actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
83,PT04M34.00S,2025-04-07T00:53:28.4Z,1,REGULAR,2pt,Jump Shot,[],1631255,78.3180026281209,50.19914215686275,1610612740,17,20,2025-04-07T00:54:43Z,830000,False,1.0,151.0,1,right,MISS K. Matković 15' Jump Shot,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,8-16 Center,15.13,Missed,,,,,,,,,,,,,,,,,,
84,PT04M31.00S,2025-04-07T00:53:31.4Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612749,17,20,2025-04-07T00:54:43Z,840000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:1),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Center,,,,,,,83.0,1.0,1.0,0.0,,,,,,,,,,
85,PT04M17.00S,2025-04-07T00:53:44.8Z,1,REGULAR,3pt,Jump Shot,[],1629645,26.14980289093299,11.986825980392155,1610612749,17,20,2025-04-07T00:55:06Z,850000,False,190.0,193.0,1,left,MISS K. Porter Jr. 27' 3PT,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
86,PT04M15.00S,2025-04-07T00:53:46.8Z,1,REGULAR,rebound,defensive,[],1631255,,,1610612740,17,20,2025-04-07T00:55:06Z,860000,False,,,0,,K. Matković REBOUND (Off:0 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Right Center,,,,,,,85.0,1.0,1.0,0.0,,,,,,,,,,
87,PT03M56.00S,2025-04-07T00:54:06.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631255,92.90407358738501,54.346660539215684,1610612740,19,20,2025-04-07T00:57:26Z,870000,False,22.0,14.0,1,right,K. Matković alley-oop Layup (2 PTS) (B. Brown 2 AST),"[1631255, 1628971]",1610612740.0,NOP,alley-oop,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,2.59,Made,2.0,B. Brown,1628971.0,2.0,,,,,,,,,,,,,,
89,PT03M34.00S,2025-04-07T00:54:26.5Z,1,REGULAR,3pt,Jump Shot,[],1631260,9.329829172141928,3.1632965686274446,1610612749,19,23,2025-04-07T00:57:45Z,890000,False,234.0,35.0,1,left,A. Green 3PT  (3 PTS) (R. Rollins 1 AST),"[1631260, 1631157]",1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,23.68,Made,3.0,R. Rollins,1631157.0,1.0,,,,,,,,,,,,,,
91,PT03M18.00S,2025-04-07T00:54:45.3Z,1,REGULAR,3pt,Jump Shot,[],1631255,71.46024967148489,79.1436887254902,1610612740,19,23,2025-04-07T00:58:06Z,910000,False,146.0,216.0,1,right,MISS K. Matković 26' 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
92,PT03M18.00S,2025-04-07T00:54:45.3Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612749,19,23,2025-04-07T00:58:06Z,920000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,91.0,2.0,2.0,0.0,,,,,,,,,,
93,PT03M09.00S,2025-04-07T00:54:54.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,12.220762155059134,48.65196078431373,1610612749,19,23,2025-04-07T00:58:34Z,930000,False,7.0,62.0,1,left,MISS K. Porter Jr. 6' driving Layup,[1629645],1610612749.0,MIL,driving,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,,
94,PT03M06.00S,2025-04-07T00:54:57.3Z,1,REGULAR,rebound,defensive,[],1631255,,,1610612740,19,23,2025-04-07T00:58:34Z,940000,False,,,0,,K. Matković REBOUND (Off:0 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,93.0,2.0,2.0,0.0,,,,,,,,,,
95,PT02M53.00S,2025-04-07T00:55:09.3Z,1,REGULAR,2pt,Layup,[],1628971,89.61892247043365,66.07306985294117,1610612740,21,23,2025-04-07T00:58:51Z,950000,False,80.0,45.0,1,right,B. Brown 9' driving Layup (6 PTS),[1628971],1610612740.0,NOP,driving,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,9.22,Made,6.0,,,,,,,,,,,,,,,,,
96,PT02M45.00S,2025-04-07T00:55:20.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,21,23,2025-04-07T00:55:21Z,960000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT02M45.00S,2025-04-07T00:57:36.4Z,1,REGULAR,substitution,out,[],1628971,,,1610612749,21,23,2025-04-07T00:57:58Z,970000,False,,,0,,SUB out: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT02M45.00S,2025-04-07T00:57:36.4Z,1,REGULAR,substitution,out,[],1631232,,,1610612749,21,23,2025-04-07T00:57:58Z,980000,False,,,0,,SUB out: K. Brooks Jr.,[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT02M45.00S,2025-04-07T00:57:36.4Z,1,REGULAR,substitution,out,[],1641810,,,1610612749,21,23,2025-04-07T00:57:58Z,990000,False,,,0,,SUB out: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT02M45.00S,2025-04-07T00:57:36.4Z,1,REGULAR,substitution,out,[],1629645,,,1610612749,21,23,2025-04-07T00:57:58Z,1000000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT02M45.00S,2025-04-07T00:57:36.4Z,1,REGULAR,substitution,out,[],201572,,,1610612749,21,23,2025-04-07T00:57:58Z,1010000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT02M45.00S,2025-04-07T00:57:36.4Z,1,REGULAR,substitution,out,[],1627752,,,1610612749,21,23,2025-04-07T00:57:58Z,1020000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M45.00S,2025-04-07T00:57:36.4Z,1,REGULAR,substitution,in,[],1630526,,,1610612749,21,23,2025-04-07T00:57:58Z,1030000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M45.00S,2025-04-07T00:57:36.4Z,1,REGULAR,substitution,in,[],1631311,,,1610612749,21,23,2025-04-07T00:57:58Z,1040000,False,,,0,,SUB in: L. Quinones,[1631311],1610612740.0,NOP,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M45.00S,2025-04-07T00:57:36.4Z,1,REGULAR,substitution,in,[],203901,,,1610612749,21,23,2025-04-07T00:57:58Z,1050000,False,,,0,,SUB in: E. Payton,[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M45.00S,2025-04-07T00:57:36.4Z,1,REGULAR,substitution,in,[],1629018,,,1610612749,21,23,2025-04-07T00:57:58Z,1060000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M45.00S,2025-04-07T00:57:36.4Z,1,REGULAR,substitution,in,[],1631250,,,1610612749,21,23,2025-04-07T00:57:58Z,1070000,False,,,0,,SUB in: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M45.00S,2025-04-07T00:57:36.4Z,1,REGULAR,substitution,in,[],1628398,,,1610612749,21,23,2025-04-07T00:57:58Z,1080000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M31.00S,2025-04-07T00:58:25.9Z,1,REGULAR,3pt,Jump Shot,[],1631157,8.935611038107751,95.3201593137255,1610612749,21,23,2025-04-07T00:59:11Z,1090000,False,-227.0,31.0,1,left,MISS R. Rollins 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Left Corner 3,24+ Left,22.88,Missed,,,,,,,,,,,,,,,,,,
110,PT02M28.00S,2025-04-07T00:58:28.9Z,1,REGULAR,rebound,defensive,[],1631288,,,1610612740,21,23,2025-04-07T00:59:11Z,1100000,False,,,0,,J. Cain REBOUND (Off:0 Def:1),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,Left Corner 3,24+ Left,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
111,PT02M20.00S,2025-04-07T00:58:36.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631255,91.72141918528253,46.05545343137255,1610612740,23,23,2025-04-07T00:59:28Z,1110000,False,-20.0,25.0,1,right,K. Matković cutting Layup (4 PTS) (E. Payton 4 AST),"[1631255, 203901]",1610612740.0,NOP,cutting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,3.21,Made,4.0,E. Payton,203901.0,4.0,,,,,,,,,,,,,,
113,PT02M01.00S,2025-04-07T00:58:55.7Z,1,REGULAR,2pt,Jump Shot,[],1629018,13.272010512483575,33.80055147058823,1610612749,23,25,2025-04-07T00:59:41Z,1130000,False,81.0,72.0,1,left,G. Trent Jr. 10' turnaround Jump Shot (6 PTS) (R. Rollins 2 AST),"[1629018, 1631157]",1610612749.0,MIL,turnaround,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,10.86,Made,6.0,R. Rollins,1631157.0,2.0,,,,,,,,,,,,,,
115,PT01M43.00S,2025-04-07T00:59:13.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631311,88.30486202365309,45.611213235294116,1610612740,25,25,2025-04-07T00:59:54Z,1150000,False,-22.0,57.0,1,right,L. Quinones 6' cutting Layup (2 PTS) (E. Payton 5 AST),"[1631311, 203901]",1610612740.0,NOP,cutting,,,Quinones,L. Quinones,,,,,In The Paint (Non-RA),0-8 Center,6.14,Made,2.0,E. Payton,203901.0,5.0,,,,,,,,,,,,,,
117,PT01M29.00S,2025-04-07T00:59:29.8Z,1,REGULAR,foul,personal,[],1631288,,,1610612749,25,25,2025-04-07T01:00:04Z,1170000,False,,,0,,J. Cain personal FOUL (1 PF),"[1631288, 1628398]",1610612740.0,NOP,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202058.0,1.0,0.0,Kuzma,1628398.0,,,,,
119,PT01M24.00S,2025-04-07T00:59:51.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,12.746386333771355,58.63204656862745,1610612749,25,25,2025-04-07T01:00:39Z,1190000,False,-43.0,67.0,1,left,MISS R. Rollins 8' driving Layup - blocked,"[1631157, 1631255]",1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Left,8.0,Missed,,,,,,,,,,,,,,,,,Matković,1631255.0
120,PT01M24.00S,2025-04-07T00:59:51.2Z,1,REGULAR,block,,[],1631255,,,1610612749,25,25,2025-04-07T00:59:53Z,1200000,False,,,0,,K. Matković BLOCK (1 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
121,PT01M23.00S,2025-04-07T00:59:52.2Z,1,REGULAR,rebound,defensive,[],203901,,,1610612740,25,25,2025-04-07T01:00:35Z,1210000,False,,,0,,E. Payton REBOUND (Off:1 Def:1),[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,119.0,2.0,1.0,1.0,,,,,,,,,,
122,PT01M11.00S,2025-04-07T01:00:03.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630526,94.61235216819973,44.87591911764706,1610612740,27,25,2025-04-07T01:00:52Z,1220000,False,-26.0,-2.0,1,right,J. Robinson-Earl Layup (2 PTS),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,2.57,Made,2.0,,,,,,,,,,,,,,,,,
123,PT00M56.40S,2025-04-07T01:00:24.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631311,,,1610612749,27,25,2025-04-07T01:01:19Z,1230000,False,,,0,,L. Quinones personal FOUL (1 PF) (Rollins 2 FT),"[1631311, 1631157]",1610612740.0,NOP,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202058.0,1.0,0.0,Rollins,1631157.0,,,,,
125,PT00M56.40S,2025-04-07T01:00:51.8Z,1,REGULAR,freethrow,1 of 2,[],1631157,,,1610612749,27,25,2025-04-07T01:00:51Z,1250000,False,,,0,,MISS R. Rollins Free Throw 1 of 2,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
126,PT00M56.40S,2025-04-07T01:00:51.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,27,25,2025-04-07T01:00:51Z,1260000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,125.0,,,,,,,,,,,,,
127,PT00M56.40S,2025-04-07T01:01:10.6Z,1,REGULAR,freethrow,2 of 2,[],1631157,,,1610612749,27,26,2025-04-07T01:01:10Z,1270000,False,,,0,,R. Rollins Free Throw 2 of 2 (1 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
128,PT00M37.00S,2025-04-07T01:01:32.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631255,88.43626806833115,48.87408088235294,1610612740,29,26,2025-04-07T01:01:48Z,1280000,False,-6.0,56.0,1,right,K. Matković cutting Layup (6 PTS) (E. Payton 6 AST),"[1631255, 203901]",1610612740.0,NOP,cutting,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,5.65,Made,6.0,E. Payton,203901.0,6.0,,,,,,,,,,,,,,
130,PT00M31.20S,2025-04-07T01:01:49.4Z,1,REGULAR,2pt,Layup,[],1628398,9.438649802890936,32.65931372549019,1610612749,29,26,2025-04-07T01:02:24Z,1300000,False,87.0,36.0,1,left,MISS K. Kuzma 9' driving Layup - blocked,"[1628398, 1631288]",1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,9.4,Missed,,,,,,,,,,,,,,,,,Cain,1631288.0
131,PT00M31.20S,2025-04-07T01:01:49.4Z,1,REGULAR,block,,[],1631288,,,1610612749,29,26,2025-04-07T01:01:59Z,1310000,False,,,0,,J. Cain BLOCK (1 BLK),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
132,PT00M29.60S,2025-04-07T01:01:51.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,29,26,2025-04-07T01:02:30Z,1320000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,130.0,,,,,,,,,,,,,
134,PT00M27.30S,2025-04-07T01:02:05.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,32.966491458607095,76.44761029411765,1610612749,29,26,2025-04-07T01:02:57Z,1340000,False,-132.0,257.0,1,left,MISS G. Trent Jr. 28' step back 3PT,[1629018],1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,28.94,Missed,,,,,,,,,,,,,,,,,,
135,PT00M23.40S,2025-04-07T01:02:09.0Z,1,REGULAR,rebound,offensive,[],1631250,,,1610612749,29,26,2025-04-07T01:02:57Z,1350000,False,,,0,,P. Nance REBOUND (Off:1 Def:0),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Left Center,,,,,,,134.0,1.0,0.0,1.0,,,,,,,,,,
136,PT00M20.40S,2025-04-07T01:02:11.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629018,16.140358081471746,46.629901960784316,1610612749,29,28,2025-04-07T01:03:14Z,1360000,False,17.0,99.0,1,left,G. Trent Jr. 10' floating Jump Shot (8 PTS) (P. Nance 1 AST),"[1629018, 1631250]",1610612749.0,MIL,floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.06,Made,8.0,P. Nance,1631250.0,1.0,,,,,,,,,,,,,,
138,PT00M00.00S,2025-04-07T01:02:36.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631311,94.7437582128778,44.89506740196079,1610612740,31,28,2025-04-07T01:03:34Z,1380000,False,-26.0,-3.0,1,right,L. Quinones driving Layup (4 PTS),[1631311],1610612740.0,NOP,driving,,,Quinones,L. Quinones,,,,,Restricted Area,0-8 Center,2.57,Made,4.0,,,,,,,,,,,,,,,,,
140,PT00M00.00S,2025-04-07T01:03:23.2Z,1,REGULAR,period,end,[],0,,,1610612749,31,28,2025-04-07T01:03:23Z,1400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2025-04-07T01:05:20.2Z,2,REGULAR,period,start,[],0,,,1610612740,31,28,2025-04-07T01:05:20Z,1410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT11M46.00S,2025-04-07T01:05:35.0Z,2,REGULAR,3pt,Jump Shot,[],1630526,94.82588699080158,95.58823529411765,1610612740,31,28,2025-04-07T01:05:52Z,1420000,False,228.0,-4.0,1,right,MISS J. Robinson-Earl 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
143,PT11M43.00S,2025-04-07T01:05:38.0Z,2,REGULAR,rebound,offensive,[],1630526,,,1610612740,31,28,2025-04-07T01:05:52Z,1430000,False,,,0,,J. Robinson-Earl REBOUND (Off:1 Def:0),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Right Corner 3,24+ Right,,,,,,,142.0,1.0,0.0,1.0,,,,,,,,,,
144,PT11M32.00S,2025-04-07T01:05:48.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1631311,91.06438896189225,91.3985906862745,1610612740,31,28,2025-04-07T01:06:16Z,1440000,False,207.0,31.0,1,right,MISS L. Quinones 20' step back Shot,[1631311],1610612740.0,NOP,step back,,,Quinones,L. Quinones,,,,,Mid-Range,16-24 Right,20.94,Missed,,,,,,,,,,,,,,,,,,
145,PT11M30.00S,2025-04-07T01:05:50.4Z,2,REGULAR,rebound,defensive,[],1631250,,,1610612749,31,28,2025-04-07T01:06:16Z,1450000,False,,,0,,P. Nance REBOUND (Off:1 Def:1),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Mid-Range,16-24 Right,,,,,,,144.0,2.0,1.0,1.0,,,,,,,,,,
146,PT11M24.00S,2025-04-07T01:05:57.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,28.827201051248352,19.607843137254903,1610612749,31,31,2025-04-07T01:06:33Z,1460000,False,152.0,218.0,1,left,G. Trent Jr. 26' 3PT running pullup (11 PTS) (P. Nance 2 AST),"[1629018, 1631250]",1610612749.0,MIL,running pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.62,Made,11.0,P. Nance,1631250.0,2.0,,,,,,,,,,,,,,
148,PT11M04.00S,2025-04-07T01:06:16.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631255,88.30486202365309,60.71920955882353,1610612740,33,31,2025-04-07T01:06:54Z,1480000,False,54.0,57.0,1,right,K. Matković 7' cutting Layup (8 PTS) (L. Quinones 1 AST),"[1631255, 1631311]",1610612740.0,NOP,cutting,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,7.85,Made,8.0,L. Quinones,1631311.0,1.0,,,,,,,,,,,,,,
150,PT10M45.00S,2025-04-07T01:06:35.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,15.637319316688576,59.75796568627451,1610612749,33,33,2025-04-07T01:07:09Z,1500000,False,-49.0,94.0,1,left,G. Trent Jr. 10' pullup Jump Shot (13 PTS) (R. Rollins 3 AST),"[1629018, 1631157]",1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.64,Made,13.0,R. Rollins,1631157.0,3.0,,,,,,,,,,,,,,
152,PT10M32.00S,2025-04-07T01:06:49.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203901,89.88173455978975,41.64368872549019,1610612740,33,33,2025-04-07T01:07:32Z,1520000,False,-42.0,43.0,1,right,MISS E. Payton driving floating Shot,[203901],1610612740.0,NOP,driving floating,,,Payton,E. Payton,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,,,,,,,,,,,,,,,,,,
153,PT10M31.00S,2025-04-07T01:06:50.2Z,2,REGULAR,rebound,defensive,[],1631157,,,1610612749,33,33,2025-04-07T01:07:32Z,1530000,False,,,0,,R. Rollins REBOUND (Off:0 Def:1),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,152.0,1.0,1.0,0.0,,,,,,,,,,
154,PT10M24.00S,2025-04-07T01:06:56.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631157,12.483574244415237,53.12117034313725,1610612749,33,35,2025-04-07T01:07:43Z,1540000,False,-16.0,65.0,1,left,R. Rollins 6' running Layup (3 PTS),[1631157],1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,6.67,Made,3.0,,,,,,,,,,,,,,,,,
155,PT10M11.00S,2025-04-07T01:07:11.5Z,2,REGULAR,turnover,bad pass,[],203901,,,1610612740,33,35,2025-04-07T01:07:56Z,1550000,False,,,0,,E. Payton bad pass TURNOVER (2 TO),"[203901, 1631157]",1610612740.0,NOP,,,,Payton,E. Payton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Rollins,1631157.0,,
156,PT10M11.00S,2025-04-07T01:07:11.5Z,2,REGULAR,steal,,[],1631157,,,1610612749,33,35,2025-04-07T01:07:13Z,1560000,False,,,0,,R. Rollins STEAL (1 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
157,PT10M04.00S,2025-04-07T01:07:16.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628398,12.352168199737193,54.85600490196079,1610612749,33,37,2025-04-07T01:08:07Z,1570000,False,-24.0,64.0,1,left,K. Kuzma 6' running Layup (8 PTS) (R. Rollins 4 AST),"[1628398, 1631157]",1610612749.0,MIL,running,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,8.0,R. Rollins,1631157.0,4.0,,,,,,,,,,,,,,
159,PT09M51.00S,2025-04-07T01:07:30.5Z,2,REGULAR,turnover,bad pass,[],203901,,,1610612740,33,37,2025-04-07T01:08:52Z,1590000,False,,,0,,E. Payton bad pass TURNOVER (3 TO),"[203901, 1628398]",1610612740.0,NOP,,,,Payton,E. Payton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,3.0,Kuzma,1628398.0,,
160,PT09M51.00S,2025-04-07T01:07:30.5Z,2,REGULAR,steal,,[],1628398,,,1610612749,33,37,2025-04-07T01:07:33Z,1600000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
161,PT09M45.00S,2025-04-07T01:07:36.3Z,2,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612749,33,37,2025-04-07T01:08:47Z,1610000,False,,,0,,K. Kuzma bad pass out-of-bounds TURNOVER (2 TO),[1628398],1610612749.0,MIL,bad pass,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202058.0,,,,,2.0,,,,
162,PT09M45.00S,2025-04-07T01:07:41.1Z,2,REGULAR,substitution,out,[],1631255,,,1610612740,33,37,2025-04-07T01:07:46Z,1620000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT09M45.00S,2025-04-07T01:07:41.1Z,2,REGULAR,substitution,in,[],1642274,,,1610612740,33,37,2025-04-07T01:07:46Z,1630000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT09M29.00S,2025-04-07T01:08:10.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631311,90.01314060446781,34.78094362745098,1610612740,33,37,2025-04-07T01:09:16Z,1640000,False,-76.0,41.0,1,right,MISS L. Quinones 8' driving Layup,[1631311],1610612740.0,NOP,driving,,,Quinones,L. Quinones,,,,,In The Paint (Non-RA),8-16 Left,8.66,Missed,,,,,,,,,,,,,,,,,,
165,PT09M28.00S,2025-04-07T01:08:11.5Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,33,37,2025-04-07T01:09:16Z,1650000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,164.0,1.0,1.0,0.0,,,,,,,,,,
166,PT09M24.00S,2025-04-07T01:08:15.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631157,6.833114323258869,60.49325980392157,1610612749,33,37,2025-04-07T01:09:33Z,1660000,False,-52.0,12.0,1,left,MISS R. Rollins running alley-oop DUNK,[1631157],1610612749.0,MIL,running alley-oop,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,5.38,Missed,,,,,,,,,,,,,,,,,,
