actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
178,PT10M53.00S,2024-10-24T00:44:01.0Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,29,28,2024-10-24T00:44:09Z,1730000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,177.0,1.0,1.0,0.0,,,,,,,,,,
179,PT10M48.00S,2024-10-24T00:44:05.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630245,67.88764783180025,40.44117647058824,1610612741,29,28,2024-10-24T00:44:13Z,1740000,False,-48.0,249.0,1,right,MISS A. Dosunmu 25' running 3PT,[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,25.39,Missed,,,,,,,,,,,,,,,,,,
180,PT10M45.00S,2024-10-24T00:44:08.8Z,2,REGULAR,rebound,defensive,[],1641722,,,1610612740,29,28,2024-10-24T00:44:13Z,1750000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,,,,,,,179.0,1.0,1.0,0.0,,,,,,,,,,
181,PT10M37.00S,2024-10-24T00:44:17.2Z,2,REGULAR,3pt,Jump Shot,[],1630526,27.94021024967148,23.774509803921568,1610612740,32,28,2024-10-24T00:44:22Z,1760000,False,131.0,210.0,1,left,J. Robinson-Earl 24' 3PT  (3 PTS) (J. Alvarado 1 AST),"[1630526, 1630631]",1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right Center,24.76,Made,3.0,J. Alvarado,1630631.0,1.0,,,,,,,,,,,,,,
183,PT10M24.00S,2024-10-24T00:44:29.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,92.9862023653088,44.85294117647059,1610612741,32,30,2024-10-24T00:44:33Z,1780000,False,-26.0,13.0,1,right,J. Giddey driving Layup (6 PTS),[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.9,Made,6.0,,,,,,,,,,,,,,,,,
184,PT10M06.00S,2024-10-24T00:44:47.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,8.886333771353483,49.26470588235294,1610612740,34,30,2024-10-24T00:44:52Z,1790000,False,4.0,31.0,1,left,B. Ingram driving Layup (9 PTS) (J. Robinson-Earl 1 AST),"[1627742, 1630526]",1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,3.12,Made,9.0,J. Robinson-Earl,1630526.0,1.0,,,,,,,,,,,,,,
186,PT09M53.00S,2024-10-24T00:45:00.2Z,2,REGULAR,3pt,Jump Shot,[],1641763,69.99014454664915,77.20588235294117,1610612741,34,30,2024-10-24T00:45:05Z,1810000,False,136.0,230.0,1,right,MISS J. Phillips 26' 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
187,PT09M50.00S,2024-10-24T00:45:03.2Z,2,REGULAR,rebound,defensive,[],1641722,,,1610612740,34,30,2024-10-24T00:45:05Z,1820000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:2),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,,,,,186.0,2.0,2.0,0.0,,,,,,,,,,
188,PT09M45.00S,2024-10-24T00:45:08.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630526,25.312089356110377,15.931372549019606,1610612740,37,30,2024-10-24T00:51:58Z,1830000,False,170.0,185.0,1,left,J. Robinson-Earl 25' 3PT running (6 PTS) (J. Alvarado 2 AST),"[1630526, 1630631]",1610612740.0,NOP,running,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right Center,25.17,Made,6.0,J. Alvarado,1630631.0,2.0,,,,,,,,,,,,,,
190,PT09M30.00S,2024-10-24T00:45:23.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,93.51182654402102,53.67647058823529,1610612741,37,32,2024-10-24T00:45:28Z,1850000,False,18.0,8.0,1,right,J. Giddey driving Layup (8 PTS),[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.03,Made,8.0,,,,,,,,,,,,,,,,,
191,PT09M16.00S,2024-10-24T00:45:38.1Z,2,REGULAR,3pt,Jump Shot,[],1630631,4.28712220762155,95.83333333333334,1610612740,37,32,2024-10-24T00:45:46Z,1860000,False,-229.0,-12.0,1,left,MISS J. Alvarado 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
192,PT09M13.00S,2024-10-24T00:45:41.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,37,32,2024-10-24T00:45:46Z,1870000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,191.0,,,,,,,,,,,,,
194,PT09M13.00S,2024-10-24T00:45:48.1Z,2,REGULAR,substitution,out,[],1630581,,,1610612741,37,32,2024-10-24T00:46:03Z,1890000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M13.00S,2024-10-24T00:45:48.1Z,2,REGULAR,substitution,out,[],1630245,,,1610612741,37,32,2024-10-24T00:46:03Z,1900000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M13.00S,2024-10-24T00:45:48.1Z,2,REGULAR,substitution,out,[],1641763,,,1610612741,37,32,2024-10-24T00:46:03Z,1910000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M13.00S,2024-10-24T00:45:48.1Z,2,REGULAR,substitution,out,[],1629659,,,1610612741,37,32,2024-10-24T00:46:03Z,1920000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M13.00S,2024-10-24T00:45:48.1Z,2,REGULAR,substitution,in,[],1641824,,,1610612741,37,32,2024-10-24T00:46:03Z,1930000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M13.00S,2024-10-24T00:45:48.1Z,2,REGULAR,substitution,in,[],1628366,,,1610612741,37,32,2024-10-24T00:46:03Z,1940000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M13.00S,2024-10-24T00:45:48.1Z,2,REGULAR,substitution,in,[],203897,,,1610612741,37,32,2024-10-24T00:46:03Z,1950000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M13.00S,2024-10-24T00:45:48.1Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,37,32,2024-10-24T00:46:03Z,1960000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M02.00S,2024-10-24T00:46:16.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,92.72339027595268,49.01960784313725,1610612741,37,32,2024-10-24T00:46:20Z,1970000,False,-5.0,16.0,1,right,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
203,PT08M58.00S,2024-10-24T00:46:20.0Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612741,37,32,2024-10-24T00:46:20Z,1980000,False,,,0,,J. Smith REBOUND (Off:1 Def:1),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,202.0,2.0,1.0,1.0,,,,,,,,,,
204,PT08M58.00S,2024-10-24T00:46:20.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,94.40999984741211,50.0,1610612741,37,34,2024-10-24T00:46:20Z,1990000,False,0.0,0.0,1,right,J. Smith putback Layup (5 PTS),[1630188],1610612741.0,CHI,putback,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
205,PT08M45.00S,2024-10-24T00:46:32.7Z,2,REGULAR,3pt,Jump Shot,[],1630631,26.49474375821288,17.401960784313726,1610612740,40,34,2024-10-24T00:46:38Z,2000000,False,163.0,197.0,1,left,J. Alvarado 25' 3PT  (3 PTS) (B. Ingram 1 AST),"[1630631, 1627742]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,25.54,Made,3.0,B. Ingram,1627742.0,1.0,,,,,,,,,,,,,,
207,PT08M23.00S,2024-10-24T00:46:55.6Z,2,REGULAR,3pt,Jump Shot,[],203897,74.58935611038108,86.76470588235294,1610612741,40,37,2024-10-24T00:47:03Z,2020000,False,184.0,186.0,1,right,Z. LaVine 26' 3PT step back (6 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.18,Made,6.0,,,,,,,,,,,,,,,,,
208,PT08M09.00S,2024-10-24T00:47:08.5Z,2,REGULAR,3pt,Jump Shot,[],1627742,32.013797634691194,45.83333333333333,1610612740,40,37,2024-10-24T00:47:15Z,2030000,False,21.0,248.0,1,left,MISS B. Ingram 24' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,24.93,Missed,,,,,,,,,,,,,,,,,,
209,PT08M06.00S,2024-10-24T00:47:11.5Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,40,37,2024-10-24T00:47:15Z,2040000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,208.0,2.0,2.0,0.0,,,,,,,,,,
210,PT07M56.00S,2024-10-24T00:47:22.2Z,2,REGULAR,3pt,Jump Shot,[],1641824,86.94152431011827,3.1862745098039214,1610612741,40,37,2024-10-24T00:47:32Z,2050000,False,-234.0,70.0,1,right,MISS M. Buzelis 24' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,24.44,Missed,,,,,,,,,,,,,,,,,,
211,PT07M54.00S,2024-10-24T00:47:24.2Z,2,REGULAR,rebound,defensive,[],1630526,,,1610612740,40,37,2024-10-24T00:47:32Z,2060000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:1),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Left Corner 3,24+ Left,,,,,,,210.0,1.0,1.0,0.0,,,,,,,,,,
212,PT07M46.00S,2024-10-24T00:47:34.6Z,2,REGULAR,foul,personal,['2freethrow'],1641824,,,1610612740,40,37,2024-10-24T00:47:45Z,2070000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Ingram 2 FT),"[1641824, 1627742]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Ingram,1627742.0,,,,,
214,PT07M46.00S,2024-10-24T00:48:07.2Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,41,37,2024-10-24T00:48:07Z,2090000,False,,,0,,B. Ingram Free Throw 1 of 2 (10 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
215,PT07M46.00S,2024-10-24T00:48:36.7Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,42,37,2024-10-24T00:48:36Z,2100000,False,,,0,,B. Ingram Free Throw 2 of 2 (11 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
216,PT07M35.00S,2024-10-24T00:48:48.6Z,2,REGULAR,3pt,Jump Shot,[],1641824,94.43166885676742,96.56862745098039,1610612741,42,37,2024-10-24T00:48:52Z,2110000,False,233.0,0.0,1,right,MISS M. Buzelis 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
217,PT07M33.00S,2024-10-24T00:48:50.6Z,2,REGULAR,rebound,defensive,[],1641722,,,1610612740,42,37,2024-10-24T00:48:52Z,2120000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:3),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,,,,,,,216.0,3.0,3.0,0.0,,,,,,,,,,
218,PT07M27.00S,2024-10-24T00:48:56.9Z,2,REGULAR,3pt,Jump Shot,[],1630526,6.521024967148489,3.1862745098039214,1610612740,42,37,2024-10-24T00:49:02Z,2130000,False,234.0,9.0,1,left,MISS J. Robinson-Earl 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
219,PT07M24.00S,2024-10-24T00:48:59.9Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,42,37,2024-10-24T00:49:02Z,2140000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:1),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,,,,,,,218.0,1.0,1.0,0.0,,,,,,,,,,
220,PT07M19.00S,2024-10-24T00:49:05.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629632,91.67214191852825,44.36274509803921,1610612741,42,37,2024-10-24T00:57:12Z,2150000,False,-28.0,26.0,1,right,MISS C. White running Layup,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
221,PT07M19.00S,2024-10-24T00:49:05.3Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612741,42,37,2024-10-24T00:49:10Z,2160000,False,,,0,,J. Smith REBOUND (Off:2 Def:1),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,220.0,3.0,1.0,2.0,,,,,,,,,,
222,PT07M19.00S,2024-10-24T00:49:09.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,93.11760840998686,53.431372549019606,1610612741,42,39,2024-10-24T00:49:17Z,2170000,False,17.0,12.0,1,right,J. Smith putback Layup (7 PTS),[1630188],1610612741.0,CHI,putback,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.11,Made,7.0,,,,,,,,,,,,,,,,,
223,PT07M19.00S,2024-10-24T00:49:12.0Z,2,REGULAR,foul,personal,['1freethrow'],1630631,,,1610612741,42,39,2024-10-24T00:49:17Z,2180000,False,,,0,,J. Alvarado shooting personal FOUL (1 PF) (Smith 1 FT),"[1630631, 1630188]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Smith,1630188.0,,,,,
225,PT07M19.00S,2024-10-24T00:49:34.3Z,2,REGULAR,substitution,out,[],1629750,,,1610612741,42,39,2024-10-24T00:50:40Z,2200000,False,,,0,,SUB out: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M19.00S,2024-10-24T00:49:34.3Z,2,REGULAR,substitution,out,[],1627742,,,1610612741,42,39,2024-10-24T00:50:40Z,2210000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M19.00S,2024-10-24T00:49:34.3Z,2,REGULAR,substitution,in,[],1630529,,,1610612741,42,39,2024-10-24T00:50:40Z,2220000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M19.00S,2024-10-24T00:49:34.3Z,2,REGULAR,substitution,in,[],1627749,,,1610612741,42,39,2024-10-24T00:50:40Z,2230000,False,,,0,,SUB in: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M19.00S,2024-10-24T00:49:46.2Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630188,,,1610612741,42,40,2024-10-24T00:49:46Z,2240000,False,,,0,,J. Smith Free Throw 1 of 1 (8 PTS),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
230,PT07M00.00S,2024-10-24T00:50:02.9Z,2,REGULAR,3pt,Jump Shot,[],1641722,32.013797634691194,30.637254901960787,1610612740,45,40,2024-10-24T00:50:08Z,2250000,False,97.0,248.0,1,left,J. Hawkins 26' 3PT  (8 PTS) (J. Alvarado 3 AST),"[1641722, 1630631]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,26.66,Made,8.0,J. Alvarado,1630631.0,3.0,,,,,,,,,,,,,,
232,PT06M40.00S,2024-10-24T00:50:22.1Z,2,REGULAR,3pt,Jump Shot,[],203897,66.70499342969777,24.754901960784316,1610612741,45,43,2024-10-24T00:50:26Z,2270000,False,-126.0,260.0,1,right,Z. LaVine 28' 3PT  (9 PTS) (M. Buzelis 1 AST),"[203897, 1641824]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,28.95,Made,9.0,M. Buzelis,1641824.0,1.0,,,,,,,,,,,,,,
233,PT06M26.00S,2024-10-24T00:50:36.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,11.251642575558476,65.68627450980392,1610612740,45,43,2024-10-24T00:50:44Z,2280000,False,-78.0,53.0,1,left,MISS D. Murray 9' pullup bank Shot,[1627749],1610612740.0,NOP,pullup bank,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Left,9.48,Missed,,,,,,,,,,,,,,,,,,
234,PT06M22.00S,2024-10-24T00:50:40.1Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,45,43,2024-10-24T00:50:40Z,2290000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:2),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,233.0,2.0,2.0,0.0,,,,,,,,,,
235,PT06M17.00S,2024-10-24T00:50:46.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,93.64323258869908,53.18627450980392,1610612741,45,45,2024-10-24T00:59:22Z,2300000,False,16.0,7.0,1,right,Z. LaVine driving reverse Layup (11 PTS) (L. Ball 1 AST),"[203897, 1628366]",1610612741.0,CHI,driving reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.75,Made,11.0,L. Ball,1628366.0,1.0,,,,,,,,,,,,,,
237,PT06M17.00S,2024-10-24T00:50:53.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,45,45,2024-10-24T00:50:53Z,2320000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M17.00S,2024-10-24T00:53:17.1Z,2,REGULAR,substitution,out,[],1630631,,,1610612740,45,45,2024-10-24T00:53:44Z,2330000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M17.00S,2024-10-24T00:53:17.1Z,2,REGULAR,substitution,out,[],1630526,,,1610612740,45,45,2024-10-24T00:53:44Z,2340000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M17.00S,2024-10-24T00:53:17.1Z,2,REGULAR,substitution,out,[],1630188,,,1610612740,45,45,2024-10-24T00:53:44Z,2350000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M17.00S,2024-10-24T00:53:17.1Z,2,REGULAR,substitution,out,[],1641824,,,1610612740,45,45,2024-10-24T00:53:44Z,2360000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M17.00S,2024-10-24T00:53:17.1Z,2,REGULAR,substitution,in,[],203468,,,1610612740,45,45,2024-10-24T00:53:44Z,2370000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M17.00S,2024-10-24T00:53:17.1Z,2,REGULAR,substitution,in,[],1642274,,,1610612740,45,45,2024-10-24T00:53:44Z,2380000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M17.00S,2024-10-24T00:53:17.1Z,2,REGULAR,substitution,in,[],1630172,,,1610612740,45,45,2024-10-24T00:53:44Z,2390000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M17.00S,2024-10-24T00:53:17.1Z,2,REGULAR,substitution,in,[],202696,,,1610612740,45,45,2024-10-24T00:53:44Z,2400000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M53.00S,2024-10-24T00:54:13.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612740,45,45,2024-10-24T00:54:24Z,2410000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1662.0,,,,,,,,,
247,PT05M43.00S,2024-10-24T00:54:42.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628366,65.1281208935611,52.94117647058824,1610612741,45,45,2024-10-24T00:54:50Z,2420000,False,15.0,275.0,1,right,MISS L. Ball 27' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,27.57,Missed,,,,,,,,,,,,,,,,,,
248,PT05M39.00S,2024-10-24T00:54:46.2Z,2,REGULAR,rebound,defensive,[],1642274,,,1610612740,45,45,2024-10-24T00:54:50Z,2430000,False,,,0,,Y. Missi REBOUND (Off:1 Def:2),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Center,,,,,,,247.0,3.0,2.0,1.0,,,,,,,,,,
249,PT05M39.00S,2024-10-24T00:54:50.0Z,2,REGULAR,foul,personal,[],203897,,,1610612740,45,45,2024-10-24T00:54:58Z,2440000,False,,,0,,Z. LaVine personal FOUL (1 PF),"[203897, 1642274]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627524.0,1.0,0.0,Missi,1642274.0,,,,,
251,PT05M20.00S,2024-10-24T00:55:20.7Z,2,REGULAR,3pt,Jump Shot,[],203468,30.56833114323259,71.32352941176471,1610612740,45,45,2024-10-24T00:55:27Z,2460000,False,-107.0,235.0,1,left,MISS C. McCollum 25' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
252,PT05M17.00S,2024-10-24T00:55:23.7Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,45,45,2024-10-24T00:55:27Z,2470000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:3),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,,,,,251.0,3.0,3.0,0.0,,,,,,,,,,
253,PT05M16.00S,2024-10-24T00:55:25.0Z,2,REGULAR,turnover,lost ball,[],203897,,,1610612741,45,45,2024-10-24T00:55:32Z,2480000,False,,,0,,Z. LaVine lost ball TURNOVER (2 TO),"[203897, 1627749]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Murray,1627749.0,,
254,PT05M16.00S,2024-10-24T00:55:25.0Z,2,REGULAR,steal,,[],1627749,,,1610612740,45,45,2024-10-24T01:01:30Z,2490000,False,,,0,,D. Murray STEAL (1 STL),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
255,PT05M12.00S,2024-10-24T00:55:28.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203468,31.882391590013142,57.84313725490197,1610612740,48,45,2024-10-24T00:55:35Z,2500000,False,-39.0,247.0,1,left,C. McCollum 25' 3PT  (10 PTS) (Y. Missi 1 AST),"[203468, 1642274]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,25.03,Made,10.0,Y. Missi,1642274.0,1.0,,,,,,,,,,,,,,
257,PT04M56.00S,2024-10-24T00:55:45.8Z,2,REGULAR,2pt,Jump Shot,[],203897,75.50919842312747,22.54901960784314,1610612741,48,47,2024-10-24T00:55:50Z,2520000,False,-137.0,178.0,1,right,Z. LaVine 22' step back Jump Shot (13 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,22.46,Made,13.0,,,,,,,,,,,,,,,,,
258,PT04M29.00S,2024-10-24T00:56:12.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642274,5.995400788436268,37.254901960784316,1610612740,48,47,2024-10-24T00:56:17Z,2530000,False,64.0,4.0,1,left,MISS Y. Missi 6' Hook,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,6.38,Missed,,,,,,,,,,,,,,,,,,
