actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
118,PT04M51.00S,2025-04-12T00:24:42.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,6.258212877792378,50.73529411764706,1610612748,12,23,2025-04-12T00:29:17Z,838750,False,-4.0,6.0,1,left,MISS B. Adebayo driving floating Shot,[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,,
119,PT04M51.00S,2025-04-12T00:24:42.8Z,1,REGULAR,rebound,offensive,[],1628389,,,1610612748,12,23,2025-04-12T00:29:05Z,839375,False,,,0,,B. Adebayo REBOUND (Off:2 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,118.0,3.0,1.0,2.0,,,,,,,,,,
125,PT04M50.00S,2025-04-12T00:24:48.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628389,7.966491458607096,49.754901960784316,1610612748,12,23,2025-04-12T00:29:29Z,839687,False,1.0,22.0,1,left,MISS B. Adebayo tip Layup,[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
126,PT04M50.00S,2025-04-12T00:24:48.7Z,1,REGULAR,rebound,defensive,[],1630526,,,1610612740,12,23,2025-04-12T00:29:29Z,839843,False,,,0,,J. Robinson-Earl REBOUND (Off:1 Def:3),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,,,125.0,4.0,3.0,1.0,,,,,,,,,,
85,PT04M39.00S,2025-04-12T00:24:54.6Z,1,REGULAR,3pt,Jump Shot,[],1630631,67.49342969776609,60.78431372549019,1610612740,12,23,2025-04-12T00:26:47Z,840000,False,54.0,253.0,1,right,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
87,PT04M36.00S,2025-04-12T00:24:57.5Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,12,23,2025-04-12T00:24:57Z,850000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,85.0,4.0,2.0,2.0,,,,,,,,,,
88,PT04M27.00S,2025-04-12T00:25:06.4Z,1,REGULAR,3pt,Jump Shot,[],1629639,33.98488830486202,45.83333333333333,1610612748,12,23,2025-04-12T00:29:54Z,860000,False,21.0,267.0,1,left,MISS T. Herro 26' step back 3PT,[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,26.78,Missed,,,,,,,,,,,,,,,,,,
89,PT04M25.00S,2025-04-12T00:25:08.4Z,1,REGULAR,rebound,defensive,[],1630631,,,1610612740,12,23,2025-04-12T00:25:42Z,870000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,,,,,,,88.0,2.0,1.0,1.0,,,,,,,,,,
90,PT04M05.00S,2025-04-12T00:25:28.7Z,1,REGULAR,3pt,Jump Shot,[],1631232,67.23061760840999,34.80392156862745,1610612740,12,23,2025-04-12T00:25:43Z,880000,False,-76.0,256.0,1,right,MISS K. Brooks Jr. 26' 3PT,[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
91,PT03M57.00S,2025-04-12T00:25:36.7Z,1,REGULAR,rebound,defensive,[],1629312,,,1610612748,12,23,2025-04-12T00:26:06Z,890000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Center,,,,,,,90.0,1.0,1.0,0.0,,,,,,,,,,
92,PT03M53.00S,2025-04-12T00:25:39.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],202692,33.327858081471746,37.99019607843137,1610612748,12,26,2025-04-12T00:31:33Z,900000,False,60.0,261.0,1,left,A. Burks 26' 3PT running (6 PTS) (H. Highsmith 1 AST),"[202692, 1629312]",1610612748.0,MIA,running,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,26.76,Made,6.0,H. Highsmith,1629312.0,1.0,,,,,,,,,,,,,,
94,PT03M38.00S,2025-04-12T00:25:54.4Z,1,REGULAR,3pt,Jump Shot,[],1631288,94.95729303547962,96.07843137254902,1610612740,15,26,2025-04-12T00:26:04Z,920000,False,230.0,-5.0,1,right,J. Cain 3PT  (3 PTS) (A. Reeves 1 AST),"[1631288, 1641810]",1610612740.0,NOP,,,,Cain,J. Cain,,,,,Right Corner 3,24+ Right,23.05,Made,3.0,A. Reeves,1641810.0,1.0,,,,,,,,,,,,,,
98,PT03M32.00S,2025-04-12T00:26:08.1Z,1,REGULAR,foul,personal,['2freethrow'],1631232,,,1610612748,15,26,2025-04-12T00:26:36Z,940000,False,,,0,,K. Brooks Jr. shooting personal FOUL (1 PF) (Herro 2 FT),"[1631232, 1629639]",1610612740.0,NOP,shooting,,,Brooks Jr.,K. Brooks Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628481.0,1.0,0.0,Herro,1629639.0,,,,,
100,PT03M32.00S,2025-04-12T00:26:37.1Z,1,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,15,27,2025-04-12T00:26:37Z,960000,False,,,0,,T. Herro Free Throw 1 of 2 (10 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
101,PT03M32.00S,2025-04-12T00:26:37.8Z,1,REGULAR,substitution,out,[],1631232,,,1610612748,15,27,2025-04-12T00:26:56Z,970000,False,,,0,,SUB out: K. Brooks Jr.,[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M32.00S,2025-04-12T00:26:37.8Z,1,REGULAR,substitution,out,[],1630631,,,1610612748,15,27,2025-04-12T00:26:56Z,980000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M32.00S,2025-04-12T00:26:37.8Z,1,REGULAR,substitution,out,[],1630526,,,1610612748,15,27,2025-04-12T00:26:56Z,990000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M32.00S,2025-04-12T00:26:37.8Z,1,REGULAR,substitution,in,[],1630283,,,1610612748,15,27,2025-04-12T00:26:56Z,1000000,False,,,0,,SUB in: K. Kelley,[1630283],1610612740.0,NOP,,,,Kelley,K. Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M32.00S,2025-04-12T00:26:37.8Z,1,REGULAR,substitution,in,[],1631311,,,1610612748,15,27,2025-04-12T00:26:56Z,1010000,False,,,0,,SUB in: L. Quinones,[1631311],1610612740.0,NOP,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M32.00S,2025-04-12T00:26:37.8Z,1,REGULAR,substitution,in,[],203901,,,1610612748,15,27,2025-04-12T00:26:56Z,1020000,False,,,0,,SUB in: E. Payton,[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M32.00S,2025-04-12T00:27:07.4Z,1,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,15,28,2025-04-12T00:27:07Z,1030000,False,,,0,,T. Herro Free Throw 2 of 2 (11 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
109,PT03M22.00S,2025-04-12T00:27:26.6Z,1,REGULAR,substitution,out,[],202692,,,1610612740,15,28,2025-04-12T00:27:31Z,1050000,False,,,0,,SUB out: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M22.00S,2025-04-12T00:27:26.6Z,1,REGULAR,substitution,in,[],1629130,,,1610612740,15,28,2025-04-12T00:27:31Z,1060000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M20.00S,2025-04-12T00:27:46.0Z,1,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612740,15,28,2025-04-12T00:27:55Z,1070000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (Cain 2 FT),"[1629130, 1631288]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,1.0,0.0,Cain,1631288.0,,,,,
113,PT03M20.00S,2025-04-12T00:28:15.9Z,1,REGULAR,freethrow,1 of 2,[],1631288,,,1610612740,15,28,2025-04-12T00:28:15Z,1090000,False,,,0,,MISS J. Cain Free Throw 1 of 2,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
114,PT03M20.00S,2025-04-12T00:28:15.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,15,28,2025-04-12T00:28:15Z,1100000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,113.0,,,,,,,,,,,,,
115,PT03M20.00S,2025-04-12T00:28:29.7Z,1,REGULAR,freethrow,2 of 2,[],1631288,,,1610612740,16,28,2025-04-12T00:28:29Z,1110000,False,,,0,,J. Cain Free Throw 2 of 2 (4 PTS),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
117,PT03M07.00S,2025-04-12T00:28:45.6Z,1,REGULAR,turnover,out-of-bounds,[],1630558,,,1610612748,16,28,2025-04-12T00:29:49Z,1120000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[1630558],1610612748.0,MIA,bad pass,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2534.0,,,,,,,1.0,,
120,PT02M53.00S,2025-04-12T00:29:04.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631311,86.28449408672799,51.470588235294116,1610612740,16,28,2025-04-12T00:33:11Z,1130000,False,7.0,76.0,1,right,MISS L. Quinones 7' driving floating Shot,[1631311],1610612740.0,NOP,driving floating,,,Quinones,L. Quinones,,,,,In The Paint (Non-RA),0-8 Center,7.68,Missed,,,,,,,,,,,,,,,,,,
121,PT02M50.00S,2025-04-12T00:29:06.7Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,16,28,2025-04-12T00:29:06Z,1140000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,120.0,5.0,3.0,2.0,,,,,,,,,,
122,PT02M46.00S,2025-04-12T00:29:13.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,8.754927726675426,53.431372549019606,1610612748,16,30,2025-04-12T00:33:29Z,1150000,False,-17.0,30.0,1,left,D. Mitchell driving Layup (2 PTS),[1630558],1610612748.0,MIA,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.44,Made,2.0,,,,,,,,,,,,,,,,,
124,PT02M46.00S,2025-04-12T00:29:24.7Z,1,REGULAR,foul,personal,['1freethrow'],1631311,,,1610612748,16,30,2025-04-12T00:29:35Z,1170000,False,,,0,,L. Quinones shooting personal FOUL (1 PF) (Mitchell 1 FT),"[1631311, 1630558]",1610612740.0,NOP,shooting,,,Quinones,L. Quinones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,1.0,0.0,Mitchell,1630558.0,,,,,
128,PT02M46.00S,2025-04-12T00:29:45.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,16,30,2025-04-12T00:30:45Z,1190000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M46.00S,2025-04-12T00:32:37.8Z,1,REGULAR,freethrow,1 of 1,[],1630558,,,1610612748,16,31,2025-04-12T00:32:37Z,1200000,False,,,0,,D. Mitchell Free Throw 1 of 1 (3 PTS),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
130,PT02M39.00S,2025-04-12T00:32:45.9Z,1,REGULAR,3pt,Jump Shot,[],1631288,70.12155059132719,29.65686274509804,1610612740,16,31,2025-04-12T00:32:51Z,1210000,False,-102.0,228.0,1,right,MISS J. Cain 25' 3PT,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
131,PT02M35.00S,2025-04-12T00:32:49.9Z,1,REGULAR,rebound,defensive,[],1628389,,,1610612748,16,31,2025-04-12T00:32:51Z,1220000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,130.0,6.0,4.0,2.0,,,,,,,,,,
132,PT02M29.00S,2025-04-12T00:32:55.8Z,1,REGULAR,3pt,Jump Shot,[],1629130,30.17411300919842,71.07843137254902,1610612748,16,31,2025-04-12T00:34:15Z,1230000,False,-105.0,231.0,1,left,MISS D. Robinson 25' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
133,PT02M25.00S,2025-04-12T00:32:59.8Z,1,REGULAR,rebound,defensive,[],1641810,,,1610612740,16,31,2025-04-12T00:41:02Z,1240000,False,,,0,,A. Reeves REBOUND (Off:0 Def:1),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Above the Break 3,24+ Left Center,,,,,,,132.0,1.0,1.0,0.0,,,,,,,,,,
134,PT02M18.00S,2025-04-12T00:33:06.9Z,1,REGULAR,3pt,Jump Shot,[],1641810,71.04139290407359,77.94117647058823,1610612740,16,31,2025-04-12T00:35:09Z,1250000,False,140.0,220.0,1,right,MISS A. Reeves 26' pullup 3PT,[1641810],1610612740.0,NOP,pullup,,,Reeves,A. Reeves,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
135,PT02M13.00S,2025-04-12T00:33:12.2Z,1,REGULAR,rebound,offensive,[],1641810,,,1610612740,16,31,2025-04-12T00:33:12Z,1260000,False,,,0,,A. Reeves REBOUND (Off:1 Def:1),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Above the Break 3,24+ Right Center,,,,,,,134.0,2.0,1.0,1.0,,,,,,,,,,
136,PT02M11.00S,2025-04-12T00:33:14.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641810,93.64323258869908,49.26470588235294,1610612740,16,31,2025-04-12T00:33:23Z,1270000,False,-4.0,7.0,1,right,MISS A. Reeves reverse Layup,[1641810],1610612740.0,NOP,reverse,,,Reeves,A. Reeves,,,,,Restricted Area,0-8 Center,0.82,Missed,,,,,,,,,,,,,,,,,,
137,PT02M11.00S,2025-04-12T00:33:14.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612748,16,31,2025-04-12T00:33:36Z,1280000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,136.0,,,,,,,,,,,,,
138,PT02M10.00S,2025-04-12T00:33:21.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630283,,,1610612748,16,31,2025-04-12T00:33:48Z,1290000,False,,,0,,K. Kelley loose ball personal FOUL (1 PF) (Adebayo 2 FT),"[1630283, 1628389]",1610612740.0,NOP,loose ball,,,Kelley,K. Kelley,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2534.0,1.0,0.0,Adebayo,1628389.0,,,,,
140,PT02M10.00S,2025-04-12T00:34:04.5Z,1,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,16,32,2025-04-12T00:34:04Z,1310000,False,,,0,,B. Adebayo Free Throw 1 of 2 (9 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
141,PT02M10.00S,2025-04-12T00:34:05.8Z,1,REGULAR,substitution,out,[],1629639,,,1610612748,16,32,2025-04-12T00:34:28Z,1320000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M10.00S,2025-04-12T00:34:05.8Z,1,REGULAR,substitution,in,[],203937,,,1610612748,16,32,2025-04-12T00:34:28Z,1330000,False,,,0,,SUB in: K. Anderson,[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M10.00S,2025-04-12T00:34:29.2Z,1,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,16,33,2025-04-12T00:34:29Z,1340000,False,,,0,,B. Adebayo Free Throw 2 of 2 (10 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
144,PT02M03.00S,2025-04-12T00:34:41.6Z,1,REGULAR,foul,personal,[],1630558,,,1610612740,16,33,2025-04-12T00:34:48Z,1350000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1630558, 203901]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626301.0,1.0,0.0,Payton,203901.0,,,,,
146,PT02M03.00S,2025-04-12T00:34:48.6Z,1,REGULAR,substitution,out,[],1628389,,,1610612740,16,33,2025-04-12T00:34:54Z,1370000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M03.00S,2025-04-12T00:34:48.6Z,1,REGULAR,substitution,in,[],1642276,,,1610612740,16,33,2025-04-12T00:34:54Z,1380000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M00.00S,2025-04-12T00:35:00.1Z,1,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612740,16,33,2025-04-12T00:35:09Z,1390000,False,,,0,,H. Highsmith shooting personal FOUL (1 PF) (Reeves 2 FT),"[1629312, 1641810]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Reeves,1641810.0,,,,,
150,PT02M00.00S,2025-04-12T00:35:23.2Z,1,REGULAR,freethrow,1 of 2,[],1641810,,,1610612740,17,33,2025-04-12T00:35:40Z,1410000,False,,,0,,A. Reeves Free Throw 1 of 2 (1 PTS),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
151,PT02M00.00S,2025-04-12T00:35:23.2Z,1,REGULAR,freethrow,2 of 2,[],1641810,,,1610612740,17,33,2025-04-12T00:35:40Z,1420000,False,,,0,,MISS A. Reeves Free Throw 2 of 2,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
152,PT01M58.00S,2025-04-12T00:35:25.2Z,1,REGULAR,rebound,defensive,[],203937,,,1610612748,17,33,2025-04-12T00:35:40Z,1430000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,,,,,,,,,151.0,1.0,1.0,0.0,,,,,,,,,,
153,PT01M44.00S,2025-04-12T00:35:55.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630283,,,1610612748,17,33,2025-04-12T00:36:09Z,1440000,False,,,0,,K. Kelley shooting personal FOUL (2 PF) (Anderson 2 FT),"[1630283, 203937]",1610612740.0,NOP,shooting,,,Kelley,K. Kelley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626301.0,2.0,0.0,Anderson,203937.0,,,,,
155,PT01M44.00S,2025-04-12T00:36:26.0Z,1,REGULAR,freethrow,1 of 2,[],203937,,,1610612748,17,33,2025-04-12T00:36:26Z,1460000,False,,,0,,MISS K. Anderson Free Throw 1 of 2,[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
156,PT01M44.00S,2025-04-12T00:36:26.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,17,33,2025-04-12T00:36:26Z,1470000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,155.0,,,,,,,,,,,,,
157,PT01M44.00S,2025-04-12T00:36:26.0Z,1,REGULAR,freethrow,2 of 2,[],203937,,,1610612748,17,33,2025-04-12T00:36:48Z,1480000,False,,,0,,MISS K. Anderson Free Throw 2 of 2,[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
158,PT01M41.00S,2025-04-12T00:36:29.0Z,1,REGULAR,rebound,offensive,[],1629312,,,1610612748,17,33,2025-04-12T00:36:48Z,1490000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,157.0,2.0,1.0,1.0,,,,,,,,,,
159,PT01M27.00S,2025-04-12T00:37:00.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203937,11.645860709592641,42.15686274509804,1610612748,17,33,2025-04-12T01:18:16Z,1500000,False,39.0,57.0,1,left,MISS K. Anderson 6' driving floating Shot - blocked,"[203937, 1631311]",1610612748.0,MIA,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.92,Missed,,,,,,,,,,,,,,Quinones,1631311.0,,,
182,PT01M27.00S,2025-04-12T00:37:00.9Z,1,REGULAR,block,,[],1631311,,,1610612748,17,33,2025-04-12T00:41:32Z,1505000,False,,,0,,L. Quinones BLOCK (1 BLK),[1631311],1610612740.0,NOP,,,,Quinones,L. Quinones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
160,PT01M23.00S,2025-04-12T00:37:04.9Z,1,REGULAR,rebound,offensive,[],1642276,,,1610612748,17,33,2025-04-12T00:41:32Z,1510000,False,,,0,,K. Ware REBOUND (Off:2 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,159.0,4.0,2.0,2.0,,,,,,,,,,
161,PT01M23.00S,2025-04-12T00:37:05.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642276,5.590000152587891,50.0,1610612748,17,33,2025-04-12T00:38:03Z,1520000,False,0.0,0.0,1,left,MISS K. Ware tip Layup,[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
162,PT01M23.00S,2025-04-12T00:37:05.2Z,1,REGULAR,rebound,offensive,[],1642276,,,1610612748,17,33,2025-04-12T00:37:08Z,1530000,False,,,0,,K. Ware REBOUND (Off:3 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,161.0,5.0,2.0,3.0,,,,,,,,,,
163,PT01M22.00S,2025-04-12T00:37:06.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642276,5.590000152587891,50.0,1610612748,17,33,2025-04-12T00:38:16Z,1540000,False,0.0,0.0,1,left,MISS K. Ware tip Layup,[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
164,PT01M20.00S,2025-04-12T00:37:08.9Z,1,REGULAR,rebound,defensive,[],1630283,,,1610612740,17,33,2025-04-12T00:38:16Z,1550000,False,,,0,,K. Kelley REBOUND (Off:1 Def:1),[1630283],1610612740.0,NOP,,,,Kelley,K. Kelley,,,,,Restricted Area,0-8 Center,,,,,,,163.0,2.0,1.0,1.0,,,,,,,,,,
165,PT01M19.00S,2025-04-12T00:37:08.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641810,90.88370565045992,51.225490196078425,1610612740,19,33,2025-04-12T00:37:17Z,1560000,False,6.0,33.0,1,right,A. Reeves running DUNK (3 PTS) (E. Payton 3 AST),"[1641810, 203901]",1610612740.0,NOP,running,,,Reeves,A. Reeves,,,,,Restricted Area,0-8 Center,3.38,Made,3.0,E. Payton,203901.0,3.0,,,,,,,,,,,,,,
167,PT01M04.00S,2025-04-12T00:37:24.4Z,1,REGULAR,turnover,bad pass,[],1630558,,,1610612748,19,33,2025-04-12T00:37:28Z,1580000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1630558, 1641810]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Reeves,1641810.0
168,PT01M04.00S,2025-04-12T00:37:24.4Z,1,REGULAR,steal,,[],1641810,,,1610612740,19,33,2025-04-12T00:37:52Z,1590000,False,,,0,,A. Reeves STEAL (1 STL),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
169,PT00M53.10S,2025-04-12T00:37:37.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630283,91.67214191852825,49.01960784313725,1610612740,21,33,2025-04-12T00:37:41Z,1600000,False,-5.0,26.0,1,right,K. Kelley alley-oop DUNK (5 PTS) (E. Payton 4 AST),"[1630283, 203901]",1610612740.0,NOP,alley-oop,,,Kelley,K. Kelley,,,,,Restricted Area,0-8 Center,2.63,Made,5.0,E. Payton,203901.0,4.0,,,,,,,,,,,,,,
