actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
83,PT04M00.00S,2024-12-31T01:24:08.1Z,1,REGULAR,substitution,in,[],1629750,,,1610612746,23,22,2024-12-31T01:24:40Z,830000,False,,,0,,SUB in: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT03M50.00S,2024-12-31T01:24:51.2Z,1,REGULAR,3pt,Jump Shot,[],1626181,68.15045992115637,33.088235294117645,1610612746,23,22,2024-12-31T01:24:58Z,840000,False,-85.0,247.0,1,right,MISS N. Powell 26' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
85,PT03M45.00S,2024-12-31T01:24:56.2Z,1,REGULAR,rebound,defensive,[],1642274,,,1610612740,23,22,2024-12-31T01:24:58Z,850000,False,,,0,,Y. Missi REBOUND (Off:2 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Left Center,,,84.0,5.0,3.0,2.0,,,,,,,,,,,,,,
86,PT03M30.00S,2024-12-31T01:25:11.0Z,1,REGULAR,3pt,Jump Shot,[],1641722,32.40801576872536,63.48039215686274,1610612740,23,22,2024-12-31T01:25:18Z,860000,False,-67.0,252.0,1,left,MISS J. Hawkins 26' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
87,PT03M27.00S,2024-12-31T01:25:14.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,23,22,2024-12-31T01:25:18Z,870000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,86.0,,,,,,,,,,,,,,,,,
89,PT03M27.00S,2024-12-31T01:25:20.1Z,1,REGULAR,substitution,out,[],1627739,,,1610612740,23,22,2024-12-31T01:25:26Z,890000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M27.00S,2024-12-31T01:25:20.1Z,1,REGULAR,substitution,out,[],1626181,,,1610612740,23,22,2024-12-31T01:25:26Z,900000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M27.00S,2024-12-31T01:25:20.1Z,1,REGULAR,substitution,in,[],1629599,,,1610612740,23,22,2024-12-31T01:25:26Z,910000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M27.00S,2024-12-31T01:25:20.1Z,1,REGULAR,substitution,in,[],1629645,,,1610612740,23,22,2024-12-31T01:25:26Z,920000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M27.00S,2024-12-31T01:25:29.1Z,1,REGULAR,substitution,out,[],1642274,,,1610612740,23,22,2024-12-31T01:25:45Z,930000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M27.00S,2024-12-31T01:25:29.1Z,1,REGULAR,substitution,out,[],1627826,,,1610612740,23,22,2024-12-31T01:25:45Z,940000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M27.00S,2024-12-31T01:25:29.1Z,1,REGULAR,substitution,out,[],1627884,,,1610612740,23,22,2024-12-31T01:25:45Z,950000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M27.00S,2024-12-31T01:25:29.1Z,1,REGULAR,substitution,in,[],1628464,,,1610612740,23,22,2024-12-31T01:25:45Z,960000,False,,,0,,SUB in: D. Theis,[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M27.00S,2024-12-31T01:25:29.1Z,1,REGULAR,substitution,in,[],201587,,,1610612740,23,22,2024-12-31T01:25:45Z,970000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M27.00S,2024-12-31T01:25:29.1Z,1,REGULAR,substitution,in,[],1628964,,,1610612740,23,22,2024-12-31T01:25:45Z,980000,False,,,0,,SUB in: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M20.00S,2024-12-31T01:26:07.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203468,11.514454664914586,3.1862745098039214,1610612740,23,22,2024-12-31T01:26:12Z,990000,False,234.0,56.0,1,left,MISS C. McCollum 24' step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Right Corner 3,24+ Right,24.06,Missed,,,,,,,,,,,,,,,,,,
100,PT03M17.00S,2024-12-31T01:26:10.9Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612746,23,22,2024-12-31T01:26:12Z,1000000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:1),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Right Corner 3,24+ Right,,,99.0,1.0,1.0,0.0,,,,,,,,,,,,,,
101,PT02M56.00S,2024-12-31T01:26:35.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,92.32917214191852,58.82352941176471,1610612746,23,24,2024-12-31T01:26:44Z,1010000,False,44.0,20.0,1,right,J. Harden driving floating bank Jump Shot (9 PTS),[201935],1610612746.0,LAC,driving floating bank,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,4.83,Made,,,,,9.0,,,,,,,,,,,,,
102,PT02M56.00S,2024-12-31T01:26:38.0Z,1,REGULAR,foul,personal,['1freethrow'],1641722,,,1610612746,23,24,2024-12-31T01:26:48Z,1020000,False,,,0,,J. Hawkins shooting personal FOUL (1 PF) (Harden 1 FT),"[1641722, 201935]",1610612740.0,NOP,shooting,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Harden,201935.0,,
104,PT02M56.00S,2024-12-31T01:26:54.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,23,24,2024-12-31T01:26:54Z,1040000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M56.00S,2024-12-31T01:29:47.3Z,1,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,23,25,2024-12-31T01:29:47Z,1050000,False,,,0,,J. Harden Free Throw 1 of 1 (10 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
106,PT02M42.00S,2024-12-31T01:30:05.7Z,1,REGULAR,3pt,Jump Shot,[],1629750,16.90210249671485,5.147058823529411,1610612740,26,25,2024-12-31T01:30:10Z,1060000,False,224.0,106.0,1,left,J. Green 24' 3PT  (3 PTS) (T. Murphy III 2 AST),"[1629750, 1630530]",1610612740.0,NOP,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.83,Made,,,,,3.0,T. Murphy III,1630530.0,2.0,,,,,,,,,,
108,PT02M25.00S,2024-12-31T01:30:22.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.32917214191852,52.69607843137255,1610612746,26,25,2024-12-31T01:30:27Z,1080000,False,13.0,20.0,1,right,MISS J. Harden cutting Layup,[201935],1610612746.0,LAC,cutting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
109,PT02M24.00S,2024-12-31T01:30:24.7Z,1,REGULAR,rebound,offensive,[],1628964,,,1610612746,26,25,2024-12-31T01:30:24Z,1090000,False,,,0,,M. Bamba REBOUND (Off:1 Def:0),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,108.0,1.0,0.0,1.0,,,,,,,,,,,,,,
110,PT02M22.00S,2024-12-31T01:30:26.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201935,71.17279894875165,74.50980392156863,1610612746,26,25,2024-12-31T01:30:30Z,1100000,False,123.0,218.0,1,right,MISS J. Harden 25' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
111,PT02M18.00S,2024-12-31T01:30:30.6Z,1,REGULAR,rebound,defensive,[],1641722,,,1610612740,26,25,2024-12-31T01:30:30Z,1110000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,110.0,1.0,1.0,0.0,,,,,,,,,,,,,,
112,PT02M11.00S,2024-12-31T01:30:39.8Z,1,REGULAR,foul,personal,[],1629645,,,1610612740,26,25,2024-12-31T01:30:58Z,1120000,False,,,0,,K. Porter Jr. personal FOUL (1 PF),"[1629645, 203468]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,McCollum,203468.0,,
114,PT02M01.00S,2024-12-31T01:31:21.2Z,1,REGULAR,3pt,Jump Shot,[],203468,32.802233902759525,39.46078431372549,1610612740,29,25,2024-12-31T01:31:25Z,1140000,False,53.0,256.0,1,left,C. McCollum 26' 3PT  (6 PTS) (T. Murphy III 3 AST),"[203468, 1630530]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,26.12,Made,,,,,6.0,T. Murphy III,1630530.0,3.0,,,,,,,,,,
116,PT01M45.00S,2024-12-31T01:31:36.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,80.76544021024968,50.0,1610612746,29,27,2024-12-31T01:31:42Z,1160000,False,0.0,128.0,1,right,K. Porter Jr. 12' pullup Jump Shot (2 PTS),[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.83,Made,,,,,2.0,,,,,,,,,,,,,
117,PT01M28.00S,2024-12-31T01:31:54.5Z,1,REGULAR,3pt,Jump Shot,[],1630530,34.247700394218136,67.8921568627451,1610612740,32,27,2024-12-31T01:31:59Z,1170000,False,-89.0,269.0,1,left,T. Murphy III 28' 3PT pullup (7 PTS) (J. Green 1 AST),"[1630530, 1629750]",1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,28.39,Made,,,,,7.0,J. Green,1629750.0,1.0,,,,,,,,,,
119,PT01M11.00S,2024-12-31T01:32:10.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,85.89027595269383,41.911764705882355,1610612746,32,29,2024-12-31T01:32:37Z,1190000,False,-40.0,80.0,1,right,A. Coffey 8' fadeaway Jump Shot (2 PTS) (K. Porter Jr. 1 AST),"[1629599, 1629645]",1610612746.0,LAC,fadeaway,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,8.97,Made,,,,,2.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,
121,PT00M52.60S,2024-12-31T01:32:32.5Z,1,REGULAR,foul,personal,['2freethrow'],1629645,,,1610612740,32,29,2024-12-31T01:33:11Z,1210000,False,,,0,,K. Porter Jr. shooting personal FOUL (2 PF) (Murphy III 2 FT),"[1629645, 1630530]",1610612746.0,LAC,shooting,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628171.0,2.0,0.0,Murphy III,1630530.0,,
123,PT00M52.60S,2024-12-31T01:33:00.9Z,1,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,33,29,2024-12-31T01:33:00Z,1230000,False,,,0,,T. Murphy III Free Throw 1 of 2 (8 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
124,PT00M52.60S,2024-12-31T01:33:04.8Z,1,REGULAR,substitution,out,[],203468,,,1610612740,33,29,2024-12-31T01:33:12Z,1240000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT00M52.60S,2024-12-31T01:33:04.8Z,1,REGULAR,substitution,in,[],1627749,,,1610612740,33,29,2024-12-31T01:33:12Z,1250000,False,,,0,,SUB in: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT00M52.60S,2024-12-31T01:33:20.4Z,1,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,34,29,2024-12-31T01:33:20Z,1260000,False,,,0,,T. Murphy III Free Throw 2 of 2 (9 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
127,PT00M40.40S,2024-12-31T01:33:35.5Z,1,REGULAR,3pt,Jump Shot,[],201935,67.09921156373193,50.73529411764706,1610612746,34,29,2024-12-31T01:33:58Z,1270000,False,4.0,257.0,1,right,MISS J. Harden 25' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
128,PT00M36.90S,2024-12-31T01:33:39.0Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612740,34,29,2024-12-31T01:33:40Z,1280000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,127.0,3.0,3.0,0.0,,,,,,,,,,,,,,
129,PT00M32.00S,2024-12-31T01:33:43.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627749,29.517082785808146,73.2843137254902,1610612740,34,29,2024-12-31T01:34:28Z,1290000,False,-116.0,225.0,1,left,MISS D. Murray 25' running 3PT,[1627749],1610612740.0,NOP,running,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
130,PT00M28.70S,2024-12-31T01:33:47.1Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,34,29,2024-12-31T01:33:50Z,1300000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,129.0,1.0,1.0,0.0,,,,,,,,,,,,,,
131,PT00M27.80S,2024-12-31T01:33:47.9Z,1,REGULAR,turnover,lost ball,[],201935,,,1610612746,34,29,2024-12-31T01:33:52Z,1310000,False,,,0,,J. Harden lost ball TURNOVER (2 TO),"[201935, 1629750]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Green,1629750.0,,,,,,,
132,PT00M27.80S,2024-12-31T01:33:47.9Z,1,REGULAR,steal,,[],1629750,,,1610612740,34,29,2024-12-31T01:33:50Z,1320000,False,,,0,,J. Green STEAL (1 STL),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
133,PT00M10.80S,2024-12-31T01:34:05.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,31.61957950065703,34.55882352941176,1610612740,34,29,2024-12-31T01:35:26Z,1330000,False,77.0,245.0,1,left,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
134,PT00M06.90S,2024-12-31T01:34:08.9Z,1,REGULAR,rebound,defensive,[],1629599,,,1610612746,34,29,2024-12-31T01:35:26Z,1340000,False,,,0,,A. Coffey REBOUND (Off:0 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,,,133.0,1.0,1.0,0.0,,,,,,,,,,,,,,
135,PT00M03.20S,2024-12-31T01:34:14.9Z,1,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612746,34,29,2024-12-31T01:34:23Z,1350000,False,,,0,,T. Murphy III shooting personal FOUL (1 PF) (Coffey 2 FT),"[1630530, 1629599]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Coffey,1629599.0,,
137,PT00M03.20S,2024-12-31T01:34:39.4Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629599,,,1610612746,34,30,2024-12-31T01:34:39Z,1370000,False,,,0,,A. Coffey Free Throw 1 of 2 (3 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
138,PT00M03.20S,2024-12-31T01:34:39.4Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629599,,,1610612746,34,31,2024-12-31T01:35:52Z,1380000,False,,,0,,A. Coffey Free Throw 2 of 2 (4 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
139,PT00M00.00S,2024-12-31T01:35:03.5Z,1,REGULAR,3pt,Jump Shot,[],1641722,31.488173455978973,77.20588235294117,1610612740,37,31,2024-12-31T01:36:35Z,1390000,False,-136.0,243.0,1,left,J. Hawkins 27' 3PT pullup (3 PTS),[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,27.89,Made,,,,,3.0,,,,,,,,,,,,,
142,PT00M00.00S,2024-12-31T01:35:59.1Z,1,REGULAR,period,end,[],0,,,1610612746,37,31,2024-12-31T01:35:59Z,1420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2024-12-31T01:36:06.4Z,2,REGULAR,substitution,out,['startperiod'],1630530,,,1610612746,37,31,2024-12-31T01:37:33Z,1430000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2024-12-31T01:36:06.4Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612746,37,31,2024-12-31T01:37:33Z,1440000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2024-12-31T01:36:06.4Z,2,REGULAR,substitution,in,['startperiod'],1630527,,,1610612746,37,31,2024-12-31T01:37:33Z,1450000,False,,,0,,SUB in: B. Boston,[1630527],1610612740.0,NOP,,,,Boston,B. Boston,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2024-12-31T01:36:06.4Z,2,REGULAR,substitution,in,['startperiod'],1626181,,,1610612746,37,31,2024-12-31T01:37:33Z,1460000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-12-31T01:37:43.9Z,2,REGULAR,period,start,[],0,,,1610612740,37,31,2024-12-31T01:37:43Z,1470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT11M45.00S,2024-12-31T01:37:58.9Z,2,REGULAR,2pt,Jump Shot,[],1628464,11.383048620236531,28.676470588235293,1610612740,39,31,2024-12-31T01:38:14Z,1480000,False,107.0,55.0,1,left,D. Theis 11' Jump Shot (2 PTS) (D. Murray 2 AST),"[1628464, 1627749]",1610612740.0,NOP,,,,Theis,D. Theis,,,,,Mid-Range,8-16 Right,11.97,Made,,,,,2.0,D. Murray,1627749.0,2.0,,,,,,,,,,
150,PT11M29.00S,2024-12-31T01:38:16.4Z,2,REGULAR,3pt,Jump Shot,[],1626181,69.07030223390277,72.54901960784314,1610612746,39,34,2024-12-31T01:38:21Z,1500000,False,113.0,238.0,1,right,N. Powell 26' 3PT  (5 PTS) (K. Porter Jr. 2 AST),"[1626181, 1629645]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.35,Made,,,,,5.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,
152,PT11M29.00S,2024-12-31T01:38:19.5Z,2,REGULAR,foul,personal,['1freethrow'],1629750,,,1610612746,39,34,2024-12-31T01:38:25Z,1520000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Powell 1 FT),"[1629750, 1626181]",1610612740.0,NOP,shooting,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Powell,1626181.0,,
154,PT11M29.00S,2024-12-31T01:38:46.8Z,2,REGULAR,freethrow,1 of 1,[],1626181,,,1610612746,39,35,2024-12-31T01:38:46Z,1540000,False,,,0,,N. Powell Free Throw 1 of 1 (6 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
155,PT11M18.00S,2024-12-31T01:38:58.0Z,2,REGULAR,3pt,Jump Shot,[],1641722,33.722076215505915,46.81372549019608,1610612740,39,35,2024-12-31T01:39:24Z,1550000,False,16.0,264.0,1,left,MISS J. Hawkins 26' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,26.5,Missed,,,,,,,,,,,,,,,,,,
156,PT11M16.00S,2024-12-31T01:39:00.0Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,39,35,2024-12-31T01:39:03Z,1560000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,,,155.0,1.0,1.0,0.0,,,,,,,,,,,,,,
157,PT11M13.00S,2024-12-31T01:39:06.3Z,2,REGULAR,foul,personal,['2freethrow'],1629750,,,1610612746,39,35,2024-12-31T01:39:21Z,1570000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Coffey 2 FT),"[1629750, 1629599]",1610612740.0,NOP,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Coffey,1629599.0,,
159,PT11M13.00S,2024-12-31T01:39:28.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629599,,,1610612746,39,36,2024-12-31T01:39:28Z,1590000,False,,,0,,A. Coffey Free Throw 1 of 2 (5 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
160,PT11M13.00S,2024-12-31T01:39:41.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629599,,,1610612746,39,37,2024-12-31T01:39:41Z,1600000,False,,,0,,A. Coffey Free Throw 2 of 2 (6 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
161,PT10M59.00S,2024-12-31T01:39:57.1Z,2,REGULAR,3pt,Jump Shot,[],1627749,32.53942181340342,59.068627450980394,1610612740,39,37,2024-12-31T01:40:05Z,1610000,False,-45.0,253.0,1,left,MISS D. Murray 25' pullup 3PT,[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
162,PT10M53.00S,2024-12-31T01:40:03.1Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612746,39,37,2024-12-31T01:40:05Z,1620000,False,,,0,,M. Bamba REBOUND (Off:1 Def:1),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,,,161.0,2.0,1.0,1.0,,,,,,,,,,,,,,
163,PT10M41.00S,2024-12-31T01:40:15.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,88.51839684625493,41.42156862745098,1610612746,39,37,2024-12-31T01:40:20Z,1630000,False,-43.0,55.0,1,right,MISS K. Porter Jr. 7' fadeaway Shot,[1629645],1610612746.0,LAC,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.01,Missed,,,,,,,,,,,,,,,,,,
164,PT10M38.00S,2024-12-31T01:40:18.3Z,2,REGULAR,rebound,defensive,[],1628464,,,1610612740,39,37,2024-12-31T01:40:20Z,1640000,False,,,0,,D. Theis REBOUND (Off:0 Def:1),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,163.0,1.0,1.0,0.0,,,,,,,,,,,,,,
165,PT10M33.00S,2024-12-31T01:40:24.6Z,2,REGULAR,turnover,out-of-bounds,[],1628464,,,1610612740,39,37,2024-12-31T02:16:55Z,1650000,False,,,0,,D. Theis bad pass out-of-bounds TURNOVER (1 TO),[1628464],1610612740.0,NOP,bad pass,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,203591.0,,,,,,
166,PT10M20.00S,2024-12-31T01:40:50.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629645,76.16622864651774,49.26470588235294,1610612746,39,37,2024-12-31T01:41:20Z,1660000,False,-4.0,172.0,1,right,MISS K. Porter Jr. 17' step back Shot,[1629645],1610612746.0,LAC,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,17.15,Missed,,,,,,,,,,,,,,,,,,
167,PT10M17.00S,2024-12-31T01:40:53.2Z,2,REGULAR,rebound,defensive,[],1628464,,,1610612740,39,37,2024-12-31T01:40:55Z,1670000,False,,,0,,D. Theis REBOUND (Off:0 Def:2),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,Mid-Range,16-24 Center,,,166.0,2.0,2.0,0.0,,,,,,,,,,,,,,
168,PT10M11.00S,2024-12-31T01:41:01.4Z,2,REGULAR,foul,personal,[],201587,,,1610612740,39,37,2024-12-31T01:41:09Z,1680000,False,,,0,,N. Batum personal FOUL (1 PF),"[201587, 1630527]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Boston,1630527.0,,
