actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
84,PT04M51.00S,2024-03-12T02:53:54.3Z,1,REGULAR,substitution,out,[],1630703,,,1610612757,17,22,2024-03-12T02:54:07Z,840000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M51.00S,2024-03-12T02:53:54.3Z,1,REGULAR,substitution,out,[],1631200,,,1610612757,17,22,2024-03-12T02:54:07Z,850000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M51.00S,2024-03-12T02:53:54.3Z,1,REGULAR,substitution,out,[],1628369,,,1610612757,17,22,2024-03-12T02:54:07Z,860000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M51.00S,2024-03-12T02:53:54.3Z,1,REGULAR,substitution,in,[],1630625,,,1610612757,17,22,2024-03-12T02:54:07Z,870000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M51.00S,2024-03-12T02:53:54.3Z,1,REGULAR,substitution,in,[],1629680,,,1610612757,17,22,2024-03-12T02:54:07Z,880000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M51.00S,2024-03-12T02:53:54.3Z,1,REGULAR,substitution,in,[],1629052,,,1610612757,17,22,2024-03-12T02:54:07Z,890000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M51.00S,2024-03-12T02:54:23.3Z,1,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,18,22,2024-03-12T02:54:23Z,900000,False,,,0,,A. Simons Free Throw 2 of 2 (5 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
91,PT04M31.00S,2024-03-12T02:54:44.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,7.966491458607096,44.85294117647059,1610612738,18,24,2024-03-12T02:54:49Z,910000,False,26.0,22.0,1,left,J. Brown driving finger roll Layup (4 PTS) (O. Brissett 1 AST),"[1627759, 1629052]",1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.41,Made,4.0,O. Brissett,1629052.0,1.0,,,,,,,,,,,,,,
92,PT04M14.00S,2024-03-12T02:55:01.2Z,1,REGULAR,turnover,bad pass,[],203924,,,1610612757,18,24,2024-03-12T02:55:04Z,920000,False,,,0,,J. Grant bad pass TURNOVER (1 TO),"[203924, 1630573]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Hauser,1630573.0,,,,,,,
93,PT04M14.00S,2024-03-12T02:55:01.2Z,1,REGULAR,steal,,[],1630573,,,1610612738,18,24,2024-03-12T02:56:10Z,930000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
94,PT04M10.00S,2024-03-12T02:55:05.6Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628401,12.565703022339028,49.26470588235294,1610612738,18,26,2024-03-12T03:01:39Z,940000,False,4.0,66.0,1,left,D. White 6' driving floating Jump Shot (5 PTS) (A. Horford 2 AST),"[1628401, 201143]",1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,6.57,Made,5.0,A. Horford,201143.0,2.0,,,,,,,,,,,,,,
96,PT03M45.00S,2024-03-12T02:55:30.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,92.85479632063075,52.94117647058824,1610612757,20,26,2024-03-12T02:55:34Z,960000,False,15.0,15.0,1,right,A. Simons driving finger roll Layup (7 PTS),[1629014],1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.08,Made,7.0,,,,,,,,,,,,,,,,,
97,PT03M35.00S,2024-03-12T02:55:41.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,9.674770039421814,58.82352941176471,1610612738,20,28,2024-03-12T02:55:45Z,970000,False,-44.0,38.0,1,left,J. Brown driving floating Jump Shot (6 PTS) (D. White 2 AST),"[1627759, 1628401]",1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.85,Made,6.0,D. White,1628401.0,2.0,,,,,,,,,,,,,,
99,PT03M22.00S,2024-03-12T02:55:57.0Z,1,REGULAR,violation,kicked ball,[],1630573,,,1610612757,20,28,2024-03-12T02:56:05Z,990000,False,,,0,,S. Hauser kicked ball VIOLATION,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,203593.0,,,,
100,PT03M22.00S,2024-03-12T02:56:02.7Z,1,REGULAR,substitution,out,[],201143,,,1610612757,20,28,2024-03-12T02:56:05Z,1000000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M22.00S,2024-03-12T02:56:02.7Z,1,REGULAR,substitution,in,[],1628436,,,1610612757,20,28,2024-03-12T02:56:05Z,1010000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M12.00S,2024-03-12T02:56:25.7Z,1,REGULAR,3pt,Jump Shot,[],203924,87.86136662286465,4.166666666666666,1610612757,23,28,2024-03-12T02:56:30Z,1020000,False,-229.0,62.0,1,right,J. Grant 3PT  (3 PTS) (D. Banton 1 AST),"[203924, 1630625]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.73,Made,3.0,D. Banton,1630625.0,1.0,,,,,,,,,,,,,,
104,PT02M53.00S,2024-03-12T02:56:43.9Z,1,REGULAR,2pt,Jump Shot,[],1628401,11.777266754270697,70.09803921568627,1610612738,23,28,2024-03-12T03:03:36Z,1040000,False,-100.0,58.0,1,left,MISS D. White 11' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,Mid-Range,8-16 Left,11.61,Missed,,,,,,,,,,,,,,,,,,
105,PT02M52.00S,2024-03-12T02:56:44.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612757,23,28,2024-03-12T02:56:52Z,1050000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,104.0,,,,,,,,,,,,,
107,PT02M52.00S,2024-03-12T02:56:55.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,23,28,2024-03-12T02:56:55Z,1070000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M52.00S,2024-03-12T02:59:02.7Z,1,REGULAR,substitution,out,[],1629014,,,1610612757,23,28,2024-03-12T02:59:31Z,1080000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M52.00S,2024-03-12T02:59:02.7Z,1,REGULAR,substitution,out,[],1629028,,,1610612757,23,28,2024-03-12T02:59:31Z,1090000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M52.00S,2024-03-12T02:59:02.7Z,1,REGULAR,substitution,out,[],203924,,,1610612757,23,28,2024-03-12T02:59:31Z,1100000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M52.00S,2024-03-12T02:59:02.7Z,1,REGULAR,substitution,in,[],1641871,,,1610612757,23,28,2024-03-12T02:59:31Z,1110000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M52.00S,2024-03-12T02:59:02.7Z,1,REGULAR,substitution,in,[],1630703,,,1610612757,23,28,2024-03-12T02:59:31Z,1120000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M52.00S,2024-03-12T02:59:02.7Z,1,REGULAR,substitution,in,[],1641739,,,1610612757,23,28,2024-03-12T02:59:31Z,1130000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M38.00S,2024-03-12T02:59:58.6Z,1,REGULAR,3pt,Jump Shot,[],1630703,73.27529566360053,15.441176470588236,1610612757,23,28,2024-03-12T03:00:04Z,1140000,False,-173.0,199.0,1,right,MISS S. Henderson 26' step back 3PT,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
116,PT02M35.00S,2024-03-12T03:00:01.6Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,23,28,2024-03-12T03:00:04Z,1150000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,115.0,1.0,1.0,0.0,,,,,,,,,,
117,PT02M19.00S,2024-03-12T03:00:17.0Z,1,REGULAR,3pt,Jump Shot,[],1627759,29.122864651773984,75.73529411764706,1610612738,23,31,2024-03-12T03:00:21Z,1160000,False,-129.0,221.0,1,left,J. Brown 25' 3PT  (9 PTS) (D. White 3 AST),"[1627759, 1628401]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.6,Made,9.0,D. White,1628401.0,3.0,,,,,,,,,,,,,,
119,PT02M07.00S,2024-03-12T03:00:28.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,92.19776609724047,53.92156862745098,1610612757,23,31,2024-03-12T03:00:33Z,1180000,False,20.0,21.0,1,right,MISS S. Henderson driving Layup,[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
120,PT02M05.00S,2024-03-12T03:00:30.9Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,23,31,2024-03-12T03:00:33Z,1190000,False,,,0,,D. White REBOUND (Off:1 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,119.0,3.0,2.0,1.0,,,,,,,,,,
121,PT01M56.00S,2024-03-12T03:00:40.4Z,1,REGULAR,3pt,Jump Shot,[],1627759,31.09395532194481,34.068627450980394,1610612738,23,31,2024-03-12T03:00:45Z,1200000,False,80.0,240.0,1,left,MISS J. Brown 25' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,,
122,PT01M54.00S,2024-03-12T03:00:42.4Z,1,REGULAR,rebound,defensive,[],1630703,,,1610612757,23,31,2024-03-12T03:00:45Z,1210000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,,,,,121.0,2.0,2.0,0.0,,,,,,,,,,
124,PT01M54.00S,2024-03-12T03:00:52.1Z,1,REGULAR,foul,personal,[],1629052,,,1610612757,23,31,2024-03-12T03:00:57Z,1230000,False,,,0,,O. Brissett personal FOUL (1 PF),"[1629052, 1630703]",1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Henderson,1630703.0
126,PT01M54.00S,2024-03-12T03:00:56.9Z,1,REGULAR,substitution,out,[],1627759,,,1610612757,23,31,2024-03-12T03:01:03Z,1250000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M54.00S,2024-03-12T03:00:56.9Z,1,REGULAR,substitution,out,[],1628401,,,1610612757,23,31,2024-03-12T03:01:03Z,1260000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M54.00S,2024-03-12T03:00:56.9Z,1,REGULAR,substitution,in,[],1630202,,,1610612757,23,31,2024-03-12T03:01:03Z,1270000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M54.00S,2024-03-12T03:00:56.9Z,1,REGULAR,substitution,in,[],1628369,,,1610612757,23,31,2024-03-12T03:01:03Z,1280000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M33.00S,2024-03-12T03:01:32.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629052,,,1610612757,23,31,2024-03-12T03:01:43Z,1290000,False,,,0,,O. Brissett shooting personal FOUL (2 PF) (Camara 2 FT),"[1629052, 1641739]",1610612738.0,BOS,shooting,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Camara,1641739.0
132,PT01M33.00S,2024-03-12T03:02:01.6Z,1,REGULAR,freethrow,1 of 2,[],1641739,,,1610612757,24,31,2024-03-12T03:02:01Z,1310000,False,,,0,,T. Camara Free Throw 1 of 2 (1 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
133,PT01M33.00S,2024-03-12T03:02:21.5Z,1,REGULAR,freethrow,2 of 2,[],1641739,,,1610612757,25,31,2024-03-12T03:02:21Z,1320000,False,,,0,,T. Camara Free Throw 2 of 2 (2 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
136,PT01M13.00S,2024-03-12T03:03:08.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,7.440867279894875,51.225490196078425,1610612738,25,33,2024-03-12T03:03:13Z,1350000,False,-6.0,17.0,1,left,L. Kornet alley-oop DUNK (2 PTS) (P. Pritchard 3 AST),"[1628436, 1630202]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.84,Made,2.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,,,,
138,PT01M02.00S,2024-03-12T03:03:18.4Z,1,REGULAR,3pt,Jump Shot,[],1641871,64.73390275952694,46.07843137254902,1610612757,28,33,2024-03-12T03:03:22Z,1370000,False,-20.0,279.0,1,right,D. Reath 27' 3PT  (3 PTS) (T. Camara 1 AST),"[1641871, 1641739]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,27.97,Made,3.0,T. Camara,1641739.0,1.0,,,,,,,,,,,,,,
140,PT00M39.60S,2024-03-12T03:03:42.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.754927726675426,44.36274509803921,1610612738,28,33,2024-03-12T03:03:48Z,1390000,False,28.0,30.0,1,left,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
141,PT00M39.60S,2024-03-12T03:03:42.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,28,33,2024-03-12T03:03:48Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,140.0,,,,,,,,,,,,,
142,PT00M39.60S,2024-03-12T03:03:47.4Z,1,REGULAR,foul,personal,[],1630625,,,1610612738,28,33,2024-03-12T03:04:06Z,1410000,False,,,0,,D. Banton loose ball personal FOUL (1 PF),"[1630625, 1628369]",1610612757.0,POR,loose ball,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Tatum,1628369.0
144,PT00M33.60S,2024-03-12T03:04:16.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628369,7.703679369250986,55.63725490196079,1610612738,28,35,2024-03-12T03:04:19Z,1430000,False,-28.0,20.0,1,left,J. Tatum driving Layup (6 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.45,Made,6.0,,,,,,,,,,,,,,,,,
145,PT00M12.20S,2024-03-12T03:04:39.6Z,1,REGULAR,3pt,Jump Shot,[],1630703,71.30420499342969,77.20588235294117,1610612757,28,35,2024-03-12T03:10:22Z,1440000,False,136.0,217.0,1,right,MISS S. Henderson 25' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
146,PT00M10.30S,2024-03-12T03:04:41.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612738,28,35,2024-03-12T03:10:22Z,1450000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,145.0,,,,,,,,,,,,,
148,PT00M10.30S,2024-03-12T03:04:50.2Z,1,REGULAR,substitution,out,[],1629052,,,1610612738,28,35,2024-03-12T03:05:03Z,1470000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M10.30S,2024-03-12T03:04:50.2Z,1,REGULAR,substitution,in,[],1628401,,,1610612738,28,35,2024-03-12T03:05:03Z,1480000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M01.60S,2024-03-12T03:05:27.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,9.411957950065702,45.09803921568628,1610612738,28,35,2024-03-12T03:05:56Z,1510000,False,25.0,36.0,1,left,MISS P. Pritchard driving Layup,[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
153,PT00M00.30S,2024-03-12T03:05:30.3Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612738,28,35,2024-03-12T03:05:30Z,1520000,False,,,0,,L. Kornet REBOUND (Off:1 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,152.0,1.0,0.0,1.0,,,,,,,,,,
154,PT00M00.30S,2024-03-12T03:05:30.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,5.590000152587891,50.0,1610612738,28,37,2024-03-12T03:05:30Z,1530000,False,0.0,0.0,1,left,L. Kornet tip Layup (4 PTS),[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2024-03-12T03:07:26.9Z,1,REGULAR,period,end,[],0,,,1610612757,28,37,2024-03-12T03:07:26Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-03-12T03:07:30.1Z,2,REGULAR,substitution,out,['startperiod'],1629680,,,1610612757,28,37,2024-03-12T03:07:57Z,1550000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-03-12T03:07:30.1Z,2,REGULAR,substitution,out,['startperiod'],1628401,,,1610612757,28,37,2024-03-12T03:07:57Z,1560000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-03-12T03:07:30.1Z,2,REGULAR,substitution,in,['startperiod'],203924,,,1610612757,28,37,2024-03-12T03:07:57Z,1570000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-03-12T03:07:30.1Z,2,REGULAR,substitution,in,['startperiod'],1629052,,,1610612757,28,37,2024-03-12T03:07:57Z,1580000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-03-12T03:08:09.8Z,2,REGULAR,period,start,[],0,,,1610612757,28,37,2024-03-12T03:08:09Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M40.00S,2024-03-12T03:08:29.2Z,2,REGULAR,3pt,Jump Shot,[],1641871,70.25295663600527,72.79411764705883,1610612757,28,37,2024-03-12T03:08:33Z,1600000,False,114.0,227.0,1,right,MISS D. Reath 25' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,25.41,Missed,,,,,,,,,,,,,,,,,,
162,PT11M37.00S,2024-03-12T03:08:32.2Z,2,REGULAR,rebound,defensive,[],1629052,,,1610612738,28,37,2024-03-12T03:08:33Z,1610000,False,,,0,,O. Brissett REBOUND (Off:0 Def:1),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,,,,,,,161.0,1.0,1.0,0.0,,,,,,,,,,
163,PT11M24.00S,2024-03-12T03:08:44.2Z,2,REGULAR,3pt,Jump Shot,[],1629052,32.14520367936925,60.5392156862745,1610612738,28,37,2024-03-12T03:08:50Z,1620000,False,-53.0,250.0,1,left,MISS O. Brissett 25' 3PT,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Center,25.52,Missed,,,,,,,,,,,,,,,,,,
164,PT11M21.00S,2024-03-12T03:08:47.2Z,2,REGULAR,rebound,offensive,[],1629052,,,1610612738,28,37,2024-03-12T03:08:50Z,1630000,False,,,0,,O. Brissett REBOUND (Off:1 Def:1),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Center,,,,,,,163.0,2.0,1.0,1.0,,,,,,,,,,
165,PT11M19.00S,2024-03-12T03:08:50.3Z,2,REGULAR,foul,personal,['2freethrow'],1630625,,,1610612738,28,37,2024-03-12T03:08:58Z,1640000,False,,,0,,D. Banton shooting personal FOUL (2 PF) (Brissett 2 FT),"[1630625, 1629052]",1610612757.0,POR,shooting,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Brissett,1629052.0
167,PT11M19.00S,2024-03-12T03:09:10.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629052,,,1610612738,28,37,2024-03-12T03:09:10Z,1660000,False,,,0,,MISS O. Brissett Free Throw 1 of 2,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
168,PT11M19.00S,2024-03-12T03:09:10.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,28,37,2024-03-12T03:09:10Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,167.0,,,,,,,,,,,,,
169,PT11M19.00S,2024-03-12T03:09:24.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629052,,,1610612738,28,38,2024-03-12T03:09:24Z,1680000,False,,,0,,O. Brissett Free Throw 2 of 2 (1 PTS),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
170,PT11M09.00S,2024-03-12T03:09:39.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,92.06636005256242,53.92156862745098,1610612757,28,38,2024-03-12T03:13:35Z,1690000,False,20.0,22.0,1,right,MISS S. Henderson driving finger roll Layup,[1630703],1610612757.0,POR,driving finger roll,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
171,PT11M06.00S,2024-03-12T03:09:42.1Z,2,REGULAR,rebound,defensive,[],1629052,,,1610612738,28,38,2024-03-12T03:09:44Z,1700000,False,,,0,,O. Brissett REBOUND (Off:1 Def:2),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,,,,,170.0,3.0,2.0,1.0,,,,,,,,,,
172,PT11M03.00S,2024-03-12T03:09:44.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628369,7.178055190538765,49.26470588235294,1610612738,28,40,2024-03-12T03:09:50Z,1710000,False,4.0,15.0,1,left,J. Tatum running DUNK (8 PTS) (P. Pritchard 4 AST),"[1628369, 1630202]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.54,Made,8.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,,,,,
174,PT10M45.00S,2024-03-12T03:10:02.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641739,91.67214191852825,60.29411764705882,1610612757,30,40,2024-03-12T03:10:08Z,1730000,False,51.0,26.0,1,right,T. Camara driving floating bank Jump Shot (4 PTS),[1641739],1610612757.0,POR,driving floating bank,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,5.76,Made,4.0,,,,,,,,,,,,,,,,,
175,PT10M28.00S,2024-03-12T03:10:19.6Z,2,REGULAR,3pt,Jump Shot,[],1630573,31.225361366622867,30.14705882352941,1610612738,30,43,2024-03-12T03:10:25Z,1740000,False,99.0,241.0,1,left,S. Hauser 26' 3PT pullup (5 PTS) (L. Kornet 1 AST),"[1630573, 1628436]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.07,Made,5.0,L. Kornet,1628436.0,1.0,,,,,,,,,,,,,,
