actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
87,PT04M39.00S,2024-01-29T02:26:21.6Z,1,REGULAR,rebound,defensive,[],1629014,,,1610612757,16,17,2024-01-29T02:26:25Z,850000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,,,,86.0,1.0,1.0,0.0,,,,,,,,,,
88,PT04M36.00S,2024-01-29T02:26:24.3Z,1,REGULAR,turnover,bad pass,[],203924,,,1610612757,16,17,2024-01-29T02:26:29Z,860000,False,,,0,,J. Grant bad pass TURNOVER (2 TO),"[203924, 1628975]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Carter,1628975.0
89,PT04M36.00S,2024-01-29T02:26:24.3Z,1,REGULAR,steal,,[],1628975,,,1610612741,16,17,2024-01-29T02:26:27Z,870000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
90,PT04M19.00S,2024-01-29T02:26:43.0Z,1,REGULAR,foul,personal,[],1630703,,,1610612741,16,17,2024-01-29T02:26:51Z,880000,False,,,0,,S. Henderson personal FOUL (1 PF),"[1630703, 1629632]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,1.0,0.0,White,1629632.0,,,,,
92,PT04M19.00S,2024-01-29T02:26:50.7Z,1,REGULAR,substitution,out,[],203083,,,1610612741,16,17,2024-01-29T02:26:56Z,900000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M19.00S,2024-01-29T02:26:50.7Z,1,REGULAR,substitution,in,[],201942,,,1610612741,16,17,2024-01-29T02:26:56Z,910000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M07.00S,2024-01-29T02:27:17.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629632,82.86793692509855,31.127450980392158,1610612741,16,19,2024-01-29T02:27:21Z,920000,False,-94.0,109.0,1,right,C. White 14' fadeaway Jump Shot (4 PTS),[1629632],1610612741.0,CHI,fadeaway,,,White,C. White,,,,,Mid-Range,8-16 Left,14.38,Made,4.0,,,,,,,,,,,,,,,,,
95,PT03M45.00S,2024-01-29T02:27:38.4Z,1,REGULAR,3pt,Jump Shot,[],1629014,32.14520367936925,61.029411764705884,1610612757,19,19,2024-01-29T02:27:43Z,930000,False,-55.0,250.0,1,left,A. Simons 25' 3PT  (3 PTS) (S. Henderson 1 AST),"[1629014, 1630703]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,25.57,Made,3.0,S. Henderson,1630703.0,1.0,,,,,,,,,,,,,,
97,PT03M27.00S,2024-01-29T02:27:55.9Z,1,REGULAR,3pt,Jump Shot,[],1628975,90.75229960578186,96.32352941176471,1610612741,19,19,2024-01-29T02:28:00Z,950000,False,232.0,34.0,1,right,MISS J. Carter 3PT,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
98,PT03M24.00S,2024-01-29T02:27:58.9Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612757,19,19,2024-01-29T02:28:00Z,960000,False,,,0,,D. Ayton REBOUND (Off:0 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Right Corner 3,24+ Right,,,,,,,97.0,4.0,4.0,0.0,,,,,,,,,,
99,PT03M10.00S,2024-01-29T02:28:13.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,10.85742444152431,57.84313725490197,1610612757,19,19,2024-01-29T02:28:22Z,970000,False,-39.0,50.0,1,left,MISS A. Simons 6' driving Layup - blocked,"[1629014, 202696]",1610612757.0,POR,driving,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,,,,,,,,,,Vucevic,202696.0,,,
100,PT03M10.00S,2024-01-29T02:28:13.5Z,1,REGULAR,block,,[],202696,,,1610612757,19,19,2024-01-29T02:28:17Z,980000,False,,,0,,N. Vucevic BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
101,PT03M06.00S,2024-01-29T02:28:17.5Z,1,REGULAR,rebound,defensive,[],1628975,,,1610612741,19,19,2024-01-29T02:28:22Z,990000,False,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,99.0,1.0,1.0,0.0,,,,,,,,,,
102,PT03M03.00S,2024-01-29T02:28:20.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202696,92.9862023653088,47.05882352941176,1610612741,19,21,2024-01-29T02:28:26Z,1000000,False,-15.0,13.0,1,right,N. Vucevic running DUNK (4 PTS) (C. White 4 AST),"[202696, 1629632]",1610612741.0,CHI,running,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,1.99,Made,4.0,C. White,1629632.0,4.0,,,,,,,,,,,,,,
104,PT02M42.00S,2024-01-29T02:28:41.2Z,1,REGULAR,3pt,Jump Shot,[],203924,12.171484888304862,97.79411764705883,1610612757,19,21,2024-01-29T02:28:48Z,1020000,False,-239.0,62.0,1,left,MISS J. Grant 24' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,24.69,Missed,,,,,,,,,,,,,,,,,,
105,PT02M41.00S,2024-01-29T02:28:46.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,19,21,2024-01-29T02:28:46Z,1030000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,104.0,,,,,,,,,,,,,
107,PT02M41.00S,2024-01-29T02:28:53.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,19,21,2024-01-29T02:28:53Z,1050000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M41.00S,2024-01-29T02:30:37.7Z,1,REGULAR,substitution,out,[],1629014,,,1610612757,19,21,2024-01-29T02:31:37Z,1060000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M41.00S,2024-01-29T02:30:37.7Z,1,REGULAR,substitution,out,[],1629028,,,1610612757,19,21,2024-01-29T02:31:37Z,1070000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M41.00S,2024-01-29T02:30:37.7Z,1,REGULAR,substitution,out,[],203924,,,1610612757,19,21,2024-01-29T02:31:37Z,1080000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M41.00S,2024-01-29T02:30:37.7Z,1,REGULAR,substitution,out,[],1629632,,,1610612757,19,21,2024-01-29T02:31:37Z,1090000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M41.00S,2024-01-29T02:30:37.7Z,1,REGULAR,substitution,in,[],1641871,,,1610612757,19,21,2024-01-29T02:31:37Z,1100000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M41.00S,2024-01-29T02:30:37.7Z,1,REGULAR,substitution,in,[],1641739,,,1610612757,19,21,2024-01-29T02:31:37Z,1110000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M41.00S,2024-01-29T02:30:37.7Z,1,REGULAR,substitution,in,[],1627763,,,1610612757,19,21,2024-01-29T02:31:37Z,1120000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M41.00S,2024-01-29T02:30:37.7Z,1,REGULAR,substitution,in,[],1630245,,,1610612757,19,21,2024-01-29T02:31:37Z,1130000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M30.00S,2024-01-29T02:31:58.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629680,29.911300919842315,20.098039215686274,1610612757,19,21,2024-01-29T02:32:05Z,1140000,False,150.0,229.0,1,left,MISS M. Thybulle 27' 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,27.32,Missed,,,,,,,,,,,,,,,,,,
117,PT02M25.00S,2024-01-29T02:32:03.7Z,1,REGULAR,rebound,defensive,[],1628975,,,1610612741,19,21,2024-01-29T02:32:05Z,1150000,False,,,0,,J. Carter REBOUND (Off:0 Def:2),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,116.0,2.0,2.0,0.0,,,,,,,,,,
118,PT02M14.00S,2024-01-29T02:32:16.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641763,91.80354796320631,47.30392156862745,1610612741,19,23,2024-01-29T02:32:22Z,1160000,False,-13.0,25.0,1,right,J. Phillips driving Layup (2 PTS) (N. Vucevic 1 AST),"[1641763, 202696]",1610612741.0,CHI,driving,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,2.8,Made,2.0,N. Vucevic,202696.0,1.0,,,,,,,,,,,,,,
119,PT02M14.00S,2024-01-29T02:32:21.4Z,1,REGULAR,foul,personal,['1freethrow'],1630703,,,1610612741,19,23,2024-01-29T02:32:30Z,1170000,False,,,0,,S. Henderson shooting personal FOUL (2 PF) (Phillips 1 FT),"[1630703, 1641763]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,2.0,0.0,Phillips,1641763.0,,,,,
121,PT02M14.00S,2024-01-29T02:32:41.8Z,1,REGULAR,freethrow,1 of 1,[],1641763,,,1610612741,19,23,2024-01-29T02:32:46Z,1190000,False,,,0,,MISS J. Phillips Free Throw 1 of 1,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
122,PT02M10.00S,2024-01-29T02:32:45.8Z,1,REGULAR,rebound,defensive,[],1641871,,,1610612757,19,23,2024-01-29T02:32:46Z,1200000,False,,,0,,D. Reath REBOUND (Off:0 Def:1),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,121.0,1.0,1.0,0.0,,,,,,,,,,
123,PT01M56.00S,2024-01-29T02:32:57.7Z,1,REGULAR,3pt,Jump Shot,[],1641871,32.933639947437584,47.05882352941176,1610612757,19,23,2024-01-29T02:33:07Z,1210000,False,15.0,257.0,1,left,MISS D. Reath 25' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,25.75,Missed,,,,,,,,,,,,,,,,,,
124,PT01M52.00S,2024-01-29T02:33:01.7Z,1,REGULAR,rebound,offensive,[],1630703,,,1610612757,19,23,2024-01-29T02:33:07Z,1220000,False,,,0,,S. Henderson REBOUND (Off:1 Def:0),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,,,,,123.0,1.0,0.0,1.0,,,,,,,,,,
125,PT01M45.00S,2024-01-29T02:33:07.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641739,8.754927726675426,39.46078431372549,1610612757,21,23,2024-01-29T02:33:11Z,1230000,False,53.0,30.0,1,left,T. Camara 6' driving floating Jump Shot (2 PTS) (S. Henderson 2 AST),"[1641739, 1630703]",1610612757.0,POR,driving floating,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,6.05,Made,2.0,S. Henderson,1630703.0,2.0,,,,,,,,,,,,,,
127,PT01M34.00S,2024-01-29T02:33:19.3Z,1,REGULAR,2pt,Jump Shot,[],201942,91.80354796320631,18.137254901960784,1610612741,21,23,2024-01-29T02:39:11Z,1250000,False,-159.0,25.0,1,right,MISS D. DeRozan 16' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,16.12,Missed,,,,,,,,,,,,,,,,,,
128,PT01M31.00S,2024-01-29T02:33:22.3Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,21,23,2024-01-29T02:33:24Z,1260000,False,,,0,,T. Camara REBOUND (Off:0 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,8-16 Left,,,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,
129,PT01M22.00S,2024-01-29T02:33:31.5Z,1,REGULAR,3pt,Jump Shot,[],1641871,15.850854139290407,4.6568627450980395,1610612757,21,23,2024-01-29T02:33:39Z,1270000,False,227.0,96.0,1,left,MISS D. Reath 24' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
130,PT01M18.00S,2024-01-29T02:33:34.6Z,1,REGULAR,rebound,defensive,[],1630245,,,1610612741,21,23,2024-01-29T02:33:34Z,1280000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,,,,,129.0,1.0,1.0,0.0,,,,,,,,,,
131,PT01M16.00S,2024-01-29T02:33:37.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,92.9862023653088,45.09803921568628,1610612741,21,23,2024-01-29T02:33:45Z,1290000,False,-25.0,13.0,1,right,MISS A. Dosunmu running Layup,[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
132,PT01M12.00S,2024-01-29T02:33:40.4Z,1,REGULAR,rebound,defensive,[],1630703,,,1610612757,21,23,2024-01-29T02:33:40Z,1300000,False,,,0,,S. Henderson REBOUND (Off:1 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,131.0,2.0,1.0,1.0,,,,,,,,,,
133,PT01M09.00S,2024-01-29T02:33:46.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630703,12.040078843626807,47.05882352941176,1610612757,21,23,2024-01-29T02:34:13Z,1310000,False,15.0,61.0,1,left,MISS S. Henderson 6' running Layup - blocked,"[1630703, 1628975]",1610612757.0,POR,running,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,Carter,1628975.0,,,
134,PT01M09.00S,2024-01-29T02:33:46.0Z,1,REGULAR,block,,[],1628975,,,1610612757,21,23,2024-01-29T02:33:49Z,1320000,False,,,0,,J. Carter BLOCK (1 BLK),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
138,PT01M09.00S,2024-01-29T02:33:46.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612741,21,23,2024-01-29T02:40:34Z,1330000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,133.0,,,,,,,,,,,,,
135,PT01M09.00S,2024-01-29T02:34:11.5Z,1,REGULAR,jumpball,recovered,[],1630245,,,1610612741,21,23,2024-01-29T02:40:28Z,1340000,False,,,0,,Jump Ball J. Carter vs. S. Henderson: Tip to A. Dosunmu,"[1630245, 1628975, 1630703]",1610612741.0,CHI,heldball,A. Dosunmu,1630245.0,Dosunmu,A. Dosunmu,Carter,1628975.0,Henderson,1630703.0,,,,,,,,,,,,,,,,,,,,,,
139,PT01M01.00S,2024-01-29T02:34:17.3Z,1,REGULAR,3pt,Jump Shot,[],1628975,83.26215505913272,97.05882352941177,1610612741,21,26,2024-01-29T04:55:13Z,1370000,False,235.0,105.0,1,right,J. Carter 25' 3PT  (3 PTS) (J. Phillips 1 AST),"[1628975, 1641763]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,25.76,Made,3.0,J. Phillips,1641763.0,1.0,,,,,,,,,,,,,,
141,PT00M38.40S,2024-01-29T02:34:42.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629680,10.200394218134035,50.98039215686274,1610612757,23,26,2024-01-29T02:34:51Z,1390000,False,-5.0,43.0,1,left,M. Thybulle driving Hook (2 PTS) (M. Brogdon 1 AST),"[1629680, 1627763]",1610612757.0,POR,driving,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,4.37,Made,2.0,M. Brogdon,1627763.0,1.0,,,,,,,,,,,,,,
143,PT00M27.00S,2024-01-29T02:35:02.9Z,1,REGULAR,3pt,Jump Shot,[],1628975,71.17279894875165,16.42156862745098,1610612741,23,26,2024-01-29T02:35:07Z,1410000,False,-168.0,218.0,1,right,MISS J. Carter 27' 3PT,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,27.56,Missed,,,,,,,,,,,,,,,,,,
144,PT00M23.40S,2024-01-29T02:35:06.5Z,1,REGULAR,rebound,defensive,[],1627763,,,1610612757,23,26,2024-01-29T02:35:07Z,1420000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:1),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,,,,,143.0,2.0,1.0,1.0,,,,,,,,,,
145,PT00M02.50S,2024-01-29T02:35:27.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,9.674770039421814,46.07843137254902,1610612757,23,26,2024-01-29T02:35:32Z,1430000,False,20.0,38.0,1,left,MISS M. Brogdon driving Layup,[1627763],1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
146,PT00M00.40S,2024-01-29T02:35:29.4Z,1,REGULAR,rebound,defensive,[],201942,,,1610612741,23,26,2024-01-29T02:35:32Z,1440000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,145.0,1.0,1.0,0.0,,,,,,,,,,
147,PT00M00.00S,2024-01-29T02:35:33.2Z,1,REGULAR,period,end,[],0,,,1610612741,23,26,2024-01-29T02:35:33Z,1450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-01-29T02:37:16.6Z,2,REGULAR,substitution,out,['startperiod'],1641739,,,1610612741,23,26,2024-01-29T02:38:00Z,1460000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-01-29T02:37:16.6Z,2,REGULAR,substitution,out,['startperiod'],1628975,,,1610612741,23,26,2024-01-29T02:38:00Z,1470000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-01-29T02:37:16.6Z,2,REGULAR,substitution,out,['startperiod'],202696,,,1610612741,23,26,2024-01-29T02:38:00Z,1480000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-01-29T02:37:16.6Z,2,REGULAR,substitution,out,['startperiod'],1641763,,,1610612741,23,26,2024-01-29T02:38:00Z,1490000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-01-29T02:37:16.6Z,2,REGULAR,substitution,in,['startperiod'],1631133,,,1610612741,23,26,2024-01-29T02:38:00Z,1500000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-01-29T02:37:16.6Z,2,REGULAR,substitution,in,['startperiod'],203083,,,1610612741,23,26,2024-01-29T02:38:00Z,1510000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-01-29T02:37:16.6Z,2,REGULAR,substitution,in,['startperiod'],1631207,,,1610612741,23,26,2024-01-29T02:38:00Z,1520000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-01-29T02:37:16.6Z,2,REGULAR,substitution,in,['startperiod'],1627936,,,1610612741,23,26,2024-01-29T02:38:00Z,1530000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-01-29T02:38:09.3Z,2,REGULAR,period,start,[],0,,,1610612757,23,26,2024-01-29T02:38:09Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M37.00S,2024-01-29T02:38:37.0Z,2,REGULAR,turnover,backcourt,[],1629680,,,1610612757,23,26,2024-01-29T02:38:48Z,1550000,False,,,0,,M. Thybulle backcourt TURNOVER (1 TO),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203591.0,,,,,,,1.0,,
159,PT11M21.00S,2024-01-29T02:39:03.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631207,94.95729303547962,3.6764705882352944,1610612741,23,26,2024-01-29T02:39:09Z,1560000,False,-232.0,-5.0,1,right,MISS D. Terry pullup 3PT,[1631207],1610612741.0,CHI,pullup,,,Terry,D. Terry,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
160,PT11M17.00S,2024-01-29T02:39:07.9Z,2,REGULAR,rebound,defensive,[],1641871,,,1610612757,23,26,2024-01-29T02:39:09Z,1570000,False,,,0,,D. Reath REBOUND (Off:0 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Left Corner 3,24+ Left,,,,,,,159.0,2.0,2.0,0.0,,,,,,,,,,
161,PT11M02.00S,2024-01-29T02:39:22.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,9.280551905387648,56.86274509803921,1610612757,23,26,2024-01-29T02:39:27Z,1580000,False,-34.0,35.0,1,left,MISS J. Walker cutting Layup - blocked,"[1631133, 203083]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,Drummond,203083.0,,,
162,PT11M02.00S,2024-01-29T02:39:22.5Z,2,REGULAR,block,,[],203083,,,1610612757,23,26,2024-01-29T02:39:25Z,1590000,False,,,0,,A. Drummond BLOCK (1 BLK),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
163,PT10M58.00S,2024-01-29T02:39:26.5Z,2,REGULAR,rebound,defensive,[],1627936,,,1610612741,23,26,2024-01-29T02:39:27Z,1600000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,161.0,2.0,2.0,0.0,,,,,,,,,,
164,PT10M57.00S,2024-01-29T02:39:29.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,92.59198423127464,48.03921568627451,1610612741,23,26,2024-01-29T02:39:39Z,1610000,False,-10.0,17.0,1,right,MISS A. Dosunmu running Layup - blocked,"[1630245, 1630703]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,Henderson,1630703.0,,,
165,PT10M57.00S,2024-01-29T02:39:29.3Z,2,REGULAR,block,,[],1630703,,,1610612741,23,26,2024-01-29T02:39:32Z,1620000,False,,,0,,S. Henderson BLOCK (1 BLK),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
166,PT10M57.00S,2024-01-29T02:39:29.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,23,26,2024-01-29T02:39:39Z,1630000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,164.0,,,,,,,,,,,,,
168,PT10M46.00S,2024-01-29T02:39:46.1Z,2,REGULAR,3pt,Jump Shot,[],1641871,31.882391590013142,66.91176470588235,1610612757,23,26,2024-01-29T02:39:50Z,1650000,False,-85.0,247.0,1,left,MISS D. Reath 26' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
169,PT10M43.00S,2024-01-29T02:39:49.1Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,23,26,2024-01-29T02:39:50Z,1660000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,,168.0,2.0,2.0,0.0,,,,,,,,,,
170,PT10M37.00S,2024-01-29T02:39:56.8Z,2,REGULAR,foul,personal,[],1641871,,,1610612741,23,26,2024-01-29T02:40:08Z,1670000,False,,,0,,D. Reath personal FOUL (1 PF),"[1641871, 203083]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Drummond,203083.0,,,,,
