actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
27,PT09M56.00S,2024-01-15T02:15:23.9Z,1,REGULAR,turnover,offensive foul,[],203994,,,1610612756,4,4,2024-01-15T02:15:23Z,270000,False,,,0,,J. Nurkic offensive foul TURNOVER (1 TO),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627963.0,,,,,1.0,,,,
28,PT09M45.00S,2024-01-15T02:15:46.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630703,79.97700394218134,6.127450980392156,1610612757,4,4,2024-01-15T02:15:50Z,280000,False,-219.0,136.0,1,right,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
29,PT09M43.00S,2024-01-15T02:15:48.7Z,1,REGULAR,rebound,offensive,[],1631133,,,1610612757,4,4,2024-01-15T02:15:48Z,290000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,28.0,2.0,1.0,1.0,,,,,,,,,,,,,,
30,PT09M41.00S,2024-01-15T02:15:50.3Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1631133,93.38042049934296,17.15686274509804,1610612757,6,4,2024-01-15T02:15:55Z,300000,False,-164.0,10.0,1,right,J. Walker 16' turnaround Jump Shot (3 PTS),[1631133],1610612757.0,POR,turnaround,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left,16.45,Made,,,,,3.0,,,,,,,,,,,,,
31,PT09M27.00S,2024-01-15T02:16:03.7Z,1,REGULAR,3pt,Jump Shot,[],203078,32.276609724047304,71.81372549019608,1610612756,6,7,2024-01-15T02:16:07Z,310000,False,-109.0,251.0,1,left,B. Beal 27' 3PT  (3 PTS) (K. Durant 1 AST),"[203078, 201142]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,27.36,Made,,,,,3.0,K. Durant,201142.0,1.0,,,,,,,,,,
33,PT09M10.00S,2024-01-15T02:16:20.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1641871,94.56307490144546,39.950980392156865,1610612757,6,7,2024-01-15T02:16:26Z,330000,False,-50.0,-1.0,1,right,MISS D. Reath turnaround Hook,[1641871],1610612757.0,POR,turnaround,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,5.02,Missed,,,,,,,,,,,,,,,,,,
34,PT09M09.00S,2024-01-15T02:16:21.4Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,6,7,2024-01-15T02:16:26Z,340000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:1),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,33.0,2.0,1.0,1.0,,,,,,,,,,,,,,
35,PT09M01.00S,2024-01-15T02:16:30.2Z,1,REGULAR,3pt,Jump Shot,[],203078,19.530223390275953,92.40196078431373,1610612756,6,10,2024-01-15T02:16:33Z,350000,False,-212.0,131.0,1,left,B. Beal 24' 3PT  (6 PTS) (D. Booker 1 AST),"[203078, 1626164]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,24.93,Made,,,,,6.0,D. Booker,1626164.0,1.0,,,,,,,,,,
37,PT08M47.00S,2024-01-15T02:16:43.2Z,1,REGULAR,3pt,Jump Shot,[],1629014,75.90341655716163,84.80392156862744,1610612757,9,10,2024-01-15T02:16:47Z,370000,False,174.0,174.0,1,right,A. Simons 24' 3PT pullup (3 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,24.61,Made,,,,,3.0,,,,,,,,,,,,,
38,PT08M28.00S,2024-01-15T02:17:03.2Z,1,REGULAR,2pt,Jump Shot,[],201142,6.915243101182654,86.27450980392157,1610612756,9,10,2024-01-15T02:17:06Z,380000,False,-181.0,13.0,1,left,MISS K. Durant 18' Jump Shot,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left,18.18,Missed,,,,,,,,,,,,,,,,,,
39,PT08M26.00S,2024-01-15T02:17:05.2Z,1,REGULAR,rebound,defensive,[],1641871,,,1610612757,9,10,2024-01-15T02:17:06Z,390000,False,,,0,,D. Reath REBOUND (Off:0 Def:1),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Mid-Range,16-24 Left,,,38.0,1.0,1.0,0.0,,,,,,,,,,,,,,
40,PT08M15.00S,2024-01-15T02:17:16.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,94.03745072273325,53.92156862745098,1610612757,9,10,2024-01-15T02:18:08Z,400000,False,20.0,4.0,1,right,MISS S. Henderson reverse Layup,[1630703],1610612757.0,POR,reverse,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
41,PT08M15.00S,2024-01-15T02:17:16.9Z,1,REGULAR,rebound,offensive,[],1630703,,,1610612757,9,10,2024-01-15T02:17:25Z,410000,False,,,0,,S. Henderson REBOUND (Off:1 Def:0),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,40.0,1.0,0.0,1.0,,,,,,,,,,,,,,
42,PT08M15.00S,2024-01-15T02:17:22.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630703,94.40999984741211,50.0,1610612757,9,10,2024-01-15T02:17:22Z,420000,False,0.0,0.0,1,right,MISS S. Henderson tip Layup,[1630703],1610612757.0,POR,tip,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
43,PT08M15.00S,2024-01-15T02:17:23.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,9,10,2024-01-15T02:17:23Z,430000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,8-16 Left,,,42.0,,,,,,,,,,,,,,,,,
45,PT08M15.00S,2024-01-15T02:17:25.6Z,1,REGULAR,substitution,out,[],1641739,,,1610612757,9,10,2024-01-15T02:17:29Z,450000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
46,PT08M15.00S,2024-01-15T02:17:25.6Z,1,REGULAR,substitution,in,[],1631200,,,1610612757,9,10,2024-01-15T02:17:29Z,460000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
47,PT08M12.00S,2024-01-15T02:17:39.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629014,91.80354796320631,95.34313725490196,1610612757,12,10,2024-01-15T02:17:44Z,470000,False,227.0,25.0,1,right,A. Simons 3PT  (6 PTS) (S. Henderson 1 AST),"[1629014, 1630703]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,22.8,Made,,,,,6.0,S. Henderson,1630703.0,1.0,,,,,,,,,,
49,PT08M00.00S,2024-01-15T02:17:52.2Z,1,REGULAR,3pt,Jump Shot,[],1628960,6.258212877792378,96.07843137254902,1610612756,12,13,2024-01-15T02:17:56Z,490000,False,-230.0,6.0,1,left,G. Allen 3PT  (3 PTS) (B. Beal 2 AST),"[1628960, 203078]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,23.05,Made,,,,,3.0,B. Beal,203078.0,2.0,,,,,,,,,,
51,PT07M50.00S,2024-01-15T02:18:01.8Z,1,REGULAR,3pt,Jump Shot,[],1629014,69.59592641261499,80.63725490196079,1610612757,12,13,2024-01-15T02:18:09Z,510000,False,153.0,233.0,1,right,MISS A. Simons 27' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,27.91,Missed,,,,,,,,,,,,,,,,,,
52,PT07M47.00S,2024-01-15T02:18:04.8Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,12,13,2024-01-15T02:18:06Z,520000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:2),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,51.0,3.0,2.0,1.0,,,,,,,,,,,,,,
53,PT07M40.00S,2024-01-15T02:18:12.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201142,31.35676741130092,77.45098039215686,1610612756,12,13,2024-01-15T02:19:37Z,530000,False,-137.0,242.0,1,left,MISS K. Durant 27' running pullup 3PT,[201142],1610612756.0,PHX,running pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,27.85,Missed,,,,,,,,,,,,,,,,,,
54,PT07M36.00S,2024-01-15T02:18:16.3Z,1,REGULAR,rebound,defensive,[],1629014,,,1610612757,12,13,2024-01-15T02:18:29Z,540000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,53.0,1.0,1.0,0.0,,,,,,,,,,,,,,
55,PT07M29.00S,2024-01-15T02:18:22.7Z,1,REGULAR,3pt,Jump Shot,[],1641871,86.41590013140605,96.32352941176471,1610612757,15,13,2024-01-15T02:18:33Z,550000,False,232.0,75.0,1,right,D. Reath 24' 3PT  (3 PTS) (S. Henderson 2 AST),"[1641871, 1630703]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Right Corner 3,24+ Right,24.35,Made,,,,,3.0,S. Henderson,1630703.0,2.0,,,,,,,,,,
57,PT07M15.00S,2024-01-15T02:18:36.3Z,1,REGULAR,2pt,Jump Shot,[],1626164,8.623521681997373,77.20588235294117,1610612756,15,15,2024-01-15T02:18:40Z,570000,False,-136.0,29.0,1,left,D. Booker 13' pullup Jump Shot (4 PTS) (K. Durant 2 AST),"[1626164, 201142]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,13.9,Made,,,,,4.0,K. Durant,201142.0,2.0,,,,,,,,,,
59,PT06M55.00S,2024-01-15T02:18:56.7Z,1,REGULAR,3pt,Jump Shot,[],1630703,90.09526938239159,2.2058823529411766,1610612757,18,15,2024-01-15T02:19:01Z,590000,False,-239.0,41.0,1,right,S. Henderson 24' 3PT  (6 PTS) (D. Reath 1 AST),"[1630703, 1641871]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Left Corner 3,24+ Left,24.24,Made,,,,,6.0,D. Reath,1641871.0,1.0,,,,,,,,,,
61,PT06M44.00S,2024-01-15T02:19:07.4Z,1,REGULAR,3pt,Jump Shot,[],1626164,27.414586070959263,84.55882352941177,1610612756,18,15,2024-01-15T02:19:12Z,610000,False,-173.0,205.0,1,left,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.83,Missed,,,,,,,,,,,,,,,,,,
62,PT06M41.00S,2024-01-15T02:19:10.4Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,18,15,2024-01-15T02:19:12Z,620000,False,,,0,,J. Walker REBOUND (Off:1 Def:2),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,61.0,3.0,2.0,1.0,,,,,,,,,,,,,,
63,PT06M36.00S,2024-01-15T02:19:16.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631200,93.38042049934296,51.470588235294116,1610612757,20,15,2024-01-15T02:19:25Z,630000,False,7.0,10.0,1,right,K. Murray running DUNK (2 PTS) (S. Henderson 3 AST),"[1631200, 1630703]",1610612757.0,POR,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,2.0,S. Henderson,1630703.0,3.0,,,,,,,,,,
65,PT06M36.00S,2024-01-15T02:19:19.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,20,15,2024-01-15T02:19:19Z,650000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M36.00S,2024-01-15T02:21:41.4Z,1,REGULAR,substitution,out,[],1629014,,,1610612756,20,15,2024-01-15T02:22:01Z,660000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M36.00S,2024-01-15T02:21:41.4Z,1,REGULAR,substitution,in,[],1631303,,,1610612756,20,15,2024-01-15T02:22:01Z,670000,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M21.00S,2024-01-15T02:22:28.0Z,1,REGULAR,3pt,Jump Shot,[],203078,6.652431011826544,95.83333333333334,1610612756,20,18,2024-01-15T02:22:32Z,680000,False,-229.0,10.0,1,left,B. Beal 3PT  (9 PTS) (D. Booker 2 AST),"[203078, 1626164]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,22.94,Made,,,,,9.0,D. Booker,1626164.0,2.0,,,,,,,,,,
70,PT06M03.00S,2024-01-15T02:22:45.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,96.27135348226018,47.549019607843135,1610612757,20,18,2024-01-15T02:22:50Z,700000,False,-12.0,-17.0,1,right,MISS S. Henderson driving reverse Layup,[1630703],1610612757.0,POR,driving reverse,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
71,PT06M00.00S,2024-01-15T02:22:48.6Z,1,REGULAR,rebound,offensive,[],1641871,,,1610612757,20,18,2024-01-15T02:23:12Z,710000,False,,,0,,D. Reath REBOUND (Off:1 Def:1),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,70.0,2.0,1.0,1.0,,,,,,,,,,,,,,
72,PT06M00.00S,2024-01-15T02:22:48.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641871,94.40999984741211,50.0,1610612757,22,18,2024-01-15T02:22:54Z,720000,False,0.0,0.0,1,right,D. Reath tip Layup (5 PTS),[1641871],1610612757.0,POR,tip,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,5.0,,,,,,,,,,,,,
73,PT05M54.00S,2024-01-15T02:22:55.7Z,1,REGULAR,3pt,Jump Shot,[],201142,10.5946123521682,95.34313725490196,1610612756,22,18,2024-01-15T02:22:59Z,730000,False,-227.0,47.0,1,left,MISS K. Durant 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,23.15,Missed,,,,,,,,,,,,,,,,,,
74,PT05M51.00S,2024-01-15T02:22:57.8Z,1,REGULAR,rebound,offensive,[],201142,,,1610612756,22,18,2024-01-15T02:22:57Z,740000,False,,,0,,K. Durant REBOUND (Off:1 Def:0),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,73.0,1.0,0.0,1.0,,,,,,,,,,,,,,
75,PT05M48.00S,2024-01-15T02:23:01.4Z,1,REGULAR,turnover,bad pass,[],203078,,,1610612756,22,18,2024-01-15T02:23:05Z,750000,False,,,0,,B. Beal bad pass TURNOVER (1 TO),"[203078, 1631200]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Murray,1631200.0,,
76,PT05M48.00S,2024-01-15T02:23:01.4Z,1,REGULAR,steal,,[],1631200,,,1610612757,22,18,2024-01-15T02:23:02Z,760000,False,,,0,,K. Murray STEAL (1 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
77,PT05M37.00S,2024-01-15T02:23:17.5Z,1,REGULAR,foul,technical,['1freethrow'],203078,,,1610612757,22,18,2024-01-15T02:23:44Z,770000,False,,,0,,B. Beal defensive-3-second technical FOUL (1 Tech),[203078],1610612756.0,PHX,defensive-3-second,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,0.0,1.0,,,,,,,
78,PT05M37.00S,2024-01-15T02:23:45.6Z,1,REGULAR,freethrow,1 of 1,[],1641871,,,1610612757,23,18,2024-01-15T02:23:45Z,780000,False,,,0,,D. Reath technical Free Throw 1 of 1 (6 PTS),[1641871],1610612757.0,POR,technical,,,Reath,D. Reath,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
79,PT05M37.00S,2024-01-15T02:23:46.4Z,1,REGULAR,substitution,out,[],203078,,,1610612757,23,18,2024-01-15T02:23:50Z,790000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M37.00S,2024-01-15T02:23:46.4Z,1,REGULAR,substitution,in,[],201569,,,1610612757,23,18,2024-01-15T02:23:50Z,800000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M28.00S,2024-01-15T02:24:01.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630703,78.79434954007884,67.40196078431373,1610612757,23,18,2024-01-15T02:24:07Z,810000,False,87.0,147.0,1,right,MISS S. Henderson 17' pullup Shot,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Right Center,17.06,Missed,,,,,,,,,,,,,,,,,,
82,PT05M26.00S,2024-01-15T02:24:03.9Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,23,18,2024-01-15T02:24:07Z,820000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Right Center,,,81.0,4.0,3.0,1.0,,,,,,,,,,,,,,
83,PT05M15.00S,2024-01-15T02:24:14.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,10.200394218134035,57.107843137254896,1610612756,23,20,2024-01-15T02:26:06Z,830000,False,-36.0,43.0,1,left,K. Durant pullup Jump Shot (2 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,5.61,Made,,,,,2.0,,,,,,,,,,,,,
84,PT04M56.00S,2024-01-15T02:24:33.7Z,1,REGULAR,3pt,Jump Shot,[],1631133,76.95466491458606,86.76470588235294,1610612757,23,20,2024-01-15T02:24:43Z,840000,False,184.0,164.0,1,right,MISS J. Walker 24' 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
85,PT04M55.00S,2024-01-15T02:24:34.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,23,20,2024-01-15T02:24:43Z,850000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,84.0,,,,,,,,,,,,,,,,,
