actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
81,PT05M26.00S,2024-03-15T02:23:37.5Z,1,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,12,15,2024-03-15T02:23:37Z,810000,False,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
82,PT05M26.00S,2024-03-15T02:23:37.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,12,15,2024-03-15T02:23:37Z,820000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,
83,PT05M26.00S,2024-03-15T02:23:39.0Z,1,REGULAR,substitution,out,[],1628392,,,1610612752,12,15,2024-03-15T02:23:42Z,830000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M26.00S,2024-03-15T02:23:39.0Z,1,REGULAR,substitution,in,[],1630173,,,1610612752,12,15,2024-03-15T02:23:42Z,840000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M26.00S,2024-03-15T02:23:59.6Z,1,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,12,16,2024-03-15T02:23:59Z,850000,False,,,0,,J. Brunson Free Throw 2 of 2 (12 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
86,PT05M12.00S,2024-03-15T02:24:14.5Z,1,REGULAR,2pt,Jump Shot,[],1629028,77.7431011826544,52.450980392156865,1610612757,12,16,2024-03-15T02:24:20Z,860000,False,12.0,157.0,1,right,MISS D. Ayton 15' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Center,15.72,Missed,,,,,,,,,,,,,,,,,,
87,PT05M08.00S,2024-03-15T02:24:18.5Z,1,REGULAR,rebound,offensive,[],1630204,,,1610612757,12,16,2024-03-15T02:24:20Z,870000,False,,,0,,A. Hagans REBOUND (Off:1 Def:1),[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,Mid-Range,8-16 Center,,,,,,,86.0,2.0,1.0,1.0,,,,,,,,,,
88,PT05M08.00S,2024-03-15T02:24:19.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630204,94.40999984741211,50.0,1610612757,14,16,2024-03-15T02:24:19Z,880000,False,0.0,0.0,1,right,A. Hagans tip Layup (2 PTS),[1630204],1610612757.0,POR,tip,,,Hagans,A. Hagans,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
89,PT05M00.00S,2024-03-15T02:24:31.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,14,16,2024-03-15T02:24:31Z,890000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M00.00S,2024-03-15T02:27:04.4Z,1,REGULAR,substitution,out,[],1630625,,,1610612752,14,16,2024-03-15T02:27:06Z,900000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M00.00S,2024-03-15T02:27:04.4Z,1,REGULAR,substitution,in,[],1629680,,,1610612752,14,16,2024-03-15T02:27:06Z,910000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M42.00S,2024-03-15T02:27:39.5Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612752,14,16,2024-03-15T02:27:47Z,920000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628172.0,,,,,,,,,
93,PT04M26.00S,2024-03-15T02:28:07.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630204,90.62089356110381,95.83333333333334,1610612757,17,16,2024-03-15T02:28:12Z,930000,False,229.0,36.0,1,right,A. Hagans 3PT  (5 PTS) (M. Thybulle 1 AST),"[1630204, 1629680]",1610612757.0,POR,,,,Hagans,A. Hagans,,,,,Right Corner 3,24+ Right,23.2,Made,5.0,M. Thybulle,1629680.0,1.0,,,,,,,,,,,,,,
95,PT04M04.00S,2024-03-15T02:28:28.7Z,1,REGULAR,turnover,bad pass,[],1628384,,,1610612752,17,16,2024-03-15T02:28:34Z,950000,False,,,0,,O. Anunoby bad pass TURNOVER (2 TO),"[1628384, 1641739]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Camara,1641739.0,,
96,PT04M04.00S,2024-03-15T02:28:28.7Z,1,REGULAR,steal,,[],1641739,,,1610612757,17,16,2024-03-15T02:28:30Z,960000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
97,PT03M59.00S,2024-03-15T02:28:34.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631200,91.01511169513797,2.696078431372549,1610612757,20,16,2024-03-15T02:28:41Z,970000,False,-237.0,32.0,1,right,K. Murray 3PT running (3 PTS) (A. Hagans 1 AST),"[1631200, 1630204]",1610612757.0,POR,running,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.87,Made,3.0,A. Hagans,1630204.0,1.0,,,,,,,,,,,,,,
99,PT03M32.00S,2024-03-15T02:29:01.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,18.610381077529567,49.754901960784316,1610612752,20,18,2024-03-15T02:29:08Z,990000,False,1.0,122.0,1,left,J. Hart 12' fadeaway Jump Shot (2 PTS),[1628404],1610612752.0,NYK,fadeaway,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,12.24,Made,2.0,,,,,,,,,,,,,,,,,
100,PT03M17.00S,2024-03-15T02:29:15.8Z,1,REGULAR,3pt,Jump Shot,[],1629680,74.06373193166885,87.00980392156863,1610612757,23,18,2024-03-15T02:29:21Z,1000000,False,185.0,191.0,1,right,M. Thybulle 26' 3PT  (3 PTS) (A. Hagans 2 AST),"[1629680, 1630204]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,26.61,Made,3.0,A. Hagans,1630204.0,2.0,,,,,,,,,,,,,,
102,PT03M04.00S,2024-03-15T02:29:29.1Z,1,REGULAR,2pt,Jump Shot,[],1628973,20.844283837056505,37.5,1610612752,23,18,2024-03-15T02:29:33Z,1020000,False,62.0,143.0,1,left,MISS J. Brunson 15' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Center,15.64,Missed,,,,,,,,,,,,,,,,,,
103,PT03M02.00S,2024-03-15T02:29:31.1Z,1,REGULAR,rebound,defensive,[],1629680,,,1610612757,23,18,2024-03-15T02:29:33Z,1030000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Center,,,,,,,102.0,1.0,1.0,0.0,,,,,,,,,,
104,PT02M56.00S,2024-03-15T02:29:36.7Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1629680,79.45137976346912,50.245098039215684,1610612757,25,18,2024-03-15T02:36:18Z,1040000,False,1.0,141.0,1,right,M. Thybulle 14' driving floating Jump Shot (5 PTS),[1629680],1610612757.0,POR,driving floating,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Center,14.07,Made,5.0,,,,,,,,,,,,,,,,,
105,PT02M37.00S,2024-03-15T02:29:57.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631200,,,1610612752,25,18,2024-03-15T02:30:06Z,1050000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (DiVincenzo 2 FT),"[1631200, 1628978]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2003.0,1.0,0.0,DiVincenzo,1628978.0,,,,,
107,PT02M37.00S,2024-03-15T02:30:29.8Z,1,REGULAR,freethrow,1 of 2,[],1628978,,,1610612752,25,19,2024-03-15T02:30:29Z,1070000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (3 PTS),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
108,PT02M37.00S,2024-03-15T02:30:31.1Z,1,REGULAR,substitution,out,[],1641739,,,1610612752,25,19,2024-03-15T02:30:40Z,1080000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M37.00S,2024-03-15T02:30:31.1Z,1,REGULAR,substitution,out,[],1628384,,,1610612752,25,19,2024-03-15T02:30:40Z,1090000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M37.00S,2024-03-15T02:30:31.1Z,1,REGULAR,substitution,out,[],1628973,,,1610612752,25,19,2024-03-15T02:30:40Z,1100000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M37.00S,2024-03-15T02:30:31.1Z,1,REGULAR,substitution,in,[],1631303,,,1610612752,25,19,2024-03-15T02:30:40Z,1110000,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M37.00S,2024-03-15T02:30:31.1Z,1,REGULAR,substitution,in,[],202711,,,1610612752,25,19,2024-03-15T02:30:40Z,1120000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M37.00S,2024-03-15T02:30:31.1Z,1,REGULAR,substitution,in,[],1630540,,,1610612752,25,19,2024-03-15T02:30:40Z,1130000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M37.00S,2024-03-15T02:30:49.8Z,1,REGULAR,freethrow,2 of 2,[],1628978,,,1610612752,25,20,2024-03-15T02:30:49Z,1140000,False,,,0,,D. DiVincenzo Free Throw 2 of 2 (4 PTS),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
115,PT02M20.00S,2024-03-15T02:31:10.5Z,1,REGULAR,foul,personal,[],1628404,,,1610612757,25,20,2024-03-15T02:31:19Z,1150000,False,,,0,,J. Hart personal FOUL (2 PF),"[1628404, 1630204]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628172.0,2.0,0.0,Hagans,1630204.0,,,,,
117,PT02M20.00S,2024-03-15T02:31:20.1Z,1,REGULAR,substitution,out,[],1629028,,,1610612757,25,20,2024-03-15T02:31:23Z,1170000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M20.00S,2024-03-15T02:31:20.1Z,1,REGULAR,substitution,in,[],1641871,,,1610612757,25,20,2024-03-15T02:31:23Z,1180000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M16.00S,2024-03-15T02:31:42.5Z,1,REGULAR,turnover,double dribble,[],1629680,,,1610612757,25,20,2024-03-15T02:31:51Z,1190000,False,,,0,,M. Thybulle double dribble TURNOVER (1 TO),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2003.0,,,,,1.0,,,,
120,PT01M53.00S,2024-03-15T02:32:14.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630540,19.398817345597898,34.31372549019608,1610612752,25,22,2024-03-15T02:32:24Z,1200000,False,78.0,130.0,1,left,M. McBride 15' pullup Jump Shot (2 PTS),[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Right,15.16,Made,2.0,,,,,,,,,,,,,,,,,
121,PT01M36.00S,2024-03-15T02:32:31.6Z,1,REGULAR,3pt,Jump Shot,[],1631200,91.67214191852825,1.9607843137254901,1610612757,25,22,2024-03-15T02:32:36Z,1210000,False,-240.0,26.0,1,right,MISS K. Murray 24' 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,24.16,Missed,,,,,,,,,,,,,,,,,,
122,PT01M33.00S,2024-03-15T02:32:34.6Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,25,22,2024-03-15T02:32:36Z,1220000,False,,,0,,J. Hart REBOUND (Off:2 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,,,,,,,121.0,6.0,4.0,2.0,,,,,,,,,,
123,PT01M20.00S,2024-03-15T02:32:48.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202711,8.229303547963205,50.0,1610612752,25,24,2024-03-15T02:32:52Z,1230000,False,0.0,25.0,1,left,B. Bogdanovic driving Layup (2 PTS) (P. Achiuwa 1 AST),"[202711, 1630173]",1610612752.0,NYK,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.49,Made,2.0,P. Achiuwa,1630173.0,1.0,,,,,,,,,,,,,,
125,PT01M05.00S,2024-03-15T02:33:06.0Z,1,REGULAR,foul,offensive,['inpenalty'],1641871,,,1610612757,25,24,2024-03-15T02:33:16Z,1250000,False,,,0,,D. Reath offensive FOUL (1 PF),"[1641871, 1630540]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2003.0,1.0,0.0,McBride,1630540.0,,,,,
127,PT01M05.00S,2024-03-15T02:33:06.0Z,1,REGULAR,turnover,offensive foul,[],1641871,,,1610612757,25,24,2024-03-15T02:33:06Z,1270000,False,,,0,,D. Reath offensive foul TURNOVER (1 TO),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2003.0,,,,,1.0,,,,
128,PT01M05.00S,2024-03-15T02:33:14.0Z,1,REGULAR,substitution,out,[],1628978,,,1610612752,25,24,2024-03-15T02:33:17Z,1280000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M05.00S,2024-03-15T02:33:14.0Z,1,REGULAR,substitution,in,[],202692,,,1610612752,25,24,2024-03-15T02:33:17Z,1290000,False,,,0,,SUB in: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M05.00S,2024-03-15T02:33:21.7Z,1,REGULAR,substitution,out,[],1631200,,,1610612752,25,24,2024-03-15T02:33:25Z,1300000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M05.00S,2024-03-15T02:33:21.7Z,1,REGULAR,substitution,in,[],1630625,,,1610612752,25,24,2024-03-15T02:33:25Z,1310000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT00M48.50S,2024-03-15T02:33:56.1Z,1,REGULAR,turnover,out-of-bounds,[],202711,,,1610612752,25,24,2024-03-15T02:34:03Z,1320000,False,,,0,,B. Bogdanovic bad pass out-of-bounds TURNOVER (1 TO),[202711],1610612752.0,NYK,bad pass,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,,,,,1.0,,,,
133,PT00M33.10S,2024-03-15T02:34:19.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629680,90.3580814717477,3.431372549019608,1610612757,25,24,2024-03-15T02:34:24Z,1330000,False,-233.0,38.0,1,right,MISS M. Thybulle 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
134,PT00M29.20S,2024-03-15T02:34:23.1Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,25,24,2024-03-15T02:34:24Z,1340000,False,,,0,,J. Hart REBOUND (Off:2 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,,,,,,,133.0,7.0,5.0,2.0,,,,,,,,,,
135,PT00M16.20S,2024-03-15T02:34:36.1Z,1,REGULAR,2pt,Jump Shot,[],202692,13.485545335085414,20.098039215686274,1610612752,25,24,2024-03-15T02:40:13Z,1350000,False,150.0,74.0,1,left,MISS A. Burks 16' floating Shot,[202692],1610612752.0,NYK,floating,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right,16.69,Missed,,,,,,,,,,,,,,,,,,
136,PT00M14.90S,2024-03-15T02:34:37.4Z,1,REGULAR,rebound,offensive,[],202692,,,1610612752,25,24,2024-03-15T02:40:13Z,1360000,False,,,0,,A. Burks REBOUND (Off:1 Def:0),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right,,,,,,,135.0,1.0,0.0,1.0,,,,,,,,,,
137,PT00M14.90S,2024-03-15T02:34:39.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202692,5.590000152587891,50.0,1610612752,25,26,2024-03-15T02:34:39Z,1370000,False,0.0,0.0,1,left,A. Burks tip Layup (2 PTS),[202692],1610612752.0,NYK,tip,,,Burks,A. Burks,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
138,PT00M06.30S,2024-03-15T02:34:54.2Z,1,REGULAR,foul,personal,[],202692,,,1610612757,25,26,2024-03-15T02:35:18Z,1380000,False,,,0,,A. Burks take personal FOUL (1 PF),"[202692, 1630625]",1610612752.0,NYK,take,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628172.0,1.0,0.0,Banton,1630625.0,,,,,
140,PT00M01.40S,2024-03-15T02:35:15.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,89.96386333771353,44.6078431372549,1610612757,25,26,2024-03-15T02:35:42Z,1400000,False,-27.0,42.0,1,right,MISS D. Banton driving Layup,[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
141,PT00M01.40S,2024-03-15T02:35:15.6Z,1,REGULAR,rebound,offensive,[],1641871,,,1610612757,25,26,2024-03-15T02:35:42Z,1410000,False,,,0,,D. Reath REBOUND (Off:1 Def:0),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,140.0,1.0,0.0,1.0,,,,,,,,,,
210,PT00M01.40S,2024-03-15T02:35:25.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641871,93.16688567674113,45.56525735294118,1610612757,25,26,2024-03-15T02:47:35Z,1415000,False,-22.0,12.0,1,right,MISS D. Reath tip Layup,[1641871],1610612757.0,POR,tip,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,2.51,Missed,,,,,,,,,,,,,,,,,,
211,PT00M01.40S,2024-03-15T02:35:25.6Z,1,REGULAR,rebound,offensive,[],1631303,,,1610612757,25,26,2024-03-15T02:47:35Z,1417500,False,,,0,,J. Minaya REBOUND (Off:1 Def:0),[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Restricted Area,0-8 Center,,,,,,,210.0,1.0,0.0,1.0,,,,,,,,,,
142,PT00M00.00S,2024-03-15T02:35:35.6Z,1,REGULAR,period,end,[],0,,,1610612757,25,26,2024-03-15T02:35:35Z,1420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2024-03-15T02:37:59.6Z,2,REGULAR,period,start,[],0,,,1610612752,25,26,2024-03-15T02:37:59Z,1430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT11M43.00S,2024-03-15T02:38:16.3Z,2,REGULAR,3pt,Jump Shot,[],202692,25.312089356110377,82.59803921568627,1610612752,25,29,2024-03-15T02:38:20Z,1440000,False,-163.0,185.0,1,left,A. Burks 24' 3PT pullup (5 PTS),[202692],1610612752.0,NYK,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,24.69,Made,5.0,,,,,,,,,,,,,,,,,
145,PT11M24.00S,2024-03-15T02:38:37.2Z,2,REGULAR,foul,personal,[],1630540,,,1610612757,25,29,2024-03-15T02:38:44Z,1450000,False,,,0,,M. McBride personal FOUL (1 PF),"[1630540, 1630625]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,1.0,0.0,Banton,1630625.0,,,,,
147,PT11M10.00S,2024-03-15T02:39:11.2Z,2,REGULAR,2pt,Jump Shot,[],1630204,87.59855453350855,31.61764705882353,1610612757,25,29,2024-03-15T02:39:17Z,1470000,False,-92.0,64.0,1,right,MISS A. Hagans 11' driving floating bank Shot,[1630204],1610612757.0,POR,driving floating bank,,,Hagans,A. Hagans,,,,,Mid-Range,8-16 Left,11.2,Missed,,,,,,,,,,,,,,,,,,
148,PT11M08.00S,2024-03-15T02:39:13.2Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,25,29,2024-03-15T02:39:17Z,1480000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,,,,,,,147.0,1.0,1.0,0.0,,,,,,,,,,
149,PT10M53.00S,2024-03-15T02:39:27.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,19.267411300919843,45.588235294117645,1610612752,25,29,2024-03-15T02:39:33Z,1490000,False,22.0,129.0,1,left,MISS B. Bogdanovic 13' fadeaway Shot,[202711],1610612752.0,NYK,fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,13.05,Missed,,,,,,,,,,,,,,,,,,
150,PT10M50.00S,2024-03-15T02:39:30.8Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,25,29,2024-03-15T02:39:33Z,1500000,False,,,0,,J. Hart REBOUND (Off:3 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,149.0,8.0,5.0,3.0,,,,,,,,,,
151,PT10M49.00S,2024-03-15T02:39:32.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202711,31.61957950065703,34.31372549019608,1610612752,25,29,2024-03-15T02:39:37Z,1510000,False,78.0,245.0,1,left,MISS B. Bogdanovic 25' 3PT,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,25.7,Missed,,,,,,,,,,,,,,,,,,
152,PT10M46.00S,2024-03-15T02:39:35.0Z,2,REGULAR,rebound,defensive,[],1631303,,,1610612757,25,29,2024-03-15T02:39:37Z,1520000,False,,,0,,J. Minaya REBOUND (Off:1 Def:1),[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Center,,,,,,,151.0,2.0,1.0,1.0,,,,,,,,,,
153,PT10M41.00S,2024-03-15T02:39:40.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630625,86.5473061760841,42.64705882352941,1610612757,27,29,2024-03-15T02:48:38Z,1530000,False,-37.0,74.0,1,right,D. Banton 8' driving floating Jump Shot (5 PTS),[1630625],1610612757.0,POR,driving floating,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Center,8.26,Made,5.0,,,,,,,,,,,,,,,,,
154,PT10M26.00S,2024-03-15T02:39:54.5Z,2,REGULAR,3pt,Jump Shot,[],202692,31.225361366622867,69.85294117647058,1610612752,27,29,2024-03-15T02:39:59Z,1540000,False,-99.0,241.0,1,left,MISS A. Burks 26' pullup 3PT,[202692],1610612752.0,NYK,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
155,PT10M24.00S,2024-03-15T02:39:56.5Z,2,REGULAR,rebound,defensive,[],1629680,,,1610612757,27,29,2024-03-15T02:39:59Z,1550000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:2),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,,,,,,,154.0,2.0,2.0,0.0,,,,,,,,,,
156,PT10M08.00S,2024-03-15T02:40:12.5Z,2,REGULAR,3pt,Jump Shot,[],1631303,91.67214191852825,3.6764705882352944,1610612757,30,29,2024-03-15T02:40:17Z,1560000,False,-232.0,26.0,1,right,J. Minaya 3PT  (3 PTS) (M. Thybulle 2 AST),"[1631303, 1629680]",1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Left Corner 3,24+ Left,23.3,Made,3.0,M. Thybulle,1629680.0,2.0,,,,,,,,,,,,,,
158,PT09M49.00S,2024-03-15T02:40:31.7Z,2,REGULAR,turnover,lost ball,[],202692,,,1610612752,30,29,2024-03-15T02:40:35Z,1580000,False,,,0,,A. Burks lost ball TURNOVER (1 TO),"[202692, 1630625]",1610612752.0,NYK,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Banton,1630625.0,,
159,PT09M49.00S,2024-03-15T02:40:31.7Z,2,REGULAR,steal,,[],1630625,,,1610612757,30,29,2024-03-15T02:40:33Z,1590000,False,,,0,,D. Banton STEAL (2 STL),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
