actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT05M25.00S,2024-03-24T02:24:21.4Z,1,REGULAR,3pt,Jump Shot,[],202704,18.873193166885677,92.15686274509804,1610612743,14,16,2024-03-24T02:24:54Z,840000,False,-211.0,125.0,1,left,MISS R. Jackson 24' pullup 3PT,[202704],1610612743.0,DEN,pullup,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,24.5,Missed,,,,,,,,,,,,,,,,,,
85,PT05M23.00S,2024-03-24T02:24:23.4Z,1,REGULAR,rebound,defensive,[],1641871,,,1610612757,14,16,2024-03-24T02:24:27Z,850000,False,,,0,,D. Reath REBOUND (Off:1 Def:1),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Left Center,,,,,,,84.0,2.0,1.0,1.0,,,,,,,,,,
86,PT05M07.00S,2024-03-24T02:24:40.6Z,1,REGULAR,3pt,Jump Shot,[],1630703,71.82982917214193,75.49019607843137,1610612757,14,16,2024-03-24T02:25:07Z,860000,False,127.0,212.0,1,right,MISS S. Henderson 24' step back 3PT,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,24.76,Missed,,,,,,,,,,,,,,,,,,
87,PT05M04.00S,2024-03-24T02:24:43.6Z,1,REGULAR,rebound,offensive,[],1641871,,,1610612757,14,16,2024-03-24T02:24:47Z,870000,False,,,0,,D. Reath REBOUND (Off:2 Def:1),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,,,,,,,86.0,3.0,1.0,2.0,,,,,,,,,,
88,PT05M02.00S,2024-03-24T02:24:44.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641871,93.11760840998686,45.83333333333333,1610612757,16,16,2024-03-24T02:24:49Z,880000,False,-21.0,12.0,1,right,D. Reath putback Layup (6 PTS),[1641871],1610612757.0,POR,putback,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,2.41,Made,6.0,,,,,,,,,,,,,,,,,
89,PT05M02.00S,2024-03-24T02:24:48.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,16,16,2024-03-24T02:24:48Z,890000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M02.00S,2024-03-24T02:25:55.4Z,1,REGULAR,substitution,out,[],202704,,,1610612743,16,16,2024-03-24T02:27:32Z,900000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M02.00S,2024-03-24T02:25:55.4Z,1,REGULAR,substitution,in,[],1631221,,,1610612743,16,16,2024-03-24T02:27:32Z,910000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M41.00S,2024-03-24T02:28:04.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203484,6.915243101182654,61.51960784313726,1610612743,16,18,2024-03-24T02:29:05Z,920000,False,-58.0,13.0,1,left,K. Caldwell-Pope driving floating Jump Shot (5 PTS),[203484],1610612743.0,DEN,driving floating,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,5.89,Made,5.0,,,,,,,,,,,,,,,,,
93,PT04M16.00S,2024-03-24T02:28:28.9Z,1,REGULAR,3pt,Jump Shot,[],1630625,67.36202365308804,57.59803921568627,1610612757,16,18,2024-03-24T02:28:32Z,930000,False,38.0,254.0,1,right,MISS D. Banton 25' pullup 3PT,[1630625],1610612757.0,POR,pullup,,,Banton,D. Banton,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
94,PT04M14.00S,2024-03-24T02:28:30.9Z,1,REGULAR,rebound,defensive,[],1631221,,,1610612743,16,18,2024-03-24T02:28:32Z,940000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:1),[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,,,,,93.0,1.0,1.0,0.0,,,,,,,,,,
95,PT03M59.00S,2024-03-24T02:28:46.0Z,1,REGULAR,turnover,bad pass,[],1631221,,,1610612743,16,18,2024-03-24T02:28:49Z,950000,False,,,0,,C. Gillespie bad pass TURNOVER (1 TO),"[1631221, 1630703]",1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Henderson,1630703.0,,,,,,,
96,PT03M59.00S,2024-03-24T02:28:46.0Z,1,REGULAR,steal,,[],1630703,,,1610612757,16,18,2024-03-24T02:28:47Z,960000,False,,,0,,S. Henderson STEAL (2 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
97,PT03M53.00S,2024-03-24T02:28:58.0Z,1,REGULAR,foul,offensive,[],1630703,,,1610612757,16,18,2024-03-24T02:29:09Z,970000,False,,,0,,S. Henderson offensive FOUL (2 PF),"[1630703, 1631221]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Gillespie,1631221.0,,
99,PT03M53.00S,2024-03-24T02:28:58.0Z,1,REGULAR,turnover,offensive foul,[],1630703,,,1610612757,16,18,2024-03-24T02:28:58Z,990000,False,,,0,,S. Henderson offensive foul TURNOVER (1 TO),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,2004.0,,,,,,
100,PT03M53.00S,2024-03-24T02:29:07.8Z,1,REGULAR,substitution,out,[],1630703,,,1610612743,16,18,2024-03-24T02:29:18Z,1000000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M53.00S,2024-03-24T02:29:07.8Z,1,REGULAR,substitution,out,[],1641739,,,1610612743,16,18,2024-03-24T02:29:18Z,1010000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M53.00S,2024-03-24T02:29:07.8Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,16,18,2024-03-24T02:29:18Z,1020000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M53.00S,2024-03-24T02:29:07.8Z,1,REGULAR,substitution,in,[],1630204,,,1610612743,16,18,2024-03-24T02:29:18Z,1030000,False,,,0,,SUB in: A. Hagans,[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M53.00S,2024-03-24T02:29:07.8Z,1,REGULAR,substitution,in,[],1631133,,,1610612743,16,18,2024-03-24T02:29:18Z,1040000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M53.00S,2024-03-24T02:29:07.8Z,1,REGULAR,substitution,in,[],1631212,,,1610612743,16,18,2024-03-24T02:29:18Z,1050000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M39.00S,2024-03-24T02:29:34.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631128,8.229303547963205,51.71568627450981,1610612743,16,18,2024-03-24T02:31:04Z,1060000,False,-9.0,25.0,1,left,MISS C. Braun driving finger roll Layup,[1631128],1610612743.0,DEN,driving finger roll,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,,
107,PT03M36.00S,2024-03-24T02:29:37.4Z,1,REGULAR,rebound,offensive,[],203932,,,1610612743,16,18,2024-03-24T02:29:38Z,1070000,False,,,0,,A. Gordon REBOUND (Off:3 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,106.0,4.0,1.0,3.0,,,,,,,,,,
108,PT03M36.00S,2024-03-24T02:29:37.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203932,5.590000152587891,50.0,1610612743,16,18,2024-03-24T03:17:32Z,1080000,False,0.0,0.0,1,left,MISS A. Gordon tip Layup - blocked,"[203932, 1641871]",1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Reath,1641871.0
347,PT03M36.00S,2024-03-24T02:29:37.9Z,1,REGULAR,block,,[],1641871,,,1610612743,16,18,2024-03-24T03:21:33Z,1085000,False,,,0,,D. Reath BLOCK (1 BLK),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
109,PT03M36.00S,2024-03-24T02:29:37.9Z,1,REGULAR,rebound,defensive,[],1630625,,,1610612757,16,18,2024-03-24T02:29:43Z,1090000,False,,,0,,D. Banton REBOUND (Off:0 Def:1),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
110,PT03M18.00S,2024-03-24T02:29:56.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,94.82588699080158,48.03921568627451,1610612757,18,18,2024-03-24T02:30:00Z,1100000,False,-10.0,-4.0,1,right,D. Banton driving finger roll Layup (4 PTS),[1630625],1610612757.0,POR,driving finger roll,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.05,Made,4.0,,,,,,,,,,,,,,,,,
111,PT03M04.00S,2024-03-24T02:30:10.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203932,7.966491458607096,53.67647058823529,1610612743,18,18,2024-03-24T02:30:42Z,1110000,False,-18.0,22.0,1,left,MISS A. Gordon driving Layup - blocked,"[203932, 1641871]",1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,Reath,1641871.0
112,PT03M04.00S,2024-03-24T02:30:10.7Z,1,REGULAR,block,,[],1641871,,,1610612743,18,18,2024-03-24T03:22:45Z,1120000,False,,,0,,D. Reath BLOCK (2 BLK),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
113,PT03M04.00S,2024-03-24T02:30:10.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612757,18,18,2024-03-24T02:30:42Z,1130000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,111.0,,,,,,,,,,,,,
114,PT03M04.00S,2024-03-24T02:30:15.0Z,1,REGULAR,substitution,out,[],1641871,,,1610612757,18,18,2024-03-24T02:30:27Z,1140000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M04.00S,2024-03-24T02:30:15.0Z,1,REGULAR,substitution,out,[],203484,,,1610612757,18,18,2024-03-24T02:30:27Z,1150000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M04.00S,2024-03-24T02:30:15.0Z,1,REGULAR,substitution,out,[],203932,,,1610612757,18,18,2024-03-24T02:30:27Z,1160000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M04.00S,2024-03-24T02:30:15.0Z,1,REGULAR,substitution,in,[],1629650,,,1610612757,18,18,2024-03-24T02:30:27Z,1170000,False,,,0,,SUB in: M. Brown,[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M04.00S,2024-03-24T02:30:15.0Z,1,REGULAR,substitution,in,[],201599,,,1610612757,18,18,2024-03-24T02:30:27Z,1180000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M04.00S,2024-03-24T02:30:15.0Z,1,REGULAR,substitution,in,[],203200,,,1610612757,18,18,2024-03-24T02:30:27Z,1190000,False,,,0,,SUB in: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M54.00S,2024-03-24T02:30:41.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630625,93.11760840998686,60.78431372549019,1610612757,18,18,2024-03-24T02:30:44Z,1200000,False,54.0,12.0,1,right,MISS D. Banton driving floating Shot,[1630625],1610612757.0,POR,driving floating,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,,,,,
121,PT02M51.00S,2024-03-24T02:30:44.5Z,1,REGULAR,rebound,defensive,[],203200,,,1610612743,18,18,2024-03-24T02:30:44Z,1210000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,120.0,1.0,1.0,0.0,,,,,,,,,,
122,PT02M47.00S,2024-03-24T02:30:48.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631221,23.866622864651774,88.72549019607843,1610612743,18,21,2024-03-24T02:30:55Z,1220000,False,-194.0,172.0,1,left,C. Gillespie 25' 3PT running (3 PTS) (C. Braun 1 AST),"[1631221, 1631128]",1610612743.0,DEN,running,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,25.88,Made,3.0,C. Braun,1631128.0,1.0,,,,,,,,,,,,,,
124,PT02M30.00S,2024-03-24T02:31:05.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631200,89.96386333771353,52.450980392156865,1610612757,18,21,2024-03-24T02:31:09Z,1240000,False,12.0,42.0,1,right,MISS K. Murray turnaround Hook,[1631200],1610612757.0,POR,turnaround,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
125,PT02M29.00S,2024-03-24T02:31:06.1Z,1,REGULAR,rebound,offensive,[],1630204,,,1610612757,18,21,2024-03-24T02:31:09Z,1250000,False,,,0,,A. Hagans REBOUND (Off:1 Def:0),[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,Restricted Area,0-8 Center,,,,,,,124.0,1.0,0.0,1.0,,,,,,,,,,
126,PT02M26.00S,2024-03-24T02:31:10.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629650,90.48948751642575,36.76470588235294,1610612757,18,21,2024-03-24T02:35:35Z,1260000,False,-66.0,37.0,1,right,MISS M. Brown 7' driving Layup,[1629650],1610612757.0,POR,driving,,,Brown,M. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.58,Missed,,,,,,,,,,,,,,,,,,
127,PT02M24.00S,2024-03-24T02:31:12.3Z,1,REGULAR,rebound,defensive,[],201599,,,1610612743,18,21,2024-03-24T02:31:14Z,1270000,False,,,0,,D. Jordan REBOUND (Off:0 Def:2),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,126.0,2.0,2.0,0.0,,,,,,,,,,
128,PT02M17.00S,2024-03-24T02:31:22.5Z,1,REGULAR,violation,kicked ball,[],1630204,,,1610612743,18,21,2024-03-24T02:31:32Z,1280000,False,,,0,,A. Hagans kicked ball VIOLATION,[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,,,,,,,,,,,,,,,,2004.0,,,,,,
129,PT02M09.00S,2024-03-24T02:31:43.0Z,1,REGULAR,3pt,Jump Shot,[],1631221,28.86005256241787,18.872549019607842,1610612743,18,24,2024-03-24T02:31:51Z,1290000,False,156.0,219.0,1,left,C. Gillespie 26' 3PT pullup (6 PTS) (C. Braun 2 AST),"[1631221, 1631128]",1610612743.0,DEN,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,26.85,Made,6.0,C. Braun,1631128.0,2.0,,,,,,,,,,,,,,
131,PT01M49.00S,2024-03-24T02:32:04.2Z,1,REGULAR,2pt,Jump Shot,[],1630625,76.82325886990802,74.01960784313727,1610612757,20,24,2024-03-24T02:32:08Z,1310000,False,120.0,165.0,1,right,D. Banton 20' pullup Jump Shot (6 PTS),[1630625],1610612757.0,POR,pullup,,,Banton,D. Banton,,,,,Mid-Range,16-24 Right Center,20.44,Made,6.0,,,,,,,,,,,,,,,,,
132,PT01M35.00S,2024-03-24T02:32:18.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631221,11.251642575558476,51.225490196078425,1610612743,20,24,2024-03-24T02:32:22Z,1320000,False,-6.0,53.0,1,left,MISS C. Gillespie driving floating Shot,[1631221],1610612743.0,DEN,driving floating,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,5.36,Missed,,,,,,,,,,,,,,,,,,
133,PT01M33.00S,2024-03-24T02:32:20.4Z,1,REGULAR,rebound,defensive,[],1630204,,,1610612757,20,24,2024-03-24T02:32:22Z,1330000,False,,,0,,A. Hagans REBOUND (Off:1 Def:1),[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,132.0,2.0,1.0,1.0,,,,,,,,,,
134,PT01M27.00S,2024-03-24T02:32:25.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630625,71.30420499342969,80.63725490196079,1610612757,20,24,2024-03-24T02:32:33Z,1340000,False,153.0,217.0,1,right,MISS D. Banton 26' running pullup 3PT,[1630625],1610612757.0,POR,running pullup,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,26.58,Missed,,,,,,,,,,,,,,,,,,
135,PT01M25.00S,2024-03-24T02:32:28.2Z,1,REGULAR,rebound,offensive,[],1629650,,,1610612757,20,24,2024-03-24T02:32:28Z,1350000,False,,,0,,M. Brown REBOUND (Off:1 Def:0),[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,134.0,1.0,0.0,1.0,,,,,,,,,,
136,PT01M25.00S,2024-03-24T02:32:29.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629650,94.30026281208936,47.794117647058826,1610612757,22,24,2024-03-24T02:32:36Z,1360000,False,-11.0,1.0,1,right,M. Brown putback Layup (2 PTS),[1629650],1610612757.0,POR,putback,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,1.11,Made,2.0,,,,,,,,,,,,,,,,,
137,PT01M25.00S,2024-03-24T02:32:31.3Z,1,REGULAR,foul,personal,['1freethrow'],201599,,,1610612757,22,24,2024-03-24T02:32:49Z,1370000,False,,,0,,D. Jordan shooting personal FOUL (2 PF) (Brown 1 FT),"[201599, 1629650]",1610612743.0,DEN,shooting,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Brown,1629650.0,,
139,PT01M25.00S,2024-03-24T02:32:58.1Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1629650,,,1610612757,22,24,2024-03-24T02:33:01Z,1390000,False,,,0,,MISS M. Brown Free Throw 1 of 1,[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
140,PT01M22.00S,2024-03-24T02:33:01.1Z,1,REGULAR,rebound,defensive,[],201599,,,1610612743,22,24,2024-03-24T02:33:01Z,1400000,False,,,0,,D. Jordan REBOUND (Off:0 Def:3),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,139.0,3.0,3.0,0.0,,,,,,,,,,
141,PT01M09.00S,2024-03-24T02:33:13.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,5.732588699080158,54.65686274509803,1610612743,22,26,2024-03-24T02:33:16Z,1410000,False,-23.0,1.0,1,left,C. Braun cutting finger roll Layup (2 PTS) (D. Jordan 1 AST),"[1631128, 201599]",1610612743.0,DEN,cutting finger roll,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.33,Made,2.0,D. Jordan,201599.0,1.0,,,,,,,,,,,,,,
143,PT00M58.80S,2024-03-24T02:33:27.9Z,1,REGULAR,turnover,out-of-bounds,[],1631200,,,1610612757,22,26,2024-03-24T02:33:33Z,1430000,False,,,0,,K. Murray lost ball out-of-bounds TURNOVER (1 TO),[1631200],1610612757.0,POR,lost ball,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,202037.0,,,,,,
145,PT00M41.50S,2024-03-24T02:33:53.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201599,10.988830486202366,48.28431372549019,1610612743,22,26,2024-03-24T02:33:57Z,1440000,False,9.0,51.0,1,left,MISS D. Jordan cutting Layup - blocked,"[201599, 1629650]",1610612743.0,DEN,cutting,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,Brown,1629650.0
146,PT00M41.50S,2024-03-24T02:33:53.1Z,1,REGULAR,block,,[],1629650,,,1610612743,22,26,2024-03-24T02:33:55Z,1450000,False,,,0,,M. Brown BLOCK (1 BLK),[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
147,PT00M38.50S,2024-03-24T02:33:56.1Z,1,REGULAR,rebound,defensive,[],1630204,,,1610612757,22,26,2024-03-24T02:33:57Z,1460000,False,,,0,,A. Hagans REBOUND (Off:1 Def:2),[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,145.0,3.0,2.0,1.0,,,,,,,,,,
148,PT00M33.40S,2024-03-24T02:34:01.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630625,93.24901445466492,50.98039215686274,1610612757,22,26,2024-03-24T02:34:10Z,1470000,False,5.0,11.0,1,right,MISS D. Banton running finger roll Layup,[1630625],1610612757.0,POR,running finger roll,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.2,Missed,,,,,,,,,,,,,,,,,,
149,PT00M31.70S,2024-03-24T02:34:02.9Z,1,REGULAR,rebound,defensive,[],201599,,,1610612743,22,26,2024-03-24T02:34:10Z,1480000,False,,,0,,D. Jordan REBOUND (Off:0 Def:4),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,148.0,4.0,4.0,0.0,,,,,,,,,,
150,PT00M27.00S,2024-03-24T02:34:07.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631212,7.703679369250986,53.92156862745098,1610612743,22,26,2024-03-24T02:34:14Z,1490000,False,-20.0,20.0,1,left,MISS P. Watson running Layup,[1631212],1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
151,PT00M24.40S,2024-03-24T02:34:10.1Z,1,REGULAR,rebound,defensive,[],1631200,,,1610612757,22,26,2024-03-24T02:34:10Z,1500000,False,,,0,,K. Murray REBOUND (Off:2 Def:2),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,150.0,4.0,2.0,2.0,,,,,,,,,,
152,PT00M03.10S,2024-03-24T02:34:31.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630625,89.56964520367937,41.42156862745098,1610612757,22,26,2024-03-24T02:34:38Z,1510000,False,-43.0,46.0,1,right,MISS D. Banton 6' driving floating Shot - blocked,"[1630625, 1631212]",1610612757.0,POR,driving floating,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,Watson,1631212.0
153,PT00M03.10S,2024-03-24T02:34:31.5Z,1,REGULAR,block,,[],1631212,,,1610612757,22,26,2024-03-24T02:34:33Z,1520000,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
154,PT00M03.10S,2024-03-24T02:34:31.5Z,1,REGULAR,rebound,defensive,[],1631212,,,1610612743,22,26,2024-03-24T02:34:38Z,1530000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,152.0,1.0,1.0,0.0,,,,,,,,,,
156,PT00M00.00S,2024-03-24T02:35:25.1Z,1,REGULAR,period,end,[],0,,,1610612743,22,26,2024-03-24T02:35:25Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-03-24T02:35:57.4Z,2,REGULAR,substitution,out,['startperiod'],1631200,,,1610612743,22,26,2024-03-24T02:37:01Z,1560000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-03-24T02:35:57.4Z,2,REGULAR,substitution,in,['startperiod'],1641712,,,1610612743,22,26,2024-03-24T02:37:01Z,1570000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-03-24T02:37:19.3Z,2,REGULAR,period,start,[],0,,,1610612743,22,26,2024-03-24T02:37:19Z,1580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT11M51.00S,2024-03-24T02:37:28.0Z,2,REGULAR,2pt,Jump Shot,[],1631212,21.23850197109067,33.57843137254902,1610612743,22,26,2024-03-24T02:37:31Z,1590000,False,82.0,147.0,1,left,MISS P. Watson 16' pullup Shot,[1631212],1610612743.0,DEN,pullup,,,Watson,P. Watson,,,,,Mid-Range,16-24 Right Center,16.85,Missed,,,,,,,,,,,,,,,,,,
161,PT11M47.00S,2024-03-24T02:37:32.0Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,22,26,2024-03-24T02:37:31Z,1600000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Right Center,,,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,
