actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
91,PT04M38.00S,2024-03-07T03:26:39.5Z,1,REGULAR,rebound,defensive,[],1629026,,,1610612760,14,23,2024-03-07T03:27:00Z,900000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,90.0,1.0,1.0,0.0,,,,,,,,,,
92,PT04M29.00S,2024-03-07T03:27:09.9Z,1,REGULAR,foul,personal,['2freethrow'],1631133,,,1610612760,14,23,2024-03-07T03:27:19Z,910000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Hayward 2 FT),"[1631133, 202330]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628480.0,1.0,0.0,Hayward,202330.0,,,,,
94,PT04M29.00S,2024-03-07T03:27:33.1Z,1,REGULAR,freethrow,1 of 2,[],202330,,,1610612760,14,23,2024-03-07T03:27:33Z,930000,False,,,0,,MISS G. Hayward Free Throw 1 of 2,[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
95,PT04M29.00S,2024-03-07T03:27:33.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,14,23,2024-03-07T03:27:33Z,940000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,94.0,,,,,,,,,,,,,
96,PT04M29.00S,2024-03-07T03:27:48.5Z,1,REGULAR,freethrow,2 of 2,[],202330,,,1610612760,14,24,2024-03-07T03:27:48Z,950000,False,,,0,,G. Hayward Free Throw 2 of 2 (1 PTS),[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
97,PT04M11.00S,2024-03-07T03:28:08.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,92.85479632063075,52.69607843137255,1610612757,16,24,2024-03-07T03:28:12Z,960000,False,13.0,15.0,1,right,J. Walker Layup (2 PTS) (A. Hagans 2 AST),"[1631133, 1630204]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.0,Made,2.0,A. Hagans,1630204.0,2.0,,,,,,,,,,,,,,
99,PT03M51.00S,2024-03-07T03:28:27.2Z,1,REGULAR,2pt,Jump Shot,[],1628983,22.28975032851511,45.83333333333333,1610612760,16,24,2024-03-07T03:28:32Z,980000,False,21.0,157.0,1,left,MISS S. Gilgeous-Alexander 15' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,15.84,Missed,,,,,,,,,,,,,,,,,,
100,PT03M48.00S,2024-03-07T03:28:30.2Z,1,REGULAR,rebound,defensive,[],1631200,,,1610612757,16,24,2024-03-07T03:28:32Z,990000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Center,,,,,,,99.0,2.0,2.0,0.0,,,,,,,,,,
101,PT03M32.00S,2024-03-07T03:28:47.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,91.27792378449409,49.50980392156863,1610612757,18,24,2024-03-07T03:28:51Z,1000000,False,-2.0,29.0,1,right,J. Walker cutting Layup (4 PTS) (M. Thybulle 1 AST),"[1631133, 1629680]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.96,Made,4.0,M. Thybulle,1629680.0,1.0,,,,,,,,,,,,,,
103,PT03M19.00S,2024-03-07T03:29:00.2Z,1,REGULAR,turnover,bad pass,[],202330,,,1610612760,18,24,2024-03-07T03:29:05Z,1020000,False,,,0,,G. Hayward bad pass TURNOVER (1 TO),"[202330, 1629680]",1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Thybulle,1629680.0,,
104,PT03M19.00S,2024-03-07T03:29:00.2Z,1,REGULAR,steal,,[],1629680,,,1610612757,18,24,2024-03-07T03:29:02Z,1030000,False,,,0,,M. Thybulle STEAL (1 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
105,PT03M04.00S,2024-03-07T03:29:18.0Z,1,REGULAR,foul,personal,['2freethrow'],1630198,,,1610612757,18,24,2024-03-07T03:29:24Z,1040000,False,,,0,,I. Joe shooting personal FOUL (1 PF) (Simons 2 FT),"[1630198, 1629014]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628480.0,1.0,0.0,Simons,1629014.0,,,,,
108,PT03M04.00S,2024-03-07T03:29:37.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629014,,,1610612757,19,24,2024-03-07T03:29:37Z,1060000,False,,,0,,A. Simons Free Throw 1 of 2 (1 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
109,PT03M04.00S,2024-03-07T03:29:45.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,19,24,2024-03-07T03:29:45Z,1070000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M04.00S,2024-03-07T03:33:36.1Z,1,REGULAR,substitution,out,[],1631200,,,1610612757,19,24,2024-03-07T03:33:57Z,1080000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M04.00S,2024-03-07T03:33:36.1Z,1,REGULAR,substitution,out,[],1629652,,,1610612757,19,24,2024-03-07T03:33:57Z,1090000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M04.00S,2024-03-07T03:33:36.1Z,1,REGULAR,substitution,in,[],1641712,,,1610612757,19,24,2024-03-07T03:33:57Z,1100000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M04.00S,2024-03-07T03:33:36.1Z,1,REGULAR,substitution,in,[],1641717,,,1610612757,19,24,2024-03-07T03:33:57Z,1110000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M04.00S,2024-03-07T03:34:25.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629014,,,1610612757,20,24,2024-03-07T03:34:25Z,1120000,False,,,0,,A. Simons Free Throw 2 of 2 (2 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
115,PT02M52.00S,2024-03-07T03:34:38.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,5.863994743758213,50.98039215686274,1610612760,20,26,2024-03-07T03:34:43Z,1130000,False,-5.0,3.0,1,left,S. Gilgeous-Alexander driving Layup (4 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.55,Made,4.0,,,,,,,,,,,,,,,,,
116,PT02M37.00S,2024-03-07T03:34:53.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630204,91.80354796320631,50.0,1610612757,22,26,2024-03-07T03:35:04Z,1140000,False,0.0,25.0,1,right,A. Hagans driving floating Jump Shot (2 PTS) (A. Simons 2 AST),"[1630204, 1629014]",1610612757.0,POR,driving floating,,,Hagans,A. Hagans,,,,,Restricted Area,0-8 Center,2.45,Made,2.0,A. Simons,1629014.0,2.0,,,,,,,,,,,,,,
118,PT02M21.00S,2024-03-07T03:35:09.8Z,1,REGULAR,3pt,Jump Shot,[],1641717,7.30946123521682,3.9215686274509802,1610612760,22,26,2024-03-07T03:35:13Z,1160000,False,230.0,16.0,1,left,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.1,Missed,,,,,,,,,,,,,,,,,,
119,PT02M19.00S,2024-03-07T03:35:11.8Z,1,REGULAR,rebound,defensive,[],1629680,,,1610612757,22,26,2024-03-07T03:35:13Z,1170000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Right Corner 3,24+ Right,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,
120,PT02M04.00S,2024-03-07T03:35:27.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,86.94152431011827,37.00980392156863,1610612757,24,26,2024-03-07T03:35:31Z,1180000,False,-65.0,70.0,1,right,A. Simons 9' driving floating Jump Shot (4 PTS),[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Left,9.57,Made,4.0,,,,,,,,,,,,,,,,,
121,PT01M49.00S,2024-03-07T03:35:45.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641712,,,1610612760,24,26,2024-03-07T03:35:58Z,1190000,False,,,0,,R. Rupert shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1641712, 1628983]",1610612757.0,POR,shooting,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
123,PT01M49.00S,2024-03-07T03:36:11.1Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,24,27,2024-03-07T03:36:11Z,1210000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (5 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
124,PT01M49.00S,2024-03-07T03:36:12.0Z,1,REGULAR,substitution,out,[],1629014,,,1610612760,24,27,2024-03-07T03:36:14Z,1220000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M49.00S,2024-03-07T03:36:12.0Z,1,REGULAR,substitution,in,[],203924,,,1610612760,24,27,2024-03-07T03:36:14Z,1230000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M49.00S,2024-03-07T03:36:29.1Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,24,28,2024-03-07T03:36:29Z,1240000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (6 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
127,PT01M26.00S,2024-03-07T03:36:53.9Z,1,REGULAR,3pt,Jump Shot,[],1629680,71.04139290407359,76.7156862745098,1610612757,27,28,2024-03-07T03:36:57Z,1250000,False,134.0,220.0,1,right,M. Thybulle 25' 3PT  (3 PTS) (A. Hagans 3 AST),"[1629680, 1630204]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,25.71,Made,3.0,A. Hagans,1630204.0,3.0,,,,,,,,,,,,,,
129,PT01M12.00S,2024-03-07T03:37:12.2Z,1,REGULAR,turnover,double dribble,[],1628983,,,1610612760,27,28,2024-03-07T03:37:18Z,1270000,False,,,0,,S. Gilgeous-Alexander double dribble TURNOVER (1 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,,,,1.0,,,,
130,PT00M58.80S,2024-03-07T03:37:34.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641712,88.78120893561103,3.9215686274509802,1610612757,27,28,2024-03-07T03:37:39Z,1280000,False,-230.0,53.0,1,right,MISS R. Rupert 3PT,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,23.64,Missed,,,,,,,,,,,,,,,,,,
131,PT00M55.40S,2024-03-07T03:37:37.8Z,1,REGULAR,rebound,defensive,[],202330,,,1610612760,27,28,2024-03-07T03:37:39Z,1290000,False,,,0,,G. Hayward REBOUND (Off:0 Def:1),[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,Left Corner 3,24+ Left,,,,,,,130.0,1.0,1.0,0.0,,,,,,,,,,
132,PT00M47.70S,2024-03-07T03:37:48.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641712,,,1610612760,27,28,2024-03-07T03:38:03Z,1300000,False,,,0,,R. Rupert shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1641712, 1628983]",1610612757.0,POR,shooting,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628953.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
134,PT00M47.70S,2024-03-07T03:38:08.0Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,27,29,2024-03-07T03:38:08Z,1320000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (7 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
135,PT00M47.70S,2024-03-07T03:38:09.9Z,1,REGULAR,substitution,out,[],1629026,,,1610612760,27,29,2024-03-07T03:38:20Z,1330000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT00M47.70S,2024-03-07T03:38:09.9Z,1,REGULAR,substitution,in,[],1631114,,,1610612760,27,29,2024-03-07T03:38:20Z,1340000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT00M47.70S,2024-03-07T03:38:22.6Z,1,REGULAR,substitution,out,[],1641717,,,1610612760,27,29,2024-03-07T03:38:29Z,1350000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT00M47.70S,2024-03-07T03:38:22.6Z,1,REGULAR,substitution,in,[],1631096,,,1610612760,27,29,2024-03-07T03:38:29Z,1360000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M47.70S,2024-03-07T03:38:36.1Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,27,30,2024-03-07T03:38:36Z,1370000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (8 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
140,PT00M34.70S,2024-03-07T03:38:53.9Z,1,REGULAR,turnover,out-of-bounds,[],1630204,,,1610612757,27,30,2024-03-07T03:39:00Z,1380000,False,,,0,,A. Hagans lost ball out-of-bounds TURNOVER (2 TO),[1630204],1610612757.0,POR,lost ball,,,Hagans,A. Hagans,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628953.0,,,,,2.0,,,,
141,PT00M28.70S,2024-03-07T03:39:08.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,6.389618922470433,53.67647058823529,1610612760,27,32,2024-03-07T03:39:15Z,1390000,False,-18.0,8.0,1,left,S. Gilgeous-Alexander driving bank Jump Shot (10 PTS),[1628983],1610612760.0,OKC,driving bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.99,Made,10.0,,,,,,,,,,,,,,,,,
142,PT00M03.30S,2024-03-07T03:39:34.1Z,1,REGULAR,3pt,Jump Shot,[],1630204,71.30420499342969,71.81372549019608,1610612757,27,32,2024-03-07T03:39:41Z,1400000,False,109.0,217.0,1,right,MISS A. Hagans 24' 3PT,[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,Above the Break 3,24+ Right Center,24.31,Missed,,,,,,,,,,,,,,,,,,
143,PT00M00.90S,2024-03-07T03:39:36.5Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,27,32,2024-03-07T03:39:36Z,1410000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,,,,,142.0,3.0,3.0,0.0,,,,,,,,,,
144,PT00M00.00S,2024-03-07T03:39:45.7Z,1,REGULAR,period,end,[],0,,,1610612760,27,32,2024-03-07T03:39:45Z,1420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2024-03-07T03:39:50.0Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,27,32,2024-03-07T03:42:17Z,1430000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2024-03-07T03:39:50.0Z,2,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,27,32,2024-03-07T03:42:17Z,1440000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-03-07T03:39:50.0Z,2,REGULAR,substitution,out,['startperiod'],202330,,,1610612760,27,32,2024-03-07T03:42:17Z,1450000,False,,,0,,SUB out: G. Hayward,[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-03-07T03:39:50.0Z,2,REGULAR,substitution,in,['startperiod'],1641717,,,1610612760,27,32,2024-03-07T03:42:17Z,1460000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-03-07T03:39:50.0Z,2,REGULAR,substitution,in,['startperiod'],1630598,,,1610612760,27,32,2024-03-07T03:42:17Z,1470000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-03-07T03:39:50.0Z,2,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,27,32,2024-03-07T03:42:17Z,1480000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-03-07T03:42:25.4Z,2,REGULAR,period,start,[],0,,,1610612757,27,32,2024-03-07T03:42:25Z,1490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT11M42.00S,2024-03-07T03:42:42.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,89.17542706964521,43.13725490196079,1610612757,27,32,2024-03-07T03:42:46Z,1500000,False,-34.0,49.0,1,right,MISS J. Grant 6' driving finger roll Layup,[203924],1610612757.0,POR,driving finger roll,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,,,,,,,,,,,
153,PT11M40.00S,2024-03-07T03:42:44.5Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,27,32,2024-03-07T03:42:46Z,1510000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,152.0,1.0,1.0,0.0,,,,,,,,,,
154,PT11M36.00S,2024-03-07T03:42:49.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641717,6.915243101182654,48.28431372549019,1610612760,27,34,2024-03-07T03:42:57Z,1520000,False,9.0,13.0,1,left,C. Wallace running DUNK (2 PTS) (J. Giddey 2 AST),"[1641717, 1630581]",1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.52,Made,2.0,J. Giddey,1630581.0,2.0,,,,,,,,,,,,,,
156,PT11M18.00S,2024-03-07T03:43:08.9Z,2,REGULAR,turnover,traveling,[],203924,,,1610612757,27,34,2024-03-07T03:43:15Z,1540000,False,,,0,,J. Grant traveling TURNOVER (2 TO),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1662.0,,,,,2.0,,,,
157,PT11M10.00S,2024-03-07T03:43:30.9Z,2,REGULAR,foul,personal,[],203924,,,1610612760,27,34,2024-03-07T03:43:42Z,1550000,False,,,0,,J. Grant personal FOUL (1 PF),"[203924, 1630581]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1662.0,1.0,0.0,Giddey,1630581.0,,,,,
159,PT11M01.00S,2024-03-07T03:43:55.5Z,2,REGULAR,turnover,bad pass,[],1630581,,,1610612760,27,34,2024-03-07T03:44:00Z,1570000,False,,,0,,J. Giddey bad pass TURNOVER (2 TO),"[1630581, 1641712]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Rupert,1641712.0,,
160,PT11M01.00S,2024-03-07T03:43:55.5Z,2,REGULAR,steal,,[],1641712,,,1610612757,27,34,2024-03-07T03:43:57Z,1580000,False,,,0,,R. Rupert STEAL (1 STL),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
161,PT10M48.00S,2024-03-07T03:44:10.3Z,2,REGULAR,turnover,out-of-bounds,[],1629680,,,1610612757,27,34,2024-03-07T03:44:20Z,1590000,False,,,0,,M. Thybulle bad pass out-of-bounds TURNOVER (1 TO),[1629680],1610612757.0,POR,bad pass,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628480.0,,,,,1.0,,,,
162,PT10M37.00S,2024-03-07T03:44:32.7Z,2,REGULAR,foul,personal,['2freethrow'],1631133,,,1610612760,27,34,2024-03-07T03:44:39Z,1600000,False,,,0,,J. Walker shooting personal FOUL (2 PF) (Holmgren 2 FT),"[1631133, 1631096]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,2.0,0.0,Holmgren,1631096.0,,,,,
164,PT10M37.00S,2024-03-07T03:44:59.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631096,,,1610612760,27,35,2024-03-07T03:44:59Z,1620000,False,,,0,,C. Holmgren Free Throw 1 of 2 (6 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
165,PT10M37.00S,2024-03-07T03:45:15.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631096,,,1610612760,27,36,2024-03-07T03:45:15Z,1630000,False,,,0,,C. Holmgren Free Throw 2 of 2 (7 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
166,PT10M19.00S,2024-03-07T03:45:34.7Z,2,REGULAR,3pt,Jump Shot,[],1641712,70.38436268068331,23.284313725490197,1610612757,27,36,2024-03-07T03:45:39Z,1640000,False,-134.0,226.0,1,right,MISS R. Rupert 26' 3PT,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,26.24,Missed,,,,,,,,,,,,,,,,,,
167,PT10M15.00S,2024-03-07T03:45:38.7Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,27,36,2024-03-07T03:45:39Z,1650000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,166.0,4.0,4.0,0.0,,,,,,,,,,
168,PT10M05.00S,2024-03-07T03:45:47.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,9.543363994743759,40.19607843137255,1610612760,27,36,2024-03-07T03:45:53Z,1660000,False,49.0,37.0,1,left,MISS J. Williams 6' turnaround bank Shot,[1631114],1610612760.0,OKC,turnaround bank,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,,
169,PT10M02.00S,2024-03-07T03:45:50.9Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,27,36,2024-03-07T03:45:53Z,1670000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,168.0,1.0,1.0,0.0,,,,,,,,,,
170,PT09M58.00S,2024-03-07T03:45:54.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641712,89.70105124835742,39.950980392156865,1610612757,27,36,2024-03-07T03:47:59Z,1680000,False,-50.0,44.0,1,right,MISS R. Rupert 6' running Layup,[1641712],1610612757.0,POR,running,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
171,PT09M56.00S,2024-03-07T03:45:56.9Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612757,27,36,2024-03-07T03:45:56Z,1690000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,170.0,2.0,1.0,1.0,,,,,,,,,,
172,PT09M56.00S,2024-03-07T03:45:57.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fastbreak']",1631133,92.72339027595268,50.0,1610612757,29,36,2024-03-07T03:46:08Z,1700000,False,0.0,16.0,1,right,J. Walker putback Layup (6 PTS),[1631133],1610612757.0,POR,putback,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.59,Made,6.0,,,,,,,,,,,,,,,,,
