actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT04M38.00S,2023-11-18T03:25:25.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612747,15,26,2023-11-18T03:25:30Z,860000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,85.0,,,,,,,,,,,,,
89,PT04M29.00S,2023-11-18T03:25:57.1Z,1,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612747,15,26,2023-11-18T03:26:10Z,880000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Reddish 2 FT),"[1629028, 1629629]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Reddish,1629629.0,,
91,PT04M29.00S,2023-11-18T03:26:26.1Z,1,REGULAR,freethrow,1 of 2,[],1629629,,,1610612747,15,27,2023-11-18T03:26:26Z,900000,False,,,0,,C. Reddish Free Throw 1 of 2 (1 PTS),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
92,PT04M29.00S,2023-11-18T03:26:31.1Z,1,REGULAR,substitution,out,[],1626156,,,1610612747,15,27,2023-11-18T03:26:37Z,910000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M29.00S,2023-11-18T03:26:31.1Z,1,REGULAR,substitution,out,[],2544,,,1610612747,15,27,2023-11-18T03:26:37Z,920000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M29.00S,2023-11-18T03:26:31.1Z,1,REGULAR,substitution,in,[],1626174,,,1610612747,15,27,2023-11-18T03:26:37Z,930000,False,,,0,,SUB in: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M29.00S,2023-11-18T03:26:31.1Z,1,REGULAR,substitution,in,[],1630559,,,1610612747,15,27,2023-11-18T03:26:37Z,940000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M29.00S,2023-11-18T03:26:46.4Z,1,REGULAR,freethrow,2 of 2,[],1629629,,,1610612747,15,28,2023-11-18T03:26:46Z,950000,False,,,0,,C. Reddish Free Throw 2 of 2 (2 PTS),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
97,PT04M17.00S,2023-11-18T03:26:59.8Z,1,REGULAR,3pt,Jump Shot,[],1631101,74.06373193166885,85.29411764705883,1610612757,15,28,2023-11-18T03:27:05Z,960000,False,176.0,191.0,1,right,MISS S. Sharpe 26' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
98,PT04M13.00S,2023-11-18T03:27:03.8Z,1,REGULAR,rebound,offensive,[],1629680,,,1610612757,15,28,2023-11-18T03:27:05Z,970000,False,,,0,,M. Thybulle REBOUND (Off:1 Def:0),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,,,,,,,97.0,1.0,0.0,1.0,,,,,,,,,,
99,PT04M10.00S,2023-11-18T03:27:05.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631133,92.85479632063075,3.6764705882352944,1610612757,15,28,2023-11-18T03:27:11Z,980000,False,-232.0,15.0,1,right,MISS J. Walker 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
100,PT04M08.00S,2023-11-18T03:27:07.9Z,1,REGULAR,rebound,offensive,[],1631101,,,1610612757,15,28,2023-11-18T03:27:11Z,990000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:0),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,,,,,,,99.0,1.0,0.0,1.0,,,,,,,,,,
101,PT04M07.00S,2023-11-18T03:27:11.5Z,1,REGULAR,turnover,out-of-bounds,[],1641739,,,1610612757,15,28,2023-11-18T03:27:22Z,1000000,False,,,0,,T. Camara step out-of-bounds TURNOVER (1 TO),[1641739],1610612757.0,POR,step,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,,,202053.0,,,,,,
102,PT03M49.00S,2023-11-18T03:27:38.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203076,14.011169513797633,43.872549019607845,1610612747,15,28,2023-11-18T03:27:45Z,1010000,False,31.0,79.0,1,left,MISS A. Davis 8' turnaround fadeaway Shot,[203076],1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,8.49,Missed,,,,,,,,,,,,,,,,,,
103,PT03M45.00S,2023-11-18T03:27:42.6Z,1,REGULAR,rebound,defensive,[],1629028,,,1610612757,15,28,2023-11-18T03:27:45Z,1020000,False,,,0,,D. Ayton REBOUND (Off:1 Def:1),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,102.0,2.0,1.0,1.0,,,,,,,,,,
104,PT03M36.00S,2023-11-18T03:27:50.7Z,1,REGULAR,3pt,Jump Shot,[],1641739,90.48948751642575,95.58823529411765,1610612757,15,28,2023-11-18T03:27:55Z,1030000,False,228.0,37.0,1,right,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
105,PT03M34.00S,2023-11-18T03:27:52.7Z,1,REGULAR,rebound,defensive,[],1626174,,,1610612747,15,28,2023-11-18T03:27:55Z,1040000,False,,,0,,C. Wood REBOUND (Off:0 Def:1),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Right Corner 3,24+ Right,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,
106,PT03M25.00S,2023-11-18T03:28:02.3Z,1,REGULAR,turnover,lost ball,[],1629629,,,1610612747,15,28,2023-11-18T03:28:07Z,1050000,False,,,0,,C. Reddish lost ball TURNOVER (1 TO),"[1629629, 1629028]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Ayton,1629028.0,,,,,,,
107,PT03M25.00S,2023-11-18T03:28:02.3Z,1,REGULAR,steal,,[],1629028,,,1610612757,15,28,2023-11-18T03:28:04Z,1060000,False,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
108,PT03M19.00S,2023-11-18T03:28:08.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629028,93.38042049934296,52.20588235294118,1610612757,17,28,2023-11-18T03:28:14Z,1070000,False,11.0,10.0,1,right,D. Ayton running Layup (8 PTS),[1629028],1610612757.0,POR,running,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.47,Made,8.0,,,,,,,,,,,,,,,,,
110,PT03M08.00S,2023-11-18T03:28:19.0Z,1,REGULAR,2pt,Jump Shot,[],1630559,25.624178712220765,78.20925245098039,1610612747,17,28,2023-11-18T06:11:26Z,1090000,False,-141.0,188.0,1,left,MISS A. Reaves 23' step back Shot,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left Center,23.53,Missed,,,,,,,,,,,,,,,,,,
111,PT03M05.00S,2023-11-18T03:28:22.0Z,1,REGULAR,rebound,defensive,[],1631101,,,1610612757,17,28,2023-11-18T03:28:24Z,1100000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,110.0,2.0,1.0,1.0,,,,,,,,,,
113,PT02M56.00S,2023-11-18T03:28:30.9Z,1,REGULAR,2pt,Jump Shot,[],1631101,73.9323258869908,58.82352941176471,1610612757,19,28,2023-11-18T03:28:36Z,1120000,False,44.0,193.0,1,right,S. Sharpe 19' pullup Jump Shot (4 PTS),[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Center,19.75,Made,4.0,,,,,,,,,,,,,,,,,
114,PT02M39.00S,2023-11-18T03:28:47.4Z,1,REGULAR,3pt,Jump Shot,[],203076,30.831143232588698,33.57843137254902,1610612747,19,28,2023-11-18T03:28:52Z,1130000,False,82.0,237.0,1,left,MISS A. Davis 25' 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
115,PT02M36.00S,2023-11-18T03:28:50.4Z,1,REGULAR,rebound,defensive,[],1631101,,,1610612757,19,28,2023-11-18T03:28:52Z,1140000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,114.0,3.0,2.0,1.0,,,,,,,,,,
116,PT02M23.00S,2023-11-18T03:29:03.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,81.02825229960578,50.245098039215684,1610612757,19,28,2023-11-18T03:29:09Z,1150000,False,1.0,126.0,1,right,MISS D. Ayton 12' Jump Shot - blocked,"[1629028, 203076]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,12.58,Missed,,,,,,,,,,,,,,,,,Davis,203076.0
117,PT02M23.00S,2023-11-18T03:29:03.8Z,1,REGULAR,block,,[],203076,,,1610612757,19,28,2023-11-18T03:29:07Z,1160000,False,,,0,,A. Davis BLOCK (3 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
118,PT02M19.00S,2023-11-18T03:29:07.8Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,19,28,2023-11-18T03:29:09Z,1170000,False,,,0,,A. Davis REBOUND (Off:0 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,116.0,4.0,4.0,0.0,,,,,,,,,,
119,PT02M16.00S,2023-11-18T03:29:11.2Z,1,REGULAR,turnover,bad pass,[],1630559,,,1610612747,19,28,2023-11-18T03:29:31Z,1180000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 1629028]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Ayton,1629028.0,,,,,,,
120,PT02M16.00S,2023-11-18T03:29:11.2Z,1,REGULAR,steal,,[],1629028,,,1610612757,19,28,2023-11-18T03:29:35Z,1190000,False,,,0,,D. Ayton STEAL (2 STL),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
121,PT02M10.00S,2023-11-18T03:29:17.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631101,89.83245729303549,44.11764705882353,1610612757,21,28,2023-11-18T03:31:20Z,1200000,False,-29.0,43.0,1,right,S. Sharpe running Layup (6 PTS),[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,6.0,,,,,,,,,,,,,,,,,
122,PT02M00.00S,2023-11-18T03:29:32.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,21,28,2023-11-18T03:29:32Z,1210000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M00.00S,2023-11-18T03:31:54.9Z,1,REGULAR,substitution,out,[],1629028,,,1610612747,21,28,2023-11-18T03:32:18Z,1220000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M00.00S,2023-11-18T03:31:54.9Z,1,REGULAR,substitution,out,[],1631101,,,1610612747,21,28,2023-11-18T03:32:18Z,1230000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M00.00S,2023-11-18T03:31:54.9Z,1,REGULAR,substitution,out,[],1641739,,,1610612747,21,28,2023-11-18T03:32:18Z,1240000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M00.00S,2023-11-18T03:31:54.9Z,1,REGULAR,substitution,out,[],203076,,,1610612747,21,28,2023-11-18T03:32:18Z,1250000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M00.00S,2023-11-18T03:31:54.9Z,1,REGULAR,substitution,out,[],1629629,,,1610612747,21,28,2023-11-18T03:32:18Z,1260000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M00.00S,2023-11-18T03:31:54.9Z,1,REGULAR,substitution,in,[],203924,,,1610612747,21,28,2023-11-18T03:32:18Z,1270000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M00.00S,2023-11-18T03:31:54.9Z,1,REGULAR,substitution,in,[],1630219,,,1610612747,21,28,2023-11-18T03:32:18Z,1280000,False,,,0,,SUB in: S. Mays,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M00.00S,2023-11-18T03:31:54.9Z,1,REGULAR,substitution,in,[],1641871,,,1610612747,21,28,2023-11-18T03:32:18Z,1290000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M00.00S,2023-11-18T03:31:54.9Z,1,REGULAR,substitution,in,[],1629637,,,1610612747,21,28,2023-11-18T03:32:18Z,1300000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M00.00S,2023-11-18T03:31:54.9Z,1,REGULAR,substitution,in,[],1627752,,,1610612747,21,28,2023-11-18T03:32:18Z,1310000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M51.00S,2023-11-18T03:32:39.1Z,1,REGULAR,3pt,Jump Shot,[],1629060,28.991458607095925,73.52941176470588,1610612747,21,28,2023-11-18T03:32:44Z,1320000,False,-118.0,220.0,1,left,MISS R. Hachimura 24' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,24.95,Missed,,,,,,,,,,,,,,,,,,
134,PT01M46.00S,2023-11-18T03:32:44.1Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,21,28,2023-11-18T03:32:44Z,1330000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
135,PT01M34.00S,2023-11-18T03:32:55.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630219,91.67214191852825,64.2156862745098,1610612757,23,28,2023-11-18T03:33:00Z,1340000,False,71.0,26.0,1,right,S. Mays 7' driving Layup (4 PTS),[1630219],1610612757.0,POR,driving,,,Mays,S. Mays,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,4.0,,,,,,,,,,,,,,,,,
136,PT01M10.00S,2023-11-18T03:33:19.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,17.821944809461236,59.068627450980394,1610612747,23,28,2023-11-18T03:33:24Z,1350000,False,-45.0,115.0,1,left,MISS A. Reaves 12' pullup Shot,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,12.36,Missed,,,,,,,,,,,,,,,,,,
137,PT01M07.00S,2023-11-18T03:33:22.5Z,1,REGULAR,rebound,offensive,[],1630559,,,1610612747,23,28,2023-11-18T03:33:24Z,1360000,False,,,0,,A. Reaves REBOUND (Off:1 Def:0),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,136.0,1.0,0.0,1.0,,,,,,,,,,
138,PT00M59.90S,2023-11-18T03:33:30.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627752,17.16491458607096,6.61764705882353,1610612747,23,28,2023-11-18T03:33:37Z,1370000,False,217.0,109.0,1,left,MISS T. Prince 24' step back 3PT,[1627752],1610612747.0,LAL,step back,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,24.27,Missed,,,,,,,,,,,,,,,,,,
139,PT00M57.50S,2023-11-18T03:33:32.4Z,1,REGULAR,rebound,defensive,[],1629680,,,1610612757,23,28,2023-11-18T03:33:37Z,1380000,False,,,0,,M. Thybulle REBOUND (Off:1 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,,,,,,,138.0,2.0,1.0,1.0,,,,,,,,,,
140,PT00M44.80S,2023-11-18T03:33:45.9Z,1,REGULAR,3pt,Jump Shot,[],1629680,75.64060446780552,83.82352941176471,1610612757,23,28,2023-11-18T03:33:52Z,1390000,False,169.0,176.0,1,right,MISS M. Thybulle 24' 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,24.44,Missed,,,,,,,,,,,,,,,,,,
141,PT00M40.50S,2023-11-18T03:33:50.2Z,1,REGULAR,rebound,offensive,[],1630219,,,1610612757,23,28,2023-11-18T03:33:52Z,1400000,False,,,0,,S. Mays REBOUND (Off:2 Def:1),[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,Above the Break 3,24+ Right Center,,,,,,,140.0,3.0,1.0,2.0,,,,,,,,,,
142,PT00M39.90S,2023-11-18T03:33:50.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630219,68.28186596583443,64.70588235294117,1610612757,23,28,2023-11-18T03:33:56Z,1410000,False,74.0,246.0,1,right,MISS S. Mays 25' 3PT,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,Above the Break 3,24+ Center,25.65,Missed,,,,,,,,,,,,,,,,,,
143,PT00M36.80S,2023-11-18T03:33:54.0Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,23,28,2023-11-18T03:33:56Z,1420000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,
144,PT00M20.50S,2023-11-18T03:34:10.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,6.652431011826544,46.81372549019608,1610612747,23,30,2023-11-18T03:34:15Z,1430000,False,16.0,10.0,1,left,A. Reaves driving Layup (2 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.88,Made,2.0,,,,,,,,,,,,,,,,,
145,PT00M00.60S,2023-11-18T03:34:31.5Z,1,REGULAR,3pt,Jump Shot,[],1631133,86.67871222076215,94.85294117647058,1610612757,23,30,2023-11-18T03:34:36Z,1440000,False,224.0,73.0,1,right,MISS J. Walker 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
146,PT00M00.60S,2023-11-18T03:34:31.5Z,1,REGULAR,rebound,defensive,[],1626174,,,1610612747,23,30,2023-11-18T03:34:36Z,1450000,False,,,0,,C. Wood REBOUND (Off:0 Def:2),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Right Corner 3,24+ Right,,,,,,,145.0,2.0,2.0,0.0,,,,,,,,,,
147,PT00M00.00S,2023-11-18T03:34:38.4Z,1,REGULAR,period,end,[],0,,,1610612747,23,30,2023-11-18T03:34:38Z,1460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-11-18T03:36:55.6Z,2,REGULAR,substitution,out,['startperiod'],1631133,,,1610612747,23,30,2023-11-18T03:37:15Z,1470000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2023-11-18T03:36:55.6Z,2,REGULAR,substitution,out,['startperiod'],1629060,,,1610612747,23,30,2023-11-18T03:37:15Z,1480000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2023-11-18T03:36:55.6Z,2,REGULAR,substitution,in,['startperiod'],1631200,,,1610612747,23,30,2023-11-18T03:37:15Z,1490000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-11-18T03:36:55.6Z,2,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,23,30,2023-11-18T03:37:15Z,1500000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-11-18T03:37:14.5Z,2,REGULAR,period,start,[],0,,,0,23,30,2023-11-18T03:37:16Z,1510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M47.00S,2023-11-18T03:37:29.9Z,2,REGULAR,foul,technical,['1freethrow'],1629637,,,0,23,30,2023-11-18T03:37:46Z,1520000,False,,,0,,J. Hayes defensive-3-second technical FOUL (1 Tech),[1629637],1610612747.0,LAL,defensive-3-second,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627964.0,0.0,1.0,,,,
154,PT11M47.00S,2023-11-18T03:37:47.3Z,2,REGULAR,freethrow,1 of 1,[],203924,,,0,24,30,2023-11-18T03:37:47Z,1530000,False,,,0,,J. Grant technical Free Throw 1 of 1 (4 PTS),[203924],1610612757.0,POR,technical,,,Grant,J. Grant,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
155,PT11M38.00S,2023-11-18T03:38:08.7Z,2,REGULAR,3pt,Jump Shot,[],203924,72.09264126149803,15.931372549019606,1610612757,27,30,2023-11-18T03:38:16Z,1540000,False,-170.0,210.0,1,right,J. Grant 27' 3PT  (7 PTS) (S. Mays 4 AST),"[203924, 1630219]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,27.02,Made,7.0,S. Mays,1630219.0,4.0,,,,,,,,,,,,,,
157,PT11M24.00S,2023-11-18T03:38:23.8Z,2,REGULAR,foul,personal,['2freethrow'],1631200,,,1610612747,27,30,2023-11-18T03:38:32Z,1560000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (James 2 FT),"[1631200, 2544]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,James,2544.0,,
159,PT11M24.00S,2023-11-18T03:38:54.2Z,2,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,27,30,2023-11-18T03:38:54Z,1580000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
160,PT11M24.00S,2023-11-18T03:38:54.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,27,30,2023-11-18T03:38:54Z,1590000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,159.0,,,,,,,,,,,,,
161,PT11M24.00S,2023-11-18T03:39:08.8Z,2,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,27,31,2023-11-18T03:39:08Z,1600000,False,,,0,,L. James Free Throw 2 of 2 (10 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
162,PT11M03.00S,2023-11-18T03:39:29.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641871,88.12417871222075,44.85294117647059,1610612757,27,31,2023-11-18T03:39:37Z,1610000,False,-26.0,59.0,1,right,MISS D. Reath 6' floating Shot,[1641871],1610612757.0,POR,floating,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,6.44,Missed,,,,,,,,,,,,,,,,,,
163,PT11M00.00S,2023-11-18T03:39:32.5Z,2,REGULAR,rebound,offensive,[],1631200,,,1610612757,27,31,2023-11-18T03:39:37Z,1620000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,162.0,1.0,0.0,1.0,,,,,,,,,,
164,PT10M56.00S,2023-11-18T03:39:36.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631200,92.19776609724047,3.9215686274509802,1610612757,27,31,2023-11-18T03:39:42Z,1630000,False,-230.0,21.0,1,right,MISS K. Murray 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.13,Missed,,,,,,,,,,,,,,,,,,
165,PT10M53.00S,2023-11-18T03:39:39.7Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612747,27,31,2023-11-18T03:39:42Z,1640000,False,,,0,,C. Wood REBOUND (Off:0 Def:3),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Left Corner 3,24+ Left,,,,,,,164.0,3.0,3.0,0.0,,,,,,,,,,
