actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT04M30.00S,2024-04-10T02:27:17.3Z,1,REGULAR,3pt,Jump Shot,[],1630530,65.78515111695138,33.57843137254902,1610612740,18,17,2024-04-10T02:27:21Z,790000,False,-82.0,269.0,1,right,MISS T. Murphy III 28' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,28.13,Missed,,,,,,,,,,,,,,,,,,
85,PT04M27.00S,2024-04-10T02:27:20.3Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612757,18,17,2024-04-10T02:27:21Z,800000,False,,,0,,J. Walker REBOUND (Off:0 Def:4),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,84.0,4.0,4.0,0.0,,,,,,,,,,
86,PT04M06.00S,2024-04-10T02:27:40.5Z,1,REGULAR,turnover,bad pass,[],1630625,,,1610612757,18,17,2024-04-10T02:27:45Z,810000,False,,,0,,D. Banton bad pass TURNOVER (1 TO),"[1630625, 1630530]",1610612757.0,POR,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Murphy III,1630530.0,,
87,PT04M06.00S,2024-04-10T02:27:40.5Z,1,REGULAR,steal,,[],1630530,,,1610612740,18,17,2024-04-10T02:27:43Z,820000,False,,,0,,T. Murphy III STEAL (1 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
88,PT03M59.00S,2024-04-10T02:27:47.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630530,92.32917214191852,46.568627450980394,1610612740,18,19,2024-04-10T02:28:01Z,830000,False,-17.0,20.0,1,right,T. Murphy III running Layup (2 PTS),[1630530],1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.61,Made,2.0,,,,,,,,,,,,,,,,,
89,PT03M45.00S,2024-04-10T02:28:05.1Z,1,REGULAR,foul,personal,[],1630631,,,1610612757,18,19,2024-04-10T02:28:11Z,840000,False,,,0,,J. Alvarado personal FOUL (1 PF),"[1630631, 1630703]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2530.0,1.0,0.0,Henderson,1630703.0,,,,,
91,PT03M45.00S,2024-04-10T02:28:10.3Z,1,REGULAR,substitution,out,[],1629028,,,1610612757,18,19,2024-04-10T02:28:23Z,860000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M45.00S,2024-04-10T02:28:10.3Z,1,REGULAR,substitution,out,[],1641712,,,1610612757,18,19,2024-04-10T02:28:23Z,870000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M45.00S,2024-04-10T02:28:10.3Z,1,REGULAR,substitution,in,[],1641871,,,1610612757,18,19,2024-04-10T02:28:23Z,880000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M45.00S,2024-04-10T02:28:10.3Z,1,REGULAR,substitution,in,[],1631303,,,1610612757,18,19,2024-04-10T02:28:23Z,890000,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M33.00S,2024-04-10T02:28:44.2Z,1,REGULAR,foul,personal,[],1630529,,,1610612757,18,19,2024-04-10T02:29:02Z,900000,False,,,0,,H. Jones personal FOUL (1 PF),"[1630529, 1630703]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203054.0,1.0,0.0,Henderson,1630703.0,,,,,
98,PT03M29.00S,2024-04-10T02:29:12.6Z,1,REGULAR,3pt,Jump Shot,[],1630703,32.276609724047304,41.17647058823529,1610612757,18,19,2024-04-10T02:29:17Z,920000,False,44.0,251.0,1,left,MISS S. Henderson 25' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
99,PT03M26.00S,2024-04-10T02:29:15.6Z,1,REGULAR,rebound,defensive,[],1629627,,,1610612740,18,19,2024-04-10T02:29:17Z,930000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,,,,,98.0,2.0,2.0,0.0,,,,,,,,,,
100,PT03M17.00S,2024-04-10T02:29:27.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,86.02168199737189,50.98039215686274,1610612740,18,21,2024-04-10T02:38:42Z,940000,False,5.0,79.0,1,right,Z. Williamson 7' turnaround fadeaway Jump Shot (6 PTS),[1629627],1610612740.0,NOP,turnaround fadeaway,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,7.91,Made,6.0,,,,,,,,,,,,,,,,,
101,PT03M17.00S,2024-04-10T02:29:29.7Z,1,REGULAR,foul,personal,['1freethrow'],1631133,,,1610612740,18,21,2024-04-10T02:29:37Z,950000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Williamson 1 FT),"[1631133, 1629627]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,1.0,0.0,Williamson,1629627.0,,,,,
103,PT03M17.00S,2024-04-10T02:29:52.0Z,1,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,18,22,2024-04-10T02:29:52Z,970000,False,,,0,,Z. Williamson Free Throw 1 of 1 (7 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
104,PT03M10.00S,2024-04-10T02:30:01.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641871,6.1268068331143235,50.98039215686274,1610612757,20,22,2024-04-10T02:30:08Z,980000,False,-5.0,5.0,1,left,D. Reath alley-oop DUNK (2 PTS) (S. Henderson 5 AST),"[1641871, 1630703]",1610612757.0,POR,alley-oop,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,0.71,Made,2.0,S. Henderson,1630703.0,5.0,,,,,,,,,,,,,,
106,PT02M56.00S,2024-04-10T02:30:18.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630703,,,1610612740,20,22,2024-04-10T02:31:28Z,1000000,False,,,0,,S. Henderson shooting personal FOUL (1 PF) (Williamson 2 FT),"[1630703, 1629627]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Williamson,1629627.0,,,,,
108,PT02M56.00S,2024-04-10T02:30:30.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,20,22,2024-04-10T02:30:30Z,1020000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M56.00S,2024-04-10T02:31:30.8Z,1,REGULAR,substitution,out,[],1630530,,,1610612740,20,22,2024-04-10T02:33:10Z,1030000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M56.00S,2024-04-10T02:31:30.8Z,1,REGULAR,substitution,in,[],203468,,,1610612740,20,22,2024-04-10T02:33:10Z,1040000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M56.00S,2024-04-10T02:33:35.2Z,1,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,20,23,2024-04-10T02:33:35Z,1050000,False,,,0,,Z. Williamson Free Throw 1 of 2 (8 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
112,PT02M56.00S,2024-04-10T02:33:50.9Z,1,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,20,24,2024-04-10T02:33:50Z,1060000,False,,,0,,Z. Williamson Free Throw 2 of 2 (9 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
113,PT02M44.00S,2024-04-10T02:34:06.8Z,1,REGULAR,violation,kicked ball,[],1626204,,,1610612757,20,24,2024-04-10T02:34:13Z,1070000,False,,,0,,L. Nance Jr. kicked ball VIOLATION,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,203054.0,,,,,,,,,
114,PT02M44.00S,2024-04-10T02:34:11.1Z,1,REGULAR,substitution,out,[],1629627,,,1610612757,20,24,2024-04-10T02:34:16Z,1080000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M44.00S,2024-04-10T02:34:11.1Z,1,REGULAR,substitution,in,[],1630700,,,1610612757,20,24,2024-04-10T02:34:16Z,1090000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M39.00S,2024-04-10T02:34:33.9Z,1,REGULAR,3pt,Jump Shot,[],1641871,27.414586070959263,22.54901960784314,1610612757,23,24,2024-04-10T02:34:38Z,1100000,False,137.0,205.0,1,left,D. Reath 24' 3PT  (5 PTS) (S. Henderson 6 AST),"[1641871, 1630703]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,24.69,Made,5.0,S. Henderson,1630703.0,6.0,,,,,,,,,,,,,,
118,PT02M17.00S,2024-04-10T02:34:56.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,82.9993429697766,52.69607843137255,1610612740,23,26,2024-04-10T02:35:02Z,1120000,False,13.0,107.0,1,right,C. McCollum 10' driving floating Jump Shot (10 PTS) (L. Nance Jr. 1 AST),"[203468, 1626204]",1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,10.81,Made,10.0,L. Nance Jr.,1626204.0,1.0,,,,,,,,,,,,,,
120,PT02M00.00S,2024-04-10T02:35:13.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631133,7.046649145860711,50.73529411764706,1610612757,25,26,2024-04-10T03:16:41Z,1140000,False,-4.0,14.0,1,left,J. Walker cutting DUNK (2 PTS) (D. Banton 1 AST),"[1631133, 1630625]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.42,Made,2.0,D. Banton,1630625.0,1.0,,,,,,,,,,,,,,
122,PT01M42.00S,2024-04-10T02:35:30.1Z,1,REGULAR,3pt,Jump Shot,[],203468,67.62483574244416,58.08823529411765,1610612740,25,26,2024-04-10T02:35:35Z,1160000,False,40.0,252.0,1,right,MISS C. McCollum 25' step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,25.5,Missed,,,,,,,,,,,,,,,,,,
123,PT01M40.00S,2024-04-10T02:35:32.1Z,1,REGULAR,rebound,offensive,[],1626204,,,1610612740,25,26,2024-04-10T02:35:35Z,1170000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:0),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Center,,,,,,,122.0,1.0,0.0,1.0,,,,,,,,,,
124,PT01M40.00S,2024-04-10T02:35:35.4Z,1,REGULAR,turnover,out-of-bounds,[],1626204,,,1610612740,25,26,2024-04-10T02:35:45Z,1180000,False,,,0,,L. Nance Jr. bad pass out-of-bounds TURNOVER (1 TO),[1626204],1610612740.0,NOP,bad pass,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2530.0,,,,,1.0,,,,
125,PT01M34.00S,2024-04-10T02:35:51.4Z,1,REGULAR,foul,personal,[],1630631,,,1610612757,25,26,2024-04-10T02:35:59Z,1190000,False,,,0,,J. Alvarado personal FOUL (2 PF),"[1630631, 1630703]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203054.0,2.0,0.0,Henderson,1630703.0,,,,,
127,PT01M23.00S,2024-04-10T02:36:21.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630625,32.40801576872536,64.70588235294117,1610612757,25,26,2024-04-10T02:36:25Z,1210000,False,-74.0,252.0,1,left,MISS D. Banton 26' 3PT,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Center,26.26,Missed,,,,,,,,,,,,,,,,,,
128,PT01M21.00S,2024-04-10T02:36:23.5Z,1,REGULAR,rebound,offensive,[],1631133,,,1610612757,25,26,2024-04-10T02:36:25Z,1220000,False,,,0,,J. Walker REBOUND (Off:1 Def:4),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,127.0,5.0,4.0,1.0,,,,,,,,,,
129,PT01M16.00S,2024-04-10T02:36:29.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630625,31.61957950065703,33.33333333333333,1610612757,25,26,2024-04-10T02:36:34Z,1230000,False,83.0,245.0,1,left,MISS D. Banton 25' 3PT,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
130,PT01M11.00S,2024-04-10T02:36:34.3Z,1,REGULAR,rebound,defensive,[],203468,,,1610612740,25,26,2024-04-10T02:36:34Z,1240000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,,129.0,2.0,2.0,0.0,,,,,,,,,,
131,PT01M03.00S,2024-04-10T02:36:42.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,81.68528252299606,51.71568627450981,1610612740,25,28,2024-04-10T02:36:46Z,1250000,False,9.0,120.0,1,right,C. McCollum 12' driving floating Jump Shot (12 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,12.0,Made,12.0,,,,,,,,,,,,,,,,,
132,PT00M46.50S,2024-04-10T02:36:59.1Z,1,REGULAR,3pt,Jump Shot,[],1641871,31.35676741130092,66.91176470588235,1610612757,25,28,2024-04-10T02:37:03Z,1260000,False,-85.0,242.0,1,left,MISS D. Reath 25' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
133,PT00M44.10S,2024-04-10T02:37:01.5Z,1,REGULAR,rebound,offensive,[],1631133,,,1610612757,25,28,2024-04-10T02:37:03Z,1270000,False,,,0,,J. Walker REBOUND (Off:2 Def:4),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,132.0,6.0,4.0,2.0,,,,,,,,,,
134,PT00M41.20S,2024-04-10T02:37:04.5Z,1,REGULAR,turnover,lost ball,[],1631133,,,1610612757,25,28,2024-04-10T02:37:17Z,1280000,False,,,0,,J. Walker lost ball TURNOVER (1 TO),"[1631133, 1626204]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Nance Jr.,1626204.0,,
135,PT00M41.20S,2024-04-10T02:37:04.5Z,1,REGULAR,steal,,[],1626204,,,1610612740,25,28,2024-04-10T02:37:06Z,1290000,False,,,0,,L. Nance Jr. STEAL (1 STL),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
136,PT00M34.80S,2024-04-10T02:37:10.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,90.88370565045992,4.6568627450980395,1610612740,25,28,2024-04-10T02:37:19Z,1300000,False,-227.0,33.0,1,right,MISS J. Alvarado 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,22.91,Missed,,,,,,,,,,,,,,,,,,
137,PT00M31.80S,2024-04-10T02:37:13.8Z,1,REGULAR,rebound,defensive,[],1630625,,,1610612757,25,28,2024-04-10T02:37:13Z,1310000,False,,,0,,D. Banton REBOUND (Off:0 Def:1),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Left Corner 3,24+ Left,,,,,,,136.0,1.0,1.0,0.0,,,,,,,,,,
138,PT00M09.70S,2024-04-10T02:37:35.9Z,1,REGULAR,2pt,Jump Shot,[],1630703,9.280551905387648,72.30392156862744,1610612757,27,28,2024-04-10T02:37:42Z,1320000,False,-112.0,35.0,1,left,S. Henderson 11' fadeaway Jump Shot (7 PTS),[1630703],1610612757.0,POR,fadeaway,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Left,11.68,Made,7.0,,,,,,,,,,,,,,,,,
139,PT00M00.00S,2024-04-10T02:37:50.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203468,86.81011826544021,36.029411764705884,1610612740,27,28,2024-04-10T02:37:56Z,1330000,False,-70.0,71.0,1,right,MISS C. McCollum 10' driving Layup,[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Left,10.0,Missed,,,,,,,,,,,,,,,,,,
140,PT00M00.00S,2024-04-10T02:37:51.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,27,28,2024-04-10T02:37:51Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,139.0,,,,,,,,,,,,,
141,PT00M00.00S,2024-04-10T02:37:56.8Z,1,REGULAR,period,end,[],0,,,1610612740,27,28,2024-04-10T02:37:56Z,1350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2024-04-10T02:38:02.8Z,2,REGULAR,substitution,out,['startperiod'],1630703,,,1610612740,27,28,2024-04-10T02:40:25Z,1360000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2024-04-10T02:38:02.8Z,2,REGULAR,substitution,out,['startperiod'],1631133,,,1610612740,27,28,2024-04-10T02:40:25Z,1370000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2024-04-10T02:38:02.8Z,2,REGULAR,substitution,out,['startperiod'],203468,,,1610612740,27,28,2024-04-10T02:40:25Z,1380000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2024-04-10T02:38:02.8Z,2,REGULAR,substitution,out,['startperiod'],1630529,,,1610612740,27,28,2024-04-10T02:40:25Z,1390000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2024-04-10T02:38:02.8Z,2,REGULAR,substitution,in,['startperiod'],1641712,,,1610612740,27,28,2024-04-10T02:40:25Z,1400000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-04-10T02:38:02.8Z,2,REGULAR,substitution,in,['startperiod'],1631200,,,1610612740,27,28,2024-04-10T02:40:25Z,1410000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-04-10T02:38:02.8Z,2,REGULAR,substitution,in,['startperiod'],1629627,,,1610612740,27,28,2024-04-10T02:40:25Z,1420000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-04-10T02:38:02.8Z,2,REGULAR,substitution,in,['startperiod'],1630530,,,1610612740,27,28,2024-04-10T02:40:25Z,1430000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-04-10T02:40:29.4Z,2,REGULAR,period,start,[],0,,,1610612740,27,28,2024-04-10T02:40:29Z,1440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT11M40.00S,2024-04-10T02:40:48.9Z,2,REGULAR,3pt,Jump Shot,[],1630700,66.70499342969777,34.068627450980394,1610612740,27,28,2024-04-10T02:40:54Z,1450000,False,-80.0,260.0,1,right,MISS D. Daniels 27' 3PT,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,27.24,Missed,,,,,,,,,,,,,,,,,,
152,PT11M36.00S,2024-04-10T02:40:52.9Z,2,REGULAR,rebound,defensive,[],1641712,,,1610612757,27,28,2024-04-10T02:40:54Z,1460000,False,,,0,,R. Rupert REBOUND (Off:0 Def:1),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,,,,,,,151.0,1.0,1.0,0.0,,,,,,,,,,
153,PT11M31.00S,2024-04-10T02:40:57.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630625,33.065045992115635,47.05882352941176,1610612757,27,28,2024-04-10T02:44:26Z,1470000,False,15.0,258.0,1,left,MISS D. Banton 25' running 3PT,[1630625],1610612757.0,POR,running,,,Banton,D. Banton,,,,,Above the Break 3,24+ Center,25.87,Missed,,,,,,,,,,,,,,,,,,
154,PT11M27.00S,2024-04-10T02:41:01.4Z,2,REGULAR,rebound,offensive,[],1641871,,,1610612757,27,28,2024-04-10T02:41:01Z,1480000,False,,,0,,D. Reath REBOUND (Off:1 Def:0),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,,,,,,,153.0,1.0,0.0,1.0,,,,,,,,,,
155,PT11M25.00S,2024-04-10T02:41:04.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630625,9.411957950065702,57.84313725490197,1610612757,29,28,2024-04-10T02:41:11Z,1490000,False,-39.0,36.0,1,left,D. Banton cutting Layup (2 PTS) (D. Reath 1 AST),"[1630625, 1641871]",1610612757.0,POR,cutting,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,5.32,Made,2.0,D. Reath,1641871.0,1.0,,,,,,,,,,,,,,
157,PT11M12.00S,2024-04-10T02:41:17.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,85.75886990801577,49.01960784313725,1610612740,29,28,2024-04-10T02:41:35Z,1510000,False,-5.0,81.0,1,right,MISS Z. Williamson 8' pullup Shot,[1629627],1610612740.0,NOP,pullup,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,8.15,Missed,,,,,,,,,,,,,,,,,,
158,PT11M12.00S,2024-04-10T02:41:17.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,29,28,2024-04-10T02:41:35Z,1520000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,157.0,,,,,,,,,,,,,
160,PT10M51.00S,2024-04-10T02:41:45.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641871,9.149145860709593,46.81372549019608,1610612757,29,28,2024-04-10T02:41:49Z,1540000,False,16.0,34.0,1,left,MISS D. Reath turnaround Hook,[1641871],1610612757.0,POR,turnaround,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,,,,,,,,,,,,,,
161,PT10M48.00S,2024-04-10T02:41:47.7Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612740,29,28,2024-04-10T02:41:47Z,1550000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,
162,PT10M27.00S,2024-04-10T02:42:09.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630530,89.04402102496715,58.57843137254902,1610612740,29,28,2024-04-10T02:42:13Z,1560000,False,43.0,50.0,1,right,MISS T. Murphy III 6' turnaround bank Hook,[1630530],1610612740.0,NOP,turnaround bank,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,6.63,Missed,,,,,,,,,,,,,,,,,,
163,PT10M24.00S,2024-04-10T02:42:12.2Z,2,REGULAR,rebound,defensive,[],1630625,,,1610612757,29,28,2024-04-10T02:42:13Z,1570000,False,,,0,,D. Banton REBOUND (Off:0 Def:2),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,162.0,2.0,2.0,0.0,,,,,,,,,,
164,PT10M21.00S,2024-04-10T02:42:15.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641871,11.777266754270697,39.21568627450981,1610612757,29,28,2024-04-10T02:42:22Z,1580000,False,54.0,58.0,1,left,MISS D. Reath 7' running Layup,[1641871],1610612757.0,POR,running,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,7.93,Missed,,,,,,,,,,,,,,,,,,
165,PT10M18.00S,2024-04-10T02:42:17.7Z,2,REGULAR,rebound,offensive,[],1631200,,,1610612757,29,28,2024-04-10T02:42:17Z,1590000,False,,,0,,K. Murray REBOUND (Off:2 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,164.0,3.0,1.0,2.0,,,,,,,,,,
166,PT10M16.00S,2024-04-10T02:42:19.8Z,2,REGULAR,turnover,bad pass,[],1630625,,,1610612757,29,28,2024-04-10T02:42:24Z,1600000,False,,,0,,D. Banton bad pass TURNOVER (2 TO),"[1630625, 1626204]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Nance Jr.,1626204.0,,
