actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
74,PT06M23.00S,2023-12-09T03:21:02.0Z,1,REGULAR,foul,personal,[],1629014,,,1610612742,8,11,2023-12-09T03:23:04Z,710000,False,,,0,,A. Simons personal FOUL (1 PF),"[1629014, 1629029]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,1.0,0.0,Doncic,1629029.0,,,,,
76,PT06M23.00S,2023-12-09T03:21:35.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,8,11,2023-12-09T03:21:35Z,730000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT06M23.00S,2023-12-09T03:23:43.7Z,1,REGULAR,substitution,out,[],1641871,,,1610612742,8,11,2023-12-09T03:23:56Z,740000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT06M23.00S,2023-12-09T03:23:43.7Z,1,REGULAR,substitution,in,[],1631133,,,1610612742,8,11,2023-12-09T03:23:56Z,750000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT06M18.00S,2023-12-09T03:24:08.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,9.017739816031538,49.754901960784316,1610612742,8,13,2023-12-09T03:24:12Z,760000,False,1.0,32.0,1,left,L. Doncic driving Layup (6 PTS) (D. Lively II 1 AST),"[1629029, 1641726]",1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,3.23,Made,6.0,D. Lively II,1641726.0,1.0,,,,,,,,,,,,,,
88,PT06M06.00S,2023-12-09T03:24:20.7Z,1,REGULAR,2pt,Jump Shot,[],1630703,93.38042049934296,77.69607843137256,1610612757,8,13,2023-12-09T03:24:25Z,780000,False,138.0,10.0,1,right,MISS S. Henderson 13' pullup Shot,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Right,13.88,Missed,,,,,,,,,,,,,,,,,,
89,PT06M04.00S,2023-12-09T03:24:22.7Z,1,REGULAR,rebound,defensive,[],1641726,,,1610612742,8,13,2023-12-09T03:24:25Z,790000,False,,,0,,D. Lively II REBOUND (Off:0 Def:3),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Right,,,,,,,88.0,3.0,3.0,0.0,,,,,,,,,,
90,PT05M58.00S,2023-12-09T03:24:30.6Z,1,REGULAR,foul,personal,['2freethrow'],1641739,,,1610612742,8,13,2023-12-09T03:24:39Z,800000,False,,,0,,T. Camara shooting personal FOUL (1 PF) (Doncic 2 FT),"[1641739, 1629029]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627529.0,1.0,0.0,Doncic,1629029.0,,,,,
92,PT05M58.00S,2023-12-09T03:24:55.8Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,8,14,2023-12-09T03:24:55Z,820000,False,,,0,,L. Doncic Free Throw 1 of 2 (7 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
93,PT05M58.00S,2023-12-09T03:25:09.6Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,8,15,2023-12-09T03:25:09Z,830000,False,,,0,,L. Doncic Free Throw 2 of 2 (8 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
94,PT05M43.00S,2023-12-09T03:25:26.6Z,1,REGULAR,3pt,Jump Shot,[],1629680,76.16622864651774,11.27450980392157,1610612757,8,15,2023-12-09T03:25:31Z,840000,False,-194.0,172.0,1,right,MISS M. Thybulle 25' 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
95,PT05M40.00S,2023-12-09T03:25:29.6Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612742,8,15,2023-12-09T03:25:31Z,850000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,94.0,3.0,3.0,0.0,,,,,,,,,,
96,PT05M24.00S,2023-12-09T03:25:44.8Z,1,REGULAR,3pt,Jump Shot,[],1629029,24.917871222076215,14.705882352941178,1610612742,8,15,2023-12-09T03:25:49Z,860000,False,176.0,182.0,1,left,MISS L. Doncic 25' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
97,PT05M21.00S,2023-12-09T03:25:47.8Z,1,REGULAR,rebound,offensive,[],203552,,,1610612742,8,15,2023-12-09T03:25:49Z,870000,False,,,0,,S. Curry REBOUND (Off:1 Def:1),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,96.0,2.0,1.0,1.0,,,,,,,,,,
98,PT05M15.00S,2023-12-09T03:25:55.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203552,19.66162943495401,92.40196078431373,1610612742,8,18,2023-12-09T03:26:00Z,880000,False,-212.0,132.0,1,left,S. Curry 24' 3PT step back (3 PTS),[203552],1610612742.0,DAL,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,24.99,Made,3.0,,,,,,,,,,,,,,,,,
99,PT05M05.00S,2023-12-09T03:26:04.6Z,1,REGULAR,2pt,Layup,[],1629014,89.30683311432325,32.84313725490196,1610612757,8,18,2023-12-09T03:26:12Z,890000,False,-86.0,48.0,1,right,MISS A. Simons 9' driving finger roll Layup - blocked,"[1629014, 1641726]",1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,9.83,Missed,,,,,,,,,,,,,,,,,Lively II,1641726.0
100,PT05M05.00S,2023-12-09T03:26:04.6Z,1,REGULAR,block,,[],1641726,,,1610612757,8,18,2023-12-09T03:26:07Z,900000,False,,,0,,D. Lively II BLOCK (2 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
101,PT05M04.00S,2023-12-09T03:26:05.6Z,1,REGULAR,rebound,offensive,[],1629014,,,1610612757,8,18,2023-12-09T03:26:12Z,910000,False,,,0,,A. Simons REBOUND (Off:2 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,,,,,,,99.0,3.0,1.0,2.0,,,,,,,,,,
103,PT05M04.00S,2023-12-09T03:26:14.3Z,1,REGULAR,substitution,out,[],1641726,,,1610612757,8,18,2023-12-09T03:26:21Z,930000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT05M04.00S,2023-12-09T03:26:14.3Z,1,REGULAR,substitution,in,[],203939,,,1610612757,8,18,2023-12-09T03:26:21Z,940000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M57.00S,2023-12-09T03:26:36.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,91.80354796320631,58.08823529411765,1610612757,10,18,2023-12-09T03:26:46Z,960000,False,40.0,25.0,1,right,J. Walker cutting Layup (2 PTS) (A. Simons 1 AST),"[1631133, 1629014]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,2.0,A. Simons,1629014.0,1.0,,,,,,,,,,,,,,
108,PT04M41.00S,2023-12-09T03:26:52.0Z,1,REGULAR,3pt,Jump Shot,[],1629029,29.517082785808146,17.647058823529413,1610612742,10,21,2023-12-09T03:26:58Z,980000,False,162.0,225.0,1,left,L. Doncic 27' 3PT  (11 PTS) (D. Jones Jr. 1 AST),"[1629029, 1627884]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,27.71,Made,11.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,,,,
110,PT04M26.00S,2023-12-09T03:27:10.7Z,1,REGULAR,foul,offensive,[],1630703,,,1610612757,10,21,2023-12-09T03:27:18Z,1000000,False,,,0,,S. Henderson charge offensive FOUL (1 PF),"[1630703, 203501]",1610612757.0,POR,charge,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,
112,PT04M26.00S,2023-12-09T03:27:10.7Z,1,REGULAR,turnover,offensive foul,[],1630703,,,1610612757,10,21,2023-12-09T03:27:10Z,1020000,False,,,0,,S. Henderson offensive foul TURNOVER (1 TO),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,,,,1.0,,,,
113,PT04M10.00S,2023-12-09T03:27:43.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,29.25427069645204,77.20588235294117,1610612742,10,24,2023-12-09T03:27:49Z,1030000,False,-136.0,222.0,1,left,L. Doncic 26' 3PT step back (14 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.08,Made,14.0,,,,,,,,,,,,,,,,,
114,PT03M56.00S,2023-12-09T03:28:01.7Z,1,REGULAR,foul,offensive,[],1629014,,,1610612757,10,24,2023-12-09T03:28:13Z,1040000,False,,,0,,A. Simons charge offensive FOUL (2 PF),"[1629014, 203501]",1610612757.0,POR,charge,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,2.0,0.0,Hardaway Jr.,203501.0,,,,,
116,PT03M56.00S,2023-12-09T03:28:01.7Z,1,REGULAR,turnover,offensive foul,[],1629014,,,1610612757,10,24,2023-12-09T03:28:01Z,1060000,False,,,0,,A. Simons offensive foul TURNOVER (2 TO),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,,,,,2.0,,,,
117,PT03M44.00S,2023-12-09T03:28:34.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,21.50131406044678,88.97058823529412,1610612742,10,24,2023-12-09T03:29:19Z,1070000,False,-195.0,150.0,1,left,MISS L. Doncic 24' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,24.57,Missed,,,,,,,,,,,,,,,,,,
118,PT03M41.00S,2023-12-09T03:28:37.7Z,1,REGULAR,rebound,offensive,[],203939,,,1610612742,10,24,2023-12-09T03:29:19Z,1080000,False,,,0,,D. Powell REBOUND (Off:1 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,117.0,1.0,0.0,1.0,,,,,,,,,,
119,PT03M39.00S,2023-12-09T03:28:39.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203501,8.754927726675426,63.970588235294116,1610612742,10,26,2023-12-09T03:28:58Z,1090000,False,-70.0,30.0,1,left,T. Hardaway Jr. 7' driving Layup (5 PTS) (D. Powell 1 AST),"[203501, 203939]",1610612742.0,DAL,driving,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,5.0,D. Powell,203939.0,1.0,,,,,,,,,,,,,,
120,PT03M37.00S,2023-12-09T03:28:46.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,10,26,2023-12-09T03:28:46Z,1100000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M37.00S,2023-12-09T03:31:21.3Z,1,REGULAR,substitution,out,[],1629014,,,1610612757,10,26,2023-12-09T03:31:30Z,1110000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M37.00S,2023-12-09T03:31:21.3Z,1,REGULAR,substitution,in,[],1631101,,,1610612757,10,26,2023-12-09T03:31:30Z,1120000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M29.00S,2023-12-09T03:31:43.6Z,1,REGULAR,turnover,bad pass,[],1630703,,,1610612757,10,26,2023-12-09T03:31:52Z,1130000,False,,,0,,S. Henderson bad pass TURNOVER (2 TO),"[1630703, 203939]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Powell,203939.0,,
125,PT03M29.00S,2023-12-09T03:31:43.6Z,1,REGULAR,steal,,[],203939,,,1610612742,10,26,2023-12-09T03:31:46Z,1140000,False,,,0,,D. Powell STEAL (1 STL),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
126,PT03M26.00S,2023-12-09T03:31:47.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203939,7.178055190538765,45.34313725490196,1610612742,10,28,2023-12-09T03:31:57Z,1150000,False,23.0,15.0,1,left,D. Powell running DUNK (2 PTS),[203939],1610612742.0,DAL,running,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,2.77,Made,2.0,,,,,,,,,,,,,,,,,
127,PT03M06.00S,2023-12-09T03:32:06.5Z,1,REGULAR,3pt,Jump Shot,[],1631101,67.23061760840999,41.66666666666667,1610612757,13,28,2023-12-09T03:32:11Z,1160000,False,-42.0,256.0,1,right,S. Sharpe 25' 3PT pullup (3 PTS),[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,25.89,Made,3.0,,,,,,,,,,,,,,,,,
129,PT02M41.00S,2023-12-09T03:32:31.4Z,1,REGULAR,3pt,Jump Shot,[],203501,35.8245729303548,49.50980392156863,1610612742,13,28,2023-12-09T03:32:37Z,1180000,False,2.0,284.0,1,left,MISS T. Hardaway Jr. 28' pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,28.43,Missed,,,,,,,,,,,,,,,,,,
130,PT02M40.00S,2023-12-09T03:32:32.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612757,13,28,2023-12-09T03:32:37Z,1190000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,129.0,,,,,,,,,,,,,
131,PT02M40.00S,2023-12-09T03:32:36.9Z,1,REGULAR,foul,personal,[],203939,,,1610612757,13,28,2023-12-09T03:32:48Z,1200000,False,,,0,,D. Powell loose ball personal FOUL (1 PF),"[203939, 1631133]",1610612742.0,DAL,loose ball,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203593.0,1.0,0.0,Walker,1631133.0,,,,,
133,PT02M40.00S,2023-12-09T03:32:43.4Z,1,REGULAR,substitution,out,[],1627884,,,1610612757,13,28,2023-12-09T03:32:52Z,1220000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M40.00S,2023-12-09T03:32:43.4Z,1,REGULAR,substitution,out,[],1629029,,,1610612757,13,28,2023-12-09T03:32:52Z,1230000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M40.00S,2023-12-09T03:32:43.4Z,1,REGULAR,substitution,in,[],202681,,,1610612757,13,28,2023-12-09T03:32:52Z,1240000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M40.00S,2023-12-09T03:32:43.4Z,1,REGULAR,substitution,in,[],1641765,,,1610612757,13,28,2023-12-09T03:32:52Z,1250000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M30.00S,2023-12-09T03:33:11.3Z,1,REGULAR,3pt,Jump Shot,[],1631101,66.3107752956636,41.17647058823529,1610612757,16,28,2023-12-09T03:33:16Z,1260000,False,-44.0,264.0,1,right,S. Sharpe 26' 3PT step back (6 PTS),[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,26.79,Made,6.0,,,,,,,,,,,,,,,,,
138,PT02M10.00S,2023-12-09T03:33:31.7Z,1,REGULAR,turnover,bad pass,[],203552,,,1610612742,16,28,2023-12-09T03:33:38Z,1270000,False,,,0,,S. Curry bad pass TURNOVER (1 TO),"[203552, 1631101]",1610612742.0,DAL,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Sharpe,1631101.0,,
139,PT02M10.00S,2023-12-09T03:33:31.7Z,1,REGULAR,steal,,[],1631101,,,1610612757,16,28,2023-12-09T03:34:09Z,1280000,False,,,0,,S. Sharpe STEAL (1 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
140,PT02M05.00S,2023-12-09T03:33:36.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630703,92.46057818659659,46.07843137254902,1610612757,18,28,2023-12-09T03:33:41Z,1290000,False,-20.0,18.0,1,right,S. Henderson running finger roll Layup (2 PTS),[1630703],1610612757.0,POR,running finger roll,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,2.69,Made,2.0,,,,,,,,,,,,,,,,,
141,PT01M45.00S,2023-12-09T03:33:57.3Z,1,REGULAR,2pt,Jump Shot,[],203501,8.229303547963205,25.0,1610612742,18,30,2023-12-09T03:34:02Z,1300000,False,125.0,25.0,1,left,T. Hardaway Jr. 12' step back Jump Shot (7 PTS) (K. Irving 1 AST),"[203501, 202681]",1610612742.0,DAL,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Right,12.75,Made,7.0,K. Irving,202681.0,1.0,,,,,,,,,,,,,,
143,PT01M32.00S,2023-12-09T03:34:08.8Z,1,REGULAR,2pt,Jump Shot,[],1631133,79.188567674113,43.872549019607845,1610612757,18,30,2023-12-09T03:34:19Z,1320000,False,-31.0,143.0,1,right,MISS J. Walker 14' pullup bank Shot,[1631133],1610612757.0,POR,pullup bank,,,Walker,J. Walker,,,,,Mid-Range,8-16 Center,14.63,Missed,,,,,,,,,,,,,,,,,,
144,PT01M30.00S,2023-12-09T03:34:10.8Z,1,REGULAR,rebound,defensive,[],203939,,,1610612742,18,30,2023-12-09T03:34:19Z,1330000,False,,,0,,D. Powell REBOUND (Off:1 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,8-16 Center,,,,,,,143.0,2.0,1.0,1.0,,,,,,,,,,
145,PT01M26.00S,2023-12-09T03:34:16.1Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",202681,12.565703022339028,48.77450980392157,1610612742,18,32,2023-12-09T03:35:01Z,1340000,False,6.0,66.0,1,left,K. Irving 6' driving floating Jump Shot (2 PTS),[202681],1610612742.0,DAL,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,6.59,Made,2.0,,,,,,,,,,,,,,,,,
146,PT01M16.00S,2023-12-09T03:34:28.3Z,1,REGULAR,foul,personal,[],203501,,,1610612757,18,32,2023-12-09T03:34:35Z,1350000,False,,,0,,T. Hardaway Jr. personal FOUL (1 PF),"[203501, 1631133]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1662.0,1.0,0.0,Walker,1631133.0,,,,,
148,PT01M16.00S,2023-12-09T03:34:39.4Z,1,REGULAR,substitution,out,[],203552,,,1610612757,18,32,2023-12-09T03:34:42Z,1370000,False,,,0,,SUB out: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M16.00S,2023-12-09T03:34:39.4Z,1,REGULAR,substitution,in,[],203957,,,1610612757,18,32,2023-12-09T03:34:42Z,1380000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M06.00S,2023-12-09T03:35:04.2Z,1,REGULAR,3pt,Jump Shot,[],1641739,77.61169513797634,7.8431372549019605,1610612757,18,32,2023-12-09T03:35:24Z,1390000,False,-211.0,158.0,1,right,MISS T. Camara 26' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
151,PT01M02.00S,2023-12-09T03:35:08.2Z,1,REGULAR,rebound,offensive,[],1630703,,,1610612757,18,32,2023-12-09T03:35:24Z,1400000,False,,,0,,S. Henderson REBOUND (Off:1 Def:0),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,,,,,,,150.0,1.0,0.0,1.0,,,,,,,,,,
152,PT00M59.80S,2023-12-09T03:35:10.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630703,86.94152431011827,49.50980392156863,1610612757,18,32,2023-12-09T03:36:13Z,1410000,False,-2.0,70.0,1,right,MISS S. Henderson 7' driving finger roll Layup,[1630703],1610612757.0,POR,driving finger roll,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,,
153,PT00M59.70S,2023-12-09T03:35:10.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612742,18,32,2023-12-09T03:35:30Z,1420000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,152.0,,,,,,,,,,,,,
155,PT00M53.00S,2023-12-09T03:35:35.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631133,,,1610612742,18,32,2023-12-09T03:35:42Z,1440000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Powell 2 FT),"[1631133, 203939]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Powell,203939.0,,,,,
157,PT00M53.00S,2023-12-09T03:36:01.2Z,1,REGULAR,freethrow,1 of 2,[],203939,,,1610612742,18,33,2023-12-09T03:36:01Z,1460000,False,,,0,,D. Powell Free Throw 1 of 2 (3 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
158,PT00M53.00S,2023-12-09T03:36:17.3Z,1,REGULAR,freethrow,2 of 2,[],203939,,,1610612742,18,34,2023-12-09T03:36:17Z,1470000,False,,,0,,D. Powell Free Throw 2 of 2 (4 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
159,PT00M40.60S,2023-12-09T03:36:33.6Z,1,REGULAR,2pt,Jump Shot,[],1631101,78.53153745072274,47.05882352941176,1610612757,20,34,2023-12-09T03:36:38Z,1480000,False,-15.0,149.0,1,right,S. Sharpe 15' pullup Jump Shot (8 PTS) (J. Walker 1 AST),"[1631101, 1631133]",1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Center,15.0,Made,8.0,J. Walker,1631133.0,1.0,,,,,,,,,,,,,,
161,PT00M34.40S,2023-12-09T03:36:45.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202681,11.645860709592641,45.09803921568628,1610612742,20,36,2023-12-09T03:38:52Z,1500000,False,25.0,57.0,1,left,K. Irving 6' driving finger roll Layup (4 PTS),[202681],1610612742.0,DAL,driving finger roll,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,6.2,Made,4.0,,,,,,,,,,,,,,,,,
162,PT00M34.40S,2023-12-09T03:36:49.4Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641739,,,1610612742,20,36,2023-12-09T03:36:58Z,1510000,False,,,0,,T. Camara shooting personal FOUL (2 PF) (Irving 1 FT),"[1641739, 202681]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Irving,202681.0,,,,,
164,PT00M34.40S,2023-12-09T03:37:16.1Z,1,REGULAR,freethrow,1 of 1,[],202681,,,1610612742,20,37,2023-12-09T03:37:16Z,1530000,False,,,0,,K. Irving Free Throw 1 of 1 (5 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
165,PT00M17.30S,2023-12-09T03:37:37.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,87.59855453350855,58.82352941176471,1610612757,22,37,2023-12-09T03:37:44Z,1540000,False,44.0,64.0,1,right,S. Henderson 7' driving floating Jump Shot (4 PTS),[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,7.78,Made,4.0,,,,,,,,,,,,,,,,,
166,PT00M02.60S,2023-12-09T03:37:55.9Z,1,REGULAR,foul,offensive,[],203939,,,1610612742,22,37,2023-12-09T03:38:10Z,1550000,False,,,0,,D. Powell offensive FOUL (2 PF),"[203939, 1630703]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203593.0,2.0,0.0,Henderson,1630703.0,,,,,
168,PT00M02.60S,2023-12-09T03:37:55.9Z,1,REGULAR,turnover,offensive foul,[],203939,,,1610612742,22,37,2023-12-09T03:37:55Z,1570000,False,,,0,,D. Powell offensive foul TURNOVER (1 TO),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203593.0,,,,,1.0,,,,
