actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT04M13.00S,2025-02-02T20:56:42.5Z,1,REGULAR,3pt,Jump Shot,[],201935,70.25295663600527,23.284313725490197,1610612746,23,21,2025-02-02T20:56:49Z,880000,False,-134.0,227.0,1,right,MISS J. Harden 26' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
90,PT04M11.00S,2025-02-02T20:56:46.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,23,21,2025-02-02T20:56:46Z,890000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,89.0,,,,,,,,,,,,,,,,,
92,PT04M11.00S,2025-02-02T20:56:49.5Z,1,REGULAR,substitution,out,[],1641711,,,1610612746,23,21,2025-02-02T20:56:56Z,910000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M11.00S,2025-02-02T20:56:49.5Z,1,REGULAR,substitution,out,[],1629628,,,1610612746,23,21,2025-02-02T20:56:56Z,920000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M11.00S,2025-02-02T20:56:49.5Z,1,REGULAR,substitution,in,[],1630567,,,1610612746,23,21,2025-02-02T20:56:56Z,930000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M11.00S,2025-02-02T20:56:49.5Z,1,REGULAR,substitution,in,[],1642266,,,1610612746,23,21,2025-02-02T20:56:56Z,940000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M01.00S,2025-02-02T20:57:17.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629599,94.43166885676742,96.07843137254902,1610612746,23,21,2025-02-02T21:00:22Z,950000,False,230.0,0.0,1,right,MISS A. Coffey 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
97,PT03M59.00S,2025-02-02T20:57:19.8Z,1,REGULAR,rebound,offensive,[],1629611,,,1610612746,23,21,2025-02-02T20:57:22Z,960000,False,,,0,,T. Mann REBOUND (Off:1 Def:0),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,,,96.0,1.0,0.0,1.0,,,,,,,,,,,,,,
98,PT03M56.00S,2025-02-02T20:57:22.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627884,95.22010512483574,2.450980392156863,1610612746,23,21,2025-02-02T20:57:27Z,970000,False,-238.0,-8.0,1,right,MISS D. Jones Jr. 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,23.78,Missed,,,,,,,,,,,,,,,,,,
99,PT03M53.00S,2025-02-02T20:57:25.8Z,1,REGULAR,rebound,offensive,[],1629611,,,1610612746,23,21,2025-02-02T20:57:27Z,980000,False,,,0,,T. Mann REBOUND (Off:2 Def:0),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,98.0,2.0,0.0,2.0,,,,,,,,,,,,,,
100,PT03M43.00S,2025-02-02T20:57:36.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201935,93.38042049934296,49.754901960784316,1610612746,23,23,2025-02-02T20:57:41Z,990000,False,-1.0,10.0,1,right,J. Harden driving Layup (7 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,7.0,,,,,,,,,,,,,
102,PT03M22.00S,2025-02-02T20:58:05.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,10.988830486202366,62.254901960784316,1610612761,25,23,2025-02-02T20:58:08Z,1010000,False,-61.0,51.0,1,left,S. Barnes 7' pullup Jump Shot (4 PTS),[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.96,Made,,,,,4.0,,,,,,,,,,,,,
103,PT03M08.00S,2025-02-02T20:58:19.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.72339027595268,42.8921568627451,1610612746,25,23,2025-02-02T20:58:25Z,1020000,False,-36.0,16.0,1,right,MISS J. Harden driving Layup - blocked,"[201935, 1630534]",1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,Agbaji,1630534.0
104,PT03M08.00S,2025-02-02T20:58:19.5Z,1,REGULAR,block,,[],1630534,,,1610612746,25,23,2025-02-02T20:58:22Z,1030000,False,,,0,,O. Agbaji BLOCK (1 BLK),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
105,PT03M05.00S,2025-02-02T20:58:22.5Z,1,REGULAR,rebound,defensive,[],1642266,,,1610612761,25,23,2025-02-02T20:58:25Z,1040000,False,,,0,,J. Walter REBOUND (Off:0 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
106,PT03M00.00S,2025-02-02T20:58:32.8Z,1,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612761,25,23,2025-02-02T20:58:39Z,1050000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Brown 2 FT),"[1627884, 1628971]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Brown,1628971.0,,
108,PT03M00.00S,2025-02-02T20:58:54.0Z,1,REGULAR,freethrow,1 of 2,[],1628971,,,1610612761,26,23,2025-02-02T20:58:54Z,1070000,False,,,0,,B. Brown Free Throw 1 of 2 (1 PTS),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
109,PT03M00.00S,2025-02-02T20:59:04.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,26,23,2025-02-02T20:59:04Z,1080000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M00.00S,2025-02-02T20:59:11.0Z,1,REGULAR,substitution,out,[],1629599,,,1610612761,26,23,2025-02-02T21:01:47Z,1090000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M00.00S,2025-02-02T20:59:11.0Z,1,REGULAR,substitution,in,[],1629645,,,1610612761,26,23,2025-02-02T21:01:47Z,1100000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M00.00S,2025-02-02T21:02:10.8Z,1,REGULAR,freethrow,2 of 2,[],1628971,,,1610612761,27,23,2025-02-02T21:02:10Z,1110000,False,,,0,,B. Brown Free Throw 2 of 2 (2 PTS),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
113,PT02M46.00S,2025-02-02T21:02:25.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,85.89027595269383,58.333333333333336,1610612746,27,23,2025-02-02T21:02:32Z,1120000,False,42.0,80.0,1,right,MISS T. Mann 9' driving floating Shot,[1629611],1610612746.0,LAC,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,9.03,Missed,,,,,,,,,,,,,,,,,,
114,PT02M45.00S,2025-02-02T21:02:26.7Z,1,REGULAR,rebound,offensive,[],1627884,,,1610612746,27,23,2025-02-02T21:05:36Z,1130000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:0),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,113.0,1.0,0.0,1.0,,,,,,,,,,,,,,
115,PT02M45.00S,2025-02-02T21:02:29.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627884,94.40999984741211,50.0,1610612746,27,23,2025-02-02T21:05:48Z,1140000,False,0.0,0.0,1,right,MISS D. Jones Jr. tip Layup,[1627884],1610612746.0,LAC,tip,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
117,PT02M44.00S,2025-02-02T21:02:30.5Z,1,REGULAR,rebound,defensive,[],1630534,,,1610612761,27,23,2025-02-02T21:05:48Z,1160000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:3),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,115.0,3.0,3.0,0.0,,,,,,,,,,,,,,
118,PT02M29.00S,2025-02-02T21:02:42.1Z,1,REGULAR,3pt,Jump Shot,[],1630534,7.440867279894875,3.1862745098039214,1610612761,30,23,2025-02-02T21:02:46Z,1170000,False,234.0,17.0,1,left,O. Agbaji 3PT  (3 PTS) (S. Barnes 1 AST),"[1630534, 1630567]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.47,Made,,,,,3.0,S. Barnes,1630567.0,1.0,,,,,,,,,,
120,PT02M07.00S,2025-02-02T21:03:04.8Z,1,REGULAR,turnover,bad pass,[],201935,,,1610612746,30,23,2025-02-02T21:03:09Z,1190000,False,,,0,,J. Harden bad pass TURNOVER (1 TO),"[201935, 1642266]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Walter,1642266.0,,,,,,,
121,PT02M07.00S,2025-02-02T21:03:04.8Z,1,REGULAR,steal,,[],1642266,,,1610612761,30,23,2025-02-02T21:03:06Z,1200000,False,,,0,,J. Walter STEAL (1 STL),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
122,PT02M01.00S,2025-02-02T21:03:10.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642266,28.07161629434954,78.92156862745098,1610612761,30,23,2025-02-02T21:03:20Z,1210000,False,-145.0,211.0,1,left,MISS J. Walter 25' running pullup 3PT,[1642266],1610612761.0,TOR,running pullup,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
123,PT01M58.00S,2025-02-02T21:03:13.5Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612746,30,23,2025-02-02T21:03:20Z,1220000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:1),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT01M51.00S,2025-02-02T21:03:20.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,93.64323258869908,45.588235294117645,1610612746,30,25,2025-02-02T21:03:26Z,1230000,False,-22.0,7.0,1,right,K. Porter Jr. driving floating bank Jump Shot (2 PTS),[1629645],1610612746.0,LAC,driving floating bank,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,2.0,,,,,,,,,,,,,
125,PT01M37.00S,2025-02-02T21:03:35.4Z,1,REGULAR,foul,personal,['2freethrow'],201935,,,1610612761,30,25,2025-02-02T21:03:46Z,1240000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Brown 2 FT),"[201935, 1628971]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Brown,1628971.0,,
127,PT01M37.00S,2025-02-02T21:04:00.0Z,1,REGULAR,freethrow,1 of 2,[],1628971,,,1610612761,31,25,2025-02-02T21:04:00Z,1260000,False,,,0,,B. Brown Free Throw 1 of 2 (3 PTS),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
128,PT01M37.00S,2025-02-02T21:04:02.0Z,1,REGULAR,substitution,out,[],1630534,,,1610612761,31,25,2025-02-02T21:04:13Z,1270000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M37.00S,2025-02-02T21:04:02.0Z,1,REGULAR,substitution,out,[],1627884,,,1610612761,31,25,2025-02-02T21:04:13Z,1280000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M37.00S,2025-02-02T21:04:02.0Z,1,REGULAR,substitution,in,[],1630193,,,1610612761,31,25,2025-02-02T21:04:13Z,1290000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M37.00S,2025-02-02T21:04:02.0Z,1,REGULAR,substitution,in,[],1627826,,,1610612761,31,25,2025-02-02T21:04:13Z,1300000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M37.00S,2025-02-02T21:04:25.2Z,1,REGULAR,freethrow,2 of 2,[],1628971,,,1610612761,32,25,2025-02-02T21:04:25Z,1310000,False,,,0,,B. Brown Free Throw 2 of 2 (4 PTS),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
133,PT01M28.00S,2025-02-02T21:04:44.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,83.39356110381078,38.48039215686275,1610612746,32,27,2025-02-02T21:04:50Z,1320000,False,-58.0,104.0,1,right,J. Harden 11' driving floating Jump Shot (9 PTS),[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,11.85,Made,,,,,9.0,,,,,,,,,,,,,
134,PT01M28.00S,2025-02-02T21:04:48.3Z,1,REGULAR,foul,personal,['1freethrow'],1630567,,,1610612746,32,27,2025-02-02T21:04:53Z,1330000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Harden 1 FT),"[1630567, 201935]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627529.0,1.0,0.0,Harden,201935.0,,
136,PT01M28.00S,2025-02-02T21:05:06.0Z,1,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,32,28,2025-02-02T21:05:06Z,1350000,False,,,0,,J. Harden Free Throw 1 of 1 (10 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
137,PT01M18.00S,2025-02-02T21:05:16.8Z,1,REGULAR,3pt,Jump Shot,[],1642266,4.5499342969776615,96.07843137254902,1610612761,32,28,2025-02-02T21:05:21Z,1360000,False,-230.0,-10.0,1,left,MISS J. Walter 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
138,PT01M15.00S,2025-02-02T21:05:19.8Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612746,32,28,2025-02-02T21:05:21Z,1370000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Left Corner 3,24+ Left,,,137.0,2.0,2.0,0.0,,,,,,,,,,,,,,
139,PT01M01.00S,2025-02-02T21:05:34.2Z,1,REGULAR,2pt,Jump Shot,[],1629645,78.13731931668858,25.98039215686275,1610612746,32,30,2025-02-02T21:05:38Z,1380000,False,-120.0,153.0,1,right,K. Porter Jr. 19' Jump Shot (4 PTS) (J. Harden 4 AST),"[1629645, 201935]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left Center,19.45,Made,,,,,4.0,J. Harden,201935.0,4.0,,,,,,,,,,
141,PT00M43.20S,2025-02-02T21:05:53.1Z,1,REGULAR,3pt,Jump Shot,[],1642266,5.995400788436268,2.696078431372549,1610612761,32,30,2025-02-02T21:05:58Z,1400000,False,237.0,4.0,1,left,MISS J. Walter 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
142,PT00M41.40S,2025-02-02T21:05:54.9Z,1,REGULAR,rebound,offensive,[],1628971,,,1610612761,32,30,2025-02-02T21:05:58Z,1410000,False,,,0,,B. Brown REBOUND (Off:1 Def:0),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,141.0,1.0,0.0,1.0,,,,,,,,,,,,,,
143,PT00M39.50S,2025-02-02T21:05:57.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,26.363337713534822,17.401960784313726,1610612761,32,30,2025-02-02T21:06:02Z,1420000,False,163.0,195.0,1,left,MISS I. Quickley 25' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
144,PT00M36.00S,2025-02-02T21:06:01.0Z,1,REGULAR,rebound,offensive,[],1628971,,,1610612761,32,30,2025-02-02T21:06:02Z,1430000,False,,,0,,B. Brown REBOUND (Off:2 Def:0),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,143.0,2.0,0.0,2.0,,,,,,,,,,,,,,
145,PT00M29.60S,2025-02-02T21:06:08.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203482,5.732588699080158,50.49019607843137,1610612761,34,30,2025-02-02T21:06:12Z,1440000,False,-2.0,1.0,1,left,K. Olynyk cutting Layup (2 PTS) (J. Walter 1 AST),"[203482, 1642266]",1610612761.0,TOR,cutting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,2.0,J. Walter,1642266.0,1.0,,,,,,,,,,
147,PT00M09.40S,2025-02-02T21:06:35.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630567,,,1610612746,34,30,2025-02-02T21:06:46Z,1460000,False,,,0,,S. Barnes shooting personal FOUL (2 PF) (Harden 2 FT),"[1630567, 201935]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627529.0,2.0,0.0,Harden,201935.0,,
149,PT00M09.40S,2025-02-02T21:07:01.0Z,1,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,34,31,2025-02-02T21:07:01Z,1480000,False,,,0,,J. Harden Free Throw 1 of 2 (11 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
150,PT00M09.40S,2025-02-02T21:07:02.2Z,1,REGULAR,substitution,out,[],1627826,,,1610612746,34,31,2025-02-02T21:07:05Z,1490000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M09.40S,2025-02-02T21:07:02.2Z,1,REGULAR,substitution,in,[],1629599,,,1610612746,34,31,2025-02-02T21:07:05Z,1500000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M09.40S,2025-02-02T21:07:27.4Z,1,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,34,32,2025-02-02T21:07:27Z,1510000,False,,,0,,J. Harden Free Throw 2 of 2 (12 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
154,PT00M09.40S,2025-02-02T21:08:19.9Z,1,REGULAR,substitution,out,[],201935,,,1610612761,34,32,2025-02-02T21:08:37Z,1530000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M09.40S,2025-02-02T21:08:19.9Z,1,REGULAR,substitution,in,[],1641738,,,1610612761,34,32,2025-02-02T21:08:37Z,1540000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M01.90S,2025-02-02T21:08:54.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203482,5.732588699080158,51.9607843137255,1610612761,36,32,2025-02-02T21:11:06Z,1550000,False,-10.0,1.0,1,left,K. Olynyk cutting Layup (4 PTS) (I. Quickley 3 AST),"[203482, 1630193]",1610612761.0,TOR,cutting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,4.0,I. Quickley,1630193.0,3.0,,,,,,,,,,
158,PT00M00.00S,2025-02-02T21:08:59.1Z,1,REGULAR,period,end,[],0,,,1610612746,36,32,2025-02-02T21:08:59Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-02-02T21:09:10.2Z,2,REGULAR,substitution,out,['startperiod'],1628971,,,1610612746,36,32,2025-02-02T21:11:33Z,1580000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-02-02T21:09:10.2Z,2,REGULAR,substitution,out,['startperiod'],1629599,,,1610612746,36,32,2025-02-02T21:11:33Z,1590000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-02-02T21:09:10.2Z,2,REGULAR,substitution,out,['startperiod'],1641738,,,1610612746,36,32,2025-02-02T21:11:33Z,1600000,False,,,0,,SUB out: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-02-02T21:09:10.2Z,2,REGULAR,substitution,in,['startperiod'],1628449,,,1610612746,36,32,2025-02-02T21:11:33Z,1610000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-02-02T21:09:10.2Z,2,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,36,32,2025-02-02T21:11:33Z,1620000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-02-02T21:09:10.2Z,2,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,36,32,2025-02-02T21:11:33Z,1630000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-02-02T21:11:43.0Z,2,REGULAR,period,start,[],0,,,1610612746,36,32,2025-02-02T21:11:43Z,1640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M35.00S,2025-02-02T21:12:07.4Z,2,REGULAR,2pt,Jump Shot,[],202695,88.78120893561103,71.56862745098039,1610612746,36,32,2025-02-02T21:12:47Z,1650000,False,108.0,53.0,1,right,MISS K. Leonard 12' floating Shot,[202695],1610612746.0,LAC,floating,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,12.01,Missed,,,,,,,,,,,,,,,,,,
167,PT11M32.00S,2025-02-02T21:12:10.4Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,36,32,2025-02-02T21:12:13Z,1660000,False,,,0,,S. Barnes REBOUND (Off:0 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,166.0,1.0,1.0,0.0,,,,,,,,,,,,,,
168,PT11M25.00S,2025-02-02T21:12:17.7Z,2,REGULAR,2pt,Jump Shot,[],1630567,10.200394218134035,77.69607843137256,1610612761,38,32,2025-02-02T21:12:21Z,1670000,False,-138.0,43.0,1,left,S. Barnes 14' step back Jump Shot (6 PTS) (I. Quickley 4 AST),"[1630567, 1630193]",1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,14.51,Made,,,,,6.0,I. Quickley,1630193.0,4.0,,,,,,,,,,
169,PT11M07.00S,2025-02-02T21:12:35.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,93.9060446780552,39.21568627450981,1610612746,38,34,2025-02-02T21:12:40Z,1680000,False,-54.0,5.0,1,right,I. Zubac turnaround Hook (8 PTS) (N. Batum 1 AST),"[1627826, 201587]",1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,,,,,8.0,N. Batum,201587.0,1.0,,,,,,,,,,
171,PT10M49.00S,2025-02-02T21:12:53.1Z,2,REGULAR,3pt,Jump Shot,[],1630567,32.933639947437584,50.49019607843137,1610612761,41,34,2025-02-02T21:12:57Z,1700000,False,-2.0,257.0,1,left,S. Barnes 25' 3PT pullup (9 PTS) (I. Quickley 5 AST),"[1630567, 1630193]",1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,25.71,Made,,,,,9.0,I. Quickley,1630193.0,5.0,,,,,,,,,,
172,PT10M23.00S,2025-02-02T21:13:18.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,93.64323258869908,50.98039215686274,1610612746,41,36,2025-02-02T21:13:24Z,1710000,False,5.0,7.0,1,right,K. Leonard driving finger roll Layup (5 PTS),[202695],1610612746.0,LAC,driving finger roll,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,5.0,,,,,,,,,,,,,
