actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
167,PT11M36.00S,2024-11-16T00:40:51.6Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,27,33,2024-11-16T00:40:51Z,1660000,False,,,0,,C. Cunningham Free Throw 2 of 2 (4 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
169,PT11M14.00S,2024-11-16T00:41:39.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642367,91.80354796320631,54.41176470588235,1610612761,27,33,2024-11-16T00:41:46Z,1680000,False,22.0,25.0,1,right,MISS J. Mogbo driving finger roll Layup - blocked,"[1642367, 1630191]",1610612761.0,TOR,driving finger roll,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
170,PT11M14.00S,2024-11-16T00:41:39.9Z,2,REGULAR,block,,[],1630191,,,1610612761,27,33,2024-11-16T00:41:42Z,1690000,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
171,PT11M14.00S,2024-11-16T00:41:39.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,27,33,2024-11-16T00:41:46Z,1700000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,169.0,,,,,,,,,,,,,
173,PT11M13.00S,2024-11-16T00:42:09.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627751,90.22667542706965,81.61764705882352,1610612761,27,33,2024-11-16T00:42:22Z,1720000,False,158.0,39.0,1,right,MISS J. Pöltl 16' Jump Shot,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Mid-Range,16-24 Right,16.29,Missed,,,,,,,,,,,,,,,,,,
174,PT11M12.00S,2024-11-16T00:42:10.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,27,33,2024-11-16T00:42:22Z,1730000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,173.0,,,,,,,,,,,,,
175,PT11M12.00S,2024-11-16T00:42:12.3Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612761,27,33,2024-11-16T00:42:34Z,1740000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627539.0,,,,,,,,,
176,PT10M52.00S,2024-11-16T00:42:45.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631111,6.1268068331143235,48.77450980392157,1610612765,27,35,2024-11-16T00:42:49Z,1750000,False,6.0,5.0,1,left,W. Moore Jr. cutting DUNK (6 PTS) (J. Ivey 1 AST),"[1631111, 1631093]",1610612765.0,DET,cutting,,,Moore Jr.,W. Moore Jr.,,,,,Restricted Area,0-8 Center,0.8,Made,6.0,J. Ivey,1631093.0,1.0,,,,,,,,,,,,,,
179,PT10M38.00S,2024-11-16T00:43:07.2Z,2,REGULAR,3pt,Jump Shot,[],1642419,74.19513797634691,12.990196078431374,1610612761,30,35,2024-11-16T00:43:11Z,1780000,False,-185.0,190.0,1,right,J. Battle 26' 3PT  (3 PTS) (J. Pöltl 3 AST),"[1642419, 1627751]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,26.53,Made,3.0,J. Pöltl,1627751.0,3.0,,,,,,,,,,,,,,
181,PT10M22.00S,2024-11-16T00:43:23.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,8.886333771353483,44.11764705882353,1610612765,30,37,2024-11-16T00:43:28Z,1800000,False,29.0,31.0,1,left,R. Holland II driving Layup (6 PTS),[1641842],1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,4.27,Made,6.0,,,,,,,,,,,,,,,,,
182,PT10M22.00S,2024-11-16T00:43:28.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,30,37,2024-11-16T00:43:28Z,1810000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M22.00S,2024-11-16T00:43:34.1Z,2,REGULAR,substitution,out,[],1642347,,,1610612761,30,37,2024-11-16T00:45:57Z,1820000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT10M22.00S,2024-11-16T00:43:34.1Z,2,REGULAR,substitution,out,[],1642419,,,1610612761,30,37,2024-11-16T00:45:57Z,1830000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M22.00S,2024-11-16T00:43:34.1Z,2,REGULAR,substitution,out,[],1631093,,,1610612761,30,37,2024-11-16T00:45:57Z,1840000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M22.00S,2024-11-16T00:43:34.1Z,2,REGULAR,substitution,in,[],1630558,,,1610612761,30,37,2024-11-16T00:45:57Z,1850000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M22.00S,2024-11-16T00:43:34.1Z,2,REGULAR,substitution,in,[],1629628,,,1610612761,30,37,2024-11-16T00:45:57Z,1860000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M22.00S,2024-11-16T00:43:34.1Z,2,REGULAR,substitution,in,[],1627736,,,1610612761,30,37,2024-11-16T00:45:57Z,1870000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M10.00S,2024-11-16T00:46:36.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,91.01511169513797,51.225490196078425,1610612761,30,37,2024-11-16T00:46:41Z,1880000,False,6.0,32.0,1,right,MISS G. Dick driving finger roll Layup,[1641711],1610612761.0,TOR,driving finger roll,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,3.26,Missed,,,,,,,,,,,,,,,,,,
190,PT10M08.00S,2024-11-16T00:46:38.4Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,30,37,2024-11-16T00:46:47Z,1890000,False,,,0,,J. Pöltl REBOUND (Off:4 Def:2),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,,,,,189.0,6.0,2.0,4.0,,,,,,,,,,
191,PT10M06.00S,2024-11-16T00:46:40.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,94.40999984741211,50.0,1610612761,32,37,2024-11-16T00:46:40Z,1900000,False,0.0,0.0,1,right,J. Pöltl putback Layup (10 PTS),[1627751],1610612761.0,TOR,putback,,,Pöltl,J. Pöltl,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
192,PT09M44.00S,2024-11-16T00:47:03.0Z,2,REGULAR,2pt,Jump Shot,[],1630595,9.017739816031538,76.9607843137255,1610612765,32,39,2024-11-16T00:47:06Z,1910000,False,-135.0,32.0,1,left,C. Cunningham 13' turnaround fadeaway Jump Shot (6 PTS),[1630595],1610612765.0,DET,turnaround fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,13.86,Made,6.0,,,,,,,,,,,,,,,,,
193,PT09M30.00S,2024-11-16T00:47:16.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,89.70105124835742,60.049019607843135,1610612761,32,39,2024-11-16T00:47:22Z,1920000,False,50.0,44.0,1,right,MISS D. Mitchell 6' driving finger roll Layup,[1630558],1610612761.0,TOR,driving finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
194,PT09M28.00S,2024-11-16T00:47:18.3Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,32,39,2024-11-16T00:47:22Z,1930000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,193.0,3.0,3.0,0.0,,,,,,,,,,
195,PT09M24.00S,2024-11-16T00:47:22.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641842,5.469776609724048,3.9215686274509802,1610612765,32,39,2024-11-16T00:47:27Z,1940000,False,230.0,-1.0,1,left,MISS R. Holland II running 3PT,[1641842],1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
196,PT09M21.00S,2024-11-16T00:47:25.1Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,32,39,2024-11-16T00:47:27Z,1950000,False,,,0,,J. Pöltl REBOUND (Off:4 Def:3),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Right Corner 3,24+ Right,,,,,,,195.0,7.0,3.0,4.0,,,,,,,,,,
197,PT09M17.00S,2024-11-16T00:47:29.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630558,72.88107752956637,15.441176470588236,1610612761,32,39,2024-11-16T00:47:35Z,1960000,False,-173.0,202.0,1,right,MISS D. Mitchell 26' running 3PT,[1630558],1610612761.0,TOR,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
198,PT09M14.00S,2024-11-16T00:47:32.1Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,32,39,2024-11-16T00:47:35Z,1970000,False,,,0,,I. Stewart REBOUND (Off:0 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,,197.0,2.0,2.0,0.0,,,,,,,,,,
199,PT09M05.00S,2024-11-16T00:47:41.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,6.652431011826544,58.57843137254902,1610612765,32,39,2024-11-16T00:47:47Z,1980000,False,-43.0,10.0,1,left,MISS C. Cunningham driving finger roll Layup,[1630595],1610612765.0,DET,driving finger roll,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,4.41,Missed,,,,,,,,,,,,,,,,,,
200,PT09M04.00S,2024-11-16T00:47:42.3Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,32,39,2024-11-16T00:48:01Z,1990000,False,,,0,,J. Pöltl REBOUND (Off:4 Def:4),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,199.0,8.0,4.0,4.0,,,,,,,,,,
201,PT09M00.00S,2024-11-16T00:47:48.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629628,90.88370565045992,60.5392156862745,1610612761,34,39,2024-11-16T00:52:06Z,2000000,False,53.0,33.0,1,right,R. Barrett 6' running Layup (5 PTS),[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.23,Made,5.0,,,,,,,,,,,,,,,,,
202,PT09M00.00S,2024-11-16T00:47:51.3Z,2,REGULAR,foul,personal,['1freethrow'],1630191,,,1610612761,34,39,2024-11-16T00:48:21Z,2010000,False,,,0,,I. Stewart shooting personal FOUL (1 PF) (Barrett 1 FT),"[1630191, 1629628]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Barrett,1629628.0,,,,,
204,PT09M00.00S,2024-11-16T00:48:09.2Z,2,REGULAR,substitution,out,[],1630191,,,1610612761,34,39,2024-11-16T00:48:13Z,2030000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M00.00S,2024-11-16T00:48:09.2Z,2,REGULAR,substitution,in,[],1631105,,,1610612761,34,39,2024-11-16T00:48:13Z,2040000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M00.00S,2024-11-16T00:48:27.4Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629628,,,1610612761,35,39,2024-11-16T00:48:27Z,2050000,False,,,0,,R. Barrett Free Throw 1 of 1 (6 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
207,PT08M42.00S,2024-11-16T00:48:46.9Z,2,REGULAR,3pt,Jump Shot,[],1627736,23.603810775295663,7.598039215686274,1610612765,35,39,2024-11-16T00:48:55Z,2060000,False,212.0,169.0,1,left,MISS M. Beasley 27' pullup 3PT,[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,27.14,Missed,,,,,,,,,,,,,,,,,,
208,PT08M41.00S,2024-11-16T00:48:47.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,35,39,2024-11-16T00:48:55Z,2070000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,207.0,,,,,,,,,,,,,
209,PT08M41.00S,2024-11-16T00:48:54.0Z,2,REGULAR,foul,personal,[],1631105,,,1610612761,35,39,2024-11-16T00:49:06Z,2080000,False,,,0,,J. Duren loose ball personal FOUL (1 PF),"[1631105, 1627751]",1610612765.0,DET,loose ball,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627539.0,1.0,0.0,Pöltl,1627751.0,,,,,
211,PT08M24.00S,2024-11-16T00:49:24.2Z,2,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612761,35,39,2024-11-16T00:49:32Z,2100000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Barrett 2 FT),"[1631105, 1629628]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Barrett,1629628.0,,,,,
213,PT08M24.00S,2024-11-16T00:49:49.6Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,36,39,2024-11-16T00:50:19Z,2120000,False,,,0,,R. Barrett Free Throw 1 of 2 (7 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
215,PT08M24.00S,2024-11-16T00:49:58.6Z,2,REGULAR,substitution,in,[],1630534,,,1610612761,36,39,2024-11-16T00:50:03Z,2140000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M24.00S,2024-11-16T00:49:58.6Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,36,39,2024-11-16T00:50:14Z,2150000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M24.00S,2024-11-16T00:49:49.6Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,36,39,2024-11-16T00:50:19Z,2160000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
218,PT08M22.00S,2024-11-16T00:49:51.6Z,2,REGULAR,rebound,defensive,[],1641842,,,1610612765,36,39,2024-11-16T00:50:19Z,2170000,False,,,0,,R. Holland II REBOUND (Off:2 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,217.0,4.0,2.0,2.0,,,,,,,,,,
219,PT08M06.00S,2024-11-16T00:50:33.6Z,2,REGULAR,3pt,Jump Shot,[],1641842,5.206964520367937,4.166666666666666,1610612765,36,39,2024-11-16T00:50:37Z,2180000,False,229.0,-4.0,1,left,MISS R. Holland II 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
220,PT08M04.00S,2024-11-16T00:50:35.6Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612761,36,39,2024-11-16T00:50:37Z,2190000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,,,,,219.0,1.0,1.0,0.0,,,,,,,,,,
221,PT08M00.00S,2024-11-16T00:50:40.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629628,92.59198423127464,96.32352941176471,1610612761,39,39,2024-11-16T00:55:10Z,2200000,False,232.0,17.0,1,right,R. Barrett 3PT running (10 PTS) (D. Mitchell 1 AST),"[1629628, 1630558]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.22,Made,10.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,,,,,
223,PT07M42.00S,2024-11-16T00:50:58.6Z,2,REGULAR,turnover,bad pass,[],1641842,,,1610612765,39,39,2024-11-16T00:51:04Z,2220000,False,,,0,,R. Holland II bad pass TURNOVER (1 TO),"[1641842, 1630558]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Mitchell,1630558.0,,
224,PT07M42.00S,2024-11-16T00:50:58.6Z,2,REGULAR,steal,,[],1630558,,,1610612761,39,39,2024-11-16T00:51:00Z,2230000,False,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
225,PT07M38.00S,2024-11-16T00:51:02.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630558,95.0886990801577,48.28431372549019,1610612761,39,39,2024-11-16T00:51:09Z,2240000,False,-9.0,-6.0,1,right,MISS D. Mitchell running finger roll Layup,[1630558],1610612761.0,TOR,running finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
226,PT07M36.00S,2024-11-16T00:51:04.7Z,2,REGULAR,rebound,defensive,[],1641842,,,1610612765,39,39,2024-11-16T00:51:31Z,2250000,False,,,0,,R. Holland II REBOUND (Off:2 Def:3),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,225.0,5.0,3.0,2.0,,,,,,,,,,
227,PT07M29.00S,2024-11-16T00:51:10.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,24.392247043363994,86.02941176470588,1610612765,39,42,2024-11-16T00:57:23Z,2260000,False,-180.0,177.0,1,left,M. Beasley 25' 3PT running pullup (7 PTS) (C. Cunningham 7 AST),"[1627736, 1630595]",1610612765.0,DET,running pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.24,Made,7.0,C. Cunningham,1630595.0,7.0,,,,,,,,,,,,,,
229,PT07M00.00S,2024-11-16T00:51:39.7Z,2,REGULAR,2pt,Jump Shot,[],1642367,91.40932982917214,75.98039215686273,1610612761,39,42,2024-11-16T00:51:45Z,2280000,False,130.0,28.0,1,right,MISS J. Mogbo 13' turnaround fadeaway Shot,[1642367],1610612761.0,TOR,turnaround fadeaway,,,Mogbo,J. Mogbo,,,,,Mid-Range,8-16 Right,13.29,Missed,,,,,,,,,,,,,,,,,,
230,PT06M58.00S,2024-11-16T00:51:41.7Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,39,42,2024-11-16T00:51:45Z,2290000,False,,,0,,J. Duren REBOUND (Off:1 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,,,,,,,229.0,3.0,2.0,1.0,,,,,,,,,,
231,PT06M50.00S,2024-11-16T00:51:51.1Z,2,REGULAR,3pt,Jump Shot,[],1630595,31.750985545335087,34.068627450980394,1610612765,39,42,2024-11-16T00:58:48Z,2300000,False,80.0,246.0,1,left,MISS C. Cunningham 25' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,25.86,Missed,,,,,,,,,,,,,,,,,,
232,PT06M45.00S,2024-11-16T00:51:56.1Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612761,39,42,2024-11-16T00:58:48Z,2310000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,231.0,2.0,2.0,0.0,,,,,,,,,,
233,PT06M42.00S,2024-11-16T00:51:58.2Z,2,REGULAR,turnover,bad pass,[],1630558,,,1610612761,39,42,2024-11-16T00:52:25Z,2320000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1630558, 1641842]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Holland II,1641842.0,,
234,PT06M42.00S,2024-11-16T00:51:58.2Z,2,REGULAR,steal,,[],1641842,,,1610612765,39,42,2024-11-16T00:52:00Z,2330000,False,,,0,,R. Holland II STEAL (1 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
235,PT06M42.00S,2024-11-16T00:52:01.6Z,2,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612765,39,42,2024-11-16T00:52:26Z,2340000,False,,,0,,O. Agbaji shooting personal FOUL (2 PF) (Duren 2 FT),"[1630534, 1631105]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Duren,1631105.0,,,,,
237,PT06M42.00S,2024-11-16T00:52:37.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631105,,,1610612765,39,43,2024-11-16T00:53:07Z,2360000,False,,,0,,J. Duren Free Throw 1 of 2 (7 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
238,PT06M42.00S,2024-11-16T00:52:38.0Z,2,REGULAR,substitution,out,[],1627751,,,1610612765,39,43,2024-11-16T00:52:49Z,2370000,False,,,0,,SUB out: J. Pöltl,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M42.00S,2024-11-16T00:52:38.0Z,2,REGULAR,substitution,out,[],1630558,,,1610612765,39,43,2024-11-16T00:52:49Z,2380000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M42.00S,2024-11-16T00:52:38.0Z,2,REGULAR,substitution,out,[],1641842,,,1610612765,39,43,2024-11-16T00:52:49Z,2390000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M42.00S,2024-11-16T00:52:38.0Z,2,REGULAR,substitution,in,[],202066,,,1610612765,39,43,2024-11-16T00:52:49Z,2400000,False,,,0,,SUB in: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M42.00S,2024-11-16T00:52:38.0Z,2,REGULAR,substitution,in,[],1628981,,,1610612765,39,43,2024-11-16T00:52:49Z,2410000,False,,,0,,SUB in: B. Fernando,[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M42.00S,2024-11-16T00:52:38.0Z,2,REGULAR,substitution,in,[],1631093,,,1610612765,39,43,2024-11-16T00:52:49Z,2420000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M42.00S,2024-11-16T00:52:37.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631105,,,1610612765,39,43,2024-11-16T00:53:07Z,2430000,False,,,0,,MISS J. Duren Free Throw 2 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
245,PT06M40.00S,2024-11-16T00:52:39.0Z,2,REGULAR,rebound,defensive,[],1628981,,,1610612761,39,43,2024-11-16T00:53:07Z,2440000,False,,,0,,B. Fernando REBOUND (Off:0 Def:2),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,,,,,244.0,2.0,2.0,0.0,,,,,,,,,,
246,PT06M18.00S,2024-11-16T00:53:27.2Z,2,REGULAR,3pt,Jump Shot,[],1642367,71.56701708278581,22.54901960784314,1610612761,39,43,2024-11-16T00:53:35Z,2450000,False,-137.0,215.0,1,right,MISS J. Mogbo 25' 3PT,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
247,PT06M16.00S,2024-11-16T00:53:29.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,39,43,2024-11-16T00:53:35Z,2460000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,246.0,,,,,,,,,,,,,
249,PT06M16.00S,2024-11-16T00:53:34.8Z,2,REGULAR,substitution,out,[],1630595,,,1610612761,39,43,2024-11-16T00:53:38Z,2480000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M16.00S,2024-11-16T00:53:34.8Z,2,REGULAR,substitution,in,[],202699,,,1610612761,39,43,2024-11-16T00:53:38Z,2490000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
