actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT06M06.00S,2024-12-22T23:26:28.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,88.64980289093299,48.28431372549019,1610612745,17,13,2024-12-22T23:26:32Z,890000,False,-9.0,54.0,1,right,MISS A. Sengun Hook,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.49,Missed,,,,,,,,,,,,,,,,,,
90,PT06M04.00S,2024-12-22T23:26:30.6Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,17,13,2024-12-22T23:26:32Z,900000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,89.0,2.0,2.0,0.0,,,,,,,,,,,,,,
91,PT05M59.00S,2024-12-22T23:26:36.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630567,27.54599211563732,80.14705882352942,1610612761,17,13,2024-12-22T23:26:46Z,910000,False,-151.0,206.0,1,left,MISS S. Barnes 25' running 3PT,[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
92,PT05M56.00S,2024-12-22T23:26:39.0Z,1,REGULAR,rebound,defensive,[],1628415,,,1610612745,17,13,2024-12-22T23:26:46Z,920000,False,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,91.0,2.0,1.0,1.0,,,,,,,,,,,,,,
93,PT05M49.00S,2024-12-22T23:26:47.9Z,1,REGULAR,turnover,out-of-bounds,[],1630578,,,1610612745,17,13,2024-12-22T23:26:52Z,930000,False,,,0,,A. Sengun bad pass out-of-bounds TURNOVER (2 TO),[1630578],1610612745.0,HOU,bad pass,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,202901.0,,,,,,
94,PT05M49.00S,2024-12-22T23:26:50.2Z,1,REGULAR,substitution,out,[],1642266,,,1610612761,17,13,2024-12-22T23:27:06Z,940000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M49.00S,2024-12-22T23:26:50.2Z,1,REGULAR,substitution,out,[],1630578,,,1610612761,17,13,2024-12-22T23:27:06Z,950000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M49.00S,2024-12-22T23:26:50.2Z,1,REGULAR,substitution,in,[],1628449,,,1610612761,17,13,2024-12-22T23:27:06Z,960000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M49.00S,2024-12-22T23:26:50.2Z,1,REGULAR,substitution,in,[],1629111,,,1610612761,17,13,2024-12-22T23:27:06Z,970000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M37.00S,2024-12-22T23:27:16.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641711,11.12023653088042,50.245098039215684,1610612761,17,13,2024-12-22T23:27:24Z,980000,False,-1.0,52.0,1,left,MISS G. Dick driving Layup - blocked,"[1641711, 1631095]",1610612761.0,TOR,driving,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,5.2,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
99,PT05M37.00S,2024-12-22T23:27:16.8Z,1,REGULAR,block,,[],1631095,,,1610612761,17,13,2024-12-22T23:27:18Z,990000,False,,,0,,J. Smith Jr. BLOCK (2 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
100,PT05M35.00S,2024-12-22T23:27:18.8Z,1,REGULAR,rebound,offensive,[],1628449,,,1610612761,17,13,2024-12-22T23:27:24Z,1000000,False,,,0,,C. Boucher REBOUND (Off:1 Def:0),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,98.0,1.0,0.0,1.0,,,,,,,,,,,,,,
101,PT05M32.00S,2024-12-22T23:27:21.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630567,25.443495400788436,86.02941176470588,1610612761,17,13,2024-12-22T23:27:27Z,1010000,False,-180.0,187.0,1,left,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
102,PT05M32.00S,2024-12-22T23:27:21.6Z,1,REGULAR,rebound,offensive,[],1641711,,,1610612761,17,13,2024-12-22T23:27:27Z,1020000,False,,,0,,G. Dick REBOUND (Off:1 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,101.0,2.0,1.0,1.0,,,,,,,,,,,,,,
103,PT05M25.00S,2024-12-22T23:27:27.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630567,28.991458607095925,79.65686274509804,1610612761,17,13,2024-12-22T23:27:33Z,1030000,False,-148.0,220.0,1,left,MISS S. Barnes 26' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,26.53,Missed,,,,,,,,,,,,,,,,,,
104,PT05M23.00S,2024-12-22T23:27:29.4Z,1,REGULAR,rebound,offensive,[],203482,,,1610612761,17,13,2024-12-22T23:27:33Z,1040000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:0),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,103.0,1.0,0.0,1.0,,,,,,,,,,,,,,
105,PT05M20.00S,2024-12-22T23:27:33.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628449,31.488173455978973,29.411764705882355,1610612761,20,13,2024-12-22T23:27:38Z,1050000,False,103.0,243.0,1,left,C. Boucher 26' 3PT  (3 PTS) (K. Olynyk 1 AST),"[1628449, 203482]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,26.43,Made,,,,,3.0,K. Olynyk,203482.0,1.0,,,,,,,,,,
107,PT05M02.00S,2024-12-22T23:27:50.4Z,1,REGULAR,turnover,lost ball,[],1627832,,,1610612745,20,13,2024-12-22T23:27:54Z,1070000,False,,,0,,F. VanVleet lost ball TURNOVER (1 TO),"[1627832, 1630567]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Barnes,1630567.0,,,,,,,
108,PT05M02.00S,2024-12-22T23:27:50.4Z,1,REGULAR,steal,,[],1630567,,,1610612761,20,13,2024-12-22T23:27:52Z,1080000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
109,PT04M58.00S,2024-12-22T23:27:55.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641711,8.492115637319317,47.549019607843135,1610612761,22,13,2024-12-22T23:38:07Z,1090000,False,12.0,27.0,1,left,G. Dick running finger roll Layup (3 PTS),[1641711],1610612761.0,TOR,running finger roll,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,3.0,,,,,,,,,,,,,
111,PT04M57.00S,2024-12-22T23:28:00.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,22,13,2024-12-22T23:28:00Z,1110000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M57.00S,2024-12-22T23:28:02.2Z,1,REGULAR,substitution,out,[],1630567,,,1610612745,22,13,2024-12-22T23:30:38Z,1120000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M57.00S,2024-12-22T23:28:02.2Z,1,REGULAR,substitution,out,[],1631095,,,1610612745,22,13,2024-12-22T23:30:38Z,1130000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M57.00S,2024-12-22T23:28:02.2Z,1,REGULAR,substitution,in,[],1642347,,,1610612745,22,13,2024-12-22T23:30:38Z,1140000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M57.00S,2024-12-22T23:28:02.2Z,1,REGULAR,substitution,in,[],1641708,,,1610612745,22,13,2024-12-22T23:30:38Z,1150000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT04M41.00S,2024-12-22T23:31:10.0Z,1,REGULAR,2pt,Jump Shot,[],1627832,70.51576872536137,41.911764705882355,1610612745,22,13,2024-12-22T23:37:02Z,1160000,False,-40.0,225.0,1,right,MISS F. VanVleet 22' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,22.83,Missed,,,,,,,,,,,,,,,,,,
117,PT04M39.00S,2024-12-22T23:31:12.0Z,1,REGULAR,rebound,defensive,[],203482,,,1610612761,22,13,2024-12-22T23:31:17Z,1170000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Center,,,116.0,2.0,1.0,1.0,,,,,,,,,,,,,,
118,PT04M26.00S,2024-12-22T23:31:25.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,12.040078843626807,46.32352941176471,1610612761,24,13,2024-12-22T23:31:31Z,1180000,False,18.0,61.0,1,left,G. Dick 6' driving finger roll Layup (5 PTS),[1641711],1610612761.0,TOR,driving finger roll,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,6.34,Made,,,,,5.0,,,,,,,,,,,,,
119,PT04M14.00S,2024-12-22T23:31:36.1Z,1,REGULAR,3pt,Jump Shot,[],1630224,90.22667542706965,3.1862745098039214,1610612745,24,16,2024-12-22T23:31:40Z,1190000,False,-234.0,39.0,1,right,J. Green 3PT step back (9 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.74,Made,,,,,9.0,,,,,,,,,,,,,
120,PT03M58.00S,2024-12-22T23:31:57.6Z,1,REGULAR,turnover,out-of-bounds,[],1641711,,,1610612761,24,16,2024-12-22T23:32:04Z,1200000,False,,,0,,G. Dick lost ball out-of-bounds TURNOVER (1 TO),[1641711],1610612761.0,TOR,lost ball,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,1627962.0,,,,,,
121,PT03M49.00S,2024-12-22T23:32:11.7Z,1,REGULAR,turnover,double dribble,[],1630224,,,1610612745,24,16,2024-12-22T23:32:18Z,1210000,False,,,0,,J. Green double dribble TURNOVER (1 TO),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,202901.0,,,,,,
122,PT03M36.00S,2024-12-22T23:32:38.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630534,10.5946123521682,48.28431372549019,1610612761,26,16,2024-12-22T23:32:45Z,1220000,False,9.0,47.0,1,left,O. Agbaji finger roll Layup (4 PTS) (C. Boucher 1 AST),"[1630534, 1628449]",1610612761.0,TOR,finger roll,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,,,,,4.0,C. Boucher,1628449.0,1.0,,,,,,,,,,
124,PT03M25.00S,2024-12-22T23:32:52.4Z,1,REGULAR,foul,offensive,[],1628415,,,1610612745,26,16,2024-12-22T23:33:02Z,1240000,False,,,0,,D. Brooks offensive FOUL (1 PF),"[1628415, 1641711]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Dick,1641711.0,,
126,PT03M25.00S,2024-12-22T23:32:52.4Z,1,REGULAR,turnover,offensive foul,[],1628415,,,1610612745,26,16,2024-12-22T23:32:52Z,1260000,False,,,0,,D. Brooks offensive foul TURNOVER (2 TO),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,,,1627962.0,,,,,,
127,PT03M25.00S,2024-12-22T23:33:00.8Z,1,REGULAR,substitution,out,[],1641711,,,1610612761,26,16,2024-12-22T23:33:06Z,1270000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M25.00S,2024-12-22T23:33:00.8Z,1,REGULAR,substitution,in,[],1642419,,,1610612761,26,16,2024-12-22T23:33:06Z,1280000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M18.00S,2024-12-22T23:33:14.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642419,6.783837056504599,53.67647058823529,1610612761,28,16,2024-12-22T23:33:19Z,1290000,False,-18.0,11.0,1,left,J. Battle cutting Layup (2 PTS) (J. Shead 1 AST),"[1642419, 1642347]",1610612761.0,TOR,cutting,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,2.16,Made,,,,,2.0,J. Shead,1642347.0,1.0,,,,,,,,,,
131,PT03M00.00S,2024-12-22T23:33:32.1Z,1,REGULAR,3pt,Jump Shot,[],1630224,73.01248357424441,83.82352941176471,1610612745,28,16,2024-12-22T23:33:49Z,1310000,False,169.0,201.0,1,right,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
132,PT02M59.00S,2024-12-22T23:33:33.1Z,1,REGULAR,rebound,offensive,[],1641708,,,1610612745,28,16,2024-12-22T23:33:49Z,1320000,False,,,0,,A. Thompson REBOUND (Off:1 Def:0),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,131.0,1.0,0.0,1.0,,,,,,,,,,,,,,
133,PT02M55.00S,2024-12-22T23:33:36.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641708,94.40999984741211,50.0,1610612745,28,18,2024-12-22T23:33:36Z,1330000,False,0.0,0.0,1,right,A. Thompson tip DUNK (2 PTS),[1641708],1610612745.0,HOU,tip,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
134,PT02M47.00S,2024-12-22T23:33:45.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,7.046649145860711,53.18627450980392,1610612761,30,18,2024-12-22T23:33:54Z,1340000,False,-16.0,14.0,1,left,O. Agbaji reverse Layup (6 PTS) (K. Olynyk 2 AST),"[1630534, 203482]",1610612761.0,TOR,reverse,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,6.0,K. Olynyk,203482.0,2.0,,,,,,,,,,
136,PT02M32.00S,2024-12-22T23:33:59.8Z,1,REGULAR,turnover,bad pass,[],1628415,,,1610612745,30,18,2024-12-22T23:34:05Z,1360000,False,,,0,,D. Brooks bad pass TURNOVER (3 TO),"[1628415, 203482]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Olynyk,203482.0,,,,,,,
137,PT02M32.00S,2024-12-22T23:33:59.8Z,1,REGULAR,steal,,[],203482,,,1610612761,30,18,2024-12-22T23:34:01Z,1370000,False,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
138,PT02M27.00S,2024-12-22T23:34:06.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630534,4.155716162943495,56.372549019607845,1610612761,32,18,2024-12-22T23:34:15Z,1380000,False,-32.0,-13.0,1,left,O. Agbaji running reverse Layup (8 PTS) (C. Boucher 2 AST),"[1630534, 1628449]",1610612761.0,TOR,running reverse,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,8.0,C. Boucher,1628449.0,2.0,,,,,,,,,,
140,PT02M27.00S,2024-12-22T23:34:11.1Z,1,REGULAR,timeout,full,['team'],0,,,1610612745,32,18,2024-12-22T23:34:11Z,1400000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M27.00S,2024-12-22T23:34:12.9Z,1,REGULAR,substitution,out,[],1630534,,,1610612745,32,18,2024-12-22T23:35:31Z,1410000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M27.00S,2024-12-22T23:34:12.9Z,1,REGULAR,substitution,out,[],1629111,,,1610612745,32,18,2024-12-22T23:35:31Z,1420000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M27.00S,2024-12-22T23:34:12.9Z,1,REGULAR,substitution,out,[],1630224,,,1610612745,32,18,2024-12-22T23:35:31Z,1430000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT02M27.00S,2024-12-22T23:34:12.9Z,1,REGULAR,substitution,out,[],1627832,,,1610612745,32,18,2024-12-22T23:35:31Z,1440000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT02M27.00S,2024-12-22T23:34:12.9Z,1,REGULAR,substitution,out,[],1628415,,,1610612745,32,18,2024-12-22T23:35:31Z,1450000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M27.00S,2024-12-22T23:34:12.9Z,1,REGULAR,substitution,in,[],1630567,,,1610612745,32,18,2024-12-22T23:35:31Z,1460000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M27.00S,2024-12-22T23:34:12.9Z,1,REGULAR,substitution,in,[],1631095,,,1610612745,32,18,2024-12-22T23:35:31Z,1470000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M27.00S,2024-12-22T23:34:12.9Z,1,REGULAR,substitution,in,[],1641715,,,1610612745,32,18,2024-12-22T23:35:31Z,1480000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M27.00S,2024-12-22T23:34:12.9Z,1,REGULAR,substitution,in,[],1642263,,,1610612745,32,18,2024-12-22T23:35:31Z,1490000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT02M27.00S,2024-12-22T23:34:12.9Z,1,REGULAR,substitution,in,[],1630578,,,1610612745,32,18,2024-12-22T23:35:31Z,1500000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT02M13.00S,2024-12-22T23:35:51.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,94.1688567674113,55.88235294117647,1610612745,32,18,2024-12-22T23:35:58Z,1510000,False,29.0,2.0,1,right,MISS A. Sengun driving finger roll Layup,[1630578],1610612745.0,HOU,driving finger roll,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
152,PT02M11.00S,2024-12-22T23:35:53.7Z,1,REGULAR,rebound,defensive,[],203482,,,1610612761,32,18,2024-12-22T23:35:58Z,1520000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:2),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,151.0,3.0,2.0,1.0,,,,,,,,,,,,,,
153,PT02M11.00S,2024-12-22T23:35:56.5Z,1,REGULAR,foul,personal,[],1641708,,,1610612761,32,18,2024-12-22T23:36:07Z,1530000,False,,,0,,A. Thompson personal FOUL (1 PF),"[1641708, 203482]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Olynyk,203482.0,,
155,PT01M58.00S,2024-12-22T23:36:16.6Z,1,REGULAR,3pt,Jump Shot,[],1628449,27.677398160315374,79.90196078431373,1610612761,32,18,2024-12-22T23:36:23Z,1550000,False,-150.0,208.0,1,left,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
156,PT01M56.00S,2024-12-22T23:36:18.6Z,1,REGULAR,rebound,defensive,[],1642263,,,1610612745,32,18,2024-12-22T23:36:23Z,1560000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,,,155.0,1.0,1.0,0.0,,,,,,,,,,,,,,
157,PT01M49.00S,2024-12-22T23:36:25.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,71.69842312746385,79.16666666666666,1610612745,32,18,2024-12-22T23:36:33Z,1570000,False,146.0,214.0,1,right,MISS J. Smith Jr. 25' running 3PT,[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
158,PT01M47.00S,2024-12-22T23:36:27.3Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,32,18,2024-12-22T23:36:33Z,1580000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,157.0,3.0,3.0,0.0,,,,,,,,,,,,,,
159,PT01M40.00S,2024-12-22T23:36:33.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630567,32.933639947437584,49.26470588235294,1610612761,32,18,2024-12-22T23:36:41Z,1590000,False,4.0,257.0,1,left,MISS S. Barnes 25' running pullup 3PT,[1630567],1610612761.0,TOR,running pullup,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
160,PT01M38.00S,2024-12-22T23:36:35.2Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,32,18,2024-12-22T23:36:41Z,1600000,False,,,0,,A. Sengun REBOUND (Off:1 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,159.0,4.0,3.0,1.0,,,,,,,,,,,,,,
161,PT01M32.00S,2024-12-22T23:36:41.9Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641708,88.64980289093299,55.392156862745104,1610612745,32,20,2024-12-22T23:41:33Z,1610000,False,27.0,54.0,1,right,A. Thompson 6' running pullup Jump Shot (4 PTS),[1641708],1610612745.0,HOU,running pullup,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.06,Made,,,,,4.0,,,,,,,,,,,,,
162,PT01M16.00S,2024-12-22T23:36:57.5Z,1,REGULAR,3pt,Jump Shot,[],1628449,12.040078843626807,4.166666666666666,1610612761,32,20,2024-12-22T23:41:46Z,1620000,False,229.0,61.0,1,left,MISS C. Boucher step back 3PT,[1628449],1610612761.0,TOR,step back,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,23.71,Missed,,,,,,,,,,,,,,,,,,
163,PT01M13.00S,2024-12-22T23:37:00.5Z,1,REGULAR,rebound,defensive,[],1642263,,,1610612745,32,20,2024-12-22T23:37:05Z,1630000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:2),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Right Corner 3,24+ Right,,,162.0,2.0,2.0,0.0,,,,,,,,,,,,,,
164,PT00M53.90S,2024-12-22T23:37:21.1Z,1,REGULAR,3pt,Jump Shot,[],1642263,75.3777923784494,88.48039215686273,1610612745,32,23,2024-12-22T23:37:25Z,1640000,False,192.0,179.0,1,right,R. Sheppard 26' 3PT  (3 PTS) (A. Thompson 1 AST),"[1642263, 1641708]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,26.27,Made,,,,,3.0,A. Thompson,1641708.0,1.0,,,,,,,,,,
166,PT00M43.50S,2024-12-22T23:37:41.1Z,1,REGULAR,foul,offensive,[],1630567,,,1610612761,32,23,2024-12-22T23:37:51Z,1660000,False,,,0,,S. Barnes offensive FOUL (1 PF),"[1630567, 1641708]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Thompson,1641708.0,,
168,PT00M43.50S,2024-12-22T23:37:41.1Z,1,REGULAR,turnover,offensive foul,[],1630567,,,1610612761,32,23,2024-12-22T23:37:41Z,1680000,False,,,0,,S. Barnes offensive foul TURNOVER (2 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,,,201639.0,,,,,,
