actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
80,PT06M00.00S,2024-12-06T00:55:12.9Z,1,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,10,17,2024-12-06T00:55:12Z,800000,False,,,0,,R. Barrett Free Throw 2 of 2 (2 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
81,PT05M48.00S,2024-12-06T00:55:25.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,5.863994743758213,51.225490196078425,1610612760,10,19,2024-12-06T00:55:32Z,810000,False,-6.0,3.0,1,left,J. Williams driving finger roll Layup (6 PTS),[1631114],1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,6.0,,,,,,,,,,,,,
82,PT05M37.00S,2024-12-06T00:55:37.9Z,1,REGULAR,2pt,Jump Shot,[],1642266,76.16622864651774,44.6078431372549,1610612761,10,19,2024-12-06T00:55:42Z,820000,False,-27.0,172.0,1,right,MISS J. Walter 17' pullup Shot,[1642266],1610612761.0,TOR,pullup,,,Walter,J. Walter,,,,,Mid-Range,16-24 Center,17.36,Missed,,,,,,,,,,,,,,,,,,
83,PT05M34.00S,2024-12-06T00:55:40.1Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612760,10,19,2024-12-06T00:55:40Z,830000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:6),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Center,,,82.0,6.0,6.0,0.0,,,,,,,,,,,,,,
84,PT05M24.00S,2024-12-06T00:55:50.2Z,1,REGULAR,2pt,Jump Shot,[],1630198,19.004599211563733,76.47058823529412,1610612760,10,19,2024-12-06T00:55:56Z,840000,False,-132.0,126.0,1,left,MISS I. Joe 18' step back Shot,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,18.28,Missed,,,,,,,,,,,,,,,,,,
85,PT05M22.00S,2024-12-06T00:55:52.2Z,1,REGULAR,rebound,defensive,[],1642266,,,1610612761,10,19,2024-12-06T00:55:56Z,850000,False,,,0,,J. Walter REBOUND (Off:0 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Left Center,,,84.0,1.0,1.0,0.0,,,,,,,,,,,,,,
86,PT05M17.00S,2024-12-06T00:55:58.1Z,1,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612761,10,19,2024-12-06T00:56:08Z,860000,False,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Mogbo 2 FT),"[1628392, 1642367]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,2.0,0.0,Mogbo,1642367.0,,,,,
88,PT05M17.00S,2024-12-06T00:56:32.5Z,1,REGULAR,freethrow,1 of 2,[],1642367,,,1610612761,10,19,2024-12-06T00:56:32Z,880000,False,,,0,,MISS J. Mogbo Free Throw 1 of 2,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
89,PT05M17.00S,2024-12-06T00:56:32.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,10,19,2024-12-06T00:56:32Z,890000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,
91,PT05M17.00S,2024-12-06T00:56:57.4Z,1,REGULAR,substitution,out,[],1631114,,,1610612761,10,19,2024-12-06T00:57:18Z,910000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M17.00S,2024-12-06T00:56:57.4Z,1,REGULAR,substitution,out,[],1628392,,,1610612761,10,19,2024-12-06T00:57:18Z,920000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M17.00S,2024-12-06T00:56:57.4Z,1,REGULAR,substitution,in,[],1630598,,,1610612761,10,19,2024-12-06T00:57:18Z,930000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M17.00S,2024-12-06T00:56:57.4Z,1,REGULAR,substitution,in,[],1641717,,,1610612761,10,19,2024-12-06T00:57:18Z,940000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M17.00S,2024-12-06T00:57:33.0Z,1,REGULAR,freethrow,2 of 2,[],1642367,,,1610612761,11,19,2024-12-06T00:57:33Z,950000,False,,,0,,J. Mogbo Free Throw 2 of 2 (1 PTS),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
96,PT05M02.00S,2024-12-06T00:57:49.3Z,1,REGULAR,3pt,Jump Shot,[],1629652,13.87976346911958,3.431372549019608,1610612760,11,19,2024-12-06T00:57:54Z,960000,False,233.0,78.0,1,left,MISS L. Dort 24' step back 3PT,[1629652],1610612760.0,OKC,step back,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,24.55,Missed,,,,,,,,,,,,,,,,,,
97,PT04M59.00S,2024-12-06T00:57:52.3Z,1,REGULAR,rebound,defensive,[],1629628,,,1610612761,11,19,2024-12-06T00:57:54Z,970000,False,,,0,,R. Barrett REBOUND (Off:0 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,,,96.0,4.0,4.0,0.0,,,,,,,,,,,,,,
98,PT04M41.00S,2024-12-06T00:58:10.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642367,93.38042049934296,55.392156862745104,1610612761,13,19,2024-12-06T00:58:16Z,980000,False,27.0,10.0,1,right,J. Mogbo driving Layup (3 PTS) (D. Mitchell 1 AST),"[1642367, 1630558]",1610612761.0,TOR,driving,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,3.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
100,PT04M36.00S,2024-12-06T00:58:18.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,12.434296977660972,54.90196078431373,1610612760,13,21,2024-12-06T00:58:26Z,1000000,False,-25.0,64.0,1,left,S. Gilgeous-Alexander 6' driving floating bank Jump Shot (10 PTS),[1628983],1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.89,Made,,,,,10.0,,,,,,,,,,,,,
101,PT04M36.00S,2024-12-06T00:58:21.4Z,1,REGULAR,foul,personal,['1freethrow'],1629628,,,1610612760,13,21,2024-12-06T00:58:41Z,1010000,False,,,0,,R. Barrett shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),"[1629628, 1628983]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
103,PT04M36.00S,2024-12-06T00:58:42.4Z,1,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,13,22,2024-12-06T00:58:42Z,1030000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (11 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
105,PT04M25.00S,2024-12-06T00:58:58.9Z,1,REGULAR,substitution,out,[],1630198,,,1610612761,13,22,2024-12-06T00:59:03Z,1050000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M25.00S,2024-12-06T00:58:58.9Z,1,REGULAR,substitution,in,[],1629026,,,1610612761,13,22,2024-12-06T00:59:03Z,1060000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M16.00S,2024-12-06T00:59:20.8Z,1,REGULAR,3pt,Jump Shot,[],1630558,67.09921156373193,50.98039215686274,1610612761,13,22,2024-12-06T00:59:27Z,1070000,False,5.0,257.0,1,right,MISS D. Mitchell 25' 3PT,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
108,PT04M13.00S,2024-12-06T00:59:23.8Z,1,REGULAR,rebound,offensive,[],1642266,,,1610612761,13,22,2024-12-06T00:59:27Z,1080000,False,,,0,,J. Walter REBOUND (Off:1 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Center,,,107.0,2.0,1.0,1.0,,,,,,,,,,,,,,
109,PT04M01.00S,2024-12-06T00:59:35.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642367,88.64980289093299,48.03921568627451,1610612761,13,22,2024-12-06T00:59:41Z,1090000,False,-10.0,54.0,1,right,MISS J. Mogbo Layup - blocked,"[1642367, 1629652]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,5.51,Missed,,,,,,,,,,,,,,Dort,1629652.0,,,
110,PT04M01.00S,2024-12-06T00:59:35.7Z,1,REGULAR,block,,[],1629652,,,1610612761,13,22,2024-12-06T00:59:38Z,1100000,False,,,0,,L. Dort BLOCK (2 BLK),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
111,PT03M58.00S,2024-12-06T00:59:38.7Z,1,REGULAR,rebound,defensive,[],1629652,,,1610612760,13,22,2024-12-06T00:59:41Z,1110000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,109.0,2.0,2.0,0.0,,,,,,,,,,,,,,
112,PT03M54.00S,2024-12-06T00:59:42.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629652,5.469776609724048,54.166666666666664,1610612760,13,22,2024-12-06T00:59:47Z,1120000,False,-21.0,-1.0,1,left,MISS L. Dort driving Layup - blocked,"[1629652, 1630558]",1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,Mitchell,1630558.0,,,
113,PT03M54.00S,2024-12-06T00:59:42.1Z,1,REGULAR,block,,[],1630558,,,1610612760,13,22,2024-12-06T00:59:44Z,1130000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
114,PT03M51.00S,2024-12-06T00:59:45.1Z,1,REGULAR,rebound,offensive,[],1629652,,,1610612760,13,22,2024-12-06T00:59:47Z,1140000,False,,,0,,L. Dort REBOUND (Off:1 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,112.0,3.0,2.0,1.0,,,,,,,,,,,,,,
115,PT03M46.00S,2024-12-06T00:59:50.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,31.488173455978973,43.627450980392155,1610612760,13,22,2024-12-06T00:59:55Z,1150000,False,32.0,243.0,1,left,MISS S. Gilgeous-Alexander 24' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,24.56,Missed,,,,,,,,,,,,,,,,,,
116,PT03M43.00S,2024-12-06T00:59:53.5Z,1,REGULAR,rebound,offensive,[],1641717,,,1610612760,13,22,2024-12-06T00:59:55Z,1160000,False,,,0,,C. Wallace REBOUND (Off:1 Def:0),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,115.0,1.0,0.0,1.0,,,,,,,,,,,,,,
117,PT03M38.00S,2024-12-06T00:59:59.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629026,32.14520367936925,45.588235294117645,1610612760,13,25,2024-12-06T01:00:05Z,1170000,False,22.0,250.0,1,left,K. Williams 25' 3PT  (3 PTS) (A. Wiggins 1 AST),"[1629026, 1630598]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,25.07,Made,,,,,3.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,
119,PT03M22.00S,2024-12-06T01:00:16.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,87.33574244415243,43.13725490196079,1610612761,13,25,2024-12-06T01:00:52Z,1190000,False,-34.0,67.0,1,right,MISS R. Barrett 7' driving Layup - blocked,"[1629628, 1641717]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.48,Missed,,,,,,,,,,,,,,Wallace,1641717.0,,,
120,PT03M22.00S,2024-12-06T01:00:16.3Z,1,REGULAR,block,,[],1641717,,,1610612761,13,25,2024-12-06T01:13:47Z,1200000,False,,,0,,C. Wallace BLOCK (1 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
121,PT03M21.00S,2024-12-06T01:00:17.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,13,25,2024-12-06T01:00:52Z,1210000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,119.0,,,,,,,,,,,,,,,,,
123,PT03M21.00S,2024-12-06T01:00:25.0Z,1,REGULAR,substitution,out,[],1629628,,,1610612761,13,25,2024-12-06T01:00:38Z,1230000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M21.00S,2024-12-06T01:00:25.0Z,1,REGULAR,substitution,out,[],1630534,,,1610612761,13,25,2024-12-06T01:00:38Z,1240000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M21.00S,2024-12-06T01:00:25.0Z,1,REGULAR,substitution,out,[],1629652,,,1610612761,13,25,2024-12-06T01:00:38Z,1250000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M21.00S,2024-12-06T01:00:25.0Z,1,REGULAR,substitution,in,[],1630567,,,1610612761,13,25,2024-12-06T01:00:38Z,1260000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M21.00S,2024-12-06T01:00:25.0Z,1,REGULAR,substitution,in,[],1628449,,,1610612761,13,25,2024-12-06T01:00:38Z,1270000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M21.00S,2024-12-06T01:00:25.0Z,1,REGULAR,substitution,in,[],1627936,,,1610612761,13,25,2024-12-06T01:00:38Z,1280000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M13.00S,2024-12-06T01:00:57.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642367,88.12417871222075,51.71568627450981,1610612761,13,25,2024-12-06T01:01:02Z,1290000,False,9.0,59.0,1,right,MISS J. Mogbo driving Layup - blocked,"[1642367, 1628983]",1610612761.0,TOR,driving,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0,,,
130,PT03M13.00S,2024-12-06T01:00:57.4Z,1,REGULAR,block,,[],1628983,,,1610612761,13,25,2024-12-06T04:03:46Z,1300000,False,,,0,,S. Gilgeous-Alexander BLOCK (2 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
131,PT03M10.00S,2024-12-06T01:01:00.4Z,1,REGULAR,rebound,offensive,[],1628449,,,1610612761,13,25,2024-12-06T01:01:00Z,1310000,False,,,0,,C. Boucher REBOUND (Off:1 Def:0),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,129.0,1.0,0.0,1.0,,,,,,,,,,,,,,
132,PT03M08.00S,2024-12-06T01:01:02.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628449,68.01905387647832,74.26470588235294,1610612761,13,25,2024-12-06T04:04:00Z,1320000,False,121.0,248.0,1,right,MISS C. Boucher 27' pullup 3PT,[1628449],1610612761.0,TOR,pullup,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,27.62,Missed,,,,,,,,,,,,,,,,,,
133,PT03M04.00S,2024-12-06T01:01:06.0Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,13,25,2024-12-06T01:01:06Z,1330000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,132.0,2.0,2.0,0.0,,,,,,,,,,,,,,
134,PT02M54.00S,2024-12-06T01:01:16.1Z,1,REGULAR,turnover,lost ball,[],1628983,,,1610612760,13,25,2024-12-06T01:01:21Z,1340000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),"[1628983, 1630558]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Mitchell,1630558.0
135,PT02M54.00S,2024-12-06T01:01:16.1Z,1,REGULAR,steal,,[],1630558,,,1610612761,13,25,2024-12-06T01:05:22Z,1350000,False,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
136,PT02M48.00S,2024-12-06T01:01:22.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628449,93.11760840998686,50.245098039215684,1610612761,15,25,2024-12-06T01:01:29Z,1360000,False,1.0,12.0,1,right,C. Boucher running Layup (2 PTS) (D. Mitchell 2 AST),"[1628449, 1630558]",1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,2.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,
138,PT02M48.00S,2024-12-06T01:01:27.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,15,25,2024-12-06T01:01:27Z,1380000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M37.00S,2024-12-06T01:04:32.2Z,1,REGULAR,violation,kicked ball,[],1642266,,,1610612760,15,25,2024-12-06T01:04:38Z,1390000,False,,,0,,J. Walter kicked ball VIOLATION,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,1627524.0,,,,,,,,,
140,PT02M27.00S,2024-12-06T01:04:56.4Z,1,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612760,15,25,2024-12-06T01:05:09Z,1400000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1630558, 1628983]",1610612761.0,TOR,shooting,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627524.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
142,PT02M27.00S,2024-12-06T01:05:20.5Z,1,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,15,26,2024-12-06T01:05:20Z,1420000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (12 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
143,PT02M27.00S,2024-12-06T01:05:36.3Z,1,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,15,27,2024-12-06T01:05:36Z,1430000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (13 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
144,PT02M11.00S,2024-12-06T01:05:53.4Z,1,REGULAR,3pt,Jump Shot,[],1642266,94.56307490144546,1.9607843137254901,1610612761,15,27,2024-12-06T01:06:01Z,1440000,False,-240.0,-1.0,1,right,MISS J. Walter 24' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,24.02,Missed,,,,,,,,,,,,,,,,,,
145,PT02M08.00S,2024-12-06T01:05:56.4Z,1,REGULAR,rebound,defensive,[],1629026,,,1610612760,15,27,2024-12-06T01:06:01Z,1450000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,,,144.0,1.0,1.0,0.0,,,,,,,,,,,,,,
146,PT02M03.00S,2024-12-06T01:06:01.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630598,6.521024967148489,52.20588235294118,1610612760,15,27,2024-12-06T04:04:14Z,1460000,False,-11.0,9.0,1,left,MISS A. Wiggins running Layup - blocked,"[1630598, 1630567]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.41,Missed,,,,,,,,,,,,,,Barnes,1630567.0,,,
147,PT02M03.00S,2024-12-06T01:06:01.5Z,1,REGULAR,block,,[],1630567,,,1610612760,15,27,2024-12-06T01:06:03Z,1470000,False,,,0,,S. Barnes BLOCK (1 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
148,PT02M00.00S,2024-12-06T01:06:04.5Z,1,REGULAR,rebound,offensive,[],1629026,,,1610612760,15,27,2024-12-06T01:06:13Z,1480000,False,,,0,,K. Williams REBOUND (Off:1 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,146.0,2.0,1.0,1.0,,,,,,,,,,,,,,
149,PT01M56.00S,2024-12-06T01:06:09.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641717,26.49474375821288,17.15686274509804,1610612760,15,27,2024-12-06T01:06:16Z,1490000,False,164.0,197.0,1,left,MISS C. Wallace 25' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
150,PT01M53.00S,2024-12-06T01:06:12.2Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612761,15,27,2024-12-06T01:06:16Z,1500000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,149.0,1.0,1.0,0.0,,,,,,,,,,,,,,
151,PT01M47.00S,2024-12-06T01:06:18.1Z,1,REGULAR,3pt,Jump Shot,[],1642266,94.56307490144546,95.34313725490196,1610612761,15,27,2024-12-06T01:06:24Z,1510000,False,227.0,-1.0,1,right,MISS J. Walter 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
152,PT01M44.00S,2024-12-06T01:06:21.1Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,15,27,2024-12-06T01:06:24Z,1520000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,151.0,1.0,1.0,0.0,,,,,,,,,,,,,,
153,PT01M38.00S,2024-12-06T01:06:26.9Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629026,17.559132720105126,60.5392156862745,1610612760,15,29,2024-12-06T01:47:43Z,1530000,False,-53.0,113.0,1,left,K. Williams 12' running pullup Jump Shot (5 PTS) (S. Gilgeous-Alexander 1 AST),"[1629026, 1628983]",1610612760.0,OKC,running pullup,,,Williams,K. Williams,,,,,In The Paint (Non-RA),8-16 Center,12.43,Made,,,,,5.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,
155,PT01M21.00S,2024-12-06T01:06:44.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642367,90.75229960578186,55.88235294117647,1610612761,15,29,2024-12-06T01:06:51Z,1550000,False,29.0,34.0,1,right,MISS J. Mogbo Layup - blocked,"[1642367, 1641717]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,Wallace,1641717.0,,,
156,PT01M21.00S,2024-12-06T01:06:44.4Z,1,REGULAR,block,,[],1641717,,,1610612761,15,29,2024-12-06T01:18:32Z,1560000,False,,,0,,C. Wallace BLOCK (2 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
157,PT01M17.00S,2024-12-06T01:06:48.4Z,1,REGULAR,rebound,defensive,[],1627936,,,1610612760,15,29,2024-12-06T01:06:51Z,1570000,False,,,0,,A. Caruso REBOUND (Off:0 Def:1),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,155.0,1.0,1.0,0.0,,,,,,,,,,,,,,
158,PT01M04.00S,2024-12-06T01:07:00.8Z,1,REGULAR,3pt,Jump Shot,[],1630598,18.873193166885677,92.8921568627451,1610612760,15,29,2024-12-06T01:07:07Z,1580000,False,-214.0,125.0,1,left,MISS A. Wiggins 24' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
