actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
184,PT10M13.00S,2024-10-29T00:13:11.3Z,2,REGULAR,violation,defensive goaltending,[],1629008,,,1610612761,34,30,2024-10-29T00:13:20Z,1830000,False,,,0,,M. Porter Jr. defensive goaltending VIOLATION,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,1629178.0,,,,,,
185,PT09M59.00S,2024-10-29T00:13:42.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629008,6.1268068331143235,50.73529411764706,1610612743,34,32,2024-10-29T00:13:47Z,1840000,False,-4.0,5.0,1,left,M. Porter Jr. driving DUNK (5 PTS) (D. Šarić 1 AST),"[1629008, 203967]",1610612743.0,DEN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,5.0,D. Šarić,203967.0,1.0,,,,,,,,,,
188,PT09M43.00S,2024-10-29T00:14:05.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642367,94.1688567674113,51.470588235294116,1610612761,36,32,2024-10-29T00:14:09Z,1870000,False,7.0,2.0,1,right,J. Mogbo cutting DUNK (4 PTS) (J. Shead 3 AST),"[1642367, 1642347]",1610612761.0,TOR,cutting,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,4.0,J. Shead,1642347.0,3.0,,,,,,,,,,
190,PT09M36.00S,2024-10-29T00:14:16.1Z,2,REGULAR,foul,personal,[],1629628,,,1610612743,36,32,2024-10-29T00:14:24Z,1890000,False,,,0,,R. Barrett personal FOUL (2 PF),"[1629628, 201566]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1148.0,2.0,0.0,Westbrook,201566.0,,
192,PT09M36.00S,2024-10-29T00:14:22.6Z,2,REGULAR,substitution,out,[],1642347,,,1610612743,36,32,2024-10-29T00:14:26Z,1910000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M36.00S,2024-10-29T00:14:22.6Z,2,REGULAR,substitution,in,[],1630618,,,1610612743,36,32,2024-10-29T00:14:26Z,1920000,False,,,0,,SUB in: D. Carton,[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M27.00S,2024-10-29T00:14:45.2Z,2,REGULAR,turnover,bad pass,[],203967,,,1610612743,36,32,2024-10-29T00:14:49Z,1930000,False,,,0,,D. Šarić bad pass TURNOVER (2 TO),"[203967, 1630567]",1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Barnes,1630567.0,,,,,,,
195,PT09M27.00S,2024-10-29T00:14:45.2Z,2,REGULAR,steal,,[],1630567,,,1610612761,36,32,2024-10-29T00:14:47Z,1940000,False,,,0,,S. Barnes STEAL (3 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT09M23.00S,2024-10-29T00:14:50.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629628,92.06636005256242,40.931372549019606,1610612761,36,32,2024-10-29T00:17:50Z,1950000,False,-45.0,22.0,1,right,MISS R. Barrett running Layup,[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
197,PT09M21.00S,2024-10-29T00:14:52.2Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,36,32,2024-10-29T00:17:50Z,1960000,False,,,0,,S. Barnes REBOUND (Off:2 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,196.0,6.0,4.0,2.0,,,,,,,,,,,,,,
198,PT09M18.00S,2024-10-29T00:14:54.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630567,88.78120893561103,49.50980392156863,1610612761,38,32,2024-10-29T00:14:58Z,1970000,False,-2.0,53.0,1,right,S. Barnes Hook (4 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,,,,,4.0,,,,,,,,,,,,,
199,PT09M18.00S,2024-10-29T00:14:58.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,38,32,2024-10-29T00:14:58Z,1980000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M18.00S,2024-10-29T00:15:00.2Z,2,REGULAR,substitution,out,[],1629008,,,1610612743,38,32,2024-10-29T00:17:38Z,1990000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M18.00S,2024-10-29T00:15:00.2Z,2,REGULAR,substitution,out,[],203967,,,1610612743,38,32,2024-10-29T00:17:38Z,2000000,False,,,0,,SUB out: D. Šarić,[203967],1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M18.00S,2024-10-29T00:15:00.2Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,38,32,2024-10-29T00:17:38Z,2010000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M18.00S,2024-10-29T00:15:00.2Z,2,REGULAR,substitution,in,[],203932,,,1610612743,38,32,2024-10-29T00:17:38Z,2020000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M00.00S,2024-10-29T00:18:03.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,7.30946123521682,57.107843137254896,1610612743,38,32,2024-10-29T00:18:15Z,2030000,False,-36.0,16.0,1,left,MISS P. Watson driving Layup,[1631212],1610612743.0,DEN,driving,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.9,Missed,,,,,,,,,,,,,,,,,,
205,PT09M00.00S,2024-10-29T00:18:03.4Z,2,REGULAR,rebound,offensive,[],1631212,,,1610612743,38,32,2024-10-29T00:18:15Z,2040000,False,,,0,,P. Watson REBOUND (Off:1 Def:0),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,204.0,1.0,0.0,1.0,,,,,,,,,,,,,,
206,PT09M00.00S,2024-10-29T00:18:06.3Z,2,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612743,38,32,2024-10-29T00:18:13Z,2050000,False,,,0,,R. Barrett shooting personal FOUL (3 PF) (Watson 2 FT),"[1629628, 1631212]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626302.0,3.0,0.0,Watson,1631212.0,,
208,PT09M00.00S,2024-10-29T00:18:30.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631212,,,1610612743,38,33,2024-10-29T00:18:30Z,2070000,False,,,0,,P. Watson Free Throw 1 of 2 (3 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
209,PT09M00.00S,2024-10-29T00:18:31.6Z,2,REGULAR,substitution,out,[],1629628,,,1610612743,38,33,2024-10-29T00:18:34Z,2080000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M00.00S,2024-10-29T00:18:31.6Z,2,REGULAR,substitution,in,[],1630534,,,1610612743,38,33,2024-10-29T00:18:34Z,2090000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M00.00S,2024-10-29T00:18:52.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631212,,,1610612743,38,34,2024-10-29T00:18:52Z,2100000,False,,,0,,P. Watson Free Throw 2 of 2 (4 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
212,PT08M45.00S,2024-10-29T00:19:15.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630618,88.25558475689881,41.42156862745098,1610612761,38,34,2024-10-29T00:19:20Z,2110000,False,-43.0,58.0,1,right,MISS D. Carton 7' driving Hook,[1630618],1610612761.0,TOR,driving,,,Carton,D. Carton,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
213,PT08M43.00S,2024-10-29T00:19:17.4Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,38,34,2024-10-29T00:19:20Z,2120000,False,,,0,,A. Gordon REBOUND (Off:0 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,212.0,2.0,2.0,0.0,,,,,,,,,,,,,,
214,PT08M40.00S,2024-10-29T00:19:21.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,7.835085413929041,46.07843137254902,1610612743,38,36,2024-10-29T00:19:27Z,2130000,False,20.0,21.0,1,left,R. Westbrook running finger roll Layup (3 PTS) (A. Gordon 3 AST),"[201566, 203932]",1610612743.0,DEN,running finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,3.0,A. Gordon,203932.0,3.0,,,,,,,,,,
216,PT08M26.00S,2024-10-29T00:19:34.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,85.62746386333771,38.72549019607843,1610612761,40,36,2024-10-29T00:19:39Z,2150000,False,-56.0,83.0,1,right,S. Barnes 10' turnaround Jump Shot (6 PTS),[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,10.0,Made,,,,,6.0,,,,,,,,,,,,,
217,PT08M20.00S,2024-10-29T00:19:39.8Z,2,REGULAR,3pt,Jump Shot,[],1631124,24.52365308804205,83.08823529411765,1610612743,40,39,2024-10-29T00:19:54Z,2160000,False,-165.0,178.0,1,left,J. Strawther 24' 3PT pullup (5 PTS) (R. Westbrook 1 AST),"[1631124, 201566]",1610612743.0,DEN,pullup,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,24.3,Made,,,,,5.0,R. Westbrook,201566.0,1.0,,,,,,,,,,
219,PT07M59.00S,2024-10-29T00:20:01.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,92.85479632063075,43.13725490196079,1610612761,42,39,2024-10-29T00:20:15Z,2180000,False,-34.0,15.0,1,right,S. Barnes driving Layup (8 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,8.0,,,,,,,,,,,,,
220,PT07M44.00S,2024-10-29T00:20:19.9Z,2,REGULAR,foul,personal,[],1642419,,,1610612743,42,39,2024-10-29T00:21:11Z,2190000,False,,,0,,J. Battle personal FOUL (1 PF),"[1642419, 203932]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1629178.0,1.0,0.0,Gordon,203932.0,,
222,PT07M44.00S,2024-10-29T00:20:31.3Z,2,REGULAR,substitution,out,[],1642367,,,1610612743,42,39,2024-10-29T00:20:46Z,2210000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M44.00S,2024-10-29T00:20:31.3Z,2,REGULAR,substitution,out,[],1630567,,,1610612743,42,39,2024-10-29T00:20:46Z,2220000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M44.00S,2024-10-29T00:20:31.3Z,2,REGULAR,substitution,out,[],1631212,,,1610612743,42,39,2024-10-29T00:20:46Z,2230000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M44.00S,2024-10-29T00:20:31.3Z,2,REGULAR,substitution,in,[],1630558,,,1610612743,42,39,2024-10-29T00:20:46Z,2240000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M44.00S,2024-10-29T00:20:31.3Z,2,REGULAR,substitution,in,[],1627751,,,1610612743,42,39,2024-10-29T00:20:46Z,2250000,False,,,0,,SUB in: J. Pöltl,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M44.00S,2024-10-29T00:20:31.3Z,2,REGULAR,substitution,in,[],203999,,,1610612743,42,39,2024-10-29T00:20:46Z,2260000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M32.00S,2024-10-29T00:21:09.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203999,12.302890932982917,38.970588235294116,1610612743,42,41,2024-10-29T00:21:14Z,2270000,False,55.0,63.0,1,left,N. Jokić 8' turnaround Hook (14 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Right,8.38,Made,,,,,14.0,,,,,,,,,,,,,
229,PT07M12.00S,2024-10-29T00:21:32.1Z,2,REGULAR,foul,personal,[],1627750,,,1610612761,42,41,2024-10-29T00:21:52Z,2280000,False,,,0,,J. Murray personal FOUL (1 PF),"[1627750, 1627751]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Pöltl,1627751.0,,
231,PT07M01.00S,2024-10-29T00:22:07.1Z,2,REGULAR,3pt,Jump Shot,[],1630558,74.98357424441524,15.931372549019606,1610612761,42,41,2024-10-29T00:22:12Z,2300000,False,-170.0,183.0,1,right,MISS D. Mitchell 24' 3PT,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
232,PT07M00.00S,2024-10-29T00:22:08.1Z,2,REGULAR,rebound,defensive,[],1631124,,,1610612743,42,41,2024-10-29T00:23:21Z,2310000,False,,,0,,J. Strawther REBOUND (Off:0 Def:1),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,,,231.0,1.0,1.0,0.0,,,,,,,,,,,,,,
233,PT06M50.00S,2024-10-29T00:22:17.2Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,42,41,2024-10-29T00:22:21Z,2320000,False,,,0,,N. Jokić bad pass TURNOVER (2 TO),"[203999, 1630534]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Agbaji,1630534.0,,,,,,,
234,PT06M50.00S,2024-10-29T00:22:17.2Z,2,REGULAR,steal,,[],1630534,,,1610612761,42,41,2024-10-29T00:22:19Z,2330000,False,,,0,,O. Agbaji STEAL (1 STL),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
235,PT06M41.00S,2024-10-29T00:22:26.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630618,95.3515111695138,4.901960784313726,1610612761,42,41,2024-10-29T00:22:33Z,2340000,False,-225.0,-9.0,1,right,MISS D. Carton 3PT,[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,Left Corner 3,24+ Left,22.57,Missed,,,,,,,,,,,,,,,,,,
236,PT06M40.00S,2024-10-29T00:22:27.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,42,41,2024-10-29T00:22:33Z,2350000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Left Corner 3,24+ Left,,,235.0,,,,,,,,,,,,,,,,,
237,PT06M40.00S,2024-10-29T00:22:33.5Z,2,REGULAR,foul,personal,[],1631124,,,1610612761,42,41,2024-10-29T00:22:52Z,2360000,False,,,0,,J. Strawther loose ball personal FOUL (1 PF),"[1631124, 1630534]",1610612743.0,DEN,loose ball,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629178.0,1.0,0.0,Agbaji,1630534.0,,
239,PT06M40.00S,2024-10-29T00:22:39.0Z,2,REGULAR,substitution,out,[],1630618,,,1610612761,42,41,2024-10-29T00:22:49Z,2380000,False,,,0,,SUB out: D. Carton,[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M40.00S,2024-10-29T00:22:39.0Z,2,REGULAR,substitution,out,[],201566,,,1610612761,42,41,2024-10-29T00:22:49Z,2390000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M40.00S,2024-10-29T00:22:39.0Z,2,REGULAR,substitution,in,[],1641711,,,1610612761,42,41,2024-10-29T00:22:49Z,2400000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M40.00S,2024-10-29T00:22:39.0Z,2,REGULAR,substitution,in,[],1631128,,,1610612761,42,41,2024-10-29T00:22:49Z,2410000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M29.00S,2024-10-29T00:23:10.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627751,86.5473061760841,51.71568627450981,1610612761,44,41,2024-10-29T00:23:14Z,2420000,False,9.0,74.0,1,right,J. Pöltl 7' driving Hook (8 PTS) (G. Dick 1 AST),"[1627751, 1641711]",1610612761.0,TOR,driving,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,7.45,Made,,,,,8.0,G. Dick,1641711.0,1.0,,,,,,,,,,
246,PT06M17.00S,2024-10-29T00:24:22.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,5.601182654402102,54.90196078431373,1610612743,44,41,2024-10-29T00:24:27Z,2450000,False,-25.0,0.0,1,left,MISS J. Murray driving reverse Layup,[1627750],1610612743.0,DEN,driving reverse,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
247,PT06M15.00S,2024-10-29T00:24:24.1Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,44,41,2024-10-29T00:24:27Z,2460000,False,,,0,,J. Pöltl REBOUND (Off:2 Def:2),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,246.0,4.0,2.0,2.0,,,,,,,,,,,,,,
248,PT06M10.00S,2024-10-29T00:24:28.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630558,69.85873850197109,25.49019607843137,1610612761,47,41,2024-10-29T00:24:39Z,2470000,False,-123.0,231.0,1,right,D. Mitchell 26' 3PT running (5 PTS) (G. Dick 2 AST),"[1630558, 1641711]",1610612761.0,TOR,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.13,Made,,,,,5.0,G. Dick,1641711.0,2.0,,,,,,,,,,
250,PT05M55.00S,2024-10-29T00:24:46.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642419,,,1610612743,47,41,2024-10-29T00:25:06Z,2490000,False,,,0,,J. Battle personal FOUL (2 PF) (Strawther 2 FT),"[1642419, 1631124]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Strawther,1631124.0,,
252,PT05M55.00S,2024-10-29T00:25:21.0Z,2,REGULAR,freethrow,1 of 2,[],1631124,,,1610612743,47,41,2024-10-29T00:25:21Z,2510000,False,,,0,,MISS J. Strawther Free Throw 1 of 2,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
253,PT05M55.00S,2024-10-29T00:25:21.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,47,41,2024-10-29T00:25:21Z,2520000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,252.0,,,,,,,,,,,,,,,,,
254,PT05M55.00S,2024-10-29T00:25:22.2Z,2,REGULAR,substitution,out,[],1642419,,,1610612743,47,41,2024-10-29T00:25:28Z,2530000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M55.00S,2024-10-29T00:25:22.2Z,2,REGULAR,substitution,in,[],1642347,,,1610612743,47,41,2024-10-29T00:25:28Z,2540000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M55.00S,2024-10-29T00:25:41.8Z,2,REGULAR,freethrow,2 of 2,[],1631124,,,1610612743,47,42,2024-10-29T00:25:41Z,2550000,False,,,0,,J. Strawther Free Throw 2 of 2 (6 PTS),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
257,PT05M42.00S,2024-10-29T00:25:54.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642347,94.43166885676742,44.85294117647059,1610612761,47,42,2024-10-29T00:25:59Z,2560000,False,-26.0,0.0,1,right,MISS J. Shead driving finger roll Layup - blocked,"[1642347, 203999]",1610612761.0,TOR,driving finger roll,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,,,,Jokić,203999.0
258,PT05M42.00S,2024-10-29T00:25:54.7Z,2,REGULAR,block,,[],203999,,,1610612761,47,42,2024-10-29T00:25:57Z,2570000,False,,,0,,N. Jokić BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
259,PT05M40.00S,2024-10-29T00:25:56.7Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,47,42,2024-10-29T00:26:19Z,2580000,False,,,0,,N. Jokić REBOUND (Off:1 Def:4),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,257.0,5.0,4.0,1.0,,,,,,,,,,,,,,
260,PT05M34.00S,2024-10-29T00:26:03.3Z,2,REGULAR,3pt,Jump Shot,[],203932,26.10052562417871,15.686274509803921,1610612743,47,45,2024-10-29T00:27:47Z,2590000,False,172.0,193.0,1,left,A. Gordon 25' 3PT  (3 PTS) (C. Braun 1 AST),"[203932, 1631128]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,25.81,Made,,,,,3.0,C. Braun,1631128.0,1.0,,,,,,,,,,
262,PT05M16.00S,2024-10-29T00:26:20.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,81.42247043363994,47.794117647058826,1610612761,49,45,2024-10-29T00:26:26Z,2610000,False,-11.0,122.0,1,right,J. Shead 12' driving floating Jump Shot (8 PTS),[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,12.26,Made,,,,,8.0,,,,,,,,,,,,,
263,PT04M57.00S,2024-10-29T00:26:39.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203932,8.229303547963205,51.9607843137255,1610612743,49,45,2024-10-29T00:26:43Z,2620000,False,-10.0,25.0,1,left,MISS A. Gordon Hook,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
265,PT04M54.00S,2024-10-29T00:26:42.4Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,49,45,2024-10-29T00:26:43Z,2640000,False,,,0,,A. Gordon REBOUND (Off:1 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,263.0,3.0,2.0,1.0,,,,,,,,,,,,,,
266,PT04M54.00S,2024-10-29T00:26:44.0Z,2,REGULAR,turnover,out-of-bounds,[],203932,,,1610612743,49,45,2024-10-29T00:26:51Z,2650000,False,,,0,,A. Gordon step out-of-bounds TURNOVER (2 TO),[203932],1610612743.0,DEN,step,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,1629178.0,,,,,,
267,PT04M54.00S,2024-10-29T00:26:49.9Z,2,REGULAR,substitution,out,[],1631124,,,1610612761,49,45,2024-10-29T00:26:53Z,2660000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M54.00S,2024-10-29T00:26:49.9Z,2,REGULAR,substitution,in,[],1629008,,,1610612761,49,45,2024-10-29T00:26:53Z,2670000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M42.00S,2024-10-29T00:27:17.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630558,90.88370565045992,41.42156862745098,1610612761,51,45,2024-10-29T00:30:32Z,2680000,False,-43.0,33.0,1,right,D. Mitchell driving finger roll Layup (7 PTS),[1630558],1610612761.0,TOR,driving finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.42,Made,,,,,7.0,,,,,,,,,,,,,
270,PT04M33.00S,2024-10-29T00:27:29.0Z,2,REGULAR,foul,offensive,[],203932,,,1610612743,51,45,2024-10-29T00:27:38Z,2690000,False,,,0,,A. Gordon charge offensive FOUL (2 PF),"[203932, 1642347]",1610612743.0,DEN,charge,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1629178.0,2.0,0.0,Shead,1642347.0,,
