actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT04M42.00S,2024-12-08T00:57:07.4Z,1,REGULAR,rebound,defensive,[],1642367,,,1610612761,13,21,2024-12-08T00:57:11Z,880000,False,,,0,,J. Mogbo REBOUND (Off:0 Def:1),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Mid-Range,16-24 Center,,,89.0,1.0,1.0,0.0,,,,,,,,,,,,,,
91,PT04M35.00S,2024-12-08T00:57:15.4Z,1,REGULAR,3pt,Jump Shot,[],1641711,65.65374507227332,49.754901960784316,1610612761,16,21,2024-12-08T00:57:21Z,890000,False,-1.0,270.0,1,right,G. Dick 27' 3PT pullup (5 PTS),[1641711],1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,27.04,Made,,,,,5.0,,,,,,,,,,,,,
92,PT04M17.00S,2024-12-08T00:57:32.7Z,1,REGULAR,turnover,bad pass,[],202681,,,1610612742,16,21,2024-12-08T01:28:49Z,900000,False,,,0,,K. Irving bad pass TURNOVER (1 TO),"[202681, 1629628]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Barrett,1629628.0,,,,,,,
93,PT04M17.00S,2024-12-08T00:57:32.7Z,1,REGULAR,steal,,[],1629628,,,1610612761,16,21,2024-12-08T00:57:34Z,910000,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
94,PT04M10.00S,2024-12-08T00:57:39.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641711,94.82588699080158,96.07843137254902,1610612761,19,21,2024-12-08T00:57:45Z,920000,False,230.0,-4.0,1,right,G. Dick 3PT  (8 PTS) (D. Mitchell 1 AST),"[1641711, 1630558]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,8.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
96,PT03M55.00S,2024-12-08T00:57:54.0Z,1,REGULAR,3pt,Jump Shot,[],1629029,33.065045992115635,45.83333333333333,1610612742,19,21,2024-12-08T00:58:00Z,940000,False,21.0,258.0,1,left,MISS L. Dončić 25' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
97,PT03M53.00S,2024-12-08T00:57:56.0Z,1,REGULAR,rebound,offensive,[],1629023,,,1610612742,19,21,2024-12-08T00:59:51Z,950000,False,,,0,,P. Washington REBOUND (Off:1 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,96.0,3.0,2.0,1.0,,,,,,,,,,,,,,
98,PT03M50.00S,2024-12-08T00:58:01.9Z,1,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612742,19,21,2024-12-08T00:58:17Z,960000,False,,,0,,R. Barrett shooting personal FOUL (1 PF) (Washington 2 FT),"[1629628, 1629023]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Washington,1629023.0,,
100,PT03M50.00S,2024-12-08T00:58:30.1Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629023,,,1610612742,19,22,2024-12-08T00:58:30Z,980000,False,,,0,,P. Washington Free Throw 1 of 2 (5 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
101,PT03M50.00S,2024-12-08T00:58:30.9Z,1,REGULAR,substitution,out,[],1629628,,,1610612742,19,22,2024-12-08T00:58:47Z,990000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M50.00S,2024-12-08T00:58:30.9Z,1,REGULAR,substitution,out,[],1627751,,,1610612742,19,22,2024-12-08T00:58:47Z,1000000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M50.00S,2024-12-08T00:58:30.9Z,1,REGULAR,substitution,out,[],1629029,,,1610612742,19,22,2024-12-08T00:58:47Z,1010000,False,,,0,,SUB out: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M50.00S,2024-12-08T00:58:30.9Z,1,REGULAR,substitution,in,[],1642266,,,1610612742,19,22,2024-12-08T00:58:47Z,1020000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M50.00S,2024-12-08T00:58:30.9Z,1,REGULAR,substitution,in,[],203482,,,1610612742,19,22,2024-12-08T00:58:47Z,1030000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M50.00S,2024-12-08T00:58:30.9Z,1,REGULAR,substitution,in,[],203915,,,1610612742,19,22,2024-12-08T00:58:47Z,1040000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M50.00S,2024-12-08T00:58:30.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629023,,,1610612742,19,22,2024-12-08T00:59:03Z,1050000,False,,,0,,MISS P. Washington Free Throw 2 of 2,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
108,PT03M49.00S,2024-12-08T00:58:31.1Z,1,REGULAR,rebound,defensive,[],203482,,,1610612761,19,22,2024-12-08T01:00:20Z,1060000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,107.0,1.0,1.0,0.0,,,,,,,,,,,,,,
109,PT03M36.00S,2024-12-08T00:59:14.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,93.24901445466492,46.81372549019608,1610612761,19,22,2024-12-08T01:00:52Z,1070000,False,-16.0,11.0,1,right,MISS G. Dick driving reverse Layup,[1641711],1610612761.0,TOR,driving reverse,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
110,PT03M35.00S,2024-12-08T00:59:15.3Z,1,REGULAR,rebound,offensive,[],1642367,,,1610612761,19,22,2024-12-08T01:00:52Z,1080000,False,,,0,,J. Mogbo REBOUND (Off:1 Def:1),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,109.0,2.0,1.0,1.0,,,,,,,,,,,,,,
111,PT03M31.00S,2024-12-08T00:59:17.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642367,93.11760840998686,52.69607843137255,1610612761,19,22,2024-12-08T00:59:24Z,1090000,False,13.0,12.0,1,right,MISS J. Mogbo putback Layup - blocked,"[1642367, 1629655]",1610612761.0,TOR,putback,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
112,PT03M31.00S,2024-12-08T00:59:17.2Z,1,REGULAR,block,,[],1629655,,,1610612761,19,22,2024-12-08T00:59:19Z,1100000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
113,PT03M31.00S,2024-12-08T00:59:17.2Z,1,REGULAR,rebound,defensive,[],203915,,,1610612742,19,22,2024-12-08T00:59:24Z,1110000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,111.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT03M28.00S,2024-12-08T00:59:24.2Z,1,REGULAR,turnover,out-of-bounds,[],202681,,,1610612742,19,22,2024-12-08T00:59:30Z,1120000,False,,,0,,K. Irving lost ball out-of-bounds TURNOVER (2 TO),[202681],1610612742.0,DAL,lost ball,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,1627963.0,,,,,,
115,PT03M28.00S,2024-12-08T00:59:27.7Z,1,REGULAR,substitution,out,[],1629023,,,1610612761,19,22,2024-12-08T00:59:31Z,1130000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M28.00S,2024-12-08T00:59:27.7Z,1,REGULAR,substitution,in,[],203939,,,1610612761,19,22,2024-12-08T00:59:31Z,1140000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M15.00S,2024-12-08T00:59:54.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1642266,90.09526938239159,78.67647058823529,1610612761,21,22,2024-12-08T01:01:36Z,1150000,False,143.0,41.0,1,right,J. Walter 14' step back Jump Shot (2 PTS),[1642266],1610612761.0,TOR,step back,,,Walter,J. Walter,,,,,Mid-Range,8-16 Right,14.9,Made,,,,,2.0,,,,,,,,,,,,,
118,PT02M57.00S,2024-12-08T01:00:13.1Z,1,REGULAR,3pt,Jump Shot,[],203915,6.258212877792378,3.1862745098039214,1610612742,21,22,2024-12-08T01:02:00Z,1160000,False,234.0,6.0,1,left,MISS S. Dinwiddie 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
119,PT02M54.00S,2024-12-08T01:00:16.1Z,1,REGULAR,rebound,offensive,[],203939,,,1610612742,21,22,2024-12-08T01:02:00Z,1170000,False,,,0,,D. Powell REBOUND (Off:1 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,,,118.0,1.0,0.0,1.0,,,,,,,,,,,,,,
120,PT02M47.00S,2024-12-08T01:00:21.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202681,22.158344283837057,88.72549019607843,1610612742,21,25,2024-12-08T01:00:25Z,1180000,False,-194.0,156.0,1,left,K. Irving 24' 3PT pullup (8 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,24.85,Made,,,,,8.0,,,,,,,,,,,,,
121,PT02M27.00S,2024-12-08T01:00:41.0Z,1,REGULAR,2pt,Jump Shot,[],1642266,83.39356110381078,20.588235294117645,1610612761,23,25,2024-12-08T01:00:46Z,1190000,False,-147.0,104.0,1,right,J. Walter 17' pullup Jump Shot (4 PTS),[1642266],1610612761.0,TOR,pullup,,,Walter,J. Walter,,,,,Mid-Range,16-24 Left,17.99,Made,,,,,4.0,,,,,,,,,,,,,
122,PT02M09.00S,2024-12-08T01:00:59.4Z,1,REGULAR,3pt,Jump Shot,[],202681,20.318659658344284,92.40196078431373,1610612742,23,28,2024-12-08T01:01:05Z,1200000,False,-212.0,138.0,1,left,K. Irving 25' 3PT  (11 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.32,Made,,,,,11.0,,,,,,,,,,,,,
123,PT01M46.00S,2024-12-08T01:01:21.8Z,1,REGULAR,3pt,Jump Shot,[],1641711,73.66951379763469,15.196078431372548,1610612761,23,28,2024-12-08T01:01:26Z,1210000,False,-174.0,195.0,1,right,MISS G. Dick 26' pullup 3PT,[1641711],1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
124,PT01M44.00S,2024-12-08T01:01:23.8Z,1,REGULAR,rebound,defensive,[],202681,,,1610612742,23,28,2024-12-08T01:01:26Z,1220000,False,,,0,,K. Irving REBOUND (Off:0 Def:4),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,123.0,4.0,4.0,0.0,,,,,,,,,,,,,,
125,PT01M42.00S,2024-12-08T01:01:27.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],202681,30.962549277266753,27.450980392156865,1610612742,23,31,2024-12-08T01:01:33Z,1230000,False,113.0,239.0,1,left,K. Irving 26' 3PT running pullup (14 PTS),[202681],1610612742.0,DAL,running pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,26.38,Made,,,,,14.0,,,,,,,,,,,,,
126,PT01M24.00S,2024-12-08T01:01:43.7Z,1,REGULAR,3pt,Jump Shot,[],203482,77.61169513797634,8.088235294117647,1610612761,26,31,2024-12-08T01:01:49Z,1240000,False,-210.0,158.0,1,right,K. Olynyk 26' 3PT  (3 PTS) (G. Dick 1 AST),"[203482, 1641711]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,26.25,Made,,,,,3.0,G. Dick,1641711.0,1.0,,,,,,,,,,
128,PT01M16.00S,2024-12-08T01:01:55.1Z,1,REGULAR,foul,personal,[],1642266,,,1610612742,26,31,2024-12-08T01:02:07Z,1260000,False,,,0,,J. Walter personal FOUL (1 PF),"[1642266, 203915]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Dinwiddie,203915.0,,
130,PT01M16.00S,2024-12-08T01:02:01.5Z,1,REGULAR,substitution,out,[],1641711,,,1610612742,26,31,2024-12-08T01:02:04Z,1280000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M16.00S,2024-12-08T01:02:01.5Z,1,REGULAR,substitution,in,[],1630567,,,1610612742,26,31,2024-12-08T01:02:04Z,1290000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M07.00S,2024-12-08T01:02:26.2Z,1,REGULAR,foul,offensive,[],1629655,,,1610612742,26,31,2024-12-08T01:02:34Z,1300000,False,,,0,,D. Gafford off-the-ball offensive FOUL (1 PF),"[1629655, 1630558]",1610612742.0,DAL,off-the-ball,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Mitchell,1630558.0,,
134,PT01M07.00S,2024-12-08T01:02:26.2Z,1,REGULAR,turnover,offensive foul,[],1629655,,,1610612742,26,31,2024-12-08T01:02:26Z,1320000,False,,,0,,D. Gafford offensive foul TURNOVER (1 TO),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,1626302.0,,,,,,
135,PT00M57.20S,2024-12-08T01:02:54.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642266,78.0059132720105,8.333333333333332,1610612761,26,31,2024-12-08T01:03:01Z,1330000,False,-208.0,154.0,1,right,MISS J. Walter 25' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
136,PT00M56.50S,2024-12-08T01:02:55.4Z,1,REGULAR,rebound,defensive,[],202681,,,1610612742,26,31,2024-12-08T01:03:21Z,1340000,False,,,0,,K. Irving REBOUND (Off:0 Def:5),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,135.0,5.0,5.0,0.0,,,,,,,,,,,,,,
137,PT00M48.10S,2024-12-08T01:03:03.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],202681,30.436925098554536,70.83333333333334,1610612742,26,31,2024-12-08T01:03:58Z,1350000,False,-104.0,234.0,1,left,MISS K. Irving 25' running 3PT,[202681],1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
138,PT00M46.10S,2024-12-08T01:03:05.9Z,1,REGULAR,rebound,offensive,[],203915,,,1610612742,26,31,2024-12-08T01:06:41Z,1360000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:1),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,,,137.0,2.0,1.0,1.0,,,,,,,,,,,,,,
139,PT00M38.80S,2024-12-08T01:03:14.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629655,6.1268068331143235,48.77450980392157,1610612742,26,33,2024-12-08T01:05:19Z,1370000,False,6.0,5.0,1,left,D. Gafford driving DUNK (4 PTS),[1629655],1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,4.0,,,,,,,,,,,,,
140,PT00M33.60S,2024-12-08T01:03:22.5Z,1,REGULAR,3pt,Jump Shot,[],1630567,66.70499342969777,57.35294117647059,1610612761,26,33,2024-12-08T01:03:29Z,1380000,False,37.0,260.0,1,right,MISS S. Barnes 26' pullup 3PT,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,26.31,Missed,,,,,,,,,,,,,,,,,,
141,PT00M29.70S,2024-12-08T01:03:26.4Z,1,REGULAR,rebound,defensive,[],1629656,,,1610612742,26,33,2024-12-08T01:03:29Z,1390000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:2),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,140.0,2.0,2.0,0.0,,,,,,,,,,,,,,
142,PT00M08.90S,2024-12-08T01:03:47.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612742,26,33,2024-12-08T01:04:01Z,1400000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Irving 2 FT),"[1630558, 202681]",1610612761.0,TOR,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Irving,202681.0,,
144,PT00M08.90S,2024-12-08T01:04:23.4Z,1,REGULAR,freethrow,1 of 2,[],202681,,,1610612742,26,34,2024-12-08T01:04:23Z,1420000,False,,,0,,K. Irving Free Throw 1 of 2 (15 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
145,PT00M08.90S,2024-12-08T01:04:24.2Z,1,REGULAR,substitution,out,[],1630558,,,1610612742,26,34,2024-12-08T01:04:27Z,1430000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M08.90S,2024-12-08T01:04:24.2Z,1,REGULAR,substitution,in,[],1642419,,,1610612742,26,34,2024-12-08T01:04:27Z,1440000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M08.90S,2024-12-08T01:04:53.3Z,1,REGULAR,freethrow,2 of 2,[],202681,,,1610612742,26,35,2024-12-08T01:04:53Z,1450000,False,,,0,,K. Irving Free Throw 2 of 2 (16 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
148,PT00M00.70S,2024-12-08T01:05:04.3Z,1,REGULAR,foul,personal,['2freethrow'],203939,,,1610612761,26,35,2024-12-08T01:05:15Z,1460000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Olynyk 2 FT),"[203939, 203482]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Olynyk,203482.0,,
150,PT00M00.70S,2024-12-08T01:05:25.8Z,1,REGULAR,freethrow,1 of 2,[],203482,,,1610612761,27,35,2024-12-08T01:05:25Z,1480000,False,,,0,,K. Olynyk Free Throw 1 of 2 (4 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
151,PT00M00.70S,2024-12-08T01:05:39.0Z,1,REGULAR,freethrow,2 of 2,[],203482,,,1610612761,28,35,2024-12-08T01:05:39Z,1490000,False,,,0,,K. Olynyk Free Throw 2 of 2 (5 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
152,PT00M00.00S,2024-12-08T01:05:49.7Z,1,REGULAR,period,end,[],0,,,1610612742,28,35,2024-12-08T01:05:49Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-12-08T01:06:15.3Z,2,REGULAR,substitution,out,['startperiod'],203482,,,1610612742,28,35,2024-12-08T01:08:26Z,1510000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-12-08T01:06:15.3Z,2,REGULAR,substitution,out,['startperiod'],1629656,,,1610612742,28,35,2024-12-08T01:08:26Z,1520000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-12-08T01:06:15.3Z,2,REGULAR,substitution,out,['startperiod'],203939,,,1610612742,28,35,2024-12-08T01:08:26Z,1530000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-12-08T01:06:15.3Z,2,REGULAR,substitution,out,['startperiod'],202681,,,1610612742,28,35,2024-12-08T01:08:26Z,1540000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-12-08T01:06:15.3Z,2,REGULAR,substitution,out,['startperiod'],1629655,,,1610612742,28,35,2024-12-08T01:08:26Z,1550000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-12-08T01:06:15.3Z,2,REGULAR,substitution,in,['startperiod'],1627751,,,1610612742,28,35,2024-12-08T01:08:26Z,1560000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-12-08T01:06:15.3Z,2,REGULAR,substitution,in,['startperiod'],1641726,,,1610612742,28,35,2024-12-08T01:08:26Z,1570000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-12-08T01:06:15.3Z,2,REGULAR,substitution,in,['startperiod'],1629029,,,1610612742,28,35,2024-12-08T01:08:26Z,1580000,False,,,0,,SUB in: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-12-08T01:06:15.3Z,2,REGULAR,substitution,in,['startperiod'],1641765,,,1610612742,28,35,2024-12-08T01:08:26Z,1590000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-12-08T01:06:15.3Z,2,REGULAR,substitution,in,['startperiod'],202691,,,1610612742,28,35,2024-12-08T01:08:26Z,1600000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-12-08T01:08:33.6Z,2,REGULAR,period,start,[],0,,,1610612742,28,35,2024-12-08T01:08:33Z,1610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT11M46.00S,2024-12-08T01:08:48.9Z,2,REGULAR,foul,personal,['2freethrow'],1642266,,,1610612742,28,35,2024-12-08T01:09:00Z,1620000,False,,,0,,J. Walter shooting personal FOUL (2 PF) (Prosper 2 FT),"[1642266, 1641765]",1610612761.0,TOR,shooting,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626302.0,2.0,0.0,Prosper,1641765.0,,
166,PT11M46.00S,2024-12-08T01:09:16.7Z,2,REGULAR,freethrow,1 of 2,[],1641765,,,1610612742,28,35,2024-12-08T01:09:16Z,1640000,False,,,0,,MISS O. Prosper Free Throw 1 of 2,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
167,PT11M46.00S,2024-12-08T01:09:16.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,28,35,2024-12-08T01:09:16Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,166.0,,,,,,,,,,,,,,,,,
168,PT11M46.00S,2024-12-08T01:09:31.5Z,2,REGULAR,freethrow,2 of 2,[],1641765,,,1610612742,28,36,2024-12-08T01:09:31Z,1660000,False,,,0,,O. Prosper Free Throw 2 of 2 (1 PTS),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
169,PT11M27.00S,2024-12-08T01:09:53.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642367,93.77463863337714,42.64705882352941,1610612761,28,36,2024-12-08T01:10:44Z,1670000,False,-37.0,6.0,1,right,MISS J. Mogbo bank Shot,[1642367],1610612761.0,TOR,bank,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
170,PT11M25.00S,2024-12-08T01:09:55.3Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,28,36,2024-12-08T01:10:44Z,1680000,False,,,0,,D. Lively II REBOUND (Off:2 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,169.0,3.0,1.0,2.0,,,,,,,,,,,,,,
