actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT05M14.00S,2025-02-26T00:26:40.1Z,1,REGULAR,substitution,out,[],1642367,,,1610612761,12,21,2025-02-26T00:26:54Z,870000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M14.00S,2025-02-26T00:26:40.1Z,1,REGULAR,substitution,in,[],1631115,,,1610612761,12,21,2025-02-26T00:26:54Z,880000,False,,,0,,SUB in: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M04.00S,2025-02-26T00:27:26.3Z,1,REGULAR,3pt,Jump Shot,[],1642347,80.1084099868594,92.64705882352942,1610612761,12,21,2025-02-26T00:27:31Z,890000,False,213.0,134.0,1,right,MISS J. Shead 25' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
92,PT05M01.00S,2025-02-26T00:27:29.3Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,12,21,2025-02-26T00:27:31Z,900000,False,,,0,,J. Tatum REBOUND (Off:0 Def:1),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,91.0,1.0,1.0,0.0,,,,,
93,PT04M55.00S,2025-02-26T00:27:35.3Z,1,REGULAR,3pt,Jump Shot,[],1628369,27.677398160315374,77.45098039215686,1610612738,12,21,2025-02-26T00:27:42Z,910000,False,-137.0,208.0,1,left,MISS J. Tatum 24' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
94,PT04M53.00S,2025-02-26T00:27:37.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612761,12,21,2025-02-26T00:27:42Z,920000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,93.0,,,,,,,,
96,PT04M42.00S,2025-02-26T00:27:56.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,93.51182654402102,51.71568627450981,1610612761,14,21,2025-02-26T00:28:03Z,940000,False,9.0,8.0,1,right,O. Agbaji cutting finger roll Layup (2 PTS) (O. Robinson 1 AST),"[1630534, 1631115]",1610612761.0,TOR,cutting finger roll,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.21,Made,2.0,O. Robinson,1631115.0,1.0,,,,,,,,,,,,,,
98,PT04M27.00S,2025-02-26T00:28:11.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,6.1268068331143235,46.07843137254902,1610612738,14,21,2025-02-26T00:30:49Z,960000,False,20.0,5.0,1,left,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
99,PT04M25.00S,2025-02-26T00:28:13.4Z,1,REGULAR,rebound,defensive,[],1631115,,,1610612761,14,21,2025-02-26T00:28:16Z,970000,False,,,0,,O. Robinson REBOUND (Off:0 Def:1),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,98.0,1.0,1.0,0.0,,,,,
100,PT04M18.00S,2025-02-26T00:28:19.6Z,1,REGULAR,3pt,Jump Shot,[],1629628,69.72733245729303,24.509803921568626,1610612761,14,21,2025-02-26T00:31:09Z,980000,False,-127.0,232.0,1,right,MISS R. Barrett 26' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,,,,,,,
101,PT04M15.00S,2025-02-26T00:28:22.6Z,1,REGULAR,rebound,defensive,[],1630202,,,1610612738,14,21,2025-02-26T00:28:28Z,990000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,100.0,1.0,1.0,0.0,,,,,
102,PT04M00.00S,2025-02-26T00:28:38.3Z,1,REGULAR,3pt,Jump Shot,[],1630202,22.683968462549277,89.4607843137255,1610612738,14,24,2025-02-26T00:28:43Z,1000000,False,-197.0,161.0,1,left,P. Pritchard 25' 3PT  (3 PTS) (J. Tatum 5 AST),"[1630202, 1628369]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.45,Made,3.0,J. Tatum,1628369.0,5.0,,,,,,,,,,,,,,
104,PT03M46.00S,2025-02-26T00:28:52.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631115,93.11760840998686,62.99019607843137,1610612761,16,24,2025-02-26T00:31:45Z,1020000,False,65.0,12.0,1,right,O. Robinson 6' turnaround Hook (2 PTS) (G. Dick 1 AST),"[1631115, 1641711]",1610612761.0,TOR,turnaround,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,6.61,Made,2.0,G. Dick,1641711.0,1.0,,,,,,,,,,,,,,
106,PT03M28.00S,2025-02-26T00:29:10.2Z,1,REGULAR,turnover,bad pass,[],1628369,,,1610612738,16,24,2025-02-26T00:29:16Z,1040000,False,,,0,,J. Tatum bad pass TURNOVER (1 TO),"[1628369, 1630534]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1.0,Agbaji,1630534.0,,
107,PT03M28.00S,2025-02-26T00:29:10.2Z,1,REGULAR,steal,,[],1630534,,,1610612761,16,24,2025-02-26T00:29:13Z,1050000,False,,,0,,O. Agbaji STEAL (1 STL),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
108,PT03M24.00S,2025-02-26T00:29:14.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630534,93.38042049934296,56.372549019607845,1610612761,16,24,2025-02-26T00:29:22Z,1060000,False,32.0,10.0,1,right,MISS O. Agbaji running finger roll Layup,[1630534],1610612761.0,TOR,running finger roll,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,,
109,PT03M21.00S,2025-02-26T00:29:17.8Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,16,24,2025-02-26T00:29:22Z,1070000,False,,,0,,S. Hauser REBOUND (Off:1 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,108.0,3.0,2.0,1.0,,,,,
110,PT03M16.00S,2025-02-26T00:29:21.5Z,1,REGULAR,turnover,lost ball,[],1627759,,,1610612738,16,24,2025-02-26T00:29:27Z,1080000,False,,,0,,J. Brown lost ball TURNOVER (1 TO),"[1627759, 1641711]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Dick,1641711.0,,
111,PT03M16.00S,2025-02-26T00:29:21.5Z,1,REGULAR,steal,,[],1641711,,,1610612761,16,24,2025-02-26T00:29:25Z,1090000,False,,,0,,G. Dick STEAL (2 STL),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
112,PT03M11.00S,2025-02-26T00:29:30.3Z,1,REGULAR,foul,personal,[],1630573,,,1610612761,16,24,2025-02-26T00:29:37Z,1100000,False,,,0,,S. Hauser personal FOUL (2 PF),"[1630573, 1641711]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,2.0,0.0,Dick,1641711.0,,,,,,,,,
114,PT03M11.00S,2025-02-26T00:29:36.5Z,1,REGULAR,substitution,out,[],1641711,,,1610612761,16,24,2025-02-26T00:29:49Z,1120000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M11.00S,2025-02-26T00:29:36.5Z,1,REGULAR,substitution,out,[],1629628,,,1610612761,16,24,2025-02-26T00:29:49Z,1130000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M11.00S,2025-02-26T00:29:36.5Z,1,REGULAR,substitution,out,[],1627759,,,1610612761,16,24,2025-02-26T00:29:49Z,1140000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M11.00S,2025-02-26T00:29:36.5Z,1,REGULAR,substitution,in,[],1630567,,,1610612761,16,24,2025-02-26T00:29:49Z,1150000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M11.00S,2025-02-26T00:29:36.5Z,1,REGULAR,substitution,in,[],1642266,,,1610612761,16,24,2025-02-26T00:29:49Z,1160000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M11.00S,2025-02-26T00:29:36.5Z,1,REGULAR,substitution,in,[],1641775,,,1610612761,16,24,2025-02-26T00:29:49Z,1170000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M08.00S,2025-02-26T00:30:06.5Z,1,REGULAR,turnover,traveling,[],1631115,,,1610612761,16,24,2025-02-26T00:30:13Z,1180000,False,,,0,,O. Robinson traveling TURNOVER (1 TO),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,202007.0,,,,,,,,,1.0,,,,
121,PT02M50.00S,2025-02-26T00:30:34.3Z,1,REGULAR,turnover,bad pass,[],1628369,,,1610612738,16,24,2025-02-26T00:30:39Z,1190000,False,,,0,,J. Tatum bad pass TURNOVER (2 TO),"[1628369, 1630567]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Barnes,1630567.0,,
122,PT02M50.00S,2025-02-26T00:30:34.3Z,1,REGULAR,steal,,[],1630567,,,1610612761,16,24,2025-02-26T00:30:36Z,1200000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
123,PT02M47.00S,2025-02-26T00:30:38.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630567,93.11760840998686,53.18627450980392,1610612761,16,24,2025-02-26T00:36:25Z,1210000,False,16.0,12.0,1,right,MISS S. Barnes running Layup,[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
124,PT02M45.00S,2025-02-26T00:30:40.0Z,1,REGULAR,rebound,offensive,[],1642347,,,1610612761,16,24,2025-02-26T00:36:25Z,1220000,False,,,0,,J. Shead REBOUND (Off:1 Def:0),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,123.0,1.0,0.0,1.0,,,,,
125,PT02M41.00S,2025-02-26T00:30:42.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642266,93.11760840998686,6.127450980392156,1610612761,16,24,2025-02-26T00:30:53Z,1230000,False,-219.0,12.0,1,right,MISS J. Walter 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,21.97,Missed,,,,,,,,,,,,,,,,,,
126,PT02M41.00S,2025-02-26T00:30:42.8Z,1,REGULAR,rebound,defensive,[],1641775,,,1610612738,16,24,2025-02-26T00:36:58Z,1240000,False,,,0,,J. Walsh REBOUND (Off:0 Def:1),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,125.0,1.0,1.0,0.0,,,,,
127,PT02M33.00S,2025-02-26T00:30:51.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,6.783837056504599,47.30392156862745,1610612738,16,26,2025-02-26T00:30:57Z,1250000,False,13.0,11.0,1,left,P. Pritchard driving Layup (5 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,1.76,Made,5.0,,,,,,,,,,,,,,,,,
128,PT02M31.00S,2025-02-26T00:31:09.1Z,1,REGULAR,turnover,out-of-bounds,[],1642347,,,1610612761,16,26,2025-02-26T00:35:57Z,1260000,False,,,0,,J. Shead lost ball out-of-bounds TURNOVER (1 TO),[1642347],1610612761.0,TOR,lost ball,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,,
129,PT02M31.00S,2025-02-26T00:31:12.3Z,1,REGULAR,substitution,out,[],1630573,,,1610612738,16,26,2025-02-26T00:31:16Z,1270000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M31.00S,2025-02-26T00:31:12.3Z,1,REGULAR,substitution,in,[],1631248,,,1610612738,16,26,2025-02-26T00:31:16Z,1280000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M16.00S,2025-02-26T00:31:31.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629674,7.5722733245729295,49.754901960784316,1610612738,16,26,2025-02-26T00:31:40Z,1290000,False,1.0,19.0,1,left,MISS N. Queta reverse Layup,[1629674],1610612738.0,BOS,reverse,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
133,PT02M16.00S,2025-02-26T00:31:31.2Z,1,REGULAR,rebound,offensive,[],1629674,,,1610612738,16,26,2025-02-26T00:33:51Z,1310000,False,,,0,,N. Queta REBOUND (Off:2 Def:0),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,131.0,2.0,0.0,2.0,,,,,
134,PT02M11.00S,2025-02-26T00:31:36.1Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629674,8.886333771353483,48.529411764705884,1610612738,16,28,2025-02-26T00:31:43Z,1320000,False,7.0,31.0,1,left,N. Queta turnaround Hook (4 PTS),[1629674],1610612738.0,BOS,turnaround,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,3.19,Made,4.0,,,,,,,,,,,,,,,,,
135,PT02M02.00S,2025-02-26T00:31:44.5Z,1,REGULAR,3pt,Jump Shot,[],1630567,89.43823915900131,95.34313725490196,1610612761,16,28,2025-02-26T00:31:55Z,1330000,False,227.0,47.0,1,right,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,23.15,Missed,,,,,,,,,,,,,,,,,,
136,PT02M01.00S,2025-02-26T00:31:45.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,16,28,2025-02-26T00:32:04Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,135.0,,,,,,,,
137,PT02M01.00S,2025-02-26T00:31:58.1Z,1,REGULAR,foul,personal,[],1629674,,,1610612761,16,28,2025-02-26T00:36:42Z,1350000,False,,,0,,N. Queta loose ball personal FOUL (1 PF),"[1629674, 1631115]",1610612738.0,BOS,loose ball,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,203591.0,1.0,0.0,Robinson,1631115.0,,,,,,,,,
140,PT01M57.00S,2025-02-26T00:32:11.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642266,94.03745072273325,34.80392156862745,1610612761,18,28,2025-02-26T00:32:20Z,1380000,False,-76.0,4.0,1,right,J. Walter 7' driving floating Jump Shot (2 PTS) (S. Barnes 1 AST),"[1642266, 1630567]",1610612761.0,TOR,driving floating,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,7.61,Made,2.0,S. Barnes,1630567.0,1.0,,,,,,,,,,,,,,
142,PT01M47.00S,2025-02-26T00:32:25.5Z,1,REGULAR,foul,personal,[],1642347,,,1610612738,18,28,2025-02-26T00:32:31Z,1400000,False,,,0,,J. Shead personal FOUL (1 PF),"[1642347, 1630202]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,,,,,,,1627539.0,1.0,0.0,Pritchard,1630202.0,,,,,,,,,
144,PT01M47.00S,2025-02-26T00:32:31.6Z,1,REGULAR,substitution,out,[],1642347,,,1610612738,18,28,2025-02-26T00:32:39Z,1420000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M47.00S,2025-02-26T00:32:31.6Z,1,REGULAR,substitution,in,[],1630193,,,1610612738,18,28,2025-02-26T00:32:39Z,1430000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M40.00S,2025-02-26T00:33:06.3Z,1,REGULAR,3pt,Jump Shot,[],1630202,17.427726675427067,6.862745098039216,1610612738,18,31,2025-02-26T00:33:12Z,1440000,False,216.0,111.0,1,left,P. Pritchard 24' 3PT step back (8 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,24.27,Made,8.0,,,,,,,,,,,,,,,,,
147,PT01M23.00S,2025-02-26T00:33:23.7Z,1,REGULAR,2pt,Jump Shot,[],1630567,93.11760840998686,65.93137254901961,1610612761,20,31,2025-02-26T00:33:30Z,1450000,False,80.0,12.0,1,right,S. Barnes 8' turnaround fadeaway Jump Shot (4 PTS),[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,8.06,Made,4.0,,,,,,,,,,,,,,,,,
148,PT01M05.00S,2025-02-26T00:33:41.4Z,1,REGULAR,3pt,Jump Shot,[],1630202,27.283180026281208,79.65686274509804,1610612738,20,31,2025-02-26T00:39:33Z,1460000,False,-148.0,204.0,1,left,MISS P. Pritchard 25' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
149,PT01M00.00S,2025-02-26T00:33:46.4Z,1,REGULAR,rebound,offensive,[],1631248,,,1610612738,20,31,2025-02-26T00:33:49Z,1470000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:0),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,148.0,1.0,0.0,1.0,,,,,
150,PT00M58.70S,2025-02-26T00:33:47.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631248,7.178055190538765,49.26470588235294,1610612738,20,31,2025-02-26T00:33:56Z,1480000,False,4.0,15.0,1,left,MISS B. Scheierman driving Layup,[1631248],1610612738.0,BOS,driving,,,Scheierman,B. Scheierman,,,,,Restricted Area,0-8 Center,1.54,Missed,,,,,,,,,,,,,,,,,,
151,PT00M58.70S,2025-02-26T00:33:47.8Z,1,REGULAR,rebound,offensive,[],1641775,,,1610612738,20,31,2025-02-26T00:33:56Z,1490000,False,,,0,,J. Walsh REBOUND (Off:1 Def:1),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,150.0,2.0,1.0,1.0,,,,,
152,PT00M56.60S,2025-02-26T00:33:52.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641775,5.590000152587891,50.0,1610612738,20,33,2025-02-26T00:33:52Z,1500000,False,0.0,0.0,1,left,J. Walsh putback Layup (2 PTS),[1641775],1610612738.0,BOS,putback,,,Walsh,J. Walsh,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
153,PT00M56.50S,2025-02-26T00:33:54.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631115,93.9060446780552,53.431372549019606,1610612761,22,33,2025-02-26T00:40:32Z,1510000,False,17.0,5.0,1,right,O. Robinson cutting DUNK (4 PTS) (S. Barnes 2 AST),"[1631115, 1630567]",1610612761.0,TOR,cutting,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,1.79,Made,4.0,S. Barnes,1630567.0,2.0,,,,,,,,,,,,,,
155,PT00M34.80S,2025-02-26T00:34:17.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631248,13.485545335085414,51.9607843137255,1610612738,22,33,2025-02-26T00:34:22Z,1530000,False,-10.0,74.0,1,left,MISS B. Scheierman 7' turnaround fadeaway Shot,[1631248],1610612738.0,BOS,turnaround fadeaway,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),0-8 Center,7.49,Missed,,,,,,,,,,,,,,,,,,
156,PT00M32.70S,2025-02-26T00:34:19.6Z,1,REGULAR,rebound,defensive,[],1630534,,,1610612761,22,33,2025-02-26T00:34:22Z,1540000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,155.0,1.0,1.0,0.0,,,,,
157,PT00M11.30S,2025-02-26T00:34:41.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,82.86793692509855,42.8921568627451,1610612761,24,33,2025-02-26T00:34:47Z,1550000,False,-36.0,109.0,1,right,S. Barnes 11' fadeaway Jump Shot (6 PTS) (I. Quickley 2 AST),"[1630567, 1630193]",1610612761.0,TOR,fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,11.42,Made,6.0,I. Quickley,1630193.0,2.0,,,,,,,,,,,,,,
159,PT00M01.10S,2025-02-26T00:35:00.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,6.915243101182654,52.20588235294118,1610612738,24,35,2025-02-26T00:41:36Z,1570000,False,-11.0,13.0,1,left,N. Queta Layup (6 PTS) (J. Walsh 1 AST),"[1629674, 1641775]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,1.67,Made,6.0,J. Walsh,1641775.0,1.0,,,,,,,,,,,,,,
161,PT00M00.00S,2025-02-26T00:35:15.3Z,1,REGULAR,period,end,[],0,,,1610612761,24,35,2025-02-26T00:35:15Z,1590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-02-26T00:36:11.0Z,2,REGULAR,substitution,out,['startperiod'],1631115,,,1610612761,24,35,2025-02-26T00:37:45Z,1600000,False,,,0,,SUB out: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-02-26T00:36:11.0Z,2,REGULAR,substitution,out,['startperiod'],1628369,,,1610612761,24,35,2025-02-26T00:37:45Z,1610000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-02-26T00:36:11.0Z,2,REGULAR,substitution,out,['startperiod'],1631248,,,1610612761,24,35,2025-02-26T00:37:45Z,1620000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-02-26T00:36:11.0Z,2,REGULAR,substitution,in,['startperiod'],1628449,,,1610612761,24,35,2025-02-26T00:37:45Z,1630000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-02-26T00:36:11.0Z,2,REGULAR,substitution,in,['startperiod'],1628401,,,1610612761,24,35,2025-02-26T00:37:45Z,1640000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-02-26T00:36:11.0Z,2,REGULAR,substitution,in,['startperiod'],1627759,,,1610612761,24,35,2025-02-26T00:37:45Z,1650000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-02-26T00:37:59.2Z,2,REGULAR,period,start,[],0,,,1610612761,24,35,2025-02-26T00:37:59Z,1660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M51.00S,2025-02-26T00:38:09.4Z,2,REGULAR,2pt,Jump Shot,[],1630567,87.72996057818659,71.81372549019608,1610612761,26,35,2025-02-26T00:38:16Z,1670000,False,109.0,63.0,1,right,S. Barnes 12' pullup Jump Shot (8 PTS),[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,12.59,Made,8.0,,,,,,,,,,,,,,,,,
171,PT11M51.00S,2025-02-26T00:38:15.5Z,2,REGULAR,foul,personal,['1freethrow'],1628401,,,1610612761,26,35,2025-02-26T00:38:28Z,1690000,False,,,0,,D. White shooting personal FOUL (1 PF) (Barnes 1 FT),"[1628401, 1630567]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,1.0,0.0,Barnes,1630567.0,,,,,,,,,
173,PT11M51.00S,2025-02-26T00:38:39.9Z,2,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,26,35,2025-02-26T00:38:45Z,1710000,False,,,0,,MISS S. Barnes Free Throw 1 of 1,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
