actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
91,PT04M49.00S,2024-11-19T00:57:33.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,84.70762155059133,41.42156862745098,1610612761,21,14,2024-11-19T00:57:38Z,890000,False,-43.0,91.0,1,right,J. Shead 10' driving floating Jump Shot (2 PTS) (J. Poeltl 1 AST),"[1642347, 1627751]",1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,10.08,Made,2.0,J. Poeltl,1627751.0,1.0,,,,,,,,,,,,,,
92,PT04M37.00S,2024-11-19T00:57:45.8Z,1,REGULAR,3pt,Jump Shot,[],1641716,2.7102496714848883,97.54901960784314,1610612754,21,17,2024-11-19T00:57:51Z,900000,False,-238.0,-27.0,1,left,J. Walker 3PT  (6 PTS) (O. Toppin 1 AST),"[1641716, 1630167]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,23.92,Made,6.0,O. Toppin,1630167.0,1.0,,,,,,,,,,,,,,
94,PT04M22.00S,2024-11-19T00:58:02.5Z,1,REGULAR,2pt,Jump Shot,[],1641711,89.83245729303549,29.166666666666668,1610612761,21,17,2024-11-19T00:58:06Z,920000,False,-104.0,43.0,1,right,MISS G. Dick 11' driving floating bank Shot,[1641711],1610612761.0,TOR,driving floating bank,,,Dick,G. Dick,,,,,Mid-Range,8-16 Left,11.28,Missed,,,,,,,,,,,,,,,,,,
95,PT04M20.00S,2024-11-19T00:58:04.5Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,21,17,2024-11-19T00:58:06Z,930000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,,,,,94.0,2.0,2.0,0.0,,,,,,,,,,
97,PT04M12.00S,2024-11-19T00:58:11.9Z,1,REGULAR,3pt,Jump Shot,[],1630169,30.436925098554536,23.284313725490197,1610612754,21,17,2024-11-19T00:58:23Z,940000,False,134.0,234.0,1,left,MISS T. Haliburton 26' pullup bank 3PT,[1630169],1610612754.0,IND,pullup bank,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.91,Missed,,,,,,,,,,,,,,,,,,
98,PT04M10.00S,2024-11-19T00:58:13.9Z,1,REGULAR,rebound,defensive,[],1641711,,,1610612761,21,17,2024-11-19T00:58:50Z,950000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,97.0,1.0,1.0,0.0,,,,,,,,,,
99,PT04M04.00S,2024-11-19T00:58:23.6Z,1,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612761,21,17,2024-11-19T00:58:36Z,960000,False,,,0,,O. Toppin shooting personal FOUL (1 PF) (Shead 2 FT),"[1630167, 1642347]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Shead,1642347.0,,
101,PT04M04.00S,2024-11-19T00:58:57.3Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1642347,,,1610612761,21,17,2024-11-19T00:58:57Z,980000,False,,,0,,MISS J. Shead Free Throw 1 of 2,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
102,PT04M04.00S,2024-11-19T00:58:57.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,21,17,2024-11-19T00:58:57Z,990000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,101.0,,,,,,,,,,,,,
103,PT04M04.00S,2024-11-19T00:58:58.4Z,1,REGULAR,substitution,out,[],1627751,,,1610612761,21,17,2024-11-19T00:59:03Z,1000000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M04.00S,2024-11-19T00:58:58.4Z,1,REGULAR,substitution,in,[],1642367,,,1610612761,21,17,2024-11-19T00:59:03Z,1010000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M04.00S,2024-11-19T00:58:57.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1642347,,,1610612761,21,17,2024-11-19T00:59:26Z,1020000,False,,,0,,MISS J. Shead Free Throw 2 of 2,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
106,PT03M59.00S,2024-11-19T00:59:02.3Z,1,REGULAR,rebound,defensive,[],1630167,,,1610612754,21,17,2024-11-19T00:59:26Z,1030000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,105.0,1.0,1.0,0.0,,,,,,,,,,
107,PT03M41.00S,2024-11-19T00:59:43.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,5.075558475689881,46.568627450980394,1610612754,21,19,2024-11-19T00:59:47Z,1040000,False,17.0,-5.0,1,left,T. McConnell driving finger roll Layup (2 PTS),[204456],1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.79,Made,2.0,,,,,,,,,,,,,,,,,
109,PT03M29.00S,2024-11-19T01:00:09.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,21,19,2024-11-19T01:00:09Z,1060000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M29.00S,2024-11-19T01:00:10.0Z,1,REGULAR,substitution,out,[],1641711,,,1610612761,21,19,2024-11-19T01:02:55Z,1070000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M29.00S,2024-11-19T01:00:10.0Z,1,REGULAR,substitution,in,[],1629628,,,1610612761,21,19,2024-11-19T01:02:55Z,1080000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M23.00S,2024-11-19T01:03:14.3Z,1,REGULAR,3pt,Jump Shot,[],1628449,93.9060446780552,95.09803921568627,1610612761,21,19,2024-11-19T01:03:18Z,1090000,False,225.0,5.0,1,right,MISS C. Boucher 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
113,PT03M22.00S,2024-11-19T01:03:15.3Z,1,REGULAR,rebound,offensive,[],1642367,,,1610612761,21,19,2024-11-19T01:04:01Z,1100000,False,,,0,,J. Mogbo REBOUND (Off:1 Def:0),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Right Corner 3,24+ Right,,,,,,,112.0,1.0,0.0,1.0,,,,,,,,,,
114,PT03M20.00S,2024-11-19T01:03:19.2Z,1,REGULAR,turnover,bad pass,[],1642347,,,1610612761,21,19,2024-11-19T01:04:07Z,1110000,False,,,0,,J. Shead bad pass TURNOVER (1 TO),"[1642347, 1630169]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Haliburton,1630169.0,,,,,,,
115,PT03M20.00S,2024-11-19T01:03:19.2Z,1,REGULAR,steal,,[],1630169,,,1610612754,21,19,2024-11-19T01:03:21Z,1120000,False,,,0,,T. Haliburton STEAL (2 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
116,PT03M16.00S,2024-11-19T01:03:22.2Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630169,5.995400788436268,51.225490196078425,1610612754,21,21,2024-11-19T01:04:22Z,1130000,False,-6.0,4.0,1,left,T. Haliburton running DUNK (2 PTS),[1630169],1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,0.72,Made,2.0,,,,,,,,,,,,,,,,,
117,PT02M57.00S,2024-11-19T01:03:39.4Z,1,REGULAR,3pt,Jump Shot,[],1642347,76.95466491458606,10.294117647058822,1610612761,21,21,2024-11-19T01:03:48Z,1140000,False,-199.0,164.0,1,right,MISS J. Shead 25' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
118,PT02M56.00S,2024-11-19T01:03:40.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,21,21,2024-11-19T01:03:48Z,1150000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,117.0,,,,,,,,,,,,,
120,PT02M35.00S,2024-11-19T01:04:10.0Z,1,REGULAR,3pt,Jump Shot,[],1642277,20.18725361366623,9.313725490196079,1610612754,21,21,2024-11-19T01:04:16Z,1170000,False,203.0,137.0,1,left,MISS J. Furphy 24' 3PT - blocked,"[1642277, 1628449]",1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Right Center,24.54,Missed,,,,,,,,,,,,,,,,,Boucher,1628449.0
121,PT02M35.00S,2024-11-19T01:04:10.0Z,1,REGULAR,block,,[],1628449,,,1610612754,21,21,2024-11-19T01:04:13Z,1180000,False,,,0,,C. Boucher BLOCK (1 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
122,PT02M35.00S,2024-11-19T01:04:10.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,21,21,2024-11-19T01:04:16Z,1190000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,120.0,,,,,,,,,,,,,
124,PT02M35.00S,2024-11-19T01:04:16.6Z,1,REGULAR,substitution,out,[],1641716,,,1610612754,21,21,2024-11-19T01:04:21Z,1210000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M35.00S,2024-11-19T01:04:16.6Z,1,REGULAR,substitution,in,[],1627783,,,1610612754,21,21,2024-11-19T01:04:21Z,1220000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M33.00S,2024-11-19T01:04:34.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630167,32.670827858081466,60.29411764705882,1610612754,21,21,2024-11-19T01:04:55Z,1230000,False,-51.0,255.0,1,left,MISS O. Toppin 25' 3PT - blocked,"[1630167, 1628449]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,Boucher,1628449.0
127,PT02M33.00S,2024-11-19T01:04:34.0Z,1,REGULAR,block,,[],1628449,,,1610612754,21,21,2024-11-19T01:04:36Z,1240000,False,,,0,,C. Boucher BLOCK (2 BLK),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
128,PT02M32.00S,2024-11-19T01:04:35.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,21,21,2024-11-19T01:04:55Z,1250000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,126.0,,,,,,,,,,,,,
129,PT02M32.00S,2024-11-19T01:04:38.4Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612754,21,21,2024-11-19T01:04:47Z,1260000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627541.0,,,,,,
130,PT02M32.00S,2024-11-19T01:04:43.4Z,1,REGULAR,substitution,out,[],1630534,,,1610612761,21,21,2024-11-19T01:04:46Z,1270000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M32.00S,2024-11-19T01:04:43.4Z,1,REGULAR,substitution,in,[],1642419,,,1610612761,21,21,2024-11-19T01:04:46Z,1280000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M20.00S,2024-11-19T01:05:02.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,77.34888304862024,90.44117647058823,1610612761,24,21,2024-11-19T01:05:06Z,1290000,False,202.0,160.0,1,right,R. Barrett 25' 3PT  (9 PTS) (J. Battle 1 AST),"[1629628, 1642419]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.81,Made,9.0,J. Battle,1642419.0,1.0,,,,,,,,,,,,,,
134,PT02M05.00S,2024-11-19T01:05:16.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,13.748357424441524,48.77450980392157,1610612754,24,21,2024-11-19T01:05:21Z,1310000,False,6.0,77.0,1,left,MISS P. Siakam 7' driving floating Shot,[1627783],1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,,,,,,,,,,
135,PT02M02.00S,2024-11-19T01:05:19.4Z,1,REGULAR,rebound,offensive,[],1627783,,,1610612754,24,21,2024-11-19T01:05:21Z,1320000,False,,,0,,P. Siakam REBOUND (Off:2 Def:1),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,134.0,3.0,1.0,2.0,,,,,,,,,,
136,PT02M02.00S,2024-11-19T01:05:19.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,5.590000152587891,50.0,1610612754,24,23,2024-11-19T01:05:19Z,1330000,False,0.0,0.0,1,left,P. Siakam tip Layup (5 PTS),[1627783],1610612754.0,IND,tip,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
137,PT01M50.00S,2024-11-19T01:05:32.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,92.9862023653088,42.64705882352941,1610612761,26,23,2024-11-19T01:05:36Z,1340000,False,-37.0,13.0,1,right,R. Barrett driving finger roll Layup (11 PTS),[1629628],1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.92,Made,11.0,,,,,,,,,,,,,,,,,
138,PT01M41.00S,2024-11-19T01:05:41.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,5.075558475689881,49.754901960784316,1610612754,26,25,2024-11-19T01:06:43Z,1350000,False,1.0,-5.0,1,left,O. Toppin driving finger roll Layup (2 PTS) (T. McConnell 1 AST),"[1630167, 204456]",1610612754.0,IND,driving finger roll,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.49,Made,2.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
140,PT01M30.00S,2024-11-19T01:05:51.1Z,1,REGULAR,3pt,Jump Shot,[],1642419,95.3515111695138,2.941176470588235,1610612761,29,25,2024-11-19T01:05:55Z,1370000,False,-235.0,-9.0,1,right,J. Battle 3PT  (3 PTS) (J. Shead 1 AST),"[1642419, 1642347]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,23.55,Made,3.0,J. Shead,1642347.0,1.0,,,,,,,,,,,,,,
142,PT01M10.00S,2024-11-19T01:06:14.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,11.908672798948752,52.69607843137255,1610612754,29,25,2024-11-19T01:07:44Z,1390000,False,-13.0,59.0,1,left,MISS P. Siakam 6' driving finger roll Layup,[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,,,,,,,,,,
143,PT01M07.00S,2024-11-19T01:06:17.5Z,1,REGULAR,rebound,offensive,[],1627783,,,1610612754,29,25,2024-11-19T01:07:44Z,1400000,False,,,0,,P. Siakam REBOUND (Off:3 Def:1),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,142.0,4.0,1.0,3.0,,,,,,,,,,
144,PT01M06.00S,2024-11-19T01:06:17.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627783,5.590000152587891,50.0,1610612754,29,27,2024-11-19T01:08:02Z,1410000,False,0.0,0.0,1,left,P. Siakam tip Layup (7 PTS),[1627783],1610612754.0,IND,tip,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
145,PT00M41.20S,2024-11-19T01:06:40.9Z,1,REGULAR,3pt,Jump Shot,[],1642347,42.526281208935615,53.431372549019606,1610612761,29,27,2024-11-19T01:06:56Z,1420000,False,17.0,488.0,1,right,MISS J. Shead 48' running 3PT,[1642347],1610612761.0,TOR,running,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,48.81,Missed,,,,,,,,,,,,,,,,,,
146,PT00M39.80S,2024-11-19T01:06:42.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612754,29,27,2024-11-19T01:10:01Z,1430000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,145.0,,,,,,,,,,,,,
158,PT00M37.80S,2024-11-19T01:06:48.0Z,1,REGULAR,turnover,offensive-kicked-ball,[],1642277,,,1610612754,29,27,2024-11-19T01:08:12Z,1435000,False,,,0,,J. Furphy offensive-kicked-ball TURNOVER (1 TO),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,,,,,
148,PT00M37.80S,2024-11-19T01:06:58.7Z,1,REGULAR,substitution,out,[],1630169,,,1610612761,29,27,2024-11-19T01:08:12Z,1450000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M37.80S,2024-11-19T01:06:58.7Z,1,REGULAR,substitution,in,[],1631097,,,1610612761,29,27,2024-11-19T01:08:12Z,1460000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M31.60S,2024-11-19T01:07:20.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629628,89.70105124835742,56.86274509803921,1610612761,29,27,2024-11-19T01:09:09Z,1470000,False,34.0,44.0,1,right,MISS R. Barrett driving floating Shot,[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.6,Missed,,,,,,,,,,,,,,,,,,
151,PT00M30.90S,2024-11-19T01:07:24.0Z,1,REGULAR,rebound,offensive,[],1628449,,,1610612761,29,27,2024-11-19T01:07:24Z,1480000,False,,,0,,C. Boucher REBOUND (Off:1 Def:0),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,150.0,1.0,0.0,1.0,,,,,,,,,,
152,PT00M30.90S,2024-11-19T01:07:24.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",1628449,94.40999984741211,50.0,1610612761,31,27,2024-11-19T01:08:12Z,1490000,False,0.0,0.0,1,right,C. Boucher putback Layup (2 PTS),[1628449],1610612761.0,TOR,putback,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
153,PT00M11.60S,2024-11-19T01:07:43.8Z,1,REGULAR,3pt,Jump Shot,[],1627783,33.459264126149804,33.33333333333333,1610612754,31,27,2024-11-19T01:09:12Z,1500000,False,83.0,262.0,1,left,MISS P. Siakam 27' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,27.49,Missed,,,,,,,,,,,,,,,,,,
154,PT00M08.80S,2024-11-19T01:07:46.6Z,1,REGULAR,rebound,defensive,[],1628449,,,1610612761,31,27,2024-11-19T01:07:46Z,1510000,False,,,0,,C. Boucher REBOUND (Off:1 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,,,,,153.0,2.0,1.0,1.0,,,,,,,,,,
155,PT00M00.00S,2024-11-19T01:07:55.3Z,1,REGULAR,3pt,Jump Shot,[],1642419,85.62746386333771,2.450980392156863,1610612761,34,27,2024-11-19T01:09:21Z,1520000,False,-238.0,83.0,1,right,J. Battle 25' 3PT step back (6 PTS) (R. Barrett 2 AST),"[1642419, 1629628]",1610612761.0,TOR,step back,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,25.16,Made,6.0,R. Barrett,1629628.0,2.0,,,,,,,,,,,,,,
159,PT00M00.00S,2024-11-19T01:08:46.5Z,1,REGULAR,period,end,[],0,,,1610612754,34,27,2024-11-19T01:08:46Z,1550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-11-19T01:09:19.6Z,2,REGULAR,substitution,out,['startperiod'],1630167,,,1610612754,34,27,2024-11-19T01:10:22Z,1570000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-11-19T01:09:19.6Z,2,REGULAR,substitution,in,['startperiod'],1642402,,,1610612754,34,27,2024-11-19T01:10:22Z,1590000,False,,,0,,SUB in: E. Freeman,[1642402],1610612754.0,IND,,,,Freeman,E. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-11-19T01:09:19.6Z,2,REGULAR,substitution,out,['startperiod'],1642277,,,1610612754,34,27,2024-11-19T01:10:38Z,1600000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-11-19T01:09:19.6Z,2,REGULAR,substitution,in,['startperiod'],1631245,,,1610612754,34,27,2024-11-19T01:10:38Z,1610000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-11-19T01:10:44.4Z,2,REGULAR,period,start,[],0,,,1610612754,34,27,2024-11-19T01:10:44Z,1620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M44.00S,2024-11-19T01:11:01.1Z,2,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,34,27,2024-11-19T01:11:06Z,1630000,False,,,0,,B. Mathurin bad pass out-of-bounds TURNOVER (2 TO),[1631097],1610612754.0,IND,bad pass,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,1148.0,,,,,,
168,PT11M20.00S,2024-11-19T01:11:33.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,66.3107752956636,56.61764705882353,1610612761,34,27,2024-11-19T01:12:51Z,1640000,False,33.0,264.0,1,right,MISS R. Barrett 26' step back 3PT,[1629628],1610612761.0,TOR,step back,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,26.63,Missed,,,,,,,,,,,,,,,,,,
169,PT11M18.00S,2024-11-19T01:11:35.9Z,2,REGULAR,rebound,offensive,[],1642367,,,1610612761,34,27,2024-11-19T01:13:43Z,1650000,False,,,0,,J. Mogbo REBOUND (Off:2 Def:0),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Center,,,,,,,168.0,2.0,0.0,2.0,,,,,,,,,,
170,PT11M17.00S,2024-11-19T01:11:41.7Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642367,94.40999984741211,50.0,1610612761,36,27,2024-11-19T01:13:49Z,1660000,False,0.0,0.0,1,right,J. Mogbo tip DUNK (2 PTS),[1642367],1610612761.0,TOR,tip,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
171,PT11M04.00S,2024-11-19T01:11:51.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,5.732588699080158,51.9607843137255,1610612754,36,29,2024-11-19T01:12:08Z,1670000,False,-10.0,1.0,1,left,B. Mathurin driving finger roll Layup (4 PTS) (P. Siakam 2 AST),"[1631097, 1627783]",1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.99,Made,4.0,P. Siakam,1627783.0,2.0,,,,,,,,,,,,,,
172,PT11M04.00S,2024-11-19T01:11:58.8Z,2,REGULAR,foul,personal,['1freethrow'],1642419,,,1610612754,36,29,2024-11-19T01:12:04Z,1680000,False,,,0,,J. Battle shooting personal FOUL (1 PF) (Mathurin 1 FT),"[1642419, 1631097]",1610612761.0,TOR,shooting,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Mathurin,1631097.0,,
175,PT11M04.00S,2024-11-19T01:12:22.0Z,2,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,36,30,2024-11-19T01:12:22Z,1700000,False,,,0,,B. Mathurin Free Throw 1 of 1 (5 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
176,PT10M53.00S,2024-11-19T01:12:38.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642367,93.64323258869908,49.26470588235294,1610612761,38,30,2024-11-19T01:12:42Z,1710000,False,-4.0,7.0,1,right,J. Mogbo Layup (4 PTS) (R. Barrett 3 AST),"[1642367, 1629628]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,0.82,Made,4.0,R. Barrett,1629628.0,3.0,,,,,,,,,,,,,,
