actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT06M14.00S,2024-11-22T00:58:23.3Z,1,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,13,16,2024-11-22T00:58:23Z,850000,False,,,0,,J. Randle Free Throw 2 of 2 (6 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
86,PT05M53.00S,2024-11-22T00:58:49.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,6.783837056504599,36.27450980392157,1610612761,15,16,2024-11-22T01:00:02Z,860000,False,69.0,11.0,1,left,J. Poeltl 6' floating Jump Shot (4 PTS) (D. Mitchell 1 AST),"[1627751, 1630558]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,6.95,Made,,,,,4.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
88,PT05M36.00S,2024-11-22T00:59:06.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,88.91261498028909,47.30392156862745,1610612750,15,16,2024-11-22T00:59:11Z,880000,False,-13.0,52.0,1,right,MISS N. Reid driving Hook,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
89,PT05M34.00S,2024-11-22T00:59:08.8Z,1,REGULAR,rebound,defensive,[],1630558,,,1610612761,15,16,2024-11-22T00:59:47Z,890000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,88.0,1.0,1.0,0.0,,,,,,,,,,,,,,
90,PT05M28.00S,2024-11-22T00:59:14.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628449,5.995400788436268,3.6764705882352944,1610612761,15,16,2024-11-22T00:59:26Z,900000,False,232.0,4.0,1,left,MISS C. Boucher running 3PT,[1628449],1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
91,PT05M25.00S,2024-11-22T00:59:17.8Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612750,15,16,2024-11-22T00:59:26Z,910000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT05M14.00S,2024-11-22T00:59:29.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,87.46714848883047,42.15686274509804,1610612750,15,16,2024-11-22T01:00:52Z,920000,False,-39.0,65.0,1,right,MISS J. Randle 7' driving floating Shot,[203944],1610612750.0,MIN,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,7.62,Missed,,,,,,,,,,,,,,,,,,
93,PT05M13.00S,2024-11-22T00:59:30.0Z,1,REGULAR,rebound,offensive,[],203944,,,1610612750,15,16,2024-11-22T01:03:05Z,930000,False,,,0,,J. Randle REBOUND (Off:1 Def:1),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,92.0,2.0,1.0,1.0,,,,,,,,,,,,,,
94,PT05M12.00S,2024-11-22T00:59:34.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630183,95.74572930354796,1.715686274509804,1610612750,15,16,2024-11-22T01:02:28Z,940000,False,-241.0,-13.0,1,right,MISS J. McDaniels 24' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,24.17,Missed,,,,,,,,,,,,,,,,,,
95,PT05M09.00S,2024-11-22T00:59:37.3Z,1,REGULAR,rebound,defensive,[],1627751,,,1610612761,15,16,2024-11-22T01:02:28Z,950000,False,,,0,,J. Poeltl REBOUND (Off:0 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Left Corner 3,24+ Left,,,94.0,4.0,4.0,0.0,,,,,,,,,,,,,,
96,PT04M51.00S,2024-11-22T00:59:51.8Z,1,REGULAR,3pt,Jump Shot,[],1628449,24.655059132720105,13.970588235294118,1610612761,15,16,2024-11-22T00:59:56Z,960000,False,180.0,179.0,1,left,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,25.41,Missed,,,,,,,,,,,,,,,,,,
97,PT04M47.00S,2024-11-22T00:59:55.8Z,1,REGULAR,rebound,defensive,[],203944,,,1610612750,15,16,2024-11-22T00:59:56Z,970000,False,,,0,,J. Randle REBOUND (Off:1 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,96.0,3.0,2.0,1.0,,,,,,,,,,,,,,
98,PT04M36.00S,2024-11-22T01:00:06.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,89.56964520367937,47.05882352941176,1610612750,15,18,2024-11-22T01:00:11Z,980000,False,-15.0,46.0,1,right,A. Edwards driving floating Jump Shot (5 PTS),[1630162],1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.78,Made,,,,,5.0,,,,,,,,,,,,,
99,PT04M30.00S,2024-11-22T01:00:15.0Z,1,REGULAR,foul,personal,[],1630162,,,1610612761,15,18,2024-11-22T01:00:56Z,990000,False,,,0,,A. Edwards personal FOUL (2 PF),"[1630162, 1630534]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1629178.0,2.0,0.0,Agbaji,1630534.0,,
101,PT04M30.00S,2024-11-22T01:00:27.2Z,1,REGULAR,substitution,out,[],1630183,,,1610612761,15,18,2024-11-22T01:00:30Z,1010000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M30.00S,2024-11-22T01:00:27.2Z,1,REGULAR,substitution,in,[],1642265,,,1610612761,15,18,2024-11-22T01:00:30Z,1020000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M18.00S,2024-11-22T01:01:06.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,4.5499342969776615,50.98039215686274,1610612761,17,18,2024-11-22T01:01:16Z,1040000,False,-5.0,-10.0,1,left,O. Agbaji cutting Layup (4 PTS) (D. Mitchell 2 AST),"[1630534, 1630558]",1610612761.0,TOR,cutting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,4.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,
106,PT04M11.00S,2024-11-22T01:01:14.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,93.9060446780552,51.470588235294116,1610612750,17,20,2024-11-22T01:01:22Z,1060000,False,7.0,5.0,1,right,R. Dillingham driving Layup (2 PTS),[1642265],1610612750.0,MIN,driving,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,2.0,,,,,,,,,,,,,
107,PT04M11.00S,2024-11-22T01:01:23.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,17,20,2024-11-22T01:01:23Z,1070000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M56.00S,2024-11-22T01:04:26.8Z,1,REGULAR,foul,personal,['2freethrow'],203944,,,1610612761,17,20,2024-11-22T01:04:37Z,1080000,False,,,0,,J. Randle shooting personal FOUL (1 PF) (Boucher 2 FT),"[203944, 1628449]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Boucher,1628449.0,,
110,PT03M56.00S,2024-11-22T01:04:49.4Z,1,REGULAR,freethrow,1 of 2,[],1628449,,,1610612761,18,20,2024-11-22T01:05:07Z,1100000,False,,,0,,C. Boucher Free Throw 1 of 2 (1 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
111,PT03M56.00S,2024-11-22T01:04:49.4Z,1,REGULAR,freethrow,2 of 2,[],1628449,,,1610612761,18,20,2024-11-22T01:05:07Z,1110000,False,,,0,,MISS C. Boucher Free Throw 2 of 2,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
112,PT03M53.00S,2024-11-22T01:04:52.4Z,1,REGULAR,rebound,defensive,[],1629675,,,1610612750,18,20,2024-11-22T01:05:07Z,1120000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,,,,,
113,PT03M44.00S,2024-11-22T01:05:11.8Z,1,REGULAR,3pt,Jump Shot,[],1628978,63.6826544021025,41.911764705882355,1610612750,18,20,2024-11-22T01:05:17Z,1130000,False,-40.0,289.0,1,right,MISS D. DiVincenzo 29' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,29.17,Missed,,,,,,,,,,,,,,,,,,
114,PT03M39.00S,2024-11-22T01:05:16.9Z,1,REGULAR,rebound,offensive,[],1629675,,,1610612750,18,20,2024-11-22T01:05:16Z,1140000,False,,,0,,N. Reid REBOUND (Off:1 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,113.0,2.0,1.0,1.0,,,,,,,,,,,,,,
115,PT03M39.00S,2024-11-22T01:05:19.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612750,18,20,2024-11-22T01:05:45Z,1150000,False,,,0,,J. Poeltl shooting personal FOUL (2 PF) (Randle 2 FT),"[1627751, 203944]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626301.0,2.0,1.0,Randle,203944.0,,
117,PT03M39.00S,2024-11-22T01:05:49.4Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612750,18,21,2024-11-22T01:05:49Z,1170000,False,,,0,,J. Randle Free Throw 1 of 2 (7 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
118,PT03M39.00S,2024-11-22T01:05:50.3Z,1,REGULAR,substitution,out,[],1641711,,,1610612750,18,21,2024-11-22T01:06:03Z,1180000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M39.00S,2024-11-22T01:05:50.3Z,1,REGULAR,substitution,out,[],1627751,,,1610612750,18,21,2024-11-22T01:06:03Z,1190000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M39.00S,2024-11-22T01:05:50.3Z,1,REGULAR,substitution,out,[],1630534,,,1610612750,18,21,2024-11-22T01:06:03Z,1200000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M39.00S,2024-11-22T01:05:50.3Z,1,REGULAR,substitution,in,[],1642419,,,1610612750,18,21,2024-11-22T01:06:03Z,1210000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M39.00S,2024-11-22T01:05:50.3Z,1,REGULAR,substitution,in,[],1642367,,,1610612750,18,21,2024-11-22T01:06:03Z,1220000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M39.00S,2024-11-22T01:05:50.3Z,1,REGULAR,substitution,in,[],1629628,,,1610612750,18,21,2024-11-22T01:06:03Z,1230000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M39.00S,2024-11-22T01:06:16.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612750,18,22,2024-11-22T01:06:16Z,1240000,False,,,0,,J. Randle Free Throw 2 of 2 (8 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
125,PT03M19.00S,2024-11-22T01:06:37.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.1268068331143235,46.07843137254902,1610612761,20,22,2024-11-22T01:07:50Z,1250000,False,20.0,5.0,1,left,R. Barrett driving Layup (6 PTS),[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,6.0,,,,,,,,,,,,,
127,PT03M04.00S,2024-11-22T01:06:51.9Z,1,REGULAR,3pt,Jump Shot,[],1629675,95.48291721419186,2.450980392156863,1610612750,20,22,2024-11-22T01:07:02Z,1270000,False,-238.0,-10.0,1,right,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
128,PT03M02.00S,2024-11-22T01:06:53.9Z,1,REGULAR,rebound,defensive,[],1629628,,,1610612761,20,22,2024-11-22T01:07:32Z,1280000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,127.0,3.0,3.0,0.0,,,,,,,,,,,,,,
129,PT02M45.00S,2024-11-22T01:07:11.4Z,1,REGULAR,2pt,Jump Shot,[],1630558,21.107095926412615,48.28431372549019,1610612761,20,22,2024-11-22T01:07:16Z,1290000,False,9.0,146.0,1,left,MISS D. Mitchell 14' pullup Shot,[1630558],1610612761.0,TOR,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,14.62,Missed,,,,,,,,,,,,,,,,,,
130,PT02M40.00S,2024-11-22T01:07:16.4Z,1,REGULAR,rebound,defensive,[],203944,,,1610612750,20,22,2024-11-22T01:07:19Z,1300000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Center,,,129.0,4.0,3.0,1.0,,,,,,,,,,,,,,
131,PT02M35.00S,2024-11-22T01:07:22.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642367,,,1610612750,20,22,2024-11-22T01:07:31Z,1310000,False,,,0,,J. Mogbo shooting personal FOUL (1 PF) (Randle 2 FT),"[1642367, 203944]",1610612761.0,TOR,shooting,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Randle,203944.0,,
133,PT02M35.00S,2024-11-22T01:07:51.1Z,1,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,20,22,2024-11-22T01:07:51Z,1330000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
134,PT02M35.00S,2024-11-22T01:07:51.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,20,22,2024-11-22T01:07:51Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,133.0,,,,,,,,,,,,,,,,,
135,PT02M35.00S,2024-11-22T01:07:52.1Z,1,REGULAR,substitution,out,[],1630162,,,1610612750,20,22,2024-11-22T01:08:05Z,1350000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M35.00S,2024-11-22T01:07:52.1Z,1,REGULAR,substitution,in,[],1629638,,,1610612750,20,22,2024-11-22T01:08:05Z,1360000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M35.00S,2024-11-22T01:08:23.0Z,1,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,20,23,2024-11-22T01:08:23Z,1370000,False,,,0,,J. Randle Free Throw 2 of 2 (9 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
138,PT02M27.00S,2024-11-22T01:08:40.0Z,1,REGULAR,foul,technical,['1freethrow'],1629675,,,1610612761,20,23,2024-11-22T01:08:47Z,1380000,False,,,0,,N. Reid defensive-3-second technical FOUL (1 Tech),[1629675],1610612750.0,MIN,defensive-3-second,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,200834.0,0.0,1.0,,,,
139,PT02M27.00S,2024-11-22T01:08:57.4Z,1,REGULAR,freethrow,1 of 1,[],1642419,,,1610612761,21,23,2024-11-22T01:08:57Z,1390000,False,,,0,,J. Battle technical Free Throw 1 of 1 (1 PTS),[1642419],1610612761.0,TOR,technical,,,Battle,J. Battle,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
140,PT02M27.00S,2024-11-22T01:08:58.7Z,1,REGULAR,substitution,out,[],203944,,,1610612761,21,23,2024-11-22T01:09:03Z,1400000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M27.00S,2024-11-22T01:08:58.7Z,1,REGULAR,substitution,in,[],203497,,,1610612761,21,23,2024-11-22T01:09:03Z,1410000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M13.00S,2024-11-22T01:09:33.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628449,16.245072273324574,48.529411764705884,1610612761,23,23,2024-11-22T01:09:38Z,1420000,False,7.0,100.0,1,left,C. Boucher 10' turnaround Jump Shot (3 PTS),[1628449],1610612761.0,TOR,turnaround,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,10.05,Made,,,,,3.0,,,,,,,,,,,,,
144,PT01M59.00S,2024-11-22T01:09:47.3Z,1,REGULAR,turnover,lost ball,[],1629675,,,1610612750,23,23,2024-11-22T01:09:52Z,1440000,False,,,0,,N. Reid lost ball TURNOVER (1 TO),"[1629675, 1628449]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Boucher,1628449.0,,,,,,,
145,PT01M59.00S,2024-11-22T01:09:47.3Z,1,REGULAR,steal,,[],1628449,,,1610612761,23,23,2024-11-22T01:09:50Z,1450000,False,,,0,,C. Boucher STEAL (1 STL),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
146,PT01M58.00S,2024-11-22T01:09:52.4Z,1,REGULAR,turnover,lost ball,[],1628449,,,1610612761,23,23,2024-11-22T01:16:37Z,1460000,False,,,0,,C. Boucher lost ball TURNOVER (1 TO),"[1628449, 1628978]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,DiVincenzo,1628978.0,,,,,,,
147,PT01M58.00S,2024-11-22T01:09:52.4Z,1,REGULAR,steal,,[],1628978,,,1610612750,23,23,2024-11-22T02:13:56Z,1470000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
189,PT01M54.00S,2024-11-22T01:10:02.8Z,1,REGULAR,turnover,out-of-bounds,[],1628978,,,1610612750,23,23,2024-11-22T01:17:35Z,1475000,False,,,0,,D. DiVincenzo bad pass out-of-bounds TURNOVER (1 TO),[1628978],1610612750.0,MIN,bad pass,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1.0,,,1626301.0,,,,,,
148,PT01M40.00S,2024-11-22T01:10:13.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,4.5499342969776615,55.63725490196079,1610612761,25,23,2024-11-22T01:17:35Z,1480000,False,-28.0,-10.0,1,left,R. Barrett driving Layup (8 PTS) (D. Mitchell 3 AST),"[1629628, 1630558]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,8.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,
149,PT01M30.00S,2024-11-22T01:10:26.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628449,,,1610612750,25,23,2024-11-22T01:10:52Z,1490000,False,,,0,,C. Boucher personal FOUL (1 PF) (Gobert 2 FT),"[1628449, 203497]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Gobert,203497.0,,
151,PT01M30.00S,2024-11-22T01:10:57.3Z,1,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,25,24,2024-11-22T01:10:57Z,1510000,False,,,0,,R. Gobert Free Throw 1 of 2 (3 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
152,PT01M30.00S,2024-11-22T01:11:17.3Z,1,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,25,25,2024-11-22T01:11:17Z,1520000,False,,,0,,R. Gobert Free Throw 2 of 2 (4 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
153,PT01M11.00S,2024-11-22T01:11:36.6Z,1,REGULAR,3pt,Jump Shot,[],1628449,22.026938239159,10.049019607843137,1610612761,28,25,2024-11-22T01:11:41Z,1530000,False,200.0,155.0,1,left,C. Boucher 25' 3PT  (6 PTS) (J. Mogbo 1 AST),"[1628449, 1642367]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,25.26,Made,,,,,6.0,J. Mogbo,1642367.0,1.0,,,,,,,,,,
156,PT00M56.20S,2024-11-22T01:11:53.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,94.30026281208936,50.245098039215684,1610612750,28,27,2024-11-22T01:11:57Z,1550000,False,1.0,1.0,1,right,N. Reid cutting Layup (2 PTS) (R. Dillingham 1 AST),"[1629675, 1642265]",1610612750.0,MIN,cutting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,2.0,R. Dillingham,1642265.0,1.0,,,,,,,,,,
158,PT00M34.40S,2024-11-22T01:12:17.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642419,12.040078843626807,47.549019607843135,1610612761,30,27,2024-11-22T01:12:24Z,1570000,False,12.0,61.0,1,left,J. Battle 6' driving floating Jump Shot (3 PTS) (D. Mitchell 4 AST),"[1642419, 1630558]",1610612761.0,TOR,driving floating,,,Battle,J. Battle,,,,,In The Paint (Non-RA),0-8 Center,6.19,Made,,,,,3.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,
160,PT00M24.50S,2024-11-22T01:12:29.2Z,1,REGULAR,turnover,bad pass,[],1642265,,,1610612750,30,27,2024-11-22T01:12:33Z,1590000,False,,,0,,R. Dillingham bad pass TURNOVER (1 TO),"[1642265, 1629628]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Barrett,1629628.0,,,,,,,
161,PT00M24.50S,2024-11-22T01:12:29.2Z,1,REGULAR,steal,,[],1629628,,,1610612761,30,27,2024-11-22T01:12:30Z,1600000,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
162,PT00M21.40S,2024-11-22T01:12:32.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628449,6.389618922470433,49.754901960784316,1610612761,32,27,2024-11-22T01:12:40Z,1610000,False,1.0,8.0,1,left,C. Boucher running DUNK (8 PTS) (R. Barrett 2 AST),"[1628449, 1629628]",1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,8.0,R. Barrett,1629628.0,2.0,,,,,,,,,,
164,PT00M01.00S,2024-11-22T01:12:57.4Z,1,REGULAR,2pt,Jump Shot,[],1642265,87.07293035479631,12.254901960784313,1610612750,32,27,2024-11-22T01:19:08Z,1630000,False,-189.0,69.0,1,right,MISS R. Dillingham 20' pullup Shot,[1642265],1610612750.0,MIN,pullup,,,Dillingham,R. Dillingham,,,,,Mid-Range,16-24 Left,20.09,Missed,,,,,,,,,,,,,,,,,,
165,PT00M01.00S,2024-11-22T01:12:57.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,32,27,2024-11-22T01:19:08Z,1640000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Left,,,164.0,,,,,,,,,,,,,,,,,
166,PT00M00.00S,2024-11-22T01:13:10.8Z,1,REGULAR,period,end,[],0,,,1610612750,32,27,2024-11-22T01:13:10Z,1650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-11-22T01:14:00.3Z,2,REGULAR,substitution,out,['startperiod'],1630558,,,1610612750,32,27,2024-11-22T01:15:28Z,1660000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-11-22T01:14:00.3Z,2,REGULAR,substitution,out,['startperiod'],1642419,,,1610612750,32,27,2024-11-22T01:15:28Z,1670000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-11-22T01:14:00.3Z,2,REGULAR,substitution,out,['startperiod'],1642265,,,1610612750,32,27,2024-11-22T01:15:28Z,1680000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
