actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT04M57.00S,2025-02-07T03:57:55.5Z,1,REGULAR,rebound,defensive,[],1630167,,,1610612754,21,14,2025-02-07T04:02:32Z,880000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,87.0,1.0,1.0,0.0,,,,,,,,,,
89,PT04M44.00S,2025-02-07T03:58:27.2Z,1,REGULAR,3pt,Jump Shot,[],1630169,23.99802890932983,13.23529411764706,1610612754,21,14,2025-02-07T04:02:39Z,890000,False,184.0,173.0,1,left,MISS T. Haliburton 25' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
90,PT04M40.00S,2025-02-07T03:58:31.2Z,1,REGULAR,rebound,defensive,[],1629599,,,1610612746,21,14,2025-02-07T03:58:33Z,900000,False,,,0,,A. Coffey REBOUND (Off:0 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,,,,,,,89.0,1.0,1.0,0.0,,,,,,,,,,
91,PT04M36.00S,2025-02-07T03:58:36.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626181,93.11760840998686,52.69607843137255,1610612746,23,14,2025-02-07T03:58:45Z,910000,False,13.0,12.0,1,right,N. Powell running Layup (6 PTS) (D. Jones Jr. 1 AST),"[1626181, 1627884]",1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.82,Made,6.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,,,,
92,PT04M27.00S,2025-02-07T03:58:44.2Z,1,REGULAR,3pt,Jump Shot,[],1629614,7.440867279894875,2.450980392156863,1610612754,23,14,2025-02-07T03:58:55Z,920000,False,238.0,17.0,1,left,MISS A. Nembhard 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Right Corner 3,24+ Right,23.83,Missed,,,,,,,,,,,,,,,,,,
93,PT04M24.00S,2025-02-07T03:58:47.2Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,23,14,2025-02-07T03:58:55Z,930000,False,,,0,,I. Zubac REBOUND (Off:2 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,,,,,92.0,6.0,4.0,2.0,,,,,,,,,,
94,PT04M19.00S,2025-02-07T03:58:52.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,71.82982917214193,77.45098039215686,1610612746,26,14,2025-02-07T04:02:29Z,940000,False,137.0,212.0,1,right,N. Powell 25' 3PT running pullup (9 PTS),[1626181],1610612746.0,LAC,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.28,Made,9.0,,,,,,,,,,,,,,,,,
95,PT04M04.00S,2025-02-07T03:59:07.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,16.770696452036795,43.627450980392155,1610612754,26,14,2025-02-07T03:59:13Z,950000,False,32.0,105.0,1,left,MISS T. Haliburton 10' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,10.98,Missed,,,,,,,,,,,,,,,,,,
96,PT04M02.00S,2025-02-07T03:59:09.1Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,26,14,2025-02-07T03:59:09Z,960000,False,,,0,,I. Zubac REBOUND (Off:2 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,95.0,7.0,5.0,2.0,,,,,,,,,,
97,PT03M51.00S,2025-02-07T03:59:20.6Z,1,REGULAR,3pt,Jump Shot,[],201935,67.23061760840999,53.67647058823529,1610612746,26,14,2025-02-07T03:59:39Z,970000,False,18.0,256.0,1,right,MISS J. Harden 25' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.62,Missed,,,,,,,,,,,,,,,,,,
98,PT03M48.00S,2025-02-07T03:59:23.6Z,1,REGULAR,rebound,defensive,[],1628418,,,1610612754,26,14,2025-02-07T03:59:39Z,980000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,,,,,,,97.0,1.0,1.0,0.0,,,,,,,,,,
99,PT03M41.00S,2025-02-07T03:59:29.7Z,1,REGULAR,2pt,Jump Shot,[],1629614,22.28975032851511,42.64705882352941,1610612754,26,14,2025-02-07T04:03:39Z,990000,False,37.0,157.0,1,left,MISS A. Nembhard 16' step back Shot,[1629614],1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,16.13,Missed,,,,,,,,,,,,,,,,,,
100,PT03M38.00S,2025-02-07T03:59:32.7Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,26,14,2025-02-07T03:59:46Z,1000000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,99.0,1.0,1.0,0.0,,,,,,,,,,
101,PT03M36.00S,2025-02-07T03:59:35.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,71.43561103810775,80.63725490196079,1610612746,26,14,2025-02-07T04:04:44Z,1010000,False,153.0,216.0,1,right,MISS N. Powell 26' running 3PT,[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
102,PT03M31.00S,2025-02-07T03:59:40.6Z,1,REGULAR,rebound,defensive,[],1629614,,,1610612754,26,14,2025-02-07T03:59:53Z,1020000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,,101.0,1.0,1.0,0.0,,,,,,,,,,
103,PT03M25.00S,2025-02-07T03:59:46.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,9.280551905387648,40.44117647058824,1610612754,26,14,2025-02-07T04:04:56Z,1030000,False,48.0,35.0,1,left,MISS A. Nembhard driving floating bank Shot,[1629614],1610612754.0,IND,driving floating bank,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,5.91,Missed,,,,,,,,,,,,,,,,,,
104,PT03M23.00S,2025-02-07T03:59:48.8Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,26,14,2025-02-07T03:59:58Z,1040000,False,,,0,,I. Zubac REBOUND (Off:2 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,103.0,8.0,6.0,2.0,,,,,,,,,,
105,PT03M14.00S,2025-02-07T03:59:58.0Z,1,REGULAR,3pt,Jump Shot,[],1627884,71.17279894875165,22.058823529411764,1610612746,26,14,2025-02-07T04:00:04Z,1050000,False,-140.0,218.0,1,right,MISS D. Jones Jr. 25' 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
106,PT03M09.00S,2025-02-07T04:00:03.0Z,1,REGULAR,rebound,defensive,[],1628418,,,1610612754,26,14,2025-02-07T04:00:04Z,1060000,False,,,0,,T. Bryant REBOUND (Off:0 Def:2),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,,105.0,2.0,2.0,0.0,,,,,,,,,,
107,PT03M05.00S,2025-02-07T04:00:07.2Z,1,REGULAR,3pt,Jump Shot,[],1629614,29.6484888304862,13.23529411764706,1610612754,26,14,2025-02-07T04:00:14Z,1070000,False,184.0,226.0,1,left,MISS A. Nembhard 29' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,29.15,Missed,,,,,,,,,,,,,,,,,,
108,PT03M01.00S,2025-02-07T04:00:11.2Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612746,26,14,2025-02-07T04:00:14Z,1080000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,107.0,2.0,2.0,0.0,,,,,,,,,,
109,PT02M58.00S,2025-02-07T04:00:14.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629599,83.26215505913272,94.85294117647058,1610612746,29,14,2025-02-07T04:00:23Z,1090000,False,224.0,105.0,1,right,A. Coffey 24' 3PT running (3 PTS) (J. Harden 2 AST),"[1629599, 201935]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,24.76,Made,3.0,J. Harden,201935.0,2.0,,,,,,,,,,,,,,
111,PT02M49.00S,2025-02-07T04:00:27.0Z,1,REGULAR,timeout,full,['team'],0,,,1610612754,29,14,2025-02-07T04:00:27Z,1110000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M49.00S,2025-02-07T04:01:48.6Z,1,REGULAR,substitution,out,[],1626181,,,1610612754,29,14,2025-02-07T04:02:19Z,1120000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M49.00S,2025-02-07T04:01:48.6Z,1,REGULAR,substitution,out,[],1627826,,,1610612754,29,14,2025-02-07T04:02:19Z,1130000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M49.00S,2025-02-07T04:01:48.6Z,1,REGULAR,substitution,out,[],1627884,,,1610612754,29,14,2025-02-07T04:02:19Z,1140000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M49.00S,2025-02-07T04:01:48.6Z,1,REGULAR,substitution,out,[],1630169,,,1610612754,29,14,2025-02-07T04:02:19Z,1150000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M49.00S,2025-02-07T04:01:48.6Z,1,REGULAR,substitution,out,[],1629614,,,1610612754,29,14,2025-02-07T04:02:19Z,1160000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M49.00S,2025-02-07T04:01:48.6Z,1,REGULAR,substitution,in,[],1627739,,,1610612754,29,14,2025-02-07T04:02:19Z,1170000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M49.00S,2025-02-07T04:01:48.6Z,1,REGULAR,substitution,in,[],1629234,,,1610612754,29,14,2025-02-07T04:02:19Z,1180000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M49.00S,2025-02-07T04:01:48.6Z,1,REGULAR,substitution,in,[],201587,,,1610612754,29,14,2025-02-07T04:02:19Z,1190000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M49.00S,2025-02-07T04:01:48.6Z,1,REGULAR,substitution,in,[],204456,,,1610612754,29,14,2025-02-07T04:02:19Z,1200000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M49.00S,2025-02-07T04:01:48.6Z,1,REGULAR,substitution,in,[],1641767,,,1610612754,29,14,2025-02-07T04:02:19Z,1210000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M31.00S,2025-02-07T04:02:51.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628418,12.434296977660972,37.5,1610612754,29,14,2025-02-07T04:06:09Z,1230000,False,62.0,64.0,1,left,MISS T. Bryant 8' driving floating Shot,[1628418],1610612754.0,IND,driving floating,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Right,8.97,Missed,,,,,,,,,,,,,,,,,,
125,PT02M27.00S,2025-02-07T04:02:55.7Z,1,REGULAR,rebound,offensive,[],1630167,,,1610612754,29,14,2025-02-07T04:02:58Z,1240000,False,,,0,,O. Toppin REBOUND (Off:1 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,124.0,2.0,1.0,1.0,,,,,,,,,,
126,PT02M17.00S,2025-02-07T04:03:05.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641767,29.25427069645204,7.598039215686274,1610612754,29,17,2025-02-07T04:03:11Z,1250000,False,212.0,222.0,1,left,B. Sheppard 30' 3PT  (3 PTS) (T. McConnell 1 AST),"[1641767, 204456]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,30.73,Made,3.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
128,PT01M52.00S,2025-02-07T04:03:30.9Z,1,REGULAR,3pt,Jump Shot,[],201935,67.09921156373193,21.813725490196077,1610612746,32,17,2025-02-07T04:03:36Z,1270000,False,-141.0,257.0,1,right,J. Harden 29' 3PT  (3 PTS) (K. Dunn 1 AST),"[201935, 1627739]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,29.29,Made,3.0,K. Dunn,1627739.0,1.0,,,,,,,,,,,,,,
130,PT01M41.00S,2025-02-07T04:03:40.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,13.354139290407357,37.5,1610612754,32,17,2025-02-07T04:03:47Z,1290000,False,62.0,73.0,1,left,MISS T. McConnell 9' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,9.61,Missed,,,,,,,,,,,,,,,,,,
131,PT01M38.00S,2025-02-07T04:03:43.9Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,32,17,2025-02-07T04:03:47Z,1300000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,130.0,2.0,2.0,0.0,,,,,,,,,,
132,PT01M38.00S,2025-02-07T04:03:47.1Z,1,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612746,32,17,2025-02-07T04:03:54Z,1310000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Dunn 2 FT),"[1641767, 1627739]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,Dunn,1627739.0,,,,,
134,PT01M38.00S,2025-02-07T04:04:24.6Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1627739,,,1610612746,32,17,2025-02-07T04:04:24Z,1330000,False,,,0,,MISS K. Dunn Free Throw 1 of 2,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
135,PT01M38.00S,2025-02-07T04:04:24.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,32,17,2025-02-07T04:04:24Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,134.0,,,,,,,,,,,,,
136,PT01M38.00S,2025-02-07T04:04:42.4Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1627739,,,1610612746,33,17,2025-02-07T04:04:42Z,1350000,False,,,0,,K. Dunn Free Throw 2 of 2 (1 PTS),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
137,PT01M22.00S,2025-02-07T04:04:59.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,9.543363994743759,61.51960784313726,1610612754,33,17,2025-02-07T04:07:46Z,1360000,False,-58.0,37.0,1,left,MISS A. Nesmith 6' driving finger roll Layup,[1630174],1610612754.0,IND,driving finger roll,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
138,PT01M19.00S,2025-02-07T04:05:02.7Z,1,REGULAR,rebound,offensive,[],1628418,,,1610612754,33,17,2025-02-07T04:05:02Z,1370000,False,,,0,,T. Bryant REBOUND (Off:1 Def:2),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,137.0,3.0,2.0,1.0,,,,,,,,,,
139,PT01M18.00S,2025-02-07T04:05:03.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628418,8.360709592641262,46.81372549019608,1610612754,33,17,2025-02-07T04:05:11Z,1380000,False,16.0,26.0,1,left,MISS T. Bryant putback DUNK,[1628418],1610612754.0,IND,putback,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
140,PT01M15.00S,2025-02-07T04:05:06.4Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,33,17,2025-02-07T04:05:11Z,1390000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,139.0,1.0,1.0,0.0,,,,,,,,,,
141,PT01M12.00S,2025-02-07T04:05:09.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201587,79.71419185282524,7.8431372549019605,1610612746,33,17,2025-02-07T04:05:22Z,1400000,False,-211.0,138.0,1,right,MISS N. Batum 25' running 3PT,[201587],1610612746.0,LAC,running,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
142,PT01M12.00S,2025-02-07T04:05:09.1Z,1,REGULAR,rebound,offensive,[],201935,,,1610612746,33,17,2025-02-07T04:05:22Z,1410000,False,,,0,,J. Harden REBOUND (Off:1 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,141.0,3.0,2.0,1.0,,,,,,,,,,
143,PT01M07.00S,2025-02-07T04:05:14.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629599,64.20827858081472,52.94117647058824,1610612746,36,17,2025-02-07T04:05:24Z,1420000,False,15.0,284.0,1,right,A. Coffey 28' 3PT  (6 PTS) (J. Harden 3 AST),"[1629599, 201935]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,28.43,Made,6.0,J. Harden,201935.0,3.0,,,,,,,,,,,,,,
146,PT00M46.40S,2025-02-07T04:05:54.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641767,6.389618922470433,53.431372549019606,1610612754,36,19,2025-02-07T04:06:01Z,1450000,False,-17.0,8.0,1,left,B. Sheppard driving Layup (5 PTS) (T. McConnell 2 AST),"[1641767, 204456]",1610612754.0,IND,driving,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,1.88,Made,5.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
148,PT00M32.40S,2025-02-07T04:06:11.2Z,1,REGULAR,3pt,Jump Shot,[],201935,64.86530880420499,56.372549019607845,1610612746,39,19,2025-02-07T04:06:15Z,1470000,False,32.0,278.0,1,right,J. Harden 27' 3PT step back (6 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.96,Made,6.0,,,,,,,,,,,,,,,,,
149,PT00M26.70S,2025-02-07T04:06:28.6Z,1,REGULAR,3pt,Jump Shot,[],1641767,8.492115637319317,3.431372549019608,1610612754,39,22,2025-02-07T04:06:33Z,1480000,False,233.0,27.0,1,left,B. Sheppard 3PT  (8 PTS) (T. McConnell 3 AST),"[1641767, 204456]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,23.44,Made,8.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
151,PT00M17.40S,2025-02-07T04:06:41.3Z,1,REGULAR,3pt,Jump Shot,[],1629599,89.70105124835742,2.696078431372549,1610612746,42,22,2025-02-07T04:06:45Z,1500000,False,-237.0,44.0,1,right,A. Coffey 24' 3PT  (9 PTS) (K. Dunn 2 AST),"[1629599, 1627739]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,24.06,Made,9.0,K. Dunn,1627739.0,2.0,,,,,,,,,,,,,,
153,PT00M01.80S,2025-02-07T04:07:01.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,9.149145860709593,50.49019607843137,1610612754,42,22,2025-02-07T04:08:12Z,1520000,False,-2.0,34.0,1,left,MISS T. McConnell driving finger roll Layup,[204456],1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,,
154,PT00M00.40S,2025-02-07T04:07:02.8Z,1,REGULAR,rebound,offensive,[],1628418,,,1610612754,42,22,2025-02-07T04:08:12Z,1530000,False,,,0,,T. Bryant REBOUND (Off:2 Def:2),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,153.0,4.0,2.0,2.0,,,,,,,,,,
155,PT00M00.40S,2025-02-07T04:07:06.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628418,5.590000152587891,50.0,1610612754,42,22,2025-02-07T04:08:17Z,1540000,False,0.0,0.0,1,left,MISS T. Bryant tip Layup,[1628418],1610612754.0,IND,tip,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
156,PT00M00.10S,2025-02-07T04:07:06.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,42,22,2025-02-07T04:08:17Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,155.0,,,,,,,,,,,,,
157,PT00M00.00S,2025-02-07T04:07:07.2Z,1,REGULAR,period,end,[],0,,,1610612754,42,22,2025-02-07T04:07:07Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-02-07T04:09:08.5Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612754,42,22,2025-02-07T04:09:47Z,1570000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2025-02-07T04:09:08.5Z,2,REGULAR,substitution,in,['startperiod'],202695,,,1610612754,42,22,2025-02-07T04:09:47Z,1580000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2025-02-07T04:09:53.0Z,2,REGULAR,period,start,[],0,,,1610612754,42,22,2025-02-07T04:09:53Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M48.00S,2025-02-07T04:10:03.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,6.521024967148489,57.84313725490197,1610612754,42,22,2025-02-07T04:10:09Z,1600000,False,-39.0,9.0,1,left,MISS T. McConnell driving bank Shot,[204456],1610612754.0,IND,driving bank,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
162,PT11M45.00S,2025-02-07T04:10:06.9Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612746,42,22,2025-02-07T04:10:09Z,1610000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,161.0,1.0,1.0,0.0,,,,,,,,,,
163,PT11M33.00S,2025-02-07T04:10:19.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,92.06636005256242,56.127450980392155,1610612746,42,22,2025-02-07T04:11:28Z,1620000,False,31.0,22.0,1,right,MISS K. Dunn driving floating Shot,[1627739],1610612746.0,LAC,driving floating,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
164,PT11M29.00S,2025-02-07T04:10:23.0Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612746,42,22,2025-02-07T04:10:23Z,1630000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,163.0,2.0,1.0,1.0,,,,,,,,,,
165,PT11M29.00S,2025-02-07T04:10:22.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629234,94.40999984741211,50.0,1610612746,44,22,2025-02-07T04:10:25Z,1640000,False,0.0,0.0,1,right,D. Eubanks tip Layup (2 PTS),[1629234],1610612746.0,LAC,tip,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
166,PT11M06.00S,2025-02-07T04:10:45.8Z,2,REGULAR,3pt,Jump Shot,[],1628418,8.360709592641262,3.6764705882352944,1610612754,44,25,2025-02-07T04:10:52Z,1650000,False,232.0,26.0,1,left,T. Bryant 3PT  (3 PTS) (A. Nesmith 1 AST),"[1628418, 1630174]",1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Right Corner 3,24+ Right,23.31,Made,3.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,,,,,
168,PT10M49.00S,2025-02-07T04:11:03.1Z,2,REGULAR,2pt,Jump Shot,[],1629599,78.0059132720105,29.166666666666668,1610612746,44,25,2025-02-07T04:11:08Z,1670000,False,-104.0,154.0,1,right,MISS A. Coffey 18' Jump Shot,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Left Center,18.61,Missed,,,,,,,,,,,,,,,,,,
