actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT04M11.00S,2024-12-09T02:26:52.4Z,1,REGULAR,steal,,[],1629645,,,1610612746,14,19,2024-12-09T02:26:54Z,810000,False,,,0,,K. Porter Jr. STEAL (1 STL),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
85,PT04M03.00S,2024-12-09T02:27:00.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629645,91.19579500657031,64.23866421568627,1610612746,16,19,2024-12-09T02:27:05Z,820000,False,71.0,30.0,1,right,K. Porter Jr. 7' fadeaway Jump Shot (2 PTS),[1629645],1610612746.0,LAC,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.74,Made,2.0,,,,,,,,,,,,,,,,,
86,PT03M49.00S,2024-12-09T02:27:14.0Z,1,REGULAR,3pt,Jump Shot,[],1630256,7.35873850197109,3.944546568627451,1610612745,16,19,2024-12-09T02:27:21Z,830000,False,230.0,17.0,1,left,MISS J. Tate 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
87,PT03M49.00S,2024-12-09T02:27:14.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,16,19,2024-12-09T02:27:21Z,840000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,86.0,,,,,,,,,,,,,
89,PT03M44.00S,2024-12-09T02:27:37.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628415,32.013797634691194,34.80392156862745,1610612745,16,19,2024-12-09T02:27:55Z,860000,False,76.0,248.0,1,left,MISS D. Brooks 25' pullup 3PT,[1628415],1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
90,PT03M41.00S,2024-12-09T02:27:40.2Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,16,19,2024-12-09T02:27:41Z,870000,False,,,0,,I. Zubac REBOUND (Off:0 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,89.0,3.0,3.0,0.0,,,,,,,,,,
91,PT03M29.00S,2024-12-09T02:27:52.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,81.553876478318,55.392156862745104,1610612746,18,19,2024-12-09T02:27:55Z,880000,False,27.0,121.0,1,right,I. Zubac 12' Hook (4 PTS) (K. Porter Jr. 3 AST),"[1627826, 1629645]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,12.39,Made,4.0,K. Porter Jr.,1629645.0,3.0,,,,,,,,,,,,,,
93,PT03M09.00S,2024-12-09T02:28:11.2Z,1,REGULAR,3pt,Jump Shot,[],1630224,33.81652431011827,54.11305147058824,1610612745,18,22,2024-12-09T02:28:17Z,900000,False,-21.0,265.0,1,left,J. Green 26' 3PT  (5 PTS) (J. Tate 1 AST),"[1630224, 1630256]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.62,Made,5.0,J. Tate,1630256.0,1.0,,,,,,,,,,,,,,
95,PT02M52.00S,2024-12-09T02:28:28.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,91.45860709592641,59.21415441176471,1610612746,20,22,2024-12-09T02:28:33Z,920000,False,46.0,28.0,1,right,I. Zubac Hook (6 PTS) (N. Powell 1 AST),"[1627826, 1626181]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.38,Made,6.0,N. Powell,1626181.0,1.0,,,,,,,,,,,,,,
97,PT02M41.00S,2024-12-09T02:28:39.6Z,1,REGULAR,turnover,bad pass,[],1630224,,,1610612745,20,22,2024-12-09T02:28:43Z,940000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630224, 1626181]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Powell,1626181.0,,,,,,,
98,PT02M41.00S,2024-12-09T02:28:39.6Z,1,REGULAR,steal,,[],1626181,,,1610612746,20,22,2024-12-09T02:28:41Z,950000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
99,PT02M38.00S,2024-12-09T02:28:43.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626181,90.88370565045992,48.28431372549019,1610612746,22,22,2024-12-09T02:28:48Z,960000,False,-9.0,33.0,1,right,N. Powell running DUNK (5 PTS),[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.43,Made,5.0,,,,,,,,,,,,,,,,,
100,PT02M28.00S,2024-12-09T02:28:58.8Z,1,REGULAR,foul,personal,[],1627884,,,1610612745,22,22,2024-12-09T02:29:19Z,970000,False,,,0,,D. Jones Jr. personal FOUL (1 PF),"[1627884, 1630224]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Green,1630224.0,,
102,PT02M28.00S,2024-12-09T02:29:05.7Z,1,REGULAR,substitution,out,[],1626181,,,1610612745,22,22,2024-12-09T02:29:19Z,990000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M28.00S,2024-12-09T02:29:05.7Z,1,REGULAR,substitution,out,[],1628415,,,1610612745,22,22,2024-12-09T02:29:19Z,1000000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M28.00S,2024-12-09T02:29:05.7Z,1,REGULAR,substitution,in,[],201587,,,1610612745,22,22,2024-12-09T02:29:19Z,1010000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M28.00S,2024-12-09T02:29:05.7Z,1,REGULAR,substitution,in,[],1628988,,,1610612745,22,22,2024-12-09T02:29:19Z,1020000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M17.00S,2024-12-09T02:29:35.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630256,6.521024967148489,55.63725490196079,1610612745,22,22,2024-12-09T02:29:39Z,1030000,False,-28.0,9.0,1,left,MISS J. Tate driving bank Hook,[1630256],1610612745.0,HOU,driving bank,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
107,PT02M14.00S,2024-12-09T02:29:38.0Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,22,22,2024-12-09T02:29:39Z,1040000,False,,,0,,I. Zubac REBOUND (Off:0 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,106.0,4.0,4.0,0.0,,,,,,,,,,
108,PT02M07.00S,2024-12-09T02:29:45.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641757,91.19579500657031,44.20189950980392,1610612746,22,22,2024-12-09T02:29:54Z,1050000,False,-29.0,30.0,1,right,MISS J. Miller running Layup,[1641757],1610612746.0,LAC,running,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,,,,,,,,,,
109,PT02M06.00S,2024-12-09T02:29:46.3Z,1,REGULAR,rebound,defensive,[],203500,,,1610612745,22,22,2024-12-09T02:29:54Z,1060000,False,,,0,,S. Adams REBOUND (Off:0 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
110,PT01M58.00S,2024-12-09T02:29:54.7Z,1,REGULAR,3pt,Jump Shot,[],1630224,29.77989487516426,75.0,1610612745,22,25,2024-12-09T02:30:00Z,1070000,False,-125.0,227.0,1,left,J. Green 25' 3PT  (8 PTS) (A. Thompson 2 AST),"[1630224, 1641708]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.95,Made,8.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
112,PT01M43.00S,2024-12-09T02:30:08.3Z,1,REGULAR,3pt,Jump Shot,[],1629645,71.69842312746385,18.872549019607842,1610612746,22,25,2024-12-09T02:30:13Z,1090000,False,-156.0,214.0,1,right,MISS K. Porter Jr. 26' pullup 3PT,[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
113,PT01M41.00S,2024-12-09T02:30:10.3Z,1,REGULAR,rebound,defensive,[],203500,,,1610612745,22,25,2024-12-09T02:30:13Z,1100000,False,,,0,,S. Adams REBOUND (Off:0 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,,,,,112.0,2.0,2.0,0.0,,,,,,,,,,
114,PT01M28.00S,2024-12-09T02:30:24.3Z,1,REGULAR,3pt,Jump Shot,[],1630224,32.488091327201055,53.69944852941176,1610612745,22,25,2024-12-09T02:30:30Z,1110000,False,-18.0,253.0,1,left,MISS J. Green 25' 3PT - blocked,"[1630224, 1627884]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0
115,PT01M28.00S,2024-12-09T02:30:24.3Z,1,REGULAR,block,,[],1627884,,,1610612745,22,25,2024-12-09T02:30:27Z,1120000,False,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
116,PT01M24.00S,2024-12-09T02:30:28.3Z,1,REGULAR,rebound,offensive,[],1630256,,,1610612745,22,25,2024-12-09T02:30:30Z,1130000,False,,,0,,J. Tate REBOUND (Off:1 Def:0),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Center,,,,,,,114.0,1.0,0.0,1.0,,,,,,,,,,
117,PT01M21.00S,2024-12-09T02:30:31.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203500,7.966491458607096,47.30392156862745,1610612745,22,27,2024-12-09T02:30:35Z,1140000,False,13.0,22.0,1,left,S. Adams alley-oop DUNK (2 PTS) (J. Tate 2 AST),"[203500, 1630256]",1610612745.0,HOU,alley-oop,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,2.62,Made,2.0,J. Tate,1630256.0,2.0,,,,,,,,,,,,,,
119,PT00M58.60S,2024-12-09T02:30:54.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,92.00476346911958,42.505361519607845,1610612746,22,27,2024-12-09T02:30:59Z,1160000,False,-37.0,23.0,1,right,MISS I. Zubac turnaround bank Hook,[1627826],1610612746.0,LAC,turnaround bank,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,4.38,Missed,,,,,,,,,,,,,,,,,,
120,PT00M57.10S,2024-12-09T02:30:55.8Z,1,REGULAR,rebound,defensive,[],203500,,,1610612745,22,27,2024-12-09T02:30:59Z,1170000,False,,,0,,S. Adams REBOUND (Off:0 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,119.0,3.0,3.0,0.0,,,,,,,,,,
121,PT00M46.70S,2024-12-09T02:31:06.3Z,1,REGULAR,3pt,Jump Shot,[],1628988,19.398817345597898,6.372549019607843,1610612745,22,27,2024-12-09T02:31:11Z,1180000,False,218.0,130.0,1,left,MISS A. Holiday 25' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
122,PT00M42.90S,2024-12-09T02:31:10.1Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,22,27,2024-12-09T02:36:24Z,1190000,False,,,0,,I. Zubac REBOUND (Off:0 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,121.0,5.0,5.0,0.0,,,,,,,,,,
123,PT00M35.70S,2024-12-09T02:31:18.0Z,1,REGULAR,3pt,Jump Shot,[],1629645,66.83639947437582,52.20588235294118,1610612746,25,27,2024-12-09T02:31:30Z,1200000,False,11.0,259.0,1,right,K. Porter Jr. 25' 3PT pullup (5 PTS),[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,25.94,Made,5.0,,,,,,,,,,,,,,,,,
124,PT00M26.50S,2024-12-09T02:31:30.2Z,1,REGULAR,3pt,Jump Shot,[],1630224,5.338370565045992,3.1862745098039214,1610612745,25,30,2024-12-09T02:31:36Z,1210000,False,234.0,-2.0,1,left,J. Green 3PT  (11 PTS) (A. Thompson 3 AST),"[1630224, 1641708]",1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.41,Made,11.0,A. Thompson,1641708.0,3.0,,,,,,,,,,,,,,
126,PT00M05.10S,2024-12-09T02:31:55.5Z,1,REGULAR,3pt,Jump Shot,[],1641757,67.35586399474376,64.97395833333334,1610612746,28,30,2024-12-09T02:32:03Z,1230000,False,75.0,254.0,1,right,J. Miller 26' 3PT  (3 PTS) (K. Porter Jr. 4 AST),"[1641757, 1629645]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Center,26.52,Made,3.0,K. Porter Jr.,1629645.0,4.0,,,,,,,,,,,,,,
128,PT00M01.90S,2024-12-09T02:32:06.6Z,1,REGULAR,3pt,Jump Shot,[],1630224,31.590834428383708,61.05238970588235,1610612745,28,30,2024-12-09T02:32:49Z,1250000,False,-55.0,244.0,1,left,MISS J. Green 25' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.07,Missed,,,,,,,,,,,,,,,,,,
129,PT00M00.10S,2024-12-09T02:32:08.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,28,30,2024-12-09T02:32:49Z,1260000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,128.0,,,,,,,,,,,,,
130,PT00M00.00S,2024-12-09T02:32:16.3Z,1,REGULAR,period,end,[],0,,,1610612745,28,30,2024-12-09T02:32:16Z,1270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT12M00.00S,2024-12-09T02:33:27.0Z,2,REGULAR,substitution,out,['startperiod'],1627826,,,1610612745,28,30,2024-12-09T02:34:55Z,1280000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT12M00.00S,2024-12-09T02:33:27.0Z,2,REGULAR,substitution,out,['startperiod'],1627884,,,1610612745,28,30,2024-12-09T02:34:55Z,1290000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT12M00.00S,2024-12-09T02:33:27.0Z,2,REGULAR,substitution,out,['startperiod'],1641708,,,1610612745,28,30,2024-12-09T02:34:55Z,1300000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT12M00.00S,2024-12-09T02:33:27.0Z,2,REGULAR,substitution,out,['startperiod'],1630224,,,1610612745,28,30,2024-12-09T02:34:55Z,1310000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2024-12-09T02:33:27.0Z,2,REGULAR,substitution,out,['startperiod'],203500,,,1610612745,28,30,2024-12-09T02:34:55Z,1320000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2024-12-09T02:33:27.0Z,2,REGULAR,substitution,in,['startperiod'],1630538,,,1610612745,28,30,2024-12-09T02:34:55Z,1330000,False,,,0,,SUB in: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2024-12-09T02:33:27.0Z,2,REGULAR,substitution,in,['startperiod'],1630539,,,1610612745,28,30,2024-12-09T02:34:55Z,1340000,False,,,0,,SUB in: K. Jones,[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2024-12-09T02:33:27.0Z,2,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,28,30,2024-12-09T02:34:55Z,1350000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2024-12-09T02:33:27.0Z,2,REGULAR,substitution,in,['startperiod'],1631095,,,1610612745,28,30,2024-12-09T02:34:55Z,1360000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2024-12-09T02:33:27.0Z,2,REGULAR,substitution,in,['startperiod'],1642263,,,1610612745,28,30,2024-12-09T02:34:55Z,1370000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2024-12-09T02:34:57.0Z,2,REGULAR,period,start,[],0,,,1610612745,28,30,2024-12-09T02:34:57Z,1380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT11M40.00S,2024-12-09T02:35:32.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,5.863994743758213,50.98039215686274,1610612745,28,32,2024-12-09T02:36:18Z,1400000,False,-5.0,3.0,1,left,A. Sengun driving Layup (6 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.55,Made,6.0,,,,,,,,,,,,,,,,,
145,PT11M24.00S,2024-12-09T02:35:47.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,90.40735873850197,42.22196691176471,1610612746,28,32,2024-12-09T02:36:39Z,1410000,False,-39.0,38.0,1,right,MISS J. Miller driving Layup - blocked,"[1641757, 1631095]",1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,5.42,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
146,PT11M24.00S,2024-12-09T02:35:47.8Z,2,REGULAR,block,,[],1631095,,,1610612746,28,32,2024-12-09T02:35:50Z,1420000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
147,PT11M21.00S,2024-12-09T02:35:50.8Z,2,REGULAR,rebound,offensive,[],1641757,,,1610612746,28,32,2024-12-09T02:35:50Z,1430000,False,,,0,,J. Miller REBOUND (Off:1 Def:1),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,145.0,2.0,1.0,1.0,,,,,,,,,,
148,PT11M16.00S,2024-12-09T02:35:56.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641757,91.14651773981603,45.83333333333333,1610612746,30,32,2024-12-09T02:37:10Z,1440000,False,-21.0,31.0,1,right,J. Miller driving Layup (5 PTS),[1641757],1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,3.71,Made,5.0,,,,,,,,,,,,,,,,,
149,PT11M01.00S,2024-12-09T02:36:10.8Z,2,REGULAR,3pt,Jump Shot,[],1631095,25.706307490144546,82.35294117647058,1610612745,30,35,2024-12-09T02:36:15Z,1450000,False,-162.0,189.0,1,left,J. Smith Jr. 24' 3PT  (5 PTS) (A. Holiday 1 AST),"[1631095, 1628988]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,24.89,Made,5.0,A. Holiday,1628988.0,1.0,,,,,,,,,,,,,,
151,PT10M50.00S,2024-12-09T02:36:23.1Z,2,REGULAR,turnover,bad pass,[],1630539,,,1610612746,30,35,2024-12-09T02:36:27Z,1470000,False,,,0,,K. Jones bad pass TURNOVER (1 TO),"[1630539, 1630256]",1610612746.0,LAC,,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Tate,1630256.0,,,,,,,
152,PT10M50.00S,2024-12-09T02:36:23.1Z,2,REGULAR,steal,,[],1630256,,,1610612745,30,35,2024-12-09T02:42:42Z,1480000,False,,,0,,J. Tate STEAL (1 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
153,PT10M43.00S,2024-12-09T02:36:29.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628988,32.14520367936925,66.66666666666666,1610612745,30,35,2024-12-09T02:36:35Z,1490000,False,-83.0,250.0,1,left,MISS A. Holiday 26' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
154,PT10M40.00S,2024-12-09T02:36:32.6Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,30,35,2024-12-09T02:36:35Z,1500000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,153.0,1.0,1.0,0.0,,,,,,,,,,
155,PT10M25.00S,2024-12-09T02:36:47.6Z,2,REGULAR,3pt,Jump Shot,[],1630538,71.48488830486203,19.875919117647058,1610612746,30,35,2024-12-09T02:36:52Z,1510000,False,-151.0,216.0,1,right,MISS B. Hyland 26' pullup 3PT,[1630538],1610612746.0,LAC,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
156,PT10M22.00S,2024-12-09T02:36:50.6Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,30,35,2024-12-09T02:36:52Z,1520000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,155.0,3.0,3.0,0.0,,,,,,,,,,
157,PT10M10.00S,2024-12-09T02:37:07.4Z,2,REGULAR,foul,personal,[],1630539,,,1610612745,30,35,2024-12-09T02:37:16Z,1530000,False,,,0,,K. Jones personal FOUL (1 PF),"[1630539, 1630578]",1610612746.0,LAC,,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Sengun,1630578.0,,
159,PT09M58.00S,2024-12-09T02:37:41.4Z,2,REGULAR,3pt,Jump Shot,[],1628988,28.203022339027594,80.63725490196079,1610612745,30,35,2024-12-09T02:37:49Z,1550000,False,-153.0,213.0,1,left,MISS A. Holiday 26' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
160,PT09M57.00S,2024-12-09T02:37:42.4Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,30,35,2024-12-09T02:37:49Z,1560000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,159.0,4.0,3.0,1.0,,,,,,,,,,
161,PT09M57.00S,2024-12-09T02:37:47.5Z,2,REGULAR,foul,personal,['2freethrow'],1630538,,,1610612745,30,35,2024-12-09T02:38:02Z,1570000,False,,,0,,B. Hyland shooting personal FOUL (1 PF) (Smith Jr. 2 FT),"[1630538, 1631095]",1610612746.0,LAC,shooting,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,Smith Jr.,1631095.0,,
163,PT09M57.00S,2024-12-09T02:38:12.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631095,,,1610612745,30,36,2024-12-09T02:38:12Z,1590000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (6 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
164,PT09M57.00S,2024-12-09T02:38:14.4Z,2,REGULAR,substitution,out,[],1629645,,,1610612745,30,36,2024-12-09T02:38:17Z,1600000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT09M57.00S,2024-12-09T02:38:14.4Z,2,REGULAR,substitution,in,[],1627739,,,1610612745,30,36,2024-12-09T02:38:17Z,1610000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT09M57.00S,2024-12-09T02:38:36.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631095,,,1610612745,30,37,2024-12-09T02:38:36Z,1620000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (7 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
167,PT09M43.00S,2024-12-09T02:38:50.5Z,2,REGULAR,3pt,Jump Shot,[],1641757,82.52299605781866,95.8563112745098,1610612746,33,37,2024-12-09T02:38:56Z,1630000,False,229.0,112.0,1,right,J. Miller 25' 3PT  (8 PTS) (B. Hyland 1 AST),"[1641757, 1630538]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Right Center,25.51,Made,8.0,B. Hyland,1630538.0,1.0,,,,,,,,,,,,,,
