actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT05M04.00S,2025-03-06T03:55:07.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630191,6.1268068331143235,51.225490196078425,1610612765,19,10,2025-03-06T03:57:07Z,830000,False,-6.0,5.0,1,left,I. Stewart cutting DUNK (2 PTS) (D. Schröder 1 AST),"[1630191, 203471]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,2.0,D. Schröder,203471.0,1.0,,,,,,,,,,
86,PT04M53.00S,2025-03-06T03:55:18.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,85.62746386333771,48.77450980392157,1610612746,21,10,2025-03-06T03:55:26Z,850000,False,-6.0,83.0,1,right,J. Harden 8' driving floating Jump Shot (15 PTS),[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,8.28,Made,,,,,15.0,,,,,,,,,,,,,
87,PT04M36.00S,2025-03-06T03:55:34.5Z,1,REGULAR,3pt,Jump Shot,[],1631323,9.280551905387648,96.32352941176471,1610612765,21,10,2025-03-06T03:55:38Z,860000,False,-232.0,35.0,1,left,MISS S. Fontecchio 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
88,PT04M33.00S,2025-03-06T03:55:37.5Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,21,10,2025-03-06T03:55:38Z,870000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT04M27.00S,2025-03-06T03:55:44.7Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1627736,,,1610612746,21,10,2025-03-06T03:55:50Z,880000,False,,,0,,M. Beasley shooting personal FOUL (2 PF) (Harden 3 FT),"[1627736, 201935]",1610612765.0,DET,shooting,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1162.0,2.0,0.0,Harden,201935.0,,,,,
91,PT04M27.00S,2025-03-06T03:56:15.0Z,1,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,22,10,2025-03-06T03:56:15Z,900000,False,,,0,,J. Harden Free Throw 1 of 3 (16 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
92,PT04M27.00S,2025-03-06T03:56:31.7Z,1,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,22,10,2025-03-06T03:56:31Z,910000,False,,,0,,MISS J. Harden Free Throw 2 of 3,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
93,PT04M27.00S,2025-03-06T03:56:31.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,22,10,2025-03-06T03:56:31Z,920000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,
94,PT04M27.00S,2025-03-06T03:56:33.0Z,1,REGULAR,substitution,out,[],203992,,,1610612746,22,10,2025-03-06T03:56:42Z,930000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M27.00S,2025-03-06T03:56:33.0Z,1,REGULAR,substitution,out,[],201587,,,1610612746,22,10,2025-03-06T03:56:42Z,940000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M27.00S,2025-03-06T03:56:33.0Z,1,REGULAR,substitution,out,[],1627736,,,1610612746,22,10,2025-03-06T03:56:42Z,950000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M27.00S,2025-03-06T03:56:33.0Z,1,REGULAR,substitution,in,[],1641738,,,1610612746,22,10,2025-03-06T03:56:42Z,960000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M27.00S,2025-03-06T03:56:33.0Z,1,REGULAR,substitution,in,[],1641757,,,1610612746,22,10,2025-03-06T03:56:42Z,970000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M27.00S,2025-03-06T03:56:33.0Z,1,REGULAR,substitution,in,[],1641709,,,1610612746,22,10,2025-03-06T03:56:42Z,980000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M27.00S,2025-03-06T03:56:59.0Z,1,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,23,10,2025-03-06T03:56:59Z,990000,False,,,0,,J. Harden Free Throw 3 of 3 (17 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
101,PT04M14.00S,2025-03-06T03:57:12.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641709,6.389618922470433,49.26470588235294,1610612765,23,12,2025-03-06T03:57:17Z,1000000,False,4.0,8.0,1,left,A. Thompson cutting DUNK (4 PTS) (I. Stewart 1 AST),"[1641709, 1630191]",1610612765.0,DET,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,4.0,I. Stewart,1630191.0,1.0,,,,,,,,,,
106,PT03M57.00S,2025-03-06T03:57:30.6Z,1,REGULAR,turnover,out-of-bounds,[],1641757,,,1610612746,23,12,2025-03-06T04:00:43Z,1020000,False,,,0,,J. Miller lost ball out-of-bounds TURNOVER (1 TO),[1641757],1610612746.0,LAC,lost ball,,,Miller,J. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202026.0,,,,,1.0,,,,
104,PT03M57.00S,2025-03-06T03:57:48.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,23,12,2025-03-06T04:00:43Z,1030000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M45.00S,2025-03-06T04:00:54.9Z,1,REGULAR,foul,personal,['2freethrow'],1641757,,,1610612765,23,12,2025-03-06T04:00:59Z,1050000,False,,,0,,J. Miller shooting personal FOUL (1 PF) (Stewart 2 FT),"[1641757, 1630191]",1610612746.0,LAC,shooting,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,1.0,0.0,Stewart,1630191.0,,,,,
109,PT03M45.00S,2025-03-06T04:01:25.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630191,,,1610612765,23,13,2025-03-06T04:01:25Z,1070000,False,,,0,,I. Stewart Free Throw 1 of 2 (3 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
110,PT03M45.00S,2025-03-06T04:01:41.9Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630191,,,1610612765,23,14,2025-03-06T04:01:41Z,1080000,False,,,0,,I. Stewart Free Throw 2 of 2 (4 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
111,PT03M28.00S,2025-03-06T04:01:59.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,88.51839684625493,53.92156862745098,1610612746,23,14,2025-03-06T04:02:04Z,1090000,False,20.0,55.0,1,right,MISS D. Eubanks alley-oop Layup - blocked,"[1629234, 1641709]",1610612746.0,LAC,alley-oop,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,5.88,Missed,,,,,,,,,,,,,,,,,Thompson,1641709.0
112,PT03M28.00S,2025-03-06T04:01:59.9Z,1,REGULAR,block,,[],1641709,,,1610612746,23,14,2025-03-06T04:02:02Z,1100000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
113,PT03M25.00S,2025-03-06T04:02:02.9Z,1,REGULAR,rebound,defensive,[],203471,,,1610612765,23,14,2025-03-06T04:02:04Z,1110000,False,,,0,,D. Schröder REBOUND (Off:0 Def:1),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,111.0,1.0,1.0,0.0,,,,,,,,,,,,,,
114,PT03M22.00S,2025-03-06T04:02:05.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630595,31.882391590013142,62.254901960784316,1610612765,23,14,2025-03-06T04:02:12Z,1120000,False,-61.0,247.0,1,left,MISS C. Cunningham 25' running 3PT,[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
115,PT03M21.00S,2025-03-06T04:02:06.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,23,14,2025-03-06T04:02:12Z,1130000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,114.0,,,,,,,,,,,,,,,,,
117,PT03M08.00S,2025-03-06T04:02:31.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,87.86136662286465,53.431372549019606,1610612746,23,14,2025-03-06T04:03:00Z,1150000,False,17.0,62.0,1,right,MISS J. Miller 6' driving Layup,[1641757],1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
118,PT03M05.00S,2025-03-06T04:02:34.9Z,1,REGULAR,rebound,defensive,[],203471,,,1610612765,23,14,2025-03-06T04:02:35Z,1160000,False,,,0,,D. Schröder REBOUND (Off:0 Def:2),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,117.0,2.0,2.0,0.0,,,,,,,,,,,,,,
119,PT03M03.00S,2025-03-06T04:02:37.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630595,5.075558475689881,51.225490196078425,1610612765,23,16,2025-03-06T04:02:45Z,1170000,False,-6.0,-5.0,1,left,C. Cunningham running finger roll Layup (8 PTS) (D. Schröder 2 AST),"[1630595, 203471]",1610612765.0,DET,running finger roll,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,8.0,D. Schröder,203471.0,2.0,,,,,,,,,,
121,PT02M48.00S,2025-03-06T04:02:51.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,83.26215505913272,62.5,1610612746,23,16,2025-03-06T04:02:56Z,1190000,False,62.0,105.0,1,right,MISS A. Coffey 12' turnaround Shot,[1629599],1610612746.0,LAC,turnaround,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Right,12.2,Missed,,,,,,,,,,,,,,,,,,
122,PT02M45.00S,2025-03-06T04:02:54.7Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,23,16,2025-03-06T04:02:56Z,1200000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Right,,,121.0,1.0,1.0,0.0,,,,,,,,,,,,,,
123,PT02M40.00S,2025-03-06T04:02:59.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,9.937582128777924,44.11764705882353,1610612765,23,16,2025-03-06T04:03:29Z,1210000,False,29.0,41.0,1,left,MISS C. Cunningham driving Layup - blocked,"[1630595, 1641738]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,Brown,1641738.0
124,PT02M40.00S,2025-03-06T04:02:59.8Z,1,REGULAR,block,,[],1641738,,,1610612765,23,16,2025-03-06T04:03:01Z,1220000,False,,,0,,K. Brown BLOCK (1 BLK),[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
128,PT02M37.00S,2025-03-06T04:03:02.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,23,16,2025-03-06T04:03:29Z,1230000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,123.0,,,,,,,,,,,,,,,,,
125,PT02M37.00S,2025-03-06T04:03:28.6Z,1,REGULAR,jumpball,recovered,[],1641709,,,1610612765,23,16,2025-03-06T04:03:28Z,1240000,False,,,0,,Jump Ball C. Cunningham vs. K. Brown: Tip to A. Thompson,"[1641709, 1630595, 1641738]",1610612765.0,DET,heldball,A. Thompson,1641709.0,Thompson,A. Thompson,Cunningham,1630595.0,Brown,1641738.0,,,,,,,,,,,,,,,,,,,,,,
129,PT02M27.00S,2025-03-06T04:03:38.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203471,6.783837056504599,48.03921568627451,1610612765,23,18,2025-03-06T04:03:41Z,1270000,False,10.0,11.0,1,left,D. Schröder driving Layup (2 PTS),[203471],1610612765.0,DET,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,2.0,,,,,,,,,,,,,
130,PT02M13.00S,2025-03-06T04:03:51.7Z,1,REGULAR,3pt,Jump Shot,[],1629599,89.30683311432325,97.30392156862744,1610612746,26,18,2025-03-06T04:03:56Z,1280000,False,237.0,48.0,1,right,A. Coffey 24' 3PT  (3 PTS) (J. Harden 2 AST),"[1629599, 201935]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,24.13,Made,,,,,3.0,J. Harden,201935.0,2.0,,,,,,,,,,
133,PT02M02.00S,2025-03-06T04:04:07.2Z,1,REGULAR,substitution,out,[],1630595,,,1610612765,26,18,2025-03-06T04:04:11Z,1310000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M02.00S,2025-03-06T04:04:07.2Z,1,REGULAR,substitution,in,[],203501,,,1610612765,26,18,2025-03-06T04:04:11Z,1320000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M55.00S,2025-03-06T04:04:29.6Z,1,REGULAR,turnover,lost ball,[],1630191,,,1610612765,26,18,2025-03-06T04:12:47Z,1330000,False,,,0,,I. Stewart lost ball TURNOVER (1 TO),"[1630191, 1641757]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Miller,1641757.0,,
136,PT01M55.00S,2025-03-06T04:04:29.6Z,1,REGULAR,steal,,[],1641757,,,1610612746,26,18,2025-03-06T04:04:31Z,1340000,False,,,0,,J. Miller STEAL (1 STL),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
137,PT01M52.00S,2025-03-06T04:04:33.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629599,92.06636005256242,49.754901960784316,1610612746,26,18,2025-03-06T04:04:38Z,1350000,False,-1.0,22.0,1,right,MISS A. Coffey running Layup,[1629599],1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
138,PT01M49.00S,2025-03-06T04:04:35.3Z,1,REGULAR,rebound,defensive,[],1631323,,,1610612765,26,18,2025-03-06T04:04:35Z,1360000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,137.0,1.0,1.0,0.0,,,,,,,,,,,,,,
139,PT01M43.00S,2025-03-06T04:04:42.2Z,1,REGULAR,3pt,Jump Shot,[],203471,30.17411300919842,76.9607843137255,1610612765,26,21,2025-03-06T04:04:46Z,1370000,False,-135.0,231.0,1,left,D. Schröder 26' 3PT  (5 PTS) (A. Thompson 1 AST),"[203471, 1641709]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,26.75,Made,,,,,5.0,A. Thompson,1641709.0,1.0,,,,,,,,,,
140,PT01M27.00S,2025-03-06T04:04:58.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,84.57621550591328,59.31372549019608,1610612746,26,21,2025-03-06T04:05:55Z,1380000,False,47.0,92.0,1,right,MISS J. Harden 10' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,10.36,Missed,,,,,,,,,,,,,,,,,,
141,PT01M26.00S,2025-03-06T04:04:59.0Z,1,REGULAR,rebound,defensive,[],203501,,,1610612765,26,21,2025-03-06T04:05:08Z,1390000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:3),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,140.0,3.0,3.0,0.0,,,,,,,,,,,,,,
142,PT01M26.00S,2025-03-06T04:05:08.6Z,1,REGULAR,foul,personal,[],1629234,,,1610612765,26,21,2025-03-06T04:05:14Z,1400000,False,,,0,,D. Eubanks personal FOUL (1 PF),"[1629234, 203501]",1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1162.0,1.0,0.0,Hardaway Jr.,203501.0,,,,,
145,PT01M07.00S,2025-03-06T04:05:45.5Z,1,REGULAR,2pt,Jump Shot,[],203471,23.078186596583443,35.78431372549019,1610612765,26,21,2025-03-06T04:05:53Z,1420000,False,71.0,164.0,1,left,MISS D. Schröder 17' step back Shot,[203471],1610612765.0,DET,step back,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Right Center,17.91,Missed,,,,,,,,,,,,,,,,,,
146,PT01M00.00S,2025-03-06T04:05:52.5Z,1,REGULAR,rebound,offensive,[],1641709,,,1610612765,26,21,2025-03-06T04:05:53Z,1430000,False,,,0,,A. Thompson REBOUND (Off:2 Def:0),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,,,145.0,2.0,0.0,2.0,,,,,,,,,,,,,,
147,PT01M00.00S,2025-03-06T04:05:52.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641709,5.590000152587891,50.0,1610612765,26,23,2025-03-06T04:05:55Z,1440000,False,0.0,0.0,1,left,A. Thompson putback Layup (6 PTS),[1641709],1610612765.0,DET,putback,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
148,PT00M48.00S,2025-03-06T04:06:04.2Z,1,REGULAR,3pt,Jump Shot,[],201935,77.21747700394218,12.009803921568627,1610612746,29,23,2025-03-06T04:06:08Z,1450000,False,-190.0,162.0,1,right,J. Harden 24' 3PT step back (20 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,24.95,Made,,,,,20.0,,,,,,,,,,,,,
149,PT00M33.30S,2025-03-06T04:06:25.7Z,1,REGULAR,3pt,Jump Shot,[],203471,32.802233902759525,62.5,1610612765,29,26,2025-03-06T04:08:05Z,1460000,False,-62.0,256.0,1,left,D. Schröder 26' 3PT pullup (8 PTS),[203471],1610612765.0,DET,pullup,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,26.33,Made,,,,,8.0,,,,,,,,,,,,,
150,PT00M10.00S,2025-03-06T04:06:52.5Z,1,REGULAR,3pt,Jump Shot,[],201935,69.99014454664915,78.18627450980392,1610612746,32,26,2025-03-06T04:06:57Z,1470000,False,141.0,230.0,1,right,J. Harden 26' 3PT step back (23 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.94,Made,,,,,23.0,,,,,,,,,,,,,
151,PT00M01.00S,2025-03-06T04:07:05.4Z,1,REGULAR,2pt,Jump Shot,[],1641709,13.009198423127463,91.19944852941177,1610612765,32,26,2025-03-06T04:10:03Z,1480000,False,-206.0,70.0,1,left,MISS A. Thompson 21' step back Shot,[1641709],1610612765.0,DET,step back,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left,21.75,Missed,,,,,,,,,,,,,,,,,,
152,PT00M00.40S,2025-03-06T04:07:06.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,32,26,2025-03-06T04:08:10Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Left Corner 3,24+ Left,,,151.0,,,,,,,,,,,,,,,,,
153,PT00M00.00S,2025-03-06T04:07:12.4Z,1,REGULAR,period,end,[],0,,,1610612765,32,26,2025-03-06T04:07:12Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-03-06T04:09:46.0Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612765,32,26,2025-03-06T04:10:11Z,1510000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-03-06T04:09:46.0Z,2,REGULAR,substitution,out,['startperiod'],1641709,,,1610612765,32,26,2025-03-06T04:10:11Z,1520000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-03-06T04:09:46.0Z,2,REGULAR,substitution,in,['startperiod'],203992,,,1610612765,32,26,2025-03-06T04:10:11Z,1530000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-03-06T04:09:46.0Z,2,REGULAR,substitution,in,['startperiod'],1641842,,,1610612765,32,26,2025-03-06T04:10:11Z,1540000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-03-06T04:10:12.0Z,2,REGULAR,period,start,[],0,,,1610612765,32,26,2025-03-06T04:10:12Z,1550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT11M49.00S,2025-03-06T04:10:21.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,12.270039421813408,53.92156862745098,1610612765,32,26,2025-03-06T04:23:36Z,1565000,False,-20.0,63.0,1,left,MISS I. Stewart 6' cutting Layup - blocked,"[1630191, 203992]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,,,,Bogdanović,203992.0
240,PT11M49.00S,2025-03-06T04:10:21.0Z,2,REGULAR,block,,[],203992,,,1610612765,32,26,2025-03-06T04:23:17Z,1572500,False,,,0,,B. Bogdanović BLOCK (1 BLK),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
241,PT11M48.00S,2025-03-06T04:10:22.0Z,2,REGULAR,rebound,defensive,[],203992,,,1610612746,32,26,2025-03-06T04:23:36Z,1576250,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:1),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),0-8 Center,,,239.0,1.0,1.0,0.0,,,,,,,,,,,,,,
161,PT11M41.00S,2025-03-06T04:10:30.1Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],203992,70.51576872536137,56.61764705882353,1610612746,32,26,2025-03-06T04:22:40Z,1580000,False,33.0,225.0,1,right,MISS B. Bogdanović 22' running pullup Shot,[203992],1610612746.0,LAC,running pullup,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Center,22.71,Missed,,,,,,,,,,,,,,,,,,
162,PT11M38.00S,2025-03-06T04:10:33.1Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612765,32,26,2025-03-06T04:10:40Z,1590000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:2),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Center,,,161.0,2.0,2.0,0.0,,,,,,,,,,,,,,
163,PT11M33.00S,2025-03-06T04:10:38.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,7.178055190538765,44.11764705882353,1610612765,32,28,2025-03-06T04:10:49Z,1600000,False,29.0,15.0,1,left,D. Schröder driving Layup (10 PTS),[203471],1610612765.0,DET,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,3.3,Made,,,,,10.0,,,,,,,,,,,,,
164,PT11M15.00S,2025-03-06T04:10:55.5Z,2,REGULAR,3pt,Jump Shot,[],203992,93.11760840998686,1.4705882352941175,1610612746,32,28,2025-03-06T04:11:01Z,1610000,False,-243.0,12.0,1,right,MISS B. Bogdanović 24' 3PT,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Left Corner 3,24+ Left,24.29,Missed,,,,,,,,,,,,,,,,,,
165,PT11M13.00S,2025-03-06T04:10:57.9Z,2,REGULAR,rebound,defensive,[],203501,,,1610612765,32,28,2025-03-06T04:10:57Z,1620000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:4),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,,,164.0,4.0,4.0,0.0,,,,,,,,,,,,,,
166,PT11M01.00S,2025-03-06T04:11:10.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630191,4.812746386333772,50.98039215686274,1610612765,32,30,2025-03-06T04:11:13Z,1630000,False,-5.0,-7.0,1,left,I. Stewart cutting DUNK (6 PTS) (D. Schröder 3 AST),"[1630191, 203471]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,6.0,D. Schröder,203471.0,3.0,,,,,,,,,,
