actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT04M18.00S,2025-01-14T03:55:04.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629599,89.43823915900131,48.529411764705884,1610612746,18,25,2025-01-14T03:55:08Z,850000,False,-7.0,47.0,1,right,MISS A. Coffey driving bank Hook,[1629599],1610612746.0,LAC,driving bank,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,,,,,,,
86,PT04M16.00S,2025-01-14T03:55:06.2Z,1,REGULAR,rebound,defensive,[],1631170,,,1610612748,18,25,2025-01-14T03:55:08Z,860000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,85.0,1.0,1.0,0.0,,,,,,,
87,PT04M03.00S,2025-01-14T03:55:18.7Z,1,REGULAR,3pt,Jump Shot,[],1629312,19.398817345597898,94.11764705882352,1610612748,18,28,2025-01-14T03:55:22Z,870000,False,-221.0,130.0,1,left,H. Highsmith 25' 3PT  (5 PTS) (T. Herro 3 AST),"[1629312, 1629639]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,25.6,Made,5.0,T. Herro,1629639.0,3.0,,,,,,,,,,,,,,
89,PT03M49.00S,2025-01-14T03:55:35.8Z,1,REGULAR,foul,personal,['2freethrow'],1642276,,,1610612746,18,28,2025-01-14T03:55:45Z,890000,False,,,0,,K. Ware shooting personal FOUL (1 PF) (Jones Jr. 2 FT),"[1642276, 1627884]",1610612748.0,MIA,shooting,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Jones Jr.,1627884.0,,
91,PT03M49.00S,2025-01-14T03:56:13.1Z,1,REGULAR,substitution,out,[],1627739,,,1610612746,18,28,2025-01-14T03:56:20Z,910000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M49.00S,2025-01-14T03:56:13.1Z,1,REGULAR,substitution,out,[],1631170,,,1610612746,18,28,2025-01-14T03:56:20Z,920000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M49.00S,2025-01-14T03:56:13.1Z,1,REGULAR,substitution,in,[],1628964,,,1610612746,18,28,2025-01-14T03:56:20Z,930000,False,,,0,,SUB in: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M49.00S,2025-01-14T03:56:13.1Z,1,REGULAR,substitution,in,[],1629130,,,1610612746,18,28,2025-01-14T03:56:20Z,940000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M49.00S,2025-01-14T03:56:33.6Z,1,REGULAR,freethrow,1 of 2,[],1627884,,,1610612746,18,28,2025-01-14T03:56:33Z,950000,False,,,0,,MISS D. Jones Jr. Free Throw 1 of 2,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
96,PT03M49.00S,2025-01-14T03:56:33.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,18,28,2025-01-14T03:56:33Z,960000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,95.0,,,,,,,,,,
97,PT03M49.00S,2025-01-14T03:56:33.6Z,1,REGULAR,freethrow,2 of 2,[],1627884,,,1610612746,18,28,2025-01-14T03:56:47Z,970000,False,,,0,,MISS D. Jones Jr. Free Throw 2 of 2,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
98,PT03M47.00S,2025-01-14T03:56:35.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612748,18,28,2025-01-14T03:56:47Z,980000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,97.0,,,,,,,,,,
100,PT03M34.00S,2025-01-14T03:57:09.0Z,1,REGULAR,3pt,Jump Shot,[],1629130,25.969119579500656,12.5,1610612748,18,28,2025-01-14T03:57:15Z,1000000,False,188.0,192.0,1,left,MISS D. Robinson 26' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
101,PT03M32.00S,2025-01-14T03:57:11.0Z,1,REGULAR,rebound,defensive,[],1628964,,,1610612746,18,28,2025-01-14T03:57:15Z,1010000,False,,,0,,M. Bamba REBOUND (Off:0 Def:1),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,100.0,1.0,1.0,0.0,,,,,,,
102,PT03M24.00S,2025-01-14T03:57:19.5Z,1,REGULAR,3pt,Jump Shot,[],201935,65.52233902759527,29.166666666666668,1610612746,18,28,2025-01-14T03:57:25Z,1020000,False,-104.0,272.0,1,right,MISS J. Harden 29' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,29.09,Missed,,,,,,,,,,,,,,,,,,
103,PT03M20.00S,2025-01-14T03:57:23.5Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,18,28,2025-01-14T03:57:25Z,1030000,False,,,0,,K. Ware REBOUND (Off:0 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,102.0,1.0,1.0,0.0,,,,,,,
104,PT03M12.00S,2025-01-14T03:57:31.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,10.726018396846255,34.068627450980394,1610612748,18,28,2025-01-14T03:57:57Z,1040000,False,80.0,48.0,1,left,MISS N. Jović 9' driving Layup,[1631107],1610612748.0,MIA,driving,,,Jović,N. Jović,,,,,In The Paint (Non-RA),8-16 Right,9.32,Missed,,,,,,,,,,,,,,,,,,
105,PT03M09.00S,2025-01-14T03:57:34.2Z,1,REGULAR,rebound,defensive,[],1628964,,,1610612746,18,28,2025-01-14T03:57:35Z,1050000,False,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,104.0,2.0,2.0,0.0,,,,,,,
106,PT03M05.00S,2025-01-14T03:57:41.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,90.09526938239159,49.754901960784316,1610612746,18,28,2025-01-14T03:57:49Z,1060000,False,-1.0,41.0,1,right,MISS J. Harden driving floating Shot - blocked,"[201935, 1629312]",1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,Highsmith,1629312.0
107,PT03M05.00S,2025-01-14T03:57:41.1Z,1,REGULAR,block,,[],1629312,,,1610612746,18,28,2025-01-14T03:57:45Z,1070000,False,,,0,,H. Highsmith BLOCK (1 BLK),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
108,PT03M05.00S,2025-01-14T03:57:41.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,18,28,2025-01-14T03:57:49Z,1080000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,106.0,,,,,,,,,,
110,PT02M50.00S,2025-01-14T03:58:10.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627884,90.3580814717477,45.34313725490196,1610612746,18,28,2025-01-14T03:58:17Z,1100000,False,-23.0,38.0,1,right,MISS D. Jones Jr. driving floating Shot,[1627884],1610612746.0,LAC,driving floating,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,,,,,
111,PT02M48.00S,2025-01-14T03:58:12.3Z,1,REGULAR,rebound,offensive,[],1628964,,,1610612746,18,28,2025-01-14T03:58:17Z,1110000,False,,,0,,M. Bamba REBOUND (Off:1 Def:2),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,110.0,3.0,2.0,1.0,,,,,,,
112,PT02M48.00S,2025-01-14T03:58:13.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628964,94.40999984741211,50.0,1610612746,20,28,2025-01-14T03:58:19Z,1120000,False,0.0,0.0,1,right,M. Bamba tip Layup (2 PTS),[1628964],1610612746.0,LAC,tip,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
113,PT02M35.00S,2025-01-14T03:58:30.2Z,1,REGULAR,foul,personal,['2freethrow'],201587,,,1610612748,20,28,2025-01-14T04:01:02Z,1130000,False,,,0,,N. Batum shooting personal FOUL (1 PF) (Herro 2 FT),"[201587, 1629639]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Herro,1629639.0,,
115,PT02M35.00S,2025-01-14T03:58:45.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,20,28,2025-01-14T03:58:45Z,1150000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M35.00S,2025-01-14T04:01:42.1Z,1,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,20,29,2025-01-14T04:01:42Z,1160000,False,,,0,,T. Herro Free Throw 1 of 2 (9 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
118,PT02M35.00S,2025-01-14T04:01:58.6Z,1,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,20,30,2025-01-14T04:01:58Z,1170000,False,,,0,,T. Herro Free Throw 2 of 2 (10 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
119,PT02M11.00S,2025-01-14T04:02:20.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201587,83.78777923784494,39.21568627450981,1610612746,20,30,2025-01-14T04:02:24Z,1180000,False,-54.0,100.0,1,right,MISS N. Batum 11' turnaround fadeaway Shot,[201587],1610612746.0,LAC,turnaround fadeaway,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,11.35,Missed,,,,,,,,,,,,,,,,,,
120,PT02M08.00S,2025-01-14T04:02:23.3Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,20,30,2025-01-14T04:02:24Z,1190000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,119.0,3.0,3.0,0.0,,,,,,,
121,PT02M02.00S,2025-01-14T04:02:28.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631107,26.757555847568987,14.215686274509803,1610612748,20,33,2025-01-14T04:02:43Z,1200000,False,179.0,199.0,1,left,N. Jović 26' 3PT running (3 PTS) (T. Herro 4 AST),"[1631107, 1629639]",1610612748.0,MIA,running,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,26.76,Made,3.0,T. Herro,1629639.0,4.0,,,,,,,,,,,,,,
123,PT01M41.00S,2025-01-14T04:02:49.1Z,1,REGULAR,3pt,Jump Shot,[],1629599,76.42904073587385,11.27450980392157,1610612746,23,33,2025-01-14T04:02:55Z,1220000,False,-194.0,169.0,1,right,A. Coffey 25' 3PT  (3 PTS) (J. Harden 5 AST),"[1629599, 201935]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,25.71,Made,3.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
125,PT01M12.00S,2025-01-14T04:03:18.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,6.783837056504599,51.470588235294116,1610612748,23,33,2025-01-14T04:03:24Z,1240000,False,-7.0,11.0,1,left,MISS N. Jović driving Layup,[1631107],1610612748.0,MIA,driving,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
126,PT01M10.00S,2025-01-14T04:03:20.5Z,1,REGULAR,rebound,offensive,[],1642276,,,1610612748,23,33,2025-01-14T04:03:20Z,1250000,False,,,0,,K. Ware REBOUND (Off:1 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,125.0,2.0,1.0,1.0,,,,,,,
127,PT01M10.00S,2025-01-14T04:03:23.2Z,1,REGULAR,foul,personal,['3freethrow'],1629599,,,1610612748,23,33,2025-01-14T04:03:36Z,1260000,False,,,0,,A. Coffey shooting personal FOUL (1 PF) (Herro 3 FT),"[1629599, 1629639]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Herro,1629639.0,,
129,PT01M10.00S,2025-01-14T04:03:50.3Z,1,REGULAR,freethrow,1 of 3,['2ndchance'],1629639,,,1610612748,23,33,2025-01-14T04:03:50Z,1280000,False,,,0,,MISS T. Herro Free Throw 1 of 3,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
130,PT01M10.00S,2025-01-14T04:03:50.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,23,33,2025-01-14T04:03:50Z,1290000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,129.0,,,,,,,,,,
131,PT01M10.00S,2025-01-14T04:04:04.0Z,1,REGULAR,freethrow,2 of 3,['2ndchance'],1629639,,,1610612748,23,34,2025-01-14T04:04:04Z,1300000,False,,,0,,T. Herro Free Throw 2 of 3 (11 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
132,PT01M10.00S,2025-01-14T04:04:23.0Z,1,REGULAR,freethrow,3 of 3,['2ndchance'],1629639,,,1610612748,23,35,2025-01-14T04:04:23Z,1310000,False,,,0,,T. Herro Free Throw 3 of 3 (12 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
133,PT01M01.00S,2025-01-14T04:04:33.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,90.75229960578186,47.549019607843135,1610612746,25,35,2025-01-14T04:04:37Z,1320000,False,-12.0,34.0,1,right,D. Jones Jr. driving finger roll Layup (2 PTS) (N. Batum 1 AST),"[1627884, 201587]",1610612746.0,LAC,driving finger roll,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,3.65,Made,2.0,N. Batum,201587.0,1.0,,,,,,,,,,,,,,
135,PT00M47.30S,2025-01-14T04:04:48.6Z,1,REGULAR,3pt,Jump Shot,[],1629312,6.915243101182654,94.85294117647058,1610612748,25,35,2025-01-14T04:04:53Z,1340000,False,-224.0,13.0,1,left,MISS H. Highsmith step back 3PT,[1629312],1610612748.0,MIA,step back,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,22.46,Missed,,,,,,,,,,,,,,,,,,
136,PT00M45.00S,2025-01-14T04:04:50.9Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,25,35,2025-01-14T04:04:53Z,1350000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,,,,,,,,,,135.0,1.0,1.0,0.0,,,,,,,
137,PT00M33.60S,2025-01-14T04:05:02.3Z,1,REGULAR,turnover,bad pass,[],1627884,,,1610612746,25,35,2025-01-14T04:05:08Z,1360000,False,,,0,,D. Jones Jr. bad pass TURNOVER (1 TO),"[1627884, 1631107]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Jović,1631107.0,,,,,,,,,,,
138,PT00M33.60S,2025-01-14T04:05:02.3Z,1,REGULAR,steal,,[],1631107,,,1610612748,25,35,2025-01-14T04:05:06Z,1370000,False,,,0,,N. Jović STEAL (1 STL),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT00M15.80S,2025-01-14T04:05:20.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,27.283180026281208,77.94117647058823,1610612748,25,35,2025-01-14T04:05:26Z,1380000,False,-140.0,204.0,1,left,MISS T. Herro 24' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
140,PT00M12.20S,2025-01-14T04:05:23.6Z,1,REGULAR,rebound,defensive,[],1628964,,,1610612746,25,35,2025-01-14T04:05:23Z,1390000,False,,,0,,M. Bamba REBOUND (Off:1 Def:3),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,139.0,4.0,3.0,1.0,,,,,,,
141,PT00M00.00S,2025-01-14T04:05:36.3Z,1,REGULAR,3pt,Jump Shot,[],201935,66.17936925098554,39.950980392156865,1610612746,28,35,2025-01-14T04:05:48Z,1400000,False,-50.0,265.0,1,right,J. Harden 27' 3PT pullup (5 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.01,Made,5.0,,,,,,,,,,,,,,,,,
142,PT00M00.00S,2025-01-14T04:05:41.1Z,1,REGULAR,period,end,[],0,,,1610612748,28,35,2025-01-14T04:05:41Z,1410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2025-01-14T04:08:09.3Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612748,28,35,2025-01-14T04:08:30Z,1420000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2025-01-14T04:08:09.3Z,2,REGULAR,substitution,out,['startperiod'],1629639,,,1610612748,28,35,2025-01-14T04:08:30Z,1430000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2025-01-14T04:08:09.3Z,2,REGULAR,substitution,out,['startperiod'],1629312,,,1610612748,28,35,2025-01-14T04:08:30Z,1440000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2025-01-14T04:08:09.3Z,2,REGULAR,substitution,in,['startperiod'],1629645,,,1610612748,28,35,2025-01-14T04:08:30Z,1450000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2025-01-14T04:08:09.3Z,2,REGULAR,substitution,in,['startperiod'],1626179,,,1610612748,28,35,2025-01-14T04:08:30Z,1460000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2025-01-14T04:08:09.3Z,2,REGULAR,substitution,in,['startperiod'],202692,,,1610612748,28,35,2025-01-14T04:08:30Z,1470000,False,,,0,,SUB in: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2025-01-14T04:08:41.1Z,2,REGULAR,period,start,[],0,,,1610612748,28,35,2025-01-14T04:08:41Z,1480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT11M38.00S,2025-01-14T04:09:02.2Z,2,REGULAR,3pt,Jump Shot,[],1626179,24.26084099868594,10.784313725490197,1610612748,28,35,2025-01-14T04:09:45Z,1490000,False,196.0,176.0,1,left,MISS T. Rozier 26' pullup 3PT,[1626179],1610612748.0,MIA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
152,PT11M34.00S,2025-01-14T04:09:06.2Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,28,35,2025-01-14T04:09:07Z,1500000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,151.0,1.0,1.0,0.0,,,,,,,
153,PT11M27.00S,2025-01-14T04:09:13.6Z,2,REGULAR,2pt,Jump Shot,[],1629645,78.79434954007884,50.49019607843137,1610612746,28,35,2025-01-14T04:09:19Z,1510000,False,2.0,147.0,1,right,MISS K. Porter Jr. 14' pullup Shot,[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Center,14.68,Missed,,,,,,,,,,,,,,,,,,
154,PT11M25.00S,2025-01-14T04:09:15.6Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612748,28,35,2025-01-14T04:09:19Z,1520000,False,,,0,,T. Rozier REBOUND (Off:2 Def:2),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Center,,,,,,,,,,153.0,4.0,2.0,2.0,,,,,,,
155,PT11M21.00S,2025-01-14T04:09:18.6Z,2,REGULAR,turnover,lost ball,[],1626179,,,1610612748,28,35,2025-01-14T04:09:22Z,1530000,False,,,0,,T. Rozier lost ball TURNOVER (1 TO),"[1626179, 1629599]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Coffey,1629599.0,,,,,,,,,,,
156,PT11M21.00S,2025-01-14T04:09:18.6Z,2,REGULAR,steal,,[],1629599,,,1610612746,28,35,2025-01-14T04:09:20Z,1540000,False,,,0,,A. Coffey STEAL (1 STL),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
157,PT11M08.00S,2025-01-14T04:09:35.7Z,2,REGULAR,foul,offensive,[],1628964,,,1610612746,28,35,2025-01-14T04:09:44Z,1550000,False,,,0,,M. Bamba offensive FOUL (1 PF),"[1628964, 202692]",1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Burks,202692.0,,
159,PT11M08.00S,2025-01-14T04:09:35.7Z,2,REGULAR,turnover,offensive foul,[],1628964,,,1610612746,28,35,2025-01-14T04:09:35Z,1570000,False,,,0,,M. Bamba offensive foul TURNOVER (1 TO),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,,,,2002.0,,,,,,
160,PT10M49.00S,2025-01-14T04:10:05.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642276,11.777266754270697,47.794117647058826,1610612748,28,35,2025-01-14T04:10:16Z,1580000,False,11.0,58.0,1,left,MISS K. Ware alley-oop DUNK,[1642276],1610612748.0,MIA,alley-oop,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,,
161,PT10M46.00S,2025-01-14T04:10:07.7Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612746,28,35,2025-01-14T04:10:07Z,1590000,False,,,0,,M. Bamba REBOUND (Off:1 Def:4),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,160.0,5.0,4.0,1.0,,,,,,,
162,PT10M39.00S,2025-01-14T04:10:15.4Z,2,REGULAR,3pt,Jump Shot,[],1628964,71.30420499342969,15.441176470588236,1610612746,31,35,2025-01-14T04:10:21Z,1600000,False,-173.0,217.0,1,right,M. Bamba 27' 3PT  (5 PTS) (K. Porter Jr. 1 AST),"[1628964, 1629645]",1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,27.76,Made,5.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,,,,,
164,PT10M20.00S,2025-01-14T04:10:34.4Z,2,REGULAR,3pt,Jump Shot,[],1626179,9.411957950065702,98.77450980392157,1610612748,31,35,2025-01-14T04:10:39Z,1620000,False,-244.0,36.0,1,left,MISS T. Rozier 24' 3PT,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,24.65,Missed,,,,,,,,,,,,,,,,,,
165,PT10M16.00S,2025-01-14T04:10:38.4Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,31,35,2025-01-14T04:10:39Z,1630000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,,,,,,,,,,164.0,2.0,2.0,0.0,,,,,,,
166,PT10M11.00S,2025-01-14T04:10:42.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629645,89.56964520367937,51.470588235294116,1610612746,31,35,2025-01-14T04:10:48Z,1640000,False,7.0,46.0,1,right,MISS K. Porter Jr. running Layup,[1629645],1610612746.0,LAC,running,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.61,Missed,,,,,,,,,,,,,,,,,,
167,PT10M09.00S,2025-01-14T04:10:44.9Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,31,35,2025-01-14T04:10:48Z,1650000,False,,,0,,N. Jović REBOUND (Off:0 Def:1),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,166.0,1.0,1.0,0.0,,,,,,,
