actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
84,PT04M35.00S,2024-10-31T02:53:44.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201935,68.28186596583443,25.245098039215684,1610612746,18,8,2024-10-31T02:58:29Z,840000,False,-124.0,246.0,1,right,J. Harden 27' 3PT running pullup (6 PTS) (D. Jones Jr. 1 AST),"[201935, 1627884]",1610612746.0,LAC,running pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,27.51,Made,6.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,,,,
86,PT04M25.00S,2024-10-31T02:53:57.1Z,1,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612757,18,8,2024-10-31T02:54:13Z,860000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Henderson 2 FT),"[1627884, 1630703]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Henderson,1630703.0,,,,,
88,PT04M25.00S,2024-10-31T02:54:26.8Z,1,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,18,9,2024-10-31T02:54:26Z,880000,False,,,0,,S. Henderson Free Throw 1 of 2 (1 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
89,PT04M25.00S,2024-10-31T02:54:31.1Z,1,REGULAR,substitution,out,[],1627884,,,1610612757,18,9,2024-10-31T02:54:39Z,890000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M25.00S,2024-10-31T02:54:31.1Z,1,REGULAR,substitution,out,[],1629028,,,1610612757,18,9,2024-10-31T02:54:39Z,900000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M25.00S,2024-10-31T02:54:31.1Z,1,REGULAR,substitution,out,[],1630166,,,1610612757,18,9,2024-10-31T02:54:39Z,910000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M25.00S,2024-10-31T02:54:31.1Z,1,REGULAR,substitution,in,[],1627739,,,1610612757,18,9,2024-10-31T02:54:39Z,920000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M25.00S,2024-10-31T02:54:31.1Z,1,REGULAR,substitution,in,[],1642270,,,1610612757,18,9,2024-10-31T02:54:39Z,930000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M25.00S,2024-10-31T02:54:31.1Z,1,REGULAR,substitution,in,[],1631200,,,1610612757,18,9,2024-10-31T02:54:39Z,940000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M25.00S,2024-10-31T02:54:52.5Z,1,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,18,10,2024-10-31T02:54:52Z,950000,False,,,0,,S. Henderson Free Throw 2 of 2 (2 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
96,PT04M13.00S,2024-10-31T02:55:04.6Z,1,REGULAR,3pt,Jump Shot,[],1629611,73.01248357424441,10.294117647058822,1610612746,18,10,2024-10-31T02:55:15Z,960000,False,-199.0,201.0,1,right,MISS T. Mann 28' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,28.26,Missed,,,,,,,,,,,,,,,,,,
97,PT04M09.00S,2024-10-31T02:55:08.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612757,18,10,2024-10-31T02:55:15Z,970000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,96.0,,,,,,,,,,,,,
98,PT04M09.00S,2024-10-31T02:55:28.3Z,1,REGULAR,substitution,out,[],201935,,,1610612757,18,10,2024-10-31T02:55:22Z,1005000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M09.00S,2024-10-31T02:55:28.3Z,1,REGULAR,substitution,in,[],1629645,,,1610612757,18,10,2024-10-31T02:55:22Z,1007500,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M00.00S,2024-10-31T02:55:36.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,7.5722733245729295,51.225490196078425,1610612757,18,12,2024-10-31T02:55:44Z,1010000,False,-6.0,19.0,1,left,S. Henderson driving Layup (4 PTS),[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.97,Made,4.0,,,,,,,,,,,,,,,,,
102,PT03M39.00S,2024-10-31T02:55:57.6Z,1,REGULAR,3pt,Jump Shot,[],1629611,72.35545335085413,85.29411764705883,1610612746,18,12,2024-10-31T03:00:05Z,1020000,False,176.0,207.0,1,right,MISS T. Mann 27' step back 3PT,[1629611],1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,27.23,Missed,,,,,,,,,,,,,,,,,,
103,PT03M36.00S,2024-10-31T02:56:00.6Z,1,REGULAR,rebound,defensive,[],1630703,,,1610612757,18,12,2024-10-31T02:56:02Z,1030000,False,,,0,,S. Henderson REBOUND (Off:0 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,,,,,102.0,1.0,1.0,0.0,,,,,,,,,,
104,PT03M28.00S,2024-10-31T02:56:08.8Z,1,REGULAR,2pt,Jump Shot,[],1629014,5.338370565045992,73.0392156862745,1610612757,18,12,2024-10-31T02:56:13Z,1040000,False,-115.0,-2.0,1,left,MISS A. Simons 11' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,11.52,Missed,,,,,,,,,,,,,,,,,,
105,PT03M26.00S,2024-10-31T02:56:10.8Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612746,18,12,2024-10-31T02:56:13Z,1050000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:1),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,
106,PT03M19.00S,2024-10-31T02:56:18.3Z,1,REGULAR,turnover,bad pass,[],1629645,,,1610612746,18,12,2024-10-31T02:56:24Z,1060000,False,,,0,,K. Porter Jr. bad pass TURNOVER (1 TO),"[1629645, 1642270]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Clingan,1642270.0
107,PT03M19.00S,2024-10-31T02:56:18.3Z,1,REGULAR,steal,,[],1642270,,,1610612757,18,12,2024-10-31T02:56:21Z,1070000,False,,,0,,D. Clingan STEAL (1 STL),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
108,PT03M14.00S,2024-10-31T02:56:24.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641739,5.206964520367937,48.77450980392157,1610612757,18,12,2024-10-31T03:45:23Z,1080000,False,6.0,-4.0,1,left,MISS T. Camara running Layup,[1641739],1610612757.0,POR,running,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.71,Missed,,,,,,,,,,,,,,,,,,
109,PT03M12.00S,2024-10-31T02:56:26.3Z,1,REGULAR,rebound,defensive,[],1629645,,,1610612746,18,12,2024-10-31T03:45:29Z,1090000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,108.0,2.0,2.0,0.0,,,,,,,,,,
325,PT03M11.00S,2024-10-31T02:56:27.1Z,1,REGULAR,turnover,lost ball,[],1629645,,,1610612746,18,12,2024-10-31T03:45:34Z,1095000,False,,,0,,K. Porter Jr. lost ball TURNOVER (2 TO),"[1629645, 1631200]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Murray,1631200.0
326,PT03M11.00S,2024-10-31T02:56:27.1Z,1,REGULAR,steal,,[],1631200,,,1610612757,18,12,2024-10-31T03:44:53Z,1097500,False,,,0,,K. Murray STEAL (1 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
110,PT03M07.00S,2024-10-31T02:56:29.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641739,4.02431011826544,0.9803921568627451,1610612757,18,15,2024-10-31T03:44:53Z,1100000,False,245.0,-15.0,1,left,T. Camara 24' 3PT  (3 PTS) (A. Simons 1 AST),"[1641739, 1629014]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,24.55,Made,3.0,A. Simons,1629014.0,1.0,,,,,,,,,,,,,,
112,PT03M06.00S,2024-10-31T02:56:36.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,18,15,2024-10-31T02:56:36Z,1120000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M06.00S,2024-10-31T02:59:01.9Z,1,REGULAR,substitution,out,[],1629611,,,1610612746,18,15,2024-10-31T02:59:26Z,1130000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M06.00S,2024-10-31T02:59:01.9Z,1,REGULAR,substitution,out,[],1629014,,,1610612746,18,15,2024-10-31T02:59:26Z,1140000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M06.00S,2024-10-31T02:59:01.9Z,1,REGULAR,substitution,in,[],1629599,,,1610612746,18,15,2024-10-31T02:59:26Z,1150000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M06.00S,2024-10-31T02:59:01.9Z,1,REGULAR,substitution,in,[],203924,,,1610612746,18,15,2024-10-31T02:59:26Z,1160000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M52.00S,2024-10-31T02:59:46.9Z,1,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612746,18,15,2024-10-31T02:59:52Z,1170000,False,,,0,,D. Clingan shooting personal FOUL (1 PF) (Powell 2 FT),"[1642270, 1626181]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Powell,1626181.0,,,,,
119,PT02M52.00S,2024-10-31T03:00:13.2Z,1,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,19,15,2024-10-31T03:00:13Z,1190000,False,,,0,,N. Powell Free Throw 1 of 2 (8 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
120,PT02M52.00S,2024-10-31T03:00:17.4Z,1,REGULAR,substitution,out,[],1641739,,,1610612746,19,15,2024-10-31T03:00:20Z,1200000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M52.00S,2024-10-31T03:00:17.4Z,1,REGULAR,substitution,in,[],1631133,,,1610612746,19,15,2024-10-31T03:00:20Z,1210000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M52.00S,2024-10-31T03:00:34.9Z,1,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,20,15,2024-10-31T03:00:34Z,1220000,False,,,0,,N. Powell Free Throw 2 of 2 (9 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
123,PT02M35.00S,2024-10-31T03:00:53.0Z,1,REGULAR,turnover,bad pass,[],1642270,,,1610612757,20,15,2024-10-31T03:00:56Z,1230000,False,,,0,,D. Clingan bad pass TURNOVER (1 TO),"[1642270, 1626181]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Powell,1626181.0
124,PT02M35.00S,2024-10-31T03:00:53.0Z,1,REGULAR,steal,,[],1626181,,,1610612746,20,15,2024-10-31T03:00:54Z,1240000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
125,PT02M32.00S,2024-10-31T03:00:55.9Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626181,68.9388961892247,21.323529411764707,1610612746,20,15,2024-10-31T03:01:02Z,1250000,False,-143.0,239.0,1,right,MISS N. Powell 27' running pullup 3PT,[1626181],1610612746.0,LAC,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,27.91,Missed,,,,,,,,,,,,,,,,,,
126,PT02M29.00S,2024-10-31T03:00:58.9Z,1,REGULAR,rebound,defensive,[],1642270,,,1610612757,20,15,2024-10-31T03:01:02Z,1260000,False,,,0,,D. Clingan REBOUND (Off:0 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,125.0,1.0,1.0,0.0,,,,,,,,,,
127,PT02M23.00S,2024-10-31T03:01:04.1Z,1,REGULAR,3pt,Jump Shot,[],1631200,7.046649145860711,95.34313725490196,1610612757,20,15,2024-10-31T03:01:29Z,1270000,False,-227.0,14.0,1,left,MISS K. Murray step back 3PT,[1631200],1610612757.0,POR,step back,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,22.71,Missed,,,,,,,,,,,,,,,,,,
128,PT02M21.00S,2024-10-31T03:01:06.1Z,1,REGULAR,rebound,offensive,[],1642270,,,1610612757,20,15,2024-10-31T03:01:08Z,1280000,False,,,0,,D. Clingan REBOUND (Off:1 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Left Corner 3,24+ Left,,,,,,,127.0,2.0,1.0,1.0,,,,,,,,,,
129,PT02M20.00S,2024-10-31T03:01:08.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642270,4.5499342969776615,51.9607843137255,1610612757,20,17,2024-10-31T03:01:39Z,1290000,False,-10.0,-10.0,1,left,D. Clingan putback DUNK (2 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.38,Made,2.0,,,,,,,,,,,,,,,,,
130,PT02M03.00S,2024-10-31T03:01:26.9Z,1,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612746,20,17,2024-10-31T03:01:34Z,1300000,False,,,0,,D. Clingan shooting personal FOUL (2 PF) (Jones 2 FT),"[1642270, 1630539]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,2.0,0.0,Jones,1630539.0,,,,,
132,PT02M03.00S,2024-10-31T03:02:02.3Z,1,REGULAR,freethrow,1 of 2,[],1630539,,,1610612746,21,17,2024-10-31T03:02:02Z,1320000,False,,,0,,K. Jones Free Throw 1 of 2 (1 PTS),[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
133,PT02M03.00S,2024-10-31T03:02:05.3Z,1,REGULAR,substitution,out,[],1626181,,,1610612746,21,17,2024-10-31T03:02:10Z,1330000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M03.00S,2024-10-31T03:02:05.3Z,1,REGULAR,substitution,in,[],201587,,,1610612746,21,17,2024-10-31T03:02:10Z,1340000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M03.00S,2024-10-31T03:02:02.3Z,1,REGULAR,freethrow,2 of 2,[],1630539,,,1610612746,21,17,2024-10-31T03:02:42Z,1350000,False,,,0,,MISS K. Jones Free Throw 2 of 2,[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
136,PT02M03.00S,2024-10-31T03:02:02.3Z,1,REGULAR,rebound,defensive,[],203924,,,1610612757,21,17,2024-10-31T03:02:42Z,1360000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
137,PT01M44.00S,2024-10-31T03:02:42.1Z,1,REGULAR,3pt,Jump Shot,[],203924,28.597240473061763,78.43137254901961,1610612757,21,17,2024-10-31T03:02:46Z,1370000,False,-142.0,216.0,1,left,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
138,PT01M42.00S,2024-10-31T03:02:44.1Z,1,REGULAR,rebound,defensive,[],1627739,,,1610612746,21,17,2024-10-31T03:02:46Z,1380000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,137.0,1.0,1.0,0.0,,,,,,,,,,
139,PT01M40.00S,2024-10-31T03:02:45.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627739,91.40932982917214,51.470588235294116,1610612746,23,17,2024-10-31T03:02:52Z,1390000,False,7.0,28.0,1,right,K. Dunn running Layup (2 PTS) (N. Batum 1 AST),"[1627739, 201587]",1610612746.0,LAC,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.93,Made,2.0,N. Batum,201587.0,1.0,,,,,,,,,,,,,,
141,PT01M25.00S,2024-10-31T03:03:00.0Z,1,REGULAR,3pt,Jump Shot,[],1630703,9.806176084099869,2.450980392156863,1610612757,23,20,2024-10-31T03:03:05Z,1410000,False,238.0,40.0,1,left,S. Henderson 24' 3PT  (7 PTS) (J. Grant 1 AST),"[1630703, 203924]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Right Corner 3,24+ Right,24.1,Made,7.0,J. Grant,203924.0,1.0,,,,,,,,,,,,,,
143,PT01M12.00S,2024-10-31T03:03:22.7Z,1,REGULAR,foul,personal,[],1630703,,,1610612746,23,20,2024-10-31T03:03:32Z,1430000,False,,,0,,S. Henderson personal FOUL (1 PF),"[1630703, 1629645]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200832.0,1.0,0.0,Porter Jr.,1629645.0,,,,,
145,PT01M08.00S,2024-10-31T03:03:44.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630539,92.9862023653088,50.98039215686274,1610612746,25,20,2024-10-31T03:03:50Z,1450000,False,5.0,13.0,1,right,K. Jones driving DUNK (3 PTS),[1630539],1610612746.0,LAC,driving,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,1.43,Made,3.0,,,,,,,,,,,,,,,,,
146,PT01M08.00S,2024-10-31T03:03:50.0Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642270,,,1610612746,25,20,2024-10-31T03:03:58Z,1460000,False,,,0,,D. Clingan shooting personal FOUL (3 PF) (Jones 1 FT),"[1642270, 1630539]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,3.0,0.0,Jones,1630539.0,,,,,
148,PT01M08.00S,2024-10-31T03:04:14.1Z,1,REGULAR,freethrow,1 of 1,[],1630539,,,1610612746,26,20,2024-10-31T03:04:14Z,1480000,False,,,0,,K. Jones Free Throw 1 of 1 (4 PTS),[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
149,PT00M56.40S,2024-10-31T03:04:25.4Z,1,REGULAR,2pt,Jump Shot,[],203924,16.507884362680684,24.264705882352942,1610612757,26,20,2024-10-31T03:04:32Z,1490000,False,129.0,103.0,1,left,MISS J. Grant 16' fadeaway Shot,[203924],1610612757.0,POR,fadeaway,,,Grant,J. Grant,,,,,Mid-Range,16-24 Right Center,16.47,Missed,,,,,,,,,,,,,,,,,,
150,PT00M52.60S,2024-10-31T03:04:29.6Z,1,REGULAR,rebound,offensive,[],203924,,,1610612757,26,20,2024-10-31T03:04:29Z,1500000,False,,,0,,J. Grant REBOUND (Off:1 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Right Center,,,,,,,149.0,2.0,1.0,1.0,,,,,,,,,,
151,PT00M48.10S,2024-10-31T03:04:34.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203924,8.886333771353483,47.05882352941176,1610612757,26,22,2024-10-31T03:04:39Z,1510000,False,15.0,31.0,1,left,J. Grant driving finger roll Layup (2 PTS),[203924],1610612757.0,POR,driving finger roll,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.43,Made,2.0,,,,,,,,,,,,,,,,,
152,PT00M30.40S,2024-10-31T03:04:54.0Z,1,REGULAR,3pt,Jump Shot,[],201587,77.21747700394218,89.70588235294117,1610612746,26,22,2024-10-31T03:04:57Z,1520000,False,199.0,162.0,1,right,MISS N. Batum 25' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
153,PT00M28.60S,2024-10-31T03:04:55.7Z,1,REGULAR,rebound,offensive,[],1630539,,,1610612746,26,22,2024-10-31T03:04:55Z,1530000,False,,,0,,K. Jones REBOUND (Off:1 Def:1),[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,152.0,2.0,1.0,1.0,,,,,,,,,,
155,PT00M28.20S,2024-10-31T03:05:06.3Z,1,REGULAR,substitution,out,[],1642270,,,1610612746,26,22,2024-10-31T03:05:09Z,1550000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M28.20S,2024-10-31T03:05:06.3Z,1,REGULAR,substitution,in,[],1641739,,,1610612746,26,22,2024-10-31T03:05:09Z,1560000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M20.40S,2024-10-31T03:05:26.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629645,69.99014454664915,71.56862745098039,1610612746,26,22,2024-10-31T03:05:46Z,1570000,False,108.0,230.0,1,right,MISS K. Porter Jr. 25' step back 3PT - blocked,"[1629645, 1641739]",1610612746.0,LAC,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,Camara,1641739.0,,,
158,PT00M20.40S,2024-10-31T03:05:26.6Z,1,REGULAR,block,,[],1641739,,,1610612746,26,22,2024-10-31T03:05:29Z,1580000,False,,,0,,T. Camara BLOCK (1 BLK),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
159,PT00M16.60S,2024-10-31T03:05:30.4Z,1,REGULAR,rebound,offensive,[],1629645,,,1610612746,26,22,2024-10-31T03:05:30Z,1590000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:2),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,157.0,3.0,2.0,1.0,,,,,,,,,,
160,PT00M15.20S,2024-10-31T03:05:31.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629645,83.98899474375821,55.90533088235294,1610612746,26,22,2024-10-31T03:05:42Z,1600000,False,30.0,98.0,1,right,MISS K. Porter Jr. 10' driving bank Shot,[1629645],1610612746.0,LAC,driving bank,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.23,Missed,,,,,,,,,,,,,,,,,,
161,PT00M12.10S,2024-10-31T03:05:34.9Z,1,REGULAR,rebound,defensive,[],1631200,,,1610612757,26,22,2024-10-31T03:05:34Z,1610000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Center,,,,,,,160.0,1.0,1.0,0.0,,,,,,,,,,
162,PT00M01.40S,2024-10-31T03:05:45.6Z,1,REGULAR,3pt,Jump Shot,[],1630703,31.488173455978973,44.11764705882353,1610612757,26,22,2024-10-31T03:05:57Z,1620000,False,29.0,243.0,1,left,MISS S. Henderson 24' step back 3PT,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,24.53,Missed,,,,,,,,,,,,,,,,,,
163,PT00M01.40S,2024-10-31T03:05:45.6Z,1,REGULAR,rebound,offensive,[],1631200,,,1610612757,26,22,2024-10-31T03:05:57Z,1630000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,162.0,2.0,1.0,1.0,,,,,,,,,,
164,PT00M00.00S,2024-10-31T03:05:50.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631200,5.590000152587891,50.0,1610612757,26,24,2024-10-31T03:06:01Z,1640000,False,0.0,0.0,1,left,K. Murray tip Layup (2 PTS),[1631200],1610612757.0,POR,tip,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
