actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
84,PT04M20.00S,2025-02-09T03:55:10.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627826,6.652431011826544,48.28431372549019,1610612746,22,26,2025-02-09T03:55:13Z,840000,False,9.0,10.0,1,left,I. Zubac cutting DUNK (6 PTS) (J. Harden 4 AST),"[1627826, 201935]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,6.0,J. Harden,201935.0,4.0,,,,,,,,,,
86,PT04M01.00S,2025-02-09T03:55:28.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,84.70762155059133,36.27450980392157,1610612762,22,28,2025-02-09T03:55:50Z,860000,False,-69.0,91.0,1,right,K. George 11' driving floating Jump Shot (2 PTS) (O. Tshiebwe 1 AST),"[1641718, 1631131]",1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,11.41,Made,,,,,2.0,O. Tshiebwe,1631131.0,1.0,,,,,,,,,,
88,PT03M50.00S,2025-02-09T03:55:40.2Z,1,REGULAR,3pt,Jump Shot,[],201935,35.43035479632063,46.32352941176471,1610612746,22,28,2025-02-09T03:55:56Z,880000,False,18.0,281.0,1,left,MISS J. Harden 28' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,28.11,Missed,,,,,,,,,,,,,,,,,,
89,PT03M43.00S,2025-02-09T03:55:47.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612762,22,28,2025-02-09T03:55:52Z,890000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,88.0,,,,,,,,,,,,,,,,,
91,PT03M43.00S,2025-02-09T03:55:56.6Z,1,REGULAR,substitution,out,[],1630695,,,1610612762,22,28,2025-02-09T03:55:59Z,910000,False,,,0,,SUB out: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M43.00S,2025-02-09T03:55:56.6Z,1,REGULAR,substitution,in,[],1630548,,,1610612762,22,28,2025-02-09T03:55:59Z,920000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M43.00S,2025-02-09T03:56:00.8Z,1,REGULAR,substitution,out,[],1627884,,,1610612762,22,28,2025-02-09T03:56:14Z,930000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M43.00S,2025-02-09T03:56:00.8Z,1,REGULAR,substitution,in,[],1627739,,,1610612762,22,28,2025-02-09T03:56:14Z,940000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M43.00S,2025-02-09T03:56:32.5Z,1,REGULAR,turnover,5-second-violation,['team'],0,,,1610612762,22,28,2025-02-09T03:56:43Z,950000,False,,,0,,UTA 5-second-violation Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201245.0,,,,,,,,,
96,PT03M24.00S,2025-02-09T03:56:56.7Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627826,13.748357424441524,46.568627450980394,1610612746,24,28,2025-02-09T03:57:01Z,960000,False,17.0,77.0,1,left,I. Zubac 7' turnaround Hook (8 PTS),[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.86,Made,,,,,8.0,,,,,,,,,,,,,
97,PT03M09.00S,2025-02-09T03:57:12.8Z,1,REGULAR,3pt,Jump Shot,[],1641718,64.47109067017082,67.64705882352942,1610612762,24,28,2025-02-09T03:58:30Z,970000,False,88.0,281.0,1,right,MISS K. George 29' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,29.5,Missed,,,,,,,,,,,,,,,,,,
98,PT03M04.00S,2025-02-09T03:57:17.8Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,24,28,2025-02-09T03:57:20Z,980000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,97.0,1.0,1.0,0.0,,,,,,,,,,,,,,
99,PT02M53.00S,2025-02-09T03:57:28.0Z,1,REGULAR,turnover,bad pass,[],201935,,,1610612746,24,28,2025-02-09T03:57:32Z,990000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1630548]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Juzang,1630548.0,,
100,PT02M53.00S,2025-02-09T03:57:28.0Z,1,REGULAR,steal,,[],1630548,,,1610612762,24,28,2025-02-09T03:57:29Z,1000000,False,,,0,,J. Juzang STEAL (1 STL),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
101,PT02M41.00S,2025-02-09T03:57:40.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630548,68.01905387647832,19.362745098039216,1610612762,24,28,2025-02-09T03:57:45Z,1010000,False,-153.0,248.0,1,right,MISS J. Juzang 29' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,29.16,Missed,,,,,,,,,,,,,,,,,,
102,PT02M37.00S,2025-02-09T03:57:44.0Z,1,REGULAR,rebound,offensive,[],1642262,,,1610612762,24,28,2025-02-09T03:57:44Z,1020000,False,,,0,,C. Williams REBOUND (Off:1 Def:0),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Left Center,,,101.0,1.0,0.0,1.0,,,,,,,,,,,,,,
103,PT02M35.00S,2025-02-09T03:57:46.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641718,71.43561103810775,81.61764705882352,1610612762,24,28,2025-02-09T03:57:50Z,1030000,False,158.0,216.0,1,right,MISS K. George 26' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.77,Missed,,,,,,,,,,,,,,,,,,
104,PT02M32.00S,2025-02-09T03:57:49.0Z,1,REGULAR,rebound,offensive,[],1642262,,,1610612762,24,28,2025-02-09T03:57:50Z,1040000,False,,,0,,C. Williams REBOUND (Off:2 Def:0),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Right Center,,,103.0,2.0,0.0,2.0,,,,,,,,,,,,,,
106,PT02M31.00S,2025-02-09T03:57:58.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,24,28,2025-02-09T04:00:34Z,1060000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M31.00S,2025-02-09T04:00:42.1Z,1,REGULAR,substitution,out,[],1627826,,,1610612762,24,28,2025-02-09T04:01:06Z,1090000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M31.00S,2025-02-09T04:00:42.1Z,1,REGULAR,substitution,out,[],203903,,,1610612762,24,28,2025-02-09T04:01:06Z,1100000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M31.00S,2025-02-09T04:00:42.1Z,1,REGULAR,substitution,in,[],1629234,,,1610612762,24,28,2025-02-09T04:01:06Z,1110000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M31.00S,2025-02-09T04:00:42.1Z,1,REGULAR,substitution,in,[],1642268,,,1610612762,24,28,2025-02-09T04:01:06Z,1120000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M18.00S,2025-02-09T04:01:34.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642262,95.22010512483574,95.83333333333334,1610612762,24,28,2025-02-09T04:01:39Z,1130000,False,229.0,-8.0,1,right,MISS C. Williams 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
114,PT02M15.00S,2025-02-09T04:01:37.7Z,1,REGULAR,rebound,offensive,[],1631131,,,1610612762,24,28,2025-02-09T04:01:37Z,1140000,False,,,0,,O. Tshiebwe REBOUND (Off:1 Def:0),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Right Corner 3,24+ Right,,,113.0,1.0,0.0,1.0,,,,,,,,,,,,,,
115,PT02M09.00S,2025-02-09T04:01:43.8Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1641718,84.44480946123521,22.058823529411764,1610612762,24,28,2025-02-09T04:01:50Z,1150000,False,-140.0,94.0,1,right,MISS K. George 16' step back Shot,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Mid-Range,16-24 Left,16.82,Missed,,,,,,,,,,,,,,,,,,
116,PT02M05.00S,2025-02-09T04:01:47.8Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,24,28,2025-02-09T04:01:50Z,1160000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Left,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT01M53.00S,2025-02-09T04:02:06.8Z,1,REGULAR,violation,kicked ball,[],1631131,,,1610612746,24,28,2025-02-09T04:02:11Z,1170000,False,,,0,,O. Tshiebwe kicked ball VIOLATION,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,1628480.0,,,,,,,,,
118,PT01M45.00S,2025-02-09T04:02:23.7Z,1,REGULAR,3pt,Jump Shot,[],201587,32.14520367936925,21.568627450980394,1610612746,24,28,2025-02-09T04:02:29Z,1180000,False,142.0,250.0,1,left,MISS N. Batum 28' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,28.74,Missed,,,,,,,,,,,,,,,,,,
119,PT01M42.00S,2025-02-09T04:02:26.7Z,1,REGULAR,rebound,offensive,[],1629234,,,1610612746,24,28,2025-02-09T04:02:29Z,1190000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:0),[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,118.0,1.0,0.0,1.0,,,,,,,,,,,,,,
120,PT01M39.00S,2025-02-09T04:02:29.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629599,27.808804204993432,81.61764705882352,1610612746,27,28,2025-02-09T04:02:34Z,1200000,False,-158.0,209.0,1,left,A. Coffey 26' 3PT  (3 PTS) (J. Harden 5 AST),"[1629599, 201935]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,26.2,Made,,,,,3.0,J. Harden,201935.0,5.0,,,,,,,,,,
122,PT01M20.00S,2025-02-09T04:02:48.4Z,1,REGULAR,3pt,Jump Shot,[],1642268,65.65374507227332,58.08823529411765,1610612762,27,28,2025-02-09T04:02:53Z,1220000,False,40.0,270.0,1,right,MISS I. Collier 27' 3PT,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,27.34,Missed,,,,,,,,,,,,,,,,,,
123,PT01M17.00S,2025-02-09T04:02:51.4Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,27,28,2025-02-09T04:02:53Z,1230000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,122.0,2.0,2.0,0.0,,,,,,,,,,,,,,
124,PT01M11.00S,2025-02-09T04:02:57.4Z,1,REGULAR,3pt,Jump Shot,[],201935,36.21879106438896,43.13725490196079,1610612746,27,28,2025-02-09T04:03:05Z,1240000,False,34.0,288.0,1,left,MISS J. Harden 29' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,29.0,Missed,,,,,,,,,,,,,,,,,,
125,PT01M07.00S,2025-02-09T04:03:01.4Z,1,REGULAR,rebound,defensive,[],1642268,,,1610612762,27,28,2025-02-09T04:03:05Z,1250000,False,,,0,,I. Collier REBOUND (Off:0 Def:1),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT00M58.00S,2025-02-09T04:03:10.6Z,1,REGULAR,3pt,Jump Shot,[],1642262,92.06636005256242,2.696078431372549,1610612762,27,28,2025-02-09T04:03:15Z,1260000,False,-237.0,22.0,1,right,MISS C. Williams 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Left Corner 3,24+ Left,23.75,Missed,,,,,,,,,,,,,,,,,,
127,PT00M55.60S,2025-02-09T04:03:13.0Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612746,27,28,2025-02-09T04:03:15Z,1270000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,Left Corner 3,24+ Left,,,126.0,2.0,1.0,1.0,,,,,,,,,,,,,,
128,PT00M37.30S,2025-02-09T04:03:33.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,5.732588699080158,50.245098039215684,1610612746,29,28,2025-02-09T04:03:39Z,1280000,False,-1.0,1.0,1,left,D. Eubanks alley-oop DUNK (2 PTS) (J. Harden 6 AST),"[1629234, 201935]",1610612746.0,LAC,alley-oop,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,2.0,J. Harden,201935.0,6.0,,,,,,,,,,
130,PT00M33.00S,2025-02-09T04:03:43.3Z,1,REGULAR,foul,personal,[],1629599,,,1610612762,29,28,2025-02-09T04:03:48Z,1300000,False,,,0,,A. Coffey personal FOUL (1 PF),"[1629599, 1641718]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,1.0,0.0,George,1641718.0,,,,,
132,PT00M27.50S,2025-02-09T04:04:41.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,90.62089356110381,53.431372549019606,1610612762,29,28,2025-02-09T04:06:05Z,1320000,False,17.0,36.0,1,right,MISS I. Collier driving floating bank Shot,[1642268],1610612762.0,UTA,driving floating bank,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,,,,,
134,PT00M27.50S,2025-02-09T04:04:41.9Z,1,REGULAR,rebound,offensive,[],1631131,,,1610612762,29,28,2025-02-09T04:05:01Z,1340000,False,,,0,,O. Tshiebwe REBOUND (Off:2 Def:0),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,132.0,2.0,0.0,2.0,,,,,,,,,,,,,,
135,PT00M27.50S,2025-02-09T04:04:47.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201935,,,1610612762,29,28,2025-02-09T04:05:04Z,1350000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Tshiebwe 2 FT),"[201935, 1631131]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Tshiebwe,1631131.0,,,,,
137,PT00M27.50S,2025-02-09T04:05:15.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631131,,,1610612762,29,29,2025-02-09T04:05:15Z,1370000,False,,,0,,O. Tshiebwe Free Throw 1 of 2 (1 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
138,PT00M27.50S,2025-02-09T04:05:37.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631131,,,1610612762,29,30,2025-02-09T04:05:37Z,1380000,False,,,0,,O. Tshiebwe Free Throw 2 of 2 (2 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
139,PT00M08.20S,2025-02-09T04:06:00.5Z,1,REGULAR,foul,personal,[],1631131,,,1610612746,29,30,2025-02-09T04:06:12Z,1390000,False,,,0,,O. Tshiebwe personal FOUL (1 PF),"[1631131, 201935]",1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628480.0,1.0,0.0,Harden,201935.0,,,,,
141,PT00M00.70S,2025-02-09T04:06:30.1Z,1,REGULAR,3pt,Jump Shot,[],201935,28.728646517739815,77.94117647058823,1610612746,29,30,2025-02-09T04:06:42Z,1410000,False,-140.0,218.0,1,left,MISS J. Harden 25' 3PT - blocked,"[201935, 1642268]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,Collier,1642268.0
142,PT00M00.70S,2025-02-09T04:06:30.1Z,1,REGULAR,block,,[],1642268,,,1610612746,29,30,2025-02-09T04:06:33Z,1420000,False,,,0,,I. Collier BLOCK (1 BLK),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
143,PT00M00.10S,2025-02-09T04:06:30.7Z,1,REGULAR,rebound,defensive,[],1641718,,,1610612762,29,30,2025-02-09T04:09:25Z,1430000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,141.0,2.0,2.0,0.0,,,,,,,,,,,,,,
144,PT00M00.00S,2025-02-09T04:06:35.3Z,1,REGULAR,period,end,[],0,,,1610612762,29,30,2025-02-09T04:09:25Z,1440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2025-02-09T04:08:46.7Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612762,29,30,2025-02-09T04:09:25Z,1450000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2025-02-09T04:08:46.7Z,2,REGULAR,substitution,out,['startperiod'],201587,,,1610612762,29,30,2025-02-09T04:09:25Z,1460000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2025-02-09T04:08:46.7Z,2,REGULAR,substitution,out,['startperiod'],1642262,,,1610612762,29,30,2025-02-09T04:09:25Z,1470000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2025-02-09T04:08:46.7Z,2,REGULAR,substitution,out,['startperiod'],1631131,,,1610612762,29,30,2025-02-09T04:09:25Z,1480000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2025-02-09T04:08:46.7Z,2,REGULAR,substitution,in,['startperiod'],202695,,,1610612762,29,30,2025-02-09T04:09:25Z,1490000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2025-02-09T04:08:46.7Z,2,REGULAR,substitution,in,['startperiod'],1626181,,,1610612762,29,30,2025-02-09T04:09:25Z,1500000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-02-09T04:08:46.7Z,2,REGULAR,substitution,in,['startperiod'],1642271,,,1610612762,29,30,2025-02-09T04:09:25Z,1510000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-02-09T04:08:46.7Z,2,REGULAR,substitution,in,['startperiod'],1641729,,,1610612762,29,30,2025-02-09T04:09:25Z,1520000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-02-09T04:09:16.2Z,2,REGULAR,period,start,[],0,,,1610612746,29,30,2025-02-09T04:09:16Z,1530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT11M47.00S,2025-02-09T04:09:30.6Z,2,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612746,29,30,2025-02-09T04:09:39Z,1540000,False,,,0,,K. Filipowski shooting personal FOUL (2 PF) (Leonard 2 FT),"[1642271, 202695]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628480.0,2.0,0.0,Leonard,202695.0,,,,,
156,PT11M47.00S,2025-02-09T04:09:54.5Z,2,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,30,30,2025-02-09T04:09:54Z,1560000,False,,,0,,K. Leonard Free Throw 1 of 2 (3 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
157,PT11M47.00S,2025-02-09T04:10:10.5Z,2,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,31,30,2025-02-09T04:10:10Z,1570000,False,,,0,,K. Leonard Free Throw 2 of 2 (4 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
158,PT11M30.00S,2025-02-09T04:10:30.0Z,2,REGULAR,3pt,Jump Shot,[],1641718,64.60249671484888,22.058823529411764,1610612762,31,30,2025-02-09T04:10:34Z,1580000,False,-140.0,280.0,1,right,MISS K. George 31' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,31.31,Missed,,,,,,,,,,,,,,,,,,
159,PT11M27.00S,2025-02-09T04:10:33.0Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,31,30,2025-02-09T04:10:34Z,1590000,False,,,0,,K. Leonard REBOUND (Off:0 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,158.0,1.0,1.0,0.0,,,,,,,,,,,,,,
160,PT11M18.00S,2025-02-09T04:10:42.7Z,2,REGULAR,turnover,bad pass,[],202695,,,1610612746,31,30,2025-02-09T04:10:46Z,1600000,False,,,0,,K. Leonard bad pass TURNOVER (2 TO),"[202695, 1630548]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Juzang,1630548.0,,
161,PT11M18.00S,2025-02-09T04:10:42.7Z,2,REGULAR,steal,,[],1630548,,,1610612762,31,30,2025-02-09T04:10:44Z,1610000,False,,,0,,J. Juzang STEAL (2 STL),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
162,PT11M12.00S,2025-02-09T04:10:48.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641729,72.35545335085413,17.15686274509804,1610612762,31,30,2025-02-09T04:11:00Z,1620000,False,-164.0,207.0,1,right,MISS B. Sensabaugh 26' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
163,PT11M06.00S,2025-02-09T04:10:54.3Z,2,REGULAR,rebound,offensive,[],1642271,,,1610612762,31,30,2025-02-09T04:10:54Z,1630000,False,,,0,,K. Filipowski REBOUND (Off:3 Def:0),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,162.0,3.0,0.0,3.0,,,,,,,,,,,,,,
165,PT11M05.00S,2025-02-09T04:10:55.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630548,90.88370565045992,48.77450980392157,1610612762,31,30,2025-02-09T04:11:04Z,1650000,False,-6.0,33.0,1,right,MISS J. Juzang driving Layup - blocked,"[1630548, 1629234]",1610612762.0,UTA,driving,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0
166,PT11M05.00S,2025-02-09T04:10:55.8Z,2,REGULAR,block,,[],1629234,,,1610612762,31,30,2025-02-09T04:10:59Z,1660000,False,,,0,,D. Eubanks BLOCK (1 BLK),[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
167,PT11M05.00S,2025-02-09T04:10:55.8Z,2,REGULAR,rebound,offensive,[],1630548,,,1610612762,31,30,2025-02-09T04:11:04Z,1670000,False,,,0,,J. Juzang REBOUND (Off:1 Def:0),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,165.0,1.0,0.0,1.0,,,,,,,,,,,,,,
168,PT11M04.00S,2025-02-09T04:11:03.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630548,94.40999984741211,50.0,1610612762,31,32,2025-02-09T04:13:05Z,1680000,False,0.0,0.0,1,right,J. Juzang putback Layup (2 PTS),[1630548],1610612762.0,UTA,putback,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
169,PT10M42.00S,2025-02-09T04:11:17.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202695,12.302890932982917,46.32352941176471,1610612746,31,32,2025-02-09T04:13:23Z,1690000,False,18.0,63.0,1,left,MISS K. Leonard 6' driving Hook,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,6.57,Missed,,,,,,,,,,,,,,,,,,
