actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT04M55.00S,2025-03-19T02:53:57.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,85.62746386333771,38.72549019607843,1610612739,17,24,2025-03-19T02:54:03Z,910000,False,-56.0,83.0,1,right,T. Jerome 10' driving floating Jump Shot (2 PTS),[1629660],1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Left,10.0,Made,2.0,,,,,,,,,,,,,,,,,
93,PT04M43.00S,2025-03-19T02:54:09.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,15.719448094612352,47.794117647058826,1610612746,19,24,2025-03-19T02:54:13Z,920000,False,11.0,95.0,1,left,I. Zubac 9' floating Jump Shot (6 PTS) (B. Bogdanović 2 AST),"[1627826, 203992]",1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,9.59,Made,6.0,B. Bogdanović,203992.0,2.0,,,,,,,,,,,,,,
95,PT04M26.00S,2025-03-19T02:54:26.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,82.07950065703022,55.392156862745104,1610612739,19,26,2025-03-19T02:54:31Z,940000,False,27.0,116.0,1,right,D. Hunter 11' pullup Jump Shot (4 PTS) (T. Jerome 2 AST),"[1629631, 1629660]",1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,11.91,Made,4.0,T. Jerome,1629660.0,2.0,,,,,,,,,,,,,,
97,PT04M17.00S,2025-03-19T02:54:36.7Z,1,REGULAR,turnover,bad pass,[],203992,,,1610612746,19,26,2025-03-19T02:54:41Z,960000,False,,,0,,B. Bogdanović bad pass TURNOVER (1 TO),"[203992, 1628386]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Allen,1628386.0,,
98,PT04M17.00S,2025-03-19T02:54:36.7Z,1,REGULAR,steal,,[],1628386,,,1610612739,19,26,2025-03-19T02:54:39Z,970000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
99,PT04M02.00S,2025-03-19T02:54:51.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629660,86.81011826544021,37.5,1610612739,19,26,2025-03-19T02:54:55Z,980000,False,-62.0,71.0,1,right,MISS T. Jerome 9' pullup Shot,[1629660],1610612739.0,CLE,pullup,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Left,9.5,Missed,,,,,,,,,,,,,,,,,,
100,PT04M00.00S,2025-03-19T02:54:53.6Z,1,REGULAR,rebound,defensive,[],1627884,,,1610612746,19,26,2025-03-19T02:54:55Z,990000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:1),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,99.0,2.0,1.0,1.0,,,,,
101,PT03M53.00S,2025-03-19T02:54:59.7Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1627884,11.251642575558476,51.470588235294116,1610612746,21,26,2025-03-19T02:56:53Z,1000000,False,-7.0,53.0,1,left,D. Jones Jr. running Jump Shot (2 PTS),[1627884],1610612746.0,LAC,running,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.38,Made,2.0,,,,,,,,,,,,,,,,,
102,PT03M40.00S,2025-03-19T02:55:19.1Z,1,REGULAR,foul,personal,[],201935,,,1610612739,21,26,2025-03-19T02:55:25Z,1010000,False,,,0,,J. Harden personal FOUL (1 PF),"[201935, 1628386]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,200833.0,1.0,0.0,Allen,1628386.0,,,,,,,,,
104,PT03M40.00S,2025-03-19T02:55:23.8Z,1,REGULAR,substitution,out,[],202695,,,1610612739,21,26,2025-03-19T02:55:37Z,1030000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M40.00S,2025-03-19T02:55:23.8Z,1,REGULAR,substitution,out,[],1627826,,,1610612739,21,26,2025-03-19T02:55:37Z,1040000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M40.00S,2025-03-19T02:55:23.8Z,1,REGULAR,substitution,out,[],1629622,,,1610612739,21,26,2025-03-19T02:55:37Z,1050000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M40.00S,2025-03-19T02:55:23.8Z,1,REGULAR,substitution,out,[],1629636,,,1610612739,21,26,2025-03-19T02:55:37Z,1060000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M40.00S,2025-03-19T02:55:23.8Z,1,REGULAR,substitution,out,[],1628386,,,1610612739,21,26,2025-03-19T02:55:37Z,1070000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M40.00S,2025-03-19T02:55:23.8Z,1,REGULAR,substitution,in,[],201587,,,1610612739,21,26,2025-03-19T02:55:37Z,1080000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M40.00S,2025-03-19T02:55:23.8Z,1,REGULAR,substitution,in,[],1627732,,,1610612739,21,26,2025-03-19T02:55:37Z,1090000,False,,,0,,SUB in: B. Simmons,[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M40.00S,2025-03-19T02:55:23.8Z,1,REGULAR,substitution,in,[],1630596,,,1610612739,21,26,2025-03-19T02:55:37Z,1100000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M40.00S,2025-03-19T02:55:23.8Z,1,REGULAR,substitution,in,[],1630241,,,1610612739,21,26,2025-03-19T02:55:37Z,1110000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M40.00S,2025-03-19T02:55:23.8Z,1,REGULAR,substitution,in,[],1628378,,,1610612739,21,26,2025-03-19T02:55:37Z,1120000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M30.00S,2025-03-19T02:55:50.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,92.85479632063075,54.166666666666664,1610612739,21,28,2025-03-19T02:55:55Z,1130000,False,21.0,15.0,1,right,D. Mitchell driving Layup (5 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.55,Made,5.0,,,,,,,,,,,,,,,,,
115,PT03M13.00S,2025-03-19T02:56:09.6Z,1,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612746,21,28,2025-03-19T02:56:17Z,1140000,False,,,0,,D. Hunter shooting personal FOUL (2 PF) (Harden 2 FT),"[1629631, 201935]",1610612739.0,CLE,shooting,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200833.0,2.0,0.0,Harden,201935.0,,,,,,,,,
117,PT03M13.00S,2025-03-19T02:56:38.6Z,1,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,22,28,2025-03-19T02:56:38Z,1160000,False,,,0,,J. Harden Free Throw 1 of 2 (5 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
118,PT03M13.00S,2025-03-19T02:56:57.5Z,1,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,23,28,2025-03-19T02:56:57Z,1170000,False,,,0,,J. Harden Free Throw 2 of 2 (6 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
119,PT03M05.00S,2025-03-19T02:57:08.2Z,1,REGULAR,foul,personal,['3freethrow'],1627884,,,1610612739,23,28,2025-03-19T02:57:44Z,1180000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Mitchell 3 FT),"[1627884, 1628378]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,,,,,,,1148.0,1.0,0.0,Mitchell,1628378.0,,,,,,,,,
121,PT03M05.00S,2025-03-19T02:57:44.6Z,1,REGULAR,freethrow,1 of 3,[],1628378,,,1610612739,23,29,2025-03-19T02:57:44Z,1200000,False,,,0,,D. Mitchell Free Throw 1 of 3 (6 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
122,PT03M05.00S,2025-03-19T02:58:02.2Z,1,REGULAR,freethrow,2 of 3,[],1628378,,,1610612739,23,30,2025-03-19T02:58:02Z,1210000,False,,,0,,D. Mitchell Free Throw 2 of 3 (7 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
123,PT03M05.00S,2025-03-19T02:58:27.6Z,1,REGULAR,freethrow,3 of 3,[],1628378,,,1610612739,23,31,2025-03-19T02:58:27Z,1220000,False,,,0,,D. Mitchell Free Throw 3 of 3 (8 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
124,PT02M54.00S,2025-03-19T02:58:36.0Z,1,REGULAR,turnover,bad pass,[],1627732,,,1610612746,23,31,2025-03-19T02:58:39Z,1230000,False,,,0,,B. Simmons bad pass TURNOVER (1 TO),"[1627732, 1630596]",1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Mobley,1630596.0,,
125,PT02M54.00S,2025-03-19T02:58:36.0Z,1,REGULAR,steal,,[],1630596,,,1610612739,23,31,2025-03-19T02:58:38Z,1240000,False,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT02M47.00S,2025-03-19T02:58:43.6Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630596,89.96386333771353,37.99019607843137,1610612739,23,33,2025-03-19T02:58:51Z,1250000,False,-60.0,42.0,1,right,E. Mobley 7' driving bank Jump Shot (4 PTS),[1630596],1610612739.0,CLE,driving bank,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.31,Made,4.0,,,,,,,,,,,,,,,,,
127,PT02M36.00S,2025-03-19T02:58:56.1Z,1,REGULAR,violation,kicked ball,[],1629660,,,1610612746,23,33,2025-03-19T02:59:01Z,1260000,False,,,0,,T. Jerome kicked ball VIOLATION,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,1627963.0,,,,,,,,,,,,,
128,PT02M36.00S,2025-03-19T02:59:00.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,23,33,2025-03-19T02:59:00Z,1270000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M27.00S,2025-03-19T03:01:57.7Z,1,REGULAR,3pt,Jump Shot,[],1627884,30.305519053876477,65.19607843137256,1610612746,23,33,2025-03-19T03:02:06Z,1280000,False,-76.0,232.0,1,left,MISS D. Jones Jr. 24' step back 3PT,[1627884],1610612746.0,LAC,step back,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,24.45,Missed,,,,,,,,,,,,,,,,,,
130,PT02M26.00S,2025-03-19T03:01:58.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612739,23,33,2025-03-19T03:02:06Z,1290000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,129.0,,,,,,,,
132,PT02M10.00S,2025-03-19T03:02:21.1Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,87.46714848883047,55.14705882352941,1610612739,23,33,2025-03-19T03:02:27Z,1310000,False,26.0,65.0,1,right,MISS E. Mobley 7' driving Hook,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,,
133,PT02M08.00S,2025-03-19T03:02:23.1Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,23,33,2025-03-19T03:02:27Z,1320000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,132.0,1.0,1.0,0.0,,,,,
134,PT02M04.00S,2025-03-19T03:02:31.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630241,,,1610612746,23,33,2025-03-19T03:02:57Z,1330000,False,,,0,,S. Merrill shooting personal FOUL (1 PF) (Harden 2 FT),"[1630241, 201935]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627963.0,1.0,0.0,Harden,201935.0,,,,,,,,,
136,PT02M04.00S,2025-03-19T03:03:03.1Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],201935,,,1610612746,24,33,2025-03-19T03:04:24Z,1350000,False,,,0,,J. Harden Free Throw 1 of 2 (7 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
137,PT02M04.00S,2025-03-19T03:03:03.1Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],201935,,,1610612746,25,33,2025-03-19T03:04:24Z,1360000,False,,,0,,J. Harden Free Throw 2 of 2 (8 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
138,PT01M52.00S,2025-03-19T03:03:34.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201935,,,1610612739,25,33,2025-03-19T03:05:00Z,1370000,False,,,0,,J. Harden personal FOUL (2 PF) (Jerome 2 FT),"[201935, 1629660]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627963.0,2.0,0.0,Jerome,1629660.0,,,,,,,,,
140,PT01M52.00S,2025-03-19T03:04:03.1Z,1,REGULAR,freethrow,1 of 2,[],1629660,,,1610612739,25,33,2025-03-19T03:04:03Z,1390000,False,,,0,,MISS T. Jerome Free Throw 1 of 2,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
141,PT01M52.00S,2025-03-19T03:04:03.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,25,33,2025-03-19T03:04:03Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,140.0,,,,,,,,
142,PT01M52.00S,2025-03-19T03:04:13.2Z,1,REGULAR,freethrow,2 of 2,[],1629660,,,1610612739,25,34,2025-03-19T03:04:13Z,1410000,False,,,0,,T. Jerome Free Throw 2 of 2 (3 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
143,PT01M39.00S,2025-03-19T03:04:27.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627732,12.565703022339028,48.03921568627451,1610612746,25,34,2025-03-19T03:04:35Z,1420000,False,10.0,66.0,1,left,MISS B. Simmons 6' floating Shot,[1627732],1610612746.0,LAC,floating,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,6.63,Missed,,,,,,,,,,,,,,,,,,
144,PT01M36.00S,2025-03-19T03:04:30.4Z,1,REGULAR,rebound,defensive,[],1628378,,,1610612739,25,34,2025-03-19T03:04:30Z,1430000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,143.0,2.0,2.0,0.0,,,,,
145,PT01M29.00S,2025-03-19T03:04:37.6Z,1,REGULAR,3pt,Jump Shot,[],1630241,89.70105124835742,3.431372549019608,1610612739,25,37,2025-03-19T03:14:41Z,1440000,False,-233.0,44.0,1,right,S. Merrill 3PT  (3 PTS) (D. Mitchell 3 AST),"[1630241, 1628378]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,23.7,Made,3.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,,,,,
147,PT01M18.00S,2025-03-19T03:04:48.9Z,1,REGULAR,3pt,Jump Shot,[],203992,19.267411300919843,91.91176470588235,1610612746,28,37,2025-03-19T03:05:02Z,1460000,False,-210.0,129.0,1,left,B. Bogdanović 24' 3PT  (3 PTS) (N. Batum 1 AST),"[203992, 201587]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,24.59,Made,3.0,N. Batum,201587.0,1.0,,,,,,,,,,,,,,
149,PT01M08.00S,2025-03-19T03:04:59.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,90.48948751642575,52.450980392156865,1610612739,28,39,2025-03-19T03:05:04Z,1480000,False,12.0,37.0,1,right,D. Mitchell driving Layup (10 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.89,Made,10.0,,,,,,,,,,,,,,,,,
150,PT00M56.30S,2025-03-19T03:05:10.8Z,1,REGULAR,3pt,Jump Shot,[],201935,26.49474375821288,18.872549019607842,1610612746,31,39,2025-03-19T03:05:16Z,1490000,False,156.0,197.0,1,left,J. Harden 25' 3PT step back (11 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.07,Made,11.0,,,,,,,,,,,,,,,,,
152,PT00M47.20S,2025-03-19T03:05:24.9Z,1,REGULAR,3pt,Jump Shot,[],1629631,72.61826544021025,79.16666666666666,1610612739,31,42,2025-03-19T03:05:28Z,1510000,False,146.0,205.0,1,right,D. Hunter 25' 3PT  (7 PTS) (D. Mitchell 4 AST),"[1629631, 1628378]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.15,Made,7.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,,,,
155,PT00M41.20S,2025-03-19T03:05:43.7Z,1,REGULAR,3pt,Jump Shot,[],201587,6.258212877792378,3.431372549019608,1610612746,34,42,2025-03-19T03:05:48Z,1540000,False,233.0,6.0,1,left,N. Batum 3PT  (3 PTS) (B. Simmons 1 AST),"[201587, 1627732]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,23.29,Made,3.0,B. Simmons,1627732.0,1.0,,,,,,,,,,,,,,
157,PT00M33.40S,2025-03-19T03:06:00.6Z,1,REGULAR,3pt,Jump Shot,[],1629660,69.20170827858082,81.12745098039215,1610612739,34,42,2025-03-19T03:06:07Z,1560000,False,156.0,237.0,1,right,MISS T. Jerome 28' 3PT,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,28.35,Missed,,,,,,,,,,,,,,,,,,
158,PT00M27.80S,2025-03-19T03:06:06.2Z,1,REGULAR,rebound,offensive,[],1630241,,,1610612739,34,42,2025-03-19T03:06:07Z,1570000,False,,,0,,S. Merrill REBOUND (Off:1 Def:0),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,157.0,1.0,0.0,1.0,,,,,
159,PT00M26.60S,2025-03-19T03:06:07.4Z,1,REGULAR,turnover,bad pass,[],1630241,,,1610612739,34,42,2025-03-19T03:06:10Z,1580000,False,,,0,,S. Merrill bad pass TURNOVER (1 TO),"[1630241, 1627732]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Simmons,1627732.0,,
160,PT00M26.60S,2025-03-19T03:06:07.4Z,1,REGULAR,steal,,[],1627732,,,1610612746,34,42,2025-03-19T03:06:09Z,1590000,False,,,0,,B. Simmons STEAL (1 STL),[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
161,PT00M09.70S,2025-03-19T03:06:24.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203992,19.267411300919843,91.66666666666666,1610612746,37,42,2025-03-19T03:06:31Z,1600000,False,-208.0,129.0,1,left,B. Bogdanović 24' 3PT step back (6 PTS) (B. Simmons 2 AST),"[203992, 1627732]",1610612746.0,LAC,step back,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,24.48,Made,6.0,B. Simmons,1627732.0,2.0,,,,,,,,,,,,,,
163,PT00M03.00S,2025-03-19T03:06:38.3Z,1,REGULAR,3pt,Jump Shot,[],1629631,89.04402102496715,95.58823529411765,1610612739,37,45,2025-03-19T03:06:43Z,1620000,False,228.0,50.0,1,right,D. Hunter 3PT  (10 PTS) (D. Mitchell 5 AST),"[1629631, 1628378]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,23.34,Made,10.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,,,,,
165,PT00M00.20S,2025-03-19T03:06:46.8Z,1,REGULAR,3pt,Jump Shot,[],201935,46.20565045992115,55.63725490196079,1610612746,37,45,2025-03-19T03:06:58Z,1640000,False,-28.0,382.0,1,left,MISS J. Harden 38' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,38.28,Missed,,,,,,,,,,,,,,,,,,
166,PT00M00.10S,2025-03-19T03:06:46.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,37,45,2025-03-19T03:06:58Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,165.0,,,,,,,,
167,PT00M00.00S,2025-03-19T03:06:51.8Z,1,REGULAR,period,end,[],0,,,1610612746,37,45,2025-03-19T03:06:51Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-03-19T03:09:04.7Z,2,REGULAR,substitution,out,['startperiod'],201935,,,1610612746,37,45,2025-03-19T03:09:36Z,1670000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-03-19T03:09:04.7Z,2,REGULAR,substitution,out,['startperiod'],201587,,,1610612746,37,45,2025-03-19T03:09:36Z,1680000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-03-19T03:09:04.7Z,2,REGULAR,substitution,out,['startperiod'],1629631,,,1610612746,37,45,2025-03-19T03:09:36Z,1690000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-03-19T03:09:04.7Z,2,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,37,45,2025-03-19T03:09:36Z,1700000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-03-19T03:09:04.7Z,2,REGULAR,substitution,in,['startperiod'],1629599,,,1610612746,37,45,2025-03-19T03:09:36Z,1710000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-03-19T03:09:04.7Z,2,REGULAR,substitution,in,['startperiod'],1629731,,,1610612746,37,45,2025-03-19T03:09:36Z,1720000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-03-19T03:09:40.8Z,2,REGULAR,period,start,[],0,,,1610612746,37,45,2025-03-19T03:09:40Z,1730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT11M45.00S,2025-03-19T03:09:55.6Z,2,REGULAR,3pt,Jump Shot,[],203992,32.013797634691194,31.61764705882353,1610612746,40,45,2025-03-19T03:10:01Z,1740000,False,92.0,248.0,1,left,B. Bogdanović 26' 3PT  (9 PTS) (K. Leonard 2 AST),"[203992, 202695]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,26.49,Made,9.0,K. Leonard,202695.0,2.0,,,,,,,,,,,,,,
177,PT11M21.00S,2025-03-19T03:10:18.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,87.07293035479631,60.049019607843135,1610612739,40,45,2025-03-19T03:11:31Z,1760000,False,50.0,69.0,1,right,MISS E. Mobley 8' driving Hook,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Right,8.53,Missed,,,,,,,,,,,,,,,,,,
178,PT11M18.00S,2025-03-19T03:10:21.0Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,40,45,2025-03-19T03:10:26Z,1770000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,177.0,3.0,2.0,1.0,,,,,
