actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
164,PT10M16.00S,2025-04-05T03:08:11.5Z,2,REGULAR,substitution,out,[],1630702,,,1610612742,34,18,2025-04-05T03:08:35Z,1640000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT10M16.00S,2025-04-05T03:08:11.5Z,2,REGULAR,substitution,in,[],1628997,,,1610612742,34,18,2025-04-05T03:08:35Z,1650000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT10M00.00S,2025-04-05T03:09:04.0Z,2,REGULAR,3pt,Jump Shot,[],202691,21.107095926412615,9.558823529411764,1610612742,34,18,2025-04-05T03:09:08Z,1660000,False,202.0,146.0,1,left,MISS K. Thompson 24' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
167,PT09M56.00S,2025-04-05T03:09:08.0Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,34,18,2025-04-05T03:09:08Z,1670000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,166.0,3.0,3.0,0.0,,,,,,,,,,,,,,
168,PT09M44.00S,2025-04-05T03:09:18.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,82.7365308804205,43.13725490196079,1610612746,34,18,2025-04-05T03:09:38Z,1680000,False,-34.0,110.0,1,right,MISS K. Leonard 11' driving floating Shot,[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.5,Missed,,,,,,,,,,,,,,,,,,
169,PT09M42.00S,2025-04-05T03:09:20.7Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,34,18,2025-04-05T03:09:24Z,1690000,False,,,0,,P. Washington REBOUND (Off:0 Def:7),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,168.0,7.0,7.0,0.0,,,,,,,,,,,,,,
170,PT09M32.00S,2025-04-05T03:09:34.8Z,2,REGULAR,foul,offensive,[],1628997,,,1610612742,34,18,2025-04-05T03:09:43Z,1700000,False,,,0,,C. Martin offensive FOUL (1 PF),"[1628997, 1627884]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Jones Jr.,1627884.0,,
172,PT09M32.00S,2025-04-05T03:09:34.8Z,2,REGULAR,turnover,offensive foul,[],1628997,,,1610612742,34,18,2025-04-05T03:09:34Z,1720000,False,,,0,,C. Martin offensive foul TURNOVER (1 TO),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,202053.0,,,,,,
173,PT09M17.00S,2025-04-05T03:10:05.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202695,90.09526938239159,66.42156862745098,1610612746,34,18,2025-04-05T03:10:11Z,1730000,False,82.0,41.0,1,right,MISS K. Leonard 9' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,9.16,Missed,,,,,,,,,,,,,,,,,,
174,PT09M13.00S,2025-04-05T03:10:09.7Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612742,34,18,2025-04-05T03:10:11Z,1740000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,,,173.0,1.0,1.0,0.0,,,,,,,,,,,,,,
175,PT08M53.00S,2025-04-05T03:10:29.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,6.389618922470433,46.81372549019608,1610612742,34,20,2025-04-05T03:10:33Z,1750000,False,16.0,8.0,1,left,D. Gafford alley-oop DUNK (4 PTS) (S. Dinwiddie 2 AST),"[1629655, 203915]",1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,4.0,S. Dinwiddie,203915.0,2.0,,,,,,,
177,PT08M35.00S,2025-04-05T03:10:46.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202695,87.99277266754271,45.588235294117645,1610612746,34,20,2025-04-05T03:11:10Z,1770000,False,-22.0,60.0,1,right,MISS K. Leonard 6' driving Hook,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,,,,,,,,,,
178,PT08M32.00S,2025-04-05T03:10:49.6Z,2,REGULAR,rebound,offensive,[],202695,,,1610612746,34,20,2025-04-05T03:10:52Z,1780000,False,,,0,,K. Leonard REBOUND (Off:1 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,177.0,4.0,3.0,1.0,,,,,,,,,,,,,,
179,PT08M28.00S,2025-04-05T03:10:54.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629234,89.70105124835742,53.92156862745098,1610612746,34,20,2025-04-05T03:11:02Z,1790000,False,20.0,44.0,1,right,MISS D. Eubanks bank Shot,[1629234],1610612746.0,LAC,bank,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,,
180,PT08M23.00S,2025-04-05T03:10:59.9Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,34,20,2025-04-05T03:11:02Z,1800000,False,,,0,,P. Washington REBOUND (Off:0 Def:8),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,179.0,8.0,8.0,0.0,,,,,,,,,,,,,,
181,PT08M12.00S,2025-04-05T03:11:10.3Z,2,REGULAR,turnover,lost ball,[],1629655,,,1610612742,34,20,2025-04-05T03:11:14Z,1810000,False,,,0,,D. Gafford lost ball TURNOVER (1 TO),"[1629655, 1629234]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Eubanks,1629234.0,,,,,,,,,,,
182,PT08M12.00S,2025-04-05T03:11:10.3Z,2,REGULAR,steal,,[],1629234,,,1610612746,34,20,2025-04-05T03:11:12Z,1820000,False,,,0,,D. Eubanks STEAL (1 STL),[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
183,PT08M07.00S,2025-04-05T03:11:14.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202695,67.09921156373193,54.65686274509803,1610612746,37,20,2025-04-05T03:11:23Z,1830000,False,23.0,257.0,1,right,K. Leonard 25' 3PT running pullup (12 PTS),[202695],1610612746.0,LAC,running pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,25.79,Made,,,,,,,,12.0,,,,,,,,,,
184,PT07M50.00S,2025-04-05T03:11:34.1Z,2,REGULAR,foul,personal,[],203992,,,1610612742,37,20,2025-04-05T03:11:40Z,1840000,False,,,0,,B. Bogdanović personal FOUL (1 PF),"[203992, 203915]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Dinwiddie,203915.0,,
186,PT07M50.00S,2025-04-05T03:11:43.1Z,2,REGULAR,substitution,out,[],201587,,,1610612742,37,20,2025-04-05T03:11:51Z,1860000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT07M50.00S,2025-04-05T03:11:43.1Z,2,REGULAR,substitution,out,[],1629655,,,1610612742,37,20,2025-04-05T03:11:51Z,1870000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT07M50.00S,2025-04-05T03:11:43.1Z,2,REGULAR,substitution,in,[],1626181,,,1610612742,37,20,2025-04-05T03:11:51Z,1880000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT07M50.00S,2025-04-05T03:11:43.1Z,2,REGULAR,substitution,in,[],1630230,,,1610612742,37,20,2025-04-05T03:11:51Z,1890000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT07M40.00S,2025-04-05T03:12:13.7Z,2,REGULAR,turnover,out-of-bounds,[],1629023,,,1610612742,37,20,2025-04-05T03:12:19Z,1900000,False,,,0,,P. Washington bad pass out-of-bounds TURNOVER (2 TO),[1629023],1610612742.0,DAL,bad pass,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,,,,,202027.0,,,,,,
191,PT07M29.00S,2025-04-05T03:12:32.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626181,66.44218134034165,25.735294117647058,1610612746,40,20,2025-04-05T03:13:06Z,1910000,False,-121.0,263.0,1,right,N. Powell 28' 3PT pullup (8 PTS) (K. Leonard 1 AST),"[1626181, 202695]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,28.95,Made,,,,,,,,8.0,K. Leonard,202695.0,1.0,,,,,,,
192,PT07M09.00S,2025-04-05T03:12:53.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,11.514454664914586,59.80392156862745,1610612742,40,20,2025-04-05T03:14:03Z,1920000,False,-49.0,56.0,1,left,MISS P. Washington 7' turnaround Shot - blocked,"[1629023, 1627884]",1610612742.0,DAL,turnaround,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0
193,PT07M09.00S,2025-04-05T03:12:53.2Z,2,REGULAR,block,,[],1627884,,,1610612742,40,20,2025-04-05T03:12:56Z,1930000,False,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
194,PT07M05.00S,2025-04-05T03:12:57.2Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612746,40,20,2025-04-05T03:13:00Z,1940000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,192.0,2.0,1.0,1.0,,,,,,,,,,,,,,
195,PT06M56.00S,2025-04-05T03:13:06.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,92.06636005256242,52.69607843137255,1610612746,42,20,2025-04-05T03:14:43Z,1950000,False,13.0,22.0,1,right,D. Eubanks driving Layup (4 PTS) (K. Leonard 2 AST),"[1629234, 202695]",1610612746.0,LAC,driving,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,,,,4.0,K. Leonard,202695.0,2.0,,,,,,,
197,PT06M45.00S,2025-04-05T03:13:16.7Z,2,REGULAR,3pt,Jump Shot,[],203915,23.340998685939553,9.803921568627452,1610612742,42,20,2025-04-05T03:13:25Z,1970000,False,201.0,167.0,1,left,MISS S. Dinwiddie 26' pullup 3PT,[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
198,PT06M43.00S,2025-04-05T03:13:18.7Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612746,42,20,2025-04-05T03:13:21Z,1980000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:2),[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,197.0,3.0,2.0,1.0,,,,,,,,,,,,,,
199,PT06M21.00S,2025-04-05T03:13:42.3Z,2,REGULAR,2pt,Jump Shot,[],202695,90.88370565045992,19.11764705882353,1610612746,44,20,2025-04-05T03:13:46Z,1990000,False,-154.0,33.0,1,right,K. Leonard 15' fadeaway Jump Shot (14 PTS) (B. Bogdanović 1 AST),"[202695, 203992]",1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,15.79,Made,,,,,,,,14.0,B. Bogdanović,203992.0,1.0,,,,,,,
201,PT06M18.00S,2025-04-05T03:13:48.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,44,20,2025-04-05T03:13:48Z,2010000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT06M18.00S,2025-04-05T03:16:28.7Z,2,REGULAR,substitution,out,[],202695,,,1610612742,44,20,2025-04-05T03:16:42Z,2020000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT06M18.00S,2025-04-05T03:16:28.7Z,2,REGULAR,substitution,out,[],1629234,,,1610612742,44,20,2025-04-05T03:16:42Z,2030000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT06M18.00S,2025-04-05T03:16:28.7Z,2,REGULAR,substitution,out,[],1627884,,,1610612742,44,20,2025-04-05T03:16:42Z,2040000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT06M18.00S,2025-04-05T03:16:28.7Z,2,REGULAR,substitution,out,[],1629023,,,1610612742,44,20,2025-04-05T03:16:42Z,2050000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT06M18.00S,2025-04-05T03:16:28.7Z,2,REGULAR,substitution,out,[],202691,,,1610612742,44,20,2025-04-05T03:16:42Z,2060000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT06M18.00S,2025-04-05T03:16:28.7Z,2,REGULAR,substitution,in,[],201935,,,1610612742,44,20,2025-04-05T03:16:42Z,2070000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT06M18.00S,2025-04-05T03:16:28.7Z,2,REGULAR,substitution,in,[],1627739,,,1610612742,44,20,2025-04-05T03:16:42Z,2080000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M18.00S,2025-04-05T03:16:28.7Z,2,REGULAR,substitution,in,[],1627826,,,1610612742,44,20,2025-04-05T03:16:42Z,2090000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT06M18.00S,2025-04-05T03:16:28.7Z,2,REGULAR,substitution,in,[],1630702,,,1610612742,44,20,2025-04-05T03:16:42Z,2100000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT06M18.00S,2025-04-05T03:16:28.7Z,2,REGULAR,substitution,in,[],1630539,,,1610612742,44,20,2025-04-05T03:16:42Z,2110000,False,,,0,,SUB in: K. Jones,[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT06M07.00S,2025-04-05T03:17:00.7Z,2,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612742,44,20,2025-04-05T03:17:22Z,2130000,False,,,0,,I. Zubac shooting personal FOUL (1 PF) (Hardy 2 FT),"[1627826, 1630702]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Hardy,1630702.0,,
216,PT06M07.00S,2025-04-05T03:17:24.0Z,2,REGULAR,freethrow,1 of 2,[],1630702,,,1610612742,44,20,2025-04-05T03:17:24Z,2150000,False,,,0,,MISS J. Hardy Free Throw 1 of 2,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
217,PT06M07.00S,2025-04-05T03:17:24.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,44,20,2025-04-05T03:17:24Z,2160000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,216.0,,,,,,,,,,,,,,,,,
218,PT06M07.00S,2025-04-05T03:17:29.5Z,2,REGULAR,substitution,out,[],1628997,,,1610612742,44,20,2025-04-05T03:17:34Z,2170000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M07.00S,2025-04-05T03:17:29.5Z,2,REGULAR,substitution,in,[],1631108,,,1610612742,44,20,2025-04-05T03:17:34Z,2180000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M07.00S,2025-04-05T03:17:42.5Z,2,REGULAR,freethrow,2 of 2,[],1630702,,,1610612742,44,21,2025-04-05T03:17:42Z,2190000,False,,,0,,J. Hardy Free Throw 2 of 2 (3 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
221,PT05M57.00S,2025-04-05T03:17:58.6Z,2,REGULAR,foul,personal,[],1630539,,,1610612746,44,21,2025-04-05T03:18:04Z,2200000,False,,,0,,K. Jones personal FOUL (1 PF),"[1630539, 1627826]",1610612742.0,DAL,,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Zubac,1627826.0,,
223,PT05M50.00S,2025-04-05T03:18:23.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,92.85479632063075,48.529411764705884,1610612746,46,21,2025-04-05T03:18:27Z,2220000,False,-7.0,15.0,1,right,K. Dunn driving Layup (7 PTS) (N. Powell 1 AST),"[1627739, 1626181]",1610612746.0,LAC,driving,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,,,,7.0,N. Powell,1626181.0,1.0,,,,,,,
225,PT05M25.00S,2025-04-05T03:18:47.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,15.062417871222076,56.86274509803921,1610612742,46,23,2025-04-05T03:19:07Z,2240000,False,-34.0,89.0,1,left,S. Dinwiddie 9' pullup Jump Shot (4 PTS) (K. Jones 1 AST),"[203915, 1630539]",1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,9.55,Made,,,,,,,,4.0,K. Jones,1630539.0,1.0,,,,,,,
227,PT05M11.00S,2025-04-05T03:19:01.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,87.20433639947439,40.44117647058824,1610612746,46,23,2025-04-05T03:19:06Z,2260000,False,-48.0,68.0,1,right,MISS J. Harden 8' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Left,8.3,Missed,,,,,,,,,,,,,,,,,,
228,PT05M08.00S,2025-04-05T03:19:04.3Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,46,23,2025-04-05T03:19:06Z,2270000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Left,,,227.0,1.0,1.0,0.0,,,,,,,,,,,,,,
229,PT05M02.00S,2025-04-05T03:19:10.1Z,2,REGULAR,3pt,Jump Shot,[],1630702,31.882391590013142,43.38235294117647,1610612742,46,23,2025-04-05T03:19:19Z,2280000,False,33.0,247.0,1,left,MISS J. Hardy 24' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,24.94,Missed,,,,,,,,,,,,,,,,,,
230,PT04M59.00S,2025-04-05T03:19:13.1Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,46,23,2025-04-05T03:19:15Z,2290000,False,,,0,,I. Zubac REBOUND (Off:4 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,229.0,10.0,6.0,4.0,,,,,,,,,,,,,,
231,PT04M52.00S,2025-04-05T03:19:20.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,90.09526938239159,43.38235294117647,1610612746,48,23,2025-04-05T03:19:25Z,2300000,False,-33.0,41.0,1,right,I. Zubac turnaround Hook (8 PTS) (N. Powell 2 AST),"[1627826, 1626181]",1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,,,,,,,,8.0,N. Powell,1626181.0,2.0,,,,,,,
233,PT04M45.00S,2025-04-05T03:19:29.8Z,2,REGULAR,foul,personal,[],1627739,,,1610612742,48,23,2025-04-05T03:19:35Z,2320000,False,,,0,,K. Dunn personal FOUL (1 PF),"[1627739, 1631108]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Christie,1631108.0,,
235,PT04M39.00S,2025-04-05T03:19:52.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630702,9.937582128777924,57.107843137254896,1610612742,48,25,2025-04-05T03:19:56Z,2340000,False,-36.0,41.0,1,left,J. Hardy driving floating Jump Shot (5 PTS) (K. Jones 2 AST),"[1630702, 1630539]",1610612742.0,DAL,driving floating,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,5.42,Made,,,,,,,,5.0,K. Jones,1630539.0,2.0,,,,,,,
237,PT04M31.00S,2025-04-05T03:20:00.4Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612746,48,25,2025-04-05T03:33:41Z,2360000,False,,,0,,J. Harden bad pass TURNOVER (5 TO),"[201935, 1631108]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,5.0,Christie,1631108.0,,,,,,,,,,,
238,PT04M31.00S,2025-04-05T03:20:00.4Z,2,REGULAR,steal,,[],1631108,,,1610612742,48,25,2025-04-05T03:20:02Z,2370000,False,,,0,,M. Christie STEAL (1 STL),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
239,PT04M26.00S,2025-04-05T03:20:06.1Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630230,9.280551905387648,36.029411764705884,1610612742,48,27,2025-04-05T03:21:43Z,2380000,False,70.0,35.0,1,left,N. Marshall 7' running pullup Jump Shot (4 PTS),[1630230],1610612742.0,DAL,running pullup,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,,,,,,,,4.0,,,,,,,,,,
240,PT04M07.00S,2025-04-05T03:20:24.6Z,2,REGULAR,3pt,Jump Shot,[],1626181,72.48685939553219,20.098039215686274,1610612746,48,27,2025-04-05T03:20:29Z,2390000,False,-150.0,206.0,1,right,MISS N. Powell 25' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.46,Missed,,,,,,,,,,,,,,,,,,
241,PT04M04.00S,2025-04-05T03:20:27.6Z,2,REGULAR,rebound,defensive,[],203915,,,1610612742,48,27,2025-04-05T03:20:29Z,2400000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,,,240.0,1.0,1.0,0.0,,,,,,,,,,,,,,
242,PT04M00.00S,2025-04-05T03:20:33.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,15.588042049934298,37.99019607843137,1610612742,48,29,2025-04-05T03:21:31Z,2410000,False,60.0,94.0,1,left,S. Dinwiddie 11' driving floating Jump Shot (6 PTS),[203915],1610612742.0,DAL,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Right,11.15,Made,,,,,,,,6.0,,,,,,,,,,
243,PT04M00.00S,2025-04-05T03:20:38.5Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203992,,,1610612742,48,29,2025-04-05T03:21:06Z,2420000,False,,,0,,B. Bogdanović shooting personal FOUL (2 PF) (Dinwiddie 1 FT),"[203992, 203915]",1610612746.0,LAC,shooting,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202027.0,2.0,0.0,Dinwiddie,203915.0,,
245,PT04M00.00S,2025-04-05T03:20:53.0Z,2,REGULAR,substitution,out,[],203992,,,1610612742,48,29,2025-04-05T03:21:00Z,2440000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT04M00.00S,2025-04-05T03:20:53.0Z,2,REGULAR,substitution,in,[],1627884,,,1610612742,48,29,2025-04-05T03:21:00Z,2450000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M00.00S,2025-04-05T03:21:07.1Z,2,REGULAR,freethrow,1 of 1,[],203915,,,1610612742,48,29,2025-04-05T03:21:14Z,2460000,False,,,0,,MISS S. Dinwiddie Free Throw 1 of 1,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
248,PT04M00.00S,2025-04-05T03:21:07.1Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,48,29,2025-04-05T03:21:14Z,2470000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,247.0,3.0,3.0,0.0,,,,,,,,,,,,,,
