actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
79,PT05M48.00S,2024-02-10T00:52:40.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,93.77463863337714,46.568627450980394,1610612745,15,8,2024-02-10T01:00:28Z,790000,False,-17.0,6.0,1,right,MISS J. Smith Jr. putback Layup - blocked,"[1631095, 1627751]",1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0
80,PT05M48.00S,2024-02-10T00:52:40.1Z,1,REGULAR,block,,[],1627751,,,1610612745,15,8,2024-02-10T00:52:42Z,800000,False,,,0,,J. Poeltl BLOCK (1 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
81,PT05M44.00S,2024-02-10T00:52:44.1Z,1,REGULAR,rebound,offensive,[],1631095,,,1610612745,15,8,2024-02-10T00:52:46Z,810000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,79.0,4.0,1.0,3.0,,,,,,,,,,
82,PT05M44.00S,2024-02-10T00:52:44.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,94.40999984741211,50.0,1610612745,15,10,2024-02-10T00:52:44Z,820000,False,0.0,0.0,1,right,J. Smith Jr. putback Layup (2 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
83,PT05M32.00S,2024-02-10T00:52:59.2Z,1,REGULAR,foul,offensive,[],1627751,,,1610612761,15,10,2024-02-10T01:02:02Z,830000,False,,,0,,J. Poeltl offensive FOUL (1 PF),"[1627751, 1630578]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Sengun,1630578.0,,,,,
85,PT05M32.00S,2024-02-10T00:52:59.2Z,1,REGULAR,turnover,offensive foul,[],1627751,,,1610612761,15,10,2024-02-10T00:52:59Z,850000,False,,,0,,J. Poeltl offensive foul TURNOVER (2 TO),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,,2.0,,,,
86,PT05M09.00S,2024-02-10T00:53:39.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,71.69842312746385,79.65686274509804,1610612745,15,10,2024-02-10T00:54:06Z,860000,False,148.0,214.0,1,right,MISS D. Brooks 26' bank 3PT,[1628415],1610612745.0,HOU,bank,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
87,PT05M08.00S,2024-02-10T00:53:40.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,15,10,2024-02-10T00:54:06Z,870000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,86.0,,,,,,,,,,,,,
88,PT05M08.00S,2024-02-10T00:53:45.7Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612745,15,10,2024-02-10T00:53:54Z,880000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2004.0,,,,,,,,,
89,PT04M58.00S,2024-02-10T00:54:05.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627751,5.995400788436268,47.794117647058826,1610612761,17,10,2024-02-10T00:54:09Z,890000,False,11.0,4.0,1,left,J. Poeltl cutting Layup (6 PTS) (R. Barrett 2 AST),"[1627751, 1629628]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.17,Made,6.0,R. Barrett,1629628.0,2.0,,,,,,,,,,,,,,
91,PT04M46.00S,2024-02-10T00:54:18.1Z,1,REGULAR,turnover,lost ball,[],1628415,,,1610612745,17,10,2024-02-10T00:54:27Z,910000,False,,,0,,D. Brooks lost ball TURNOVER (2 TO),"[1628415, 1629018]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Trent Jr.,1629018.0,,
92,PT04M46.00S,2024-02-10T00:54:18.1Z,1,REGULAR,steal,,[],1629018,,,1610612761,17,10,2024-02-10T00:54:20Z,920000,False,,,0,,G. Trent Jr. STEAL (3 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
93,PT04M46.00S,2024-02-10T00:54:23.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612761,17,10,2024-02-10T00:56:28Z,930000,False,,,0,,D. Brooks clear-path personal FOUL (3 PF) (Trent Jr. 2 FT),"[1628415, 1629018]",1610612745.0,HOU,clear-path,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628171.0,3.0,0.0,Trent Jr.,1629018.0,,,,,
96,PT04M46.00S,2024-02-10T00:56:34.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629018,,,1610612761,18,10,2024-02-10T00:57:04Z,960000,False,,,0,,G. Trent Jr. clear-path Free Throw 1 of 2 (1 PTS),[1629018],1610612761.0,TOR,clear-path,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
97,PT04M46.00S,2024-02-10T00:56:34.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629018,,,1610612761,19,10,2024-02-10T00:57:04Z,970000,False,,,0,,G. Trent Jr. clear-path Free Throw 2 of 2 (2 PTS),[1629018],1610612761.0,TOR,clear-path,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
98,PT04M46.00S,2024-02-10T00:56:47.0Z,1,REGULAR,substitution,out,[],1629628,,,1610612745,19,10,2024-02-10T00:56:58Z,980000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M46.00S,2024-02-10T00:56:47.0Z,1,REGULAR,substitution,out,[],1641708,,,1610612745,19,10,2024-02-10T00:56:58Z,990000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M46.00S,2024-02-10T00:56:47.0Z,1,REGULAR,substitution,out,[],1628415,,,1610612745,19,10,2024-02-10T00:56:58Z,1000000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M46.00S,2024-02-10T00:56:47.0Z,1,REGULAR,substitution,in,[],1628971,,,1610612745,19,10,2024-02-10T00:56:58Z,1010000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M46.00S,2024-02-10T00:56:47.0Z,1,REGULAR,substitution,in,[],1641715,,,1610612745,19,10,2024-02-10T00:56:58Z,1020000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M46.00S,2024-02-10T00:56:47.0Z,1,REGULAR,substitution,in,[],1628988,,,1610612745,19,10,2024-02-10T00:56:58Z,1030000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M35.00S,2024-02-10T00:57:13.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630193,18.610381077529567,42.8921568627451,1610612761,21,10,2024-02-10T00:57:19Z,1040000,False,36.0,122.0,1,left,I. Quickley 12' pullup Jump Shot (7 PTS),[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,12.74,Made,7.0,,,,,,,,,,,,,,,,,
105,PT04M21.00S,2024-02-10T00:57:28.1Z,1,REGULAR,turnover,lost ball,[],1630224,,,1610612745,21,10,2024-02-10T01:17:58Z,1050000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[1630224, 1629018]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Trent Jr.,1629018.0,,
106,PT04M21.00S,2024-02-10T00:57:28.1Z,1,REGULAR,steal,,[],1629018,,,1610612761,21,10,2024-02-10T00:57:29Z,1060000,False,,,0,,G. Trent Jr. STEAL (4 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
107,PT04M18.00S,2024-02-10T00:57:31.7Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630193,8.229303547963205,50.49019607843137,1610612761,23,10,2024-02-10T01:04:51Z,1070000,False,-2.0,25.0,1,left,I. Quickley driving floating bank Jump Shot (9 PTS),[1630193],1610612761.0,TOR,driving floating bank,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,2.5,Made,9.0,,,,,,,,,,,,,,,,,
109,PT04M01.00S,2024-02-10T00:57:48.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,94.43166885676742,50.0,1610612745,23,12,2024-02-10T00:57:52Z,1090000,False,0.0,0.0,1,right,A. Sengun driving DUNK (4 PTS) (J. Smith Jr. 1 AST),"[1630578, 1631095]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.02,Made,4.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,,,,,
111,PT03M41.00S,2024-02-10T00:58:08.5Z,1,REGULAR,3pt,Jump Shot,[],1628971,10.85742444152431,2.2058823529411766,1610612761,23,12,2024-02-10T00:58:12Z,1110000,False,239.0,50.0,1,left,MISS B. Brown 24' 3PT,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,24.41,Missed,,,,,,,,,,,,,,,,,,
112,PT03M38.00S,2024-02-10T00:58:11.5Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,23,12,2024-02-10T00:58:12Z,1120000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,,,,111.0,5.0,2.0,3.0,,,,,,,,,,
113,PT03M29.00S,2024-02-10T00:58:19.7Z,1,REGULAR,turnover,bad pass,[],1630224,,,1610612745,23,12,2024-02-10T00:58:23Z,1130000,False,,,0,,J. Green bad pass TURNOVER (2 TO),"[1630224, 1641711]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Dick,1641711.0,,
114,PT03M29.00S,2024-02-10T00:58:19.7Z,1,REGULAR,steal,,[],1641711,,,1610612761,23,12,2024-02-10T00:58:21Z,1140000,False,,,0,,G. Dick STEAL (1 STL),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
175,PT03M28.00S,2024-02-10T00:58:25.4Z,1,REGULAR,substitution,out,[],1627751,,,1610612761,23,12,2024-02-10T01:10:18Z,1155000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT03M28.00S,2024-02-10T00:58:25.4Z,1,REGULAR,substitution,in,[],1629007,,,1610612761,23,12,2024-02-10T01:10:18Z,1157500,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT03M28.00S,2024-02-10T00:58:33.2Z,1,REGULAR,substitution,out,[],1631095,,,1610612761,23,12,2024-02-10T01:10:38Z,1168750,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT03M28.00S,2024-02-10T00:58:33.2Z,1,REGULAR,substitution,in,[],1630256,,,1610612761,23,12,2024-02-10T01:10:38Z,1174375,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M28.00S,2024-02-10T00:58:41.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,23,12,2024-02-10T00:58:41Z,1180000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT03M28.00S,2024-02-10T01:00:17.0Z,1,REGULAR,substitution,out,[],1629018,,,1610612761,23,12,2024-02-10T01:10:52Z,1205000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT03M28.00S,2024-02-10T01:00:17.0Z,1,REGULAR,substitution,in,[],1630567,,,1610612761,23,12,2024-02-10T01:10:52Z,1217500,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M23.00S,2024-02-10T01:01:53.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629007,30.831143232588698,67.64705882352942,1610612761,23,12,2024-02-10T01:01:56Z,1230000,False,-88.0,237.0,1,left,MISS J. Porter 25' 3PT,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
124,PT03M20.00S,2024-02-10T01:01:56.0Z,1,REGULAR,rebound,defensive,[],1641715,,,1610612745,23,12,2024-02-10T01:01:56Z,1240000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,
125,PT03M13.00S,2024-02-10T01:02:02.8Z,1,REGULAR,3pt,Jump Shot,[],1628988,72.22404730617609,15.441176470588236,1610612745,23,12,2024-02-10T01:02:07Z,1250000,False,-173.0,209.0,1,right,MISS A. Holiday 27' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
126,PT03M10.00S,2024-02-10T01:02:05.8Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,23,12,2024-02-10T01:02:07Z,1260000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,125.0,3.0,3.0,0.0,,,,,,,,,,
127,PT03M01.00S,2024-02-10T01:02:14.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,17.559132720105126,48.28431372549019,1610612761,23,12,2024-02-10T01:15:09Z,1270000,False,9.0,113.0,1,left,MISS B. Brown 11' pullup Shot,[1628971],1610612761.0,TOR,pullup,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,11.29,Missed,,,,,,,,,,,,,,,,,,
128,PT03M00.00S,2024-02-10T01:02:16.2Z,1,REGULAR,rebound,offensive,[],1628971,,,1610612761,23,12,2024-02-10T01:02:16Z,1280000,False,,,0,,B. Brown REBOUND (Off:1 Def:0),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,127.0,1.0,0.0,1.0,,,,,,,,,,
129,PT02M55.00S,2024-02-10T01:02:21.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628971,6.389618922470433,48.77450980392157,1610612761,25,12,2024-02-10T01:15:51Z,1290000,False,6.0,8.0,1,left,B. Brown driving finger roll Layup (2 PTS),[1628971],1610612761.0,TOR,driving finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.97,Made,2.0,,,,,,,,,,,,,,,,,
130,PT02M41.00S,2024-02-10T01:02:34.4Z,1,REGULAR,2pt,Jump Shot,[],1628988,81.02825229960578,69.36274509803921,1610612745,25,14,2024-02-10T01:02:40Z,1300000,False,97.0,126.0,1,right,A. Holiday 15' driving floating Jump Shot (2 PTS),[1628988],1610612745.0,HOU,driving floating,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Right,15.87,Made,2.0,,,,,,,,,,,,,,,,,
131,PT02M20.00S,2024-02-10T01:02:55.8Z,1,REGULAR,2pt,Jump Shot,[],1628971,9.937582128777924,26.225490196078432,1610612761,27,14,2024-02-10T01:16:34Z,1310000,False,119.0,41.0,1,left,B. Brown 12' driving floating bank Jump Shot (4 PTS),[1628971],1610612761.0,TOR,driving floating bank,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,12.57,Made,4.0,,,,,,,,,,,,,,,,,
133,PT02M08.00S,2024-02-10T01:03:12.0Z,1,REGULAR,foul,personal,[],1641711,,,1610612745,27,14,2024-02-10T01:03:34Z,1330000,False,,,0,,G. Dick personal FOUL (1 PF),"[1641711, 1628988]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Holiday,1628988.0,,,,,
135,PT02M08.00S,2024-02-10T01:03:24.5Z,1,REGULAR,substitution,out,[],1630193,,,1610612745,27,14,2024-02-10T01:03:33Z,1350000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M08.00S,2024-02-10T01:03:24.5Z,1,REGULAR,substitution,out,[],1630224,,,1610612745,27,14,2024-02-10T01:03:33Z,1360000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M08.00S,2024-02-10T01:03:24.5Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,27,14,2024-02-10T01:03:33Z,1370000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M08.00S,2024-02-10T01:03:24.5Z,1,REGULAR,substitution,in,[],1629670,,,1610612745,27,14,2024-02-10T01:03:33Z,1380000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M08.00S,2024-02-10T01:03:24.5Z,1,REGULAR,substitution,in,[],1641708,,,1610612745,27,14,2024-02-10T01:03:33Z,1390000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M08.00S,2024-02-10T01:03:24.5Z,1,REGULAR,substitution,in,[],201145,,,1610612745,27,14,2024-02-10T01:03:33Z,1400000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M02.00S,2024-02-10T01:03:44.0Z,1,REGULAR,2pt,Jump Shot,[],1641708,77.87450722733246,15.931372549019606,1610612745,27,16,2024-02-10T01:03:49Z,1410000,False,-170.0,155.0,1,right,A. Thompson 23' Jump Shot (4 PTS) (A. Holiday 1 AST),"[1641708, 1628988]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,23.06,Made,4.0,A. Holiday,1628988.0,1.0,,,,,,,,,,,,,,
143,PT01M45.00S,2024-02-10T01:04:00.6Z,1,REGULAR,2pt,Jump Shot,[],1628971,6.652431011826544,71.81372549019608,1610612761,27,16,2024-02-10T01:04:05Z,1430000,False,-109.0,10.0,1,left,MISS B. Brown 10' driving floating Shot,[1628971],1610612761.0,TOR,driving floating,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,10.96,Missed,,,,,,,,,,,,,,,,,,
144,PT01M44.00S,2024-02-10T01:04:02.4Z,1,REGULAR,rebound,offensive,[],1629007,,,1610612761,27,16,2024-02-10T01:04:02Z,1440000,False,,,0,,J. Porter REBOUND (Off:1 Def:0),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Mid-Range,8-16 Left,,,,,,,143.0,1.0,0.0,1.0,,,,,,,,,,
146,PT01M42.00S,2024-02-10T01:04:23.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641711,6.521024967148489,3.1862745098039214,1610612761,27,16,2024-02-10T01:04:27Z,1460000,False,234.0,9.0,1,left,MISS G. Dick 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
147,PT01M39.00S,2024-02-10T01:04:26.5Z,1,REGULAR,rebound,defensive,[],201145,,,1610612745,27,16,2024-02-10T01:04:27Z,1470000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,,,,146.0,1.0,1.0,0.0,,,,,,,,,,
148,PT01M35.00S,2024-02-10T01:04:30.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641715,72.7496714848883,15.686274509803921,1610612745,27,16,2024-02-10T01:04:37Z,1480000,False,-172.0,204.0,1,right,MISS C. Whitmore 26' running 3PT,[1641715],1610612745.0,HOU,running,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
149,PT01M33.00S,2024-02-10T01:04:32.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,27,16,2024-02-10T01:04:37Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,148.0,,,,,,,,,,,,,
150,PT01M33.00S,2024-02-10T01:04:36.7Z,1,REGULAR,foul,personal,[],1630567,,,1610612745,27,16,2024-02-10T01:04:49Z,1500000,False,,,0,,S. Barnes loose ball personal FOUL (1 PF),"[1630567, 201145]",1610612761.0,TOR,loose ball,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Green,201145.0,,,,,
152,PT01M23.00S,2024-02-10T01:05:08.3Z,1,REGULAR,turnover,lost ball,[],1628988,,,1610612745,27,16,2024-02-10T01:05:14Z,1520000,False,,,0,,A. Holiday lost ball TURNOVER (1 TO),"[1628988, 1629007]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Porter,1629007.0,,
153,PT01M23.00S,2024-02-10T01:05:08.3Z,1,REGULAR,steal,,[],1629007,,,1610612761,27,16,2024-02-10T01:25:22Z,1530000,False,,,0,,J. Porter STEAL (1 STL),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
154,PT01M18.00S,2024-02-10T01:05:13.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628971,7.046649145860711,48.77450980392157,1610612761,29,16,2024-02-10T01:05:19Z,1540000,False,6.0,14.0,1,left,B. Brown running finger roll Layup (6 PTS) (G. Dick 1 AST),"[1628971, 1641711]",1610612761.0,TOR,running finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.5,Made,6.0,G. Dick,1641711.0,1.0,,,,,,,,,,,,,,
156,PT01M04.00S,2024-02-10T01:05:26.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641715,80.89684625492772,60.78431372549019,1610612745,29,18,2024-02-10T01:05:33Z,1560000,False,54.0,127.0,1,right,C. Whitmore 13' pullup Jump Shot (2 PTS) (J. Green 1 AST),"[1641715, 201145]",1610612745.0,HOU,pullup,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Center,13.81,Made,2.0,J. Green,201145.0,1.0,,,,,,,,,,,,,,
158,PT00M45.80S,2024-02-10T01:05:47.1Z,1,REGULAR,3pt,Jump Shot,[],1641711,6.258212877792378,97.05882352941177,1610612761,32,18,2024-02-10T01:05:51Z,1580000,False,-235.0,6.0,1,left,G. Dick 3PT  (3 PTS) (S. Barnes 3 AST),"[1641711, 1630567]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,23.54,Made,3.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,,,,
160,PT00M34.80S,2024-02-10T01:06:08.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,89.43823915900131,40.44117647058824,1610612745,32,20,2024-02-10T01:06:16Z,1600000,False,-48.0,47.0,1,right,J. Tate 6' driving finger roll Layup (2 PTS),[1630256],1610612745.0,HOU,driving finger roll,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,2.0,,,,,,,,,,,,,,,,,
162,PT00M19.20S,2024-02-10T01:06:27.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,12.171484888304862,50.49019607843137,1610612761,34,20,2024-02-10T01:06:33Z,1620000,False,-2.0,62.0,1,left,S. Barnes 6' driving floating Jump Shot (2 PTS),[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.2,Made,2.0,,,,,,,,,,,,,,,,,
163,PT00M04.40S,2024-02-10T01:06:45.0Z,1,REGULAR,turnover,lost ball,[],1641708,,,1610612745,34,20,2024-02-10T01:06:51Z,1630000,False,,,0,,A. Thompson lost ball TURNOVER (1 TO),"[1641708, 1628971]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Brown,1628971.0,,
164,PT00M04.40S,2024-02-10T01:06:45.0Z,1,REGULAR,steal,,[],1628971,,,1610612761,34,20,2024-02-10T01:06:46Z,1640000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
