actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
92,PT04M12.00S,2023-12-24T00:54:06.3Z,1,REGULAR,substitution,out,[],1627751,,,1610612761,25,19,2023-12-24T00:54:09Z,880000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M12.00S,2023-12-24T00:54:06.3Z,1,REGULAR,substitution,in,[],1630173,,,1610612761,25,19,2023-12-24T00:54:09Z,890000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M12.00S,2023-12-24T00:54:05.4Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1627783,,,1610612761,25,19,2023-12-24T00:54:32Z,900000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
95,PT04M10.00S,2023-12-24T00:54:07.4Z,1,REGULAR,rebound,defensive,[],203482,,,1610612762,25,19,2023-12-24T00:54:32Z,910000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,94.0,2.0,2.0,0.0,,,,,,,,,,
96,PT04M02.00S,2023-12-24T00:54:44.9Z,1,REGULAR,foul,personal,[],1627783,,,1610612762,25,19,2023-12-24T00:54:52Z,920000,False,,,0,,P. Siakam personal FOUL (1 PF),"[1627783, 203482]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1626302.0,1.0,0.0,Olynyk,203482.0,,,
98,PT03M50.00S,2023-12-24T00:55:13.7Z,1,REGULAR,turnover,out-of-bounds,[],203903,,,1610612762,25,19,2023-12-24T00:55:19Z,940000,False,,,0,,J. Clarkson bad pass out-of-bounds TURNOVER (1 TO),[203903],1610612762.0,UTA,bad pass,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204059.0,,,,,1.0,,
99,PT03M33.00S,2023-12-24T00:55:38.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203471,9.280551905387648,20.588235294117645,1610612761,27,19,2023-12-24T00:55:41Z,950000,False,147.0,35.0,1,left,D. Schroder 15' pullup Jump Shot (2 PTS) (P. Achiuwa 1 AST),"[203471, 1630173]",1610612761.0,TOR,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Right,15.11,Made,2.0,P. Achiuwa,1630173.0,1.0,,,,,,,,,,,,,,
101,PT03M18.00S,2023-12-24T00:55:53.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203482,94.1688567674113,50.73529411764706,1610612762,27,21,2023-12-24T00:55:57Z,970000,False,4.0,2.0,1,right,K. Olynyk driving finger roll Layup (2 PTS),[203482],1610612762.0,UTA,driving finger roll,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,0.44,Made,2.0,,,,,,,,,,,,,,,,,
102,PT03M10.00S,2023-12-24T00:56:03.8Z,1,REGULAR,foul,offensive,[],1627783,,,1610612761,27,21,2023-12-24T00:56:11Z,980000,False,,,0,,P. Siakam charge offensive FOUL (2 PF),"[1627783, 203482]",1610612761.0,TOR,charge,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,203054.0,2.0,0.0,Olynyk,203482.0,,,
104,PT03M10.00S,2023-12-24T00:56:03.8Z,1,REGULAR,turnover,offensive foul,[],1627783,,,1610612761,27,21,2023-12-24T00:56:03Z,1000000,False,,,0,,P. Siakam offensive foul TURNOVER (1 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,203054.0,,,,,1.0,,
105,PT03M10.00S,2023-12-24T00:56:10.5Z,1,REGULAR,substitution,out,[],1629012,,,1610612762,27,21,2023-12-24T00:56:13Z,1010000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M10.00S,2023-12-24T00:56:10.5Z,1,REGULAR,substitution,in,[],1627739,,,1610612762,27,21,2023-12-24T00:56:13Z,1020000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M10.00S,2023-12-24T00:56:19.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,27,21,2023-12-24T00:56:19Z,1030000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M10.00S,2023-12-24T00:57:57.4Z,1,REGULAR,substitution,out,[],203471,,,1610612762,27,21,2023-12-24T00:58:47Z,1040000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M10.00S,2023-12-24T00:57:57.4Z,1,REGULAR,substitution,out,[],1627783,,,1610612762,27,21,2023-12-24T00:58:47Z,1050000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M10.00S,2023-12-24T00:57:57.4Z,1,REGULAR,substitution,out,[],203482,,,1610612762,27,21,2023-12-24T00:58:47Z,1060000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M10.00S,2023-12-24T00:57:57.4Z,1,REGULAR,substitution,in,[],1630201,,,1610612762,27,21,2023-12-24T00:58:47Z,1070000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M10.00S,2023-12-24T00:57:57.4Z,1,REGULAR,substitution,in,[],1630567,,,1610612762,27,21,2023-12-24T00:58:47Z,1080000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M10.00S,2023-12-24T00:57:57.4Z,1,REGULAR,substitution,in,[],1628374,,,1610612762,27,21,2023-12-24T00:58:47Z,1090000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M57.00S,2023-12-24T00:59:25.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],203903,70.38436268068331,75.98039215686273,1610612762,27,24,2023-12-24T00:59:29Z,1100000,False,130.0,226.0,1,right,J. Clarkson 26' 3PT  (5 PTS) (L. Markkanen 1 AST),"[203903, 1628374]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,26.06,Made,5.0,L. Markkanen,1628374.0,1.0,,,,,,,,,,,,,,
117,PT02M42.00S,2023-12-24T00:59:40.2Z,1,REGULAR,3pt,Jump Shot,[],1630173,31.35676741130092,31.127450980392158,1610612761,27,24,2023-12-24T00:59:45Z,1120000,False,94.0,242.0,1,left,MISS P. Achiuwa 26' bank 3PT,[1630173],1610612761.0,TOR,bank,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
118,PT02M39.00S,2023-12-24T00:59:43.2Z,1,REGULAR,rebound,defensive,[],203903,,,1610612762,27,24,2023-12-24T00:59:45Z,1130000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,,,,117.0,1.0,1.0,0.0,,,,,,,,,,
119,PT02M30.00S,2023-12-24T00:59:52.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,83.26215505913272,41.66666666666667,1610612762,27,24,2023-12-24T00:59:58Z,1140000,False,-42.0,105.0,1,right,MISS L. Markkanen 11' turnaround Shot,[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,11.28,Missed,,,,,,,,,,,,,,,,,,
120,PT02M26.00S,2023-12-24T00:59:56.3Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612761,27,24,2023-12-24T00:59:58Z,1150000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,119.0,1.0,1.0,0.0,,,,,,,,,,
121,PT02M16.00S,2023-12-24T01:00:06.0Z,1,REGULAR,2pt,Jump Shot,[],1630567,21.369908015768726,25.0,1610612761,27,24,2023-12-24T01:00:10Z,1160000,False,125.0,148.0,1,left,MISS S. Barnes 19' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,19.4,Missed,,,,,,,,,,,,,,,,,,
122,PT02M13.00S,2023-12-24T01:00:09.0Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,27,24,2023-12-24T01:22:50Z,1170000,False,,,0,,W. Kessler REBOUND (Off:0 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Right Center,,,,,,,121.0,2.0,2.0,0.0,,,,,,,,,,
123,PT02M07.00S,2023-12-24T01:00:14.3Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203903,84.31340341655716,56.86274509803921,1610612762,27,24,2023-12-24T01:07:43Z,1180000,False,34.0,95.0,1,right,MISS J. Clarkson 10' running pullup Shot,[203903],1610612762.0,UTA,running pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,10.1,Missed,,,,,,,,,,,,,,,,,,
124,PT02M04.00S,2023-12-24T01:00:17.3Z,1,REGULAR,rebound,defensive,[],1630201,,,1610612761,27,24,2023-12-24T01:00:23Z,1190000,False,,,0,,M. Flynn REBOUND (Off:0 Def:1),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,
125,PT01M54.00S,2023-12-24T01:00:28.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,4.944152431011826,46.32352941176471,1610612761,29,24,2023-12-24T01:08:16Z,1200000,False,18.0,-6.0,1,left,S. Barnes cutting Layup (15 PTS) (O. Anunoby 2 AST),"[1630567, 1628384]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.94,Made,15.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,,,,,
127,PT01M42.00S,2023-12-24T01:00:43.9Z,1,REGULAR,foul,personal,[],1628384,,,1610612762,29,24,2023-12-24T01:00:50Z,1220000,False,,,0,,O. Anunoby personal FOUL (1 PF),"[1628384, 203903]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,204059.0,1.0,0.0,Clarkson,203903.0,,,
129,PT01M42.00S,2023-12-24T01:00:50.4Z,1,REGULAR,substitution,out,[],1628384,,,1610612762,29,24,2023-12-24T01:00:55Z,1240000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M42.00S,2023-12-24T01:00:50.4Z,1,REGULAR,substitution,in,[],1628449,,,1610612762,29,24,2023-12-24T01:00:55Z,1250000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M31.00S,2023-12-24T01:01:22.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,93.24901445466492,50.0,1610612762,29,26,2023-12-24T01:01:27Z,1260000,False,0.0,11.0,1,right,W. Kessler reverse Layup (2 PTS) (L. Markkanen 2 AST),"[1631117, 1628374]",1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.1,Made,2.0,L. Markkanen,1628374.0,2.0,,,,,,,,,,,,,,
133,PT01M18.00S,2023-12-24T01:01:34.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,16.376478318002626,47.794117647058826,1610612761,29,26,2023-12-24T01:01:40Z,1280000,False,11.0,101.0,1,left,MISS G. Trent Jr. 10' driving floating Shot,[1629018],1610612761.0,TOR,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.2,Missed,,,,,,,,,,,,,,,,,,
134,PT01M17.00S,2023-12-24T01:01:35.3Z,1,REGULAR,rebound,offensive,[],1628449,,,1610612761,29,26,2023-12-24T02:53:07Z,1290000,False,,,0,,C. Boucher REBOUND (Off:1 Def:0),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,133.0,1.0,0.0,1.0,,,,,,,,,,
137,PT01M09.00S,2023-12-24T01:01:43.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630201,29.25427069645204,24.509803921568626,1610612761,32,26,2023-12-24T02:53:24Z,1320000,False,127.0,222.0,1,left,M. Flynn 25' 3PT  (3 PTS) (C. Boucher 1 AST),"[1630201, 1628449]",1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Right Center,25.64,Made,3.0,C. Boucher,1628449.0,1.0,,,,,,,,,,,,,,
139,PT00M55.00S,2023-12-24T01:01:58.1Z,1,REGULAR,3pt,Jump Shot,[],1631323,95.0886990801577,3.1862745098039214,1610612762,32,29,2023-12-24T01:02:03Z,1340000,False,-234.0,-6.0,1,right,S. Fontecchio 3PT  (3 PTS) (W. Kessler 1 AST),"[1631323, 1631117]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,23.42,Made,3.0,W. Kessler,1631117.0,1.0,,,,,,,,,,,,,,
141,PT00M33.90S,2023-12-24T01:02:24.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,12.565703022339028,40.44117647058824,1610612761,34,29,2023-12-24T01:02:32Z,1360000,False,48.0,66.0,1,left,S. Barnes 8' turnaround Jump Shot (17 PTS) (M. Flynn 1 AST),"[1630567, 1630201]",1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Right,8.12,Made,17.0,M. Flynn,1630201.0,1.0,,,,,,,,,,,,,,
143,PT00M15.60S,2023-12-24T01:02:48.3Z,1,REGULAR,2pt,Jump Shot,[],203903,81.2910643889619,73.2843137254902,1610612762,34,31,2023-12-24T01:02:52Z,1380000,False,116.0,123.0,1,right,J. Clarkson 16' step back Jump Shot (7 PTS),[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Right Center,16.96,Made,7.0,,,,,,,,,,,,,,,,,
144,PT00M00.60S,2023-12-24T01:03:07.0Z,1,REGULAR,3pt,Jump Shot,[],1630173,6.389618922470433,2.696078431372549,1610612761,34,31,2023-12-24T01:03:14Z,1390000,False,237.0,8.0,1,left,MISS P. Achiuwa 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
145,PT00M00.60S,2023-12-24T01:03:07.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,34,31,2023-12-24T01:03:14Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,144.0,,,,,,,,,,,,,
146,PT00M00.00S,2023-12-24T01:03:10.4Z,1,REGULAR,period,end,[],0,,,1610612761,34,31,2023-12-24T01:03:10Z,1410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-12-24T01:03:31.4Z,2,REGULAR,substitution,out,['startperiod'],1627739,,,1610612761,34,31,2023-12-24T01:05:45Z,1420000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-12-24T01:03:31.4Z,2,REGULAR,substitution,in,['startperiod'],1630534,,,1610612761,34,31,2023-12-24T01:05:45Z,1430000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2023-12-24T01:05:56.1Z,2,REGULAR,period,start,[],0,,,1610612762,34,31,2023-12-24T01:05:56Z,1440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT11M44.00S,2023-12-24T01:06:11.7Z,2,REGULAR,turnover,bad pass,[],203903,,,1610612762,34,31,2023-12-24T01:06:15Z,1450000,False,,,0,,J. Clarkson bad pass TURNOVER (2 TO),"[203903, 1628449]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Boucher,1628449.0
152,PT11M44.00S,2023-12-24T01:06:11.7Z,2,REGULAR,steal,,[],1628449,,,1610612761,34,31,2023-12-24T01:06:13Z,1460000,False,,,0,,C. Boucher STEAL (1 STL),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
153,PT11M40.00S,2023-12-24T01:06:15.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629018,27.54599211563732,15.931372549019606,1610612761,34,31,2023-12-24T01:06:22Z,1470000,False,170.0,206.0,1,left,MISS G. Trent Jr. 26' running 3PT,[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.76,Missed,,,,,,,,,,,,,,,,,,
154,PT11M34.00S,2023-12-24T01:06:20.8Z,2,REGULAR,rebound,offensive,[],1630173,,,1610612761,34,31,2023-12-24T01:06:20Z,1480000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,153.0,2.0,1.0,1.0,,,,,,,,,,
155,PT11M34.00S,2023-12-24T01:06:20.8Z,2,REGULAR,2pt,Hook,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630173,5.590000152587891,50.0,1610612761,36,31,2023-12-24T01:06:35Z,1490000,False,0.0,0.0,1,left,P. Achiuwa Hook (2 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
156,PT11M20.00S,2023-12-24T01:06:36.9Z,2,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612762,36,31,2023-12-24T01:06:45Z,1500000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Markkanen 2 FT),"[1628449, 1628374]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626302.0,1.0,0.0,Markkanen,1628374.0,,,
158,PT11M20.00S,2023-12-24T01:07:06.0Z,2,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,36,32,2023-12-24T01:07:06Z,1520000,False,,,0,,L. Markkanen Free Throw 1 of 2 (11 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
159,PT11M20.00S,2023-12-24T01:07:20.8Z,2,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,36,33,2023-12-24T01:07:20Z,1530000,False,,,0,,L. Markkanen Free Throw 2 of 2 (12 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
160,PT11M09.00S,2023-12-24T01:07:34.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,8.492115637319317,51.225490196078425,1610612761,38,33,2023-12-24T01:07:38Z,1540000,False,-6.0,27.0,1,left,S. Barnes driving finger roll Layup (19 PTS) (M. Flynn 2 AST),"[1630567, 1630201]",1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.8,Made,19.0,M. Flynn,1630201.0,2.0,,,,,,,,,,,,,,
162,PT10M54.00S,2023-12-24T01:07:48.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203903,84.83902759526939,52.450980392156865,1610612762,38,33,2023-12-24T01:13:48Z,1560000,False,12.0,90.0,1,right,MISS J. Clarkson 9' driving Hook,[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,9.08,Missed,,,,,,,,,,,,,,,,,,
163,PT10M52.00S,2023-12-24T01:07:50.7Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,38,33,2023-12-24T01:07:53Z,1570000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,162.0,2.0,2.0,0.0,,,,,,,,,,
164,PT10M49.00S,2023-12-24T01:07:54.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628449,10.200394218134035,37.99019607843137,1610612761,40,33,2023-12-24T01:14:20Z,1580000,False,60.0,43.0,1,left,C. Boucher 7' running finger roll Layup (2 PTS),[1628449],1610612761.0,TOR,running finger roll,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,7.41,Made,2.0,,,,,,,,,,,,,,,,,
165,PT10M49.00S,2023-12-24T01:08:02.8Z,2,REGULAR,foul,personal,['1freethrow'],1631323,,,1610612761,40,33,2023-12-24T01:08:10Z,1590000,False,,,0,,S. Fontecchio shooting personal FOUL (1 PF) (Boucher 1 FT),"[1631323, 1628449]",1610612762.0,UTA,shooting,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203054.0,1.0,0.0,Boucher,1628449.0,,,
167,PT10M49.00S,2023-12-24T01:08:21.9Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1628449,,,1610612761,41,33,2023-12-24T01:08:21Z,1610000,False,,,0,,C. Boucher Free Throw 1 of 1 (3 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
168,PT10M31.00S,2023-12-24T01:08:48.6Z,2,REGULAR,foul,personal,[],1628449,,,1610612762,41,33,2023-12-24T01:08:57Z,1620000,False,,,0,,C. Boucher personal FOUL (2 PF),"[1628449, 1628374]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626302.0,2.0,0.0,Markkanen,1628374.0,,,
170,PT10M24.00S,2023-12-24T01:09:16.4Z,2,REGULAR,foul,personal,[],1630201,,,1610612762,41,33,2023-12-24T01:09:34Z,1640000,False,,,0,,M. Flynn personal FOUL (1 PF),"[1630201, 203903]",1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,204059.0,1.0,0.0,Clarkson,203903.0,,,
172,PT10M24.00S,2023-12-24T01:09:24.8Z,2,REGULAR,substitution,out,[],1631323,,,1610612762,41,33,2023-12-24T01:09:34Z,1660000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT10M24.00S,2023-12-24T01:09:24.8Z,2,REGULAR,substitution,out,[],1631117,,,1610612762,41,33,2023-12-24T01:09:34Z,1670000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M24.00S,2023-12-24T01:09:24.8Z,2,REGULAR,substitution,in,[],1627739,,,1610612762,41,33,2023-12-24T01:09:34Z,1680000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M24.00S,2023-12-24T01:09:24.8Z,2,REGULAR,substitution,in,[],1628381,,,1610612762,41,33,2023-12-24T01:09:34Z,1690000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT10M11.00S,2023-12-24T01:09:56.4Z,2,REGULAR,2pt,Jump Shot,[],203903,82.07950065703022,28.921568627450984,1610612762,41,33,2023-12-24T01:10:01Z,1700000,False,-105.0,116.0,1,right,MISS J. Clarkson 15' step back Shot,[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,15.67,Missed,,,,,,,,,,,,,,,,,,
177,PT10M06.00S,2023-12-24T01:10:01.4Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,41,33,2023-12-24T01:10:01Z,1710000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,,,,,,,176.0,2.0,1.0,1.0,,,,,,,,,,
178,PT10M06.00S,2023-12-24T01:10:00.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,94.40999984741211,50.0,1610612762,41,35,2023-12-24T01:10:00Z,1720000,False,0.0,0.0,1,right,L. Markkanen tip Layup (14 PTS),[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,0.0,Made,14.0,,,,,,,,,,,,,,,,,
179,PT09M52.00S,2023-12-24T01:10:14.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,6.389618922470433,53.18627450980392,1610612761,43,35,2023-12-24T01:10:18Z,1730000,False,-16.0,8.0,1,left,G. Trent Jr. pullup bank Jump Shot (2 PTS) (M. Flynn 3 AST),"[1629018, 1630201]",1610612761.0,TOR,pullup bank,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,1.76,Made,2.0,M. Flynn,1630201.0,3.0,,,,,,,,,,,,,,
