actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT04M47.00S,2023-12-16T00:52:57.7Z,1,REGULAR,3pt,Jump Shot,[],203992,32.276609724047304,75.0,1610612737,13,15,2023-12-16T00:53:02Z,860000,False,-125.0,251.0,1,left,MISS B. Bogdanovic 28' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,28.03,Missed,,,,,,,,,,,,,,,,,,
88,PT04M44.00S,2023-12-16T00:53:00.7Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612761,13,15,2023-12-16T00:53:02Z,870000,False,,,0,,P. Siakam REBOUND (Off:0 Def:1),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,87.0,1.0,1.0,0.0,,,,,,,,,,
89,PT04M38.00S,2023-12-16T00:53:07.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,88.78120893561103,50.73529411764706,1610612761,15,15,2023-12-16T00:53:12Z,880000,False,4.0,53.0,1,right,J. Poeltl turnaround Hook (6 PTS) (O. Anunoby 3 AST),"[1627751, 1628384]",1610612761.0,TOR,turnaround,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,6.0,O. Anunoby,1628384.0,3.0,,,,,,,,,,,,,,
91,PT04M21.00S,2023-12-16T00:53:24.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203991,10.988830486202366,52.94117647058824,1610612737,15,17,2023-12-16T00:53:28Z,900000,False,-15.0,51.0,1,left,C. Capela Hook (10 PTS) (D. Murray 3 AST),"[203991, 1627749]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,5.29,Made,10.0,D. Murray,1627749.0,3.0,,,,,,,,,,,,,,
93,PT04M00.00S,2023-12-16T00:53:44.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,87.99277266754271,40.931372549019606,1610612761,15,17,2023-12-16T00:53:49Z,920000,False,-45.0,60.0,1,right,MISS P. Siakam 7' driving floating Shot,[1627783],1610612761.0,TOR,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.55,Missed,,,,,,,,,,,,,,,,,,
94,PT03M58.00S,2023-12-16T00:53:47.0Z,1,REGULAR,rebound,defensive,[],1630235,,,1610612737,15,17,2023-12-16T00:53:47Z,930000,False,,,0,,T. Forrest REBOUND (Off:0 Def:1),[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,93.0,1.0,1.0,0.0,,,,,,,,,,
95,PT03M55.00S,2023-12-16T00:53:50.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630235,7.703679369250986,44.11764705882353,1610612737,15,17,2023-12-16T00:53:55Z,940000,False,29.0,20.0,1,left,MISS T. Forrest running Layup,[1630235],1610612737.0,ATL,running,,,Forrest,T. Forrest,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
96,PT03M53.00S,2023-12-16T00:53:52.2Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612761,15,17,2023-12-16T00:53:55Z,950000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,
97,PT03M51.00S,2023-12-16T00:53:55.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627783,93.64323258869908,49.754901960784316,1610612761,17,17,2023-12-16T00:54:00Z,960000,False,-1.0,7.0,1,right,P. Siakam running Layup (2 PTS) (G. Trent Jr. 1 AST),"[1627783, 1629018]",1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.74,Made,2.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,,,,,
99,PT03M33.00S,2023-12-16T00:54:12.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,9.806176084099869,61.274509803921575,1610612737,17,19,2023-12-16T00:54:17Z,980000,False,-56.0,40.0,1,left,D. Murray 6' pullup Jump Shot (7 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,7.0,,,,,,,,,,,,,,,,,
100,PT03M12.00S,2023-12-16T00:54:32.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,82.34231274638634,47.30392156862745,1610612761,19,19,2023-12-16T00:57:53Z,990000,False,-13.0,113.0,1,right,J. Poeltl 11' driving floating Jump Shot (8 PTS) (M. Flynn 1 AST),"[1627751, 1630201]",1610612761.0,TOR,driving floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,11.43,Made,8.0,M. Flynn,1630201.0,1.0,,,,,,,,,,,,,,
102,PT02M47.00S,2023-12-16T00:54:58.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,14.011169513797633,55.63725490196079,1610612737,19,19,2023-12-16T00:55:05Z,1010000,False,-28.0,79.0,1,left,MISS D. Murray 8' driving floating bank Shot,[1627749],1610612737.0,ATL,driving floating bank,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,8.41,Missed,,,,,,,,,,,,,,,,,,
103,PT02M46.00S,2023-12-16T00:54:59.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612761,19,19,2023-12-16T00:55:05Z,1020000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,102.0,,,,,,,,,,,,,
105,PT02M46.00S,2023-12-16T00:55:06.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,19,19,2023-12-16T00:55:06Z,1040000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M46.00S,2023-12-16T00:55:08.2Z,1,REGULAR,substitution,out,[],1628384,,,1610612761,19,19,2023-12-16T00:58:04Z,1050000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M46.00S,2023-12-16T00:55:08.2Z,1,REGULAR,substitution,out,[],1627751,,,1610612761,19,19,2023-12-16T00:58:04Z,1060000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M46.00S,2023-12-16T00:55:08.2Z,1,REGULAR,substitution,out,[],1630235,,,1610612761,19,19,2023-12-16T00:58:04Z,1070000,False,,,0,,SUB out: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M46.00S,2023-12-16T00:55:08.2Z,1,REGULAR,substitution,out,[],1627749,,,1610612761,19,19,2023-12-16T00:58:04Z,1080000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M46.00S,2023-12-16T00:55:08.2Z,1,REGULAR,substitution,out,[],203991,,,1610612761,19,19,2023-12-16T00:58:04Z,1090000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M46.00S,2023-12-16T00:55:08.2Z,1,REGULAR,substitution,in,[],1630173,,,1610612761,19,19,2023-12-16T00:58:04Z,1100000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M46.00S,2023-12-16T00:55:08.2Z,1,REGULAR,substitution,in,[],203471,,,1610612761,19,19,2023-12-16T00:58:04Z,1110000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M46.00S,2023-12-16T00:55:08.2Z,1,REGULAR,substitution,in,[],1630168,,,1610612761,19,19,2023-12-16T00:58:04Z,1120000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M46.00S,2023-12-16T00:55:08.2Z,1,REGULAR,substitution,in,[],1630180,,,1610612761,19,19,2023-12-16T00:58:04Z,1130000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M46.00S,2023-12-16T00:55:08.2Z,1,REGULAR,substitution,in,[],1629027,,,1610612761,19,19,2023-12-16T00:58:04Z,1140000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M29.00S,2023-12-16T00:58:29.4Z,1,REGULAR,foul,offensive,[],1627783,,,1610612761,19,19,2023-12-16T00:58:38Z,1150000,False,,,0,,P. Siakam off-the-ball offensive FOUL (1 PF),"[1627783, 1629726]",1610612761.0,TOR,off-the-ball,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201639.0,1.0,0.0,Mathews,1629726.0,,,,,
120,PT02M29.00S,2023-12-16T00:58:29.4Z,1,REGULAR,turnover,offensive foul,[],1627783,,,1610612761,19,19,2023-12-16T00:58:29Z,1170000,False,,,0,,P. Siakam offensive foul TURNOVER (1 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201639.0,,,,,1.0,,,,
121,PT02M12.00S,2023-12-16T00:58:58.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629027,6.389618922470433,44.6078431372549,1610612737,19,19,2023-12-16T00:59:02Z,1180000,False,27.0,8.0,1,left,MISS T. Young cutting finger roll Layup,[1629027],1610612737.0,ATL,cutting finger roll,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
122,PT02M09.00S,2023-12-16T00:59:00.3Z,1,REGULAR,rebound,defensive,[],1630201,,,1610612761,19,19,2023-12-16T00:59:00Z,1190000,False,,,0,,M. Flynn REBOUND (Off:0 Def:1),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,,,,,,,121.0,1.0,1.0,0.0,,,,,,,,,,
123,PT01M57.00S,2023-12-16T00:59:12.2Z,1,REGULAR,3pt,Jump Shot,[],1627783,68.28186596583443,26.96078431372549,1610612761,19,19,2023-12-16T00:59:17Z,1200000,False,-115.0,246.0,1,right,MISS P. Siakam 27' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,27.14,Missed,,,,,,,,,,,,,,,,,,
124,PT01M54.00S,2023-12-16T00:59:15.2Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,19,19,2023-12-16T00:59:17Z,1210000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,,,,,123.0,2.0,2.0,0.0,,,,,,,,,,
125,PT01M49.00S,2023-12-16T00:59:20.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203992,25.443495400788436,85.29411764705883,1610612737,19,19,2023-12-16T00:59:27Z,1220000,False,-176.0,187.0,1,left,MISS B. Bogdanovic 25' running 3PT - blocked,"[203992, 1630201]",1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,Flynn,1630201.0
126,PT01M49.00S,2023-12-16T00:59:20.5Z,1,REGULAR,block,,[],1630201,,,1610612737,19,19,2023-12-16T00:59:23Z,1230000,False,,,0,,M. Flynn BLOCK (1 BLK),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
127,PT01M45.00S,2023-12-16T00:59:24.5Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612761,19,19,2023-12-16T00:59:27Z,1240000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:2),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,125.0,2.0,2.0,0.0,,,,,,,,,,
128,PT01M39.00S,2023-12-16T00:59:30.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,90.09526938239159,56.86274509803921,1610612761,19,19,2023-12-16T00:59:42Z,1250000,False,34.0,41.0,1,right,MISS P. Achiuwa driving Layup - blocked,"[1630173, 1630168]",1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
130,PT01M39.00S,2023-12-16T00:59:30.0Z,1,REGULAR,block,,[],1630168,,,1610612761,19,19,2023-12-16T00:59:42Z,1255000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
129,PT01M37.00S,2023-12-16T00:59:32.0Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,19,19,2023-12-16T00:59:42Z,1260000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,128.0,3.0,3.0,0.0,,,,,,,,,,
131,PT01M23.00S,2023-12-16T00:59:48.4Z,1,REGULAR,foul,personal,[],1630201,,,1610612737,19,19,2023-12-16T00:59:58Z,1270000,False,,,0,,M. Flynn personal FOUL (2 PF),"[1630201, 1629726]",1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,2.0,0.0,Mathews,1629726.0,,,,,
133,PT01M23.00S,2023-12-16T00:59:56.8Z,1,REGULAR,substitution,out,[],1627783,,,1610612737,19,19,2023-12-16T01:00:03Z,1290000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M23.00S,2023-12-16T00:59:56.8Z,1,REGULAR,substitution,in,[],1630567,,,1610612737,19,19,2023-12-16T01:00:03Z,1300000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M18.00S,2023-12-16T01:00:22.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630173,,,1610612737,19,19,2023-12-16T01:00:29Z,1310000,False,,,0,,P. Achiuwa shooting personal FOUL (1 PF) (Young 2 FT),"[1630173, 1629027]",1610612761.0,TOR,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,1.0,0.0,Young,1629027.0,,,,,
137,PT01M18.00S,2023-12-16T01:00:51.0Z,1,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,19,20,2023-12-16T01:01:15Z,1330000,False,,,0,,T. Young Free Throw 1 of 2 (1 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
138,PT01M18.00S,2023-12-16T01:00:51.0Z,1,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,19,20,2023-12-16T01:01:15Z,1340000,False,,,0,,MISS T. Young Free Throw 2 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
139,PT01M16.00S,2023-12-16T01:00:53.0Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,19,20,2023-12-16T01:01:15Z,1350000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,138.0,3.0,2.0,1.0,,,,,,,,,,
140,PT01M09.00S,2023-12-16T01:01:13.3Z,1,REGULAR,3pt,Jump Shot,[],1630201,94.95729303547962,96.81372549019608,1610612761,22,20,2023-12-16T01:01:17Z,1360000,False,234.0,-5.0,1,right,M. Flynn 3PT  (3 PTS) (P. Achiuwa 1 AST),"[1630201, 1630173]",1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Right Corner 3,24+ Right,23.42,Made,3.0,P. Achiuwa,1630173.0,1.0,,,,,,,,,,,,,,
142,PT00M49.20S,2023-12-16T01:01:33.1Z,1,REGULAR,3pt,Jump Shot,[],1629726,8.754927726675426,4.166666666666666,1610612737,22,23,2023-12-16T01:03:54Z,1380000,False,229.0,30.0,1,left,G. Mathews 3PT step back (3 PTS) (S. Bey 3 AST),"[1629726, 1630180]",1610612737.0,ATL,step back,,,Mathews,G. Mathews,,,,,Right Corner 3,24+ Right,23.11,Made,3.0,S. Bey,1630180.0,3.0,,,,,,,,,,,,,,
144,PT00M40.80S,2023-12-16T01:01:44.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630201,92.85479632063075,49.754901960784316,1610612761,24,23,2023-12-16T01:01:51Z,1400000,False,-1.0,15.0,1,right,M. Flynn driving finger roll Layup (5 PTS),[1630201],1610612761.0,TOR,driving finger roll,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,1.47,Made,5.0,,,,,,,,,,,,,,,,,
145,PT00M36.40S,2023-12-16T01:01:54.6Z,1,REGULAR,3pt,Jump Shot,[],1629027,36.08738501971091,24.264705882352942,1610612737,24,26,2023-12-16T01:02:01Z,1410000,False,129.0,287.0,1,left,T. Young 31' 3PT step back (4 PTS),[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,31.43,Made,4.0,,,,,,,,,,,,,,,,,
146,PT00M32.10S,2023-12-16T01:02:05.5Z,1,REGULAR,foul,offensive,['inpenalty'],1630567,,,1610612761,24,26,2023-12-16T01:02:23Z,1420000,False,,,0,,S. Barnes charge offensive FOUL (1 PF),"[1630567, 1629726]",1610612761.0,TOR,charge,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201245.0,1.0,0.0,Mathews,1629726.0,,,,,
148,PT00M32.10S,2023-12-16T01:02:05.5Z,1,REGULAR,turnover,offensive foul,[],1630567,,,1610612761,24,26,2023-12-16T01:02:05Z,1440000,False,,,0,,S. Barnes offensive foul TURNOVER (2 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201245.0,,,,,2.0,,,,
149,PT00M32.10S,2023-12-16T01:02:19.0Z,1,REGULAR,substitution,out,[],1630201,,,1610612737,24,26,2023-12-16T01:02:22Z,1450000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M32.10S,2023-12-16T01:02:19.0Z,1,REGULAR,substitution,in,[],1628384,,,1610612737,24,26,2023-12-16T01:02:22Z,1460000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M28.00S,2023-12-16T01:02:31.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629027,8.360709592641262,42.40196078431372,1610612737,24,28,2023-12-16T01:02:36Z,1470000,False,38.0,26.0,1,left,T. Young driving Layup (6 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,4.61,Made,6.0,,,,,,,,,,,,,,,,,
152,PT00M06.60S,2023-12-16T01:02:56.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629018,88.64980289093299,38.23529411764706,1610612761,24,28,2023-12-16T01:03:01Z,1480000,False,-59.0,54.0,1,right,MISS G. Trent Jr. 8' driving Hook,[1629018],1610612761.0,TOR,driving,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,8.0,Missed,,,,,,,,,,,,,,,,,,
153,PT00M04.40S,2023-12-16T01:02:58.7Z,1,REGULAR,rebound,defensive,[],1630180,,,1610612737,24,28,2023-12-16T01:02:58Z,1490000,False,,,0,,S. Bey REBOUND (Off:2 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,152.0,3.0,1.0,2.0,,,,,,,,,,
154,PT00M00.30S,2023-12-16T01:03:03.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630180,6.389618922470433,49.26470588235294,1610612737,24,30,2023-12-16T01:04:24Z,1500000,False,4.0,8.0,1,left,S. Bey running Layup (2 PTS),[1630180],1610612737.0,ATL,running,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.85,Made,2.0,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2023-12-16T01:03:08.3Z,1,REGULAR,period,end,[],0,,,1610612761,24,30,2023-12-16T01:03:08Z,1510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-12-16T01:04:47.4Z,2,REGULAR,substitution,out,['startperiod'],1628384,,,1610612761,24,30,2023-12-16T01:05:51Z,1520000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-12-16T01:04:47.4Z,2,REGULAR,substitution,in,['startperiod'],1628449,,,1610612761,24,30,2023-12-16T01:05:51Z,1530000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-12-16T01:05:52.0Z,2,REGULAR,period,start,[],0,,,1610612737,24,30,2023-12-16T01:05:52Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT11M47.00S,2023-12-16T01:06:04.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,6.1268068331143235,49.50980392156863,1610612737,24,32,2023-12-16T01:06:08Z,1550000,False,2.0,5.0,1,left,O. Okongwu DUNK (2 PTS) (T. Young 3 AST),"[1630168, 1629027]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.57,Made,2.0,T. Young,1629027.0,3.0,,,,,,,,,,,,,,
161,PT11M20.00S,2023-12-16T01:06:30.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,87.07293035479631,44.36274509803921,1610612761,26,32,2023-12-16T01:06:36Z,1570000,False,-28.0,69.0,1,right,P. Achiuwa 7' fadeaway Jump Shot (2 PTS),[1630173],1610612761.0,TOR,fadeaway,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,7.45,Made,2.0,,,,,,,,,,,,,,,,,
162,PT11M07.00S,2023-12-16T01:06:43.1Z,2,REGULAR,3pt,Jump Shot,[],1630180,26.757555847568987,17.401960784313726,1610612737,26,32,2023-12-16T01:06:47Z,1580000,False,163.0,199.0,1,left,MISS S. Bey 25' 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
163,PT11M06.00S,2023-12-16T01:06:44.1Z,2,REGULAR,rebound,defensive,[],203471,,,1610612761,26,32,2023-12-16T01:06:47Z,1590000,False,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,,,,,,,162.0,2.0,2.0,0.0,,,,,,,,,,
164,PT10M59.00S,2023-12-16T01:06:52.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.24901445466492,49.01960784313725,1610612761,28,32,2023-12-16T01:06:56Z,1600000,False,-5.0,11.0,1,right,D. Schroder driving Layup (2 PTS),[203471],1610612761.0,TOR,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,1.2,Made,2.0,,,,,,,,,,,,,,,,,
165,PT10M48.00S,2023-12-16T01:07:02.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,9.411957950065702,57.107843137254896,1610612737,28,32,2023-12-16T01:07:07Z,1610000,False,-36.0,36.0,1,left,MISS B. Bogdanovic driving floating bank Shot,[203992],1610612737.0,ATL,driving floating bank,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
166,PT10M46.00S,2023-12-16T01:07:04.4Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,28,32,2023-12-16T01:07:07Z,1620000,False,,,0,,S. Barnes REBOUND (Off:1 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,165.0,4.0,3.0,1.0,,,,,,,,,,
167,PT10M44.00S,2023-12-16T01:07:07.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203471,94.30026281208936,50.245098039215684,1610612761,30,32,2023-12-16T01:07:12Z,1630000,False,1.0,1.0,1,right,D. Schroder running Layup (4 PTS) (S. Barnes 3 AST),"[203471, 1630567]",1610612761.0,TOR,running,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,0.16,Made,4.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,,,,
169,PT10M35.00S,2023-12-16T01:07:15.1Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,30,32,2023-12-16T01:07:20Z,1650000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1630567]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,3.0,Barnes,1630567.0,,
170,PT10M35.00S,2023-12-16T01:07:15.1Z,2,REGULAR,steal,,[],1630567,,,1610612761,30,32,2023-12-16T01:07:18Z,1660000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
