actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT04M22.00S,2023-12-02T00:54:36.9Z,1,REGULAR,2pt,Jump Shot,[],203944,10.988830486202366,33.57843137254902,1610612752,17,15,2023-12-02T00:57:55Z,870000,False,82.0,51.0,1,left,MISS J. Randle 9' fadeaway Shot,[203944],1610612752.0,NYK,fadeaway,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,9.65,Missed,,,,,,,,,,,,,,,,,,
89,PT04M19.00S,2023-12-02T00:54:39.9Z,1,REGULAR,rebound,defensive,[],1627783,,,1610612761,17,15,2023-12-02T00:57:55Z,880000,False,,,0,,P. Siakam REBOUND (Off:1 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,88.0,5.0,4.0,1.0,,,,,,,,,,,,,,
90,PT04M16.00S,2023-12-02T00:54:44.7Z,1,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612761,17,15,2023-12-02T00:54:57Z,890000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Siakam 2 FT),"[1628404, 1627783]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Siakam,1627783.0,,
92,PT04M16.00S,2023-12-02T00:55:16.7Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1627783,,,1610612761,18,15,2023-12-02T00:55:48Z,910000,False,,,0,,P. Siakam Free Throw 1 of 2 (3 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
94,PT04M16.00S,2023-12-02T00:55:17.5Z,1,REGULAR,substitution,out,[],1629656,,,1610612761,18,15,2023-12-02T00:55:26Z,930000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M16.00S,2023-12-02T00:55:17.5Z,1,REGULAR,substitution,out,[],1629011,,,1610612761,18,15,2023-12-02T00:55:26Z,940000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M16.00S,2023-12-02T00:55:17.5Z,1,REGULAR,substitution,in,[],1630173,,,1610612761,18,15,2023-12-02T00:55:26Z,950000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M16.00S,2023-12-02T00:55:17.5Z,1,REGULAR,substitution,in,[],1630193,,,1610612761,18,15,2023-12-02T00:55:26Z,960000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M16.00S,2023-12-02T00:55:17.5Z,1,REGULAR,substitution,in,[],1628392,,,1610612761,18,15,2023-12-02T00:55:26Z,970000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M16.00S,2023-12-02T00:55:17.5Z,1,REGULAR,substitution,out,[],1627751,,,1610612761,18,15,2023-12-02T00:55:32Z,980000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M16.00S,2023-12-02T00:55:16.7Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1627783,,,1610612761,18,15,2023-12-02T00:55:48Z,990000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
101,PT04M14.00S,2023-12-02T00:55:18.7Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,18,15,2023-12-02T00:55:48Z,1000000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
102,PT04M01.00S,2023-12-02T00:55:59.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,12.302890932982917,45.34313725490196,1610612752,18,15,2023-12-02T00:56:06Z,1010000,False,23.0,63.0,1,left,MISS J. Brunson 6' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,,
103,PT04M00.00S,2023-12-02T00:56:01.1Z,1,REGULAR,rebound,offensive,[],203944,,,1610612752,18,15,2023-12-02T00:56:01Z,1020000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,102.0,4.0,3.0,1.0,,,,,,,,,,,,,,
104,PT04M00.00S,2023-12-02T00:56:01.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,9.543363994743759,55.63725490196079,1610612752,18,17,2023-12-02T00:56:16Z,1030000,False,-28.0,37.0,1,left,J. Randle putback Layup (6 PTS),[203944],1610612752.0,NYK,putback,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,4.67,Made,,,,,,,,6.0,,,,,,,,,,
105,PT04M00.00S,2023-12-02T00:56:05.8Z,1,REGULAR,foul,personal,['1freethrow'],1628384,,,1610612752,18,17,2023-12-02T00:56:35Z,1040000,False,,,0,,O. Anunoby shooting personal FOUL (1 PF) (Randle 1 FT),"[1628384, 203944]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Randle,203944.0,,
107,PT04M00.00S,2023-12-02T00:56:36.5Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],203944,,,1610612752,18,18,2023-12-02T00:56:36Z,1060000,False,,,0,,J. Randle Free Throw 1 of 1 (7 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
108,PT03M47.00S,2023-12-02T00:56:50.6Z,1,REGULAR,2pt,Jump Shot,[],1628384,92.46057818659659,22.058823529411764,1610612761,18,18,2023-12-02T00:56:56Z,1070000,False,-140.0,18.0,1,right,MISS O. Anunoby 14' pullup Shot,[1628384],1610612761.0,TOR,pullup,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Left,14.09,Missed,,,,,,,,,,,,,,,,,,
109,PT03M44.00S,2023-12-02T00:56:53.6Z,1,REGULAR,rebound,defensive,[],203944,,,1610612752,18,18,2023-12-02T00:56:56Z,1080000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,108.0,5.0,4.0,1.0,,,,,,,,,,,,,,
110,PT03M38.00S,2023-12-02T00:57:04.0Z,1,REGULAR,foul,personal,[],1627783,,,1610612752,18,18,2023-12-02T00:57:10Z,1090000,False,,,0,,P. Siakam personal FOUL (1 PF),"[1627783, 203944]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Randle,203944.0,,
112,PT03M32.00S,2023-12-02T00:57:23.5Z,1,REGULAR,2pt,Jump Shot,[],1628973,22.28975032851511,35.53921568627451,1610612752,18,18,2023-12-02T00:57:29Z,1110000,False,72.0,157.0,1,left,MISS J. Brunson 17' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,17.28,Missed,,,,,,,,,,,,,,,,,,
113,PT03M27.00S,2023-12-02T00:57:28.5Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612761,18,18,2023-12-02T00:57:29Z,1120000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:3),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right Center,,,112.0,3.0,3.0,0.0,,,,,,,,,,,,,,
114,PT03M24.00S,2023-12-02T00:57:32.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203944,,,1610612761,18,18,2023-12-02T00:58:05Z,1130000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Siakam 2 FT),"[203944, 1627783]",1610612752.0,NYK,shooting,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203177.0,2.0,0.0,Siakam,1627783.0,,
117,PT03M24.00S,2023-12-02T01:00:59.4Z,1,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,19,18,2023-12-02T01:00:59Z,1160000,False,,,0,,P. Siakam Free Throw 1 of 2 (4 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
118,PT03M24.00S,2023-12-02T01:01:21.1Z,1,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,20,18,2023-12-02T01:01:21Z,1170000,False,,,0,,P. Siakam Free Throw 2 of 2 (5 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
119,PT03M06.00S,2023-12-02T01:01:50.7Z,1,REGULAR,3pt,Jump Shot,[],1628973,30.56833114323259,75.0,1610612752,20,21,2023-12-02T01:01:56Z,1180000,False,-125.0,235.0,1,left,J. Brunson 26' 3PT  (5 PTS) (J. Hart 1 AST),"[1628973, 1628404]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,26.6,Made,,,,,,,,5.0,J. Hart,1628404.0,1.0,,,,,,,
121,PT02M49.00S,2023-12-02T01:02:07.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,94.1688567674113,58.57843137254902,1610612761,20,21,2023-12-02T01:02:13Z,1200000,False,43.0,2.0,1,right,MISS O. Anunoby driving finger roll Layup,[1628384],1610612761.0,TOR,driving finger roll,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,,
122,PT02M47.00S,2023-12-02T01:02:09.4Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,20,21,2023-12-02T01:02:13Z,1210000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,121.0,2.0,2.0,0.0,,,,,,,,,,,,,,
123,PT02M43.00S,2023-12-02T01:02:13.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628404,8.623521681997373,45.34313725490196,1610612752,20,23,2023-12-02T01:02:46Z,1220000,False,23.0,29.0,1,left,J. Hart running Layup (2 PTS) (J. Brunson 2 AST),"[1628404, 1628973]",1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,,,,2.0,J. Brunson,1628973.0,2.0,,,,,,,
125,PT02M43.00S,2023-12-02T01:02:20.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,20,23,2023-12-02T01:02:20Z,1240000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M43.00S,2023-12-02T01:03:12.7Z,1,REGULAR,substitution,out,[],1628384,,,1610612761,20,23,2023-12-02T01:04:53Z,1250000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M43.00S,2023-12-02T01:03:12.7Z,1,REGULAR,substitution,out,[],203471,,,1610612761,20,23,2023-12-02T01:04:53Z,1260000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M43.00S,2023-12-02T01:03:12.7Z,1,REGULAR,substitution,in,[],1630201,,,1610612761,20,23,2023-12-02T01:04:53Z,1270000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M43.00S,2023-12-02T01:03:12.7Z,1,REGULAR,substitution,in,[],1630567,,,1610612761,20,23,2023-12-02T01:04:53Z,1280000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M25.00S,2023-12-02T01:05:32.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,92.19776609724047,39.46078431372549,1610612761,22,23,2023-12-02T01:05:38Z,1290000,False,-53.0,21.0,1,right,P. Achiuwa driving Layup (2 PTS) (G. Trent Jr. 1 AST),"[1630173, 1629018]",1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,,,,,,,,2.0,G. Trent Jr.,1629018.0,1.0,,,,,,,
132,PT02M07.00S,2023-12-02T01:05:50.1Z,1,REGULAR,3pt,Jump Shot,[],1628973,24.655059132720105,8.823529411764707,1610612752,22,26,2023-12-02T01:05:55Z,1310000,False,206.0,179.0,1,left,J. Brunson 27' 3PT  (8 PTS) (J. Randle 2 AST),"[1628973, 203944]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,27.3,Made,,,,,,,,8.0,J. Randle,203944.0,2.0,,,,,,,
134,PT01M45.00S,2023-12-02T01:06:13.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,94.1688567674113,54.90196078431373,1610612761,24,26,2023-12-02T01:06:17Z,1330000,False,25.0,2.0,1,right,S. Barnes Layup (9 PTS) (M. Flynn 1 AST),"[1630567, 1630201]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.46,Made,,,,,,,,9.0,M. Flynn,1630201.0,1.0,,,,,,,
136,PT01M30.00S,2023-12-02T01:06:29.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,6.652431011826544,54.166666666666664,1610612752,24,28,2023-12-02T01:06:37Z,1350000,False,-21.0,10.0,1,left,I. Hartenstein Layup (2 PTS) (J. Brunson 3 AST),"[1628392, 1628973]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,,,,2.0,J. Brunson,1628973.0,3.0,,,,,,,
138,PT01M30.00S,2023-12-02T01:06:32.5Z,1,REGULAR,foul,personal,['1freethrow'],1630173,,,1610612752,24,28,2023-12-02T01:07:02Z,1370000,False,,,0,,P. Achiuwa shooting personal FOUL (1 PF) (Hartenstein 1 FT),"[1630173, 1628392]",1610612761.0,TOR,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Hartenstein,1628392.0,,
140,PT01M30.00S,2023-12-02T01:06:41.6Z,1,REGULAR,substitution,out,[],1628973,,,1610612752,24,28,2023-12-02T01:07:00Z,1390000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M30.00S,2023-12-02T01:06:41.6Z,1,REGULAR,substitution,in,[],1628978,,,1610612752,24,28,2023-12-02T01:07:00Z,1400000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M30.00S,2023-12-02T01:07:05.6Z,1,REGULAR,freethrow,1 of 1,[],1628392,,,1610612752,24,29,2023-12-02T01:07:05Z,1410000,False,,,0,,I. Hartenstein Free Throw 1 of 1 (3 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
143,PT01M02.00S,2023-12-02T01:07:34.2Z,1,REGULAR,3pt,Jump Shot,[],1627783,76.95466491458606,88.48039215686273,1610612761,24,29,2023-12-02T01:07:42Z,1420000,False,192.0,164.0,1,right,MISS P. Siakam 25' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,25.29,Missed,,,,,,,,,,,,,,,,,,
144,PT00M57.00S,2023-12-02T01:07:39.2Z,1,REGULAR,rebound,offensive,[],1630173,,,1610612761,24,29,2023-12-02T01:07:42Z,1430000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:0),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,143.0,1.0,0.0,1.0,,,,,,,,,,,,,,
145,PT00M57.00S,2023-12-02T01:07:39.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,94.40999984741211,50.0,1610612761,24,29,2023-12-02T01:07:39Z,1440000,False,0.0,0.0,1,right,MISS P. Achiuwa tip Layup,[1630173],1610612761.0,TOR,tip,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
146,PT00M55.30S,2023-12-02T01:07:41.2Z,1,REGULAR,rebound,offensive,[],1630173,,,1610612761,24,29,2023-12-02T01:07:41Z,1450000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:0),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,,,145.0,2.0,0.0,2.0,,,,,,,,,,,,,,
147,PT00M55.30S,2023-12-02T01:07:41.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,94.40999984741211,50.0,1610612761,24,29,2023-12-02T01:07:41Z,1460000,False,0.0,0.0,1,right,MISS P. Achiuwa tip Layup,[1630173],1610612761.0,TOR,tip,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
148,PT00M54.60S,2023-12-02T01:07:41.9Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612752,24,29,2023-12-02T01:07:41Z,1470000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,,,147.0,3.0,3.0,0.0,,,,,,,,,,,,,,
149,PT00M52.50S,2023-12-02T01:07:45.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,12.828515111695138,48.529411764705884,1610612752,24,31,2023-12-02T01:07:52Z,1480000,False,7.0,68.0,1,left,J. Randle 6' driving floating Jump Shot (9 PTS),[203944],1610612752.0,NYK,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,6.85,Made,,,,,,,,9.0,,,,,,,,,,
150,PT00M42.80S,2023-12-02T01:07:57.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,80.1084099868594,55.63725490196079,1610612761,24,31,2023-12-02T01:08:04Z,1490000,False,28.0,134.0,1,right,MISS P. Siakam 13' pullup Shot,[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,13.74,Missed,,,,,,,,,,,,,,,,,,
151,PT00M40.00S,2023-12-02T01:08:01.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,24,31,2023-12-02T01:08:01Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,150.0,,,,,,,,,,,,,,,,,
153,PT00M40.00S,2023-12-02T01:08:07.0Z,1,REGULAR,substitution,out,[],203944,,,1610612761,24,31,2023-12-02T01:08:12Z,1520000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M40.00S,2023-12-02T01:08:07.0Z,1,REGULAR,substitution,in,[],1629628,,,1610612761,24,31,2023-12-02T01:08:12Z,1530000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M37.30S,2023-12-02T01:08:25.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629018,94.03745072273325,46.07843137254902,1610612761,26,31,2023-12-02T01:08:31Z,1540000,False,-20.0,4.0,1,right,G. Trent Jr. driving Layup (2 PTS) (M. Flynn 2 AST),"[1629018, 1630201]",1610612761.0,TOR,driving,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,,,,2.0,M. Flynn,1630201.0,2.0,,,,,,,
157,PT00M21.80S,2023-12-02T01:08:42.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,13.87976346911958,51.470588235294116,1610612752,26,31,2023-12-02T01:08:48Z,1560000,False,-7.0,78.0,1,left,MISS R. Barrett 7' driving floating Shot,[1629628],1610612752.0,NYK,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.84,Missed,,,,,,,,,,,,,,,,,,
158,PT00M19.20S,2023-12-02T01:08:45.4Z,1,REGULAR,rebound,offensive,[],1629628,,,1610612752,26,31,2023-12-02T01:08:48Z,1570000,False,,,0,,R. Barrett REBOUND (Off:1 Def:0),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,157.0,1.0,0.0,1.0,,,,,,,,,,,,,,
159,PT00M17.10S,2023-12-02T01:08:47.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,30.699737187910642,21.813725490196077,1610612752,26,34,2023-12-02T01:08:53Z,1580000,False,141.0,236.0,1,left,D. DiVincenzo 27' 3PT  (3 PTS) (R. Barrett 2 AST),"[1628978, 1629628]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,27.49,Made,,,,,,,,3.0,R. Barrett,1629628.0,2.0,,,,,,,
161,PT00M06.70S,2023-12-02T01:09:01.2Z,1,REGULAR,turnover,lost ball,[],1630567,,,1610612761,26,34,2023-12-02T01:09:06Z,1600000,False,,,0,,S. Barnes lost ball TURNOVER (1 TO),"[1630567, 1630193]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Quickley,1630193.0,,,,,,,,,,,
162,PT00M06.70S,2023-12-02T01:09:01.2Z,1,REGULAR,steal,,[],1630193,,,1610612752,26,34,2023-12-02T01:15:23Z,1610000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
163,PT00M03.10S,2023-12-02T01:09:04.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630193,8.09789750328515,45.588235294117645,1610612752,26,34,2023-12-02T01:13:40Z,1620000,False,22.0,24.0,1,left,MISS I. Quickley running finger roll Layup,[1630193],1610612752.0,NYK,running finger roll,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
164,PT00M01.20S,2023-12-02T01:09:06.6Z,1,REGULAR,rebound,offensive,[],1628404,,,1610612752,26,34,2023-12-02T01:09:06Z,1630000,False,,,0,,J. Hart REBOUND (Off:1 Def:0),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,163.0,1.0,0.0,1.0,,,,,,,,,,,,,,
165,PT00M00.30S,2023-12-02T01:09:08.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630193,13.61695137976347,2.450980392156863,1610612752,26,34,2023-12-02T01:09:21Z,1640000,False,238.0,75.0,1,left,MISS I. Quickley 24' step back 3PT,[1630193],1610612752.0,NYK,step back,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,24.94,Missed,,,,,,,,,,,,,,,,,,
166,PT00M00.10S,2023-12-02T01:09:08.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,26,34,2023-12-02T01:09:21Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Right Corner 3,24+ Right,,,165.0,,,,,,,,,,,,,,,,,
167,PT00M00.00S,2023-12-02T01:09:13.4Z,1,REGULAR,period,end,[],0,,,1610612752,26,34,2023-12-02T01:09:13Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-12-02T01:11:18.3Z,2,REGULAR,substitution,out,['startperiod'],1627783,,,1610612752,26,34,2023-12-02T01:11:37Z,1670000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2023-12-02T01:11:18.3Z,2,REGULAR,substitution,in,['startperiod'],1629667,,,1610612752,26,34,2023-12-02T01:11:37Z,1680000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-12-02T01:11:52.5Z,2,REGULAR,period,start,[],0,,,1610612761,26,34,2023-12-02T01:11:52Z,1690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M45.00S,2023-12-02T01:12:06.9Z,2,REGULAR,3pt,Jump Shot,[],1629018,76.82325886990802,88.72549019607843,1610612761,26,34,2023-12-02T01:12:14Z,1700000,False,194.0,165.0,1,right,MISS G. Trent Jr. 25' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
172,PT11M41.00S,2023-12-02T01:12:10.9Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,26,34,2023-12-02T01:12:14Z,1710000,False,,,0,,J. Hart REBOUND (Off:1 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,171.0,2.0,1.0,1.0,,,,,,,,,,,,,,
173,PT11M37.00S,2023-12-02T01:12:17.5Z,2,REGULAR,foul,personal,[],1630201,,,1610612752,26,34,2023-12-02T01:12:27Z,1720000,False,,,0,,M. Flynn personal FOUL (1 PF),"[1630201, 1630193]",1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,202058.0,1.0,0.0,Quickley,1630193.0,,
