actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT04M35.00S,2024-04-02T23:24:46.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203076,5.590000152587891,50.0,1610612747,21,23,2024-04-02T23:24:49Z,920000,False,0.0,0.0,1,left,MISS A. Davis putback Layup - blocked,"[203076, 203482]",1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Olynyk,203482.0
93,PT04M35.00S,2024-04-02T23:24:46.3Z,1,REGULAR,block,,[],203482,,,1610612747,21,23,2024-04-02T23:24:48Z,930000,False,,,0,,K. Olynyk BLOCK (1 BLK),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
94,PT04M35.00S,2024-04-02T23:24:46.3Z,1,REGULAR,rebound,defensive,[],203482,,,1610612761,21,23,2024-04-02T23:24:49Z,940000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,92.0,2.0,2.0,0.0,,,,,,,,,,
95,PT04M25.00S,2024-04-02T23:24:55.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641711,94.1688567674113,50.49019607843137,1610612761,21,23,2024-04-02T23:24:59Z,950000,False,2.0,2.0,1,right,MISS G. Dick cutting DUNK,[1641711],1610612761.0,TOR,cutting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.34,Missed,,,,,,,,,,,,,,,,,,
96,PT04M23.00S,2024-04-02T23:24:57.7Z,1,REGULAR,rebound,defensive,[],1630559,,,1610612747,21,23,2024-04-02T23:24:57Z,960000,False,,,0,,A. Reaves REBOUND (Off:1 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,95.0,3.0,2.0,1.0,,,,,,,,,,
97,PT04M18.00S,2024-04-02T23:25:02.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627752,20.97568988173456,89.4607843137255,1610612747,21,26,2024-04-02T23:25:08Z,970000,False,-197.0,145.0,1,left,T. Prince 24' 3PT running (3 PTS) (A. Reaves 3 AST),"[1627752, 1630559]",1610612747.0,LAL,running,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,24.47,Made,3.0,A. Reaves,1630559.0,3.0,,,,,,,,,,,,,,
99,PT04M03.00S,2024-04-02T23:25:17.9Z,1,REGULAR,2pt,Jump Shot,[],203482,73.66951379763469,32.59803921568628,1610612761,21,26,2024-04-02T23:25:21Z,990000,False,-87.0,195.0,1,right,MISS K. Olynyk 21' Jump Shot,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Left Center,21.35,Missed,,,,,,,,,,,,,,,,,,
100,PT04M01.00S,2024-04-02T23:25:19.9Z,1,REGULAR,rebound,defensive,[],2544,,,1610612747,21,26,2024-04-02T23:25:21Z,1000000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,99.0,2.0,2.0,0.0,,,,,,,,,,
101,PT03M50.00S,2024-04-02T23:25:31.7Z,1,REGULAR,3pt,Jump Shot,[],203076,4.681340341655716,96.32352941176471,1610612747,21,26,2024-04-02T23:25:39Z,1010000,False,-232.0,-8.0,1,left,MISS A. Davis 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
102,PT03M47.00S,2024-04-02T23:25:34.7Z,1,REGULAR,rebound,defensive,[],1628971,,,1610612761,21,26,2024-04-02T23:25:39Z,1020000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,,,,,,,101.0,2.0,2.0,0.0,,,,,,,,,,
103,PT03M42.00S,2024-04-02T23:25:39.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628971,93.9060446780552,46.32352941176471,1610612761,21,26,2024-04-02T23:25:46Z,1030000,False,-18.0,5.0,1,right,MISS B. Brown running finger roll Layup - blocked,"[1628971, 1627752]",1610612761.0,TOR,running finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,Prince,1627752.0
104,PT03M42.00S,2024-04-02T23:25:39.2Z,1,REGULAR,block,,[],1627752,,,1610612761,21,26,2024-04-02T23:25:41Z,1040000,False,,,0,,T. Prince BLOCK (1 BLK),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
105,PT03M36.00S,2024-04-02T23:25:45.2Z,1,REGULAR,rebound,offensive,[],203482,,,1610612761,21,26,2024-04-02T23:25:46Z,1050000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:2),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,103.0,3.0,2.0,1.0,,,,,,,,,,
106,PT03M36.00S,2024-04-02T23:25:44.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",203482,94.40999984741211,50.0,1610612761,23,26,2024-04-02T23:25:52Z,1060000,False,0.0,0.0,1,right,K. Olynyk putback Layup (2 PTS),[203482],1610612761.0,TOR,putback,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
107,PT03M31.00S,2024-04-02T23:25:52.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,23,26,2024-04-02T23:25:52Z,1070000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M31.00S,2024-04-02T23:25:54.1Z,1,REGULAR,substitution,out,[],1628971,,,1610612747,23,26,2024-04-02T23:28:37Z,1080000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M31.00S,2024-04-02T23:25:54.1Z,1,REGULAR,substitution,out,[],203482,,,1610612747,23,26,2024-04-02T23:28:37Z,1090000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M31.00S,2024-04-02T23:25:54.1Z,1,REGULAR,substitution,out,[],1630559,,,1610612747,23,26,2024-04-02T23:28:37Z,1100000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M31.00S,2024-04-02T23:25:54.1Z,1,REGULAR,substitution,out,[],2544,,,1610612747,23,26,2024-04-02T23:28:37Z,1110000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M31.00S,2024-04-02T23:25:54.1Z,1,REGULAR,substitution,in,[],1631338,,,1610612747,23,26,2024-04-02T23:28:37Z,1120000,False,,,0,,SUB in: M. Gueye,[1631338],1610612761.0,TOR,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M31.00S,2024-04-02T23:25:54.1Z,1,REGULAR,substitution,in,[],202066,,,1610612747,23,26,2024-04-02T23:28:37Z,1130000,False,,,0,,SUB in: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M31.00S,2024-04-02T23:25:54.1Z,1,REGULAR,substitution,in,[],1631108,,,1610612747,23,26,2024-04-02T23:28:37Z,1140000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M31.00S,2024-04-02T23:25:54.1Z,1,REGULAR,substitution,in,[],1626156,,,1610612747,23,26,2024-04-02T23:28:37Z,1150000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M23.00S,2024-04-02T23:29:04.5Z,1,REGULAR,3pt,Jump Shot,[],203915,20.18725361366623,6.862745098039216,1610612747,23,26,2024-04-02T23:29:13Z,1160000,False,216.0,137.0,1,left,MISS S. Dinwiddie 25' 3PT,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
117,PT03M20.00S,2024-04-02T23:29:07.5Z,1,REGULAR,rebound,defensive,[],1631241,,,1610612761,23,26,2024-04-02T23:30:10Z,1170000,False,,,0,,J. Freeman-Liberty REBOUND (Off:0 Def:1),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Above the Break 3,24+ Right Center,,,,,,,116.0,1.0,1.0,0.0,,,,,,,,,,
118,PT02M58.00S,2024-04-02T23:29:29.8Z,1,REGULAR,3pt,Jump Shot,[],202066,93.11760840998686,3.431372549019608,1610612761,23,26,2024-04-02T23:29:34Z,1180000,False,-233.0,12.0,1,right,MISS G. Temple 3PT,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
119,PT02M56.00S,2024-04-02T23:29:31.8Z,1,REGULAR,rebound,defensive,[],203076,,,1610612747,23,26,2024-04-02T23:29:34Z,1190000,False,,,0,,A. Davis REBOUND (Off:1 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Left Corner 3,24+ Left,,,,,,,118.0,3.0,2.0,1.0,,,,,,,,,,
120,PT02M51.00S,2024-04-02T23:29:36.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631108,6.915243101182654,49.01960784313725,1610612747,23,26,2024-04-02T23:29:42Z,1200000,False,5.0,13.0,1,left,MISS M. Christie running DUNK - blocked,"[1631108, 1631338]",1610612747.0,LAL,running,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,Gueye,1631338.0
121,PT02M51.00S,2024-04-02T23:29:36.5Z,1,REGULAR,block,,[],1631338,,,1610612747,23,26,2024-04-02T23:29:39Z,1210000,False,,,0,,M. Gueye BLOCK (1 BLK),[1631338],1610612761.0,TOR,,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
122,PT02M49.00S,2024-04-02T23:29:38.5Z,1,REGULAR,rebound,defensive,[],1631241,,,1610612761,23,26,2024-04-02T23:29:42Z,1220000,False,,,0,,J. Freeman-Liberty REBOUND (Off:0 Def:2),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Restricted Area,0-8 Center,,,,,,,120.0,2.0,2.0,0.0,,,,,,,,,,
123,PT02M44.00S,2024-04-02T23:29:44.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],202066,68.41327201051249,67.64705882352942,1610612761,23,26,2024-04-02T23:29:54Z,1230000,False,88.0,244.0,1,right,MISS G. Temple 25' running 3PT,[202066],1610612761.0,TOR,running,,,Temple,G. Temple,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
124,PT02M41.00S,2024-04-02T23:29:47.0Z,1,REGULAR,rebound,defensive,[],1631108,,,1610612747,23,26,2024-04-02T23:29:54Z,1240000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,
125,PT02M31.00S,2024-04-02T23:29:56.3Z,1,REGULAR,3pt,Jump Shot,[],1626156,28.07161629434954,19.852941176470587,1610612747,23,26,2024-04-02T23:30:01Z,1250000,False,151.0,211.0,1,left,MISS D. Russell 25' pullup 3PT,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
126,PT02M29.00S,2024-04-02T23:29:58.3Z,1,REGULAR,rebound,defensive,[],1629670,,,1610612761,23,26,2024-04-02T23:30:01Z,1260000,False,,,0,,J. Nwora REBOUND (Off:0 Def:1),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Right Center,,,,,,,125.0,1.0,1.0,0.0,,,,,,,,,,
127,PT02M19.00S,2024-04-02T23:30:10.8Z,1,REGULAR,turnover,out-of-bounds,[],1631338,,,1610612761,23,26,2024-04-02T23:30:16Z,1270000,False,,,0,,M. Gueye bad pass out-of-bounds TURNOVER (1 TO),[1631338],1610612761.0,TOR,bad pass,,,Gueye,M. Gueye,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,200832.0,,,,,1.0,,,,
128,PT02M19.00S,2024-04-02T23:30:15.9Z,1,REGULAR,substitution,out,[],1641711,,,1610612747,23,26,2024-04-02T23:30:21Z,1280000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M19.00S,2024-04-02T23:30:15.9Z,1,REGULAR,substitution,in,[],1628424,,,1610612747,23,26,2024-04-02T23:30:21Z,1290000,False,,,0,,SUB in: K. Simmons,[1628424],1610612761.0,TOR,,,,Simmons,K. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M09.00S,2024-04-02T23:30:45.0Z,1,REGULAR,foul,personal,['2freethrow'],1631338,,,1610612747,23,26,2024-04-02T23:30:52Z,1300000,False,,,0,,M. Gueye shooting personal FOUL (1 PF) (Davis 2 FT),"[1631338, 203076]",1610612761.0,TOR,shooting,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Davis,203076.0,,,,,
132,PT02M09.00S,2024-04-02T23:31:14.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],203076,,,1610612747,23,26,2024-04-02T23:31:41Z,1320000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
133,PT02M09.00S,2024-04-02T23:31:14.6Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,23,26,2024-04-02T23:31:41Z,1330000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,132.0,,,,,,,,,,,,,
134,PT02M09.00S,2024-04-02T23:31:14.6Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],203076,,,1610612747,23,26,2024-04-02T23:31:41Z,1340000,False,,,0,,MISS A. Davis Free Throw 2 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
135,PT02M08.00S,2024-04-02T23:31:15.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612761,23,26,2024-04-02T23:31:41Z,1350000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,134.0,,,,,,,,,,,,,
137,PT01M55.00S,2024-04-02T23:31:59.2Z,1,REGULAR,3pt,Jump Shot,[],1631338,66.5735873850197,59.55882352941176,1610612761,23,26,2024-04-02T23:32:03Z,1370000,False,48.0,262.0,1,right,MISS M. Gueye 26' 3PT,[1631338],1610612761.0,TOR,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,26.6,Missed,,,,,,,,,,,,,,,,,,
138,PT01M53.00S,2024-04-02T23:32:01.2Z,1,REGULAR,rebound,defensive,[],1631108,,,1610612747,23,26,2024-04-02T23:32:03Z,1380000,False,,,0,,M. Christie REBOUND (Off:0 Def:2),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,,,,,137.0,2.0,2.0,0.0,,,,,,,,,,
139,PT01M46.00S,2024-04-02T23:32:10.9Z,1,REGULAR,foul,personal,[],202066,,,1610612747,23,26,2024-04-02T23:32:44Z,1390000,False,,,0,,G. Temple personal FOUL (1 PF),"[202066, 1626156]",1610612761.0,TOR,,,,Temple,G. Temple,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200832.0,1.0,0.0,Russell,1626156.0,,,,,
141,PT01M46.00S,2024-04-02T23:32:16.4Z,1,REGULAR,substitution,out,[],203076,,,1610612747,23,26,2024-04-02T23:32:19Z,1410000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M46.00S,2024-04-02T23:32:16.4Z,1,REGULAR,substitution,in,[],1629637,,,1610612747,23,26,2024-04-02T23:32:19Z,1420000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M33.00S,2024-04-02T23:32:42.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,7.835085413929041,54.65686274509803,1610612747,23,26,2024-04-02T23:32:47Z,1430000,False,-23.0,21.0,1,left,MISS J. Hayes DUNK - blocked,"[1629637, 1631338]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,Gueye,1631338.0
144,PT01M33.00S,2024-04-02T23:32:42.9Z,1,REGULAR,block,,[],1631338,,,1610612747,23,26,2024-04-02T23:32:45Z,1440000,False,,,0,,M. Gueye BLOCK (2 BLK),[1631338],1610612761.0,TOR,,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
145,PT01M31.00S,2024-04-02T23:32:44.9Z,1,REGULAR,rebound,defensive,[],1629670,,,1610612761,23,26,2024-04-02T23:32:47Z,1450000,False,,,0,,J. Nwora REBOUND (Off:0 Def:2),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,,,,143.0,2.0,2.0,0.0,,,,,,,,,,
146,PT01M28.00S,2024-04-02T23:32:48.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631338,93.77463863337714,50.0,1610612761,25,26,2024-04-02T23:32:54Z,1460000,False,0.0,6.0,1,right,M. Gueye running DUNK (2 PTS) (J. Nwora 1 AST),"[1631338, 1629670]",1610612761.0,TOR,running,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,0.6,Made,2.0,J. Nwora,1629670.0,1.0,,,,,,,,,,,,,,
148,PT01M08.00S,2024-04-02T23:33:07.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,9.937582128777924,57.84313725490197,1610612747,25,28,2024-04-02T23:33:48Z,1480000,False,-39.0,41.0,1,left,D. Russell driving floating bank Jump Shot (8 PTS),[1626156],1610612747.0,LAL,driving floating bank,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,8.0,,,,,,,,,,,,,,,,,
149,PT00M52.30S,2024-04-02T23:33:27.2Z,1,REGULAR,turnover,out-of-bounds,[],1629670,,,1610612761,25,28,2024-04-02T23:33:44Z,1490000,False,,,0,,J. Nwora step out-of-bounds TURNOVER (1 TO),[1629670],1610612761.0,TOR,step,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,,,,,1.0,,,,
150,PT00M38.00S,2024-04-02T23:33:53.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626156,32.40801576872536,68.87254901960785,1610612747,25,28,2024-04-02T23:34:49Z,1500000,False,-94.0,252.0,1,left,MISS D. Russell 26' step back 3PT,[1626156],1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
151,PT00M34.30S,2024-04-02T23:33:56.7Z,1,REGULAR,rebound,offensive,[],1629637,,,1610612747,25,28,2024-04-02T23:33:58Z,1510000,False,,,0,,J. Hayes REBOUND (Off:1 Def:0),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,150.0,1.0,0.0,1.0,,,,,,,,,,
152,PT00M32.40S,2024-04-02T23:33:58.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203915,23.47240473061761,10.53921568627451,1610612747,25,31,2024-04-02T23:34:03Z,1520000,False,197.0,168.0,1,left,S. Dinwiddie 25' 3PT  (3 PTS) (J. Hayes 1 AST),"[203915, 1629637]",1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.92,Made,3.0,J. Hayes,1629637.0,1.0,,,,,,,,,,,,,,
154,PT00M09.10S,2024-04-02T23:34:24.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202066,92.9862023653088,52.94117647058824,1610612761,25,31,2024-04-02T23:34:30Z,1540000,False,15.0,13.0,1,right,MISS G. Temple reverse Layup,[202066],1610612761.0,TOR,reverse,,,Temple,G. Temple,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
155,PT00M06.10S,2024-04-02T23:34:27.9Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,25,31,2024-04-02T23:58:10Z,1550000,False,,,0,,J. Hayes REBOUND (Off:1 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,154.0,2.0,1.0,1.0,,,,,,,,,,
158,PT00M02.90S,2024-04-02T23:34:31.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627752,8.886333771353483,54.41176470588235,1610612747,25,31,2024-04-02T23:34:37Z,1580000,False,-22.0,31.0,1,left,MISS T. Prince running Layup,[1627752],1610612747.0,LAL,running,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,,
159,PT00M02.90S,2024-04-02T23:34:36.1Z,1,REGULAR,rebound,offensive,[],1629637,,,1610612747,25,31,2024-04-02T23:34:36Z,1590000,False,,,0,,J. Hayes REBOUND (Off:2 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,158.0,3.0,1.0,2.0,,,,,,,,,,
160,PT00M02.90S,2024-04-02T23:34:36.1Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1629637,5.590000152587891,50.0,1610612747,25,33,2024-04-02T23:34:42Z,1600000,False,0.0,0.0,1,left,J. Hayes tip DUNK (2 PTS),[1629637],1610612747.0,LAL,tip,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
161,PT00M02.90S,2024-04-02T23:34:42.5Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631338,,,1610612747,25,33,2024-04-02T23:34:56Z,1610000,False,,,0,,M. Gueye shooting personal FOUL (2 PF) (Hayes 1 FT),"[1631338, 1629637]",1610612761.0,TOR,shooting,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Hayes,1629637.0,,,,,
163,PT00M02.90S,2024-04-02T23:35:03.5Z,1,REGULAR,substitution,out,[],1631241,,,1610612747,25,33,2024-04-02T23:35:12Z,1630000,False,,,0,,SUB out: J. Freeman-Liberty,[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M02.90S,2024-04-02T23:35:03.5Z,1,REGULAR,substitution,in,[],1629628,,,1610612747,25,33,2024-04-02T23:35:12Z,1640000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M02.90S,2024-04-02T23:35:31.9Z,1,REGULAR,freethrow,1 of 1,"['2ndchance', 'fastbreak']",1629637,,,1610612747,25,34,2024-04-02T23:35:31Z,1650000,False,,,0,,J. Hayes Free Throw 1 of 1 (3 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
166,PT00M00.20S,2024-04-02T23:35:39.0Z,1,REGULAR,3pt,Jump Shot,[],202066,56.06110381077529,78.67647058823529,1610612761,25,34,2024-04-02T23:35:52Z,1660000,False,143.0,361.0,1,right,MISS G. Temple 38' pullup 3PT,[202066],1610612761.0,TOR,pullup,,,Temple,G. Temple,,,,,Above the Break 3,24+ Right Center,38.8,Missed,,,,,,,,,,,,,,,,,,
167,PT00M00.10S,2024-04-02T23:35:39.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,25,34,2024-04-02T23:35:52Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,166.0,,,,,,,,,,,,,
168,PT00M00.00S,2024-04-02T23:35:43.6Z,1,REGULAR,period,end,[],0,,,1610612761,25,34,2024-04-02T23:35:43Z,1680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-04-02T23:36:41.3Z,2,REGULAR,substitution,out,['startperiod'],1631338,,,1610612761,25,34,2024-04-02T23:38:25Z,1690000,False,,,0,,SUB out: M. Gueye,[1631338],1610612761.0,TOR,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-04-02T23:36:41.3Z,2,REGULAR,substitution,out,['startperiod'],1628424,,,1610612761,25,34,2024-04-02T23:38:25Z,1700000,False,,,0,,SUB out: K. Simmons,[1628424],1610612761.0,TOR,,,,Simmons,K. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-04-02T23:36:41.3Z,2,REGULAR,substitution,out,['startperiod'],203915,,,1610612761,25,34,2024-04-02T23:38:25Z,1710000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-04-02T23:36:41.3Z,2,REGULAR,substitution,in,['startperiod'],1631241,,,1610612761,25,34,2024-04-02T23:38:25Z,1720000,False,,,0,,SUB in: J. Freeman-Liberty,[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,,,,,,,,,,,,,,,,,,,
