actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
82,PT04M26.00S,2024-03-03T23:22:18.3Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612761,19,17,2024-03-03T23:22:18Z,810000,False,,,0,,G. Trent Jr. REBOUND (Off:1 Def:2),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,81.0,3.0,2.0,1.0,,,,,,,,,,
83,PT04M19.00S,2024-03-03T23:22:24.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,16.507884362680684,39.950980392156865,1610612761,21,17,2024-03-04T00:08:48Z,820000,False,50.0,103.0,1,left,J. Poeltl 11' floating Jump Shot (4 PTS) (I. Quickley 2 AST),"[1627751, 1630193]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,11.43,Made,4.0,I. Quickley,1630193.0,2.0,,,,,,,,,,,,,,
85,PT04M03.00S,2024-03-03T23:22:40.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,90.75229960578186,38.48039215686275,1610612766,21,19,2024-03-03T23:22:46Z,840000,False,-58.0,34.0,1,right,B. Miller 6' driving floating bank Jump Shot (7 PTS),[1641706],1610612766.0,CHA,driving floating bank,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,6.71,Made,7.0,,,,,,,,,,,,,,,,,
86,PT03M41.00S,2024-03-03T23:23:05.2Z,1,REGULAR,foul,personal,['2freethrow'],1630544,,,1610612761,21,19,2024-03-03T23:23:16Z,850000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Quickley 2 FT),"[1630544, 1630193]",1610612766.0,CHA,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Quickley,1630193.0,,,,,
88,PT03M41.00S,2024-03-03T23:23:34.1Z,1,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,22,19,2024-03-03T23:23:34Z,870000,False,,,0,,I. Quickley Free Throw 1 of 2 (7 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
89,PT03M41.00S,2024-03-03T23:23:35.2Z,1,REGULAR,substitution,out,[],1627751,,,1610612761,22,19,2024-03-03T23:23:40Z,880000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M41.00S,2024-03-03T23:23:35.2Z,1,REGULAR,substitution,out,[],1629018,,,1610612761,22,19,2024-03-03T23:23:40Z,890000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M41.00S,2024-03-03T23:23:35.2Z,1,REGULAR,substitution,in,[],1629670,,,1610612761,22,19,2024-03-03T23:23:40Z,900000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M41.00S,2024-03-03T23:23:35.2Z,1,REGULAR,substitution,in,[],203482,,,1610612761,22,19,2024-03-03T23:23:40Z,910000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M41.00S,2024-03-03T23:24:07.6Z,1,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,23,19,2024-03-03T23:24:07Z,920000,False,,,0,,I. Quickley Free Throw 2 of 2 (8 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
94,PT03M18.00S,2024-03-03T23:24:32.5Z,1,REGULAR,2pt,Jump Shot,[],1630544,78.79434954007884,70.09803921568627,1610612766,23,19,2024-03-03T23:24:38Z,930000,False,100.0,147.0,1,right,MISS T. Mann 17' step back Shot,[1630544],1610612766.0,CHA,step back,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,17.79,Missed,,,,,,,,,,,,,,,,,,
95,PT03M15.00S,2024-03-03T23:24:35.5Z,1,REGULAR,rebound,defensive,[],1630193,,,1610612761,23,19,2024-03-03T23:24:38Z,940000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,,,,,,,94.0,2.0,2.0,0.0,,,,,,,,,,
96,PT03M06.00S,2024-03-03T23:24:44.3Z,1,REGULAR,3pt,Jump Shot,[],1630534,4.681340341655716,95.58823529411765,1610612761,23,19,2024-03-03T23:24:48Z,950000,False,-228.0,-8.0,1,left,MISS O. Agbaji 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
97,PT03M03.00S,2024-03-03T23:24:47.3Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,23,19,2024-03-03T23:24:48Z,960000,False,,,0,,B. Miller REBOUND (Off:0 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Left Corner 3,24+ Left,,,,,,,96.0,3.0,3.0,0.0,,,,,,,,,,
98,PT02M57.00S,2024-03-03T23:24:53.8Z,1,REGULAR,2pt,Jump Shot,[],1641706,82.60512483574244,17.15686274509804,1610612766,23,21,2024-03-03T23:24:59Z,970000,False,-164.0,111.0,1,right,B. Miller 19' pullup Jump Shot (9 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Left,19.82,Made,9.0,,,,,,,,,,,,,,,,,
99,PT02M42.00S,2024-03-03T23:25:09.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,5.732588699080158,49.50980392156863,1610612761,25,21,2024-03-03T23:25:16Z,980000,False,2.0,1.0,1,left,I. Quickley driving finger roll Layup (10 PTS),[1630193],1610612761.0,TOR,driving finger roll,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,0.29,Made,10.0,,,,,,,,,,,,,,,,,
100,PT02M32.00S,2024-03-03T23:25:21.1Z,1,REGULAR,foul,offensive,[],1629716,,,1610612766,25,21,2024-03-03T23:25:29Z,990000,False,,,0,,M. Bolden off-the-ball offensive FOUL (1 PF),"[1629716, 1630193]",1610612766.0,CHA,off-the-ball,,,Bolden,M. Bolden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627964.0,1.0,0.0,Quickley,1630193.0,,,,,
102,PT02M32.00S,2024-03-03T23:25:21.1Z,1,REGULAR,turnover,offensive foul,[],1629716,,,1610612766,25,21,2024-03-03T23:25:21Z,1010000,False,,,0,,M. Bolden offensive foul TURNOVER (1 TO),[1629716],1610612766.0,CHA,,,,Bolden,M. Bolden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627964.0,,,,,1.0,,,,
103,PT02M32.00S,2024-03-03T23:25:28.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,25,21,2024-03-03T23:25:28Z,1020000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M32.00S,2024-03-03T23:27:03.9Z,1,REGULAR,substitution,out,[],1630193,,,1610612761,25,21,2024-03-03T23:28:21Z,1030000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M32.00S,2024-03-03T23:27:03.9Z,1,REGULAR,substitution,out,[],1630534,,,1610612761,25,21,2024-03-03T23:28:21Z,1040000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M32.00S,2024-03-03T23:27:03.9Z,1,REGULAR,substitution,out,[],1629716,,,1610612761,25,21,2024-03-03T23:28:21Z,1050000,False,,,0,,SUB out: M. Bolden,[1629716],1610612766.0,CHA,,,,Bolden,M. Bolden,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M32.00S,2024-03-03T23:27:03.9Z,1,REGULAR,substitution,out,[],1641706,,,1610612761,25,21,2024-03-03T23:28:21Z,1060000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M32.00S,2024-03-03T23:27:03.9Z,1,REGULAR,substitution,in,[],1630618,,,1610612761,25,21,2024-03-03T23:28:21Z,1070000,False,,,0,,SUB in: D. Carton,[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M32.00S,2024-03-03T23:27:03.9Z,1,REGULAR,substitution,in,[],1629628,,,1610612761,25,21,2024-03-03T23:28:21Z,1080000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M32.00S,2024-03-03T23:27:03.9Z,1,REGULAR,substitution,in,[],202722,,,1610612761,25,21,2024-03-03T23:28:21Z,1090000,False,,,0,,SUB in: D. Bertans,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M32.00S,2024-03-03T23:27:03.9Z,1,REGULAR,substitution,in,[],1629684,,,1610612761,25,21,2024-03-03T23:28:21Z,1100000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M17.00S,2024-03-03T23:28:48.9Z,1,REGULAR,turnover,bad pass,[],1629628,,,1610612761,25,21,2024-03-03T23:28:57Z,1110000,False,,,0,,R. Barrett bad pass TURNOVER (1 TO),"[1629628, 1629684]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Williams,1629684.0,,
113,PT02M17.00S,2024-03-03T23:28:48.9Z,1,REGULAR,steal,,[],1629684,,,1610612766,25,21,2024-03-03T23:28:50Z,1120000,False,,,0,,G. Williams STEAL (1 STL),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
114,PT02M04.00S,2024-03-03T23:29:02.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630544,93.11760840998686,45.588235294117645,1610612766,25,21,2024-03-03T23:29:07Z,1130000,False,-22.0,12.0,1,right,MISS T. Mann driving finger roll Layup,[1630544],1610612766.0,CHA,driving finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
115,PT02M00.00S,2024-03-03T23:29:06.0Z,1,REGULAR,rebound,offensive,[],1629684,,,1610612766,25,21,2024-03-03T23:29:06Z,1140000,False,,,0,,G. Williams REBOUND (Off:1 Def:2),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,114.0,3.0,2.0,1.0,,,,,,,,,,
116,PT02M00.00S,2024-03-03T23:29:06.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629684,94.40999984741211,50.0,1610612766,25,23,2024-03-03T23:29:06Z,1150000,False,0.0,0.0,1,right,G. Williams tip Layup (6 PTS),[1629684],1610612766.0,CHA,tip,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
117,PT01M48.00S,2024-03-03T23:29:18.3Z,1,REGULAR,turnover,bad pass,[],1629628,,,1610612761,25,23,2024-03-03T23:29:22Z,1160000,False,,,0,,R. Barrett bad pass TURNOVER (2 TO),"[1629628, 1630544]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Mann,1630544.0,,
118,PT01M48.00S,2024-03-03T23:29:18.3Z,1,REGULAR,steal,,[],1630544,,,1610612766,25,23,2024-03-03T23:29:20Z,1170000,False,,,0,,T. Mann STEAL (1 STL),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
119,PT01M43.00S,2024-03-03T23:29:24.6Z,1,REGULAR,foul,personal,[],1641711,,,1610612766,25,23,2024-03-03T23:29:34Z,1180000,False,,,0,,G. Dick personal FOUL (1 PF),"[1641711, 1631121]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,1.0,0.0,McGowens,1631121.0,,,,,
121,PT01M43.00S,2024-03-03T23:29:34.6Z,1,REGULAR,substitution,out,[],1630544,,,1610612766,25,23,2024-03-03T23:29:45Z,1200000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M43.00S,2024-03-03T23:29:34.6Z,1,REGULAR,substitution,in,[],203995,,,1610612766,25,23,2024-03-03T23:29:45Z,1210000,False,,,0,,SUB in: V. Micic,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M36.00S,2024-03-03T23:30:00.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629684,87.46714848883047,49.754901960784316,1610612766,25,25,2024-03-03T23:30:08Z,1220000,False,-1.0,65.0,1,right,G. Williams 6' floating Jump Shot (8 PTS) (V. Micic 1 AST),"[1629684, 203995]",1610612766.0,CHA,floating,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,8.0,V. Micic,203995.0,1.0,,,,,,,,,,,,,,
125,PT01M25.00S,2024-03-03T23:30:14.3Z,1,REGULAR,foul,personal,[],1631121,,,1610612761,25,25,2024-03-03T23:30:22Z,1240000,False,,,0,,B. McGowens personal FOUL (1 PF),"[1631121, 1641711]",1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627964.0,1.0,0.0,Dick,1641711.0,,,,,
127,PT01M14.00S,2024-03-03T23:30:41.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,5.995400788436268,44.36274509803921,1610612761,27,25,2024-03-03T23:30:46Z,1260000,False,28.0,4.0,1,left,J. Nwora driving finger roll Layup (2 PTS) (R. Barrett 3 AST),"[1629670, 1629628]",1610612761.0,TOR,driving finger roll,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,2.85,Made,2.0,R. Barrett,1629628.0,3.0,,,,,,,,,,,,,,
129,PT00M58.40S,2024-03-03T23:30:59.2Z,1,REGULAR,2pt,Hook,[],1631121,92.06636005256242,76.47058823529412,1610612766,27,27,2024-03-03T23:31:15Z,1280000,False,132.0,22.0,1,right,B. McGowens 13' driving Hook (2 PTS),[1631121],1610612766.0,CHA,driving,,,McGowens,B. McGowens,,,,,Mid-Range,8-16 Right,13.42,Made,2.0,,,,,,,,,,,,,,,,,
130,PT00M58.40S,2024-03-03T23:31:02.0Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641711,,,1610612766,27,27,2024-03-03T23:31:14Z,1290000,False,,,0,,G. Dick shooting personal FOUL (2 PF) (McGowens 1 FT),"[1641711, 1631121]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200834.0,2.0,0.0,McGowens,1631121.0,,,,,
132,PT00M58.40S,2024-03-03T23:31:27.4Z,1,REGULAR,freethrow,1 of 1,[],1631121,,,1610612766,27,28,2024-03-03T23:31:27Z,1310000,False,,,0,,B. McGowens Free Throw 1 of 1 (3 PTS),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
133,PT00M49.40S,2024-03-03T23:31:38.0Z,1,REGULAR,3pt,Jump Shot,[],1629670,17.95335085413929,93.62745098039215,1610612761,27,28,2024-03-03T23:31:42Z,1320000,False,-218.0,116.0,1,left,MISS J. Nwora 24' 3PT,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
134,PT00M46.90S,2024-03-03T23:31:40.5Z,1,REGULAR,rebound,defensive,[],202722,,,1610612766,27,28,2024-03-03T23:31:42Z,1330000,False,,,0,,D. Bertans REBOUND (Off:0 Def:1),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
135,PT00M36.20S,2024-03-03T23:31:53.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629670,,,1610612766,27,28,2024-03-03T23:32:01Z,1340000,False,,,0,,J. Nwora shooting personal FOUL (1 PF) (Williams 2 FT),"[1629670, 1629684]",1610612761.0,TOR,shooting,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,1.0,0.0,Williams,1629684.0,,,,,
137,PT00M36.20S,2024-03-03T23:32:29.5Z,1,REGULAR,freethrow,1 of 2,[],1629684,,,1610612766,27,28,2024-03-03T23:32:29Z,1360000,False,,,0,,MISS G. Williams Free Throw 1 of 2,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
138,PT00M36.20S,2024-03-03T23:32:29.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,27,28,2024-03-03T23:32:29Z,1370000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,137.0,,,,,,,,,,,,,
139,PT00M36.20S,2024-03-03T23:32:45.5Z,1,REGULAR,freethrow,2 of 2,[],1629684,,,1610612766,27,29,2024-03-03T23:32:45Z,1380000,False,,,0,,G. Williams Free Throw 2 of 2 (9 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
140,PT00M24.00S,2024-03-03T23:33:00.4Z,1,REGULAR,turnover,bad pass,[],1630618,,,1610612761,27,29,2024-03-03T23:33:06Z,1390000,False,,,0,,D. Carton bad pass TURNOVER (1 TO),"[1630618, 202722]",1610612761.0,TOR,,,,Carton,D. Carton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Bertans,202722.0,,
141,PT00M24.00S,2024-03-03T23:33:00.4Z,1,REGULAR,steal,,[],202722,,,1610612766,27,29,2024-03-03T23:33:02Z,1400000,False,,,0,,D. Bertans STEAL (1 STL),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
142,PT00M20.90S,2024-03-03T23:33:04.0Z,1,REGULAR,turnover,bad pass,[],202722,,,1610612766,27,29,2024-03-03T23:33:28Z,1410000,False,,,0,,D. Bertans bad pass TURNOVER (1 TO),"[202722, 1641711]",1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Dick,1641711.0,,
143,PT00M20.90S,2024-03-03T23:33:04.0Z,1,REGULAR,steal,,[],1641711,,,1610612761,27,29,2024-03-03T23:33:07Z,1420000,False,,,0,,G. Dick STEAL (1 STL),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
145,PT00M03.50S,2024-03-03T23:33:39.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630618,5.469776609724048,62.5,1610612761,27,29,2024-03-03T23:33:46Z,1440000,False,-62.0,-1.0,1,left,MISS D. Carton 6' driving floating Shot,[1630618],1610612761.0,TOR,driving floating,,,Carton,D. Carton,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
146,PT00M01.00S,2024-03-03T23:33:42.2Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,27,29,2024-03-03T23:34:35Z,1450000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,145.0,2.0,2.0,0.0,,,,,,,,,,
147,PT00M00.10S,2024-03-03T23:33:47.3Z,1,REGULAR,3pt,Jump Shot,[],1628970,49.227989487516425,15.686274509803921,1610612766,27,29,2024-03-03T23:37:52Z,1460000,False,-172.0,425.0,1,right,MISS M. Bridges 45' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,45.82,Missed,,,,,,,,,,,,,,,,,,
148,PT00M00.10S,2024-03-03T23:33:47.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,27,29,2024-03-03T23:34:19Z,1470000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,147.0,,,,,,,,,,,,,
149,PT00M00.00S,2024-03-03T23:33:53.8Z,1,REGULAR,period,end,[],0,,,1610612766,27,29,2024-03-03T23:33:53Z,1480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-03-03T23:33:58.4Z,2,REGULAR,substitution,out,['startperiod'],1628970,,,1610612766,27,29,2024-03-03T23:36:23Z,1490000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-03-03T23:33:58.4Z,2,REGULAR,substitution,out,['startperiod'],1631121,,,1610612766,27,29,2024-03-03T23:36:23Z,1500000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-03-03T23:33:58.4Z,2,REGULAR,substitution,in,['startperiod'],1641706,,,1610612766,27,29,2024-03-03T23:36:23Z,1510000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-03-03T23:33:58.4Z,2,REGULAR,substitution,in,['startperiod'],1630550,,,1610612766,27,29,2024-03-03T23:36:23Z,1520000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-03-03T23:36:32.8Z,2,REGULAR,period,start,[],0,,,1610612766,27,29,2024-03-03T23:36:32Z,1530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT11M42.00S,2024-03-03T23:36:49.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203995,94.03745072273325,48.529411764705884,1610612766,27,31,2024-03-03T23:36:54Z,1540000,False,-7.0,4.0,1,right,V. Micic driving finger roll Layup (2 PTS),[203995],1610612766.0,CHA,driving finger roll,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,0.82,Made,2.0,,,,,,,,,,,,,,,,,
156,PT11M25.00S,2024-03-03T23:37:06.4Z,2,REGULAR,3pt,Jump Shot,[],1630618,4.944152431011826,1.4705882352941175,1610612761,27,31,2024-03-03T23:37:13Z,1550000,False,243.0,-6.0,1,left,MISS D. Carton 24' 3PT,[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,Right Corner 3,24+ Right,24.27,Missed,,,,,,,,,,,,,,,,,,
157,PT11M22.00S,2024-03-03T23:37:09.4Z,2,REGULAR,rebound,defensive,[],1630550,,,1610612766,27,31,2024-03-03T23:37:13Z,1560000,False,,,0,,J. Thor REBOUND (Off:0 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Right Corner 3,24+ Right,,,,,,,156.0,1.0,1.0,0.0,,,,,,,,,,
158,PT11M06.00S,2024-03-03T23:37:25.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,91.27792378449409,56.372549019607845,1610612766,27,31,2024-03-03T23:37:31Z,1570000,False,32.0,29.0,1,right,MISS B. Miller driving floating bank Shot,[1641706],1610612766.0,CHA,driving floating bank,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
159,PT11M03.00S,2024-03-03T23:37:28.3Z,2,REGULAR,rebound,offensive,[],1641706,,,1610612766,27,31,2024-03-03T23:37:28Z,1580000,False,,,0,,B. Miller REBOUND (Off:1 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,158.0,4.0,3.0,1.0,,,,,,,,,,
160,PT11M03.00S,2024-03-03T23:37:28.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641706,94.40999984741211,50.0,1610612766,27,31,2024-03-03T23:37:28Z,1590000,False,0.0,0.0,1,right,MISS B. Miller tip Layup,[1641706],1610612766.0,CHA,tip,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
161,PT11M01.00S,2024-03-03T23:37:30.0Z,2,REGULAR,rebound,offensive,[],1641706,,,1610612766,27,31,2024-03-03T23:37:30Z,1600000,False,,,0,,B. Miller REBOUND (Off:2 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,,,,,,,160.0,5.0,3.0,2.0,,,,,,,,,,
162,PT11M01.00S,2024-03-03T23:37:30.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641706,94.40999984741211,50.0,1610612766,27,31,2024-03-03T23:37:30Z,1610000,False,0.0,0.0,1,right,MISS B. Miller tip Layup,[1641706],1610612766.0,CHA,tip,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
163,PT11M01.00S,2024-03-03T23:37:30.7Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,27,31,2024-03-03T23:37:30Z,1620000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,,,,,,,162.0,3.0,3.0,0.0,,,,,,,,,,
