actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
79,PT05M56.00S,2024-04-09T23:22:33.0Z,1,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,17,9,2024-04-09T23:22:33Z,790000,False,,,0,,P. Siakam Free Throw 2 of 2 (6 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
80,PT05M41.00S,2024-04-09T23:22:50.8Z,1,REGULAR,2pt,Jump Shot,[],203482,22.552562417871222,49.26470588235294,1610612761,19,9,2024-04-09T23:22:56Z,800000,False,4.0,159.0,1,left,K. Olynyk 15' step back Jump Shot (4 PTS),[203482],1610612761.0,TOR,step back,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Center,15.95,Made,4.0,,,,,,,,,,,,,,,,,
81,PT05M22.00S,2024-04-09T23:23:09.8Z,1,REGULAR,turnover,bad pass,[],204456,,,1610612754,19,9,2024-04-09T23:27:48Z,810000,False,,,0,,T. McConnell bad pass TURNOVER (1 TO),"[204456, 1629018]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,Trent Jr.,1629018.0,,,,,
82,PT05M22.00S,2024-04-09T23:23:09.8Z,1,REGULAR,steal,,[],1629018,,,1610612761,19,9,2024-04-09T23:23:11Z,820000,False,,,0,,G. Trent Jr. STEAL (2 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
285,PT05M17.00S,2024-04-09T23:23:16.8Z,1,REGULAR,turnover,lost ball,[],1629018,,,1610612761,19,9,2024-04-09T23:58:30Z,855000,False,,,0,,G. Trent Jr. lost ball TURNOVER (1 TO),"[1629018, 203926]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1.0,McDermott,203926.0,,,,,
286,PT05M17.00S,2024-04-09T23:23:16.8Z,1,REGULAR,steal,,[],203926,,,1610612754,19,9,2024-04-09T23:58:30Z,857500,False,,,0,,D. McDermott STEAL (1 STL),[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
86,PT05M11.00S,2024-04-09T23:23:19.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],204456,94.43166885676742,4.6568627450980395,1610612754,19,12,2024-04-09T23:58:30Z,860000,False,-227.0,0.0,1,right,T. McConnell 3PT  (3 PTS) (D. McDermott 1 AST),"[204456, 203926]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Left Corner 3,24+ Left,22.67,Made,3.0,D. McDermott,203926.0,1.0,,,,,,,,,,,,,,
88,PT04M58.00S,2024-04-09T23:23:35.2Z,1,REGULAR,foul,personal,['2freethrow'],203926,,,1610612761,19,12,2024-04-09T23:23:43Z,880000,False,,,0,,D. McDermott shooting personal FOUL (1 PF) (Trent Jr. 2 FT),"[203926, 1629018]",1610612754.0,IND,shooting,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Trent Jr.,1629018.0
90,PT04M58.00S,2024-04-09T23:24:17.6Z,1,REGULAR,freethrow,1 of 2,[],1629018,,,1610612761,20,12,2024-04-09T23:24:17Z,900000,False,,,0,,G. Trent Jr. Free Throw 1 of 2 (1 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
91,PT04M58.00S,2024-04-09T23:24:18.5Z,1,REGULAR,substitution,out,[],1630534,,,1610612761,20,12,2024-04-09T23:24:27Z,910000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M58.00S,2024-04-09T23:24:18.5Z,1,REGULAR,substitution,out,[],203482,,,1610612761,20,12,2024-04-09T23:24:27Z,920000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M58.00S,2024-04-09T23:24:18.5Z,1,REGULAR,substitution,in,[],1629667,,,1610612761,20,12,2024-04-09T23:24:27Z,930000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M58.00S,2024-04-09T23:24:18.5Z,1,REGULAR,substitution,in,[],1642013,,,1610612761,20,12,2024-04-09T23:24:27Z,940000,False,,,0,,SUB in: M. Williams,[1642013],1610612761.0,TOR,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M58.00S,2024-04-09T23:24:46.4Z,1,REGULAR,freethrow,2 of 2,[],1629018,,,1610612761,20,12,2024-04-09T23:24:46Z,950000,False,,,0,,MISS G. Trent Jr. Free Throw 2 of 2,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
96,PT04M56.00S,2024-04-09T23:24:47.7Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,20,12,2024-04-09T23:24:47Z,960000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,
97,PT04M45.00S,2024-04-09T23:24:57.9Z,1,REGULAR,3pt,Jump Shot,[],203926,93.11760840998686,2.2058823529411766,1610612754,20,15,2024-04-09T23:25:10Z,970000,False,-239.0,12.0,1,right,D. McDermott 3PT  (3 PTS) (T. Haliburton 1 AST),"[203926, 1630169]",1610612754.0,IND,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,23.93,Made,3.0,T. Haliburton,1630169.0,1.0,,,,,,,,,,,,,,
99,PT04M44.00S,2024-04-09T23:25:03.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,20,15,2024-04-09T23:25:03Z,990000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M23.00S,2024-04-09T23:28:26.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629667,10.463206307490145,37.00980392156863,1610612761,20,15,2024-04-09T23:28:33Z,1010000,False,65.0,46.0,1,left,MISS J. McDaniels 7' driving bank Hook,[1629667],1610612761.0,TOR,driving bank,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,7.96,Missed,,,,,,,,,,,,,,,,,,
102,PT04M20.00S,2024-04-09T23:28:29.8Z,1,REGULAR,rebound,offensive,[],1642013,,,1610612761,20,15,2024-04-09T23:28:33Z,1020000,False,,,0,,M. Williams REBOUND (Off:1 Def:0),[1642013],1610612761.0,TOR,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101.0,1.0,0.0,1.0,,,,,,,,,,
103,PT04M20.00S,2024-04-09T23:28:30.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642013,5.590000152587891,50.0,1610612761,22,15,2024-04-09T23:28:30Z,1030000,False,0.0,0.0,1,left,M. Williams putback Layup (2 PTS),[1642013],1610612761.0,TOR,putback,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
104,PT04M04.00S,2024-04-09T23:28:46.5Z,1,REGULAR,3pt,Jump Shot,[],1630169,74.06373193166885,83.57843137254902,1610612754,22,18,2024-04-09T23:28:52Z,1040000,False,168.0,191.0,1,right,T. Haliburton 25' 3PT step back (3 PTS),[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.45,Made,3.0,,,,,,,,,,,,,,,,,
105,PT03M45.00S,2024-04-09T23:29:05.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,11.383048620236531,38.970588235294116,1610612761,24,18,2024-04-09T23:32:57Z,1050000,False,55.0,55.0,1,left,B. Brown 7' driving Layup (2 PTS),[1628971],1610612761.0,TOR,driving,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.75,Made,2.0,,,,,,,,,,,,,,,,,
106,PT03M34.00S,2024-04-09T23:29:15.6Z,1,REGULAR,3pt,Jump Shot,[],1630169,70.25295663600527,72.54901960784314,1610612754,24,21,2024-04-09T23:29:20Z,1060000,False,113.0,227.0,1,right,T. Haliburton 25' 3PT step back (6 PTS) (P. Siakam 1 AST),"[1630169, 1627783]",1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.35,Made,6.0,P. Siakam,1627783.0,1.0,,,,,,,,,,,,,,
108,PT03M15.00S,2024-04-09T23:29:34.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,7.966491458607096,56.61764705882353,1610612761,26,21,2024-04-09T23:29:39Z,1080000,False,-33.0,22.0,1,left,B. Brown driving finger roll Layup (4 PTS),[1628971],1610612761.0,TOR,driving finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,4.0,Made,4.0,,,,,,,,,,,,,,,,,
109,PT03M06.00S,2024-04-09T23:29:43.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,90.62089356110381,42.8921568627451,1610612754,26,21,2024-04-09T23:29:47Z,1090000,False,-36.0,36.0,1,right,MISS P. Siakam Hook,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.03,Missed,,,,,,,,,,,,,,,,,,
110,PT03M04.00S,2024-04-09T23:29:45.6Z,1,REGULAR,rebound,defensive,[],1642013,,,1610612761,26,21,2024-04-09T23:29:47Z,1100000,False,,,0,,M. Williams REBOUND (Off:1 Def:1),[1642013],1610612761.0,TOR,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,109.0,2.0,1.0,1.0,,,,,,,,,,
111,PT02M47.00S,2024-04-09T23:30:02.7Z,1,REGULAR,3pt,Jump Shot,[],1628971,31.35676741130092,31.61764705882353,1610612761,26,21,2024-04-09T23:30:08Z,1110000,False,92.0,242.0,1,left,MISS B. Brown 25' 3PT,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
112,PT02M43.00S,2024-04-09T23:30:06.7Z,1,REGULAR,rebound,offensive,[],1629667,,,1610612761,26,21,2024-04-09T23:30:08Z,1120000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:0),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,111.0,1.0,0.0,1.0,,,,,,,,,,
115,PT02M40.00S,2024-04-09T23:30:09.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629667,5.590000152587891,50.0,1610612761,28,21,2024-04-09T23:30:09Z,1150000,False,0.0,0.0,1,left,J. McDaniels putback Layup (2 PTS),[1629667],1610612761.0,TOR,putback,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
116,PT02M23.00S,2024-04-09T23:30:26.9Z,1,REGULAR,3pt,Jump Shot,[],1630169,75.64060446780552,7.352941176470589,1610612754,28,21,2024-04-09T23:30:31Z,1160000,False,-213.0,176.0,1,right,MISS T. Haliburton 27' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,27.68,Missed,,,,,,,,,,,,,,,,,,
117,PT02M20.00S,2024-04-09T23:30:29.9Z,1,REGULAR,rebound,offensive,[],1630188,,,1610612754,28,21,2024-04-09T23:30:31Z,1170000,False,,,0,,J. Smith REBOUND (Off:1 Def:0),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,116.0,1.0,0.0,1.0,,,,,,,,,,
118,PT02M18.00S,2024-04-09T23:30:31.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,92.9862023653088,57.35294117647059,1610612754,28,23,2024-04-09T23:35:49Z,1180000,False,37.0,13.0,1,right,J. Smith putback Layup (2 PTS),[1630188],1610612754.0,IND,putback,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,3.92,Made,2.0,,,,,,,,,,,,,,,,,
119,PT02M05.00S,2024-04-09T23:30:45.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,12.565703022339028,46.568627450980394,1610612761,30,23,2024-04-09T23:30:50Z,1190000,False,17.0,66.0,1,left,G. Trent Jr. 6' driving floating Jump Shot (3 PTS),[1629018],1610612761.0,TOR,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.78,Made,3.0,,,,,,,,,,,,,,,,,
120,PT01M49.00S,2024-04-09T23:31:00.0Z,1,REGULAR,3pt,Jump Shot,[],1630188,66.5735873850197,52.450980392156865,1610612754,30,23,2024-04-09T23:31:04Z,1200000,False,12.0,262.0,1,right,MISS J. Smith 26' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
121,PT01M48.00S,2024-04-09T23:31:01.0Z,1,REGULAR,rebound,defensive,[],1631241,,,1610612761,30,23,2024-04-09T23:31:04Z,1210000,False,,,0,,J. Freeman-Liberty REBOUND (Off:1 Def:1),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Above the Break 3,24+ Center,,,,,,,120.0,2.0,1.0,1.0,,,,,,,,,,
122,PT01M41.00S,2024-04-09T23:31:09.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642013,9.017739816031538,37.5,1610612761,30,23,2024-04-09T23:39:10Z,1220000,False,62.0,32.0,1,left,MISS M. Williams 7' running Layup,[1642013],1610612761.0,TOR,running,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
123,PT01M38.00S,2024-04-09T23:31:11.6Z,1,REGULAR,rebound,offensive,[],1631241,,,1610612761,30,23,2024-04-09T23:31:11Z,1230000,False,,,0,,J. Freeman-Liberty REBOUND (Off:2 Def:1),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,122.0,3.0,1.0,2.0,,,,,,,,,,
125,PT01M37.00S,2024-04-09T23:31:20.1Z,1,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612761,30,23,2024-04-09T23:31:32Z,1250000,False,,,0,,P. Siakam shooting personal FOUL (2 PF) (Freeman-Liberty 2 FT),"[1627783, 1631241]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203592.0,2.0,0.0,Freeman-Liberty,1631241.0
127,PT01M37.00S,2024-04-09T23:31:53.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631241,,,1610612761,31,23,2024-04-09T23:31:53Z,1270000,False,,,0,,J. Freeman-Liberty Free Throw 1 of 2 (10 PTS),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
128,PT01M37.00S,2024-04-09T23:31:54.5Z,1,REGULAR,substitution,out,[],1629018,,,1610612761,31,23,2024-04-09T23:32:16Z,1280000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M37.00S,2024-04-09T23:31:54.5Z,1,REGULAR,substitution,out,[],1630169,,,1610612761,31,23,2024-04-09T23:32:16Z,1290000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M37.00S,2024-04-09T23:31:54.5Z,1,REGULAR,substitution,out,[],1627783,,,1610612761,31,23,2024-04-09T23:32:16Z,1300000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M37.00S,2024-04-09T23:31:54.5Z,1,REGULAR,substitution,in,[],1629670,,,1610612761,31,23,2024-04-09T23:32:16Z,1310000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M37.00S,2024-04-09T23:31:54.5Z,1,REGULAR,substitution,in,[],1630167,,,1610612761,31,23,2024-04-09T23:32:16Z,1320000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M37.00S,2024-04-09T23:31:54.5Z,1,REGULAR,substitution,in,[],1641767,,,1610612761,31,23,2024-04-09T23:32:16Z,1330000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M37.00S,2024-04-09T23:31:54.5Z,1,REGULAR,substitution,out,[],1630188,,,1610612761,31,23,2024-04-09T23:32:38Z,1340000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M37.00S,2024-04-09T23:31:54.5Z,1,REGULAR,substitution,in,[],1630543,,,1610612761,31,23,2024-04-09T23:32:38Z,1350000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M37.00S,2024-04-09T23:32:47.4Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1631241,,,1610612761,32,23,2024-04-09T23:32:47Z,1360000,False,,,0,,J. Freeman-Liberty Free Throw 2 of 2 (11 PTS),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
137,PT01M23.00S,2024-04-09T23:33:01.3Z,1,REGULAR,3pt,Jump Shot,[],203926,69.33311432325887,75.24509803921569,1610612754,32,23,2024-04-09T23:33:06Z,1370000,False,126.0,236.0,1,right,MISS D. McDermott 26' 3PT,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,26.74,Missed,,,,,,,,,,,,,,,,,,
138,PT01M20.00S,2024-04-09T23:33:04.3Z,1,REGULAR,rebound,defensive,[],1642013,,,1610612761,32,23,2024-04-09T23:33:06Z,1380000,False,,,0,,M. Williams REBOUND (Off:1 Def:2),[1642013],1610612761.0,TOR,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,137.0,3.0,2.0,1.0,,,,,,,,,,
139,PT01M13.00S,2024-04-09T23:33:11.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,17.16491458607096,45.83333333333333,1610612761,32,23,2024-04-09T23:33:21Z,1390000,False,21.0,109.0,1,left,MISS B. Brown 11' driving floating Shot,[1628971],1610612761.0,TOR,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,11.09,Missed,,,,,,,,,,,,,,,,,,
141,PT01M07.00S,2024-04-09T23:33:17.8Z,1,REGULAR,rebound,offensive,[],1631241,,,1610612761,32,23,2024-04-09T23:33:21Z,1410000,False,,,0,,J. Freeman-Liberty REBOUND (Off:3 Def:1),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,139.0,4.0,1.0,3.0,,,,,,,,,,
142,PT01M03.00S,2024-04-09T23:33:21.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631241,35.43035479632063,39.705882352941174,1610612761,35,23,2024-04-09T23:33:28Z,1420000,False,51.0,281.0,1,left,J. Freeman-Liberty 28' 3PT  (14 PTS) (J. Nwora 1 AST),"[1631241, 1629670]",1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Above the Break 3,24+ Center,28.52,Made,14.0,J. Nwora,1629670.0,1.0,,,,,,,,,,,,,,
144,PT00M52.20S,2024-04-09T23:33:33.1Z,1,REGULAR,3pt,Jump Shot,[],203926,95.6143232588699,4.166666666666666,1610612754,35,23,2024-04-09T23:33:38Z,1440000,False,-229.0,-11.0,1,right,MISS D. McDermott 3PT,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
145,PT00M49.50S,2024-04-09T23:33:35.8Z,1,REGULAR,rebound,defensive,[],1642013,,,1610612761,35,23,2024-04-09T23:33:38Z,1450000,False,,,0,,M. Williams REBOUND (Off:1 Def:3),[1642013],1610612761.0,TOR,,,,Williams,M. Williams,,,,,Left Corner 3,24+ Left,,,,,,,144.0,4.0,3.0,1.0,,,,,,,,,,
146,PT00M34.80S,2024-04-09T23:33:50.5Z,1,REGULAR,3pt,Jump Shot,[],1631241,29.25427069645204,20.833333333333336,1610612761,35,23,2024-04-09T23:41:19Z,1460000,False,146.0,222.0,1,left,MISS J. Freeman-Liberty 26' pullup 3PT,[1631241],1610612761.0,TOR,pullup,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Above the Break 3,24+ Right Center,26.6,Missed,,,,,,,,,,,,,,,,,,
147,PT00M31.70S,2024-04-09T23:33:53.6Z,1,REGULAR,rebound,defensive,[],1630543,,,1610612754,35,23,2024-04-09T23:33:59Z,1470000,False,,,0,,I. Jackson REBOUND (Off:0 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,146.0,1.0,1.0,0.0,,,,,,,,,,
148,PT00M14.60S,2024-04-09T23:34:10.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,93.64323258869908,38.72549019607843,1610612754,35,23,2024-04-09T23:34:16Z,1480000,False,-56.0,7.0,1,right,MISS T. McConnell driving Layup,[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,5.69,Missed,,,,,,,,,,,,,,,,,,
150,PT00M12.00S,2024-04-09T23:34:13.4Z,1,REGULAR,rebound,offensive,[],1630543,,,1610612754,35,23,2024-04-09T23:34:16Z,1500000,False,,,0,,I. Jackson REBOUND (Off:1 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,148.0,2.0,1.0,1.0,,,,,,,,,,
151,PT00M12.00S,2024-04-09T23:34:15.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,94.30026281208936,50.0,1610612754,35,25,2024-04-09T23:42:47Z,1510000,False,0.0,1.0,1,right,I. Jackson putback Layup (2 PTS),[1630543],1610612754.0,IND,putback,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.11,Made,2.0,,,,,,,,,,,,,,,,,
152,PT00M00.00S,2024-04-09T23:34:32.6Z,1,REGULAR,period,end,[],0,,,1610612761,35,25,2024-04-09T23:34:32Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2024-04-09T23:35:44.0Z,2,REGULAR,substitution,out,['startperiod'],1631241,,,1610612761,35,25,2024-04-09T23:37:06Z,1530000,False,,,0,,SUB out: J. Freeman-Liberty,[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-04-09T23:35:44.0Z,2,REGULAR,substitution,out,['startperiod'],1642013,,,1610612761,35,25,2024-04-09T23:37:06Z,1540000,False,,,0,,SUB out: M. Williams,[1642013],1610612761.0,TOR,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-04-09T23:35:44.0Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612761,35,25,2024-04-09T23:37:06Z,1550000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-04-09T23:35:44.0Z,2,REGULAR,substitution,in,['startperiod'],203482,,,1610612761,35,25,2024-04-09T23:37:06Z,1560000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-04-09T23:37:10.9Z,2,REGULAR,period,start,[],0,,,1610612754,35,25,2024-04-09T23:37:10Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT11M41.00S,2024-04-09T23:37:28.6Z,2,REGULAR,2pt,Jump Shot,[],204456,92.9862023653088,72.30392156862744,1610612754,35,25,2024-04-09T23:43:31Z,1580000,False,112.0,13.0,1,right,MISS T. McConnell 11' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,11.23,Missed,,,,,,,,,,,,,,,,,,
159,PT11M38.00S,2024-04-09T23:37:31.6Z,2,REGULAR,rebound,offensive,[],1630543,,,1610612754,35,25,2024-04-09T23:37:48Z,1590000,False,,,0,,I. Jackson REBOUND (Off:2 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Right,,,,,,,158.0,3.0,1.0,2.0,,,,,,,,,,
160,PT11M26.00S,2024-04-09T23:37:43.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",204456,94.43166885676742,49.754901960784316,1610612754,35,27,2024-04-09T23:37:53Z,1600000,False,-1.0,0.0,1,right,T. McConnell reverse Layup (5 PTS),[204456],1610612754.0,IND,reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.12,Made,5.0,,,,,,,,,,,,,,,,,
161,PT11M14.00S,2024-04-09T23:37:57.3Z,2,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612761,35,27,2024-04-09T23:38:03Z,1610000,False,,,0,,O. Toppin shooting personal FOUL (1 PF) (Brown 2 FT),"[1630167, 1628971]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,1.0,0.0,Brown,1628971.0
