actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT03M43.00S,2023-11-25T00:54:26.5Z,1,REGULAR,substitution,out,[],1627751,,,1610612741,27,15,2023-11-25T00:56:55Z,880000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M43.00S,2023-11-25T00:54:26.5Z,1,REGULAR,substitution,out,[],1627936,,,1610612741,27,15,2023-11-25T00:56:55Z,890000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M43.00S,2023-11-25T00:54:26.5Z,1,REGULAR,substitution,out,[],201942,,,1610612741,27,15,2023-11-25T00:56:55Z,900000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M43.00S,2023-11-25T00:54:26.5Z,1,REGULAR,substitution,in,[],1630173,,,1610612741,27,15,2023-11-25T00:56:55Z,910000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M43.00S,2023-11-25T00:54:26.5Z,1,REGULAR,substitution,in,[],1630172,,,1610612741,27,15,2023-11-25T00:56:55Z,920000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M43.00S,2023-11-25T00:54:26.5Z,1,REGULAR,substitution,in,[],1628470,,,1610612741,27,15,2023-11-25T00:56:55Z,930000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M23.00S,2023-11-25T00:57:30.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,89.56964520367937,58.82352941176471,1610612741,27,17,2023-11-25T00:57:35Z,940000,False,44.0,46.0,1,right,Z. LaVine 6' driving finger roll Layup (6 PTS),[203897],1610612741.0,CHI,driving finger roll,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,6.34,Made,,,,,6.0,,,,,,,,,,,,,
95,PT03M06.00S,2023-11-25T00:57:46.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203471,8.492115637319317,50.98039215686274,1610612761,29,17,2023-11-25T00:57:51Z,950000,False,-5.0,27.0,1,left,D. Schroder driving finger roll Layup (4 PTS),[203471],1610612761.0,TOR,driving finger roll,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,2.77,Made,,,,,4.0,,,,,,,,,,,,,
96,PT03M00.00S,2023-11-25T00:57:52.6Z,1,REGULAR,3pt,Jump Shot,[],203897,70.12155059132719,20.34313725490196,1610612741,29,17,2023-11-25T00:57:57Z,960000,False,-148.0,228.0,1,right,MISS Z. LaVine 27' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
97,PT02M57.00S,2023-11-25T00:57:55.6Z,1,REGULAR,rebound,defensive,[],1629018,,,1610612761,29,17,2023-11-25T00:57:57Z,970000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT02M48.00S,2023-11-25T00:58:05.0Z,1,REGULAR,turnover,bad pass,[],1628384,,,1610612761,29,17,2023-11-25T00:58:09Z,980000,False,,,0,,O. Anunoby bad pass TURNOVER (1 TO),"[1628384, 203897]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,LaVine,203897.0,,
99,PT02M48.00S,2023-11-25T00:58:05.0Z,1,REGULAR,steal,,[],203897,,,1610612741,29,17,2023-11-25T00:58:07Z,990000,False,,,0,,Z. LaVine STEAL (1 STL),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
100,PT02M45.00S,2023-11-25T00:58:09.3Z,1,REGULAR,foul,personal,['2freethrow'],1629018,,,1610612741,29,17,2023-11-25T00:58:21Z,1000000,False,,,0,,G. Trent Jr. shooting personal FOUL (1 PF) (Williams 2 FT),"[1629018, 1630172]",1610612761.0,TOR,shooting,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Williams,1630172.0,,,,,
102,PT02M45.00S,2023-11-25T00:58:45.6Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630172,,,1610612741,29,18,2023-11-25T00:58:45Z,1020000,False,,,0,,P. Williams Free Throw 1 of 2 (1 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
103,PT02M45.00S,2023-11-25T00:58:46.2Z,1,REGULAR,substitution,out,[],1628384,,,1610612741,29,18,2023-11-25T00:59:02Z,1030000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M45.00S,2023-11-25T00:58:46.2Z,1,REGULAR,substitution,out,[],203471,,,1610612741,29,18,2023-11-25T00:59:02Z,1040000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M45.00S,2023-11-25T00:58:46.2Z,1,REGULAR,substitution,out,[],1629632,,,1610612741,29,18,2023-11-25T00:59:02Z,1050000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M45.00S,2023-11-25T00:58:46.2Z,1,REGULAR,substitution,out,[],203897,,,1610612741,29,18,2023-11-25T00:59:02Z,1060000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT02M45.00S,2023-11-25T00:58:46.2Z,1,REGULAR,substitution,in,[],1630201,,,1610612741,29,18,2023-11-25T00:59:02Z,1070000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT02M45.00S,2023-11-25T00:58:46.2Z,1,REGULAR,substitution,in,[],1630567,,,1610612741,29,18,2023-11-25T00:59:02Z,1080000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M45.00S,2023-11-25T00:58:46.2Z,1,REGULAR,substitution,in,[],203083,,,1610612741,29,18,2023-11-25T00:59:02Z,1090000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M45.00S,2023-11-25T00:58:46.2Z,1,REGULAR,substitution,in,[],1630245,,,1610612741,29,18,2023-11-25T00:59:02Z,1100000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M45.00S,2023-11-25T00:58:46.2Z,1,REGULAR,substitution,out,[],202696,,,1610612741,29,18,2023-11-25T00:59:27Z,1105000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M45.00S,2023-11-25T00:58:46.2Z,1,REGULAR,substitution,in,[],201942,,,1610612741,29,18,2023-11-25T00:59:27Z,1107500,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M45.00S,2023-11-25T00:59:15.3Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630172,,,1610612741,29,19,2023-11-25T00:59:15Z,1110000,False,,,0,,P. Williams Free Throw 2 of 2 (2 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
114,PT02M26.00S,2023-11-25T00:59:35.8Z,1,REGULAR,3pt,Jump Shot,[],1627783,23.603810775295663,89.4607843137255,1610612761,29,19,2023-11-25T00:59:40Z,1120000,False,-197.0,169.0,1,left,MISS P. Siakam 26' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
115,PT02M23.00S,2023-11-25T00:59:38.8Z,1,REGULAR,rebound,offensive,[],1630173,,,1610612761,29,19,2023-11-25T00:59:40Z,1130000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:0),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,114.0,1.0,0.0,1.0,,,,,,,,,,,,,,
116,PT02M20.00S,2023-11-25T00:59:41.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,32.013797634691194,60.29411764705882,1610612761,32,19,2023-11-25T00:59:46Z,1140000,False,-51.0,248.0,1,left,G. Trent Jr. 25' 3PT  (8 PTS) (P. Siakam 6 AST),"[1629018, 1627783]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,25.37,Made,,,,,8.0,P. Siakam,1627783.0,6.0,,,,,,,,,,
118,PT01M52.00S,2023-11-25T01:00:13.6Z,1,REGULAR,foul,personal,[],1629018,,,1610612741,32,19,2023-11-25T01:00:21Z,1160000,False,,,0,,G. Trent Jr. personal FOUL (2 PF),"[1629018, 1628470]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627541.0,2.0,0.0,Craig,1628470.0,,,,,
120,PT01M45.00S,2023-11-25T01:00:36.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,82.21090670170827,35.53921568627451,1610612741,32,19,2023-11-25T01:00:40Z,1180000,False,-72.0,115.0,1,right,MISS P. Williams 13' pullup Shot,[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Left,13.56,Missed,,,,,,,,,,,,,,,,,,
121,PT01M41.00S,2023-11-25T01:00:40.1Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612761,32,19,2023-11-25T01:00:40Z,1190000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Left,,,120.0,2.0,1.0,1.0,,,,,,,,,,,,,,
122,PT01M36.00S,2023-11-25T01:00:43.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630567,31.225361366622867,66.91176470588235,1610612761,32,19,2023-11-25T01:00:48Z,1200000,False,-85.0,241.0,1,left,MISS S. Barnes 25' running 3PT,[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
123,PT01M35.00S,2023-11-25T01:00:46.1Z,1,REGULAR,rebound,offensive,[],1630567,,,1610612761,32,19,2023-11-25T01:00:46Z,1210000,False,,,0,,S. Barnes REBOUND (Off:2 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,122.0,3.0,1.0,2.0,,,,,,,,,,,,,,
124,PT01M35.00S,2023-11-25T01:00:49.6Z,1,REGULAR,foul,personal,[],1628470,,,1610612761,32,19,2023-11-25T01:01:13Z,1220000,False,,,0,,T. Craig personal FOUL (1 PF),"[1628470, 1630567]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628172.0,1.0,0.0,Barnes,1630567.0,,,,,
126,PT01M27.00S,2023-11-25T01:01:13.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630173,5.863994743758213,48.03921568627451,1610612761,34,19,2023-11-25T01:01:18Z,1240000,False,10.0,3.0,1,left,P. Achiuwa cutting DUNK (2 PTS) (G. Trent Jr. 1 AST),"[1630173, 1629018]",1610612761.0,TOR,cutting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,2.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,
128,PT01M27.00S,2023-11-25T01:01:20.7Z,1,REGULAR,timeout,full,['team'],0,,,1610612741,34,19,2023-11-25T01:01:20Z,1260000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M12.00S,2023-11-25T01:02:58.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,87.33574244415243,46.32352941176471,1610612741,34,21,2023-11-25T01:03:26Z,1270000,False,-18.0,67.0,1,right,D. DeRozan 6' driving floating Jump Shot (3 PTS),[201942],1610612741.0,CHI,driving floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,,,,,3.0,,,,,,,,,,,,,
130,PT00M56.40S,2023-11-25T01:03:15.9Z,1,REGULAR,turnover,lost ball,[],1627783,,,1610612761,34,21,2023-11-25T01:03:26Z,1280000,False,,,0,,P. Siakam lost ball TURNOVER (2 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,,
132,PT00M56.40S,2023-11-25T01:03:23.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612741,34,21,2023-11-25T01:03:42Z,1300000,False,,,0,,P. Siakam loose ball personal FOUL (1 PF) (Craig 2 FT),"[1627783, 1628470]",1610612761.0,TOR,loose ball,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Craig,1628470.0,,,,,
134,PT00M56.40S,2023-11-25T01:03:49.8Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628470,,,1610612741,34,21,2023-11-25T01:03:49Z,1320000,False,,,0,,MISS T. Craig Free Throw 1 of 2,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
135,PT00M56.40S,2023-11-25T01:03:49.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,34,21,2023-11-25T01:03:49Z,1330000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,134.0,,,,,,,,,,,,,,,,,
136,PT00M56.40S,2023-11-25T01:04:05.1Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628470,,,1610612741,34,22,2023-11-25T01:04:05Z,1340000,False,,,0,,T. Craig Free Throw 2 of 2 (1 PTS),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
137,PT00M37.20S,2023-11-25T01:04:25.9Z,1,REGULAR,2pt,Jump Shot,[],1629018,22.552562417871222,81.86274509803921,1610612761,36,22,2023-11-25T01:04:46Z,1350000,False,-159.0,159.0,1,left,G. Trent Jr. 22' step back Jump Shot (10 PTS) (P. Achiuwa 1 AST),"[1629018, 1630173]",1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,22.54,Made,,,,,10.0,P. Achiuwa,1630173.0,1.0,,,,,,,,,,
139,PT00M21.80S,2023-11-25T01:04:44.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203083,87.07293035479631,49.26470588235294,1610612741,36,22,2023-11-25T01:04:51Z,1370000,False,-4.0,69.0,1,right,MISS A. Drummond 6' turnaround Hook,[203083],1610612741.0,CHI,turnaround,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,6.91,Missed,,,,,,,,,,,,,,,,,,
140,PT00M21.80S,2023-11-25T01:04:44.7Z,1,REGULAR,rebound,defensive,[],1630201,,,1610612761,36,22,2023-11-25T01:04:51Z,1380000,False,,,0,,M. Flynn REBOUND (Off:0 Def:1),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),0-8 Center,,,139.0,1.0,1.0,0.0,,,,,,,,,,,,,,
141,PT00M02.70S,2023-11-25T01:05:03.8Z,1,REGULAR,3pt,Jump Shot,[],1629018,33.065045992115635,30.392156862745097,1610612761,36,22,2023-11-25T01:05:08Z,1390000,False,98.0,258.0,1,left,MISS G. Trent Jr. 27' pullup 3PT,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,27.63,Missed,,,,,,,,,,,,,,,,,,
142,PT00M02.70S,2023-11-25T01:05:03.8Z,1,REGULAR,rebound,defensive,[],1630245,,,1610612741,36,22,2023-11-25T01:05:08Z,1400000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,141.0,1.0,1.0,0.0,,,,,,,,,,,,,,
143,PT00M00.00S,2023-11-25T01:05:08.6Z,1,REGULAR,period,end,[],0,,,1610612741,36,22,2023-11-25T01:05:08Z,1410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2023-11-25T01:06:02.3Z,2,REGULAR,substitution,out,['startperiod'],1629018,,,1610612741,36,22,2023-11-25T01:07:35Z,1420000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2023-11-25T01:06:02.3Z,2,REGULAR,substitution,out,['startperiod'],1627783,,,1610612741,36,22,2023-11-25T01:07:35Z,1430000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2023-11-25T01:06:02.3Z,2,REGULAR,substitution,in,['startperiod'],1641711,,,1610612741,36,22,2023-11-25T01:07:35Z,1440000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2023-11-25T01:06:02.3Z,2,REGULAR,substitution,in,['startperiod'],1628449,,,1610612741,36,22,2023-11-25T01:07:35Z,1450000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2023-11-25T01:07:43.8Z,2,REGULAR,period,start,[],0,,,1610612761,36,22,2023-11-25T01:07:43Z,1460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT11M47.00S,2023-11-25T01:07:59.7Z,2,REGULAR,turnover,traveling,[],1641711,,,1610612761,36,22,2023-11-25T01:08:04Z,1470000,False,,,0,,G. Dick traveling TURNOVER (1 TO),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628172.0,,,,,1.0,,,,
150,PT11M33.00S,2023-11-25T01:08:26.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630172,92.32917214191852,52.69607843137255,1610612741,36,22,2023-11-25T01:08:36Z,1480000,False,13.0,20.0,1,right,MISS P. Williams driving finger roll Layup,[1630172],1610612741.0,CHI,driving finger roll,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
151,PT11M31.00S,2023-11-25T01:08:28.6Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,36,22,2023-11-25T01:08:28Z,1490000,False,,,0,,A. Drummond REBOUND (Off:1 Def:0),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,150.0,1.0,0.0,1.0,,,,,,,,,,,,,,
152,PT11M29.00S,2023-11-25T01:08:30.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203083,89.17542706964521,49.01960784313725,1610612741,36,22,2023-11-25T01:09:32Z,1500000,False,-5.0,49.0,1,right,MISS A. Drummond putback Layup,[203083],1610612741.0,CHI,putback,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
153,PT11M27.00S,2023-11-25T01:08:31.9Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612761,36,22,2023-11-25T01:08:31Z,1510000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:2),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,152.0,3.0,2.0,1.0,,,,,,,,,,,,,,
154,PT11M14.00S,2023-11-25T01:08:45.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,6.258212877792378,49.754901960784316,1610612761,38,22,2023-11-25T01:08:49Z,1520000,False,1.0,6.0,1,left,S. Barnes cutting DUNK (5 PTS) (P. Achiuwa 2 AST),"[1630567, 1630173]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,5.0,P. Achiuwa,1630173.0,2.0,,,,,,,,,,
156,PT10M59.00S,2023-11-25T01:08:59.5Z,2,REGULAR,2pt,Jump Shot,[],201942,75.1149802890933,45.588235294117645,1610612741,38,22,2023-11-25T01:09:06Z,1540000,False,-22.0,181.0,1,right,MISS D. DeRozan 18' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.27,Missed,,,,,,,,,,,,,,,,,,
157,PT10M58.00S,2023-11-25T01:09:00.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,38,22,2023-11-25T01:09:06Z,1550000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Center,,,156.0,,,,,,,,,,,,,,,,,
158,PT10M58.00S,2023-11-25T01:09:06.0Z,2,REGULAR,foul,personal,[],203083,,,1610612761,38,22,2023-11-25T01:09:22Z,1560000,False,,,0,,A. Drummond loose ball personal FOUL (1 PF),"[203083, 1630567]",1610612741.0,CHI,loose ball,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Barnes,1630567.0,,,,,
160,PT10M58.00S,2023-11-25T01:09:12.7Z,2,REGULAR,substitution,out,[],1630172,,,1610612761,38,22,2023-11-25T01:09:18Z,1580000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT10M58.00S,2023-11-25T01:09:12.7Z,2,REGULAR,substitution,in,[],1628975,,,1610612761,38,22,2023-11-25T01:09:18Z,1590000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT10M45.00S,2023-11-25T01:09:39.2Z,2,REGULAR,foul,personal,[],203083,,,1610612761,38,22,2023-11-25T01:09:48Z,1600000,False,,,0,,A. Drummond personal FOUL (2 PF),"[203083, 1630173]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,2.0,0.0,Achiuwa,1630173.0,,,,,
164,PT10M33.00S,2023-11-25T01:10:15.6Z,2,REGULAR,2pt,Jump Shot,[],1630567,21.632720105124836,50.0,1610612761,38,22,2023-11-25T01:10:19Z,1620000,False,0.0,151.0,1,left,MISS S. Barnes 15' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Center,15.08,Missed,,,,,,,,,,,,,,,,,,
165,PT10M30.00S,2023-11-25T01:10:18.6Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,38,22,2023-11-25T01:10:19Z,1630000,False,,,0,,A. Drummond REBOUND (Off:1 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Center,,,164.0,2.0,1.0,1.0,,,,,,,,,,,,,,
166,PT10M18.00S,2023-11-25T01:10:30.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,89.30683311432325,60.049019607843135,1610612741,38,22,2023-11-25T01:12:51Z,1640000,False,50.0,48.0,1,right,MISS D. DeRozan 6' driving Layup,[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,,,,,,,
167,PT10M14.00S,2023-11-25T01:10:34.7Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,38,22,2023-11-25T01:10:36Z,1650000,False,,,0,,A. Drummond REBOUND (Off:2 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,166.0,3.0,1.0,2.0,,,,,,,,,,,,,,
168,PT10M14.00S,2023-11-25T01:10:34.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,94.40999984741211,50.0,1610612741,38,22,2023-11-25T01:10:34Z,1660000,False,0.0,0.0,1,right,MISS A. Drummond tip Layup,[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
169,PT10M13.00S,2023-11-25T01:10:35.6Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,38,22,2023-11-25T01:10:35Z,1670000,False,,,0,,A. Drummond REBOUND (Off:3 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,168.0,4.0,1.0,3.0,,,,,,,,,,,,,,
170,PT10M13.00S,2023-11-25T01:10:35.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,94.40999984741211,50.0,1610612741,38,24,2023-11-25T01:10:35Z,1680000,False,0.0,0.0,1,right,A. Drummond tip Layup (2 PTS),[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
