actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
170,PT11M38.00S,2024-02-23T00:39:45.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203482,7.703679369250986,52.69607843137255,1610612761,30,21,2024-02-23T00:39:56Z,1700000,False,-13.0,20.0,1,left,MISS K. Olynyk finger roll Layup,[203482],1610612761.0,TOR,finger roll,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,2.4,Missed,,,,,,,,,,,,,,,,,,
172,PT11M34.00S,2024-02-23T00:39:49.0Z,2,REGULAR,rebound,offensive,[],203482,,,1610612761,30,21,2024-02-23T00:39:56Z,1720000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,170.0,2.0,1.0,1.0,,,,,,,,,,,,
173,PT11M33.00S,2024-02-23T00:39:49.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203482,7.30946123521682,53.431372549019606,1610612761,30,21,2024-02-23T00:39:59Z,1730000,False,-17.0,16.0,1,left,MISS K. Olynyk turnaround Hook,[203482],1610612761.0,TOR,turnaround,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
174,PT11M31.00S,2024-02-23T00:39:51.6Z,2,REGULAR,rebound,defensive,[],1627827,,,1610612751,30,21,2024-02-23T00:39:59Z,1740000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,173.0,1.0,1.0,0.0,,,,,,,,,,,,
175,PT11M15.00S,2024-02-23T00:40:10.5Z,2,REGULAR,foul,personal,[],1628971,,,1610612751,30,21,2024-02-23T00:40:16Z,1750000,False,,,0,,B. Brown personal FOUL (1 PF),"[1628971, 1627827]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1198.0,1.0,0.0,Finney-Smith,1627827.0,,,
177,PT11M05.00S,2024-02-23T00:40:42.0Z,2,REGULAR,3pt,Jump Shot,[],1630560,74.06373193166885,15.196078431372548,1610612751,30,24,2024-02-23T00:40:47Z,1770000,False,-174.0,191.0,1,right,C. Thomas 25' 3PT step back (3 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,25.86,Made,,,,,,,3.0,,,,,,,,,,,
178,PT10M45.00S,2024-02-23T00:41:01.1Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,30,24,2024-02-23T00:47:12Z,1780000,False,,,0,,S. Barnes bad pass TURNOVER (1 TO),"[1630567, 1629651]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Claxton,1629651.0
179,PT10M45.00S,2024-02-23T00:41:01.1Z,2,REGULAR,steal,,[],1629651,,,1610612751,30,24,2024-02-23T00:41:03Z,1790000,False,,,0,,N. Claxton STEAL (1 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
180,PT10M32.00S,2024-02-23T00:41:13.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630560,74.85216819973719,12.009803921568627,1610612751,30,24,2024-02-23T00:41:18Z,1800000,False,-190.0,184.0,1,right,MISS C. Thomas 26' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
181,PT10M29.00S,2024-02-23T00:41:16.9Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,30,24,2024-02-23T00:41:18Z,1810000,False,,,0,,S. Barnes REBOUND (Off:1 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,180.0,6.0,5.0,1.0,,,,,,,,,,,,
182,PT10M25.00S,2024-02-23T00:41:23.9Z,2,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612761,30,24,2024-02-23T00:41:37Z,1820000,False,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (Olynyk 2 FT),"[1627827, 203482]",1610612751.0,BKN,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1198.0,2.0,0.0,Olynyk,203482.0,,,
184,PT10M25.00S,2024-02-23T00:41:52.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203482,,,1610612761,31,24,2024-02-23T00:41:52Z,1840000,False,,,0,,K. Olynyk Free Throw 1 of 2 (3 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
185,PT10M25.00S,2024-02-23T00:42:06.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203482,,,1610612761,32,24,2024-02-23T00:42:06Z,1850000,False,,,0,,K. Olynyk Free Throw 2 of 2 (4 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
186,PT10M02.00S,2024-02-23T00:42:30.9Z,2,REGULAR,turnover,bad pass,[],1630560,,,1610612751,32,24,2024-02-23T00:42:43Z,1860000,False,,,0,,C. Thomas bad pass TURNOVER (1 TO),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,,
187,PT10M02.00S,2024-02-23T00:42:39.4Z,2,REGULAR,foul,personal,[],1627827,,,1610612761,32,24,2024-02-23T00:42:47Z,1870000,False,,,0,,D. Finney-Smith loose ball personal FOUL (3 PF),"[1627827, 1628971]",1610612751.0,BKN,loose ball,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,201246.0,3.0,0.0,Brown,1628971.0,,,
189,PT10M02.00S,2024-02-23T00:42:48.5Z,2,REGULAR,substitution,out,[],1627827,,,1610612761,32,24,2024-02-23T00:42:54Z,1890000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M02.00S,2024-02-23T00:42:48.5Z,2,REGULAR,substitution,in,[],1629661,,,1610612761,32,24,2024-02-23T00:42:54Z,1900000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M43.00S,2024-02-23T00:43:15.5Z,2,REGULAR,turnover,bad pass,[],203482,,,1610612761,32,24,2024-02-23T00:43:19Z,1910000,False,,,0,,K. Olynyk bad pass TURNOVER (1 TO),"[203482, 1630560]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Thomas,1630560.0
192,PT09M43.00S,2024-02-23T00:43:15.5Z,2,REGULAR,steal,,[],1630560,,,1610612751,32,24,2024-02-23T00:43:17Z,1920000,False,,,0,,C. Thomas STEAL (1 STL),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
193,PT09M38.00S,2024-02-23T00:43:24.3Z,2,REGULAR,foul,personal,['2freethrow'],203482,,,1610612751,32,24,2024-02-23T00:43:42Z,1930000,False,,,0,,K. Olynyk shooting personal FOUL (2 PF) (Johnson 2 FT),"[203482, 1629661]",1610612761.0,TOR,shooting,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,201246.0,2.0,0.0,Johnson,1629661.0,,,
195,PT09M38.00S,2024-02-23T00:43:46.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629661,,,1610612751,32,25,2024-02-23T00:43:46Z,1950000,False,,,0,,C. Johnson Free Throw 1 of 2 (1 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
196,PT09M38.00S,2024-02-23T00:43:59.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629661,,,1610612751,32,26,2024-02-23T00:43:59Z,1960000,False,,,0,,C. Johnson Free Throw 2 of 2 (2 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
197,PT09M23.00S,2024-02-23T00:44:18.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,11.777266754270697,49.01960784313725,1610612761,34,26,2024-02-23T00:49:30Z,1970000,False,5.0,58.0,1,left,S. Barnes turnaround Hook (10 PTS),[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.84,Made,,,,,,,10.0,,,,,,,,,,,
198,PT09M06.00S,2024-02-23T00:44:34.1Z,2,REGULAR,3pt,Jump Shot,[],1629661,67.23061760840999,65.19607843137256,1610612751,34,26,2024-02-23T00:44:44Z,1980000,False,76.0,256.0,1,right,MISS C. Johnson 26' step back 3PT,[1629661],1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
199,PT09M02.00S,2024-02-23T00:44:38.1Z,2,REGULAR,rebound,offensive,[],1630560,,,1610612751,34,26,2024-02-23T00:44:44Z,1990000,False,,,0,,C. Thomas REBOUND (Off:1 Def:0),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,,,,,198.0,1.0,0.0,1.0,,,,,,,,,,,,
200,PT08M58.00S,2024-02-23T00:44:42.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,94.03745072273325,50.98039215686274,1610612751,34,28,2024-02-23T00:46:19Z,2000000,False,5.0,4.0,1,right,N. Claxton alley-oop Layup (2 PTS) (C. Thomas 2 AST),"[1629651, 1630560]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,,,2.0,C. Thomas,1630560.0,2.0,,,,,,,,
202,PT08M51.00S,2024-02-23T00:44:53.2Z,2,REGULAR,turnover,out-of-bounds,[],1630534,,,1610612761,34,28,2024-02-23T00:46:59Z,2020000,False,,,0,,O. Agbaji bad pass out-of-bounds TURNOVER (1 TO),[1630534],1610612761.0,TOR,bad pass,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1198.0,,,,,1.0,,
203,PT08M30.00S,2024-02-23T00:45:25.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629651,94.03745072273325,51.225490196078425,1610612751,34,30,2024-02-23T00:46:00Z,2030000,False,6.0,4.0,1,right,N. Claxton reverse DUNK (4 PTS) (D. Smith Jr. 1 AST),"[1629651, 1628372]",1610612751.0,BKN,reverse,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,,,4.0,D. Smith Jr.,1628372.0,1.0,,,,,,,,
205,PT08M30.00S,2024-02-23T00:45:29.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,34,30,2024-02-23T00:45:29Z,2050000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M30.00S,2024-02-23T00:45:30.3Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,34,30,2024-02-23T00:48:16Z,2060000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M30.00S,2024-02-23T00:45:30.3Z,2,REGULAR,substitution,out,[],1630534,,,1610612761,34,30,2024-02-23T00:48:16Z,2070000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M30.00S,2024-02-23T00:45:30.3Z,2,REGULAR,substitution,out,[],203482,,,1610612761,34,30,2024-02-23T00:48:16Z,2080000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M30.00S,2024-02-23T00:45:30.3Z,2,REGULAR,substitution,in,[],1629018,,,1610612761,34,30,2024-02-23T00:48:16Z,2090000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M30.00S,2024-02-23T00:45:30.3Z,2,REGULAR,substitution,in,[],1627751,,,1610612761,34,30,2024-02-23T00:48:16Z,2100000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M30.00S,2024-02-23T00:45:30.3Z,2,REGULAR,substitution,in,[],1630193,,,1610612761,34,30,2024-02-23T00:48:16Z,2110000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M20.00S,2024-02-23T00:48:31.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,18.478975032851512,49.26470588235294,1610612761,36,30,2024-02-23T00:51:25Z,2120000,False,4.0,121.0,1,left,B. Brown 12' driving floating Jump Shot (2 PTS) (J. Poeltl 2 AST),"[1628971, 1627751]",1610612761.0,TOR,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,12.13,Made,,,,,,,2.0,J. Poeltl,1627751.0,2.0,,,,,,,,
214,PT07M58.00S,2024-02-23T00:48:52.7Z,2,REGULAR,2pt,Jump Shot,[],1629661,81.553876478318,24.509803921568626,1610612751,36,32,2024-02-23T00:48:56Z,2140000,False,-127.0,121.0,1,right,C. Johnson 17' pullup Jump Shot (4 PTS),[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,17.57,Made,,,,,,,4.0,,,,,,,,,,,
215,PT07M41.00S,2024-02-23T00:49:09.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,6.652431011826544,44.11764705882353,1610612761,36,32,2024-02-23T00:49:21Z,2150000,False,29.0,10.0,1,left,MISS J. Poeltl turnaround bank Hook,[1627751],1610612761.0,TOR,turnaround bank,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
216,PT07M39.00S,2024-02-23T00:49:11.7Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,36,32,2024-02-23T00:49:15Z,2160000,False,,,0,,N. Claxton REBOUND (Off:1 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,215.0,4.0,3.0,1.0,,,,,,,,,,,,
217,PT07M34.00S,2024-02-23T00:49:17.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,68.01905387647832,23.774509803921568,1610612751,36,32,2024-02-23T00:49:26Z,2170000,False,-131.0,248.0,1,right,MISS C. Johnson 28' running pullup 3PT,[1629661],1610612751.0,BKN,running pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,28.06,Missed,,,,,,,,,,,,,,,,,,
218,PT07M32.00S,2024-02-23T00:49:19.7Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,36,32,2024-02-23T00:49:26Z,2180000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,217.0,2.0,2.0,0.0,,,,,,,,,,,,
219,PT07M32.00S,2024-02-23T00:49:23.2Z,2,REGULAR,foul,personal,[],1628372,,,1610612761,36,32,2024-02-23T00:49:32Z,2190000,False,,,0,,D. Smith Jr. personal FOUL (1 PF),"[1628372, 1630193]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1198.0,1.0,0.0,Quickley,1630193.0,,,
221,PT07M32.00S,2024-02-23T00:49:38.9Z,2,REGULAR,substitution,out,[],1628372,,,1610612761,36,32,2024-02-23T00:49:45Z,2210000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M32.00S,2024-02-23T00:49:38.9Z,2,REGULAR,substitution,in,[],203471,,,1610612761,36,32,2024-02-23T00:49:45Z,2220000,False,,,0,,SUB in: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M28.00S,2024-02-23T00:49:55.4Z,2,REGULAR,foul,personal,[],1628969,,,1610612761,36,32,2024-02-23T00:50:44Z,2230000,False,,,0,,M. Bridges personal FOUL (1 PF),"[1628969, 1630193]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202053.0,1.0,0.0,Quickley,1630193.0,,,
225,PT07M28.00S,2024-02-23T00:50:03.9Z,2,REGULAR,substitution,out,[],1629661,,,1610612761,36,32,2024-02-23T00:50:09Z,2250000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M28.00S,2024-02-23T00:50:03.9Z,2,REGULAR,substitution,in,[],1627732,,,1610612761,36,32,2024-02-23T00:50:09Z,2260000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M17.00S,2024-02-23T00:50:29.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630560,,,1610612761,36,32,2024-02-23T00:50:41Z,2270000,False,,,0,,C. Thomas shooting personal FOUL (1 PF) (Trent Jr. 2 FT),"[1630560, 1629018]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,201246.0,1.0,0.0,Trent Jr.,1629018.0,,,
229,PT07M17.00S,2024-02-23T00:50:58.0Z,2,REGULAR,freethrow,1 of 2,[],1629018,,,1610612761,37,32,2024-02-23T00:50:58Z,2290000,False,,,0,,G. Trent Jr. Free Throw 1 of 2 (9 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
230,PT07M17.00S,2024-02-23T00:50:59.0Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,37,32,2024-02-23T00:51:05Z,2300000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M17.00S,2024-02-23T00:50:59.0Z,2,REGULAR,substitution,in,[],1629628,,,1610612761,37,32,2024-02-23T00:51:05Z,2310000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M17.00S,2024-02-23T00:51:16.1Z,2,REGULAR,freethrow,2 of 2,[],1629018,,,1610612761,38,32,2024-02-23T00:51:16Z,2320000,False,,,0,,G. Trent Jr. Free Throw 2 of 2 (10 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
233,PT07M00.00S,2024-02-23T00:51:35.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,83.919185282523,50.73529411764706,1610612751,38,32,2024-02-23T00:51:40Z,2330000,False,4.0,99.0,1,right,MISS M. Bridges 9' turnaround Shot,[1628969],1610612751.0,BKN,turnaround,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,9.88,Missed,,,,,,,,,,,,,,,,,,
234,PT06M57.00S,2024-02-23T00:51:38.3Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,38,32,2024-02-23T00:51:40Z,2340000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,233.0,3.0,3.0,0.0,,,,,,,,,,,,
235,PT06M52.00S,2024-02-23T00:51:43.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,20.844283837056505,7.352941176470589,1610612761,41,32,2024-02-23T00:51:54Z,2350000,False,213.0,143.0,1,left,G. Trent Jr. 25' 3PT running (13 PTS) (R. Barrett 4 AST),"[1629018, 1629628]",1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.69,Made,,,,,,,13.0,R. Barrett,1629628.0,4.0,,,,,,,,
237,PT06M33.00S,2024-02-23T00:52:01.9Z,2,REGULAR,3pt,Jump Shot,[],1628969,93.77463863337714,96.07843137254902,1610612751,41,35,2024-02-23T00:52:06Z,2370000,False,230.0,6.0,1,right,M. Bridges 3PT  (12 PTS) (C. Thomas 3 AST),"[1628969, 1630560]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.05,Made,,,,,,,12.0,C. Thomas,1630560.0,3.0,,,,,,,,
239,PT06M25.00S,2024-02-23T00:52:12.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612761,41,35,2024-02-23T00:52:25Z,2390000,False,,,0,,N. Claxton shooting personal FOUL (1 PF) (Poeltl 2 FT),"[1629651, 1627751]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1198.0,1.0,0.0,Poeltl,1627751.0,,,
241,PT06M25.00S,2024-02-23T00:52:38.9Z,2,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,41,35,2024-02-23T00:52:38Z,2410000,False,,,0,,MISS J. Poeltl Free Throw 1 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
242,PT06M25.00S,2024-02-23T00:52:38.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,41,35,2024-02-23T00:52:38Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,241.0,,,,,,,,,,,,,,,
243,PT06M25.00S,2024-02-23T00:52:58.7Z,2,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,42,35,2024-02-23T00:52:58Z,2430000,False,,,0,,J. Poeltl Free Throw 2 of 2 (2 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
244,PT06M02.00S,2024-02-23T00:53:22.4Z,2,REGULAR,3pt,Jump Shot,[],203471,88.38699080157687,96.81372549019608,1610612751,42,38,2024-02-23T00:53:26Z,2440000,False,234.0,57.0,1,right,D. Schroder 24' 3PT  (3 PTS) (C. Thomas 4 AST),"[203471, 1630560]",1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Right Corner 3,24+ Right,24.09,Made,,,,,,,3.0,C. Thomas,1630560.0,4.0,,,,,,,,
246,PT05M46.00S,2024-02-23T00:53:37.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627751,6.258212877792378,48.03921568627451,1610612761,44,38,2024-02-23T00:53:41Z,2460000,False,10.0,6.0,1,left,J. Poeltl DUNK (4 PTS) (R. Barrett 5 AST),"[1627751, 1629628]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,,,4.0,R. Barrett,1629628.0,5.0,,,,,,,,
248,PT05M35.00S,2024-02-23T00:53:48.7Z,2,REGULAR,2pt,Jump Shot,[],203471,88.78120893561103,29.901960784313726,1610612751,44,38,2024-02-23T00:53:54Z,2480000,False,-100.0,53.0,1,right,MISS D. Schroder 11' driving floating bank Shot,[203471],1610612751.0,BKN,driving floating bank,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Left,11.36,Missed,,,,,,,,,,,,,,,,,,
249,PT05M32.00S,2024-02-23T00:53:51.7Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,44,38,2024-02-23T01:03:55Z,2490000,False,,,0,,N. Claxton REBOUND (Off:2 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,,,248.0,5.0,3.0,2.0,,,,,,,,,,,,
250,PT05M19.00S,2024-02-23T00:54:05.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630560,71.82982917214193,18.627450980392158,1610612751,44,38,2024-02-23T00:54:10Z,2500000,False,-157.0,212.0,1,right,MISS C. Thomas 26' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
251,PT05M16.00S,2024-02-23T00:54:08.5Z,2,REGULAR,rebound,defensive,[],1629018,,,1610612761,44,38,2024-02-23T00:54:08Z,2510000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,250.0,1.0,1.0,0.0,,,,,,,,,,,,
252,PT04M58.00S,2024-02-23T00:54:26.5Z,2,REGULAR,2pt,Jump Shot,[],1627751,14.931011826544022,27.450980392156865,1610612761,44,38,2024-02-23T00:57:55Z,2520000,False,113.0,88.0,1,left,MISS J. Poeltl 14' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,14.29,Missed,,,,,,,,,,,,,,,,,,
253,PT04M55.00S,2024-02-23T00:54:29.5Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,44,38,2024-02-23T00:54:31Z,2530000,False,,,0,,N. Claxton REBOUND (Off:2 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,,252.0,6.0,4.0,2.0,,,,,,,,,,,,
254,PT04M49.00S,2024-02-23T00:54:35.0Z,2,REGULAR,3pt,Jump Shot,[],1628969,68.67608409986859,67.64705882352942,1610612751,44,41,2024-02-23T03:45:56Z,2540000,False,88.0,242.0,1,right,M. Bridges 25' 3PT pullup (15 PTS) (N. Claxton 3 AST),"[1628969, 1629651]",1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,,,15.0,N. Claxton,1629651.0,3.0,,,,,,,,
