actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT11M40.00S,2024-11-24T02:07:34.5Z,2,REGULAR,3pt,Jump Shot,[],1627741,78.66294349540078,9.558823529411764,1610612744,17,32,2024-11-24T02:07:41Z,1730000,False,-202.0,148.0,1,right,B. Hield 25' 3PT  (11 PTS) (T. Jackson-Davis 2 AST),"[1627741, 1631218]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.06,Made,11.0,T. Jackson-Davis,1631218.0,2.0,,,,,,,,,,,,,,
175,PT11M18.00S,2024-11-24T02:07:56.0Z,2,REGULAR,3pt,Jump Shot,[],101108,21.23850197109067,10.53921568627451,1610612759,20,32,2024-11-24T02:08:01Z,1750000,False,197.0,147.0,1,left,C. Paul 24' 3PT  (3 PTS) (V. Wembanyama 2 AST),"[101108, 1641705]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,24.61,Made,3.0,V. Wembanyama,1641705.0,2.0,,,,,,,,,,,,,,
178,PT10M51.00S,2024-11-24T02:08:41.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631218,86.94152431011827,48.529411764705884,1610612744,20,34,2024-11-24T02:09:02Z,1780000,False,-7.0,70.0,1,right,T. Jackson-Davis 7' driving floating Jump Shot (2 PTS) (B. Hield 1 AST),"[1631218, 1627741]",1610612744.0,GSW,driving floating,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,7.06,Made,2.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,
180,PT10M38.00S,2024-11-24T02:08:53.9Z,2,REGULAR,3pt,Jump Shot,[],1630572,29.6484888304862,72.54901960784314,1610612759,20,34,2024-11-24T02:09:00Z,1800000,False,-113.0,226.0,1,left,MISS S. Mamukelashvili 25' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
181,PT10M36.00S,2024-11-24T02:08:55.9Z,2,REGULAR,rebound,defensive,[],1631218,,,1610612744,20,34,2024-11-24T02:09:30Z,1810000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:3),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,180.0,3.0,3.0,0.0,,,,,,,,,,
182,PT10M26.00S,2024-11-24T02:09:06.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630541,84.05059132720105,42.64705882352941,1610612744,20,34,2024-11-24T02:09:11Z,1820000,False,-37.0,97.0,1,right,MISS M. Moody 10' driving floating Shot,[1630541],1610612744.0,GSW,driving floating,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,10.41,Missed,,,,,,,,,,,,,,,,,,
183,PT10M25.00S,2024-11-24T02:09:07.4Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,20,34,2024-11-24T02:09:47Z,1830000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:2),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,182.0,2.0,2.0,0.0,,,,,,,,,,
184,PT10M16.00S,2024-11-24T02:09:17.8Z,2,REGULAR,2pt,Jump Shot,[],1641705,25.837713534822605,58.82352941176471,1610612759,20,34,2024-11-24T02:10:04Z,1840000,False,-44.0,190.0,1,left,MISS V. Wembanyama 19' step back Shot,[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,19.54,Missed,,,,,,,,,,,,,,,,,,
185,PT10M14.00S,2024-11-24T02:09:19.8Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,20,34,2024-11-24T02:10:04Z,1850000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Center,,,,,,,184.0,2.0,2.0,0.0,,,,,,,,,,
186,PT09M59.00S,2024-11-24T02:09:33.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,92.72339027595268,50.73529411764706,1610612744,20,36,2024-11-24T02:09:38Z,1860000,False,4.0,16.0,1,right,T. Jackson-Davis cutting DUNK (4 PTS) (B. Hield 2 AST),"[1631218, 1627741]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,1.63,Made,4.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,
188,PT09M42.00S,2024-11-24T02:09:50.6Z,2,REGULAR,3pt,Jump Shot,[],1641705,24.392247043363994,85.5392156862745,1610612759,20,36,2024-11-24T02:10:00Z,1880000,False,-178.0,177.0,1,left,MISS V. Wembanyama 25' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
189,PT09M41.00S,2024-11-24T02:09:51.6Z,2,REGULAR,rebound,defensive,[],203937,,,1610612744,20,36,2024-11-24T02:10:43Z,1890000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,,,,,,,188.0,1.0,1.0,0.0,,,,,,,,,,
190,PT09M26.00S,2024-11-24T02:10:08.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,93.64323258869908,48.77450980392157,1610612744,20,36,2024-11-24T02:11:18Z,1900000,False,-6.0,7.0,1,right,MISS T. Jackson-Davis driving Layup,[1631218],1610612744.0,GSW,driving,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
191,PT09M24.00S,2024-11-24T02:10:10.1Z,2,REGULAR,rebound,offensive,[],1627741,,,1610612744,20,36,2024-11-24T02:11:18Z,1910000,False,,,0,,B. Hield REBOUND (Off:1 Def:0),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,190.0,1.0,0.0,1.0,,,,,,,,,,
192,PT09M15.00S,2024-11-24T02:10:18.2Z,2,REGULAR,turnover,out-of-bounds,[],1641764,,,1610612744,20,36,2024-11-24T02:10:28Z,1920000,False,,,0,,B. Podziemski bad pass out-of-bounds TURNOVER (1 TO),[1641764],1610612744.0,GSW,bad pass,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,,,,,,,1.0,,
193,PT09M07.00S,2024-11-24T02:10:37.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631104,7.046649145860711,50.98039215686274,1610612759,22,36,2024-11-24T02:10:46Z,1930000,False,-5.0,14.0,1,left,B. Wesley driving finger roll Layup (2 PTS),[1631104],1610612759.0,SAS,driving finger roll,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,1.45,Made,2.0,,,,,,,,,,,,,,,,,
194,PT08M57.00S,2024-11-24T02:10:47.8Z,2,REGULAR,3pt,Jump Shot,[],1627741,67.09921156373193,51.71568627450981,1610612744,22,36,2024-11-24T02:11:47Z,1940000,False,9.0,257.0,1,right,MISS B. Hield 25' pullup 3PT,[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
195,PT08M57.00S,2024-11-24T02:10:47.8Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,22,36,2024-11-24T02:11:47Z,1950000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,,,,194.0,1.0,1.0,0.0,,,,,,,,,,
196,PT08M35.00S,2024-11-24T02:11:09.8Z,2,REGULAR,3pt,Jump Shot,[],1630577,23.99802890932983,85.04901960784314,1610612759,25,36,2024-11-24T02:11:13Z,1960000,False,-175.0,173.0,1,left,J. Champagnie 24' 3PT  (3 PTS) (C. Paul 2 AST),"[1630577, 101108]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.63,Made,3.0,C. Paul,101108.0,2.0,,,,,,,,,,,,,,
198,PT08M27.00S,2024-11-24T02:11:16.6Z,2,REGULAR,3pt,Jump Shot,[],1627741,75.77201051248358,12.009803921568627,1610612744,25,36,2024-11-24T02:12:37Z,1980000,False,-190.0,175.0,1,right,MISS B. Hield 25' step back 3PT,[1627741],1610612744.0,GSW,step back,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
199,PT08M26.00S,2024-11-24T02:11:17.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,25,36,2024-11-24T02:11:22Z,1990000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,198.0,,,,,,,,,,,,,
202,PT08M26.00S,2024-11-24T02:11:23.0Z,2,REGULAR,substitution,in,[],1630322,,,1610612759,25,36,2024-11-24T02:11:35Z,2020000,False,,,0,,SUB in: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M26.00S,2024-11-24T02:11:23.0Z,2,REGULAR,substitution,out,[],1627741,,,1610612759,25,36,2024-11-24T02:11:43Z,2030000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M14.00S,2024-11-24T02:11:55.0Z,2,REGULAR,3pt,Jump Shot,[],1631104,12.171484888304862,95.09803921568627,1610612759,28,36,2024-11-24T02:11:59Z,2040000,False,-225.0,62.0,1,left,B. Wesley 3PT  (5 PTS) (C. Paul 3 AST),"[1631104, 101108]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Left Corner 3,24+ Left,23.38,Made,5.0,C. Paul,101108.0,3.0,,,,,,,,,,,,,,
206,PT07M54.00S,2024-11-24T02:12:14.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641764,86.15308804204993,40.931372549019606,1610612744,28,36,2024-11-24T02:12:21Z,2060000,False,-45.0,78.0,1,right,MISS B. Podziemski 8' driving Hook - blocked,"[1641764, 1641705]",1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,8.99,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0,,,
207,PT07M54.00S,2024-11-24T02:12:14.7Z,2,REGULAR,block,,[],1641705,,,1610612744,28,36,2024-11-24T02:12:17Z,2070000,False,,,0,,V. Wembanyama BLOCK (1 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
208,PT07M51.00S,2024-11-24T02:12:17.7Z,2,REGULAR,rebound,defensive,[],101108,,,1610612759,28,36,2024-11-24T02:13:44Z,2080000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,206.0,1.0,1.0,0.0,,,,,,,,,,
209,PT07M47.00S,2024-11-24T02:12:24.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],101108,32.013797634691194,45.34313725490196,1610612759,28,36,2024-11-24T02:14:13Z,2090000,False,23.0,248.0,1,left,MISS C. Paul 24' running pullup 3PT,[101108],1610612759.0,SAS,running pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,24.95,Missed,,,,,,,,,,,,,,,,,,
210,PT07M44.00S,2024-11-24T02:12:27.8Z,2,REGULAR,rebound,defensive,[],1630322,,,1610612744,28,36,2024-11-24T02:14:13Z,2100000,False,,,0,,L. Waters III REBOUND (Off:0 Def:2),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,,,,,,,209.0,2.0,2.0,0.0,,,,,,,,,,
211,PT07M26.00S,2024-11-24T02:12:42.6Z,2,REGULAR,3pt,Jump Shot,[],1630541,72.61826544021025,78.67647058823529,1610612744,28,36,2024-11-24T02:12:47Z,2110000,False,143.0,205.0,1,right,MISS M. Moody 25' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
212,PT07M23.00S,2024-11-24T02:12:45.6Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,28,36,2024-11-24T02:12:47Z,2120000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:3),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,,,,,211.0,3.0,3.0,0.0,,,,,,,,,,
213,PT07M17.00S,2024-11-24T02:12:53.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630572,6.652431011826544,51.225490196078425,1610612759,30,36,2024-11-24T02:12:58Z,2130000,False,-6.0,10.0,1,left,S. Mamukelashvili cutting DUNK (2 PTS) (B. Wesley 1 AST),"[1630572, 1631104]",1610612759.0,SAS,cutting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.17,Made,2.0,B. Wesley,1631104.0,1.0,,,,,,,,,,,,,,
215,PT07M17.00S,2024-11-24T02:12:57.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,30,36,2024-11-24T02:12:57Z,2150000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M17.00S,2024-11-24T02:15:01.7Z,2,REGULAR,substitution,out,[],1641705,,,1610612744,30,36,2024-11-24T02:15:59Z,2160000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M17.00S,2024-11-24T02:15:01.7Z,2,REGULAR,substitution,out,[],1630572,,,1610612744,30,36,2024-11-24T02:15:59Z,2170000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M17.00S,2024-11-24T02:15:01.7Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,30,36,2024-11-24T02:15:59Z,2180000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M17.00S,2024-11-24T02:15:01.7Z,2,REGULAR,substitution,out,[],1630541,,,1610612744,30,36,2024-11-24T02:15:59Z,2190000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M17.00S,2024-11-24T02:15:01.7Z,2,REGULAR,substitution,in,[],1628380,,,1610612744,30,36,2024-11-24T02:15:59Z,2200000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M17.00S,2024-11-24T02:15:01.7Z,2,REGULAR,substitution,in,[],203084,,,1610612744,30,36,2024-11-24T02:15:59Z,2210000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M17.00S,2024-11-24T02:15:01.7Z,2,REGULAR,substitution,in,[],203952,,,1610612744,30,36,2024-11-24T02:15:59Z,2220000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M17.00S,2024-11-24T02:15:01.7Z,2,REGULAR,substitution,in,[],201939,,,1610612744,30,36,2024-11-24T02:15:59Z,2230000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M57.00S,2024-11-24T02:16:12.7Z,2,REGULAR,3pt,Jump Shot,[],1630322,63.9454664914586,52.94117647058824,1610612744,30,39,2024-11-24T02:16:19Z,2240000,False,15.0,286.0,1,right,L. Waters III 28' 3PT  (5 PTS) (K. Anderson 1 AST),"[1630322, 203937]",1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,28.68,Made,5.0,K. Anderson,203937.0,1.0,,,,,,,,,,,,,,
226,PT06M39.00S,2024-11-24T02:16:30.8Z,2,REGULAR,3pt,Jump Shot,[],1630577,23.209592641261498,85.7843137254902,1610612759,30,39,2024-11-24T02:16:38Z,2260000,False,-179.0,166.0,1,left,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.38,Missed,,,,,,,,,,,,,,,,,,
227,PT06M36.00S,2024-11-24T02:16:33.8Z,2,REGULAR,rebound,defensive,[],1631218,,,1610612744,30,39,2024-11-24T02:16:56Z,2270000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:4),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,226.0,4.0,4.0,0.0,,,,,,,,,,
228,PT06M26.00S,2024-11-24T02:16:45.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,93.11760840998686,50.98039215686274,1610612744,30,39,2024-11-24T02:17:50Z,2280000,False,5.0,12.0,1,right,MISS A. Wiggins driving finger roll Layup,[203952],1610612744.0,GSW,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.31,Missed,,,,,,,,,,,,,,,,,,
229,PT06M26.00S,2024-11-24T02:16:45.4Z,2,REGULAR,rebound,offensive,[],1631218,,,1610612744,30,39,2024-11-24T02:17:50Z,2290000,False,,,0,,T. Jackson-Davis REBOUND (Off:1 Def:4),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,228.0,5.0,4.0,1.0,,,,,,,,,,
230,PT06M25.00S,2024-11-24T02:16:50.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631218,94.40999984741211,50.0,1610612744,30,39,2024-11-24T02:17:55Z,2300000,False,0.0,0.0,1,right,MISS T. Jackson-Davis tip Layup,[1631218],1610612744.0,GSW,tip,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
231,PT06M24.00S,2024-11-24T02:16:51.5Z,2,REGULAR,rebound,offensive,[],1631218,,,1610612744,30,39,2024-11-24T02:17:55Z,2310000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:4),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,230.0,6.0,4.0,2.0,,,,,,,,,,
232,PT06M22.00S,2024-11-24T02:16:52.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201939,73.14388961892247,13.480392156862745,1610612744,30,39,2024-11-24T02:18:02Z,2320000,False,-183.0,200.0,1,right,MISS S. Curry 27' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
233,PT06M21.00S,2024-11-24T02:16:53.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,30,39,2024-11-24T02:18:02Z,2330000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,232.0,,,,,,,,,,,,,
235,PT06M12.00S,2024-11-24T02:17:19.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],201939,92.06636005256242,86.02941176470588,1610612744,30,39,2024-11-24T02:18:34Z,2350000,False,180.0,22.0,1,right,MISS S. Curry 18' pullup Shot,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right,18.15,Missed,,,,,,,,,,,,,,,,,,
236,PT06M11.00S,2024-11-24T02:17:20.2Z,2,REGULAR,rebound,defensive,[],203084,,,1610612759,30,39,2024-11-24T02:18:34Z,2360000,False,,,0,,H. Barnes REBOUND (Off:1 Def:2),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Right,,,,,,,235.0,3.0,2.0,1.0,,,,,,,,,,
237,PT06M04.00S,2024-11-24T02:17:28.3Z,2,REGULAR,2pt,Jump Shot,[],101108,13.485545335085414,26.96078431372549,1610612759,30,39,2024-11-24T02:18:55Z,2370000,False,115.0,74.0,1,left,MISS C. Paul 13' pullup Shot,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,13.71,Missed,,,,,,,,,,,,,,,,,,
238,PT06M03.00S,2024-11-24T02:17:29.3Z,2,REGULAR,rebound,defensive,[],203937,,,1610612744,30,39,2024-11-24T02:18:55Z,2380000,False,,,0,,K. Anderson REBOUND (Off:0 Def:2),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Right,,,,,,,237.0,2.0,2.0,0.0,,,,,,,,,,
239,PT05M49.00S,2024-11-24T02:17:40.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203937,87.33574244415243,49.26470588235294,1610612744,30,41,2024-11-24T02:19:15Z,2390000,False,-4.0,67.0,1,right,K. Anderson 6' turnaround Hook (2 PTS) (A. Wiggins 2 AST),"[203937, 203952]",1610612744.0,GSW,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.66,Made,2.0,A. Wiggins,203952.0,2.0,,,,,,,,,,,,,,
241,PT05M35.00S,2024-11-24T02:17:53.8Z,2,REGULAR,3pt,Jump Shot,[],1630577,31.35676741130092,58.333333333333336,1610612759,30,41,2024-11-24T02:18:00Z,2410000,False,-42.0,242.0,1,left,MISS J. Champagnie 24' pullup 3PT,[1630577],1610612759.0,SAS,pullup,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,24.59,Missed,,,,,,,,,,,,,,,,,,
242,PT05M35.00S,2024-11-24T02:17:53.8Z,2,REGULAR,rebound,defensive,[],203937,,,1610612744,30,41,2024-11-24T02:18:00Z,2420000,False,,,0,,K. Anderson REBOUND (Off:0 Def:3),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,241.0,3.0,3.0,0.0,,,,,,,,,,
243,PT05M29.00S,2024-11-24T02:18:03.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631218,89.04402102496715,48.529411764705884,1610612744,30,41,2024-11-24T02:20:44Z,2430000,False,-7.0,50.0,1,right,MISS T. Jackson-Davis running Layup - blocked,"[1631218, 101108]",1610612744.0,GSW,running,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,5.1,Missed,,,,,,,,,,,,,,Paul,101108.0,,,
244,PT05M29.00S,2024-11-24T02:18:03.5Z,2,REGULAR,block,,[],101108,,,1610612744,30,41,2024-11-24T02:18:06Z,2440000,False,,,0,,C. Paul BLOCK (1 BLK),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
245,PT05M27.00S,2024-11-24T02:18:05.5Z,2,REGULAR,rebound,defensive,[],101108,,,1610612759,30,41,2024-11-24T02:20:18Z,2450000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,243.0,2.0,2.0,0.0,,,,,,,,,,
246,PT05M21.00S,2024-11-24T02:18:08.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631104,4.28712220762155,95.58823529411765,1610612759,30,41,2024-11-24T02:21:02Z,2460000,False,-228.0,-12.0,1,left,MISS B. Wesley running 3PT,[1631104],1610612759.0,SAS,running,,,Wesley,B. Wesley,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
247,PT05M20.00S,2024-11-24T02:18:09.1Z,2,REGULAR,rebound,offensive,[],203084,,,1610612759,30,41,2024-11-24T02:21:15Z,2470000,False,,,0,,H. Barnes REBOUND (Off:2 Def:2),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,,,,,,,246.0,4.0,2.0,2.0,,,,,,,,,,
248,PT05M09.00S,2024-11-24T02:18:23.1Z,2,REGULAR,foul,personal,['2freethrow'],1630322,,,1610612759,30,41,2024-11-24T02:18:32Z,2480000,False,,,0,,L. Waters III shooting personal FOUL (1 PF) (Barnes 2 FT),"[1630322, 203084]",1610612744.0,GSW,shooting,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Barnes,203084.0,,,,,
250,PT05M09.00S,2024-11-24T02:18:54.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203084,,,1610612759,30,41,2024-11-24T02:18:54Z,2500000,False,,,0,,MISS H. Barnes Free Throw 1 of 2,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
251,PT05M09.00S,2024-11-24T02:18:54.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,30,41,2024-11-24T02:18:54Z,2510000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,250.0,,,,,,,,,,,,,
252,PT05M09.00S,2024-11-24T02:18:55.0Z,2,REGULAR,substitution,out,[],101108,,,1610612759,30,41,2024-11-24T02:19:08Z,2520000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M09.00S,2024-11-24T02:18:55.0Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,30,41,2024-11-24T02:19:08Z,2530000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M09.00S,2024-11-24T02:18:55.0Z,2,REGULAR,substitution,out,[],1631218,,,1610612759,30,41,2024-11-24T02:19:08Z,2540000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
