actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
85,PT05M32.00S,2025-03-20T00:22:50.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628384,27.677398160315374,19.11764705882353,1610612752,15,10,2025-03-20T00:22:58Z,830000,False,154.0,208.0,1,left,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
86,PT05M29.00S,2025-03-20T00:22:53.5Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,15,10,2025-03-20T00:22:53Z,840000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,85.0,4.0,3.0,1.0,,,,,,,,,,,,,,
87,PT05M22.00S,2025-03-20T00:23:00.5Z,1,REGULAR,2pt,Jump Shot,[],101108,77.87450722733246,50.73529411764706,1610612759,17,10,2025-03-20T00:23:05Z,850000,False,4.0,155.0,1,right,C. Paul 15' pullup Jump Shot (2 PTS),[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Center,15.55,Made,,,,,2.0,,,,,,,,,,,,,
88,PT05M06.00S,2025-03-20T00:23:15.7Z,1,REGULAR,3pt,Jump Shot,[],1630540,27.020367936925098,20.098039215686274,1610612752,17,10,2025-03-20T00:23:22Z,860000,False,150.0,201.0,1,left,MISS M. McBride 25' pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
89,PT05M04.00S,2025-03-20T00:23:17.7Z,1,REGULAR,rebound,defensive,[],101108,,,1610612759,17,10,2025-03-20T00:23:22Z,870000,False,,,0,,C. Paul REBOUND (Off:1 Def:1),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,88.0,2.0,1.0,1.0,,,,,,,,,,,,,,
90,PT04M57.00S,2025-03-20T00:23:25.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],101108,68.41327201051249,28.431372549019606,1610612759,20,10,2025-03-20T00:30:39Z,880000,False,-108.0,244.0,1,right,C. Paul 26' 3PT running pullup (5 PTS),[101108],1610612759.0,SAS,running pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,26.71,Made,,,,,5.0,,,,,,,,,,,,,
91,PT04M39.00S,2025-03-20T00:23:43.0Z,1,REGULAR,3pt,Jump Shot,[],1628969,7.046649145860711,4.411764705882353,1610612752,20,10,2025-03-20T00:23:48Z,890000,False,228.0,14.0,1,left,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,22.83,Missed,,,,,,,,,,,,,,,,,,
92,PT04M36.00S,2025-03-20T00:23:46.0Z,1,REGULAR,rebound,defensive,[],203084,,,1610612759,20,10,2025-03-20T00:23:48Z,900000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,,,91.0,2.0,2.0,0.0,,,,,,,,,,,,,,
93,PT04M31.00S,2025-03-20T00:23:51.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],101108,64.20827858081472,52.450980392156865,1610612759,23,10,2025-03-20T00:31:44Z,910000,False,12.0,284.0,1,right,C. Paul 28' 3PT running pullup (8 PTS),[101108],1610612759.0,SAS,running pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,28.42,Made,,,,,8.0,,,,,,,,,,,,,
94,PT04M21.00S,2025-03-20T00:24:09.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,23,10,2025-03-20T00:24:09Z,920000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M21.00S,2025-03-20T00:26:38.7Z,1,REGULAR,substitution,out,[],203084,,,1610612752,23,10,2025-03-20T00:26:54Z,930000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M21.00S,2025-03-20T00:26:38.7Z,1,REGULAR,substitution,out,[],1628404,,,1610612752,23,10,2025-03-20T00:26:54Z,940000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M21.00S,2025-03-20T00:26:38.7Z,1,REGULAR,substitution,out,[],1626157,,,1610612752,23,10,2025-03-20T00:26:54Z,950000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M21.00S,2025-03-20T00:26:38.7Z,1,REGULAR,substitution,in,[],1630577,,,1610612752,23,10,2025-03-20T00:26:54Z,960000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M21.00S,2025-03-20T00:26:38.7Z,1,REGULAR,substitution,in,[],1629011,,,1610612752,23,10,2025-03-20T00:26:54Z,970000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M21.00S,2025-03-20T00:26:38.7Z,1,REGULAR,substitution,in,[],1629013,,,1610612752,23,10,2025-03-20T00:26:54Z,980000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M11.00S,2025-03-20T00:27:20.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,5.863994743758213,55.14705882352941,1610612752,23,10,2025-03-20T00:32:29Z,990000,False,-26.0,3.0,1,left,MISS O. Anunoby driving floating bank Shot,[1628384],1610612752.0,NYK,driving floating bank,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
103,PT04M10.00S,2025-03-20T00:27:21.2Z,1,REGULAR,rebound,offensive,[],1629011,,,1610612752,23,10,2025-03-20T00:33:04Z,1000000,False,,,0,,M. Robinson REBOUND (Off:1 Def:0),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,102.0,1.0,0.0,1.0,,,,,,,,,,,,,,
104,PT04M10.00S,2025-03-20T00:27:31.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629011,5.590000152587891,50.0,1610612752,23,12,2025-03-20T00:32:53Z,1010000,False,0.0,0.0,1,left,M. Robinson tip Layup (2 PTS),[1629011],1610612752.0,NYK,tip,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
105,PT03M50.00S,2025-03-20T00:27:41.0Z,1,REGULAR,2pt,Jump Shot,[],101108,89.43823915900131,29.166666666666668,1610612759,25,12,2025-03-20T00:29:32Z,1020000,False,-104.0,47.0,1,right,C. Paul 11' turnaround Jump Shot (10 PTS),[101108],1610612759.0,SAS,turnaround,,,Paul,C. Paul,,,,,Mid-Range,8-16 Left,11.42,Made,,,,,10.0,,,,,,,,,,,,,
106,PT03M28.00S,2025-03-20T00:28:02.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630540,14.799605781865965,65.44117647058823,1610612752,25,12,2025-03-20T00:28:08Z,1030000,False,-77.0,87.0,1,left,MISS M. McBride 11' pullup Shot,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Left,11.6,Missed,,,,,,,,,,,,,,,,,,
107,PT03M24.00S,2025-03-20T00:28:06.2Z,1,REGULAR,rebound,offensive,[],1629011,,,1610612752,25,12,2025-03-20T00:28:08Z,1040000,False,,,0,,M. Robinson REBOUND (Off:2 Def:0),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Left,,,106.0,2.0,0.0,2.0,,,,,,,,,,,,,,
108,PT03M24.00S,2025-03-20T00:28:06.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629011,5.590000152587891,50.0,1610612752,25,14,2025-03-20T00:28:06Z,1050000,False,0.0,0.0,1,left,M. Robinson tip Layup (4 PTS),[1629011],1610612752.0,NYK,tip,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
109,PT03M01.00S,2025-03-20T00:28:29.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,86.28449408672799,48.529411764705884,1610612759,25,14,2025-03-20T00:33:52Z,1060000,False,-7.0,76.0,1,right,MISS K. Johnson 7' driving Hook,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.68,Missed,,,,,,,,,,,,,,,,,,
110,PT02M58.00S,2025-03-20T00:28:32.2Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,25,14,2025-03-20T00:29:01Z,1070000,False,,,0,,M. Robinson REBOUND (Off:2 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,109.0,3.0,1.0,2.0,,,,,,,,,,,,,,
111,PT02M52.00S,2025-03-20T00:28:41.3Z,1,REGULAR,foul,personal,['2freethrow'],202687,,,1610612752,25,14,2025-03-20T00:28:53Z,1080000,False,,,0,,B. Biyombo shooting personal FOUL (1 PF) (Bridges 2 FT),"[202687, 1628969]",1610612759.0,SAS,shooting,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Bridges,1628969.0,,,,,
113,PT02M52.00S,2025-03-20T00:29:10.6Z,1,REGULAR,freethrow,1 of 2,[],1628969,,,1610612752,25,15,2025-03-20T00:29:10Z,1100000,False,,,0,,M. Bridges Free Throw 1 of 2 (1 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
114,PT02M52.00S,2025-03-20T00:29:31.5Z,1,REGULAR,freethrow,2 of 2,[],1628969,,,1610612752,25,16,2025-03-20T00:29:31Z,1110000,False,,,0,,M. Bridges Free Throw 2 of 2 (2 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
115,PT02M41.00S,2025-03-20T00:29:46.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,85.23324572930355,64.2156862745098,1610612759,25,16,2025-03-20T00:30:33Z,1120000,False,71.0,86.0,1,right,MISS D. Vassell 11' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Right,11.18,Missed,,,,,,,,,,,,,,,,,,
116,PT02M37.00S,2025-03-20T00:29:49.4Z,1,REGULAR,rebound,defensive,[],1629013,,,1610612752,25,16,2025-03-20T00:29:49Z,1130000,False,,,0,,L. Shamet REBOUND (Off:0 Def:1),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Right,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT02M31.00S,2025-03-20T00:29:54.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629013,29.38567674113009,75.98039215686273,1610612752,25,16,2025-03-20T00:34:41Z,1140000,False,-130.0,224.0,1,left,MISS L. Shamet 25' running pullup 3PT,[1629013],1610612752.0,NYK,running pullup,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
118,PT02M29.00S,2025-03-20T00:29:56.7Z,1,REGULAR,rebound,offensive,[],1628969,,,1610612752,25,16,2025-03-20T00:34:41Z,1150000,False,,,0,,M. Bridges REBOUND (Off:2 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,117.0,3.0,1.0,2.0,,,,,,,,,,,,,,
119,PT02M26.00S,2025-03-20T00:30:01.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628969,8.54139290407359,29.633884803921575,1610612752,25,16,2025-03-20T00:35:33Z,1160000,False,102.0,28.0,1,left,MISS M. Bridges 10' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,10.55,Missed,,,,,,,,,,,,,,,,,,
120,PT02M23.00S,2025-03-20T00:30:04.4Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,25,16,2025-03-20T00:31:31Z,1170000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,119.0,5.0,4.0,1.0,,,,,,,,,,,,,,
121,PT02M20.00S,2025-03-20T00:30:06.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],101108,65.39093298291722,51.9607843137255,1610612759,25,16,2025-03-20T00:35:54Z,1180000,False,10.0,273.0,1,right,MISS C. Paul 27' running pullup 3PT,[101108],1610612759.0,SAS,running pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,27.3,Missed,,,,,,,,,,,,,,,,,,
122,PT02M17.00S,2025-03-20T00:30:09.9Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,25,16,2025-03-20T00:31:48Z,1190000,False,,,0,,M. Robinson REBOUND (Off:2 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Center,,,121.0,4.0,2.0,2.0,,,,,,,,,,,,,,
123,PT02M10.00S,2025-03-20T00:30:17.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,10.988830486202366,50.245098039215684,1610612752,25,16,2025-03-20T00:36:10Z,1200000,False,-1.0,51.0,1,left,MISS O. Anunoby driving floating Shot,[1628384],1610612752.0,NYK,driving floating,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,,,,,,,,,,,,,,,,,,
124,PT02M07.00S,2025-03-20T00:30:20.1Z,1,REGULAR,rebound,defensive,[],101108,,,1610612759,25,16,2025-03-20T00:38:08Z,1210000,False,,,0,,C. Paul REBOUND (Off:1 Def:2),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,123.0,3.0,2.0,1.0,,,,,,,,,,,,,,
125,PT02M04.00S,2025-03-20T00:30:23.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,68.28186596583443,71.81372549019608,1610612759,25,16,2025-03-20T00:32:35Z,1220000,False,109.0,246.0,1,right,MISS K. Johnson 26' running 3PT,[1629640],1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,26.88,Missed,,,,,,,,,,,,,,,,,,
126,PT01M59.00S,2025-03-20T00:30:28.1Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,25,16,2025-03-20T00:32:35Z,1230000,False,,,0,,M. Robinson REBOUND (Off:2 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Right Center,,,125.0,5.0,3.0,2.0,,,,,,,,,,,,,,
127,PT01M46.00S,2025-03-20T00:30:46.3Z,1,REGULAR,foul,personal,[],1630577,,,1610612752,25,16,2025-03-20T00:30:59Z,1240000,False,,,0,,J. Champagnie personal FOUL (1 PF),"[1630577, 1628969]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202056.0,1.0,0.0,Bridges,1628969.0,,,,,
129,PT01M46.00S,2025-03-20T00:31:02.1Z,1,REGULAR,substitution,out,[],101108,,,1610612752,25,16,2025-03-20T00:31:07Z,1260000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M46.00S,2025-03-20T00:31:02.1Z,1,REGULAR,substitution,out,[],1630540,,,1610612752,25,16,2025-03-20T00:31:07Z,1270000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M46.00S,2025-03-20T00:31:02.1Z,1,REGULAR,substitution,in,[],1642264,,,1610612752,25,16,2025-03-20T00:31:07Z,1280000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M46.00S,2025-03-20T00:31:02.1Z,1,REGULAR,substitution,in,[],1626166,,,1610612752,25,16,2025-03-20T00:31:07Z,1290000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M39.00S,2025-03-20T00:31:23.7Z,1,REGULAR,2pt,Jump Shot,[],1626166,12.171484888304862,31.61764705882353,1610612752,25,16,2025-03-20T00:33:17Z,1300000,False,92.0,62.0,1,left,MISS C. Payne 11' driving floating Shot,[1626166],1610612752.0,NYK,driving floating,,,Payne,C. Payne,,,,,Mid-Range,8-16 Right,11.08,Missed,,,,,,,,,,,,,,,,,,
134,PT01M36.00S,2025-03-20T00:31:26.7Z,1,REGULAR,rebound,defensive,[],202687,,,1610612759,25,16,2025-03-20T00:33:17Z,1310000,False,,,0,,B. Biyombo REBOUND (Off:0 Def:1),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Mid-Range,8-16 Right,,,133.0,1.0,1.0,0.0,,,,,,,,,,,,,,
135,PT01M24.00S,2025-03-20T00:31:38.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,82.86793692509855,59.068627450980394,1610612759,25,16,2025-03-20T00:33:33Z,1320000,False,45.0,109.0,1,right,MISS S. Castle 11' pullup Shot,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,11.76,Missed,,,,,,,,,,,,,,,,,,
136,PT01M20.00S,2025-03-20T00:31:42.8Z,1,REGULAR,rebound,offensive,[],202687,,,1610612759,25,16,2025-03-20T00:33:33Z,1330000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:1),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,,,135.0,2.0,1.0,1.0,,,,,,,,,,,,,,
137,PT01M20.00S,2025-03-20T00:31:42.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202687,94.40999984741211,50.0,1610612759,27,16,2025-03-20T00:31:42Z,1340000,False,0.0,0.0,1,right,B. Biyombo tip Layup (2 PTS),[202687],1610612759.0,SAS,tip,,,Biyombo,B. Biyombo,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
138,PT01M08.00S,2025-03-20T00:31:54.0Z,1,REGULAR,3pt,Jump Shot,[],1629013,6.258212877792378,4.166666666666666,1610612752,27,16,2025-03-20T00:33:57Z,1350000,False,229.0,6.0,1,left,MISS L. Shamet 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
139,PT01M06.00S,2025-03-20T00:31:56.0Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,27,16,2025-03-20T00:33:57Z,1360000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,138.0,1.0,1.0,0.0,,,,,,,,,,,,,,
140,PT00M59.20S,2025-03-20T00:32:04.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,87.46714848883047,44.6078431372549,1610612759,27,16,2025-03-20T00:38:05Z,1370000,False,-27.0,65.0,1,right,MISS S. Castle 7' driving floating Shot,[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,7.07,Missed,,,,,,,,,,,,,,,,,,
141,PT00M56.90S,2025-03-20T00:32:06.7Z,1,REGULAR,rebound,defensive,[],1629013,,,1610612752,27,16,2025-03-20T00:34:11Z,1380000,False,,,0,,L. Shamet REBOUND (Off:0 Def:2),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,140.0,2.0,2.0,0.0,,,,,,,,,,,,,,
144,PT00M41.20S,2025-03-20T00:32:27.9Z,1,REGULAR,substitution,out,[],1628384,,,1610612752,27,16,2025-03-20T00:32:32Z,1410000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M41.20S,2025-03-20T00:32:27.9Z,1,REGULAR,substitution,in,[],1631110,,,1610612752,27,16,2025-03-20T00:32:32Z,1420000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M41.20S,2025-03-20T00:32:27.9Z,1,REGULAR,substitution,in,[],1626157,,,1610612752,27,16,2025-03-20T00:32:32Z,1430000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT00M41.20S,2025-03-20T00:32:27.9Z,1,REGULAR,substitution,out,[],1630170,,,1610612752,27,16,2025-03-20T00:32:41Z,1440000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT00M39.70S,2025-03-20T00:32:48.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,7.440867279894875,55.88235294117647,1610612752,27,18,2025-03-20T00:35:17Z,1450000,False,-29.0,17.0,1,left,K. Towns driving Layup (11 PTS) (C. Payne 1 AST),"[1626157, 1626166]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.42,Made,,,,,11.0,C. Payne,1626166.0,1.0,,,,,,,,,,
150,PT00M39.70S,2025-03-20T00:32:51.9Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630577,,,1610612752,27,18,2025-03-20T00:32:58Z,1470000,False,,,0,,J. Champagnie shooting personal FOUL (2 PF) (Towns 1 FT),"[1630577, 1626157]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,2.0,0.0,Towns,1626157.0,,,,,
152,PT00M39.70S,2025-03-20T00:33:22.7Z,1,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,27,18,2025-03-20T00:33:22Z,1490000,False,,,0,,MISS K. Towns Free Throw 1 of 1,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
153,PT00M37.50S,2025-03-20T00:33:23.8Z,1,REGULAR,rebound,defensive,[],202687,,,1610612759,27,18,2025-03-20T00:33:23Z,1500000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:2),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,152.0,3.0,2.0,1.0,,,,,,,,,,,,,,
154,PT00M31.40S,2025-03-20T00:33:29.9Z,1,REGULAR,3pt,Jump Shot,[],1642264,66.83639947437582,61.76470588235294,1610612759,27,18,2025-03-20T00:35:32Z,1510000,False,59.0,259.0,1,right,MISS S. Castle 26' pullup 3PT,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
155,PT00M31.40S,2025-03-20T00:33:29.9Z,1,REGULAR,rebound,offensive,[],202687,,,1610612759,27,18,2025-03-20T00:35:32Z,1520000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:2),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Center,,,154.0,4.0,2.0,2.0,,,,,,,,,,,,,,
156,PT00M29.50S,2025-03-20T00:33:34.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202687,94.40999984741211,50.0,1610612759,29,18,2025-03-20T00:33:34Z,1530000,False,0.0,0.0,1,right,B. Biyombo tip Layup (4 PTS),[202687],1610612759.0,SAS,tip,,,Biyombo,B. Biyombo,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
157,PT00M16.50S,2025-03-20T00:33:48.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,9.149145860709593,55.392156862745104,1610612752,29,20,2025-03-20T00:39:03Z,1540000,False,-27.0,34.0,1,left,K. Towns driving Hook (13 PTS),[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,4.3,Made,,,,,13.0,,,,,,,,,,,,,
158,PT00M05.70S,2025-03-20T00:34:04.8Z,1,REGULAR,foul,personal,[],1628969,,,1610612759,29,20,2025-03-20T00:34:07Z,1550000,False,,,0,,M. Bridges personal FOUL (1 PF),"[1628969, 1642264]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202056.0,1.0,0.0,Castle,1642264.0,,,,,
160,PT00M05.70S,2025-03-20T00:34:12.9Z,1,REGULAR,substitution,out,[],202687,,,1610612759,29,20,2025-03-20T00:34:21Z,1570000,False,,,0,,SUB out: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M05.70S,2025-03-20T00:34:12.9Z,1,REGULAR,substitution,out,[],1626157,,,1610612759,29,20,2025-03-20T00:34:21Z,1580000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M05.70S,2025-03-20T00:34:12.9Z,1,REGULAR,substitution,in,[],1630170,,,1610612759,29,20,2025-03-20T00:34:21Z,1590000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M05.70S,2025-03-20T00:34:12.9Z,1,REGULAR,substitution,in,[],1628384,,,1610612759,29,20,2025-03-20T00:34:21Z,1600000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
