actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT04M40.00S,2025-03-22T00:22:00.0Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1642348,,,1610612755,19,20,2025-03-22T00:22:51Z,850000,False,,,0,,MISS J. Edwards Free Throw 2 of 2,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
86,PT04M37.00S,2025-03-22T00:22:03.0Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,19,20,2025-03-22T00:22:51Z,860000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,85.0,1.0,1.0,0.0,,,,,,,,,,
87,PT04M25.00S,2025-03-22T00:22:48.0Z,1,REGULAR,3pt,Jump Shot,[],1630170,87.86136662286465,95.09803921568627,1610612759,22,20,2025-03-22T00:22:53Z,870000,False,225.0,62.0,1,right,D. Vassell 3PT  (11 PTS) (C. Paul 3 AST),"[1630170, 101108]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,23.38,Made,11.0,C. Paul,101108.0,3.0,,,,,,,,,,,,,,
89,PT04M10.00S,2025-03-22T00:23:02.3Z,1,REGULAR,2pt,Jump Shot,[],1642348,21.369908015768726,50.245098039215684,1610612755,22,22,2025-03-22T00:23:16Z,890000,False,-1.0,148.0,1,left,J. Edwards 14' pullup Jump Shot (8 PTS),[1642348],1610612755.0,PHI,pullup,,,Edwards,J. Edwards,,,,,Mid-Range,8-16 Center,14.84,Made,8.0,,,,,,,,,,,,,,,,,
90,PT03M59.00S,2025-03-22T00:23:14.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,90.75229960578186,56.372549019607845,1610612759,22,22,2025-03-22T00:40:43Z,900000,False,32.0,34.0,1,right,MISS K. Johnson cutting Layup - blocked,"[1629640, 1642348]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,Edwards,1642348.0
91,PT03M59.00S,2025-03-22T00:23:14.1Z,1,REGULAR,block,,[],1642348,,,1610612759,22,22,2025-03-22T00:23:17Z,910000,False,,,0,,J. Edwards BLOCK (1 BLK),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
92,PT03M59.00S,2025-03-22T00:23:14.1Z,1,REGULAR,rebound,defensive,[],1641741,,,1610612755,22,22,2025-03-22T00:23:22Z,920000,False,,,0,,R. Council IV REBOUND (Off:0 Def:1),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,90.0,1.0,1.0,0.0,,,,,,,,,,
93,PT03M49.00S,2025-03-22T00:23:23.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642348,33.459264126149804,49.50980392156863,1610612755,22,22,2025-03-22T00:41:21Z,930000,False,2.0,262.0,1,left,MISS J. Edwards 26' running pullup 3PT,[1642348],1610612755.0,PHI,running pullup,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
94,PT03M46.00S,2025-03-22T00:23:26.3Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612759,22,22,2025-03-22T00:41:21Z,940000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,,,,,,,93.0,1.0,1.0,0.0,,,,,,,,,,
95,PT03M45.00S,2025-03-22T00:23:29.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629640,92.72339027595268,54.90196078431373,1610612759,24,22,2025-03-22T00:24:20Z,950000,False,25.0,16.0,1,right,K. Johnson running Layup (2 PTS) (D. Vassell 1 AST),"[1629640, 1630170]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.92,Made,2.0,D. Vassell,1630170.0,1.0,,,,,,,,,,,,,,
96,PT03M45.00S,2025-03-22T00:23:41.3Z,1,REGULAR,foul,personal,['1freethrow'],1641741,,,1610612759,24,22,2025-03-22T00:23:59Z,960000,False,,,0,,R. Council IV shooting personal FOUL (1 PF) (Johnson 1 FT),"[1641741, 1629640]",1610612755.0,PHI,shooting,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Johnson,1629640.0,,
98,PT03M45.00S,2025-03-22T00:23:53.8Z,1,REGULAR,substitution,out,[],101108,,,1610612759,24,22,2025-03-22T00:24:45Z,980000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M45.00S,2025-03-22T00:23:53.8Z,1,REGULAR,substitution,in,[],1631104,,,1610612759,24,22,2025-03-22T00:24:45Z,990000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M45.00S,2025-03-22T00:24:04.3Z,1,REGULAR,freethrow,1 of 1,[],1629640,,,1610612759,25,22,2025-03-22T00:24:04Z,1000000,False,,,0,,K. Johnson Free Throw 1 of 1 (3 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
102,PT03M25.00S,2025-03-22T00:24:27.5Z,1,REGULAR,2pt,Jump Shot,[],1641741,9.806176084099869,74.26470588235294,1610612755,25,24,2025-03-22T00:42:22Z,1010000,False,-121.0,40.0,1,left,R. Council IV 12' turnaround fadeaway Jump Shot (2 PTS),[1641741],1610612755.0,PHI,turnaround fadeaway,,,Council IV,R. Council IV,,,,,Mid-Range,8-16 Left,12.76,Made,2.0,,,,,,,,,,,,,,,,,
105,PT03M15.00S,2025-03-22T00:24:37.7Z,1,REGULAR,3pt,Jump Shot,[],1630572,70.51576872536137,21.07843137254902,1610612759,25,24,2025-03-22T00:25:15Z,1020000,False,-145.0,225.0,1,right,MISS S. Mamukelashvili 26' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,26.72,Missed,,,,,,,,,,,,,,,,,,
106,PT03M15.00S,2025-03-22T00:24:37.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612755,25,24,2025-03-22T00:25:15Z,1030000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,105.0,,,,,,,,,,,,,
108,PT03M12.00S,2025-03-22T00:24:49.0Z,1,REGULAR,substitution,out,[],1642348,,,1610612755,25,24,2025-03-22T00:25:00Z,1050000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M12.00S,2025-03-22T00:24:49.0Z,1,REGULAR,substitution,in,[],1629022,,,1610612755,25,24,2025-03-22T00:25:00Z,1060000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M56.00S,2025-03-22T00:25:19.1Z,1,REGULAR,turnover,out-of-bounds,[],1629022,,,1610612755,25,24,2025-03-22T01:29:06Z,1070000,False,,,0,,L. Walker IV lost ball out-of-bounds TURNOVER (1 TO),[1629022],1610612755.0,PHI,lost ball,,,Walker IV,L. Walker IV,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,201639.0,,,,,,
111,PT02M39.00S,2025-03-22T00:25:42.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,68.67608409986859,71.81372549019608,1610612759,25,24,2025-03-22T00:25:49Z,1080000,False,109.0,242.0,1,right,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,26.54,Missed,,,,,,,,,,,,,,,,,,
112,PT02M33.00S,2025-03-22T00:25:48.1Z,1,REGULAR,rebound,defensive,[],1641741,,,1610612755,25,24,2025-03-22T00:25:49Z,1090000,False,,,0,,R. Council IV REBOUND (Off:0 Def:2),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Right Center,,,,,,,111.0,2.0,2.0,0.0,,,,,,,,,,
113,PT02M32.00S,2025-03-22T00:25:54.3Z,1,REGULAR,turnover,out-of-bounds,[],1641741,,,1610612755,25,24,2025-03-22T00:26:43Z,1100000,False,,,0,,R. Council IV bad pass out-of-bounds TURNOVER (1 TO),[1641741],1610612755.0,PHI,bad pass,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,201639.0,,,,,,
114,PT02M32.00S,2025-03-22T00:26:09.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,25,24,2025-03-22T00:26:09Z,1110000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M09.00S,2025-03-22T00:29:19.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630170,90.22667542706965,16.911764705882355,1610612759,25,24,2025-03-22T00:45:16Z,1120000,False,-165.0,39.0,1,right,MISS D. Vassell 17' fadeaway Shot,[1630170],1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Left,17.0,Missed,,,,,,,,,,,,,,,,,,
116,PT02M02.00S,2025-03-22T00:29:26.2Z,1,REGULAR,rebound,defensive,[],1641741,,,1610612755,25,24,2025-03-22T00:29:27Z,1130000,False,,,0,,R. Council IV REBOUND (Off:0 Def:3),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Mid-Range,16-24 Left,,,,,,,115.0,3.0,3.0,0.0,,,,,,,,,,
118,PT01M42.00S,2025-03-22T00:29:52.0Z,1,REGULAR,substitution,out,[],1630170,,,1610612755,25,24,2025-03-22T00:29:57Z,1150000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT01M42.00S,2025-03-22T00:29:52.0Z,1,REGULAR,substitution,in,[],1642264,,,1610612755,25,24,2025-03-22T00:29:57Z,1160000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT01M40.00S,2025-03-22T00:30:09.6Z,1,REGULAR,3pt,Jump Shot,[],1629022,23.603810775295663,88.97058823529412,1610612755,25,24,2025-03-22T00:30:16Z,1170000,False,-195.0,169.0,1,left,MISS L. Walker IV 25' 3PT - blocked,"[1629022, 1629640]",1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,Johnson,1629640.0
121,PT01M40.00S,2025-03-22T00:30:09.6Z,1,REGULAR,block,,[],1629640,,,1610612755,25,24,2025-03-22T00:30:14Z,1180000,False,,,0,,K. Johnson BLOCK (1 BLK),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
122,PT01M40.00S,2025-03-22T00:30:09.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,25,24,2025-03-22T00:30:16Z,1190000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,120.0,,,,,,,,,,,,,
123,PT01M40.00S,2025-03-22T00:30:18.1Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612755,25,24,2025-03-22T00:31:26Z,1200000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,,,,,,
124,PT01M29.00S,2025-03-22T00:30:32.7Z,1,REGULAR,turnover,bad pass,[],1630572,,,1610612759,25,24,2025-03-22T00:30:37Z,1210000,False,,,0,,S. Mamukelashvili bad pass TURNOVER (1 TO),"[1630572, 1629022]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Walker IV,1629022.0,,,,,,,
125,PT01M29.00S,2025-03-22T00:30:32.7Z,1,REGULAR,steal,,[],1629022,,,1610612755,25,24,2025-03-22T00:30:35Z,1220000,False,,,0,,L. Walker IV STEAL (1 STL),[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
132,PT01M27.00S,2025-03-22T00:30:35.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629052,6.1268068331143235,44.85294117647059,1610612755,25,24,2025-03-22T00:47:04Z,1225000,False,26.0,5.0,1,left,MISS O. Brissett running Layup - blocked,"[1629052, 1629640]",1610612755.0,PHI,running,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,Johnson,1629640.0
133,PT01M27.00S,2025-03-22T00:30:35.3Z,1,REGULAR,block,,[],1629640,,,1610612755,25,24,2025-03-22T00:33:32Z,1227500,False,,,0,,K. Johnson BLOCK (2 BLK),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
134,PT01M27.00S,2025-03-22T00:30:35.3Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612759,25,24,2025-03-22T00:33:32Z,1228750,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:2),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,132.0,2.0,2.0,0.0,,,,,,,,,,
128,PT01M27.00S,2025-03-22T00:30:59.6Z,1,REGULAR,timeout,challenge,['team'],0,,,1610612759,25,24,2025-03-22T00:33:36Z,1250000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M27.00S,2025-03-22T00:32:52.0Z,1,REGULAR,substitution,out,[],1629656,,,1610612759,25,24,2025-03-22T00:33:36Z,1270000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT01M27.00S,2025-03-22T00:32:52.0Z,1,REGULAR,substitution,in,[],1629643,,,1610612759,25,24,2025-03-22T00:37:23Z,1285000,False,,,0,,SUB in: C. Okeke,[1629643],1610612755.0,PHI,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT01M04.00S,2025-03-22T00:33:33.5Z,1,REGULAR,foul,personal,['2freethrow'],1629052,,,1610612759,25,24,2025-03-22T00:33:46Z,1290000,False,,,0,,O. Brissett shooting personal FOUL (1 PF) (Castle 2 FT),"[1629052, 1642264]",1610612755.0,PHI,shooting,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Castle,1642264.0,,
137,PT01M04.00S,2025-03-22T00:34:00.0Z,1,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,26,24,2025-03-22T00:34:00Z,1310000,False,,,0,,S. Castle Free Throw 1 of 2 (3 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
138,PT01M04.00S,2025-03-22T00:34:21.3Z,1,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,27,24,2025-03-22T00:34:21Z,1320000,False,,,0,,S. Castle Free Throw 2 of 2 (4 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
139,PT00M55.70S,2025-03-22T00:34:30.7Z,1,REGULAR,turnover,lost ball,[],1641720,,,1610612755,27,24,2025-03-22T00:34:42Z,1330000,False,,,0,,J. Hood-Schifino lost ball TURNOVER (1 TO),"[1641720, 1631104]",1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Wesley,1631104.0,,,,,,,
140,PT00M55.70S,2025-03-22T00:34:30.7Z,1,REGULAR,steal,,[],1631104,,,1610612759,27,24,2025-03-22T00:34:33Z,1340000,False,,,0,,B. Wesley STEAL (1 STL),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
141,PT00M52.70S,2025-03-22T00:34:34.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631104,89.56964520367937,51.470588235294116,1610612759,27,24,2025-03-22T00:34:49Z,1350000,False,7.0,46.0,1,right,MISS B. Wesley running Layup - blocked,"[1631104, 1641720]",1610612759.0,SAS,running,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,4.61,Missed,,,,,,,,,,,,,,,,,Hood-Schifino,1641720.0
142,PT00M52.70S,2025-03-22T00:34:34.8Z,1,REGULAR,block,,[],1641720,,,1610612759,27,24,2025-03-22T00:34:38Z,1360000,False,,,0,,J. Hood-Schifino BLOCK (1 BLK),[1641720],1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
143,PT00M52.70S,2025-03-22T00:34:34.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,27,24,2025-03-22T00:34:49Z,1370000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,141.0,,,,,,,,,,,,,
145,PT00M40.70S,2025-03-22T00:35:03.5Z,1,REGULAR,turnover,bad pass,[],1630577,,,1610612759,27,24,2025-03-22T00:35:08Z,1390000,False,,,0,,J. Champagnie bad pass TURNOVER (1 TO),"[1630577, 1641720]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Hood-Schifino,1641720.0,,,,,,,
146,PT00M40.70S,2025-03-22T00:35:03.5Z,1,REGULAR,steal,,[],1641720,,,1610612755,27,24,2025-03-22T00:35:56Z,1400000,False,,,0,,J. Hood-Schifino STEAL (1 STL),[1641720],1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
147,PT00M38.30S,2025-03-22T00:35:07.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641741,5.601182654402102,50.73529411764706,1610612755,27,26,2025-03-22T00:35:16Z,1410000,False,-4.0,0.0,1,left,R. Council IV running DUNK (4 PTS) (J. Hood-Schifino 1 AST),"[1641741, 1641720]",1610612755.0,PHI,running,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,0.37,Made,4.0,J. Hood-Schifino,1641720.0,1.0,,,,,,,,,,,,,,
149,PT00M18.90S,2025-03-22T00:35:29.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641720,,,1610612759,27,26,2025-03-22T00:35:44Z,1430000,False,,,0,,J. Hood-Schifino shooting personal FOUL (1 PF) (Wesley 2 FT),"[1641720, 1631104]",1610612755.0,PHI,shooting,,,Hood-Schifino,J. Hood-Schifino,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,Wesley,1631104.0,,
151,PT00M18.90S,2025-03-22T00:35:53.5Z,1,REGULAR,freethrow,1 of 2,[],1631104,,,1610612759,27,26,2025-03-22T00:35:53Z,1450000,False,,,0,,MISS B. Wesley Free Throw 1 of 2,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
152,PT00M18.90S,2025-03-22T00:35:53.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,27,26,2025-03-22T00:35:53Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,151.0,,,,,,,,,,,,,
153,PT00M18.90S,2025-03-22T00:36:07.3Z,1,REGULAR,freethrow,2 of 2,[],1631104,,,1610612759,28,26,2025-03-22T00:36:07Z,1470000,False,,,0,,B. Wesley Free Throw 2 of 2 (1 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
154,PT00M00.60S,2025-03-22T00:36:26.8Z,1,REGULAR,2pt,Jump Shot,[],1641720,26.231931668856767,27.450980392156865,1610612755,28,26,2025-03-22T00:36:32Z,1480000,False,113.0,194.0,1,left,MISS J. Hood-Schifino 22' step back Shot,[1641720],1610612755.0,PHI,step back,,,Hood-Schifino,J. Hood-Schifino,,,,,Mid-Range,16-24 Right Center,22.44,Missed,,,,,,,,,,,,,,,,,,
155,PT00M00.60S,2025-03-22T00:36:26.8Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,28,26,2025-03-22T00:36:35Z,1490000,False,,,0,,S. Castle REBOUND (Off:0 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Right Center,,,,,,,154.0,2.0,2.0,0.0,,,,,,,,,,
156,PT00M00.00S,2025-03-22T00:36:40.9Z,1,REGULAR,period,end,[],0,,,1610612759,28,26,2025-03-22T00:36:40Z,1500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-03-22T00:39:18.4Z,2,REGULAR,period,start,[],0,,,1610612755,28,26,2025-03-22T00:39:25Z,1510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT11M39.00S,2025-03-22T00:39:38.4Z,2,REGULAR,3pt,Jump Shot,[],1629052,10.200394218134035,96.07843137254902,1610612755,28,26,2025-03-22T00:39:43Z,1520000,False,-230.0,43.0,1,left,MISS O. Brissett 3PT,[1629052],1610612755.0,PHI,,,,Brissett,O. Brissett,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
160,PT11M35.00S,2025-03-22T00:39:42.4Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,28,26,2025-03-22T00:39:43Z,1530000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,,,,,159.0,2.0,2.0,0.0,,,,,,,,,,
161,PT11M25.00S,2025-03-22T00:39:52.0Z,2,REGULAR,3pt,Jump Shot,[],1630577,90.62089356110381,96.07843137254902,1610612759,28,26,2025-03-22T00:39:57Z,1540000,False,230.0,36.0,1,right,MISS J. Champagnie pullup 3PT,[1630577],1610612759.0,SAS,pullup,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
162,PT11M22.00S,2025-03-22T00:39:55.0Z,2,REGULAR,rebound,defensive,[],1641741,,,1610612755,28,26,2025-03-22T00:39:57Z,1550000,False,,,0,,R. Council IV REBOUND (Off:0 Def:4),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Right Corner 3,24+ Right,,,,,,,161.0,4.0,4.0,0.0,,,,,,,,,,
163,PT11M13.00S,2025-03-22T00:40:05.1Z,2,REGULAR,3pt,Jump Shot,[],1641720,22.815374507227332,88.97058823529412,1610612755,28,26,2025-03-22T00:40:10Z,1560000,False,-195.0,162.0,1,left,MISS J. Hood-Schifino 25' pullup 3PT,[1641720],1610612755.0,PHI,pullup,,,Hood-Schifino,J. Hood-Schifino,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
164,PT11M09.00S,2025-03-22T00:40:09.1Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,28,26,2025-03-22T00:40:10Z,1570000,False,,,0,,S. Castle REBOUND (Off:0 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,163.0,3.0,3.0,0.0,,,,,,,,,,
165,PT11M04.00S,2025-03-22T00:40:13.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642264,87.33574244415243,49.50980392156863,1610612759,28,26,2025-03-22T00:40:21Z,1580000,False,-2.0,67.0,1,right,MISS S. Castle 6' running Layup,[1642264],1610612759.0,SAS,running,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
166,PT11M01.00S,2025-03-22T00:40:16.6Z,2,REGULAR,rebound,defensive,[],1629643,,,1610612755,28,26,2025-03-22T00:40:21Z,1590000,False,,,0,,C. Okeke REBOUND (Off:0 Def:2),[1629643],1610612755.0,PHI,,,,Okeke,C. Okeke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,165.0,2.0,2.0,0.0,,,,,,,,,,
167,PT10M57.00S,2025-03-22T00:40:20.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629052,5.863994743758213,50.73529411764706,1610612755,28,28,2025-03-22T00:40:32Z,1600000,False,-4.0,3.0,1,left,O. Brissett running DUNK (2 PTS) (C. Okeke 3 AST),"[1629052, 1629643]",1610612755.0,PHI,running,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,0.45,Made,2.0,C. Okeke,1629643.0,3.0,,,,,,,,,,,,,,
169,PT10M50.00S,2025-03-22T00:40:27.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,92.85479632063075,50.0,1610612759,30,28,2025-03-22T00:40:41Z,1620000,False,0.0,15.0,1,right,K. Johnson driving finger roll Layup (5 PTS) (B. Wesley 1 AST),"[1629640, 1631104]",1610612759.0,SAS,driving finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.47,Made,5.0,B. Wesley,1631104.0,1.0,,,,,,,,,,,,,,
171,PT10M31.00S,2025-03-22T00:40:46.7Z,2,REGULAR,turnover,bad pass,[],1641720,,,1610612755,30,28,2025-03-22T00:40:53Z,1640000,False,,,0,,J. Hood-Schifino bad pass TURNOVER (2 TO),"[1641720, 1630577]",1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Champagnie,1630577.0,,,,,,,
