actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT04M53.00S,2025-03-16T00:55:01.7Z,1,REGULAR,turnover,offensive foul,[],202687,,,1610612759,15,14,2025-03-16T00:55:01Z,880000,False,,,0,,B. Biyombo offensive foul TURNOVER (1 TO),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1199.0,,,,,1.0,,,,
89,PT04M53.00S,2025-03-16T00:55:17.1Z,1,REGULAR,substitution,out,[],101108,,,1610612740,15,14,2025-03-16T00:55:36Z,890000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M53.00S,2025-03-16T00:55:17.1Z,1,REGULAR,substitution,out,[],202687,,,1610612740,15,14,2025-03-16T00:55:36Z,900000,False,,,0,,SUB out: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M53.00S,2025-03-16T00:55:17.1Z,1,REGULAR,substitution,out,[],203482,,,1610612740,15,14,2025-03-16T00:55:36Z,910000,False,,,0,,SUB out: K. Olynyk,[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M53.00S,2025-03-16T00:55:17.1Z,1,REGULAR,substitution,in,[],1631110,,,1610612740,15,14,2025-03-16T00:55:36Z,920000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M53.00S,2025-03-16T00:55:17.1Z,1,REGULAR,substitution,in,[],1631104,,,1610612740,15,14,2025-03-16T00:55:36Z,930000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M53.00S,2025-03-16T00:55:17.1Z,1,REGULAR,substitution,in,[],1630526,,,1610612740,15,14,2025-03-16T00:55:36Z,940000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M39.00S,2025-03-16T00:55:41.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,74.85216819973719,10.53921568627451,1610612740,15,14,2025-03-16T00:55:45Z,950000,False,-197.0,184.0,1,right,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
96,PT04M37.00S,2025-03-16T00:55:44.1Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,15,14,2025-03-16T00:55:44Z,960000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,95.0,2.0,2.0,0.0,,,,,,,,,,,,,,
97,PT04M31.00S,2025-03-16T00:55:49.6Z,1,REGULAR,3pt,Jump Shot,[],1630577,30.962549277266753,68.87254901960785,1610612759,18,14,2025-03-16T00:55:54Z,970000,False,-94.0,239.0,1,left,J. Champagnie 25' 3PT  (3 PTS) (B. Wesley 1 AST),"[1630577, 1631104]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.65,Made,,,,,3.0,B. Wesley,1631104.0,1.0,,,,,,,,,,
99,PT04M30.00S,2025-03-16T00:55:56.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,18,14,2025-03-16T00:55:56Z,990000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M16.00S,2025-03-16T00:59:04.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,89.83245729303549,65.44117647058823,1610612740,18,14,2025-03-16T00:59:16Z,1010000,False,77.0,43.0,1,right,MISS J. Alvarado 8' floating Shot,[1630631],1610612740.0,NOP,floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Right,8.84,Missed,,,,,,,,,,,,,,,,,,
102,PT04M08.00S,2025-03-16T00:59:12.7Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,18,14,2025-03-16T01:01:50Z,1020000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,101.0,1.0,1.0,0.0,,,,,,,,,,,,,,
103,PT04M07.00S,2025-03-16T00:59:13.8Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631104,6.1268068331143235,50.0,1610612759,18,14,2025-03-16T01:00:47Z,1030000,False,0.0,5.0,1,left,MISS B. Wesley running DUNK - blocked,"[1631104, 1641722]",1610612759.0,SAS,running,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,,,,,,,,,Hawkins,1641722.0
104,PT04M07.00S,2025-03-16T00:59:13.8Z,1,REGULAR,block,,[],1641722,,,1610612759,18,14,2025-03-16T00:59:18Z,1040000,False,,,0,,J. Hawkins BLOCK (1 BLK),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
105,PT04M07.00S,2025-03-16T00:59:13.8Z,1,REGULAR,rebound,defensive,[],1628964,,,1610612740,18,14,2025-03-16T01:02:06Z,1050000,False,,,0,,M. Bamba REBOUND (Off:0 Def:1),[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
192,PT04M04.00S,2025-03-16T00:59:22.2Z,1,REGULAR,turnover,bad pass,[],1630631,,,1610612740,18,14,2025-03-16T01:17:51Z,1065000,False,,,0,,J. Alvarado bad pass TURNOVER (1 TO),"[1630631, 1631110]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Sochan,1631110.0,,
193,PT04M04.00S,2025-03-16T00:59:22.2Z,1,REGULAR,steal,,[],1631110,,,1610612759,18,14,2025-03-16T01:18:01Z,1072500,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
108,PT03M50.00S,2025-03-16T00:59:30.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630170,7.835085413929041,49.26470588235294,1610612759,18,14,2025-03-16T01:18:16Z,1080000,False,4.0,21.0,1,left,MISS D. Vassell driving finger roll Layup,[1630170],1610612759.0,SAS,driving finger roll,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
109,PT03M49.00S,2025-03-16T00:59:31.7Z,1,REGULAR,rebound,defensive,[],1630526,,,1610612740,18,14,2025-03-16T01:07:47Z,1090000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:1),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,108.0,1.0,1.0,0.0,,,,,,,,,,,,,,
110,PT03M45.00S,2025-03-16T00:59:35.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,93.11760840998686,95.34313725490196,1610612740,18,17,2025-03-16T01:00:03Z,1100000,False,227.0,12.0,1,right,T. Murphy III 3PT running (6 PTS) (J. Robinson-Earl 1 AST),"[1630530, 1630526]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,22.7,Made,,,,,6.0,J. Robinson-Earl,1630526.0,1.0,,,,,,,,,,
112,PT03M22.00S,2025-03-16T00:59:58.6Z,1,REGULAR,3pt,Jump Shot,[],1630577,5.995400788436268,95.34313725490196,1610612759,21,17,2025-03-16T01:00:06Z,1120000,False,-227.0,4.0,1,left,J. Champagnie 3PT  (6 PTS) (D. Vassell 1 AST),"[1630577, 1630170]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,22.67,Made,,,,,6.0,D. Vassell,1630170.0,1.0,,,,,,,,,,
114,PT02M57.00S,2025-03-16T01:00:26.8Z,1,REGULAR,3pt,Jump Shot,[],1630530,62.23718791064389,56.86274509803921,1610612740,21,17,2025-03-16T01:04:28Z,1140000,False,34.0,302.0,1,right,MISS T. Murphy III 30' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,30.44,Missed,,,,,,,,,,,,,,,,,,
115,PT02M56.00S,2025-03-16T01:00:27.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,21,17,2025-03-16T01:04:28Z,1150000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,114.0,,,,,,,,,,,,,,,,,
116,PT02M56.00S,2025-03-16T01:00:32.0Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612740,21,17,2025-03-16T01:00:46Z,1160000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,,,,,,,,,
117,PT02M56.00S,2025-03-16T01:00:41.9Z,1,REGULAR,substitution,out,[],1630170,,,1610612759,21,17,2025-03-16T01:00:45Z,1170000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M56.00S,2025-03-16T01:00:41.9Z,1,REGULAR,substitution,in,[],1642264,,,1610612759,21,17,2025-03-16T01:00:45Z,1180000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M32.00S,2025-03-16T01:01:10.5Z,1,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612759,21,17,2025-03-16T01:01:26Z,1190000,False,,,0,,M. Bamba shooting personal FOUL (1 PF) (Johnson 2 FT),"[1628964, 1629640]",1610612740.0,NOP,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Johnson,1629640.0,,,,,
121,PT02M32.00S,2025-03-16T01:01:40.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629640,,,1610612759,22,17,2025-03-16T01:01:40Z,1210000,False,,,0,,K. Johnson Free Throw 1 of 2 (3 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
122,PT02M32.00S,2025-03-16T01:01:40.6Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629640,,,1610612759,22,17,2025-03-16T01:02:18Z,1220000,False,,,0,,MISS K. Johnson Free Throw 2 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
123,PT02M29.00S,2025-03-16T01:01:43.6Z,1,REGULAR,rebound,defensive,[],1630530,,,1610612740,22,17,2025-03-16T01:02:18Z,1230000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,122.0,1.0,1.0,0.0,,,,,,,,,,,,,,
124,PT02M11.00S,2025-03-16T01:02:17.0Z,1,REGULAR,3pt,Jump Shot,[],1641722,68.9388961892247,67.40196078431373,1610612740,22,17,2025-03-16T01:02:22Z,1240000,False,87.0,239.0,1,right,MISS J. Hawkins 25' pullup 3PT,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
125,PT02M06.00S,2025-03-16T01:02:22.0Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,22,17,2025-03-16T01:02:22Z,1250000,False,,,0,,S. Castle REBOUND (Off:0 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT01M59.00S,2025-03-16T01:02:28.2Z,1,REGULAR,3pt,Jump Shot,[],1630577,26.888961892247043,19.852941176470587,1610612759,22,17,2025-03-16T01:02:35Z,1260000,False,151.0,200.0,1,left,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
127,PT01M55.00S,2025-03-16T01:02:32.2Z,1,REGULAR,rebound,defensive,[],1630526,,,1610612740,22,17,2025-03-16T01:02:35Z,1270000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:2),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right Center,,,126.0,2.0,2.0,0.0,,,,,,,,,,,,,,
128,PT01M42.00S,2025-03-16T01:02:45.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,92.85479632063075,50.49019607843137,1610612740,22,19,2025-03-16T01:45:06Z,1280000,False,2.0,15.0,1,right,J. Alvarado driving floating bank Jump Shot (2 PTS),[1630631],1610612740.0,NOP,driving floating bank,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,2.0,,,,,,,,,,,,,
129,PT01M27.00S,2025-03-16T01:03:00.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,6.258212877792378,50.73529411764706,1610612759,22,19,2025-03-16T01:03:11Z,1290000,False,-4.0,6.0,1,left,MISS B. Wesley driving finger roll Layup,[1631104],1610612759.0,SAS,driving finger roll,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,,
130,PT01M27.00S,2025-03-16T01:03:00.8Z,1,REGULAR,rebound,defensive,[],1628964,,,1610612740,22,19,2025-03-16T01:03:11Z,1300000,False,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,129.0,2.0,2.0,0.0,,,,,,,,,,,,,,
131,PT01M05.00S,2025-03-16T01:03:22.2Z,1,REGULAR,3pt,Jump Shot,[],1630530,68.9388961892247,79.16666666666666,1610612740,22,19,2025-03-16T01:03:31Z,1310000,False,146.0,239.0,1,right,MISS T. Murphy III 28' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,28.04,Missed,,,,,,,,,,,,,,,,,,
132,PT01M02.00S,2025-03-16T01:03:25.2Z,1,REGULAR,rebound,offensive,[],1630530,,,1610612740,22,19,2025-03-16T01:03:31Z,1320000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,131.0,2.0,1.0,1.0,,,,,,,,,,,,,,
133,PT01M00.00S,2025-03-16T01:03:29.5Z,1,REGULAR,foul,personal,['2freethrow'],1630577,,,1610612740,22,19,2025-03-16T01:03:38Z,1330000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Bamba 2 FT),"[1630577, 1628964]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,1.0,0.0,Bamba,1628964.0,,,,,
135,PT01M00.00S,2025-03-16T01:04:01.5Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628964,,,1610612740,22,20,2025-03-16T01:04:01Z,1350000,False,,,0,,M. Bamba Free Throw 1 of 2 (1 PTS),[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
136,PT01M00.00S,2025-03-16T01:04:03.0Z,1,REGULAR,substitution,out,[],1630530,,,1610612740,22,20,2025-03-16T01:04:09Z,1360000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M00.00S,2025-03-16T01:04:03.0Z,1,REGULAR,substitution,in,[],203468,,,1610612740,22,20,2025-03-16T01:04:09Z,1370000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M00.00S,2025-03-16T01:04:22.5Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628964,,,1610612740,22,21,2025-03-16T01:04:22Z,1380000,False,,,0,,M. Bamba Free Throw 2 of 2 (2 PTS),[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
139,PT00M51.80S,2025-03-16T01:04:34.5Z,1,REGULAR,3pt,Jump Shot,[],1630577,21.369908015768726,90.19607843137256,1610612759,22,21,2025-03-16T01:09:38Z,1390000,False,-201.0,148.0,1,left,MISS J. Champagnie 24' step back 3PT,[1630577],1610612759.0,SAS,step back,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
140,PT00M49.30S,2025-03-16T01:04:37.5Z,1,REGULAR,rebound,defensive,[],203468,,,1610612740,22,21,2025-03-16T01:04:37Z,1400000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,139.0,2.0,2.0,0.0,,,,,,,,,,,,,,
141,PT00M31.70S,2025-03-16T01:04:55.2Z,1,REGULAR,2pt,Jump Shot,[],203468,94.82588699080158,69.11764705882352,1610612740,22,21,2025-03-16T01:09:59Z,1410000,False,96.0,-4.0,1,right,MISS C. McCollum 9' driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,9.57,Missed,,,,,,,,,,,,,,,,,,
142,PT00M30.50S,2025-03-16T01:04:56.4Z,1,REGULAR,rebound,offensive,[],1628964,,,1610612740,22,21,2025-03-16T01:05:03Z,1420000,False,,,0,,M. Bamba REBOUND (Off:1 Def:2),[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Right,,,141.0,3.0,2.0,1.0,,,,,,,,,,,,,,
143,PT00M30.50S,2025-03-16T01:04:59.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628964,94.40999984741211,50.0,1610612740,22,23,2025-03-16T01:04:59Z,1430000,False,0.0,0.0,1,right,M. Bamba tip Layup (4 PTS),[1628964],1610612740.0,NOP,tip,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
144,PT00M07.90S,2025-03-16T01:05:22.1Z,1,REGULAR,3pt,Jump Shot,[],1631104,11.12023653088042,3.6764705882352944,1610612759,22,23,2025-03-16T01:05:28Z,1440000,False,232.0,52.0,1,left,MISS B. Wesley 3PT,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Right Corner 3,24+ Right,23.74,Missed,,,,,,,,,,,,,,,,,,
145,PT00M05.70S,2025-03-16T01:05:24.3Z,1,REGULAR,rebound,defensive,[],1630526,,,1610612740,22,23,2025-03-16T01:05:28Z,1450000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:3),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Right Corner 3,24+ Right,,,144.0,3.0,3.0,0.0,,,,,,,,,,,,,,
146,PT00M00.50S,2025-03-16T01:05:33.3Z,1,REGULAR,turnover,out-of-bounds,[],203468,,,1610612740,22,23,2025-03-16T01:05:42Z,1460000,False,,,0,,C. McCollum bad pass out-of-bounds TURNOVER (2 TO),[203468],1610612740.0,NOP,bad pass,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1199.0,,,,,2.0,,,,
147,PT00M00.00S,2025-03-16T01:05:43.7Z,1,REGULAR,period,end,[],0,,,1610612759,22,23,2025-03-16T01:05:43Z,1470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2025-03-16T01:07:38.4Z,2,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,22,23,2025-03-16T01:08:30Z,1480000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2025-03-16T01:07:38.4Z,2,REGULAR,substitution,out,['startperiod'],1631104,,,1610612759,22,23,2025-03-16T01:08:30Z,1490000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2025-03-16T01:07:38.4Z,2,REGULAR,substitution,out,['startperiod'],1630631,,,1610612759,22,23,2025-03-16T01:08:30Z,1500000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-03-16T01:07:38.4Z,2,REGULAR,substitution,out,['startperiod'],1630526,,,1610612759,22,23,2025-03-16T01:08:30Z,1510000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-03-16T01:07:38.4Z,2,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,22,23,2025-03-16T01:08:30Z,1520000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-03-16T01:07:38.4Z,2,REGULAR,substitution,in,['startperiod'],1630572,,,1610612759,22,23,2025-03-16T01:08:30Z,1530000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-03-16T01:07:38.4Z,2,REGULAR,substitution,in,['startperiod'],1628971,,,1610612759,22,23,2025-03-16T01:08:30Z,1540000,False,,,0,,SUB in: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-03-16T01:07:38.4Z,2,REGULAR,substitution,in,['startperiod'],1641810,,,1610612759,22,23,2025-03-16T01:08:30Z,1550000,False,,,0,,SUB in: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-03-16T01:08:26.8Z,2,REGULAR,period,start,[],0,,,1610612740,22,23,2025-03-16T01:08:30Z,1560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M46.00S,2025-03-16T01:08:39.9Z,2,REGULAR,3pt,Jump Shot,[],1641722,81.94809461235218,4.411764705882353,1610612740,22,23,2025-03-16T01:08:45Z,1570000,False,-228.0,117.0,1,right,MISS J. Hawkins 25' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
158,PT11M42.00S,2025-03-16T01:08:43.9Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,22,23,2025-03-16T01:08:45Z,1580000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,157.0,3.0,3.0,0.0,,,,,,,,,,,,,,
159,PT11M27.00S,2025-03-16T01:08:58.8Z,2,REGULAR,3pt,Jump Shot,[],203084,3.7614980289093296,94.85294117647058,1610612759,25,23,2025-03-16T01:11:56Z,1590000,False,-224.0,-17.0,1,left,H. Barnes 3PT step back (6 PTS) (J. Champagnie 1 AST),"[203084, 1630577]",1610612759.0,SAS,step back,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,22.5,Made,,,,,6.0,J. Champagnie,1630577.0,1.0,,,,,,,,,,
161,PT11M09.00S,2025-03-16T01:09:16.2Z,2,REGULAR,3pt,Jump Shot,[],203468,64.20827858081472,48.77450980392157,1610612740,25,26,2025-03-16T01:09:20Z,1610000,False,-6.0,284.0,1,right,C. McCollum 28' 3PT  (3 PTS) (J. Hawkins 1 AST),"[203468, 1641722]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,28.4,Made,,,,,3.0,J. Hawkins,1641722.0,1.0,,,,,,,,,,
163,PT10M56.00S,2025-03-16T01:09:29.8Z,2,REGULAR,3pt,Jump Shot,[],1630572,9.543363994743759,3.431372549019608,1610612759,28,26,2025-03-16T01:09:34Z,1630000,False,233.0,37.0,1,left,S. Mamukelashvili 3PT  (3 PTS) (S. Castle 1 AST),"[1630572, 1642264]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,23.58,Made,,,,,3.0,S. Castle,1642264.0,1.0,,,,,,,,,,
165,PT10M48.00S,2025-03-16T01:09:38.0Z,2,REGULAR,3pt,Jump Shot,[],1641722,71.82982917214193,79.41176470588235,1610612740,28,26,2025-03-16T01:09:43Z,1650000,False,147.0,212.0,1,right,MISS J. Hawkins 25' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
166,PT10M44.00S,2025-03-16T01:09:42.0Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,28,26,2025-03-16T01:09:43Z,1660000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,165.0,1.0,1.0,0.0,,,,,,,,,,,,,,
167,PT10M38.00S,2025-03-16T01:09:48.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,6.258212877792378,48.03921568627451,1610612759,30,26,2025-03-16T01:12:37Z,1670000,False,10.0,6.0,1,left,J. Sochan Layup (2 PTS) (S. Castle 2 AST),"[1631110, 1642264]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,2.0,S. Castle,1642264.0,2.0,,,,,,,,,,
