actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
82,PT04M12.00S,2025-04-02T00:27:02.4Z,1,REGULAR,3pt,Jump Shot,[],1630577,71.04139290407359,18.872549019607842,1610612759,22,21,2025-04-02T00:27:12Z,800000,False,-156.0,220.0,1,right,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
83,PT04M07.00S,2025-04-02T00:27:07.4Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,22,21,2025-04-02T00:27:12Z,810000,False,,,0,,P. Banchero REBOUND (Off:0 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,82.0,2.0,2.0,0.0,,,,,,,,,,
84,PT03M57.00S,2025-04-02T00:27:16.6Z,1,REGULAR,turnover,bad pass,[],1631094,,,1610612753,22,21,2025-04-02T00:27:22Z,820000,False,,,0,,P. Banchero bad pass TURNOVER (4 TO),"[1631094, 1631104]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,4.0,Wesley,1631104.0,,
85,PT03M57.00S,2025-04-02T00:27:16.6Z,1,REGULAR,steal,,[],1631104,,,1610612759,22,21,2025-04-02T00:27:18Z,830000,False,,,0,,B. Wesley STEAL (1 STL),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
86,PT03M52.00S,2025-04-02T00:27:21.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629640,93.24901445466492,50.245098039215684,1610612759,24,21,2025-04-02T00:27:31Z,840000,False,1.0,11.0,1,right,K. Johnson running DUNK (2 PTS) (B. Wesley 1 AST),"[1629640, 1631104]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.11,Made,2.0,B. Wesley,1631104.0,1.0,,,,,,,,,,,,,,
88,PT03M32.00S,2025-04-02T00:27:43.8Z,1,REGULAR,foul,personal,[],202687,,,1610612753,24,21,2025-04-02T00:29:07Z,860000,False,,,0,,B. Biyombo personal FOUL (1 PF),"[202687, 1628976]",1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629178.0,1.0,0.0,Carter Jr.,1628976.0,,,,,
92,PT03M32.00S,2025-04-02T00:27:52.2Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,24,21,2025-04-02T00:28:00Z,880000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M32.00S,2025-04-02T00:27:52.2Z,1,REGULAR,substitution,in,[],1641710,,,1610612753,24,21,2025-04-02T00:28:00Z,890000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M24.00S,2025-04-02T00:28:20.8Z,1,REGULAR,2pt,Jump Shot,[],1630175,17.296320630749015,28.921568627450984,1610612753,24,23,2025-04-02T00:29:31Z,900000,False,105.0,110.0,1,left,C. Anthony 15' pullup Jump Shot (2 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,15.24,Made,2.0,,,,,,,,,,,,,,,,,
101,PT03M09.00S,2025-04-02T00:28:39.3Z,1,REGULAR,turnover,traveling,[],202687,,,1610612759,24,23,2025-04-02T00:35:51Z,910000,False,,,0,,B. Biyombo traveling TURNOVER (1 TO),[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1629178.0,,,,,1.0,,,,
103,PT03M09.00S,2025-04-02T00:28:45.0Z,1,REGULAR,substitution,out,[],202687,,,1610612753,24,23,2025-04-02T00:29:15Z,920000,False,,,0,,SUB out: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M09.00S,2025-04-02T00:28:45.0Z,1,REGULAR,substitution,out,[],1628976,,,1610612753,24,23,2025-04-02T00:29:15Z,960000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M09.00S,2025-04-02T00:28:45.0Z,1,REGULAR,substitution,in,[],1630572,,,1610612753,24,23,2025-04-02T00:29:15Z,970000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M09.00S,2025-04-02T00:28:45.0Z,1,REGULAR,substitution,in,[],1628371,,,1610612753,24,23,2025-04-02T00:29:15Z,980000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M47.00S,2025-04-02T00:29:18.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631216,29.911300919842315,20.833333333333336,1610612753,24,23,2025-04-02T00:32:21Z,1020000,False,146.0,229.0,1,left,MISS C. Houstan 27' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,27.12,Missed,,,,,,,,,,,,,,,,,,
114,PT02M44.00S,2025-04-02T00:29:22.0Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,24,23,2025-04-02T00:29:22Z,1030000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,113.0,2.0,2.0,0.0,,,,,,,,,,
115,PT02M42.00S,2025-04-02T00:29:23.7Z,1,REGULAR,turnover,bad pass,[],1629640,,,1610612759,24,23,2025-04-02T00:32:26Z,1040000,False,,,0,,K. Johnson bad pass TURNOVER (2 TO),"[1629640, 1641710]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Black,1641710.0,,
116,PT02M42.00S,2025-04-02T00:29:23.7Z,1,REGULAR,steal,,[],1641710,,,1610612753,24,23,2025-04-02T01:19:21Z,1050000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
117,PT02M39.00S,2025-04-02T00:29:30.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641710,9.937582128777924,41.911764705882355,1610612753,24,23,2025-04-02T00:44:13Z,1060000,False,40.0,41.0,1,left,MISS A. Black running reverse Layup,[1641710],1610612753.0,ORL,running reverse,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
118,PT02M38.00S,2025-04-02T00:29:31.9Z,1,REGULAR,rebound,defensive,[],1631104,,,1610612759,24,23,2025-04-02T00:44:13Z,1070000,False,,,0,,B. Wesley REBOUND (Off:0 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,117.0,1.0,1.0,0.0,,,,,,,,,,
119,PT02M26.00S,2025-04-02T00:29:39.9Z,1,REGULAR,turnover,lost ball,[],1630572,,,1610612759,24,23,2025-04-02T00:57:22Z,1080000,False,,,0,,S. Mamukelashvili lost ball TURNOVER (1 TO),"[1630572, 203914]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Harris,203914.0,,
120,PT02M26.00S,2025-04-02T00:29:39.9Z,1,REGULAR,steal,,[],203914,,,1610612753,24,23,2025-04-02T00:29:41Z,1090000,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
121,PT02M17.00S,2025-04-02T00:29:48.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631216,6.915243101182654,95.83333333333334,1610612753,24,23,2025-04-02T00:33:04Z,1100000,False,-229.0,13.0,1,left,MISS C. Houstan 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
122,PT02M13.00S,2025-04-02T00:29:52.2Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,24,23,2025-04-02T00:29:52Z,1110000,False,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,,,,,121.0,3.0,3.0,0.0,,,,,,,,,,
123,PT02M11.00S,2025-04-02T00:29:54.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631104,92.72339027595268,46.81372549019608,1610612759,26,23,2025-04-02T00:33:17Z,1120000,False,-16.0,16.0,1,right,B. Wesley running reverse Layup (2 PTS) (J. Champagnie 1 AST),"[1631104, 1630577]",1610612759.0,SAS,running reverse,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,2.25,Made,2.0,J. Champagnie,1630577.0,1.0,,,,,,,,,,,,,,
126,PT02M00.00S,2025-04-02T00:30:08.7Z,1,REGULAR,foul,personal,[],1631104,,,1610612753,26,23,2025-04-02T00:30:16Z,1150000,False,,,0,,B. Wesley personal FOUL (1 PF),"[1631104, 1641710]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2714.0,1.0,0.0,Black,1641710.0,,,,,
212,PT02M00.00S,2025-04-02T00:30:22.5Z,1,REGULAR,substitution,out,[],1630170,,,1610612753,26,23,2025-04-02T00:43:10Z,1175000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT02M00.00S,2025-04-02T00:30:22.5Z,1,REGULAR,substitution,in,[],1642264,,,1610612753,26,23,2025-04-02T00:43:10Z,1182500,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M54.00S,2025-04-02T00:30:36.4Z,1,REGULAR,3pt,Jump Shot,[],1630175,32.670827858081466,57.59803921568627,1610612753,26,26,2025-04-02T00:33:37Z,1190000,False,-38.0,255.0,1,left,C. Anthony 25' 3PT pullup (5 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,25.74,Made,5.0,,,,,,,,,,,,,,,,,
131,PT01M42.00S,2025-04-02T00:30:51.3Z,1,REGULAR,foul,personal,[],203914,,,1610612759,26,26,2025-04-02T00:30:55Z,1200000,False,,,0,,G. Harris personal FOUL (1 PF),"[203914, 1629640]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,Johnson,1629640.0,,,,,
133,PT01M30.00S,2025-04-02T00:31:20.8Z,1,REGULAR,3pt,Jump Shot,[],1630577,67.49342969776609,69.6078431372549,1610612759,29,26,2025-04-02T00:34:05Z,1220000,False,98.0,253.0,1,right,J. Champagnie 27' 3PT  (6 PTS) (S. Castle 2 AST),"[1630577, 1642264]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,27.14,Made,6.0,S. Castle,1642264.0,2.0,,,,,,,,,,,,,,
135,PT01M06.00S,2025-04-02T00:31:44.2Z,1,REGULAR,3pt,Jump Shot,[],203914,8.09789750328515,3.9215686274509802,1610612753,29,26,2025-04-02T00:34:16Z,1240000,False,230.0,24.0,1,left,MISS G. Harris 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
136,PT01M06.00S,2025-04-02T00:31:44.2Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,29,26,2025-04-02T00:34:16Z,1250000,False,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,135.0,4.0,4.0,0.0,,,,,,,,,,
137,PT00M59.60S,2025-04-02T00:31:52.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629640,92.59198423127464,45.34313725490196,1610612759,29,26,2025-04-02T00:46:22Z,1260000,False,-23.0,17.0,1,right,MISS K. Johnson running Layup - blocked,"[1629640, 1630175]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,Anthony,1630175.0
138,PT00M59.60S,2025-04-02T00:31:52.2Z,1,REGULAR,block,,[],1630175,,,1610612759,29,26,2025-04-02T00:31:56Z,1270000,False,,,0,,C. Anthony BLOCK (1 BLK),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT00M56.00S,2025-04-02T00:31:55.8Z,1,REGULAR,rebound,offensive,[],1630577,,,1610612759,29,26,2025-04-02T00:34:33Z,1280000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,137.0,2.0,1.0,1.0,,,,,,,,,,
140,PT00M56.00S,2025-04-02T00:31:59.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630577,94.40999984741211,50.0,1610612759,31,26,2025-04-02T00:31:59Z,1290000,False,0.0,0.0,1,right,J. Champagnie putback Layup (8 PTS),[1630577],1610612759.0,SAS,putback,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
141,PT00M48.40S,2025-04-02T00:32:07.2Z,1,REGULAR,3pt,Jump Shot,[],203914,8.492115637319317,3.9215686274509802,1610612753,31,26,2025-04-02T00:34:42Z,1300000,False,230.0,27.0,1,left,MISS G. Harris 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
142,PT00M45.30S,2025-04-02T00:32:10.3Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,31,26,2025-04-02T00:34:42Z,1310000,False,,,0,,S. Castle REBOUND (Off:0 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,,,,,,,141.0,1.0,1.0,0.0,,,,,,,,,,
143,PT00M35.00S,2025-04-02T00:32:20.7Z,1,REGULAR,turnover,bad pass,[],1642264,,,1610612759,31,26,2025-04-02T00:34:51Z,1320000,False,,,0,,S. Castle bad pass TURNOVER (2 TO),"[1642264, 1630175]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2.0,Anthony,1630175.0,,
144,PT00M35.00S,2025-04-02T00:32:20.7Z,1,REGULAR,steal,,[],1630175,,,1610612753,31,26,2025-04-02T00:32:22Z,1330000,False,,,0,,C. Anthony STEAL (1 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
145,PT00M28.50S,2025-04-02T00:32:27.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631216,15.325229960578188,96.07843137254902,1610612753,31,29,2025-04-02T00:34:55Z,1340000,False,-230.0,92.0,1,left,C. Houstan 24' 3PT  (3 PTS) (C. Anthony 1 AST),"[1631216, 1630175]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left,24.79,Made,3.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
147,PT00M05.60S,2025-04-02T00:32:53.5Z,1,REGULAR,3pt,Jump Shot,[],1642264,66.96780551905388,70.83333333333334,1610612759,34,29,2025-04-02T00:34:49Z,1360000,False,104.0,258.0,1,right,S. Castle 27' 3PT pullup (6 PTS),[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,27.82,Made,6.0,,,,,,,,,,,,,,,,,
148,PT00M00.00S,2025-04-02T00:33:04.2Z,1,REGULAR,3pt,Jump Shot,[],1641710,32.013797634691194,70.34313725490196,1610612753,34,29,2025-04-02T00:34:40Z,1370000,False,-102.0,248.0,1,left,MISS A. Black 26' pullup 3PT,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
149,PT00M00.00S,2025-04-02T00:33:09.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,34,29,2025-04-02T00:33:09Z,1380000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,148.0,,,,,,,,,,,,,
150,PT00M00.00S,2025-04-02T00:33:13.1Z,1,REGULAR,period,end,[],0,,,1610612753,34,29,2025-04-02T00:33:13Z,1390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-04-02T00:35:28.3Z,2,REGULAR,substitution,out,['startperiod'],1631216,,,1610612753,34,29,2025-04-02T00:35:47Z,1410000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-04-02T00:35:28.3Z,2,REGULAR,substitution,out,['startperiod'],1630175,,,1610612753,34,29,2025-04-02T00:35:47Z,1420000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-04-02T00:35:28.3Z,2,REGULAR,substitution,in,['startperiod'],1630532,,,1610612753,34,29,2025-04-02T00:35:47Z,1440000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-04-02T00:35:28.3Z,2,REGULAR,substitution,in,['startperiod'],202709,,,1610612753,34,29,2025-04-02T00:35:47Z,1450000,False,,,0,,SUB in: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-04-02T00:35:56.2Z,2,REGULAR,period,start,[],0,,,1610612753,34,29,2025-04-02T00:35:56Z,1460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT11M43.00S,2025-04-02T00:36:12.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,5.338370565045992,54.166666666666664,1610612753,34,31,2025-04-02T00:36:18Z,1470000,False,-21.0,-2.0,1,left,F. Wagner driving finger roll Layup (4 PTS),[1630532],1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.09,Made,4.0,,,,,,,,,,,,,,,,,
160,PT11M26.00S,2025-04-02T00:36:31.4Z,2,REGULAR,foul,personal,['2freethrow'],202709,,,1610612759,34,31,2025-04-02T00:36:44Z,1480000,False,,,0,,C. Joseph shooting personal FOUL (1 PF) (Wesley 2 FT),"[202709, 1631104]",1610612753.0,ORL,shooting,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101283.0,1.0,0.0,Wesley,1631104.0,,,,,
162,PT11M26.00S,2025-04-02T00:37:01.3Z,2,REGULAR,freethrow,1 of 2,[],1631104,,,1610612759,35,31,2025-04-02T00:37:01Z,1500000,False,,,0,,B. Wesley Free Throw 1 of 2 (3 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
163,PT11M26.00S,2025-04-02T00:37:14.5Z,2,REGULAR,freethrow,2 of 2,[],1631104,,,1610612759,36,31,2025-04-02T00:37:14Z,1510000,False,,,0,,B. Wesley Free Throw 2 of 2 (4 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
168,PT11M12.00S,2025-04-02T00:37:29.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,8.886333771353483,47.05882352941176,1610612753,36,31,2025-04-02T00:48:19Z,1520000,False,15.0,31.0,1,left,MISS F. Wagner cutting Layup,[1630532],1610612753.0,ORL,cutting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
169,PT11M12.00S,2025-04-02T00:37:32.5Z,2,REGULAR,rebound,offensive,[],1630532,,,1610612753,36,31,2025-04-02T00:37:32Z,1530000,False,,,0,,F. Wagner REBOUND (Off:1 Def:0),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,168.0,1.0,0.0,1.0,,,,,,,,,,
170,PT11M12.00S,2025-04-02T00:37:33.5Z,2,REGULAR,foul,personal,['2freethrow'],1631104,,,1610612753,36,31,2025-04-02T00:38:04Z,1540000,False,,,0,,B. Wesley shooting personal FOUL (2 PF) (Wagner 2 FT),"[1631104, 1630532]",1610612759.0,SAS,shooting,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629178.0,2.0,0.0,Wagner,1630532.0,,,,,
172,PT11M12.00S,2025-04-02T00:38:05.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630532,,,1610612753,36,32,2025-04-02T00:38:05Z,1560000,False,,,0,,F. Wagner Free Throw 1 of 2 (5 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
173,PT11M12.00S,2025-04-02T00:38:17.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630532,,,1610612753,36,33,2025-04-02T00:38:17Z,1570000,False,,,0,,F. Wagner Free Throw 2 of 2 (6 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
174,PT10M55.00S,2025-04-02T00:38:35.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,87.33574244415243,56.61764705882353,1610612759,38,33,2025-04-02T00:48:52Z,1580000,False,33.0,67.0,1,right,K. Johnson 7' driving floating Jump Shot (4 PTS) (S. Castle 3 AST),"[1629640, 1642264]",1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,4.0,S. Castle,1642264.0,3.0,,,,,,,,,,,,,,
176,PT10M31.00S,2025-04-02T00:39:00.6Z,2,REGULAR,3pt,Jump Shot,[],1630532,8.886333771353483,3.9215686274509802,1610612753,38,36,2025-04-02T00:39:05Z,1600000,False,230.0,31.0,1,left,F. Wagner 3PT  (9 PTS) (C. Joseph 1 AST),"[1630532, 202709]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,23.25,Made,9.0,C. Joseph,202709.0,1.0,,,,,,,,,,,,,,
182,PT10M17.00S,2025-04-02T00:39:13.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,81.94809461235218,50.245098039215684,1610612759,40,36,2025-04-02T00:39:18Z,1620000,False,1.0,117.0,1,right,S. Castle 11' pullup Jump Shot (8 PTS),[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,11.72,Made,8.0,,,,,,,,,,,,,,,,,
183,PT10M04.00S,2025-04-02T00:39:26.7Z,2,REGULAR,3pt,Jump Shot,[],202709,27.414586070959263,80.88235294117648,1610612753,40,36,2025-04-02T00:39:32Z,1630000,False,-154.0,205.0,1,left,MISS C. Joseph 25' 3PT,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
184,PT10M01.00S,2025-04-02T00:39:29.7Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,40,36,2025-04-02T00:39:32Z,1640000,False,,,0,,S. Castle REBOUND (Off:0 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,183.0,2.0,2.0,0.0,,,,,,,,,,
185,PT09M55.00S,2025-04-02T00:39:36.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,92.19776609724047,52.69607843137255,1610612759,42,36,2025-04-02T00:39:42Z,1650000,False,13.0,21.0,1,right,S. Castle driving Layup (10 PTS),[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.48,Made,10.0,,,,,,,,,,,,,,,,,
186,PT09M42.00S,2025-04-02T00:39:49.0Z,2,REGULAR,3pt,Jump Shot,[],203914,21.23850197109067,91.17647058823529,1610612753,42,36,2025-04-02T00:39:55Z,1660000,False,-206.0,147.0,1,left,MISS G. Harris 25' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
187,PT09M37.00S,2025-04-02T00:39:54.0Z,2,REGULAR,rebound,offensive,[],1628371,,,1610612753,42,36,2025-04-02T00:39:55Z,1670000,False,,,0,,J. Isaac REBOUND (Off:1 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,,,,,,,186.0,1.0,0.0,1.0,,,,,,,,,,
188,PT09M37.00S,2025-04-02T00:39:54.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628371,5.590000152587891,50.0,1610612753,42,38,2025-04-02T00:39:54Z,1680000,False,0.0,0.0,1,left,J. Isaac putback DUNK (2 PTS),[1628371],1610612753.0,ORL,putback,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
189,PT09M18.00S,2025-04-02T00:40:13.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,92.06636005256242,44.36274509803921,1610612759,42,38,2025-04-02T00:50:16Z,1690000,False,-28.0,22.0,1,right,MISS S. Mamukelashvili driving Layup,[1630572],1610612759.0,SAS,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
