actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT03M42.00S,2025-04-05T00:23:26.8Z,1,REGULAR,foul,personal,[],1631104,,,1610612739,22,25,2025-04-05T00:23:44Z,880000,False,,,0,,B. Wesley personal FOUL (1 PF),"[1631104, 1629622]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203593.0,1.0,0.0,Strus,1629622.0,,,,,
90,PT03M42.00S,2025-04-05T00:23:44.6Z,1,REGULAR,substitution,out,[],101108,,,1610612739,22,25,2025-04-05T00:24:00Z,900000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT03M42.00S,2025-04-05T00:23:44.6Z,1,REGULAR,substitution,out,[],202687,,,1610612739,22,25,2025-04-05T00:24:00Z,910000,False,,,0,,SUB out: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M42.00S,2025-04-05T00:23:44.6Z,1,REGULAR,substitution,out,[],1630170,,,1610612739,22,25,2025-04-05T00:24:00Z,920000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT03M42.00S,2025-04-05T00:23:44.6Z,1,REGULAR,substitution,out,[],1629622,,,1610612739,22,25,2025-04-05T00:24:00Z,930000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT03M42.00S,2025-04-05T00:23:44.6Z,1,REGULAR,substitution,out,[],1629636,,,1610612739,22,25,2025-04-05T00:24:00Z,940000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT03M42.00S,2025-04-05T00:23:44.6Z,1,REGULAR,substitution,out,[],1628386,,,1610612739,22,25,2025-04-05T00:24:00Z,950000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M42.00S,2025-04-05T00:23:44.6Z,1,REGULAR,substitution,in,[],1630572,,,1610612739,22,25,2025-04-05T00:24:00Z,960000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M42.00S,2025-04-05T00:23:44.6Z,1,REGULAR,substitution,in,[],1642264,,,1610612739,22,25,2025-04-05T00:24:00Z,970000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M42.00S,2025-04-05T00:23:44.6Z,1,REGULAR,substitution,in,[],1630577,,,1610612739,22,25,2025-04-05T00:24:00Z,980000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M42.00S,2025-04-05T00:23:44.6Z,1,REGULAR,substitution,in,[],1630596,,,1610612739,22,25,2025-04-05T00:24:00Z,990000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M42.00S,2025-04-05T00:23:44.6Z,1,REGULAR,substitution,in,[],1630171,,,1610612739,22,25,2025-04-05T00:24:00Z,1000000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M42.00S,2025-04-05T00:23:44.6Z,1,REGULAR,substitution,in,[],1628378,,,1610612739,22,25,2025-04-05T00:24:00Z,1010000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M30.00S,2025-04-05T00:24:03.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,92.32917214191852,48.529411764705884,1610612739,22,27,2025-04-05T00:24:16Z,1020000,False,-7.0,20.0,1,right,E. Mobley driving DUNK (13 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.1,Made,13.0,,,,,,,,,,,,,,,,,
103,PT03M19.00S,2025-04-05T00:24:17.1Z,1,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612759,22,27,2025-04-05T00:24:31Z,1030000,False,,,0,,D. Hunter shooting personal FOUL (1 PF) (Wesley 2 FT),"[1629631, 1631104]",1610612739.0,CLE,shooting,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Wesley,1631104.0,,,,,
105,PT03M19.00S,2025-04-05T00:24:41.2Z,1,REGULAR,freethrow,1 of 2,[],1631104,,,1610612759,22,27,2025-04-05T00:24:59Z,1050000,False,,,0,,MISS B. Wesley Free Throw 1 of 2,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
106,PT03M19.00S,2025-04-05T00:24:41.2Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,22,27,2025-04-05T00:24:59Z,1060000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,105.0,,,,,,,,,,,,,
107,PT03M19.00S,2025-04-05T00:24:41.2Z,1,REGULAR,freethrow,2 of 2,[],1631104,,,1610612759,22,27,2025-04-05T00:24:59Z,1070000,False,,,0,,MISS B. Wesley Free Throw 2 of 2,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
108,PT03M16.00S,2025-04-05T00:24:44.2Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,22,27,2025-04-05T00:24:59Z,1080000,False,,,0,,E. Mobley REBOUND (Off:0 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,107.0,1.0,1.0,0.0,,,,,,,,,,
109,PT03M06.00S,2025-04-05T00:25:06.0Z,1,REGULAR,3pt,Jump Shot,[],1630596,68.80749014454665,67.64705882352942,1610612739,22,30,2025-04-05T00:31:30Z,1090000,False,88.0,241.0,1,right,E. Mobley 25' 3PT pullup (16 PTS) (D. Hunter 1 AST),"[1630596, 1629631]",1610612739.0,CLE,pullup,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,25.64,Made,16.0,D. Hunter,1629631.0,1.0,,,,,,,,,,,,,,
110,PT02M47.00S,2025-04-05T00:25:24.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,11.251642575558476,45.09803921568628,1610612759,22,30,2025-04-05T00:32:55Z,1100000,False,25.0,53.0,1,left,MISS K. Johnson driving floating Shot - blocked,"[1629640, 1630596]",1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
124,PT02M47.00S,2025-04-05T00:25:24.7Z,1,REGULAR,block,,[],1630596,,,1610612759,22,30,2025-04-05T00:27:34Z,1105000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
111,PT02M46.00S,2025-04-05T00:25:25.7Z,1,REGULAR,rebound,offensive,[],1630572,,,1610612759,22,30,2025-04-05T00:32:55Z,1110000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:0),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,110.0,1.0,0.0,1.0,,,,,,,,,,
112,PT02M46.00S,2025-04-05T00:25:30.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630572,5.590000152587891,50.0,1610612759,24,30,2025-04-05T00:33:01Z,1120000,False,0.0,0.0,1,left,S. Mamukelashvili tip Layup (2 PTS),[1630572],1610612759.0,SAS,tip,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
113,PT02M25.00S,2025-04-05T00:25:47.2Z,1,REGULAR,3pt,Jump Shot,[],1629631,89.83245729303549,95.83333333333334,1610612739,24,33,2025-04-05T00:25:54Z,1130000,False,229.0,43.0,1,right,D. Hunter 3PT  (8 PTS) (E. Mobley 1 AST),"[1629631, 1630596]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,23.32,Made,8.0,E. Mobley,1630596.0,1.0,,,,,,,,,,,,,,
115,PT02M11.00S,2025-04-05T00:26:01.4Z,1,REGULAR,3pt,Jump Shot,[],1630572,26.49474375821288,14.950980392156863,1610612759,24,33,2025-04-05T00:26:05Z,1150000,False,175.0,197.0,1,left,MISS S. Mamukelashvili 26' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
116,PT02M08.00S,2025-04-05T00:26:04.4Z,1,REGULAR,rebound,defensive,[],1629631,,,1610612739,24,33,2025-04-05T00:26:05Z,1160000,False,,,0,,D. Hunter REBOUND (Off:0 Def:2),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,115.0,2.0,2.0,0.0,,,,,,,,,,
117,PT02M05.00S,2025-04-05T00:26:06.8Z,1,REGULAR,turnover,bad pass,[],1629631,,,1610612739,24,33,2025-04-05T00:26:15Z,1170000,False,,,0,,D. Hunter bad pass TURNOVER (1 TO),"[1629631, 1631104]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Wesley,1631104.0,,
118,PT02M05.00S,2025-04-05T00:26:06.8Z,1,REGULAR,steal,,[],1631104,,,1610612759,24,33,2025-04-05T00:26:09Z,1180000,False,,,0,,B. Wesley STEAL (1 STL),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
119,PT01M59.00S,2025-04-05T00:26:13.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642264,7.046649145860711,44.11764705882353,1610612759,24,33,2025-04-05T00:36:05Z,1190000,False,29.0,14.0,1,left,MISS S. Castle running Layup - blocked,"[1642264, 1630596]",1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
120,PT01M59.00S,2025-04-05T00:26:13.1Z,1,REGULAR,block,,[],1630596,,,1610612759,24,33,2025-04-05T00:26:16Z,1200000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
121,PT01M55.00S,2025-04-05T00:26:17.1Z,1,REGULAR,rebound,defensive,[],1629631,,,1610612739,24,33,2025-04-05T00:37:26Z,1210000,False,,,0,,D. Hunter REBOUND (Off:0 Def:3),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,119.0,3.0,3.0,0.0,,,,,,,,,,
122,PT01M52.00S,2025-04-05T00:26:20.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,68.67608409986859,69.6078431372549,1610612739,24,36,2025-04-05T00:37:11Z,1220000,False,98.0,242.0,1,right,D. Mitchell 26' 3PT running pullup (3 PTS),[1628378],1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.1,Made,3.0,,,,,,,,,,,,,,,,,
123,PT01M51.00S,2025-04-05T00:26:31.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,24,36,2025-04-05T00:26:31Z,1230000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M51.00S,2025-04-05T00:28:55.0Z,1,REGULAR,substitution,out,[],1631104,,,1610612759,24,36,2025-04-05T00:29:41Z,1240000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M51.00S,2025-04-05T00:28:55.0Z,1,REGULAR,substitution,in,[],1629162,,,1610612759,24,36,2025-04-05T00:29:41Z,1250000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M36.00S,2025-04-05T00:29:48.6Z,1,REGULAR,3pt,Jump Shot,[],1629640,29.517082785808146,76.47058823529412,1610612759,27,36,2025-04-05T00:38:02Z,1260000,False,-132.0,225.0,1,left,K. Johnson 26' 3PT pullup (5 PTS),[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,26.11,Made,5.0,,,,,,,,,,,,,,,,,
128,PT01M09.00S,2025-04-05T00:30:14.8Z,1,REGULAR,3pt,Jump Shot,[],1630171,93.11760840998686,95.34313725490196,1610612739,27,36,2025-04-05T00:30:22Z,1270000,False,227.0,12.0,1,right,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
129,PT01M09.00S,2025-04-05T00:30:14.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,27,36,2025-04-05T00:30:22Z,1280000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,128.0,,,,,,,,,,,,,
130,PT01M09.00S,2025-04-05T00:30:25.0Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612739,27,36,2025-04-05T00:30:32Z,1290000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,,,,,,,,
131,PT01M00.00S,2025-04-05T00:30:42.0Z,1,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612759,27,36,2025-04-05T00:30:54Z,1300000,False,,,0,,D. Hunter shooting personal FOUL (2 PF) (Castle 2 FT),"[1629631, 1642264]",1610612739.0,CLE,shooting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,2.0,0.0,Castle,1642264.0,,,,,
133,PT01M00.00S,2025-04-05T00:31:09.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1642264,,,1610612759,27,36,2025-04-05T00:31:09Z,1320000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
134,PT01M00.00S,2025-04-05T00:31:09.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,27,36,2025-04-05T00:31:09Z,1330000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,133.0,,,,,,,,,,,,,
135,PT01M00.00S,2025-04-05T00:31:29.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1642264,,,1610612759,28,36,2025-04-05T00:31:29Z,1340000,False,,,0,,S. Castle Free Throw 2 of 2 (7 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
136,PT00M44.30S,2025-04-05T00:31:46.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,82.34231274638634,61.029411764705884,1610612739,28,36,2025-04-05T00:31:54Z,1350000,False,55.0,113.0,1,right,MISS D. Mitchell 12' turnaround fadeaway Shot,[1628378],1610612739.0,CLE,turnaround fadeaway,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,12.62,Missed,,,,,,,,,,,,,,,,,,
137,PT00M43.40S,2025-04-05T00:31:47.1Z,1,REGULAR,rebound,offensive,[],1630596,,,1610612739,28,36,2025-04-05T00:31:54Z,1360000,False,,,0,,E. Mobley REBOUND (Off:1 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,136.0,2.0,1.0,1.0,,,,,,,,,,
138,PT00M43.40S,2025-04-05T00:31:52.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,94.40999984741211,50.0,1610612739,28,38,2025-04-05T00:31:52Z,1370000,False,0.0,0.0,1,right,E. Mobley tip Layup (18 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,0.0,Made,18.0,,,,,,,,,,,,,,,,,
139,PT00M37.90S,2025-04-05T00:32:01.9Z,1,REGULAR,3pt,Jump Shot,[],1630577,32.14520367936925,51.225490196078425,1610612759,28,38,2025-04-05T00:32:09Z,1380000,False,-6.0,250.0,1,left,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,24.98,Missed,,,,,,,,,,,,,,,,,,
140,PT00M34.00S,2025-04-05T00:32:05.8Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,28,38,2025-04-05T00:32:09Z,1390000,False,,,0,,E. Mobley REBOUND (Off:1 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,,,,139.0,3.0,2.0,1.0,,,,,,,,,,
141,PT00M23.70S,2025-04-05T00:32:15.9Z,1,REGULAR,3pt,Jump Shot,[],1630596,66.96780551905388,40.68627450980392,1610612739,28,38,2025-04-05T00:32:23Z,1400000,False,-47.0,258.0,1,right,MISS E. Mobley 26' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
142,PT00M17.10S,2025-04-05T00:32:22.7Z,1,REGULAR,rebound,offensive,[],1628378,,,1610612739,28,38,2025-04-05T00:32:22Z,1410000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,141.0,2.0,1.0,1.0,,,,,,,,,,
143,PT00M04.60S,2025-04-05T00:32:35.1Z,1,REGULAR,turnover,bad pass,[],1628378,,,1610612739,28,38,2025-04-05T00:32:42Z,1420000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1628378, 1629640]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Johnson,1629640.0,,
144,PT00M04.60S,2025-04-05T00:32:35.1Z,1,REGULAR,steal,,[],1629640,,,1610612759,28,38,2025-04-05T00:32:37Z,1430000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
145,PT00M01.00S,2025-04-05T00:32:41.9Z,1,REGULAR,foul,offensive,[],1629640,,,1610612759,28,38,2025-04-05T00:32:58Z,1440000,False,,,0,,K. Johnson charge offensive FOUL (1 PF),"[1629640, 1630241]",1610612759.0,SAS,charge,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,1.0,0.0,Merrill,1630241.0,,,,,
147,PT00M01.00S,2025-04-05T00:32:41.9Z,1,REGULAR,turnover,offensive foul,[],1629640,,,1610612759,28,38,2025-04-05T00:32:41Z,1460000,False,,,0,,K. Johnson offensive foul TURNOVER (2 TO),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,,,,,2.0,,,,
148,PT00M01.00S,2025-04-05T00:32:58.0Z,1,REGULAR,substitution,out,[],1629162,,,1610612739,28,38,2025-04-05T00:33:02Z,1470000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M01.00S,2025-04-05T00:32:58.0Z,1,REGULAR,substitution,in,[],1631104,,,1610612739,28,38,2025-04-05T00:33:02Z,1480000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M00.00S,2025-04-05T00:33:14.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629631,46.33705650459921,76.47058823529412,1610612739,28,38,2025-04-05T00:33:54Z,1490000,False,132.0,452.0,1,right,MISS D. Hunter 47' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,47.09,Missed,,,,,,,,,,,,,,,,,,
151,PT00M00.00S,2025-04-05T00:33:14.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,28,38,2025-04-05T00:33:54Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,150.0,,,,,,,,,,,,,
152,PT00M00.00S,2025-04-05T00:33:23.0Z,1,REGULAR,period,end,[],0,,,1610612739,28,38,2025-04-05T00:33:23Z,1510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-04-05T00:35:35.6Z,2,REGULAR,substitution,out,['startperiod'],1631104,,,1610612739,28,38,2025-04-05T00:35:58Z,1520000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2025-04-05T00:35:35.6Z,2,REGULAR,substitution,out,['startperiod'],1629631,,,1610612739,28,38,2025-04-05T00:35:58Z,1530000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2025-04-05T00:35:35.6Z,2,REGULAR,substitution,in,['startperiod'],203084,,,1610612739,28,38,2025-04-05T00:35:58Z,1540000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2025-04-05T00:35:35.6Z,2,REGULAR,substitution,in,['startperiod'],1629750,,,1610612739,28,38,2025-04-05T00:35:58Z,1550000,False,,,0,,SUB in: J. Green,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2025-04-05T00:36:02.5Z,2,REGULAR,period,start,[],0,,,1610612759,28,38,2025-04-05T00:36:02Z,1560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT11M35.00S,2025-04-05T00:36:26.5Z,2,REGULAR,3pt,Jump Shot,[],1629640,22.026938239159,92.15686274509804,1610612759,28,38,2025-04-05T00:36:31Z,1570000,False,-211.0,155.0,1,left,MISS K. Johnson 26' step back 3PT,[1629640],1610612759.0,SAS,step back,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
160,PT11M32.00S,2025-04-05T00:36:29.5Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612739,28,38,2025-04-05T00:36:29Z,1580000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,159.0,1.0,1.0,0.0,,,,,,,,,,
161,PT11M16.00S,2025-04-05T00:36:47.3Z,2,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612739,28,38,2025-04-05T00:36:57Z,1590000,False,,,0,,S. Mamukelashvili shooting personal FOUL (1 PF) (Mobley 2 FT),"[1630572, 1630596]",1610612759.0,SAS,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Mobley,1630596.0,,,,,
163,PT11M16.00S,2025-04-05T00:37:11.9Z,2,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,28,39,2025-04-05T00:37:11Z,1610000,False,,,0,,E. Mobley Free Throw 1 of 2 (19 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
164,PT11M16.00S,2025-04-05T00:37:11.9Z,2,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,28,39,2025-04-05T00:37:35Z,1620000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
165,PT11M10.00S,2025-04-05T00:37:17.9Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,28,39,2025-04-05T00:37:35Z,1630000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,164.0,2.0,2.0,0.0,,,,,,,,,,
166,PT10M59.00S,2025-04-05T00:37:40.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,8.229303547963205,43.872549019607845,1610612759,28,39,2025-04-05T00:37:48Z,1640000,False,31.0,25.0,1,left,MISS K. Johnson turnaround bank Shot,[1629640],1610612759.0,SAS,turnaround bank,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
167,PT10M55.00S,2025-04-05T00:37:43.6Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612739,28,39,2025-04-05T00:37:43Z,1650000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,166.0,2.0,2.0,0.0,,,,,,,,,,
