actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
83,PT03M46.00S,2024-11-03T00:27:17.0Z,1,REGULAR,turnover,out-of-bounds,[],1631110,,,1610612759,20,21,2024-11-03T00:27:24Z,820000,False,,,0,,J. Sochan bad pass out-of-bounds TURNOVER (1 TO),[1631110],1610612759.0,SAS,bad pass,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626300.0,,,,,1.0,,,,
84,PT03M46.00S,2024-11-03T00:27:26.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,20,21,2024-11-03T00:27:26Z,830000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT03M46.00S,2024-11-03T00:30:01.8Z,1,REGULAR,substitution,out,[],1630183,,,1610612750,20,21,2024-11-03T00:30:11Z,840000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT03M46.00S,2024-11-03T00:30:01.8Z,1,REGULAR,substitution,out,[],203944,,,1610612750,20,21,2024-11-03T00:30:11Z,850000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT03M46.00S,2024-11-03T00:30:01.8Z,1,REGULAR,substitution,in,[],1631169,,,1610612750,20,21,2024-11-03T00:30:11Z,860000,False,,,0,,SUB in: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M46.00S,2024-11-03T00:30:01.8Z,1,REGULAR,substitution,in,[],1629638,,,1610612750,20,21,2024-11-03T00:30:11Z,870000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M36.00S,2024-11-03T00:30:29.7Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629675,90.75229960578186,35.53921568627451,1610612750,20,23,2024-11-03T00:30:36Z,880000,False,-72.0,34.0,1,right,N. Reid 8' driving Hook (2 PTS) (N. Alexander-Walker 1 AST),"[1629675, 1629638]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,8.01,Made,,,,,2.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,
92,PT03M18.00S,2024-11-03T00:30:47.9Z,1,REGULAR,3pt,Jump Shot,[],1631103,29.77989487516426,72.79411764705883,1610612759,20,23,2024-11-03T00:31:00Z,900000,False,-114.0,227.0,1,left,MISS M. Branham 25' step back 3PT,[1631103],1610612759.0,SAS,step back,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
93,PT03M16.00S,2024-11-03T00:30:49.9Z,1,REGULAR,rebound,defensive,[],1629638,,,1610612750,20,23,2024-11-03T00:30:49Z,910000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT03M11.00S,2024-11-03T00:30:54.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,68.67608409986859,65.68627450980392,1610612750,20,26,2024-11-03T00:31:32Z,920000,False,78.0,242.0,1,right,A. Edwards 25' 3PT running pullup (8 PTS) (N. Alexander-Walker 2 AST),"[1630162, 1629638]",1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.43,Made,,,,,8.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,
96,PT02M53.00S,2024-11-03T00:31:13.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,12.040078843626807,37.745098039215684,1610612759,22,26,2024-11-03T00:31:20Z,940000,False,61.0,61.0,1,left,K. Johnson 8' driving Hook (2 PTS) (Z. Collins 1 AST),"[1629640, 1628380]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Right,8.63,Made,,,,,2.0,Z. Collins,1628380.0,1.0,,,,,,,,,,
98,PT02M35.00S,2024-11-03T00:31:30.0Z,1,REGULAR,3pt,Jump Shot,[],1629675,67.49342969776609,71.32352941176471,1610612750,22,29,2024-11-03T00:31:36Z,960000,False,107.0,253.0,1,right,N. Reid 27' 3PT  (5 PTS) (D. DiVincenzo 1 AST),"[1629675, 1628978]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,27.46,Made,,,,,5.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,
100,PT02M07.00S,2024-11-03T00:31:58.8Z,1,REGULAR,3pt,Jump Shot,[],1631110,23.866622864651774,16.666666666666664,1610612759,25,29,2024-11-03T00:32:04Z,980000,False,167.0,172.0,1,left,J. Sochan 3PT  (3 PTS) (Z. Collins 2 AST),"[1631110, 1628380]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,23.94,Made,,,,,3.0,Z. Collins,1628380.0,2.0,,,,,,,,,,
102,PT01M53.00S,2024-11-03T00:32:12.8Z,1,REGULAR,3pt,Jump Shot,[],1628978,64.86530880420499,37.99019607843137,1610612750,25,32,2024-11-03T00:32:19Z,1000000,False,-60.0,278.0,1,right,D. DiVincenzo 28' 3PT  (4 PTS) (N. Alexander-Walker 3 AST),"[1628978, 1629638]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,28.42,Made,,,,,4.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,
104,PT01M38.00S,2024-11-03T00:32:30.1Z,1,REGULAR,foul,personal,['2freethrow'],1631169,,,1610612759,25,32,2024-11-03T00:32:35Z,1020000,False,,,0,,J. Minott shooting personal FOUL (1 PF) (Branham 2 FT),"[1631169, 1631103]",1610612750.0,MIN,shooting,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Branham,1631103.0,,,,,
106,PT01M38.00S,2024-11-03T00:32:55.5Z,1,REGULAR,freethrow,1 of 2,[],1631103,,,1610612759,26,32,2024-11-03T00:32:55Z,1040000,False,,,0,,M. Branham Free Throw 1 of 2 (1 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
107,PT01M38.00S,2024-11-03T00:32:58.6Z,1,REGULAR,substitution,out,[],1631110,,,1610612759,26,32,2024-11-03T00:33:07Z,1050000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT01M38.00S,2024-11-03T00:32:58.6Z,1,REGULAR,substitution,out,[],203084,,,1610612759,26,32,2024-11-03T00:33:07Z,1060000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT01M38.00S,2024-11-03T00:32:58.6Z,1,REGULAR,substitution,in,[],1630577,,,1610612759,26,32,2024-11-03T00:33:07Z,1070000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT01M38.00S,2024-11-03T00:32:58.6Z,1,REGULAR,substitution,in,[],1642264,,,1610612759,26,32,2024-11-03T00:33:07Z,1080000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT01M38.00S,2024-11-03T00:33:16.6Z,1,REGULAR,freethrow,2 of 2,[],1631103,,,1610612759,27,32,2024-11-03T00:33:16Z,1090000,False,,,0,,M. Branham Free Throw 2 of 2 (2 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
113,PT01M25.00S,2024-11-03T00:33:41.9Z,1,REGULAR,3pt,Jump Shot,[],1631169,93.51182654402102,4.166666666666666,1610612750,27,32,2024-11-03T00:33:49Z,1110000,False,-229.0,8.0,1,right,MISS J. Minott 3PT,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
114,PT01M20.00S,2024-11-03T00:33:46.9Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,27,32,2024-11-03T00:33:49Z,1120000,False,,,0,,S. Castle REBOUND (Off:0 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Left Corner 3,24+ Left,,,113.0,1.0,1.0,0.0,,,,,,,,,,,,,,
115,PT01M14.00S,2024-11-03T00:33:54.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612759,27,32,2024-11-03T00:34:02Z,1130000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Johnson 2 FT),"[1628978, 1629640]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Johnson,1629640.0,,,,,
117,PT01M14.00S,2024-11-03T00:34:16.0Z,1,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,28,32,2024-11-03T00:34:16Z,1150000,False,,,0,,K. Johnson Free Throw 1 of 2 (3 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
118,PT01M14.00S,2024-11-03T00:34:16.8Z,1,REGULAR,substitution,out,[],1628380,,,1610612759,28,32,2024-11-03T00:34:28Z,1160000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT01M14.00S,2024-11-03T00:34:16.8Z,1,REGULAR,substitution,in,[],1641705,,,1610612759,28,32,2024-11-03T00:34:28Z,1170000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT01M14.00S,2024-11-03T00:34:39.5Z,1,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,29,32,2024-11-03T00:34:39Z,1180000,False,,,0,,K. Johnson Free Throw 2 of 2 (4 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
121,PT00M56.70S,2024-11-03T00:34:59.6Z,1,REGULAR,3pt,Jump Shot,[],1631169,94.30026281208936,3.431372549019608,1610612750,29,32,2024-11-03T00:35:06Z,1190000,False,-233.0,1.0,1,right,MISS J. Minott 3PT,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
122,PT00M53.60S,2024-11-03T00:35:02.7Z,1,REGULAR,rebound,defensive,[],1631103,,,1610612759,29,32,2024-11-03T00:35:06Z,1200000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Left Corner 3,24+ Left,,,121.0,1.0,1.0,0.0,,,,,,,,,,,,,,
123,PT00M42.20S,2024-11-03T00:35:14.6Z,1,REGULAR,3pt,Jump Shot,[],1629640,25.706307490144546,82.59803921568627,1610612759,32,32,2024-11-03T00:35:19Z,1210000,False,-163.0,189.0,1,left,K. Johnson 24' 3PT  (7 PTS) (J. Champagnie 1 AST),"[1629640, 1630577]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,24.97,Made,,,,,7.0,J. Champagnie,1630577.0,1.0,,,,,,,,,,
126,PT00M28.00S,2024-11-03T00:35:50.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630162,85.49605781865965,46.07843137254902,1610612750,32,32,2024-11-03T00:36:00Z,1240000,False,-20.0,84.0,1,right,MISS A. Edwards 8' driving Hook,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,8.61,Missed,,,,,,,,,,,,,,,,,,
127,PT00M25.80S,2024-11-03T00:35:52.9Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,32,32,2024-11-03T00:35:52Z,1250000,False,,,0,,S. Castle REBOUND (Off:0 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,126.0,2.0,2.0,0.0,,,,,,,,,,,,,,
128,PT00M05.50S,2024-11-03T00:36:13.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,6.258212877792378,51.9607843137255,1610612759,32,32,2024-11-03T00:36:35Z,1260000,False,-10.0,6.0,1,left,MISS S. Castle driving finger roll Layup,[1642264],1610612759.0,SAS,driving finger roll,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,,,,,,,,,,,,,,
129,PT00M03.50S,2024-11-03T00:36:15.2Z,1,REGULAR,rebound,defensive,[],1630162,,,1610612750,32,32,2024-11-03T00:36:15Z,1270000,False,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT00M00.00S,2024-11-03T00:36:22.1Z,1,REGULAR,period,end,[],0,,,1610612750,32,32,2024-11-03T00:36:22Z,1280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT12M00.00S,2024-11-03T00:38:37.8Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,32,32,2024-11-03T00:39:01Z,1290000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT12M00.00S,2024-11-03T00:38:37.8Z,2,REGULAR,substitution,out,['startperiod'],1631169,,,1610612750,32,32,2024-11-03T00:39:01Z,1300000,False,,,0,,SUB out: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT12M00.00S,2024-11-03T00:38:37.8Z,2,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,32,32,2024-11-03T00:39:01Z,1310000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT12M00.00S,2024-11-03T00:38:37.8Z,2,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,32,32,2024-11-03T00:39:01Z,1320000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT12M00.00S,2024-11-03T00:39:15.3Z,2,REGULAR,period,start,[],0,,,1610612750,32,32,2024-11-03T00:39:15Z,1330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT11M45.00S,2024-11-03T00:39:32.0Z,2,REGULAR,foul,personal,[],1642264,,,1610612750,32,32,2024-11-03T00:39:44Z,1340000,False,,,0,,S. Castle personal FOUL (1 PF),"[1642264, 203497]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,101284.0,1.0,0.0,Gobert,203497.0,,,,,
138,PT11M39.00S,2024-11-03T00:39:53.8Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612750,32,32,2024-11-03T00:40:06Z,1360000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Gobert 2 FT),"[1629640, 203497]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Gobert,203497.0,,,,,
140,PT11M39.00S,2024-11-03T00:40:28.5Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,32,33,2024-11-03T00:40:28Z,1380000,False,,,0,,R. Gobert Free Throw 1 of 2 (5 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
141,PT11M39.00S,2024-11-03T00:40:47.7Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,32,34,2024-11-03T00:40:47Z,1390000,False,,,0,,R. Gobert Free Throw 2 of 2 (6 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
142,PT11M22.00S,2024-11-03T00:41:11.9Z,2,REGULAR,foul,personal,[],1629675,,,1610612759,32,34,2024-11-03T00:41:19Z,1400000,False,,,0,,N. Reid personal FOUL (1 PF),"[1629675, 1641705]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628487.0,1.0,0.0,Wembanyama,1641705.0,,,,,
144,PT11M13.00S,2024-11-03T00:41:41.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,9.280551905387648,50.245098039215684,1610612759,34,34,2024-11-03T00:42:01Z,1420000,False,-1.0,35.0,1,left,K. Johnson turnaround Hook (9 PTS),[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,9.0,,,,,,,,,,,,,
145,PT11M04.00S,2024-11-03T00:41:52.7Z,2,REGULAR,foul,personal,['2freethrow'],1631103,,,1610612750,34,34,2024-11-03T00:42:07Z,1430000,False,,,0,,M. Branham shooting personal FOUL (1 PF) (Gobert 2 FT),"[1631103, 203497]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Gobert,203497.0,,,,,
147,PT11M04.00S,2024-11-03T00:42:19.9Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,34,35,2024-11-03T00:42:19Z,1450000,False,,,0,,R. Gobert Free Throw 1 of 2 (7 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
148,PT11M04.00S,2024-11-03T00:42:22.4Z,2,REGULAR,substitution,out,[],1631103,,,1610612750,34,35,2024-11-03T00:42:34Z,1460000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT11M04.00S,2024-11-03T00:42:22.4Z,2,REGULAR,substitution,in,[],101108,,,1610612750,34,35,2024-11-03T00:42:34Z,1470000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT11M04.00S,2024-11-03T00:42:48.9Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,34,36,2024-11-03T00:42:48Z,1480000,False,,,0,,R. Gobert Free Throw 2 of 2 (8 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
151,PT10M46.00S,2024-11-03T00:43:07.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,5.469776609724048,49.01960784313725,1610612759,36,36,2024-11-03T00:43:38Z,1490000,False,5.0,-1.0,1,left,V. Wembanyama driving reverse DUNK (7 PTS),[1641705],1610612759.0,SAS,driving reverse,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.5,Made,,,,,7.0,,,,,,,,,,,,,
152,PT10M29.00S,2024-11-03T00:43:24.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203497,93.11760840998686,46.07843137254902,1610612750,36,36,2024-11-03T00:45:38Z,1500000,False,-20.0,12.0,1,right,MISS R. Gobert turnaround Hook,[203497],1610612750.0,MIN,turnaround,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
153,PT10M27.00S,2024-11-03T00:43:26.7Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,36,36,2024-11-03T00:43:33Z,1510000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,152.0,2.0,2.0,0.0,,,,,,,,,,,,,,
154,PT10M22.00S,2024-11-03T00:43:31.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,25.969119579500656,82.84313725490196,1610612759,36,36,2024-11-03T00:45:48Z,1520000,False,-164.0,192.0,1,left,MISS K. Johnson 25' running 3PT,[1629640],1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
155,PT10M22.00S,2024-11-03T00:43:31.8Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,36,36,2024-11-03T00:43:41Z,1530000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,154.0,2.0,2.0,0.0,,,,,,,,,,,,,,
156,PT10M15.00S,2024-11-03T00:43:38.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201144,95.18725361366623,97.05882352941177,1610612750,36,39,2024-11-03T00:46:47Z,1540000,False,235.0,-7.0,1,right,M. Conley 3PT running (3 PTS) (N. Alexander-Walker 4 AST),"[201144, 1629638]",1610612750.0,MIN,running,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,23.54,Made,,,,,3.0,N. Alexander-Walker,1629638.0,4.0,,,,,,,,,,
158,PT09M49.00S,2024-11-03T00:44:03.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,5.601182654402102,46.07843137254902,1610612759,38,39,2024-11-03T00:47:01Z,1560000,False,20.0,0.0,1,left,K. Johnson driving Layup (11 PTS) (C. Paul 2 AST),"[1629640, 101108]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,11.0,C. Paul,101108.0,2.0,,,,,,,,,,
160,PT09M33.00S,2024-11-03T00:44:20.6Z,2,REGULAR,3pt,Jump Shot,[],1629675,95.74572930354796,94.36274509803921,1610612750,38,42,2024-11-03T00:44:28Z,1580000,False,222.0,-13.0,1,right,N. Reid 3PT  (8 PTS) (N. Alexander-Walker 5 AST),"[1629675, 1629638]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,22.22,Made,,,,,8.0,N. Alexander-Walker,1629638.0,5.0,,,,,,,,,,
162,PT09M18.00S,2024-11-03T00:44:35.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,5.863994743758213,47.549019607843135,1610612759,40,42,2024-11-03T00:44:42Z,1600000,False,12.0,3.0,1,left,K. Johnson driving finger roll Layup (13 PTS) (C. Paul 3 AST),"[1629640, 101108]",1610612759.0,SAS,driving finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,13.0,C. Paul,101108.0,3.0,,,,,,,,,,
164,PT09M08.00S,2024-11-03T00:44:46.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,92.19776609724047,48.28431372549019,1610612750,40,42,2024-11-03T00:44:53Z,1620000,False,-9.0,21.0,1,right,MISS R. Gobert cutting DUNK - blocked,"[203497, 1641705]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,Wembanyama,1641705.0,,
165,PT09M08.00S,2024-11-03T00:44:46.4Z,2,REGULAR,block,,[],1641705,,,1610612750,40,42,2024-11-03T00:44:48Z,1630000,False,,,0,,V. Wembanyama BLOCK (1 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
166,PT09M05.00S,2024-11-03T00:44:49.4Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,40,42,2024-11-03T00:44:53Z,1640000,False,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,164.0,3.0,3.0,0.0,,,,,,,,,,,,,,
167,PT08M58.00S,2024-11-03T00:44:58.0Z,2,REGULAR,foul,personal,[],203497,,,1610612759,40,42,2024-11-03T00:45:08Z,1650000,False,,,0,,R. Gobert personal FOUL (1 PF),"[203497, 1641705]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626300.0,1.0,0.0,Wembanyama,1641705.0,,,,,
169,PT08M58.00S,2024-11-03T00:45:08.7Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,40,42,2024-11-03T00:45:27Z,1670000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT08M58.00S,2024-11-03T00:45:08.7Z,2,REGULAR,substitution,out,[],1629675,,,1610612759,40,42,2024-11-03T00:45:27Z,1680000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT08M58.00S,2024-11-03T00:45:08.7Z,2,REGULAR,substitution,in,[],203084,,,1610612759,40,42,2024-11-03T00:45:27Z,1690000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT08M58.00S,2024-11-03T00:45:08.7Z,2,REGULAR,substitution,in,[],203944,,,1610612759,40,42,2024-11-03T00:45:27Z,1700000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT08M49.00S,2024-11-03T00:45:34.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,5.732588699080158,51.225490196078425,1610612759,42,42,2024-11-03T00:48:20Z,1710000,False,-6.0,1.0,1,left,V. Wembanyama cutting DUNK (9 PTS) (C. Paul 4 AST),"[1641705, 101108]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,9.0,C. Paul,101108.0,4.0,,,,,,,,,,
