actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
87,PT04M31.00S,2025-02-06T02:22:48.8Z,1,REGULAR,substitution,out,[],203932,,,1610612740,21,18,2025-02-06T02:23:07Z,870000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M31.00S,2025-02-06T02:22:48.8Z,1,REGULAR,substitution,in,[],1630192,,,1610612740,21,18,2025-02-06T02:23:07Z,880000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M31.00S,2025-02-06T02:22:48.8Z,1,REGULAR,substitution,in,[],1631124,,,1610612740,21,18,2025-02-06T02:23:07Z,890000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M24.00S,2025-02-06T02:23:17.8Z,1,REGULAR,2pt,Jump Shot,[],1630530,91.14651773981603,8.088235294117647,1610612740,21,18,2025-02-06T02:26:36Z,900000,False,-210.0,31.0,1,right,MISS T. Murphy III 21' step back Shot - blocked,"[1630530, 1630192]",1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left,21.18,Missed,,,,,,,,,,,,,,Nnaji,1630192.0,,,
126,PT04M24.00S,2025-02-06T02:23:17.8Z,1,REGULAR,block,,[],1630192,,,1610612740,21,18,2025-02-06T02:28:56Z,910000,False,,,0,,Z. Nnaji BLOCK (1 BLK),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
92,PT04M23.00S,2025-02-06T02:23:18.8Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,21,18,2025-02-06T02:26:36Z,920000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left,,,90.0,3.0,1.0,2.0,,,,,,,,,,,,,,
93,PT04M21.00S,2025-02-06T02:23:23.4Z,1,REGULAR,turnover,bad pass,[],1629008,,,1610612743,21,18,2025-02-06T02:27:30Z,930000,False,,,0,,M. Porter Jr. bad pass TURNOVER (1 TO),"[1629008, 1641722]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Hawkins,1641722.0
94,PT04M21.00S,2025-02-06T02:23:23.4Z,1,REGULAR,steal,,[],1641722,,,1610612740,21,18,2025-02-06T02:23:26Z,940000,False,,,0,,J. Hawkins STEAL (1 STL),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
95,PT04M14.00S,2025-02-06T02:23:28.0Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641722,66.3107752956636,52.450980392156865,1610612740,21,21,2025-02-06T02:27:51Z,950000,False,12.0,264.0,1,right,J. Hawkins 26' 3PT running (7 PTS) (T. Murphy III 6 AST),"[1641722, 1630530]",1610612740.0,NOP,running,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,26.45,Made,,,,,7.0,T. Murphy III,1630530.0,6.0,,,,,,,,,,
97,PT03M49.00S,2025-02-06T02:23:53.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,8.935611038107753,44.87974877450981,1610612743,21,21,2025-02-06T02:30:00Z,970000,False,26.0,31.0,1,left,MISS N. Jokić cutting finger roll Layup,[203999],1610612743.0,DEN,cutting finger roll,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
98,PT03M48.00S,2025-02-06T02:23:54.4Z,1,REGULAR,rebound,offensive,[],203999,,,1610612743,21,21,2025-02-06T02:30:00Z,980000,False,,,0,,N. Jokić REBOUND (Off:2 Def:2),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,97.0,4.0,2.0,2.0,,,,,,,,,,,,,,
99,PT03M48.00S,2025-02-06T02:23:55.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,7.30946123521682,45.83333333333333,1610612743,23,21,2025-02-06T02:30:28Z,990000,False,21.0,16.0,1,left,N. Jokić tip Layup (4 PTS),[203999],1610612743.0,DEN,tip,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,4.0,,,,,,,,,,,,,
100,PT03M30.00S,2025-02-06T02:24:12.6Z,1,REGULAR,foul,personal,['2freethrow'],1630192,,,1610612740,23,21,2025-02-06T02:24:17Z,1000000,False,,,0,,Z. Nnaji shooting personal FOUL (1 PF) (McCollum 2 FT),"[1630192, 203468]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627964.0,1.0,0.0,McCollum,203468.0,,,,,
102,PT03M30.00S,2025-02-06T02:24:31.9Z,1,REGULAR,freethrow,1 of 2,[],203468,,,1610612740,23,22,2025-02-06T02:24:31Z,1020000,False,,,0,,C. McCollum Free Throw 1 of 2 (3 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
104,PT03M30.00S,2025-02-06T02:24:32.5Z,1,REGULAR,substitution,out,[],1642274,,,1610612740,23,22,2025-02-06T02:24:55Z,1030000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M30.00S,2025-02-06T02:24:32.5Z,1,REGULAR,substitution,out,[],1630530,,,1610612740,23,22,2025-02-06T02:24:55Z,1040000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M30.00S,2025-02-06T02:24:32.5Z,1,REGULAR,substitution,in,[],1631255,,,1610612740,23,22,2025-02-06T02:24:55Z,1050000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M30.00S,2025-02-06T02:24:32.5Z,1,REGULAR,substitution,in,[],1641810,,,1610612740,23,22,2025-02-06T02:24:55Z,1060000,False,,,0,,SUB in: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M30.00S,2025-02-06T02:24:56.5Z,1,REGULAR,freethrow,2 of 2,[],203468,,,1610612740,23,23,2025-02-06T02:24:56Z,1070000,False,,,0,,C. McCollum Free Throw 2 of 2 (4 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
109,PT03M17.00S,2025-02-06T02:25:07.3Z,1,REGULAR,3pt,Jump Shot,[],1630192,5.781865965834428,96.1014093137255,1610612743,23,23,2025-02-06T02:31:22Z,1080000,False,-231.0,2.0,1,left,MISS Z. Nnaji 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
110,PT03M15.00S,2025-02-06T02:25:09.3Z,1,REGULAR,rebound,defensive,[],1631255,,,1610612740,23,23,2025-02-06T02:31:22Z,1090000,False,,,0,,K. Matković REBOUND (Off:0 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Left Corner 3,24+ Left,,,109.0,3.0,3.0,0.0,,,,,,,,,,,,,,
111,PT03M08.00S,2025-02-06T02:25:19.2Z,1,REGULAR,2pt,Layup,[],203468,87.1222076215506,67.91513480392157,1610612740,23,23,2025-02-06T02:31:56Z,1100000,False,90.0,69.0,1,right,MISS C. McCollum 11' driving Layup - blocked,"[203468, 203999]",1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,11.28,Missed,,,,,,,,,,,,,,Jokić,203999.0,,,
112,PT03M08.00S,2025-02-06T02:25:19.2Z,1,REGULAR,block,,[],203999,,,1610612740,23,23,2025-02-06T02:25:21Z,1110000,False,,,0,,N. Jokić BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
113,PT03M06.00S,2025-02-06T02:25:21.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,23,23,2025-02-06T02:31:56Z,1120000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,8-16 Right,,,111.0,,,,,,,,,,,,,,,,,
115,PT03M06.00S,2025-02-06T02:25:23.9Z,1,REGULAR,substitution,out,[],1627750,,,1610612740,23,23,2025-02-06T02:25:29Z,1140000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M06.00S,2025-02-06T02:25:23.9Z,1,REGULAR,substitution,in,[],1629618,,,1610612740,23,23,2025-02-06T02:25:29Z,1150000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M59.00S,2025-02-06T02:25:52.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641722,68.28186596583443,29.411764705882355,1610612740,23,23,2025-02-06T02:32:28Z,1160000,False,-103.0,246.0,1,right,MISS J. Hawkins 26' step back 3PT,[1641722],1610612740.0,NOP,step back,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,26.64,Missed,,,,,,,,,,,,,,,,,,
118,PT02M56.00S,2025-02-06T02:25:55.8Z,1,REGULAR,rebound,defensive,[],1630192,,,1610612743,23,23,2025-02-06T02:32:28Z,1170000,False,,,0,,Z. Nnaji REBOUND (Off:0 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Left Center,,,117.0,1.0,1.0,0.0,,,,,,,,,,,,,,
119,PT02M50.00S,2025-02-06T02:26:03.7Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],203999,29.25427069645204,36.51960784313725,1610612743,23,23,2025-02-06T02:32:57Z,1180000,False,67.0,222.0,1,left,MISS N. Jokić 23' running Shot,[203999],1610612743.0,DEN,running,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,23.25,Missed,,,,,,,,,,,,,,,,,,
120,PT02M48.00S,2025-02-06T02:26:05.7Z,1,REGULAR,rebound,defensive,[],1641722,,,1610612740,23,23,2025-02-06T02:32:57Z,1190000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Center,,,119.0,1.0,1.0,0.0,,,,,,,,,,,,,,
121,PT02M42.00S,2025-02-06T02:26:07.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203468,68.9388961892247,78.18627450980392,1610612740,23,26,2025-02-06T02:33:09Z,1200000,False,141.0,239.0,1,right,C. McCollum 27' 3PT running pullup (7 PTS) (J. Hawkins 1 AST),"[203468, 1641722]",1610612740.0,NOP,running pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,27.79,Made,,,,,7.0,J. Hawkins,1641722.0,1.0,,,,,,,,,,
123,PT02M41.00S,2025-02-06T02:26:12.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,23,26,2025-02-06T02:26:12Z,1220000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M41.00S,2025-02-06T02:28:10.1Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,23,26,2025-02-06T02:28:42Z,1230000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M41.00S,2025-02-06T02:28:10.1Z,1,REGULAR,substitution,in,[],1631128,,,1610612743,23,26,2025-02-06T02:28:42Z,1240000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M29.00S,2025-02-06T02:29:10.9Z,1,REGULAR,3pt,Jump Shot,[],203999,31.882391590013142,31.372549019607842,1610612743,26,26,2025-02-06T02:33:21Z,1250000,False,93.0,247.0,1,left,N. Jokić 26' 3PT  (7 PTS) (J. Strawther 1 AST),"[203999, 1631124]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,26.42,Made,,,,,7.0,J. Strawther,1631124.0,1.0,,,,,,,,,,
129,PT02M16.00S,2025-02-06T02:29:26.1Z,1,REGULAR,turnover,bad pass,[],203468,,,1610612740,26,26,2025-02-06T02:33:43Z,1270000,False,,,0,,C. McCollum bad pass TURNOVER (1 TO),"[203468, 1629618]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Pickett,1629618.0
130,PT02M16.00S,2025-02-06T02:29:26.1Z,1,REGULAR,steal,,[],1629618,,,1610612743,26,26,2025-02-06T02:29:28Z,1280000,False,,,0,,J. Pickett STEAL (1 STL),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
131,PT02M06.00S,2025-02-06T02:29:36.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631124,11.169513797634691,37.69148284313725,1610612743,26,26,2025-02-06T02:34:07Z,1290000,False,62.0,52.0,1,left,MISS J. Strawther 8' driving finger roll Layup - blocked,"[1631124, 1631255]",1610612743.0,DEN,driving finger roll,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Right,8.09,Missed,,,,,,,,,,,,,,Matković,1631255.0,,,
132,PT02M06.00S,2025-02-06T02:29:36.8Z,1,REGULAR,block,,[],1631255,,,1610612743,26,26,2025-02-06T02:29:38Z,1300000,False,,,0,,K. Matković BLOCK (2 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
133,PT02M03.00S,2025-02-06T02:29:39.8Z,1,REGULAR,rebound,offensive,[],1630192,,,1610612743,26,26,2025-02-06T02:34:07Z,1310000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),8-16 Right,,,131.0,2.0,1.0,1.0,,,,,,,,,,,,,,
134,PT01M57.00S,2025-02-06T02:29:45.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631124,7.966491458607096,96.32352941176471,1610612743,29,26,2025-02-06T02:34:16Z,1320000,False,-232.0,22.0,1,left,J. Strawther 3PT  (3 PTS) (N. Jokić 2 AST),"[1631124, 203999]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Left Corner 3,24+ Left,23.27,Made,,,,,3.0,N. Jokić,203999.0,2.0,,,,,,,,,,
139,PT01M38.00S,2025-02-06T02:30:03.4Z,1,REGULAR,2pt,Jump Shot,[],1641722,80.946123521682,25.513174019607842,1610612740,29,26,2025-02-06T02:40:12Z,1370000,False,-122.0,127.0,1,right,MISS J. Hawkins 17' step back Shot,[1641722],1610612740.0,NOP,step back,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Left Center,17.61,Missed,,,,,,,,,,,,,,,,,,
140,PT01M36.00S,2025-02-06T02:30:05.4Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,29,26,2025-02-06T02:35:16Z,1380000,False,,,0,,C. Braun REBOUND (Off:0 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,16-24 Left Center,,,139.0,2.0,2.0,0.0,,,,,,,,,,,,,,
141,PT01M30.00S,2025-02-06T02:30:11.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203999,31.488173455978973,64.4607843137255,1610612743,32,26,2025-02-06T02:35:39Z,1390000,False,-72.0,243.0,1,left,N. Jokić 25' 3PT running (10 PTS) (C. Braun 1 AST),"[203999, 1631128]",1610612743.0,DEN,running,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,25.4,Made,,,,,10.0,C. Braun,1631128.0,1.0,,,,,,,,,,
143,PT01M26.00S,2025-02-06T02:30:18.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612740,32,26,2025-02-06T02:30:18Z,1410000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT01M26.00S,2025-02-06T02:31:31.4Z,1,REGULAR,substitution,out,[],203468,,,1610612740,32,26,2025-02-06T02:31:48Z,1420000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT01M26.00S,2025-02-06T02:31:31.4Z,1,REGULAR,substitution,in,[],1629627,,,1610612740,32,26,2025-02-06T02:31:48Z,1430000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M15.00S,2025-02-06T02:31:52.9Z,1,REGULAR,2pt,Jump Shot,[],1641722,83.83705650459922,65.95435049019608,1610612740,32,26,2025-02-06T02:36:00Z,1440000,False,80.0,99.0,1,right,MISS J. Hawkins 12' pullup Shot,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Right,12.75,Missed,,,,,,,,,,,,,,,,,,
147,PT01M13.00S,2025-02-06T02:31:54.9Z,1,REGULAR,rebound,offensive,[],1629627,,,1610612740,32,26,2025-02-06T02:36:00Z,1450000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Right,,,146.0,3.0,2.0,1.0,,,,,,,,,,,,,,
148,PT01M00.00S,2025-02-06T02:32:07.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629750,73.80091984231275,13.480392156862745,1610612740,32,29,2025-02-06T02:32:12Z,1460000,False,-183.0,194.0,1,right,J. Green 26' 3PT  (3 PTS) (K. Matković 1 AST),"[1629750, 1631255]",1610612740.0,NOP,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.63,Made,,,,,3.0,K. Matković,1631255.0,1.0,,,,,,,,,,
150,PT00M38.60S,2025-02-06T02:32:31.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,11.12023653088042,44.11764705882353,1610612743,34,29,2025-02-06T02:38:20Z,1480000,False,29.0,52.0,1,left,N. Jokić turnaround Jump Shot (12 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,5.97,Made,,,,,12.0,,,,,,,,,,,,,
151,PT00M31.00S,2025-02-06T02:32:42.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,84.05059132720105,40.44117647058824,1610612740,34,31,2025-02-06T02:32:47Z,1490000,False,-48.0,97.0,1,right,Z. Williamson 10' turnaround Jump Shot (4 PTS),[1629627],1610612740.0,NOP,turnaround,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,10.85,Made,,,,,4.0,,,,,,,,,,,,,
152,PT00M31.00S,2025-02-06T02:32:45.6Z,1,REGULAR,foul,personal,['1freethrow'],1630192,,,1610612740,34,31,2025-02-06T02:32:56Z,1500000,False,,,0,,Z. Nnaji shooting personal FOUL (2 PF) (Williamson 1 FT),"[1630192, 1629627]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,2.0,0.0,Williamson,1629627.0,,,,,
154,PT00M31.00S,2025-02-06T02:33:07.7Z,1,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,34,31,2025-02-06T02:38:40Z,1520000,False,,,0,,MISS Z. Williamson Free Throw 1 of 1,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
155,PT00M30.00S,2025-02-06T02:33:08.7Z,1,REGULAR,rebound,defensive,[],1630192,,,1610612743,34,31,2025-02-06T02:38:40Z,1530000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:2),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,154.0,3.0,2.0,1.0,,,,,,,,,,,,,,
156,PT00M13.40S,2025-02-06T02:33:23.9Z,1,REGULAR,2pt,Jump Shot,[],1629618,23.499096583442835,70.3201593137255,1610612743,36,31,2025-02-06T02:38:58Z,1540000,False,-102.0,168.0,1,left,J. Pickett 19' step back Jump Shot (2 PTS) (N. Jokić 3 AST),"[1629618, 203999]",1610612743.0,DEN,step back,,,Pickett,J. Pickett,,,,,Mid-Range,16-24 Left Center,19.67,Made,,,,,2.0,N. Jokić,203999.0,3.0,,,,,,,,,,
158,PT00M02.90S,2025-02-06T02:33:38.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630192,,,1610612740,36,31,2025-02-06T02:33:46Z,1560000,False,,,0,,Z. Nnaji shooting personal FOUL (3 PF) (Williamson 2 FT),"[1630192, 1629627]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,3.0,0.0,Williamson,1629627.0,,,,,
160,PT00M02.90S,2025-02-06T02:34:01.5Z,1,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,36,32,2025-02-06T02:34:01Z,1580000,False,,,0,,Z. Williamson Free Throw 1 of 2 (5 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
161,PT00M02.90S,2025-02-06T02:34:04.5Z,1,REGULAR,substitution,out,[],1630192,,,1610612740,36,32,2025-02-06T02:34:11Z,1590000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M02.90S,2025-02-06T02:34:04.5Z,1,REGULAR,substitution,out,[],1641722,,,1610612740,36,32,2025-02-06T02:34:11Z,1600000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M02.90S,2025-02-06T02:34:04.5Z,1,REGULAR,substitution,in,[],203932,,,1610612740,36,32,2025-02-06T02:34:11Z,1610000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M02.90S,2025-02-06T02:34:04.5Z,1,REGULAR,substitution,in,[],1631288,,,1610612740,36,32,2025-02-06T02:34:11Z,1620000,False,,,0,,SUB in: J. Cain,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M02.90S,2025-02-06T02:34:22.0Z,1,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,36,33,2025-02-06T02:34:22Z,1630000,False,,,0,,Z. Williamson Free Throw 2 of 2 (6 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
166,PT00M02.90S,2025-02-06T02:34:27.1Z,1,REGULAR,turnover,out-of-bounds,[],203999,,,1610612743,36,33,2025-02-06T02:34:35Z,1640000,False,,,0,,N. Jokić bad pass out-of-bounds TURNOVER (1 TO),[203999],1610612743.0,DEN,bad pass,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,,,,,,,1.0,,
167,PT00M02.90S,2025-02-06T02:34:33.7Z,1,REGULAR,substitution,out,[],1641810,,,1610612740,36,33,2025-02-06T02:34:52Z,1650000,False,,,0,,SUB out: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M02.90S,2025-02-06T02:34:33.7Z,1,REGULAR,substitution,out,[],1631288,,,1610612740,36,33,2025-02-06T02:34:52Z,1660000,False,,,0,,SUB out: J. Cain,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT00M02.90S,2025-02-06T02:34:33.7Z,1,REGULAR,substitution,in,[],1630530,,,1610612740,36,33,2025-02-06T02:34:52Z,1670000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M02.90S,2025-02-06T02:34:33.7Z,1,REGULAR,substitution,in,[],1641722,,,1610612740,36,33,2025-02-06T02:34:52Z,1680000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M01.00S,2025-02-06T02:34:54.3Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1631124,,,1610612740,36,33,2025-02-06T02:35:13Z,1690000,False,,,0,,J. Strawther shooting personal FOUL (1 PF) (Hawkins 3 FT),"[1631124, 1641722]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1626301.0,1.0,0.0,Hawkins,1641722.0,,,,,
173,PT00M01.00S,2025-02-06T02:35:23.0Z,1,REGULAR,freethrow,1 of 3,['fromturnover'],1641722,,,1610612740,36,34,2025-02-06T02:35:23Z,1710000,False,,,0,,J. Hawkins Free Throw 1 of 3 (8 PTS),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
174,PT00M01.00S,2025-02-06T02:35:34.7Z,1,REGULAR,freethrow,2 of 3,['fromturnover'],1641722,,,1610612740,36,35,2025-02-06T02:35:34Z,1720000,False,,,0,,J. Hawkins Free Throw 2 of 3 (9 PTS),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
