actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
16,PT10M52.00S,2025-02-13T02:12:41.0Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,0,3,2025-02-13T02:12:46Z,160000,False,,,0,,D. Avdija REBOUND (Off:0 Def:1),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,15.0,1.0,1.0,0.0,,,,,,,,,,
17,PT10M48.00S,2025-02-13T02:12:44.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641739,93.24901445466492,1.9607843137254901,1610612757,0,3,2025-02-13T02:14:05Z,170000,False,-240.0,11.0,1,right,MISS T. Camara 24' running 3PT,[1641739],1610612757.0,POR,running,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,24.05,Missed,,,,,,,,,,,,,,,,,,
18,PT10M48.00S,2025-02-13T02:12:44.8Z,1,REGULAR,rebound,offensive,[],1631200,,,1610612757,0,3,2025-02-13T02:12:52Z,180000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,,,,17.0,1.0,0.0,1.0,,,,,,,,,,
19,PT10M43.00S,2025-02-13T02:12:49.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,88.64980289093299,62.254901960784316,1610612757,0,5,2025-02-13T02:12:56Z,190000,False,61.0,54.0,1,right,D. Clingan 8' Layup (2 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Right,8.18,Made,2.0,,,,,,,,,,,,,,,,,
21,PT10M34.00S,2025-02-13T02:12:58.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630192,6.521024967148489,46.81372549019608,1610612743,2,5,2025-02-13T02:13:06Z,210000,False,16.0,9.0,1,left,Z. Nnaji alley-oop DUNK (2 PTS) (N. Jokić 1 AST),"[1630192, 203999]",1610612743.0,DEN,alley-oop,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.82,Made,2.0,N. Jokić,203999.0,1.0,,,,,,,,,,,,,,
23,PT10M17.00S,2025-02-13T02:13:15.4Z,1,REGULAR,3pt,Jump Shot,[],1630166,73.53810775295663,82.84313725490196,1610612757,2,8,2025-02-13T02:13:21Z,230000,False,164.0,196.0,1,right,D. Avdija 25' 3PT  (3 PTS) (T. Camara 1 AST),"[1630166, 1641739]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.58,Made,3.0,T. Camara,1641739.0,1.0,,,,,,,,,,,,,,
25,PT10M00.00S,2025-02-13T02:13:31.7Z,1,REGULAR,3pt,Jump Shot,[],1631124,7.5722733245729295,2.450980392156863,1610612743,2,8,2025-02-13T02:13:37Z,250000,False,238.0,19.0,1,left,MISS J. Strawther 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Right Corner 3,24+ Right,23.84,Missed,,,,,,,,,,,,,,,,,,
26,PT09M58.00S,2025-02-13T02:13:33.7Z,1,REGULAR,rebound,offensive,[],1630192,,,1610612743,2,8,2025-02-13T02:13:37Z,260000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:0),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Right Corner 3,24+ Right,,,,,,,25.0,1.0,0.0,1.0,,,,,,,,,,
27,PT09M49.00S,2025-02-13T02:13:43.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630192,6.915243101182654,95.83333333333334,1610612743,5,8,2025-02-13T02:13:48Z,270000,False,-229.0,13.0,1,left,Z. Nnaji 3PT  (5 PTS) (J. Murray 1 AST),"[1630192, 1627750]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Left Corner 3,24+ Left,22.95,Made,5.0,J. Murray,1627750.0,1.0,,,,,,,,,,,,,,
29,PT09M36.00S,2025-02-13T02:13:56.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,90.88370565045992,55.63725490196079,1610612757,5,8,2025-02-13T02:14:02Z,290000,False,28.0,33.0,1,right,MISS D. Avdija driving Layup,[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
30,PT09M33.00S,2025-02-13T02:13:59.5Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,5,8,2025-02-13T02:14:02Z,300000,False,,,0,,N. Jokić REBOUND (Off:0 Def:1),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,29.0,1.0,1.0,0.0,,,,,,,,,,
31,PT09M32.00S,2025-02-13T02:14:03.4Z,1,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612743,5,8,2025-02-13T02:14:12Z,310000,False,,,0,,A. Simons shooting personal FOUL (1 PF) (Braun 2 FT),"[1629014, 1631128]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Braun,1631128.0,,,,,
33,PT09M32.00S,2025-02-13T02:14:35.3Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631128,,,1610612743,6,8,2025-02-13T02:14:35Z,330000,False,,,0,,C. Braun Free Throw 1 of 2 (1 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
34,PT09M32.00S,2025-02-13T02:15:01.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631128,,,1610612743,7,8,2025-02-13T02:15:01Z,340000,False,,,0,,C. Braun Free Throw 2 of 2 (2 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
35,PT09M15.00S,2025-02-13T02:15:20.4Z,1,REGULAR,3pt,Jump Shot,[],1631200,93.77463863337714,95.09803921568627,1610612757,7,11,2025-02-13T02:15:26Z,350000,False,225.0,6.0,1,right,K. Murray 3PT  (3 PTS) (A. Simons 1 AST),"[1631200, 1629014]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,22.56,Made,3.0,A. Simons,1629014.0,1.0,,,,,,,,,,,,,,
37,PT08M59.00S,2025-02-13T02:15:36.7Z,1,REGULAR,turnover,bad pass,[],203999,,,1610612743,7,11,2025-02-13T02:15:40Z,370000,False,,,0,,N. Jokić bad pass TURNOVER (1 TO),"[203999, 1641739]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Camara,1641739.0,,
38,PT08M59.00S,2025-02-13T02:15:36.7Z,1,REGULAR,steal,,[],1641739,,,1610612757,7,11,2025-02-13T02:15:38Z,380000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
39,PT08M57.00S,2025-02-13T02:15:41.1Z,1,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612757,7,11,2025-02-13T02:15:57Z,390000,False,,,0,,J. Strawther shooting personal FOUL (1 PF) (Murray 2 FT),"[1631124, 1631200]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Murray,1631200.0,,,,,
41,PT08M57.00S,2025-02-13T02:16:10.0Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631200,,,1610612757,7,11,2025-02-13T02:16:28Z,410000,False,,,0,,MISS K. Murray Free Throw 1 of 2,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
42,PT08M57.00S,2025-02-13T02:16:10.0Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,7,11,2025-02-13T02:16:28Z,420000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,
43,PT08M57.00S,2025-02-13T02:16:10.0Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631200,,,1610612757,7,11,2025-02-13T02:16:28Z,430000,False,,,0,,MISS K. Murray Free Throw 2 of 2,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
44,PT08M53.00S,2025-02-13T02:16:14.0Z,1,REGULAR,rebound,defensive,[],1631128,,,1610612743,7,11,2025-02-13T02:16:28Z,440000,False,,,0,,C. Braun REBOUND (Off:1 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,43.0,2.0,1.0,1.0,,,,,,,,,,
45,PT08M40.00S,2025-02-13T02:16:40.6Z,1,REGULAR,3pt,Jump Shot,[],1627750,31.882391590013142,65.68627450980392,1610612743,10,11,2025-02-13T02:18:54Z,450000,False,-78.0,247.0,1,left,J. Murray 25' 3PT pullup (3 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.93,Made,3.0,,,,,,,,,,,,,,,,,
47,PT08M24.00S,2025-02-13T02:16:57.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641739,90.22667542706965,37.00980392156863,1610612757,10,11,2025-02-13T02:19:20Z,470000,False,-65.0,39.0,1,right,MISS T. Camara 7' driving floating Shot,[1641739],1610612757.0,POR,driving floating,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,7.6,Missed,,,,,,,,,,,,,,,,,,
48,PT08M22.00S,2025-02-13T02:16:59.3Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,10,11,2025-02-13T02:17:02Z,480000,False,,,0,,N. Jokić REBOUND (Off:0 Def:2),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,47.0,2.0,2.0,0.0,,,,,,,,,,
49,PT08M19.00S,2025-02-13T02:17:02.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631128,28.203022339027594,16.911764705882355,1610612743,13,11,2025-02-13T02:21:26Z,490000,False,165.0,213.0,1,left,C. Braun 26' 3PT running pullup (5 PTS) (N. Jokić 2 AST),"[1631128, 203999]",1610612743.0,DEN,running pullup,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,26.94,Made,5.0,N. Jokić,203999.0,2.0,,,,,,,,,,,,,,
51,PT07M53.00S,2025-02-13T02:17:28.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,82.7365308804205,44.36274509803921,1610612757,13,13,2025-02-13T02:17:35Z,510000,False,-28.0,110.0,1,right,A. Simons 11' driving floating Jump Shot (5 PTS) (K. Murray 2 AST),"[1629014, 1631200]",1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,11.34,Made,5.0,K. Murray,1631200.0,2.0,,,,,,,,,,,,,,
53,PT07M34.00S,2025-02-13T02:17:45.8Z,1,REGULAR,3pt,Jump Shot,[],1627750,33.065045992115635,51.9607843137255,1610612743,16,13,2025-02-13T02:17:50Z,530000,False,-10.0,258.0,1,left,J. Murray 25' 3PT  (6 PTS) (N. Jokić 3 AST),"[1627750, 203999]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.85,Made,6.0,N. Jokić,203999.0,3.0,,,,,,,,,,,,,,
55,PT07M34.00S,2025-02-13T02:17:51.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,16,13,2025-02-13T02:17:51Z,550000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT07M34.00S,2025-02-13T02:20:22.4Z,1,REGULAR,substitution,out,[],1629014,,,1610612757,16,13,2025-02-13T02:20:46Z,560000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT07M34.00S,2025-02-13T02:20:22.4Z,1,REGULAR,substitution,out,[],1631200,,,1610612757,16,13,2025-02-13T02:20:46Z,570000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M34.00S,2025-02-13T02:20:22.4Z,1,REGULAR,substitution,in,[],1630625,,,1610612757,16,13,2025-02-13T02:20:46Z,580000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M34.00S,2025-02-13T02:20:22.4Z,1,REGULAR,substitution,in,[],1631101,,,1610612757,16,13,2025-02-13T02:20:46Z,590000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT07M23.00S,2025-02-13T02:20:48.8Z,1,REGULAR,3pt,Jump Shot,[],1630166,68.80749014454665,67.40196078431373,1610612757,16,13,2025-02-13T02:22:33Z,600000,False,87.0,241.0,1,right,MISS D. Avdija 25' step back 3PT,[1630166],1610612757.0,POR,step back,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
61,PT07M19.00S,2025-02-13T02:20:52.1Z,1,REGULAR,rebound,offensive,[],1642270,,,1610612757,16,13,2025-02-13T02:20:52Z,610000,False,,,0,,D. Clingan REBOUND (Off:1 Def:0),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,,,60.0,1.0,0.0,1.0,,,,,,,,,,
62,PT07M08.00S,2025-02-13T02:21:03.1Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1631101,78.66294349540078,21.07843137254902,1610612757,16,13,2025-02-13T02:21:08Z,620000,False,-145.0,148.0,1,right,MISS S. Sharpe 20' step back Shot,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,20.7,Missed,,,,,,,,,,,,,,,,,,
63,PT07M06.00S,2025-02-13T02:21:05.1Z,1,REGULAR,rebound,offensive,[],1642270,,,1610612757,16,13,2025-02-13T02:21:08Z,630000,False,,,0,,D. Clingan REBOUND (Off:2 Def:0),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,16-24 Left Center,,,,,,,62.0,2.0,0.0,2.0,,,,,,,,,,
64,PT07M04.00S,2025-02-13T02:21:07.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,94.03745072273325,51.470588235294116,1610612757,16,15,2025-02-13T02:21:13Z,640000,False,7.0,4.0,1,right,D. Clingan putback Layup (4 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,0.82,Made,4.0,,,,,,,,,,,,,,,,,
65,PT06M48.00S,2025-02-13T02:21:23.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,11.908672798948752,50.0,1610612743,16,15,2025-02-13T02:21:28Z,650000,False,0.0,59.0,1,left,MISS N. Jokić driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
66,PT06M47.00S,2025-02-13T02:21:24.0Z,1,REGULAR,rebound,defensive,[],1642270,,,1610612757,16,15,2025-02-13T02:21:28Z,660000,False,,,0,,D. Clingan REBOUND (Off:2 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,65.0,3.0,1.0,2.0,,,,,,,,,,
67,PT06M33.00S,2025-02-13T02:21:38.8Z,1,REGULAR,3pt,Jump Shot,[],1641739,72.61826544021025,81.37254901960785,1610612757,16,15,2025-02-13T02:23:39Z,670000,False,157.0,205.0,1,right,MISS T. Camara 25' pullup 3PT,[1641739],1610612757.0,POR,pullup,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
68,PT06M30.00S,2025-02-13T02:21:41.8Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,16,15,2025-02-13T02:21:43Z,680000,False,,,0,,N. Jokić REBOUND (Off:0 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,,,,,,,67.0,3.0,3.0,0.0,,,,,,,,,,
69,PT06M16.00S,2025-02-13T02:21:55.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,6.783837056504599,53.67647058823529,1610612743,18,15,2025-02-13T02:21:59Z,690000,False,-18.0,11.0,1,left,C. Braun Layup (7 PTS) (N. Jokić 4 AST),"[1631128, 203999]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.16,Made,7.0,N. Jokić,203999.0,4.0,,,,,,,,,,,,,,
71,PT06M08.00S,2025-02-13T02:22:03.1Z,1,REGULAR,turnover,lost ball,[],1630625,,,1610612757,18,15,2025-02-13T02:22:07Z,710000,False,,,0,,D. Banton lost ball TURNOVER (1 TO),"[1630625, 1630192]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Nnaji,1630192.0,,
72,PT06M08.00S,2025-02-13T02:22:03.1Z,1,REGULAR,steal,,[],1630192,,,1610612743,18,15,2025-02-13T02:35:42Z,720000,False,,,0,,Z. Nnaji STEAL (1 STL),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
73,PT06M03.00S,2025-02-13T02:22:08.0Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631124,22.421156373193167,10.294117647058822,1610612743,21,15,2025-02-13T02:26:04Z,730000,False,199.0,158.0,1,left,J. Strawther 25' 3PT running (3 PTS) (J. Murray 2 AST),"[1631124, 1627750]",1610612743.0,DEN,running,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,25.39,Made,3.0,J. Murray,1627750.0,2.0,,,,,,,,,,,,,,
78,PT05M45.00S,2025-02-13T02:22:30.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,94.40999984741211,50.0,1610612757,21,15,2025-02-13T02:35:21Z,780000,False,0.0,0.0,1,right,MISS D. Banton Layup,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
79,PT05M43.00S,2025-02-13T02:22:32.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612743,21,15,2025-02-13T02:35:21Z,790000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,78.0,,,,,,,,,,,,,
81,PT05M43.00S,2025-02-13T02:22:34.0Z,1,REGULAR,substitution,out,[],1631124,,,1610612743,21,15,2025-02-13T02:22:43Z,810000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M43.00S,2025-02-13T02:22:34.0Z,1,REGULAR,substitution,out,[],1642270,,,1610612743,21,15,2025-02-13T02:22:43Z,820000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M43.00S,2025-02-13T02:22:34.0Z,1,REGULAR,substitution,in,[],1629618,,,1610612743,21,15,2025-02-13T02:22:43Z,830000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M43.00S,2025-02-13T02:22:34.0Z,1,REGULAR,substitution,in,[],1631133,,,1610612743,21,15,2025-02-13T02:22:43Z,840000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M22.00S,2025-02-13T02:23:16.1Z,1,REGULAR,foul,personal,['2freethrow'],1631133,,,1610612743,21,15,2025-02-13T02:23:23Z,850000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Jokić 2 FT),"[1631133, 203999]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Jokić,203999.0,,,,,
87,PT05M22.00S,2025-02-13T02:23:48.8Z,1,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,22,15,2025-02-13T02:23:48Z,870000,False,,,0,,N. Jokić Free Throw 1 of 2 (1 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
88,PT05M22.00S,2025-02-13T02:24:06.3Z,1,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,23,15,2025-02-13T02:24:06Z,880000,False,,,0,,N. Jokić Free Throw 2 of 2 (2 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
89,PT05M13.00S,2025-02-13T02:24:17.2Z,1,REGULAR,2pt,Jump Shot,[],1631101,74.98357424441524,37.745098039215684,1610612757,23,15,2025-02-13T02:28:56Z,890000,False,-61.0,183.0,1,right,MISS S. Sharpe 19' pullup Shot,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,19.27,Missed,,,,,,,,,,,,,,,,,,
90,PT05M11.00S,2025-02-13T02:24:19.2Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,23,15,2025-02-13T02:24:21Z,900000,False,,,0,,N. Jokić REBOUND (Off:0 Def:4),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left Center,,,,,,,89.0,4.0,4.0,0.0,,,,,,,,,,
