actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
81,PT06M05.00S,2025-02-21T02:22:08.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,15,14,2025-02-21T02:22:14Z,780000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,80.0,,,,,,,,,,,,,,
83,PT06M05.00S,2025-02-21T02:22:27.8Z,1,REGULAR,substitution,out,[],1631128,,,1610612743,15,14,2025-02-21T02:22:41Z,800000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT06M05.00S,2025-02-21T02:22:27.8Z,1,REGULAR,substitution,in,[],201566,,,1610612743,15,14,2025-02-21T02:22:41Z,830000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT06M03.00S,2025-02-21T02:22:46.3Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629008,4.944152431011826,95.09803921568627,1610612743,15,14,2025-02-21T02:36:36Z,840000,False,-225.0,-6.0,1,left,MISS M. Porter Jr. 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,22.56,Missed,,,,,,,,,,,,,,,
88,PT06M00.00S,2025-02-21T02:22:49.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,15,14,2025-02-21T02:36:36Z,850000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,87.0,,,,,,,,,,,,,,
89,PT05M48.00S,2025-02-21T02:22:56.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631217,90.3580814717477,52.450980392156865,1610612766,15,14,2025-02-21T02:24:37Z,860000,False,12.0,38.0,1,right,MISS M. Diabaté driving floating Shot,[1631217],1610612766.0,CHA,driving floating,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,4.0,Missed,,,,,,,,,,,,,,,
90,PT05M45.00S,2025-02-21T02:22:59.4Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,15,14,2025-02-21T02:23:18Z,870000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,89.0,4.0,2.0,2.0,,,,,,,,,,,
91,PT05M41.00S,2025-02-21T02:23:04.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,17.95335085413929,94.6078431372549,1610612743,18,14,2025-02-21T02:23:25Z,880000,False,-223.0,116.0,1,left,J. Murray 25' 3PT running (12 PTS) (N. Jokić 2 AST),"[1627750, 203999]",1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,25.15,Made,,,,,12.0,N. Jokić,203999.0,2.0,,,,,,,
93,PT05M22.00S,2025-02-21T02:23:22.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,93.77463863337714,49.50980392156863,1610612766,18,16,2025-02-21T02:23:32Z,900000,False,-2.0,6.0,1,right,M. Bridges driving finger roll Layup (6 PTS),[1628970],1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,0.65,Made,,,,,6.0,,,,,,,,,,
94,PT05M10.00S,2025-02-21T02:23:35.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203932,6.389618922470433,52.450980392156865,1610612743,18,16,2025-02-21T02:23:48Z,910000,False,-12.0,8.0,1,left,MISS A. Gordon driving reverse Layup,[203932],1610612743.0,DEN,driving reverse,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,1.45,Missed,,,,,,,,,,,,,,,
95,PT05M09.00S,2025-02-21T02:23:36.1Z,1,REGULAR,rebound,offensive,[],203932,,,1610612743,18,16,2025-02-21T02:23:48Z,920000,False,,,0,,A. Gordon REBOUND (Off:1 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,94.0,2.0,1.0,1.0,,,,,,,,,,,
96,PT05M09.00S,2025-02-21T02:23:38.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203932,5.590000152587891,50.0,1610612743,18,16,2025-02-21T02:24:09Z,930000,False,0.0,0.0,1,left,MISS A. Gordon tip Layup,[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
97,PT05M09.00S,2025-02-21T02:23:38.1Z,1,REGULAR,rebound,offensive,[],203932,,,1610612743,18,16,2025-02-21T02:24:09Z,940000,False,,,0,,A. Gordon REBOUND (Off:2 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,96.0,3.0,1.0,2.0,,,,,,,,,,,
98,PT05M09.00S,2025-02-21T02:23:39.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203932,5.590000152587891,50.0,1610612743,20,16,2025-02-21T02:23:58Z,950000,False,0.0,0.0,1,left,A. Gordon putback Layup (2 PTS),[203932],1610612743.0,DEN,putback,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,2.0,,,,,,,,,,
99,PT05M09.00S,2025-02-21T02:23:41.3Z,1,REGULAR,foul,personal,['1freethrow'],1631217,,,1610612743,20,16,2025-02-21T02:23:48Z,960000,False,,,0,,M. Diabaté shooting personal FOUL (1 PF) (Gordon 1 FT),"[1631217, 203932]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,201246.0,1.0,0.0,Gordon,203932.0,,
101,PT05M09.00S,2025-02-21T02:24:11.6Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],203932,,,1610612743,20,16,2025-02-21T02:24:17Z,980000,False,,,0,,MISS A. Gordon Free Throw 1 of 1,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
102,PT05M05.00S,2025-02-21T02:24:15.6Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,20,16,2025-02-21T02:24:17Z,990000,False,,,0,,M. Bridges REBOUND (Off:2 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,101.0,5.0,3.0,2.0,,,,,,,,,,,
105,PT04M53.00S,2025-02-21T02:24:37.2Z,1,REGULAR,foul,offensive,[],1642275,,,1610612766,20,16,2025-02-21T02:37:11Z,1020000,False,,,0,,T. Salaün offensive FOUL (1 PF),"[1642275, 1627750]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Murray,1627750.0,,
107,PT04M53.00S,2025-02-21T02:24:37.2Z,1,REGULAR,turnover,offensive foul,[],1642275,,,1610612766,20,16,2025-02-21T02:36:48Z,1040000,False,,,0,,T. Salaün offensive foul TURNOVER (1 TO),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,200834.0,,,,,,
108,PT04M37.00S,2025-02-21T02:24:51.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641878,,,1610612743,20,16,2025-02-21T02:25:04Z,1050000,False,,,0,,D. Baugh personal FOUL (1 PF) (Murray 2 FT),"[1641878, 1627750]",1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,203054.0,1.0,0.0,Murray,1627750.0,,
110,PT04M37.00S,2025-02-21T02:25:33.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1627750,,,1610612743,21,16,2025-02-21T02:25:47Z,1070000,False,,,0,,J. Murray Free Throw 1 of 2 (13 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
111,PT04M37.00S,2025-02-21T02:25:33.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1627750,,,1610612743,21,16,2025-02-21T02:25:47Z,1080000,False,,,0,,MISS J. Murray Free Throw 2 of 2,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
112,PT04M35.00S,2025-02-21T02:25:35.2Z,1,REGULAR,rebound,defensive,[],1642275,,,1610612766,21,16,2025-02-21T02:25:47Z,1090000,False,,,0,,T. Salaün REBOUND (Off:0 Def:1),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,,
113,PT04M24.00S,2025-02-21T02:25:55.8Z,1,REGULAR,3pt,Jump Shot,[],1628970,75.24638633377135,9.313725490196079,1610612766,21,16,2025-02-21T02:26:06Z,1100000,False,-203.0,180.0,1,right,MISS M. Bridges 27' step back 3PT,[1628970],1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,27.17,Missed,,,,,,,,,,,,,,,
114,PT04M19.00S,2025-02-21T02:26:00.8Z,1,REGULAR,rebound,defensive,[],201566,,,1610612743,21,16,2025-02-21T02:30:19Z,1110000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,113.0,1.0,1.0,0.0,,,,,,,,,,,
133,PT04M16.00S,2025-02-21T02:26:00.5Z,1,REGULAR,turnover,lost ball,[],201566,,,1610612743,21,16,2025-02-21T02:30:04Z,1115000,False,,,0,,R. Westbrook lost ball TURNOVER (1 TO),"[201566, 1641878]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,1.0,Baugh,1641878.0,,,,,,,,,,,,,,,,,
134,PT04M16.00S,2025-02-21T02:26:00.5Z,1,REGULAR,steal,,[],1641878,,,1610612766,21,16,2025-02-21T02:29:48Z,1117500,False,,,0,,D. Baugh STEAL (1 STL),[1641878],1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
115,PT04M15.00S,2025-02-21T02:26:05.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641878,94.03745072273325,50.49019607843137,1610612766,21,18,2025-02-21T02:29:48Z,1120000,False,2.0,4.0,1,right,D. Baugh driving Layup (2 PTS),[1641878],1610612766.0,CHA,driving,,,Baugh,D. Baugh,,,,,Restricted Area,0-8 Center,,,,0.43,Made,,,,,2.0,,,,,,,,,,
116,PT04M05.00S,2025-02-21T02:26:16.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,6.1268068331143235,49.754901960784316,1610612743,23,18,2025-02-21T02:26:22Z,1130000,False,1.0,5.0,1,left,A. Gordon cutting DUNK (4 PTS) (R. Westbrook 1 AST),"[203932, 201566]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,0.52,Made,,,,,4.0,R. Westbrook,201566.0,1.0,,,,,,,
118,PT03M56.00S,2025-02-21T02:26:24.7Z,1,REGULAR,3pt,Jump Shot,[],1641878,72.7496714848883,9.803921568627452,1610612766,23,21,2025-02-21T02:26:32Z,1150000,False,-201.0,204.0,1,right,D. Baugh 28' 3PT  (5 PTS) (N. Smith Jr. 1 AST),"[1641878, 1641733]",1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,Above the Break 3,24+ Left Center,,,,28.62,Made,,,,,5.0,N. Smith Jr.,1641733.0,1.0,,,,,,,
120,PT03M36.00S,2025-02-21T02:26:43.9Z,1,REGULAR,3pt,Jump Shot,[],203999,30.831143232588698,64.2156862745098,1610612743,26,21,2025-02-21T02:26:50Z,1170000,False,-71.0,237.0,1,left,N. Jokić 24' 3PT  (6 PTS) (J. Murray 1 AST),"[203999, 1627750]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,24.77,Made,,,,,6.0,J. Murray,1627750.0,1.0,,,,,,,
122,PT03M23.00S,2025-02-21T02:26:57.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642275,93.77463863337714,49.754901960784316,1610612766,26,23,2025-02-21T02:27:03Z,1190000,False,-1.0,6.0,1,right,T. Salaün driving Layup (2 PTS) (M. Bridges 1 AST),"[1642275, 1628970]",1610612766.0,CHA,driving,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,0.61,Made,,,,,2.0,M. Bridges,1628970.0,1.0,,,,,,,
124,PT03M12.00S,2025-02-21T02:27:08.0Z,1,REGULAR,3pt,Jump Shot,[],1627750,27.808804204993432,76.47058823529412,1610612743,26,23,2025-02-21T02:27:14Z,1210000,False,-132.0,209.0,1,left,MISS J. Murray 24' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,24.73,Missed,,,,,,,,,,,,,,,
125,PT03M10.00S,2025-02-21T02:27:10.0Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,26,23,2025-02-21T02:27:14Z,1220000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,,,,124.0,2.0,1.0,1.0,,,,,,,,,,,
126,PT02M59.00S,2025-02-21T02:27:21.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,94.03745072273325,44.85294117647059,1610612766,26,25,2025-02-21T02:27:27Z,1230000,False,-26.0,4.0,1,right,M. Diabaté cutting Layup (2 PTS) (M. Bridges 2 AST),"[1631217, 1628970]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,2.59,Made,,,,,2.0,M. Bridges,1628970.0,2.0,,,,,,,
128,PT02M43.00S,2025-02-21T02:27:37.2Z,1,REGULAR,3pt,Jump Shot,[],203999,31.35676741130092,32.35294117647059,1610612743,29,25,2025-02-21T02:27:43Z,1250000,False,88.0,242.0,1,left,N. Jokić 25' 3PT  (9 PTS) (M. Porter Jr. 1 AST),"[203999, 1629008]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,,,,25.79,Made,,,,,9.0,M. Porter Jr.,1629008.0,1.0,,,,,,,
130,PT02M20.00S,2025-02-21T02:27:59.8Z,1,REGULAR,3pt,Jump Shot,[],1628970,69.85873850197109,27.450980392156865,1610612766,29,28,2025-02-21T02:28:05Z,1270000,False,-113.0,231.0,1,right,M. Bridges 25' 3PT  (9 PTS) (N. Smith Jr. 2 AST),"[1628970, 1641733]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,25.68,Made,,,,,9.0,N. Smith Jr.,1641733.0,2.0,,,,,,,
132,PT02M19.00S,2025-02-21T02:28:06.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,29,28,2025-02-21T02:28:08Z,1290000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M19.00S,2025-02-21T02:30:36.1Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,29,28,2025-02-21T02:30:56Z,1300000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M19.00S,2025-02-21T02:30:36.1Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,29,28,2025-02-21T02:30:56Z,1310000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M19.00S,2025-02-21T02:30:36.1Z,1,REGULAR,substitution,out,[],203932,,,1610612743,29,28,2025-02-21T02:30:56Z,1320000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M19.00S,2025-02-21T02:30:36.1Z,1,REGULAR,substitution,out,[],1641733,,,1610612743,29,28,2025-02-21T02:30:56Z,1330000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M19.00S,2025-02-21T02:30:36.1Z,1,REGULAR,substitution,in,[],1631124,,,1610612743,29,28,2025-02-21T02:30:56Z,1340000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M19.00S,2025-02-21T02:30:36.1Z,1,REGULAR,substitution,in,[],1630192,,,1610612743,29,28,2025-02-21T02:30:56Z,1350000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M19.00S,2025-02-21T02:30:36.1Z,1,REGULAR,substitution,in,[],1631128,,,1610612743,29,28,2025-02-21T02:30:56Z,1360000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M19.00S,2025-02-21T02:30:36.1Z,1,REGULAR,substitution,in,[],203552,,,1610612743,29,28,2025-02-21T02:30:56Z,1370000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M07.00S,2025-02-21T02:31:12.6Z,1,REGULAR,2pt,Jump Shot,[],203999,23.73521681997372,45.34313725490196,1610612743,31,28,2025-02-21T02:31:20Z,1380000,False,23.0,171.0,1,left,N. Jokić 17' Jump Shot (11 PTS) (R. Westbrook 2 AST),"[203999, 201566]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,,,,17.22,Made,,,,,11.0,R. Westbrook,201566.0,2.0,,,,,,,
145,PT01M54.00S,2025-02-21T02:31:25.5Z,1,REGULAR,turnover,lost ball,[],1642275,,,1610612766,31,28,2025-02-21T02:31:30Z,1400000,False,,,0,,T. Salaün lost ball TURNOVER (2 TO),"[1642275, 1631128]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,2.0,Braun,1631128.0,,,,,,,,,,,,,,,,,
146,PT01M54.00S,2025-02-21T02:31:25.5Z,1,REGULAR,steal,,[],1631128,,,1610612743,31,28,2025-02-21T02:31:27Z,1410000,False,,,0,,C. Braun STEAL (1 STL),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
147,PT01M49.00S,2025-02-21T02:31:30.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631128,7.046649145860711,45.83333333333333,1610612743,33,28,2025-02-21T02:31:37Z,1420000,False,21.0,14.0,1,left,C. Braun running Layup (3 PTS),[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,2.49,Made,,,,,3.0,,,,,,,,,,
148,PT01M30.00S,2025-02-21T02:31:48.9Z,1,REGULAR,2pt,Jump Shot,[],1628970,83.78777923784494,29.166666666666668,1610612766,33,28,2025-02-21T02:31:55Z,1430000,False,-104.0,100.0,1,right,MISS M. Bridges 14' turnaround fadeaway Shot,[1628970],1610612766.0,CHA,turnaround fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,14.44,Missed,,,,,,,,,,,,,,,
149,PT01M29.00S,2025-02-21T02:31:49.9Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,33,28,2025-02-21T02:31:55Z,1440000,False,,,0,,N. Jokić REBOUND (Off:1 Def:2),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Left,,,,,,148.0,3.0,2.0,1.0,,,,,,,,,,,
150,PT01M09.00S,2025-02-21T02:32:10.6Z,1,REGULAR,2pt,Jump Shot,[],1630192,6.176084099868594,90.46415441176471,1610612743,35,28,2025-02-21T02:33:09Z,1450000,False,-202.0,6.0,1,left,Z. Nnaji 20' Jump Shot (2 PTS) (R. Westbrook 3 AST),"[1630192, 201566]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Left,,,,20.24,Made,,,,,2.0,R. Westbrook,201566.0,3.0,,,,,,,
152,PT00M48.50S,2025-02-21T02:32:32.2Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631217,90.3580814717477,46.568627450980394,1610612766,35,28,2025-02-21T02:33:08Z,1470000,False,-17.0,38.0,1,right,MISS M. Diabaté driving bank Hook,[1631217],1610612766.0,CHA,driving bank,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,4.18,Missed,,,,,,,,,,,,,,,
153,PT00M47.00S,2025-02-21T02:32:33.7Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,35,28,2025-02-21T02:32:38Z,1480000,False,,,0,,N. Jokić REBOUND (Off:1 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,152.0,4.0,3.0,1.0,,,,,,,,,,,
154,PT00M34.10S,2025-02-21T02:32:46.7Z,1,REGULAR,3pt,Jump Shot,[],203999,32.013797634691194,40.44117647058824,1610612743,38,28,2025-02-21T02:32:53Z,1490000,False,48.0,248.0,1,left,N. Jokić 25' 3PT  (14 PTS) (J. Strawther 1 AST),"[203999, 1631124]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,25.3,Made,,,,,14.0,J. Strawther,1631124.0,1.0,,,,,,,
156,PT00M13.40S,2025-02-21T02:33:15.1Z,1,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612766,38,28,2025-02-21T02:33:21Z,1510000,False,,,0,,J. Strawther shooting personal FOUL (1 PF) (Bridges 2 FT),"[1631124, 1628970]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Bridges,1628970.0,,
158,PT00M13.40S,2025-02-21T02:33:41.3Z,1,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,38,29,2025-02-21T02:33:41Z,1530000,False,,,0,,M. Bridges Free Throw 1 of 2 (10 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
159,PT00M13.40S,2025-02-21T02:33:59.3Z,1,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,38,30,2025-02-21T02:33:59Z,1540000,False,,,0,,M. Bridges Free Throw 2 of 2 (11 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
160,PT00M00.90S,2025-02-21T02:34:18.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,6.521024967148489,43.38235294117647,1610612743,38,30,2025-02-21T02:35:50Z,1550000,False,33.0,9.0,1,left,MISS R. Westbrook driving finger roll Layup - blocked,"[201566, 1628970]",1610612743.0,DEN,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,3.42,Missed,,,,,,,,,,,,,,Bridges,1628970.0
161,PT00M00.90S,2025-02-21T02:34:18.6Z,1,REGULAR,block,,[],1628970,,,1610612743,38,30,2025-02-21T02:36:17Z,1560000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
162,PT00M00.20S,2025-02-21T02:34:19.3Z,1,REGULAR,rebound,offensive,[],203999,,,1610612743,38,30,2025-02-21T02:35:50Z,1570000,False,,,0,,N. Jokić REBOUND (Off:2 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,160.0,5.0,3.0,2.0,,,,,,,,,,,
163,PT00M00.20S,2025-02-21T02:34:25.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,16.113666228646515,45.34313725490196,1610612743,38,30,2025-02-21T02:35:44Z,1580000,False,23.0,99.0,1,left,MISS N. Jokić 10' tip Layup,[203999],1610612743.0,DEN,tip,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,,10.17,Missed,,,,,,,,,,,,,,,
164,PT00M00.10S,2025-02-21T02:34:25.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,38,30,2025-02-21T02:35:44Z,1590000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,163.0,,,,,,,,,,,,,,
166,PT00M00.00S,2025-02-21T02:35:52.1Z,1,REGULAR,period,end,[],0,,,1610612743,38,30,2025-02-21T02:35:52Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-02-21T02:36:45.9Z,2,REGULAR,substitution,out,['startperiod'],201566,,,1610612743,38,30,2025-02-21T02:37:18Z,1620000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-02-21T02:36:45.9Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612743,38,30,2025-02-21T02:37:18Z,1630000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-02-21T02:36:45.9Z,2,REGULAR,substitution,out,['startperiod'],1631128,,,1610612743,38,30,2025-02-21T02:37:18Z,1640000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-02-21T02:36:45.9Z,2,REGULAR,substitution,out,['startperiod'],1628970,,,1610612743,38,30,2025-02-21T02:37:18Z,1650000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-02-21T02:36:45.9Z,2,REGULAR,substitution,out,['startperiod'],1641878,,,1610612743,38,30,2025-02-21T02:37:18Z,1660000,False,,,0,,SUB out: D. Baugh,[1641878],1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,,,,,,,,,,,,,,,,,,,,,,
