actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT05M33.00S,2025-01-02T02:25:36.8Z,1,REGULAR,substitution,in,[],1630168,,,1610612737,24,19,2025-01-02T02:25:53Z,920000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M33.00S,2025-01-02T02:25:36.8Z,1,REGULAR,substitution,in,[],1629631,,,1610612737,24,19,2025-01-02T02:25:53Z,930000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M20.00S,2025-01-02T02:26:06.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630249,11.383048620236531,40.19607843137255,1610612737,24,19,2025-01-02T02:26:31Z,940000,False,49.0,55.0,1,left,MISS V. Krejčí 7' driving floating Shot,[1630249],1610612737.0,ATL,driving floating,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,7.33,Missed,,,,,,,,,,,,,,,,,,
95,PT05M16.00S,2025-01-02T02:26:10.9Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,24,19,2025-01-02T02:26:18Z,950000,False,,,0,,N. Jokić REBOUND (Off:2 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,94.0,5.0,3.0,2.0,,,,,,,,,,
96,PT05M12.00S,2025-01-02T02:26:14.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203999,91.14651773981603,47.549019607843135,1610612743,26,19,2025-01-02T02:26:23Z,960000,False,-12.0,31.0,1,right,N. Jokić running finger roll Layup (9 PTS) (C. Braun 1 AST),"[203999, 1631128]",1610612743.0,DEN,running finger roll,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.31,Made,9.0,C. Braun,1631128.0,1.0,,,,,,,,,,,,,,
98,PT05M05.00S,2025-01-02T02:26:21.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,7.703679369250986,52.20588235294118,1610612737,26,19,2025-01-02T02:26:27Z,980000,False,-11.0,20.0,1,left,MISS D. Daniels driving finger roll Layup,[1630700],1610612737.0,ATL,driving finger roll,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,,,,,,,,,,
99,PT05M05.00S,2025-01-02T02:26:21.2Z,1,REGULAR,rebound,offensive,[],1642258,,,1610612737,26,19,2025-01-02T02:26:27Z,990000,False,,,0,,Z. Risacher REBOUND (Off:2 Def:0),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,,,,,98.0,2.0,0.0,2.0,,,,,,,,,,
100,PT04M58.00S,2025-01-02T02:26:27.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630249,5.469776609724048,46.07843137254902,1610612737,26,21,2025-01-02T02:26:35Z,1000000,False,20.0,-1.0,1,left,V. Krejčí Layup (2 PTS) (Z. Risacher 2 AST),"[1630249, 1642258]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,1.96,Made,2.0,Z. Risacher,1642258.0,2.0,,,,,,,,,,,,,,
102,PT04M46.00S,2025-01-02T02:26:42.0Z,1,REGULAR,foul,personal,[],1630249,,,1610612743,26,21,2025-01-02T02:26:48Z,1020000,False,,,0,,V. Krejčí personal FOUL (1 PF),"[1630249, 203999]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202035.0,1.0,0.0,Jokić,203999.0,,,,,
104,PT04M46.00S,2025-01-02T02:26:49.6Z,1,REGULAR,substitution,out,[],1631128,,,1610612743,26,21,2025-01-02T02:26:53Z,1040000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M46.00S,2025-01-02T02:26:49.6Z,1,REGULAR,substitution,in,[],1629618,,,1610612743,26,21,2025-01-02T02:26:53Z,1050000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M39.00S,2025-01-02T02:27:07.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,93.9060446780552,50.245098039215684,1610612743,28,21,2025-01-02T02:27:12Z,1060000,False,1.0,5.0,1,right,J. Strawther driving finger roll Layup (2 PTS) (N. Jokić 4 AST),"[1631124, 203999]",1610612743.0,DEN,driving finger roll,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,0.49,Made,2.0,N. Jokić,203999.0,4.0,,,,,,,,,,,,,,
108,PT04M28.00S,2025-01-02T02:27:18.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631124,,,1610612737,28,21,2025-01-02T02:27:31Z,1080000,False,,,0,,J. Strawther personal FOUL (2 PF) (Hunter 2 FT),"[1631124, 1629631]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202035.0,2.0,0.0,Hunter,1629631.0,,,,,
110,PT04M28.00S,2025-01-02T02:27:56.5Z,1,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,28,21,2025-01-02T02:27:56Z,1100000,False,,,0,,MISS D. Hunter Free Throw 1 of 2,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
111,PT04M28.00S,2025-01-02T02:27:56.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,28,21,2025-01-02T02:27:56Z,1110000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,110.0,,,,,,,,,,,,,
112,PT04M28.00S,2025-01-02T02:28:12.7Z,1,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,28,22,2025-01-02T02:28:12Z,1120000,False,,,0,,D. Hunter Free Throw 2 of 2 (1 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
113,PT04M12.00S,2025-01-02T02:28:30.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631124,81.94809461235218,37.99019607843137,1610612743,30,22,2025-01-02T02:28:43Z,1130000,False,-60.0,117.0,1,right,J. Strawther 13' turnaround Hook (4 PTS) (N. Jokić 5 AST),"[1631124, 203999]",1610612743.0,DEN,turnaround,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Center,13.17,Made,4.0,N. Jokić,203999.0,5.0,,,,,,,,,,,,,,
115,PT03M59.00S,2025-01-02T02:28:44.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,6.783837056504599,48.28431372549019,1610612737,30,24,2025-01-02T02:29:29Z,1150000,False,9.0,11.0,1,left,O. Okongwu cutting Layup (2 PTS) (D. Hunter 1 AST),"[1630168, 1629631]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.42,Made,2.0,D. Hunter,1629631.0,1.0,,,,,,,,,,,,,,
117,PT03M45.00S,2025-01-02T02:28:57.0Z,1,REGULAR,3pt,Jump Shot,[],1629008,67.09921156373193,36.51960784313725,1610612743,30,24,2025-01-02T02:29:04Z,1170000,False,-67.0,257.0,1,right,MISS M. Porter Jr. 26' step back 3PT,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
118,PT03M43.00S,2025-01-02T02:28:59.0Z,1,REGULAR,rebound,defensive,[],1630249,,,1610612737,30,24,2025-01-02T02:29:04Z,1180000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:1),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,,,,,,,117.0,1.0,1.0,0.0,,,,,,,,,,
119,PT03M34.00S,2025-01-02T02:29:08.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642258,11.777266754270697,47.05882352941176,1610612737,30,26,2025-01-02T02:30:38Z,1190000,False,15.0,58.0,1,left,Z. Risacher 6' driving floating Jump Shot (4 PTS) (O. Okongwu 1 AST),"[1642258, 1630168]",1610612737.0,ATL,driving floating,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,6.0,Made,4.0,O. Okongwu,1630168.0,1.0,,,,,,,,,,,,,,
121,PT03M26.00S,2025-01-02T02:29:20.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,30,26,2025-01-02T02:29:21Z,1210000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M26.00S,2025-01-02T02:31:51.0Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,30,26,2025-01-02T02:32:03Z,1220000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M26.00S,2025-01-02T02:31:51.0Z,1,REGULAR,substitution,out,[],1630700,,,1610612743,30,26,2025-01-02T02:32:03Z,1230000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M26.00S,2025-01-02T02:31:51.0Z,1,REGULAR,substitution,out,[],1642258,,,1610612743,30,26,2025-01-02T02:32:03Z,1240000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M26.00S,2025-01-02T02:31:51.0Z,1,REGULAR,substitution,in,[],1627750,,,1610612743,30,26,2025-01-02T02:32:03Z,1250000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M26.00S,2025-01-02T02:31:51.0Z,1,REGULAR,substitution,in,[],1629726,,,1610612743,30,26,2025-01-02T02:32:03Z,1260000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M26.00S,2025-01-02T02:31:51.0Z,1,REGULAR,substitution,in,[],1629027,,,1610612743,30,26,2025-01-02T02:32:03Z,1270000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M15.00S,2025-01-02T02:32:21.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,87.33574244415243,55.392156862745104,1610612743,30,26,2025-01-02T02:32:28Z,1280000,False,27.0,67.0,1,right,MISS N. Jokić 7' turnaround Shot,[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,7.18,Missed,,,,,,,,,,,,,,,,,,
130,PT03M12.00S,2025-01-02T02:32:24.6Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,30,26,2025-01-02T02:32:28Z,1290000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,129.0,1.0,1.0,0.0,,,,,,,,,,
131,PT03M01.00S,2025-01-02T02:32:36.3Z,1,REGULAR,3pt,Jump Shot,[],1630168,4.418528252299605,94.36274509803921,1610612737,30,26,2025-01-02T02:32:42Z,1300000,False,-222.0,-11.0,1,left,MISS O. Okongwu 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,22.21,Missed,,,,,,,,,,,,,,,,,,
132,PT02M56.00S,2025-01-02T02:32:41.3Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,30,26,2025-01-02T02:32:42Z,1310000,False,,,0,,N. Jokić REBOUND (Off:2 Def:4),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Left Corner 3,24+ Left,,,,,,,131.0,6.0,4.0,2.0,,,,,,,,,,
133,PT02M52.00S,2025-01-02T02:32:44.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631124,77.4802890932983,10.53921568627451,1610612743,30,26,2025-01-02T02:33:32Z,1320000,False,-197.0,159.0,1,right,MISS J. Strawther 25' running 3PT,[1631124],1610612743.0,DEN,running,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
134,PT02M50.00S,2025-01-02T02:32:46.7Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,30,26,2025-01-02T02:32:52Z,1330000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,,,,,133.0,2.0,2.0,0.0,,,,,,,,,,
135,PT02M40.00S,2025-01-02T02:32:57.1Z,1,REGULAR,2pt,Jump Shot,[],1629631,22.552562417871222,73.2843137254902,1610612737,30,28,2025-01-02T02:33:02Z,1340000,False,-116.0,159.0,1,left,D. Hunter 19' pullup Jump Shot (3 PTS),[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left Center,19.75,Made,3.0,,,,,,,,,,,,,,,,,
136,PT02M29.00S,2025-01-02T02:33:07.6Z,1,REGULAR,3pt,Jump Shot,[],1631124,70.77858081471747,76.7156862745098,1610612743,30,28,2025-01-02T02:33:12Z,1350000,False,134.0,222.0,1,right,MISS J. Strawther 25' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
137,PT02M26.00S,2025-01-02T02:33:10.6Z,1,REGULAR,rebound,defensive,[],1629726,,,1610612737,30,28,2025-01-02T02:33:12Z,1360000,False,,,0,,G. Mathews REBOUND (Off:0 Def:2),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,,,,,,,136.0,2.0,2.0,0.0,,,,,,,,,,
138,PT02M17.00S,2025-01-02T02:33:19.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,12.040078843626807,55.63725490196079,1610612737,30,28,2025-01-02T02:34:23Z,1370000,False,-28.0,61.0,1,left,MISS T. Young 6' driving floating Shot - blocked,"[1629027, 1631212]",1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,Watson,1631212.0
139,PT02M17.00S,2025-01-02T02:33:19.3Z,1,REGULAR,block,,[],1631212,,,1610612737,30,28,2025-01-02T02:33:21Z,1380000,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
140,PT02M15.00S,2025-01-02T02:33:21.3Z,1,REGULAR,rebound,defensive,[],1631124,,,1610612743,30,28,2025-01-02T02:33:25Z,1390000,False,,,0,,J. Strawther REBOUND (Off:0 Def:2),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,138.0,2.0,2.0,0.0,,,,,,,,,,
141,PT02M12.00S,2025-01-02T02:33:24.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629618,94.30026281208936,47.30392156862745,1610612743,32,28,2025-01-02T02:33:32Z,1400000,False,-13.0,1.0,1,right,J. Pickett running Layup (2 PTS) (J. Strawther 1 AST),"[1629618, 1631124]",1610612743.0,DEN,running,,,Pickett,J. Pickett,,,,,Restricted Area,0-8 Center,1.35,Made,2.0,J. Strawther,1631124.0,1.0,,,,,,,,,,,,,,
143,PT02M01.00S,2025-01-02T02:33:35.4Z,1,REGULAR,3pt,Jump Shot,[],1629726,26.363337713534822,12.009803921568627,1610612737,32,28,2025-01-02T02:33:40Z,1420000,False,190.0,195.0,1,left,MISS G. Mathews 27' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,27.25,Missed,,,,,,,,,,,,,,,,,,
144,PT01M57.00S,2025-01-02T02:33:39.4Z,1,REGULAR,rebound,defensive,[],1629618,,,1610612743,32,28,2025-01-02T02:33:40Z,1430000,False,,,0,,J. Pickett REBOUND (Off:0 Def:1),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Right Center,,,,,,,143.0,1.0,1.0,0.0,,,,,,,,,,
145,PT01M52.00S,2025-01-02T02:33:43.9Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631212,95.0886990801577,49.01960784313725,1610612743,34,28,2025-01-02T02:34:00Z,1440000,False,-5.0,-6.0,1,right,P. Watson running DUNK (2 PTS) (J. Pickett 1 AST),"[1631212, 1629618]",1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.8,Made,2.0,J. Pickett,1629618.0,1.0,,,,,,,,,,,,,,
147,PT01M44.00S,2025-01-02T02:33:51.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,14.668199737187912,45.34313725490196,1610612737,34,28,2025-01-02T02:35:20Z,1460000,False,23.0,85.0,1,left,MISS T. Young 8' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.85,Missed,,,,,,,,,,,,,,,,,,
148,PT01M43.00S,2025-01-02T02:33:52.8Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,34,28,2025-01-02T02:33:55Z,1470000,False,,,0,,N. Jokić REBOUND (Off:2 Def:5),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,147.0,7.0,5.0,2.0,,,,,,,,,,
149,PT01M35.00S,2025-01-02T02:34:00.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.85479632063075,45.83333333333333,1610612743,34,28,2025-01-02T02:35:48Z,1480000,False,-21.0,15.0,1,right,MISS N. Jokić cutting Layup,[203999],1610612743.0,DEN,cutting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.55,Missed,,,,,,,,,,,,,,,,,,
150,PT01M34.00S,2025-01-02T02:34:01.8Z,1,REGULAR,rebound,defensive,[],1630249,,,1610612737,34,28,2025-01-02T02:34:06Z,1490000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:2),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,149.0,2.0,2.0,0.0,,,,,,,,,,
151,PT01M29.00S,2025-01-02T02:34:07.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629631,26.757555847568987,18.137254901960784,1610612737,34,31,2025-01-02T02:36:11Z,1500000,False,159.0,199.0,1,left,D. Hunter 25' 3PT running (6 PTS) (T. Young 2 AST),"[1629631, 1629027]",1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.49,Made,6.0,T. Young,1629027.0,2.0,,,,,,,,,,,,,,
153,PT01M11.00S,2025-01-02T02:34:27.3Z,1,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612743,34,31,2025-01-02T02:34:42Z,1520000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Murray 2 FT),"[1630168, 1627750]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Murray,1627750.0,,,,,
155,PT01M11.00S,2025-01-02T02:35:05.7Z,1,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,35,31,2025-01-02T02:35:05Z,1540000,False,,,0,,J. Murray Free Throw 1 of 2 (6 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
156,PT01M11.00S,2025-01-02T02:35:26.8Z,1,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,36,31,2025-01-02T02:35:26Z,1550000,False,,,0,,J. Murray Free Throw 2 of 2 (7 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
157,PT01M02.00S,2025-01-02T02:35:37.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,7.835085413929041,59.068627450980394,1610612737,36,31,2025-01-02T02:35:43Z,1560000,False,-45.0,21.0,1,left,MISS D. Hunter Layup - blocked,"[1629631, 1631124]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,Strawther,1631124.0
158,PT01M02.00S,2025-01-02T02:35:37.1Z,1,REGULAR,block,,[],1631124,,,1610612737,36,31,2025-01-02T02:35:39Z,1570000,False,,,0,,J. Strawther BLOCK (1 BLK),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
159,PT00M59.90S,2025-01-02T02:35:39.2Z,1,REGULAR,rebound,offensive,[],1629631,,,1610612737,36,31,2025-01-02T02:35:43Z,1580000,False,,,0,,D. Hunter REBOUND (Off:1 Def:0),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,157.0,1.0,0.0,1.0,,,,,,,,,,
160,PT00M56.70S,2025-01-02T02:35:42.9Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629631,8.754927726675426,50.98039215686274,1610612737,36,31,2025-01-02T02:35:47Z,1590000,False,-5.0,30.0,1,left,MISS D. Hunter turnaround Hook,[1629631],1610612737.0,ATL,turnaround,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
161,PT00M54.10S,2025-01-02T02:35:45.5Z,1,REGULAR,rebound,defensive,[],1631124,,,1610612743,36,31,2025-01-02T02:47:19Z,1600000,False,,,0,,J. Strawther REBOUND (Off:0 Def:3),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,160.0,3.0,3.0,0.0,,,,,,,,,,
162,PT00M49.50S,2025-01-02T02:35:49.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631212,92.59198423127464,42.8921568627451,1610612743,36,31,2025-01-02T02:35:56Z,1610000,False,-36.0,17.0,1,right,MISS P. Watson running Layup,[1631212],1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.94,Missed,,,,,,,,,,,,,,,,,,
163,PT00M47.50S,2025-01-02T02:35:52.0Z,1,REGULAR,rebound,offensive,[],1627750,,,1610612743,36,31,2025-01-02T02:35:52Z,1620000,False,,,0,,J. Murray REBOUND (Off:1 Def:0),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,162.0,1.0,0.0,1.0,,,,,,,,,,
164,PT00M42.60S,2025-01-02T02:36:00.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612743,36,31,2025-01-02T02:36:29Z,1630000,False,,,0,,V. Krejčí personal FOUL (2 PF) (Jokić 2 FT),"[1630249, 203999]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,2.0,0.0,Jokić,203999.0,,,,,
166,PT00M42.60S,2025-01-02T02:36:31.3Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203999,,,1610612743,37,31,2025-01-02T02:36:31Z,1650000,False,,,0,,N. Jokić Free Throw 1 of 2 (10 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
167,PT00M42.60S,2025-01-02T02:36:48.1Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203999,,,1610612743,38,31,2025-01-02T02:36:48Z,1660000,False,,,0,,N. Jokić Free Throw 2 of 2 (11 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
168,PT00M29.00S,2025-01-02T02:37:03.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,7.835085413929041,49.26470588235294,1610612737,38,33,2025-01-02T02:37:08Z,1670000,False,4.0,21.0,1,left,T. Young driving finger roll Layup (10 PTS),[1629027],1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.14,Made,10.0,,,,,,,,,,,,,,,,,
170,PT00M10.10S,2025-01-02T02:37:25.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629618,95.0886990801577,44.6078431372549,1610612743,40,33,2025-01-02T02:37:31Z,1690000,False,-27.0,-6.0,1,right,J. Pickett alley-oop Layup (4 PTS) (N. Jokić 6 AST),"[1629618, 203999]",1610612743.0,DEN,alley-oop,,,Pickett,J. Pickett,,,,,Restricted Area,0-8 Center,2.77,Made,4.0,N. Jokić,203999.0,6.0,,,,,,,,,,,,,,
172,PT00M00.70S,2025-01-02T02:37:39.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,14.011169513797633,55.88235294117647,1610612737,40,33,2025-01-02T02:39:11Z,1710000,False,-29.0,79.0,1,left,MISS T. Young 8' floating Shot,[1629027],1610612737.0,ATL,floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.45,Missed,,,,,,,,,,,,,,,,,,
173,PT00M00.10S,2025-01-02T02:37:39.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,40,33,2025-01-02T03:44:04Z,1720000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,172.0,,,,,,,,,,,,,
174,PT00M00.00S,2025-01-02T02:37:52.0Z,1,REGULAR,period,end,[],0,,,1610612737,40,33,2025-01-02T02:37:52Z,1730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-01-02T02:40:09.9Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612737,40,33,2025-01-02T02:40:22Z,1740000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
