actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
91,PT03M04.00S,2024-11-26T02:27:43.7Z,1,REGULAR,rebound,offensive,[],203999,,,1610612743,18,22,2024-11-26T02:27:43Z,880000,False,,,0,,N. Jokić REBOUND (Off:1 Def:2),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,90.0,3.0,2.0,1.0,,,,,,,,,,,,,,
92,PT03M03.00S,2024-11-26T02:27:45.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,87.99277266754271,36.029411764705884,1610612743,18,22,2024-11-26T03:14:28Z,890000,False,-70.0,60.0,1,right,MISS N. Jokić 9' putback Layup,[203999],1610612743.0,DEN,putback,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Left,9.24,Missed,,,,,,,,,,,,,,,,,,
93,PT03M01.00S,2024-11-26T02:27:47.1Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612752,18,22,2024-11-26T02:27:52Z,900000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Left,,,92.0,2.0,2.0,0.0,,,,,,,,,,,,,,
94,PT02M52.00S,2024-11-26T02:27:56.4Z,1,REGULAR,3pt,Jump Shot,[],1628384,31.882391590013142,38.970588235294116,1610612752,18,25,2024-11-26T02:28:01Z,910000,False,55.0,247.0,1,left,O. Anunoby 25' 3PT  (10 PTS) (J. Brunson 3 AST),"[1628384, 1628973]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,25.33,Made,,,,,10.0,J. Brunson,1628973.0,3.0,,,,,,,,,,
96,PT02M31.00S,2024-11-26T02:28:19.2Z,1,REGULAR,foul,personal,['2freethrow'],1626166,,,1610612743,18,25,2024-11-26T02:28:26Z,930000,False,,,0,,C. Payne shooting personal FOUL (1 PF) (Strawther 2 FT),"[1626166, 1631124]",1610612752.0,NYK,shooting,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Strawther,1631124.0,,
98,PT02M31.00S,2024-11-26T02:28:49.3Z,1,REGULAR,freethrow,1 of 2,[],1631124,,,1610612743,19,25,2024-11-26T02:28:49Z,950000,False,,,0,,J. Strawther Free Throw 1 of 2 (1 PTS),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
99,PT02M31.00S,2024-11-26T02:28:50.4Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,19,25,2024-11-26T02:29:07Z,960000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT02M31.00S,2024-11-26T02:28:50.4Z,1,REGULAR,substitution,out,[],1628969,,,1610612743,19,25,2024-11-26T02:29:07Z,970000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT02M31.00S,2024-11-26T02:28:50.4Z,1,REGULAR,substitution,in,[],1641725,,,1610612743,19,25,2024-11-26T02:29:07Z,980000,False,,,0,,SUB in: T. Alexander,[1641725],1610612743.0,DEN,,,,Alexander,T. Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT02M31.00S,2024-11-26T02:28:50.4Z,1,REGULAR,substitution,in,[],1630540,,,1610612743,19,25,2024-11-26T02:29:07Z,990000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M31.00S,2024-11-26T02:29:10.9Z,1,REGULAR,freethrow,2 of 2,[],1631124,,,1610612743,20,25,2024-11-26T02:29:10Z,1000000,False,,,0,,J. Strawther Free Throw 2 of 2 (2 PTS),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
104,PT02M19.00S,2024-11-26T02:29:26.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,16.376478318002626,55.392156862745104,1610612752,20,27,2024-11-26T02:29:32Z,1010000,False,-27.0,101.0,1,left,J. Brunson 10' step back Jump Shot (5 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,10.49,Made,,,,,5.0,,,,,,,,,,,,,
105,PT02M08.00S,2024-11-26T02:29:36.6Z,1,REGULAR,3pt,Jump Shot,[],203999,69.59592641261499,70.09803921568627,1610612743,20,27,2024-11-26T02:29:41Z,1020000,False,100.0,233.0,1,right,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
106,PT02M05.00S,2024-11-26T02:29:39.6Z,1,REGULAR,rebound,defensive,[],1626166,,,1610612752,20,27,2024-11-26T02:29:39Z,1030000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT02M00.00S,2024-11-26T02:29:44.7Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1628973,16.507884362680684,75.98039215686273,1610612752,20,29,2024-11-26T02:30:45Z,1040000,False,-130.0,103.0,1,left,J. Brunson 16' running pullup Jump Shot (7 PTS) (C. Payne 2 AST),"[1628973, 1626166]",1610612752.0,NYK,running pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,16.56,Made,,,,,7.0,C. Payne,1626166.0,2.0,,,,,,,,,,
108,PT01M47.00S,2024-11-26T02:29:58.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203999,91.93495400788436,48.77450980392157,1610612743,22,29,2024-11-26T02:30:03Z,1050000,False,-6.0,23.0,1,right,N. Jokić cutting finger roll Layup (11 PTS) (R. Westbrook 1 AST),"[203999, 201566]",1610612743.0,DEN,cutting finger roll,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,11.0,R. Westbrook,201566.0,1.0,,,,,,,,,,
110,PT01M32.00S,2024-11-26T02:30:13.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,5.863994743758213,53.18627450980392,1610612752,22,31,2024-11-26T02:30:21Z,1070000,False,-16.0,3.0,1,left,J. Brunson driving Layup (9 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,9.0,,,,,,,,,,,,,
111,PT01M21.00S,2024-11-26T02:30:24.1Z,1,REGULAR,3pt,Jump Shot,[],201566,66.96780551905388,48.28431372549019,1610612743,22,31,2024-11-26T02:30:32Z,1080000,False,-9.0,258.0,1,right,MISS R. Westbrook 25' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
112,PT01M17.00S,2024-11-26T02:30:28.0Z,1,REGULAR,rebound,offensive,[],203999,,,1610612743,22,31,2024-11-26T02:30:28Z,1090000,False,,,0,,N. Jokić REBOUND (Off:2 Def:2),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,111.0,4.0,2.0,2.0,,,,,,,,,,,,,,
113,PT01M14.00S,2024-11-26T02:30:30.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201566,93.51182654402102,40.44117647058824,1610612743,22,31,2024-11-26T02:32:36Z,1100000,False,-48.0,8.0,1,right,MISS R. Westbrook driving floating bank Shot,[201566],1610612743.0,DEN,driving floating bank,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,,
114,PT01M14.00S,2024-11-26T02:30:30.9Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612752,22,31,2024-11-26T02:30:36Z,1110000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,113.0,1.0,1.0,0.0,,,,,,,,,,,,,,
115,PT01M08.00S,2024-11-26T02:30:36.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630540,17.559132720105126,7.107843137254902,1610612752,22,31,2024-11-26T03:16:35Z,1120000,False,214.0,113.0,1,left,MISS M. McBride 24' running pullup 3PT,[1630540],1610612752.0,NYK,running pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,24.23,Missed,,,,,,,,,,,,,,,,,,
116,PT01M04.00S,2024-11-26T02:30:40.6Z,1,REGULAR,rebound,offensive,[],1628384,,,1610612752,22,31,2024-11-26T03:16:35Z,1130000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,115.0,3.0,2.0,1.0,,,,,,,,,,,,,,
117,PT01M03.00S,2024-11-26T02:30:42.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,28.203022339027594,78.92156862745098,1610612752,22,34,2024-11-26T02:30:49Z,1140000,False,-145.0,213.0,1,left,J. Brunson 25' 3PT  (12 PTS) (O. Anunoby 1 AST),"[1628973, 1628384]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.71,Made,,,,,12.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,
119,PT01M02.00S,2024-11-26T02:30:46.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612743,22,34,2024-11-26T02:30:46Z,1160000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M02.00S,2024-11-26T02:32:07.9Z,1,REGULAR,substitution,out,[],1631212,,,1610612743,22,34,2024-11-26T02:32:23Z,1170000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M02.00S,2024-11-26T02:32:07.9Z,1,REGULAR,substitution,in,[],1631128,,,1610612743,22,34,2024-11-26T02:32:23Z,1180000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT00M54.10S,2024-11-26T02:32:26.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203999,93.64323258869908,49.01960784313725,1610612743,24,34,2024-11-26T02:32:29Z,1190000,False,-5.0,7.0,1,right,N. Jokić driving DUNK (13 PTS) (R. Westbrook 2 AST),"[203999, 201566]",1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,13.0,R. Westbrook,201566.0,2.0,,,,,,,,,,
126,PT00M33.20S,2024-11-26T02:32:51.4Z,1,REGULAR,2pt,Jump Shot,[],1628384,26.231931668856767,51.9607843137255,1610612752,24,34,2024-11-26T02:32:58Z,1210000,False,-10.0,194.0,1,left,MISS O. Anunoby 19' step back Shot,[1628384],1610612752.0,NYK,step back,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,19.43,Missed,,,,,,,,,,,,,,,,,,
127,PT00M29.40S,2024-11-26T02:32:55.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612743,24,34,2024-11-26T02:32:58Z,1220000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Center,,,126.0,,,,,,,,,,,,,,,,,
129,PT00M15.80S,2024-11-26T02:33:21.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,87.07293035479631,54.90196078431373,1610612743,24,34,2024-11-26T02:33:26Z,1240000,False,25.0,69.0,1,right,MISS N. Jokić 7' turnaround Shot,[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,7.32,Missed,,,,,,,,,,,,,,,,,,
130,PT00M14.10S,2024-11-26T02:33:23.1Z,1,REGULAR,rebound,defensive,[],1628973,,,1610612752,24,34,2024-11-26T02:33:23Z,1250000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,129.0,2.0,2.0,0.0,,,,,,,,,,,,,,
131,PT00M02.40S,2024-11-26T02:33:35.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,9.280551905387648,49.26470588235294,1610612752,24,36,2024-11-26T02:33:40Z,1260000,False,4.0,35.0,1,left,O. Anunoby cutting Layup (12 PTS) (J. Brunson 4 AST),"[1628384, 1628973]",1610612752.0,NYK,cutting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,12.0,J. Brunson,1628973.0,4.0,,,,,,,,,,
133,PT00M00.10S,2024-11-26T02:33:42.9Z,1,REGULAR,3pt,Jump Shot,[],203999,43.051905387647835,63.970588235294116,1610612743,24,36,2024-11-26T02:33:52Z,1280000,False,70.0,483.0,1,right,MISS N. Jokić 48' floating 3PT,[203999],1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,48.78,Missed,,,,,,,,,,,,,,,,,,
134,PT00M00.10S,2024-11-26T02:33:42.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612743,24,36,2024-11-26T02:33:52Z,1290000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,133.0,,,,,,,,,,,,,,,,,
135,PT00M00.00S,2024-11-26T02:33:55.2Z,1,REGULAR,period,end,[],0,,,1610612743,24,36,2024-11-26T02:33:55Z,1300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT12M00.00S,2024-11-26T02:36:05.5Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612743,24,36,2024-11-26T02:36:18Z,1310000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT12M00.00S,2024-11-26T02:36:05.5Z,2,REGULAR,substitution,out,['startperiod'],1641725,,,1610612743,24,36,2024-11-26T02:36:18Z,1320000,False,,,0,,SUB out: T. Alexander,[1641725],1610612743.0,DEN,,,,Alexander,T. Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT12M00.00S,2024-11-26T02:36:05.5Z,2,REGULAR,substitution,out,['startperiod'],1628384,,,1610612743,24,36,2024-11-26T02:36:18Z,1330000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2024-11-26T02:36:05.5Z,2,REGULAR,substitution,out,['startperiod'],1628973,,,1610612743,24,36,2024-11-26T02:36:18Z,1340000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2024-11-26T02:36:05.5Z,2,REGULAR,substitution,out,['startperiod'],1630579,,,1610612743,24,36,2024-11-26T02:36:18Z,1350000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2024-11-26T02:36:05.5Z,2,REGULAR,substitution,in,['startperiod'],1629008,,,1610612743,24,36,2024-11-26T02:36:18Z,1360000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2024-11-26T02:36:05.5Z,2,REGULAR,substitution,in,['startperiod'],201599,,,1610612743,24,36,2024-11-26T02:36:18Z,1370000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2024-11-26T02:36:05.5Z,2,REGULAR,substitution,in,['startperiod'],1628404,,,1610612743,24,36,2024-11-26T02:36:18Z,1380000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2024-11-26T02:36:05.5Z,2,REGULAR,substitution,in,['startperiod'],1628969,,,1610612743,24,36,2024-11-26T02:36:18Z,1390000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2024-11-26T02:36:05.5Z,2,REGULAR,substitution,in,['startperiod'],1626157,,,1610612743,24,36,2024-11-26T02:36:18Z,1400000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2024-11-26T02:36:24.9Z,2,REGULAR,period,start,[],0,,,1610612743,24,36,2024-11-26T02:36:24Z,1410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT11M48.00S,2024-11-26T02:36:36.0Z,2,REGULAR,3pt,Jump Shot,[],1631124,69.20170827858082,61.51960784313726,1610612743,24,36,2024-11-26T02:36:43Z,1420000,False,58.0,237.0,1,right,MISS J. Strawther 24' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,24.39,Missed,,,,,,,,,,,,,,,,,,
148,PT11M45.00S,2024-11-26T02:36:39.0Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,24,36,2024-11-26T02:36:43Z,1430000,False,,,0,,K. Towns REBOUND (Off:0 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,147.0,4.0,4.0,0.0,,,,,,,,,,,,,,
149,PT11M39.00S,2024-11-26T02:36:44.6Z,2,REGULAR,3pt,Jump Shot,[],1626157,32.14520367936925,44.6078431372549,1610612752,24,39,2024-11-26T02:36:49Z,1440000,False,27.0,250.0,1,left,K. Towns 25' 3PT  (9 PTS) (M. Bridges 4 AST),"[1626157, 1628969]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.12,Made,,,,,9.0,M. Bridges,1628969.0,4.0,,,,,,,,,,
151,PT11M18.00S,2024-11-26T02:37:05.5Z,2,REGULAR,3pt,Jump Shot,[],1629008,79.31997371879106,9.068627450980392,1610612743,27,39,2024-11-26T02:37:11Z,1460000,False,-205.0,142.0,1,right,M. Porter Jr. 24' 3PT step back (3 PTS) (J. Strawther 1 AST),"[1629008, 1631124]",1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,24.91,Made,,,,,3.0,J. Strawther,1631124.0,1.0,,,,,,,,,,
153,PT10M57.00S,2024-11-26T02:37:26.2Z,2,REGULAR,turnover,bad pass,[],1628404,,,1610612752,27,39,2024-11-26T02:37:29Z,1480000,False,,,0,,J. Hart bad pass TURNOVER (1 TO),"[1628404, 201566]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Westbrook,201566.0,,,,,,,
154,PT10M57.00S,2024-11-26T02:37:26.2Z,2,REGULAR,steal,,[],201566,,,1610612743,27,39,2024-11-26T02:37:28Z,1490000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
155,PT10M41.00S,2024-11-26T02:37:42.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629008,90.48948751642575,34.068627450980394,1610612743,29,39,2024-11-26T02:37:46Z,1500000,False,-80.0,37.0,1,right,M. Porter Jr. 8' fadeaway Jump Shot (5 PTS) (D. Jordan 1 AST),"[1629008, 201599]",1610612743.0,DEN,fadeaway,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.78,Made,,,,,5.0,D. Jordan,201599.0,1.0,,,,,,,,,,
157,PT10M32.00S,2024-11-26T02:37:53.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,7.966491458607096,48.03921568627451,1610612752,29,41,2024-11-26T02:37:59Z,1520000,False,10.0,22.0,1,left,C. Payne driving reverse Layup (2 PTS) (M. Bridges 5 AST),"[1626166, 1628969]",1610612752.0,NYK,driving reverse,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,2.0,M. Bridges,1628969.0,5.0,,,,,,,,,,
159,PT10M32.00S,2024-11-26T02:37:58.0Z,2,REGULAR,foul,personal,['1freethrow'],1631124,,,1610612752,29,41,2024-11-26T02:38:04Z,1540000,False,,,0,,J. Strawther shooting personal FOUL (1 PF) (Payne 1 FT),"[1631124, 1626166]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Payne,1626166.0,,
161,PT10M32.00S,2024-11-26T02:38:25.1Z,2,REGULAR,freethrow,1 of 1,[],1626166,,,1610612752,29,42,2024-11-26T02:38:25Z,1560000,False,,,0,,C. Payne Free Throw 1 of 1 (3 PTS),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
162,PT10M17.00S,2024-11-26T02:38:39.0Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612743,29,42,2024-11-26T02:38:48Z,1570000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 1626157]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Towns,1626157.0,,,,,,,
163,PT10M17.00S,2024-11-26T02:38:39.0Z,2,REGULAR,steal,,[],1626157,,,1610612752,29,42,2024-11-26T02:40:17Z,1580000,False,,,0,,K. Towns STEAL (1 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
164,PT10M11.00S,2024-11-26T02:38:45.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626166,26.757555847568987,13.725490196078432,1610612752,29,42,2024-11-26T02:39:54Z,1590000,False,181.0,199.0,1,left,MISS C. Payne 26' running 3PT,[1626166],1610612752.0,NYK,running,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,26.93,Missed,,,,,,,,,,,,,,,,,,
165,PT10M10.00S,2024-11-26T02:38:46.6Z,2,REGULAR,rebound,defensive,[],1631124,,,1610612743,29,42,2024-11-26T02:39:54Z,1600000,False,,,0,,J. Strawther REBOUND (Off:0 Def:1),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,,,164.0,1.0,1.0,0.0,,,,,,,,,,,,,,
166,PT10M03.00S,2024-11-26T02:38:53.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631128,85.23324572930355,37.745098039215684,1610612743,29,42,2024-11-26T02:39:00Z,1610000,False,-61.0,86.0,1,right,MISS C. Braun 10' driving floating Shot,[1631128],1610612743.0,DEN,driving floating,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Left,10.59,Missed,,,,,,,,,,,,,,,,,,
167,PT10M03.00S,2024-11-26T02:38:53.6Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,29,42,2024-11-26T02:39:00Z,1620000,False,,,0,,K. Towns REBOUND (Off:0 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Left,,,166.0,5.0,5.0,0.0,,,,,,,,,,,,,,
168,PT09M53.00S,2024-11-26T02:39:03.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,5.732588699080158,50.0,1610612752,29,44,2024-11-26T02:39:11Z,1630000,False,0.0,1.0,1,left,K. Towns driving DUNK (11 PTS) (J. Hart 2 AST),"[1626157, 1628404]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,11.0,J. Hart,1628404.0,2.0,,,,,,,,,,
170,PT09M40.00S,2024-11-26T02:39:16.5Z,2,REGULAR,turnover,lost ball,[],1629008,,,1610612743,29,44,2024-11-26T02:39:19Z,1650000,False,,,0,,M. Porter Jr. lost ball TURNOVER (1 TO),"[1629008, 1630540]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,McBride,1630540.0,,,,,,,
171,PT09M40.00S,2024-11-26T02:39:16.5Z,2,REGULAR,steal,,[],1630540,,,1610612752,29,44,2024-11-26T02:39:18Z,1660000,False,,,0,,M. McBride STEAL (1 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
172,PT09M36.00S,2024-11-26T02:39:20.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628969,18.478975032851512,7.107843137254902,1610612752,29,44,2024-11-26T02:41:57Z,1670000,False,214.0,121.0,1,left,MISS M. Bridges 24' running 3PT,[1628969],1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
173,PT09M33.00S,2024-11-26T02:39:23.9Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,29,44,2024-11-26T02:39:23Z,1680000,False,,,0,,J. Hart REBOUND (Off:1 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,172.0,2.0,1.0,1.0,,,,,,,,,,,,,,
174,PT09M32.00S,2024-11-26T02:39:25.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626166,4.28712220762155,96.56862745098039,1610612752,29,47,2024-11-26T02:39:30Z,1690000,False,-233.0,-12.0,1,left,C. Payne 3PT  (6 PTS) (M. McBride 1 AST),"[1626166, 1630540]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Left Corner 3,24+ Left,23.31,Made,,,,,6.0,M. McBride,1630540.0,1.0,,,,,,,,,,
176,PT09M27.00S,2024-11-26T02:39:32.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,29,47,2024-11-26T02:39:32Z,1710000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
