actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
89,PT05M24.00S,2025-02-23T01:53:34.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629008,93.38042049934296,49.26470588235294,1610612743,16,18,2025-02-23T01:53:39Z,870000,False,-4.0,10.0,1,right,MISS M. Porter Jr. cutting DUNK,[1629008],1610612743.0,DEN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
90,PT05M22.00S,2025-02-23T01:53:36.3Z,1,REGULAR,rebound,defensive,[],1629029,,,1610612747,16,18,2025-02-23T01:53:39Z,880000,False,,,0,,L. Dončić REBOUND (Off:0 Def:4),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,89.0,4.0,4.0,0.0,,,,,,,,,,,,,,
91,PT05M19.00S,2025-02-23T01:53:39.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,34.247700394218136,56.127450980392155,1610612747,16,21,2025-02-23T01:58:08Z,890000,False,-31.0,269.0,1,left,L. Dončić 27' 3PT running pullup (7 PTS),[1629029],1610612747.0,LAL,running pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,27.11,Made,,,,,7.0,,,,,,,,,,,,,
92,PT05M05.00S,2025-02-23T01:53:52.4Z,1,REGULAR,turnover,bad pass,[],1627750,,,1610612743,16,21,2025-02-23T01:53:56Z,900000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 1629029]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Dončić,1629029.0
93,PT05M05.00S,2025-02-23T01:53:52.4Z,1,REGULAR,steal,,[],1629029,,,1610612747,16,21,2025-02-23T01:53:53Z,910000,False,,,0,,L. Dončić STEAL (1 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
94,PT04M59.00S,2025-02-23T01:53:59.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627827,27.54599211563732,16.911764705882355,1610612747,16,24,2025-02-23T02:00:59Z,920000,False,165.0,206.0,1,left,D. Finney-Smith 26' 3PT running (3 PTS) (R. Hachimura 1 AST),"[1627827, 1629060]",1610612747.0,LAL,running,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,26.45,Made,,,,,3.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,
96,PT04M57.00S,2025-02-23T01:54:09.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,16,24,2025-02-23T01:54:09Z,940000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M57.00S,2025-02-23T01:56:52.0Z,1,REGULAR,substitution,out,[],1629060,,,1610612743,16,24,2025-02-23T01:57:12Z,960000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M57.00S,2025-02-23T01:56:52.0Z,1,REGULAR,substitution,in,[],1631124,,,1610612743,16,24,2025-02-23T01:57:12Z,970000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT04M57.00S,2025-02-23T01:56:52.0Z,1,REGULAR,substitution,in,[],1629020,,,1610612743,16,24,2025-02-23T01:59:12Z,985000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT04M57.00S,2025-02-23T01:56:52.0Z,1,REGULAR,substitution,out,[],1629008,,,1610612743,16,24,2025-02-23T01:59:54Z,987500,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M53.00S,2025-02-23T01:57:41.6Z,1,REGULAR,foul,personal,[],1629020,,,1610612743,16,24,2025-02-23T01:58:18Z,1010000,False,,,0,,J. Vanderbilt personal FOUL (1 PF),"[1629020, 203999]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202041.0,1.0,0.0,Jokić,203999.0,,,,,
105,PT04M49.00S,2025-02-23T01:58:04.6Z,1,REGULAR,turnover,lost ball,[],1631124,,,1610612743,16,24,2025-02-23T02:02:14Z,1030000,False,,,0,,J. Strawther lost ball TURNOVER (1 TO),"[1631124, 1629020]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Vanderbilt,1629020.0
106,PT04M49.00S,2025-02-23T01:58:04.6Z,1,REGULAR,steal,,[],1629020,,,1610612747,16,24,2025-02-23T01:58:06Z,1040000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
107,PT04M45.00S,2025-02-23T01:58:09.9Z,1,REGULAR,foul,personal,[],1631124,,,1610612747,16,24,2025-02-23T01:58:27Z,1050000,False,,,0,,J. Strawther personal FOUL (1 PF),"[1631124, 1629020]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Vanderbilt,1629020.0,,,,,
110,PT04M38.00S,2025-02-23T01:58:33.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,32.40801576872536,51.71568627450981,1610612747,16,24,2025-02-23T02:03:25Z,1070000,False,-9.0,252.0,1,left,MISS L. Dončić 25' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
111,PT04M34.00S,2025-02-23T01:58:38.1Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,16,24,2025-02-23T01:58:38Z,1080000,False,,,0,,N. Jokić REBOUND (Off:0 Def:2),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,110.0,2.0,2.0,0.0,,,,,,,,,,,,,,
112,PT04M25.00S,2025-02-23T01:58:46.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201566,93.11760840998686,51.225490196078425,1610612743,18,24,2025-02-23T01:59:00Z,1090000,False,6.0,12.0,1,right,R. Westbrook cutting Layup (2 PTS) (A. Gordon 2 AST),"[201566, 203932]",1610612743.0,DEN,cutting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,2.0,A. Gordon,203932.0,2.0,,,,,,,,,,
114,PT04M18.00S,2025-02-23T01:58:55.6Z,1,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612747,18,24,2025-02-23T01:59:00Z,1110000,False,,,0,,J. Strawther shooting personal FOUL (2 PF) (Reaves 2 FT),"[1631124, 1630559]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,101283.0,2.0,0.0,Reaves,1630559.0,,,,,
117,PT04M18.00S,2025-02-23T01:59:24.6Z,1,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,18,25,2025-02-23T01:59:43Z,1130000,False,,,0,,A. Reaves Free Throw 1 of 2 (5 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
118,PT04M18.00S,2025-02-23T01:59:24.6Z,1,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,18,25,2025-02-23T01:59:43Z,1140000,False,,,0,,MISS A. Reaves Free Throw 2 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
119,PT04M16.00S,2025-02-23T01:59:26.6Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,18,25,2025-02-23T01:59:43Z,1150000,False,,,0,,N. Jokić REBOUND (Off:0 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,118.0,3.0,3.0,0.0,,,,,,,,,,,,,,
120,PT04M11.00S,2025-02-23T01:59:49.2Z,1,REGULAR,foul,offensive,[],203999,,,1610612743,18,25,2025-02-23T02:07:19Z,1160000,False,,,0,,N. Jokić offensive FOUL (1 PF),"[203999, 1629020]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202041.0,1.0,0.0,Vanderbilt,1629020.0,,,,,
123,PT04M11.00S,2025-02-23T01:59:49.2Z,1,REGULAR,turnover,offensive foul,[],203999,,,1610612743,18,25,2025-02-23T02:07:19Z,1180000,False,,,0,,N. Jokić offensive foul TURNOVER (1 TO),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,101283.0,,,,,,,1.0,,
124,PT03M53.00S,2025-02-23T02:00:21.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203932,,,1610612747,18,25,2025-02-23T02:00:26Z,1190000,False,,,0,,A. Gordon shooting personal FOUL (1 PF) (Dončić 2 FT),"[203932, 1629029]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2002.0,1.0,0.0,Dončić,1629029.0,,,,,
126,PT03M53.00S,2025-02-23T02:00:50.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629029,,,1610612747,18,26,2025-02-23T02:00:50Z,1210000,False,,,0,,L. Dončić Free Throw 1 of 2 (8 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
127,PT03M53.00S,2025-02-23T02:01:06.0Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629029,,,1610612747,18,27,2025-02-23T02:01:06Z,1220000,False,,,0,,L. Dončić Free Throw 2 of 2 (9 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
128,PT03M43.00S,2025-02-23T02:01:17.2Z,1,REGULAR,turnover,bad pass,[],201566,,,1610612743,18,27,2025-02-23T02:01:23Z,1230000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 1629020]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Vanderbilt,1629020.0
129,PT03M43.00S,2025-02-23T02:01:17.2Z,1,REGULAR,steal,,[],1629020,,,1610612747,18,27,2025-02-23T02:01:18Z,1240000,False,,,0,,J. Vanderbilt STEAL (2 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
130,PT03M39.00S,2025-02-23T02:01:21.7Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627827,24.392247043363994,82.1078431372549,1610612747,18,27,2025-02-23T02:08:44Z,1250000,False,-161.0,177.0,1,left,MISS D. Finney-Smith running 3PT,[1627827],1610612747.0,LAL,running,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,23.88,Missed,,,,,,,,,,,,,,,,,,
131,PT03M37.00S,2025-02-23T02:01:23.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,18,27,2025-02-23T02:04:24Z,1260000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,130.0,,,,,,,,,,,,,,,,,
132,PT03M37.00S,2025-02-23T02:01:40.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631124,,,1610612747,18,27,2025-02-23T02:04:42Z,1270000,False,,,0,,J. Strawther flagrant-type-1 personal FOUL (3 PF) (Vanderbilt 2 FT),"[1631124, 1629020]",1610612743.0,DEN,flagrant-type-1,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,3.0,0.0,Vanderbilt,1629020.0,,,,,
137,PT03M37.00S,2025-02-23T02:04:48.4Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629020,,,1610612747,18,28,2025-02-23T02:04:48Z,1320000,False,,,0,,J. Vanderbilt flagrant Free Throw 1 of 2 (1 PTS),[1629020],1610612747.0,LAL,flagrant,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
138,PT03M37.00S,2025-02-23T02:04:48.4Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629020,,,1610612747,18,28,2025-02-23T02:05:35Z,1330000,False,,,0,,MISS J. Vanderbilt flagrant Free Throw 2 of 2,[1629020],1610612747.0,LAL,flagrant,,,Vanderbilt,J. Vanderbilt,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
139,PT03M37.00S,2025-02-23T02:04:48.4Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,18,28,2025-02-23T02:05:35Z,1340000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,138.0,,,,,,,,,,,,,,,,,
140,PT03M37.00S,2025-02-23T02:05:17.1Z,1,REGULAR,substitution,out,[],203932,,,1610612747,18,28,2025-02-23T02:05:26Z,1350000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT03M37.00S,2025-02-23T02:05:17.1Z,1,REGULAR,substitution,out,[],1631124,,,1610612747,18,28,2025-02-23T02:05:26Z,1360000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT03M37.00S,2025-02-23T02:05:17.1Z,1,REGULAR,substitution,out,[],1630559,,,1610612747,18,28,2025-02-23T02:05:26Z,1370000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT03M37.00S,2025-02-23T02:05:17.1Z,1,REGULAR,substitution,in,[],1631128,,,1610612747,18,28,2025-02-23T02:05:26Z,1380000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT03M37.00S,2025-02-23T02:05:17.1Z,1,REGULAR,substitution,in,[],1630192,,,1610612747,18,28,2025-02-23T02:05:26Z,1390000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT03M37.00S,2025-02-23T02:05:17.1Z,1,REGULAR,substitution,in,[],1630692,,,1610612747,18,28,2025-02-23T02:05:26Z,1400000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT03M34.00S,2025-02-23T02:05:27.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629029,30.962549277266753,66.42156862745098,1610612747,18,31,2025-02-23T02:09:42Z,1410000,False,-82.0,239.0,1,left,L. Dončić 25' 3PT  (12 PTS) (J. Vanderbilt 1 AST),"[1629029, 1629020]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,25.22,Made,,,,,12.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,
148,PT03M30.00S,2025-02-23T02:05:36.4Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612743,18,31,2025-02-23T02:05:43Z,1430000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,202041.0,,,,,,,,,
149,PT03M21.00S,2025-02-23T02:05:56.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629020,,,1610612743,18,31,2025-02-23T02:06:06Z,1440000,False,,,0,,J. Vanderbilt personal FOUL (2 PF) (Jokić 2 FT),"[1629020, 203999]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202041.0,2.0,0.0,Jokić,203999.0,,,,,
152,PT03M21.00S,2025-02-23T02:06:23.5Z,1,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,18,31,2025-02-23T02:06:23Z,1460000,False,,,0,,MISS N. Jokić Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
153,PT03M21.00S,2025-02-23T02:06:23.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,18,31,2025-02-23T02:06:23Z,1470000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,152.0,,,,,,,,,,,,,,,,,
154,PT03M21.00S,2025-02-23T02:06:46.7Z,1,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,19,31,2025-02-23T02:06:46Z,1480000,False,,,0,,N. Jokić Free Throw 2 of 2 (1 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
155,PT03M08.00S,2025-02-23T02:07:01.0Z,1,REGULAR,2pt,Jump Shot,[],1629029,25.969119579500656,33.088235294117645,1610612747,19,31,2025-02-23T02:07:10Z,1490000,False,85.0,192.0,1,left,MISS L. Dončić 20' fadeaway Shot,[1629029],1610612747.0,LAL,fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right Center,20.94,Missed,,,,,,,,,,,,,,,,,,
156,PT03M06.00S,2025-02-23T02:07:03.0Z,1,REGULAR,rebound,offensive,[],1630692,,,1610612747,19,31,2025-02-23T02:11:58Z,1500000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:0),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Right Center,,,155.0,1.0,0.0,1.0,,,,,,,,,,,,,,
157,PT03M00.00S,2025-02-23T02:07:09.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629029,29.77989487516426,14.705882352941178,1610612747,19,31,2025-02-23T02:12:49Z,1510000,False,176.0,227.0,1,left,MISS L. Dončić 28' pullup 3PT,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,28.79,Missed,,,,,,,,,,,,,,,,,,
158,PT02M55.00S,2025-02-23T02:07:14.3Z,1,REGULAR,rebound,offensive,[],1629020,,,1610612747,19,31,2025-02-23T02:12:49Z,1520000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:0),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,157.0,1.0,0.0,1.0,,,,,,,,,,,,,,
159,PT02M53.00S,2025-02-23T02:07:17.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629029,6.915243101182654,48.03921568627451,1610612747,19,33,2025-02-23T02:13:25Z,1530000,False,10.0,13.0,1,left,L. Dončić Layup (14 PTS) (J. Vanderbilt 2 AST),"[1629029, 1629020]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,14.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,
161,PT02M42.00S,2025-02-23T02:07:27.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,94.30026281208936,49.754901960784316,1610612743,21,33,2025-02-23T02:13:58Z,1550000,False,-1.0,1.0,1,right,C. Braun Layup (2 PTS) (J. Murray 2 AST),"[1631128, 1627750]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,2.0,J. Murray,1627750.0,2.0,,,,,,,,,,
163,PT02M26.00S,2025-02-23T02:07:42.5Z,1,REGULAR,2pt,Jump Shot,[],1629029,23.73521681997372,56.61764705882353,1610612747,21,33,2025-02-23T02:14:25Z,1570000,False,-33.0,171.0,1,left,MISS L. Dončić 17' pullup Shot,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Center,17.38,Missed,,,,,,,,,,,,,,,,,,
164,PT02M22.00S,2025-02-23T02:07:46.5Z,1,REGULAR,rebound,defensive,[],203999,,,1610612743,21,33,2025-02-23T02:07:49Z,1580000,False,,,0,,N. Jokić REBOUND (Off:0 Def:4),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,,,163.0,4.0,4.0,0.0,,,,,,,,,,,,,,
165,PT02M09.00S,2025-02-23T02:07:59.7Z,1,REGULAR,turnover,bad pass,[],201566,,,1610612743,21,33,2025-02-23T02:08:03Z,1590000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 1629216]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Vincent,1629216.0
166,PT02M09.00S,2025-02-23T02:07:59.7Z,1,REGULAR,steal,,[],1629216,,,1610612747,21,33,2025-02-23T02:08:01Z,1600000,False,,,0,,G. Vincent STEAL (1 STL),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
167,PT02M03.00S,2025-02-23T02:08:05.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629029,6.652431011826544,46.07843137254902,1610612747,21,35,2025-02-23T02:15:24Z,1610000,False,20.0,10.0,1,left,L. Dončić running Layup (16 PTS) (G. Vincent 1 AST),"[1629029, 1629216]",1610612747.0,LAL,running,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,16.0,G. Vincent,1629216.0,1.0,,,,,,,,,,
169,PT01M50.00S,2025-02-23T02:08:21.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629020,,,1610612743,21,35,2025-02-23T02:08:27Z,1630000,False,,,0,,J. Vanderbilt personal FOUL (3 PF) (Jokić 2 FT),"[1629020, 203999]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202041.0,3.0,0.0,Jokić,203999.0,,,,,
171,PT01M50.00S,2025-02-23T02:08:47.2Z,1,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,22,35,2025-02-23T02:08:47Z,1650000,False,,,0,,N. Jokić Free Throw 1 of 2 (2 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
172,PT01M50.00S,2025-02-23T02:08:47.7Z,1,REGULAR,substitution,out,[],1627750,,,1610612743,22,35,2025-02-23T02:09:10Z,1660000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT01M50.00S,2025-02-23T02:08:47.7Z,1,REGULAR,substitution,out,[],1629020,,,1610612743,22,35,2025-02-23T02:09:10Z,1670000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT01M50.00S,2025-02-23T02:08:47.7Z,1,REGULAR,substitution,out,[],1629029,,,1610612743,22,35,2025-02-23T02:09:10Z,1680000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT01M50.00S,2025-02-23T02:08:47.7Z,1,REGULAR,substitution,in,[],1629008,,,1610612743,22,35,2025-02-23T02:09:10Z,1690000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT01M50.00S,2025-02-23T02:08:47.7Z,1,REGULAR,substitution,in,[],2544,,,1610612743,22,35,2025-02-23T02:09:10Z,1700000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT01M50.00S,2025-02-23T02:08:47.7Z,1,REGULAR,substitution,in,[],1629060,,,1610612743,22,35,2025-02-23T02:09:10Z,1710000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT01M50.00S,2025-02-23T02:09:14.7Z,1,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,23,35,2025-02-23T02:09:14Z,1720000,False,,,0,,N. Jokić Free Throw 2 of 2 (3 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
179,PT01M36.00S,2025-02-23T02:09:30.7Z,1,REGULAR,3pt,Jump Shot,[],1627827,31.225361366622867,28.921568627450984,1610612747,23,35,2025-02-23T02:09:38Z,1730000,False,105.0,241.0,1,left,MISS D. Finney-Smith 26' 3PT,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,26.3,Missed,,,,,,,,,,,,,,,,,,
180,PT01M33.00S,2025-02-23T02:09:33.7Z,1,REGULAR,rebound,defensive,[],1629008,,,1610612743,23,35,2025-02-23T02:09:38Z,1740000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,179.0,2.0,2.0,0.0,,,,,,,,,,,,,,
181,PT01M25.00S,2025-02-23T02:09:42.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,85.62746386333771,41.42156862745098,1610612743,25,35,2025-02-23T02:09:46Z,1750000,False,-43.0,83.0,1,right,R. Westbrook 9' floating Jump Shot (4 PTS) (N. Jokić 4 AST),"[201566, 203999]",1610612743.0,DEN,floating,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,9.31,Made,,,,,4.0,N. Jokić,203999.0,4.0,,,,,,,,,,
