actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
387,PT10M30.00S,2024-11-07T03:23:28.8Z,3,REGULAR,steal,,[],1631114,,,1610612760,58,69,2024-11-07T03:23:30Z,3810000,False,,,0,,J. Williams STEAL (3 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
388,PT10M27.00S,2024-11-07T03:23:31.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631114,6.258212877792378,50.245098039215684,1610612760,58,71,2024-11-07T03:27:13Z,3820000,False,-1.0,6.0,1,left,J. Williams running DUNK (17 PTS),[1631114],1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.64,Made,17.0,,,,,,,,,,,,,,,,,
390,PT10M15.00S,2024-11-07T03:23:59.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631212,94.1688567674113,50.49019607843137,1610612743,60,71,2024-11-07T03:24:07Z,3840000,False,2.0,2.0,1,right,P. Watson driving DUNK (4 PTS) (M. Porter Jr. 2 AST),"[1631212, 1629008]",1610612743.0,DEN,driving,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.34,Made,4.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,,,,,
393,PT09M52.00S,2024-11-07T03:24:45.8Z,3,REGULAR,foul,offensive,[],1631096,,,1610612760,60,71,2024-11-07T03:24:53Z,3870000,False,,,0,,C. Holmgren charge offensive FOUL (3 PF),"[1631096, 1631212]",1610612760.0,OKC,charge,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1148.0,3.0,0.0,Watson,1631212.0,,
395,PT09M52.00S,2024-11-07T03:24:45.8Z,3,REGULAR,turnover,offensive foul,[],1631096,,,1610612760,60,71,2024-11-07T03:24:45Z,3890000,False,,,0,,C. Holmgren offensive foul TURNOVER (1 TO),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,1148.0,,,,,,
396,PT09M42.00S,2024-11-07T03:25:03.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629008,79.31997371879106,22.794117647058822,1610612743,62,71,2024-11-07T03:25:10Z,3900000,False,-136.0,142.0,1,right,M. Porter Jr. 19' step back Jump Shot (8 PTS) (R. Westbrook 2 AST),"[1629008, 201566]",1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,19.65,Made,8.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
398,PT09M27.00S,2024-11-07T03:25:17.2Z,3,REGULAR,3pt,Jump Shot,[],1628983,32.40801576872536,46.568627450980394,1610612760,62,71,2024-11-07T03:25:25Z,3920000,False,17.0,252.0,1,left,MISS S. Gilgeous-Alexander 25' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,,
399,PT09M23.00S,2024-11-07T03:25:22.4Z,3,REGULAR,rebound,offensive,[],1631114,,,1610612760,62,71,2024-11-07T03:25:22Z,3930000,False,,,0,,J. Williams REBOUND (Off:1 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,398.0,5.0,4.0,1.0,,,,,,,,,,
400,PT09M20.00S,2024-11-07T03:25:27.4Z,3,REGULAR,foul,personal,[],1629008,,,1610612760,62,71,2024-11-07T03:25:34Z,3940000,False,,,0,,M. Porter Jr. personal FOUL (2 PF),"[1629008, 1630198]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1155.0,2.0,0.0,Joe,1630198.0,,
402,PT09M14.00S,2024-11-07T03:25:55.7Z,3,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612760,62,71,2024-11-07T03:25:59Z,3960000,False,,,0,,M. Porter Jr. shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1629008, 1628983]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1148.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,
404,PT09M14.00S,2024-11-07T03:26:24.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628983,,,1610612760,62,72,2024-11-07T03:26:24Z,3980000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (16 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
405,PT09M14.00S,2024-11-07T03:26:43.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628983,,,1610612760,62,73,2024-11-07T03:26:43Z,3990000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (17 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
406,PT09M01.00S,2024-11-07T03:26:57.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,90.22667542706965,56.127450980392155,1610612743,62,73,2024-11-07T03:27:04Z,4000000,False,31.0,39.0,1,right,MISS N. Jokić driving Hook,[203999],1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,4.99,Missed,,,,,,,,,,,,,,,,,,
407,PT09M00.00S,2024-11-07T03:26:58.9Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,62,73,2024-11-07T03:27:04Z,4010000,False,,,0,,I. Joe REBOUND (Off:2 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,406.0,3.0,1.0,2.0,,,,,,,,,,
408,PT08M54.00S,2024-11-07T03:27:05.2Z,3,REGULAR,3pt,Jump Shot,[],1630198,33.85348226018397,56.372549019607845,1610612760,62,73,2024-11-07T03:27:11Z,4020000,False,-32.0,266.0,1,left,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,26.76,Missed,,,,,,,,,,,,,,,,,,
409,PT08M51.00S,2024-11-07T03:27:08.1Z,3,REGULAR,rebound,offensive,[],1631096,,,1610612760,62,73,2024-11-07T03:27:08Z,4030000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,,,,,408.0,4.0,3.0,1.0,,,,,,,,,,
410,PT08M48.00S,2024-11-07T03:27:10.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631096,8.754927726675426,47.30392156862745,1610612760,62,73,2024-11-07T03:27:16Z,4040000,False,13.0,30.0,1,left,MISS C. Holmgren turnaround Shot,[1631096],1610612760.0,OKC,turnaround,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
411,PT08M45.00S,2024-11-07T03:27:13.5Z,3,REGULAR,rebound,offensive,[],1631096,,,1610612760,62,73,2024-11-07T03:27:13Z,4050000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,410.0,5.0,3.0,2.0,,,,,,,,,,
412,PT08M45.00S,2024-11-07T03:27:13.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631096,5.590000152587891,50.0,1610612760,62,73,2024-11-07T03:27:13Z,4060000,False,0.0,0.0,1,left,MISS C. Holmgren tip Layup,[1631096],1610612760.0,OKC,tip,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
413,PT08M44.00S,2024-11-07T03:27:14.1Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,62,73,2024-11-07T03:27:14Z,4070000,False,,,0,,C. Braun REBOUND (Off:1 Def:4),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,8-16 Left,,,,,,,412.0,5.0,4.0,1.0,,,,,,,,,,
414,PT08M43.00S,2024-11-07T03:27:17.0Z,3,REGULAR,turnover,bad pass,[],203999,,,1610612743,62,73,2024-11-07T03:27:22Z,4080000,False,,,0,,N. Jokić bad pass TURNOVER (3 TO),"[203999, 1630198]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Joe,1630198.0,,,,,,,
415,PT08M43.00S,2024-11-07T03:27:17.0Z,3,REGULAR,steal,,[],1630198,,,1610612760,62,73,2024-11-07T03:27:18Z,4090000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
416,PT08M37.00S,2024-11-07T03:27:23.0Z,3,REGULAR,foul,personal,['2freethrow'],201566,,,1610612760,62,73,2024-11-07T03:27:29Z,4100000,False,,,0,,R. Westbrook shooting personal FOUL (3 PF) (Holmgren 2 FT),"[201566, 1631096]",1610612743.0,DEN,shooting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,3.0,0.0,Holmgren,1631096.0,,
418,PT08M37.00S,2024-11-07T03:27:51.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631096,,,1610612760,62,74,2024-11-07T03:27:51Z,4120000,False,,,0,,C. Holmgren Free Throw 1 of 2 (7 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
419,PT08M37.00S,2024-11-07T03:28:09.7Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631096,,,1610612760,62,75,2024-11-07T03:28:09Z,4130000,False,,,0,,C. Holmgren Free Throw 2 of 2 (8 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
420,PT08M23.00S,2024-11-07T03:28:24.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,87.20433639947439,51.71568627450981,1610612743,62,75,2024-11-07T03:28:31Z,4140000,False,9.0,68.0,1,right,MISS N. Jokić 6' driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,6.83,Missed,,,,,,,,,,,,,,,,,,
421,PT08M22.00S,2024-11-07T03:28:25.5Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,62,75,2024-11-07T03:28:31Z,4150000,False,,,0,,L. Dort REBOUND (Off:0 Def:5),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,420.0,5.0,5.0,0.0,,,,,,,,,,
424,PT08M22.00S,2024-11-07T03:29:02.6Z,3,REGULAR,foul,technical,['1freethrow'],2610,,,1610612760,62,75,2024-11-07T03:31:04Z,4160000,False,,,0,,TEAM foul technical,[2610],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,1155.0,,,,,,
423,PT08M22.00S,2024-11-07T03:29:04.0Z,3,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,62,76,2024-11-07T03:53:09Z,4170000,False,,,0,,S. Gilgeous-Alexander technical Free Throw 1 of 1 (18 PTS),[1628983],1610612760.0,OKC,technical,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
425,PT08M12.00S,2024-11-07T03:29:29.0Z,3,REGULAR,3pt,Jump Shot,[],1629652,22.552562417871222,89.70588235294117,1610612760,62,76,2024-11-07T03:29:58Z,4190000,False,-199.0,159.0,1,left,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.46,Missed,,,,,,,,,,,,,,,,,,
426,PT08M09.00S,2024-11-07T03:29:31.9Z,3,REGULAR,rebound,offensive,[],1630198,,,1610612760,62,76,2024-11-07T03:29:31Z,4200000,False,,,0,,I. Joe REBOUND (Off:3 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,425.0,4.0,1.0,3.0,,,,,,,,,,
427,PT08M06.00S,2024-11-07T03:29:35.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631096,6.783837056504599,48.529411764705884,1610612760,62,78,2024-11-07T03:30:05Z,4210000,False,7.0,11.0,1,left,C. Holmgren DUNK (10 PTS) (I. Joe 2 AST),"[1631096, 1630198]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.35,Made,10.0,I. Joe,1630198.0,2.0,,,,,,,,,,,,,,
429,PT08M06.00S,2024-11-07T03:29:39.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,62,78,2024-11-07T03:29:39Z,4230000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT07M58.00S,2024-11-07T03:32:34.2Z,3,REGULAR,3pt,Jump Shot,[],1629008,74.72076215505913,81.37254901960785,1610612743,65,78,2024-11-07T03:32:41Z,4240000,False,157.0,185.0,1,right,M. Porter Jr. 24' 3PT  (11 PTS) (R. Westbrook 3 AST),"[1629008, 201566]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.27,Made,11.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
432,PT07M34.00S,2024-11-07T03:32:58.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,6.521024967148489,53.67647058823529,1610612760,65,78,2024-11-07T03:33:30Z,4260000,False,-18.0,9.0,1,left,MISS C. Holmgren Layup - blocked,"[1631096, 203999]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.04,Missed,,,,,,,,,,,,,,,,,Jokić,203999.0
433,PT07M34.00S,2024-11-07T03:32:58.9Z,3,REGULAR,block,,[],203999,,,1610612760,65,78,2024-11-07T03:33:01Z,4270000,False,,,0,,N. Jokić BLOCK (2 BLK),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
434,PT07M34.00S,2024-11-07T03:32:58.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,65,78,2024-11-07T03:33:30Z,4280000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,432.0,,,,,,,,,,,,,
436,PT07M31.00S,2024-11-07T03:33:27.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629652,32.933639947437584,63.725490196078425,1610612760,65,81,2024-11-07T03:33:35Z,4300000,False,-69.0,257.0,1,left,L. Dort 26' 3PT  (11 PTS) (J. Williams 6 AST),"[1629652, 1631114]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,26.61,Made,11.0,J. Williams,1631114.0,6.0,,,,,,,,,,,,,,
438,PT07M20.00S,2024-11-07T03:33:38.7Z,3,REGULAR,3pt,Jump Shot,[],201566,71.43561103810775,79.16666666666666,1610612743,68,81,2024-11-07T03:33:46Z,4320000,False,146.0,216.0,1,right,R. Westbrook 26' 3PT  (22 PTS) (N. Jokić 11 AST),"[201566, 203999]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,26.06,Made,22.0,N. Jokić,203999.0,11.0,,,,,,,,,,,,,,
440,PT07M05.00S,2024-11-07T03:33:55.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,9.280551905387648,56.86274509803921,1610612760,68,81,2024-11-07T03:34:07Z,4340000,False,-34.0,35.0,1,left,MISS C. Holmgren Layup - blocked,"[1631096, 1631212]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,Watson,1631212.0
441,PT07M05.00S,2024-11-07T03:33:55.6Z,3,REGULAR,block,,[],1631212,,,1610612760,68,81,2024-11-07T03:34:00Z,4350000,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
442,PT07M05.00S,2024-11-07T03:33:55.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,68,81,2024-11-07T03:35:20Z,4360000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,440.0,,,,,,,,,,,,,
443,PT07M02.00S,2024-11-07T03:34:22.2Z,3,REGULAR,jumpball,recovered,[],1629008,,,1610612743,68,81,2024-11-07T03:35:20Z,4370000,False,,,0,,Jump Ball P. Watson vs. C. Holmgren: Tip to M. Porter Jr.,"[1629008, 1631212, 1631096]",1610612743.0,DEN,heldball,M. Porter Jr.,1629008.0,Porter Jr.,M. Porter Jr.,Watson,1631212.0,Holmgren,1631096.0,,,,,,,,,,,,,,,,,,,,,,
448,PT06M55.00S,2024-11-07T03:34:30.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631128,95.40078843626807,2.473958333333333,1610612743,71,81,2024-11-07T05:45:24Z,4420000,False,-238.0,-9.0,1,right,C. Braun 3PT running (17 PTS) (R. Westbrook 4 AST),"[1631128, 201566]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,23.78,Made,17.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,
450,PT06M55.00S,2024-11-07T03:34:41.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,71,81,2024-11-07T03:34:41Z,4440000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M41.00S,2024-11-07T03:37:38.1Z,3,REGULAR,3pt,Jump Shot,[],1630198,30.962549277266753,23.284313725490197,1610612760,71,84,2024-11-07T03:37:48Z,4450000,False,134.0,239.0,1,left,I. Joe 27' 3PT  (11 PTS) (J. Williams 7 AST),"[1630198, 1631114]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,27.34,Made,11.0,J. Williams,1631114.0,7.0,,,,,,,,,,,,,,
453,PT06M19.00S,2024-11-07T03:37:59.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,91.14651773981603,57.35294117647059,1610612743,73,84,2024-11-07T03:38:07Z,4470000,False,37.0,31.0,1,right,N. Jokić bank Jump Shot (14 PTS) (R. Westbrook 5 AST),"[203999, 201566]",1610612743.0,DEN,bank,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,14.0,R. Westbrook,201566.0,5.0,,,,,,,,,,,,,,
455,PT06M02.00S,2024-11-07T03:38:16.6Z,3,REGULAR,turnover,lost ball,[],1631096,,,1610612760,73,84,2024-11-07T03:38:21Z,4490000,False,,,0,,C. Holmgren lost ball TURNOVER (2 TO),"[1631096, 201566]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Westbrook,201566.0,,,,,,,
456,PT06M02.00S,2024-11-07T03:38:16.6Z,3,REGULAR,steal,,[],201566,,,1610612743,73,84,2024-11-07T03:38:18Z,4500000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
457,PT05M56.00S,2024-11-07T03:38:23.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201566,91.27792378449409,47.549019607843135,1610612743,75,84,2024-11-07T03:38:37Z,4510000,False,-12.0,29.0,1,right,R. Westbrook running finger roll Layup (24 PTS) (N. Jokić 12 AST),"[201566, 203999]",1610612743.0,DEN,running finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.2,Made,24.0,N. Jokić,203999.0,12.0,,,,,,,,,,,,,,
459,PT05M56.00S,2024-11-07T03:38:36.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612760,75,84,2024-11-07T03:38:36Z,4530000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT05M43.00S,2024-11-07T03:40:00.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.703679369250986,54.166666666666664,1610612760,75,84,2024-11-07T03:40:08Z,4540000,False,-21.0,20.0,1,left,MISS S. Gilgeous-Alexander driving finger roll Layup,[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
461,PT05M42.00S,2024-11-07T03:40:01.8Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,75,84,2024-11-07T03:40:08Z,4550000,False,,,0,,C. Braun REBOUND (Off:1 Def:5),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,460.0,6.0,5.0,1.0,,,,,,,,,,
462,PT05M41.00S,2024-11-07T03:40:06.6Z,3,REGULAR,foul,personal,[],1630198,,,1610612743,75,84,2024-11-07T03:40:17Z,4560000,False,,,0,,I. Joe personal FOUL (2 PF),"[1630198, 1631128]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1155.0,2.0,0.0,Braun,1631128.0,,
464,PT05M31.00S,2024-11-07T03:40:43.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,93.64323258869908,46.81372549019608,1610612743,77,84,2024-11-07T03:40:51Z,4580000,False,-16.0,7.0,1,right,N. Jokić driving Layup (16 PTS) (P. Watson 2 AST),"[203999, 1631212]",1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,1.75,Made,16.0,P. Watson,1631212.0,2.0,,,,,,,,,,,,,,
466,PT05M15.00S,2024-11-07T03:41:00.0Z,3,REGULAR,3pt,Jump Shot,[],1631114,32.802233902759525,53.92156862745098,1610612760,77,87,2024-11-07T03:41:08Z,4600000,False,-20.0,256.0,1,left,J. Williams 25' 3PT  (20 PTS) (I. Joe 3 AST),"[1631114, 1630198]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.65,Made,20.0,I. Joe,1630198.0,3.0,,,,,,,,,,,,,,
468,PT05M03.00S,2024-11-07T03:41:14.0Z,3,REGULAR,foul,personal,[],1631114,,,1610612743,77,87,2024-11-07T03:41:24Z,4620000,False,,,0,,J. Williams personal FOUL (3 PF),"[1631114, 203999]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1148.0,3.0,0.0,Jokić,203999.0,,
470,PT05M03.00S,2024-11-07T03:41:23.2Z,3,REGULAR,substitution,out,[],201566,,,1610612743,77,87,2024-11-07T03:41:38Z,4640000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT05M03.00S,2024-11-07T03:41:23.2Z,3,REGULAR,substitution,out,[],1628983,,,1610612743,77,87,2024-11-07T03:41:38Z,4650000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT05M03.00S,2024-11-07T03:41:23.2Z,3,REGULAR,substitution,out,[],1630198,,,1610612743,77,87,2024-11-07T03:41:38Z,4660000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT05M03.00S,2024-11-07T03:41:23.2Z,3,REGULAR,substitution,out,[],1629652,,,1610612743,77,87,2024-11-07T03:41:38Z,4670000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT05M03.00S,2024-11-07T03:41:23.2Z,3,REGULAR,substitution,in,[],1631124,,,1610612743,77,87,2024-11-07T03:41:38Z,4680000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT05M03.00S,2024-11-07T03:41:23.2Z,3,REGULAR,substitution,in,[],1642349,,,1610612743,77,87,2024-11-07T03:41:38Z,4690000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT05M03.00S,2024-11-07T03:41:23.2Z,3,REGULAR,substitution,in,[],1641717,,,1610612743,77,87,2024-11-07T03:41:38Z,4700000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT05M03.00S,2024-11-07T03:41:23.2Z,3,REGULAR,substitution,in,[],1627936,,,1610612743,77,87,2024-11-07T03:41:38Z,4710000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M54.00S,2024-11-07T03:41:50.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,93.9060446780552,45.83333333333333,1610612743,79,87,2024-11-07T03:41:58Z,4720000,False,-21.0,5.0,1,right,N. Jokić bank Hook (18 PTS) (J. Strawther 3 AST),"[203999, 1631124]",1610612743.0,DEN,bank,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,2.13,Made,18.0,J. Strawther,1631124.0,3.0,,,,,,,,,,,,,,
480,PT04M43.00S,2024-11-07T03:42:01.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,8.09789750328515,47.05882352941176,1610612760,79,87,2024-11-07T03:42:09Z,4740000,False,15.0,24.0,1,left,MISS J. Williams driving finger roll Layup,[1631114],1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
