actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT05M01.00S,2024-11-23T00:24:24.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,77.87450722733246,91.66666666666666,1610612751,18,16,2024-11-23T00:25:00Z,920000,False,208.0,155.0,1,right,C. Johnson 25' 3PT running pullup (10 PTS) (B. Simmons 1 AST),"[1629661, 1627732]",1610612751.0,BKN,running pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,25.99,Made,,,,,,,,,,10.0,B. Simmons,1627732.0,1.0,,,,,
94,PT04M44.00S,2024-11-23T00:24:41.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627824,6.915243101182654,44.85294117647059,1610612755,18,16,2024-11-23T00:24:46Z,940000,False,26.0,13.0,1,left,MISS G. Yabusele Layup,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
95,PT04M41.00S,2024-11-23T00:24:44.7Z,1,REGULAR,rebound,offensive,[],1627824,,,1610612755,18,16,2024-11-23T00:24:44Z,950000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:2),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,94.0,3.0,2.0,1.0,,,,,,,,,,,,,,
96,PT04M41.00S,2024-11-23T00:24:44.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627824,5.590000152587891,50.0,1610612755,18,16,2024-11-23T00:24:44Z,960000,False,0.0,0.0,1,left,MISS G. Yabusele tip Layup,[1627824],1610612755.0,PHI,tip,,,Yabusele,G. Yabusele,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
97,PT04M40.00S,2024-11-23T00:24:45.8Z,1,REGULAR,rebound,defensive,[],1630570,,,1610612751,18,16,2024-11-23T00:24:45Z,970000,False,,,0,,T. Watford REBOUND (Off:0 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,8-16 Left,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
99,PT04M36.00S,2024-11-23T00:24:57.4Z,1,REGULAR,substitution,out,[],1630178,,,1610612751,18,16,2024-11-23T00:25:16Z,990000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M36.00S,2024-11-23T00:24:57.4Z,1,REGULAR,substitution,out,[],1628997,,,1610612751,18,16,2024-11-23T00:25:16Z,1000000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M36.00S,2024-11-23T00:24:57.4Z,1,REGULAR,substitution,out,[],1627732,,,1610612751,18,16,2024-11-23T00:25:16Z,1010000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M36.00S,2024-11-23T00:24:57.4Z,1,REGULAR,substitution,in,[],1642272,,,1610612751,18,16,2024-11-23T00:25:16Z,1020000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M36.00S,2024-11-23T00:24:57.4Z,1,REGULAR,substitution,in,[],202704,,,1610612751,18,16,2024-11-23T00:25:16Z,1030000,False,,,0,,SUB in: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M36.00S,2024-11-23T00:24:57.4Z,1,REGULAR,substitution,in,[],1630533,,,1610612751,18,16,2024-11-23T00:25:16Z,1040000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M23.00S,2024-11-23T00:25:29.4Z,1,REGULAR,3pt,Jump Shot,[],1630592,83.78777923784494,95.34313725490196,1610612751,18,16,2024-11-23T00:25:36Z,1050000,False,227.0,100.0,1,right,MISS J. Wilson 24' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
106,PT04M19.00S,2024-11-23T00:25:33.4Z,1,REGULAR,rebound,defensive,[],201569,,,1610612755,18,16,2024-11-23T00:25:36Z,1060000,False,,,0,,E. Gordon REBOUND (Off:0 Def:1),[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT04M14.00S,2024-11-23T00:25:39.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201569,4.944152431011826,50.0,1610612755,20,16,2024-11-23T00:25:45Z,1070000,False,0.0,-6.0,1,left,E. Gordon running Layup (4 PTS),[201569],1610612755.0,PHI,running,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,,,,,,4.0,,,,,,,,
108,PT04M01.00S,2024-11-23T00:25:51.7Z,1,REGULAR,turnover,lost ball,[],1630570,,,1610612751,20,16,2024-11-23T00:25:55Z,1080000,False,,,0,,T. Watford lost ball TURNOVER (2 TO),"[1630570, 1642272]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,McCain,1642272.0,,
109,PT04M01.00S,2024-11-23T00:25:51.7Z,1,REGULAR,steal,,[],1642272,,,1610612755,20,16,2024-11-23T00:28:53Z,1090000,False,,,0,,J. McCain STEAL (2 STL),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
110,PT03M51.00S,2024-11-23T00:26:01.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642272,10.85742444152431,2.941176470588235,1610612755,23,16,2024-11-23T00:26:06Z,1100000,False,235.0,50.0,1,left,J. McCain 24' 3PT  (3 PTS) (E. Gordon 1 AST),"[1642272, 201569]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Right Corner 3,24+ Right,24.05,Made,,,,,,,,,,3.0,E. Gordon,201569.0,1.0,,,,,
112,PT03M30.00S,2024-11-23T00:26:23.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,86.28449408672799,46.81372549019608,1610612751,23,18,2024-11-23T00:26:29Z,1120000,False,-16.0,76.0,1,right,T. Watford 7' driving floating Jump Shot (2 PTS),[1630570],1610612751.0,BKN,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,,,,,,,,,,2.0,,,,,,,,
113,PT03M07.00S,2024-11-23T00:26:45.5Z,1,REGULAR,3pt,Jump Shot,[],1642272,29.6484888304862,13.970588235294118,1610612755,26,18,2024-11-23T00:26:50Z,1130000,False,180.0,226.0,1,left,J. McCain 28' 3PT  (6 PTS) (E. Gordon 2 AST),"[1642272, 201569]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,28.91,Made,,,,,,,,,,6.0,E. Gordon,201569.0,2.0,,,,,
115,PT02M49.00S,2024-11-23T00:27:05.8Z,1,REGULAR,foul,personal,[],1627824,,,1610612751,26,18,2024-11-23T00:27:12Z,1150000,False,,,0,,G. Yabusele personal FOUL (1 PF),"[1627824, 1630592]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Mid-Range,16-24 Left Center,,,,,,,1148.0,1.0,0.0,Wilson,1630592.0,,,,,,,,,
117,PT02M49.00S,2024-11-23T00:27:11.0Z,1,REGULAR,substitution,out,[],1627824,,,1610612751,26,18,2024-11-23T00:27:14Z,1170000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M49.00S,2024-11-23T00:27:11.0Z,1,REGULAR,substitution,in,[],203083,,,1610612751,26,18,2024-11-23T00:27:14Z,1180000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M49.00S,2024-11-23T00:27:22.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,26,18,2024-11-23T00:27:23Z,1200000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M49.00S,2024-11-23T00:29:41.3Z,1,REGULAR,substitution,out,[],1629661,,,1610612751,26,18,2024-11-23T00:30:04Z,1210000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M49.00S,2024-11-23T00:29:41.3Z,1,REGULAR,substitution,out,[],1630570,,,1610612751,26,18,2024-11-23T00:30:04Z,1220000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M49.00S,2024-11-23T00:29:41.3Z,1,REGULAR,substitution,in,[],1629651,,,1610612751,26,18,2024-11-23T00:30:04Z,1230000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M49.00S,2024-11-23T00:29:41.3Z,1,REGULAR,substitution,in,[],203471,,,1610612751,26,18,2024-11-23T00:30:04Z,1240000,False,,,0,,SUB in: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M36.00S,2024-11-23T00:30:17.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,92.59198423127464,43.872549019607845,1610612751,26,18,2024-11-23T00:31:37Z,1250000,False,-31.0,17.0,1,right,MISS N. Claxton alley-oop DUNK,[1629651],1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
126,PT02M34.00S,2024-11-23T00:30:19.2Z,1,REGULAR,rebound,offensive,[],1630592,,,1610612751,26,18,2024-11-23T00:30:27Z,1260000,False,,,0,,J. Wilson REBOUND (Off:1 Def:0),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,125.0,1.0,0.0,1.0,,,,,,,,,,,,,,
127,PT02M32.00S,2024-11-23T00:30:20.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630592,94.40999984741211,50.0,1610612751,26,20,2024-11-23T00:31:13Z,1270000,False,0.0,0.0,1,right,J. Wilson putback Layup (2 PTS),[1630592],1610612751.0,BKN,putback,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,2.0,,,,,,,,
128,PT02M14.00S,2024-11-23T00:30:39.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202704,5.732588699080158,49.754901960784316,1610612755,26,20,2024-11-23T00:30:50Z,1280000,False,1.0,1.0,1,left,MISS R. Jackson driving finger roll Layup - blocked,"[202704, 1641730]",1610612755.0,PHI,driving finger roll,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,0.18,Missed,,,,,,,,,,,,,,,,,Clowney,1641730.0
129,PT02M14.00S,2024-11-23T00:30:39.7Z,1,REGULAR,block,,[],1641730,,,1610612755,26,20,2024-11-23T00:30:42Z,1290000,False,,,0,,N. Clowney BLOCK (1 BLK),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
130,PT02M11.00S,2024-11-23T00:30:42.7Z,1,REGULAR,rebound,defensive,[],1641730,,,1610612751,26,20,2024-11-23T00:30:50Z,1300000,False,,,0,,N. Clowney REBOUND (Off:0 Def:3),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,128.0,3.0,3.0,0.0,,,,,,,,,,,,,,
131,PT01M59.00S,2024-11-23T00:30:53.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641730,93.51182654402102,48.77450980392157,1610612751,26,22,2024-11-23T00:31:02Z,1310000,False,-6.0,8.0,1,right,N. Clowney alley-oop DUNK (2 PTS) (D. Schröder 2 AST),"[1641730, 203471]",1610612751.0,BKN,alley-oop,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,,,,,,2.0,D. Schröder,203471.0,2.0,,,,,
133,PT01M34.00S,2024-11-23T00:31:19.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,5.075558475689881,50.245098039215684,1610612755,28,22,2024-11-23T00:31:23Z,1330000,False,-1.0,-5.0,1,left,A. Drummond DUNK (2 PTS) (E. Gordon 3 AST),"[203083, 201569]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,,,,2.0,E. Gordon,201569.0,3.0,,,,,
135,PT01M09.00S,2024-11-23T00:31:44.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,90.75229960578186,48.28431372549019,1610612751,28,24,2024-11-23T00:31:51Z,1350000,False,-9.0,34.0,1,right,J. Wilson finger roll Layup (4 PTS) (Z. Williams 1 AST),"[1630592, 1630533]",1610612751.0,BKN,finger roll,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,,,,,,4.0,Z. Williams,1630533.0,1.0,,,,,
137,PT00M51.00S,2024-11-23T00:32:04.3Z,1,REGULAR,3pt,Jump Shot,[],1641741,18.2161629434954,93.62745098039215,1610612755,28,24,2024-11-23T00:32:22Z,1370000,False,-218.0,119.0,1,left,MISS R. Council IV 24' 3PT,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
138,PT00M50.40S,2024-11-23T00:32:04.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,28,24,2024-11-23T00:32:22Z,1380000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,137.0,,,,,,,,,,,,,,,,,
139,PT00M49.50S,2024-11-23T00:32:12.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630533,,,1610612755,28,24,2024-11-23T00:32:19Z,1390000,False,,,0,,Z. Williams loose ball personal FOUL (1 PF) (Drummond 2 FT),"[1630533, 203083]",1610612751.0,BKN,loose ball,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1148.0,1.0,0.0,Drummond,203083.0,,,,,,,,,
141,PT00M49.50S,2024-11-23T00:32:42.8Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612755,28,24,2024-11-23T00:32:42Z,1410000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
142,PT00M49.50S,2024-11-23T00:32:42.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,28,24,2024-11-23T00:32:42Z,1420000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,141.0,,,,,,,,,,,,,,,,,
143,PT00M49.50S,2024-11-23T00:32:54.0Z,1,REGULAR,substitution,out,[],201569,,,1610612755,28,24,2024-11-23T00:32:58Z,1430000,False,,,0,,SUB out: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M49.50S,2024-11-23T00:32:54.0Z,1,REGULAR,substitution,in,[],1630231,,,1610612755,28,24,2024-11-23T00:32:58Z,1440000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M49.50S,2024-11-23T00:33:15.7Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612755,29,24,2024-11-23T00:33:15Z,1450000,False,,,0,,A. Drummond Free Throw 2 of 2 (3 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
146,PT00M33.90S,2024-11-23T00:33:35.6Z,1,REGULAR,foul,personal,[],1641741,,,1610612751,29,24,2024-11-23T00:33:40Z,1460000,False,,,0,,R. Council IV personal FOUL (1 PF),"[1641741, 203471]",1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Mid-Range,16-24 Right Center,,,,,,,1627964.0,1.0,0.0,Schröder,203471.0,,,,,,,,,
148,PT00M28.30S,2024-11-23T00:34:07.3Z,1,REGULAR,turnover,out-of-bounds,[],203471,,,1610612751,29,24,2024-11-23T00:34:13Z,1480000,False,,,0,,D. Schröder lost ball out-of-bounds TURNOVER (1 TO),[203471],1610612751.0,BKN,lost ball,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,201246.0,,,,,,,,,1.0,,,,
149,PT00M07.00S,2024-11-23T00:34:34.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],202704,20.318659658344284,71.07843137254902,1610612755,29,24,2024-11-23T00:34:55Z,1490000,False,-105.0,138.0,1,left,MISS R. Jackson 17' step back Shot,[202704],1610612755.0,PHI,step back,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Left Center,17.4,Missed,,,,,,,,,,,,,,,,,,
150,PT00M02.60S,2024-11-23T00:34:38.9Z,1,REGULAR,rebound,offensive,[],1642272,,,1610612755,29,24,2024-11-23T00:34:40Z,1500000,False,,,0,,J. McCain REBOUND (Off:1 Def:0),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Mid-Range,16-24 Left Center,,,149.0,1.0,0.0,1.0,,,,,,,,,,,,,,
151,PT00M00.40S,2024-11-23T00:34:41.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641741,31.882391590013142,14.215686274509803,1610612755,29,24,2024-11-23T00:35:13Z,1510000,False,179.0,247.0,1,left,MISS R. Council IV 30' 3PT,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Right Center,30.51,Missed,,,,,,,,,,,,,,,,,,
152,PT00M00.40S,2024-11-23T00:34:41.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,29,24,2024-11-23T00:34:52Z,1520000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,151.0,,,,,,,,,,,,,,,,,
153,PT00M00.00S,2024-11-23T00:34:49.6Z,1,REGULAR,period,end,[],0,,,1610612755,29,24,2024-11-23T00:34:49Z,1530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-11-23T00:35:22.7Z,2,REGULAR,substitution,out,['startperiod'],1641741,,,1610612755,29,24,2024-11-23T00:37:22Z,1540000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-11-23T00:35:22.7Z,2,REGULAR,substitution,in,['startperiod'],1626162,,,1610612755,29,24,2024-11-23T00:37:22Z,1550000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-11-23T00:37:28.0Z,2,REGULAR,period,start,[],0,,,1610612755,29,24,2024-11-23T00:37:28Z,1560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT11M44.00S,2024-11-23T00:37:42.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642272,5.995400788436268,51.71568627450981,1610612755,29,24,2024-11-23T00:37:49Z,1570000,False,-9.0,4.0,1,left,MISS J. McCain driving finger roll Layup,[1642272],1610612755.0,PHI,driving finger roll,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,0.94,Missed,,,,,,,,,,,,,,,,,,
158,PT11M43.00S,2024-11-23T00:37:43.8Z,2,REGULAR,rebound,offensive,[],203083,,,1610612755,29,24,2024-11-23T00:40:29Z,1580000,False,,,0,,A. Drummond REBOUND (Off:1 Def:0),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,157.0,1.0,0.0,1.0,,,,,,,,,,,,,,
178,PT11M42.00S,2024-11-23T00:37:48.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,6.389618922470433,48.77450980392157,1610612755,29,24,2024-11-23T00:40:47Z,1585000,False,6.0,8.0,1,left,MISS A. Drummond tip Layup,[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.97,Missed,,,,,,,,,,,,,,,,,,
179,PT11M41.00S,2024-11-23T00:37:49.8Z,2,REGULAR,rebound,offensive,[],203083,,,1610612755,29,24,2024-11-23T00:41:28Z,1587500,False,,,0,,A. Drummond REBOUND (Off:2 Def:0),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,178.0,2.0,0.0,2.0,,,,,,,,,,,,,,
180,PT11M40.00S,2024-11-23T00:37:51.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.206964520367937,50.98039215686274,1610612755,29,24,2024-11-23T00:41:02Z,1588750,False,-5.0,-4.0,1,left,MISS A. Drummond tip Layup,[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
181,PT11M39.00S,2024-11-23T00:37:52.8Z,2,REGULAR,rebound,defensive,[],1630592,,,1610612751,29,24,2024-11-23T00:41:02Z,1589375,False,,,0,,J. Wilson REBOUND (Off:1 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,180.0,2.0,1.0,1.0,,,,,,,,,,,,,,
159,PT11M32.00S,2024-11-23T00:37:54.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,94.69448094612353,47.794117647058826,1610612751,29,26,2024-11-23T00:38:10Z,1590000,False,-11.0,-3.0,1,right,N. Claxton alley-oop Layup (2 PTS) (D. Schröder 3 AST),"[1629651, 203471]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,,,2.0,D. Schröder,203471.0,3.0,,,,,
161,PT11M16.00S,2024-11-23T00:38:10.6Z,2,REGULAR,3pt,Jump Shot,[],1642272,33.590670170827856,53.67647058823529,1610612755,29,26,2024-11-23T00:38:16Z,1610000,False,-18.0,263.0,1,left,MISS J. McCain 26' 3PT,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
162,PT11M14.00S,2024-11-23T00:38:12.6Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,29,26,2024-11-23T00:38:16Z,1620000,False,,,0,,N. Claxton REBOUND (Off:0 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,161.0,1.0,1.0,0.0,,,,,,,,,,,,,,
163,PT11M07.00S,2024-11-23T00:38:20.6Z,2,REGULAR,3pt,Jump Shot,[],203471,69.59592641261499,17.15686274509804,1610612751,29,26,2024-11-23T00:38:31Z,1630000,False,-164.0,233.0,1,right,MISS D. Schröder 28' 3PT,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,28.53,Missed,,,,,,,,,,,,,,,,,,
164,PT11M05.00S,2024-11-23T00:38:22.6Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,29,26,2024-11-23T00:38:31Z,1640000,False,,,0,,A. Drummond REBOUND (Off:2 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,163.0,3.0,1.0,2.0,,,,,,,,,,,,,,
165,PT10M53.00S,2024-11-23T00:38:38.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,5.863994743758213,45.34313725490196,1610612755,31,26,2024-11-23T00:38:44Z,1650000,False,23.0,3.0,1,left,K. Oubre Jr. driving finger roll Layup (7 PTS) (A. Drummond 1 AST),"[1626162, 203083]",1610612755.0,PHI,driving finger roll,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,,,,,,7.0,A. Drummond,203083.0,1.0,,,,,
167,PT10M53.00S,2024-11-23T00:38:43.3Z,2,REGULAR,foul,personal,['1freethrow'],1630533,,,1610612755,31,26,2024-11-23T00:38:55Z,1670000,False,,,0,,Z. Williams shooting personal FOUL (2 PF) (Oubre Jr. 1 FT),"[1630533, 1626162]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1627964.0,2.0,0.0,Oubre Jr.,1626162.0,,,,,,,,,
169,PT10M53.00S,2024-11-23T00:39:09.4Z,2,REGULAR,freethrow,1 of 1,[],1626162,,,1610612755,32,26,2024-11-23T00:39:09Z,1690000,False,,,0,,K. Oubre Jr. Free Throw 1 of 1 (8 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
170,PT10M42.00S,2024-11-23T00:39:27.4Z,2,REGULAR,3pt,Jump Shot,[],1641730,72.61826544021025,83.33333333333334,1610612751,32,26,2024-11-23T00:39:36Z,1700000,False,167.0,205.0,1,right,MISS N. Clowney 26' 3PT - blocked,"[1641730, 1626162]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,Oubre Jr.,1626162.0
172,PT10M42.00S,2024-11-23T00:39:27.4Z,2,REGULAR,block,,[],1626162,,,1610612751,32,26,2024-11-23T00:39:36Z,1705000,False,,,0,,K. Oubre Jr. BLOCK (1 BLK),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
171,PT10M38.00S,2024-11-23T00:39:31.4Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,32,26,2024-11-23T00:39:36Z,1710000,False,,,0,,A. Drummond REBOUND (Off:2 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,170.0,4.0,2.0,2.0,,,,,,,,,,,,,,
