actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
85,PT05M03.00S,2025-01-25T00:24:19.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,11.875821287779246,48.0392156862745,1610612755,18,20,2025-01-25T00:24:25Z,850000,False,10.0,59.0,1,left,MISS T. Maxey driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,,
86,PT05M02.00S,2025-01-25T00:24:20.5Z,1,REGULAR,rebound,offensive,[],1641737,,,1610612755,18,20,2025-01-25T00:24:34Z,860000,False,,,0,,A. Bona REBOUND (Off:1 Def:0),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,85.0,1.0,0.0,1.0,,,,,,,,,,,,,,
87,PT05M00.00S,2025-01-25T00:24:23.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641737,5.590000152587891,50.0,1610612755,20,20,2025-01-25T00:24:23Z,870000,False,0.0,0.0,1,left,A. Bona tip DUNK (2 PTS),[1641737],1610612755.0,PHI,tip,,,Bona,A. Bona,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
88,PT04M45.00S,2025-01-25T00:24:44.8Z,1,REGULAR,turnover,lost ball,[],1627777,,,1610612739,20,20,2025-01-25T00:24:48Z,880000,False,,,0,,G. Niang lost ball TURNOVER (1 TO),"[1627777, 1630178]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Maxey,1630178.0
89,PT04M45.00S,2025-01-25T00:24:44.8Z,1,REGULAR,steal,,[],1630178,,,1610612755,20,20,2025-01-25T00:24:46Z,890000,False,,,0,,T. Maxey STEAL (2 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
90,PT04M38.00S,2025-01-25T00:24:51.4Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202331,34.74047306176085,58.82352941176471,1610612755,20,20,2025-01-25T00:24:59Z,900000,False,-44.0,274.0,1,left,MISS P. George 27' running 3PT,[202331],1610612755.0,PHI,running,,,George,P. George,,,,,Above the Break 3,24+ Center,27.76,Missed,,,,,,,,,,,,,,,,,,
91,PT04M38.00S,2025-01-25T00:24:53.6Z,1,REGULAR,rebound,offensive,[],1626162,,,1610612755,20,20,2025-01-25T00:24:53Z,910000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,90.0,3.0,2.0,1.0,,,,,,,,,,,,,,
92,PT04M38.00S,2025-01-25T00:24:55.8Z,1,REGULAR,turnover,traveling,[],1626162,,,1610612755,20,20,2025-01-25T00:25:02Z,920000,False,,,0,,K. Oubre Jr. traveling TURNOVER (1 TO),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,202037.0,,,,,1.0,,
93,PT04M38.00S,2025-01-25T00:24:59.1Z,1,REGULAR,substitution,out,[],1629622,,,1610612739,20,20,2025-01-25T00:25:06Z,930000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M38.00S,2025-01-25T00:24:59.1Z,1,REGULAR,substitution,in,[],1630241,,,1610612739,20,20,2025-01-25T00:25:06Z,940000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M25.00S,2025-01-25T00:25:32.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629636,95.58147174770039,54.411764705882355,1610612739,20,22,2025-01-25T00:25:50Z,950000,False,22.0,-11.0,1,right,D. Garland driving Layup (6 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,6.0,,,,,,,,,,,,,
99,PT04M09.00S,2025-01-25T00:25:50.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,10.298948751642584,51.71568627450981,1610612755,22,22,2025-01-25T00:25:53Z,960000,False,-9.0,44.0,1,left,K. Oubre Jr. driving Layup (4 PTS) (P. George 1 AST),"[1626162, 202331]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.51,Made,,,,,4.0,P. George,202331.0,1.0,,,,,,,,,,
101,PT04M09.00S,2025-01-25T00:25:54.2Z,1,REGULAR,foul,personal,['1freethrow'],1627777,,,1610612755,22,22,2025-01-25T00:26:06Z,980000,False,,,0,,G. Niang shooting personal FOUL (2 PF) (Oubre Jr. 1 FT),"[1627777, 1626162]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,2.0,0.0,Oubre Jr.,1626162.0,,,
103,PT04M09.00S,2025-01-25T00:26:02.2Z,1,REGULAR,substitution,out,[],1629636,,,1610612755,22,22,2025-01-25T00:26:04Z,1000000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M09.00S,2025-01-25T00:26:02.2Z,1,REGULAR,substitution,in,[],1628378,,,1610612755,22,22,2025-01-25T00:26:04Z,1010000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M09.00S,2025-01-25T00:26:29.2Z,1,REGULAR,freethrow,1 of 1,[],1626162,,,1610612755,23,22,2025-01-25T00:26:29Z,1020000,False,,,0,,K. Oubre Jr. Free Throw 1 of 1 (5 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
106,PT03M53.00S,2025-01-25T00:26:49.0Z,1,REGULAR,3pt,Jump Shot,[],1628378,67.9862023653088,60.294117647058826,1610612739,23,22,2025-01-25T00:26:54Z,1030000,False,51.0,248.0,1,right,MISS D. Mitchell 25' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
107,PT03M49.00S,2025-01-25T00:26:53.0Z,1,REGULAR,rebound,offensive,[],1628386,,,1610612739,23,22,2025-01-25T00:26:54Z,1040000,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,106.0,3.0,2.0,1.0,,,,,,,,,,,,,,
111,PT03M45.00S,2025-01-25T00:29:17.1Z,1,REGULAR,foul,personal,['3freethrow'],1626162,,,1610612739,23,22,2025-01-25T00:29:48Z,1080000,False,,,0,,K. Oubre Jr. flagrant-type-1 personal FOUL (1 PF) (Merrill 3 FT),"[1626162, 1630241]",1610612755.0,PHI,flagrant-type-1,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203591.0,1.0,0.0,Merrill,1630241.0,,,
113,PT03M45.00S,2025-01-25T00:29:30.2Z,1,REGULAR,freethrow,1 of 3,['2ndchance'],1630241,,,1610612739,23,23,2025-01-25T00:29:41Z,1100000,False,,,0,,S. Merrill flagrant Free Throw 1 of 3 (1 PTS),[1630241],1610612739.0,CLE,flagrant,,,Merrill,S. Merrill,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
114,PT03M45.00S,2025-01-25T00:29:30.2Z,1,REGULAR,freethrow,2 of 3,['2ndchance'],1630241,,,1610612739,23,24,2025-01-25T00:29:41Z,1110000,False,,,0,,S. Merrill flagrant Free Throw 2 of 3 (2 PTS),[1630241],1610612739.0,CLE,flagrant,,,Merrill,S. Merrill,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
115,PT03M45.00S,2025-01-25T00:29:30.2Z,1,REGULAR,freethrow,3 of 3,['2ndchance'],1630241,,,1610612739,23,25,2025-01-25T00:29:41Z,1120000,False,,,0,,S. Merrill flagrant Free Throw 3 of 3 (3 PTS),[1630241],1610612739.0,CLE,flagrant,,,Merrill,S. Merrill,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
116,PT03M45.00S,2025-01-25T00:29:42.8Z,1,REGULAR,substitution,out,[],202331,,,1610612755,23,25,2025-01-25T00:29:50Z,1130000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M45.00S,2025-01-25T00:29:42.8Z,1,REGULAR,substitution,out,[],1628386,,,1610612755,23,25,2025-01-25T00:29:50Z,1140000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M45.00S,2025-01-25T00:29:42.8Z,1,REGULAR,substitution,in,[],201569,,,1610612755,23,25,2025-01-25T00:29:50Z,1150000,False,,,0,,SUB in: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M45.00S,2025-01-25T00:29:42.8Z,1,REGULAR,substitution,in,[],202684,,,1610612755,23,25,2025-01-25T00:29:50Z,1160000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M41.00S,2025-01-25T00:30:02.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,67.06636005256242,34.803921568627445,1610612739,23,28,2025-01-25T00:30:07Z,1170000,False,-76.0,257.0,1,right,S. Merrill 26' 3PT  (6 PTS) (D. Mitchell 1 AST),"[1630241, 1628378]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,26.81,Made,,,,,6.0,D. Mitchell,1628378.0,1.0,,,,,,,,,,
122,PT03M15.00S,2025-01-25T00:30:28.7Z,1,REGULAR,2pt,Jump Shot,[],1630178,11.218791064388967,26.715686274509807,1610612755,23,28,2025-01-25T00:30:37Z,1190000,False,116.0,53.0,1,left,MISS T. Maxey 12' step back Shot,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,12.79,Missed,,,,,,,,,,,,,,,,,,
123,PT03M14.00S,2025-01-25T00:30:29.7Z,1,REGULAR,rebound,offensive,[],1642348,,,1610612755,23,28,2025-01-25T00:30:50Z,1200000,False,,,0,,J. Edwards REBOUND (Off:1 Def:0),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Mid-Range,8-16 Right,,,122.0,1.0,0.0,1.0,,,,,,,,,,,,,,
124,PT03M13.00S,2025-01-25T00:30:33.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642348,11.48160315374507,52.205882352941174,1610612755,23,28,2025-01-25T00:31:14Z,1210000,False,-11.0,55.0,1,left,MISS J. Edwards putback Layup,[1642348],1610612755.0,PHI,putback,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,5.65,Missed,,,,,,,,,,,,,,,,,,
125,PT03M12.00S,2025-01-25T00:30:34.6Z,1,REGULAR,rebound,offensive,[],1642348,,,1610612755,23,28,2025-01-25T00:30:56Z,1220000,False,,,0,,J. Edwards REBOUND (Off:2 Def:0),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,124.0,2.0,0.0,2.0,,,,,,,,,,,,,,
126,PT03M11.00S,2025-01-25T00:30:41.7Z,1,REGULAR,foul,personal,['2freethrow'],202684,,,1610612755,23,28,2025-01-25T00:30:50Z,1230000,False,,,0,,T. Thompson shooting personal FOUL (1 PF) (Edwards 2 FT),"[202684, 1642348]",1610612739.0,CLE,shooting,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628480.0,1.0,0.0,Edwards,1642348.0,,,
128,PT03M11.00S,2025-01-25T00:31:01.7Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1642348,,,1610612755,24,28,2025-01-25T00:31:01Z,1250000,False,,,0,,J. Edwards Free Throw 1 of 2 (1 PTS),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
129,PT03M11.00S,2025-01-25T00:31:01.7Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642348,,,1610612755,24,28,2025-01-25T00:31:25Z,1260000,False,,,0,,MISS J. Edwards Free Throw 2 of 2,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
130,PT03M09.00S,2025-01-25T00:31:03.7Z,1,REGULAR,rebound,defensive,[],202684,,,1610612739,24,28,2025-01-25T00:31:25Z,1270000,False,,,0,,T. Thompson REBOUND (Off:0 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,129.0,1.0,1.0,0.0,,,,,,,,,,,,,,
131,PT03M02.00S,2025-01-25T00:31:31.2Z,1,REGULAR,3pt,Jump Shot,[],1630241,68.24901445466492,61.029411764705884,1610612739,24,31,2025-01-25T00:31:35Z,1280000,False,55.0,246.0,1,right,S. Merrill 25' 3PT  (9 PTS) (D. Mitchell 2 AST),"[1630241, 1628378]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,25.21,Made,,,,,9.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,
133,PT02M41.00S,2025-01-25T00:31:51.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201569,7.933639947437584,38.725490196078425,1610612755,24,31,2025-01-25T00:31:56Z,1300000,False,56.0,22.0,1,left,MISS E. Gordon 6' driving floating bank Shot,[201569],1610612755.0,PHI,driving floating bank,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,,,,,,,
134,PT02M38.00S,2025-01-25T00:31:54.6Z,1,REGULAR,rebound,offensive,[],1642348,,,1610612755,24,31,2025-01-25T00:31:56Z,1310000,False,,,0,,J. Edwards REBOUND (Off:3 Def:0),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,133.0,3.0,0.0,3.0,,,,,,,,,,,,,,
135,PT02M33.00S,2025-01-25T00:31:59.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642348,22.519710906701704,93.62745098039215,1610612755,27,31,2025-01-25T00:32:03Z,1320000,False,-218.0,159.0,1,left,J. Edwards 27' 3PT  (4 PTS) (T. Maxey 2 AST),"[1642348, 1630178]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,27.0,Made,,,,,4.0,T. Maxey,1630178.0,2.0,,,,,,,,,,
137,PT02M22.00S,2025-01-25T00:32:11.2Z,1,REGULAR,turnover,lost ball,[],1628378,,,1610612739,27,31,2025-01-25T00:32:17Z,1340000,False,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1628378, 1641737]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Bona,1641737.0
138,PT02M22.00S,2025-01-25T00:32:11.2Z,1,REGULAR,steal,,[],1641737,,,1610612755,27,31,2025-01-25T00:32:14Z,1350000,False,,,0,,A. Bona STEAL (1 STL),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
140,PT02M15.00S,2025-01-25T00:32:25.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,27,31,2025-01-25T00:32:25Z,1370000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M03.00S,2025-01-25T00:35:35.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,29.878449408672807,75.98039215686275,1610612755,30,31,2025-01-25T00:35:41Z,1380000,False,-130.0,228.0,1,left,T. Maxey 26' 3PT pullup (11 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.28,Made,,,,,11.0,,,,,,,,,,,,,
142,PT01M50.00S,2025-01-25T00:35:48.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,95.45006570302233,44.11764705882353,1610612739,30,33,2025-01-25T00:35:52Z,1390000,False,-29.0,-10.0,1,right,G. Niang driving floating Jump Shot (5 PTS) (D. Mitchell 3 AST),"[1627777, 1628378]",1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,5.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,
144,PT01M34.00S,2025-01-25T00:36:03.6Z,1,REGULAR,3pt,Jump Shot,[],201569,28.56438896189225,86.51960784313725,1610612755,33,33,2025-01-25T00:36:09Z,1410000,False,-183.0,216.0,1,left,E. Gordon 28' 3PT  (5 PTS) (T. Maxey 3 AST),"[201569, 1630178]",1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,28.28,Made,,,,,5.0,T. Maxey,1630178.0,3.0,,,,,,,,,,
146,PT01M17.00S,2025-01-25T00:36:21.3Z,1,REGULAR,3pt,Jump Shot,[],1627777,70.61432325886992,71.56862745098039,1610612739,33,33,2025-01-25T00:36:31Z,1430000,False,108.0,224.0,1,right,MISS G. Niang 24' step back 3PT,[1627777],1610612739.0,CLE,step back,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,24.83,Missed,,,,,,,,,,,,,,,,,,
147,PT01M16.00S,2025-01-25T00:36:22.3Z,1,REGULAR,rebound,defensive,[],1641737,,,1610612755,33,33,2025-01-25T00:36:31Z,1440000,False,,,0,,A. Bona REBOUND (Off:1 Def:1),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Right Center,,,146.0,2.0,1.0,1.0,,,,,,,,,,,,,,
148,PT01M03.00S,2025-01-25T00:36:35.1Z,1,REGULAR,3pt,Jump Shot,[],1642348,26.72470433639947,87.5,1610612755,36,33,2025-01-25T00:37:05Z,1450000,False,-188.0,199.0,1,left,J. Edwards 27' 3PT  (7 PTS) (T. Maxey 4 AST),"[1642348, 1630178]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,27.32,Made,,,,,7.0,T. Maxey,1630178.0,4.0,,,,,,,,,,
150,PT00M50.10S,2025-01-25T00:36:50.5Z,1,REGULAR,2pt,Jump Shot,[],1628378,80.6011826544021,72.30392156862744,1610612739,36,33,2025-01-25T00:36:56Z,1470000,False,112.0,130.0,1,right,MISS D. Mitchell 17' driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,17.11,Missed,,,,,,,,,,,,,,,,,,
151,PT00M47.80S,2025-01-25T00:36:53.6Z,1,REGULAR,rebound,offensive,[],202684,,,1610612739,36,33,2025-01-25T00:36:53Z,1480000,False,,,0,,T. Thompson REBOUND (Off:1 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Mid-Range,16-24 Right Center,,,150.0,2.0,1.0,1.0,,,,,,,,,,,,,,
152,PT00M46.60S,2025-01-25T00:36:54.8Z,1,REGULAR,turnover,lost ball,[],202684,,,1610612739,36,33,2025-01-25T00:36:59Z,1490000,False,,,0,,T. Thompson lost ball TURNOVER (1 TO),"[202684, 1626162]",1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Oubre Jr.,1626162.0
153,PT00M46.60S,2025-01-25T00:36:54.8Z,1,REGULAR,steal,,[],1626162,,,1610612755,36,33,2025-01-25T00:36:56Z,1500000,False,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
154,PT00M36.50S,2025-01-25T00:37:05.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,6.619579500657039,47.05882352941176,1610612755,38,33,2025-01-25T00:37:10Z,1510000,False,15.0,10.0,1,left,T. Maxey driving finger roll Layup (13 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,13.0,,,,,,,,,,,,,
155,PT00M27.90S,2025-01-25T00:37:19.1Z,1,REGULAR,turnover,traveling,[],1629660,,,1610612739,38,33,2025-01-25T00:37:24Z,1520000,False,,,0,,T. Jerome traveling TURNOVER (1 TO),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,,,,,1.0,,
156,PT00M27.90S,2025-01-25T00:37:32.0Z,1,REGULAR,substitution,out,[],1627777,,,1610612755,38,33,2025-01-25T00:37:35Z,1530000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT00M27.90S,2025-01-25T00:37:32.0Z,1,REGULAR,substitution,in,[],1629731,,,1610612755,38,33,2025-01-25T00:37:35Z,1540000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M27.90S,2025-01-25T00:37:36.2Z,1,REGULAR,substitution,out,[],1641737,,,1610612755,38,33,2025-01-25T00:37:45Z,1550000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M27.90S,2025-01-25T00:37:36.2Z,1,REGULAR,substitution,in,[],1627824,,,1610612755,38,33,2025-01-25T00:37:45Z,1560000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M08.90S,2025-01-25T00:38:38.0Z,1,REGULAR,foul,technical,['1freethrow'],1628378,,,1610612755,38,33,2025-01-25T00:38:46Z,1600000,False,,,0,,D. Mitchell defensive-3-second technical FOUL (1 Tech),[1628378],1610612739.0,CLE,defensive-3-second,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,202037.0,0.0,1.0,,,,,
164,PT00M08.90S,2025-01-25T00:38:47.3Z,1,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,39,33,2025-01-25T00:38:47Z,1610000,False,,,0,,T. Maxey technical Free Throw 1 of 1 (14 PTS),[1630178],1610612755.0,PHI,technical,,,Maxey,T. Maxey,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
165,PT00M04.20S,2025-01-25T00:38:58.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,34.8718791064389,30.637254901960787,1610612755,39,33,2025-01-25T00:39:03Z,1620000,False,97.0,275.0,1,left,MISS T. Maxey 29' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,29.18,Missed,,,,,,,,,,,,,,,,,,
166,PT00M02.10S,2025-01-25T00:39:00.3Z,1,REGULAR,rebound,defensive,[],202684,,,1610612739,39,33,2025-01-25T00:39:15Z,1630000,False,,,0,,T. Thompson REBOUND (Off:1 Def:2),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Right Center,,,165.0,3.0,2.0,1.0,,,,,,,,,,,,,,
167,PT00M00.00S,2025-01-25T00:39:29.9Z,1,REGULAR,period,end,[],0,,,1610612739,39,33,2025-01-25T00:39:29Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-01-25T00:39:38.2Z,2,REGULAR,substitution,out,['startperiod'],1630178,,,1610612739,39,33,2025-01-25T00:41:48Z,1650000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-01-25T00:39:38.2Z,2,REGULAR,substitution,out,['startperiod'],1626162,,,1610612739,39,33,2025-01-25T00:41:48Z,1660000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-01-25T00:39:38.2Z,2,REGULAR,substitution,out,['startperiod'],1629731,,,1610612739,39,33,2025-01-25T00:41:48Z,1670000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-01-25T00:39:38.2Z,2,REGULAR,substitution,in,['startperiod'],1630288,,,1610612739,39,33,2025-01-25T00:41:48Z,1680000,False,,,0,,SUB in: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-01-25T00:39:38.2Z,2,REGULAR,substitution,in,['startperiod'],202331,,,1610612739,39,33,2025-01-25T00:41:48Z,1690000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-01-25T00:39:38.2Z,2,REGULAR,substitution,in,['startperiod'],1627777,,,1610612739,39,33,2025-01-25T00:41:48Z,1700000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-01-25T00:41:54.4Z,2,REGULAR,period,start,[],0,,,1610612755,39,33,2025-01-25T00:41:54Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT11M45.00S,2025-01-25T00:42:08.9Z,2,REGULAR,2pt,Jump Shot,[],202331,19.103153745072277,70.34313725490196,1610612755,39,33,2025-01-25T00:42:15Z,1720000,False,-102.0,127.0,1,left,MISS P. George 16' pullup Shot,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Mid-Range,16-24 Left Center,16.28,Missed,,,,,,,,,,,,,,,,,,
