actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT04M33.00S,2025-01-29T00:48:37.8Z,1,REGULAR,substitution,in,[],200768,,,1610612747,9,17,2025-01-29T00:48:44Z,850000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M33.00S,2025-01-29T00:48:37.8Z,1,REGULAR,substitution,in,[],202704,,,1610612747,9,17,2025-01-29T00:48:44Z,860000,False,,,0,,SUB in: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M33.00S,2025-01-29T00:48:53.7Z,1,REGULAR,substitution,out,[],1642348,,,1610612747,9,17,2025-01-29T00:48:58Z,870000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M33.00S,2025-01-29T00:48:53.7Z,1,REGULAR,substitution,in,[],1641737,,,1610612747,9,17,2025-01-29T00:48:58Z,880000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M33.00S,2025-01-29T00:49:13.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629637,,,1610612747,9,18,2025-01-29T00:49:13Z,890000,False,,,0,,J. Hayes Free Throw 2 of 2 (2 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
90,PT04M14.00S,2025-01-29T00:49:34.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627824,6.1268068331143235,49.26470588235294,1610612755,11,18,2025-01-29T00:49:41Z,900000,False,4.0,5.0,1,left,G. Yabusele driving Layup (6 PTS),[1627824],1610612755.0,PHI,driving,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,6.0,,,,,,,,,,,,,
92,PT04M02.00S,2025-01-29T00:49:49.0Z,1,REGULAR,foul,offensive,[],1627827,,,1610612747,11,18,2025-01-29T00:49:55Z,920000,False,,,0,,D. Finney-Smith offensive FOUL (1 PF),"[1627827, 1641737]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202901.0,1.0,0.0,Bona,1641737.0,,,,,
94,PT04M02.00S,2025-01-29T00:49:49.0Z,1,REGULAR,turnover,offensive foul,[],1627827,,,1610612747,11,18,2025-01-29T00:49:49Z,940000,False,,,0,,D. Finney-Smith offensive foul TURNOVER (2 TO),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202901.0,,,,,2.0,,,,
95,PT03M46.00S,2025-01-29T00:50:14.3Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630178,16.113666228646515,19.11764705882353,1610612755,13,18,2025-01-29T00:50:20Z,950000,False,154.0,99.0,1,left,T. Maxey 18' step back Jump Shot (7 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right,18.34,Made,,,,,7.0,,,,,,,,,,,,,
99,PT03M46.00S,2025-01-29T00:50:41.9Z,1,REGULAR,foul,personal,['1freethrow'],1629637,,,1610612755,13,18,2025-01-29T00:51:25Z,990000,False,,,0,,J. Hayes away-from-play personal FOUL (1 PF) (Bona 1 FT),"[1629637, 1641737]",1610612747.0,LAL,away-from-play,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Bona,1641737.0,,,,,
102,PT03M46.00S,2025-01-29T00:51:03.9Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1641737,,,1610612755,13,18,2025-01-29T00:51:25Z,1020000,False,,,0,,MISS A. Bona away-from-play Free Throw 1 of 1,[1641737],1610612755.0,PHI,away-from-play,,,Bona,A. Bona,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
103,PT03M43.00S,2025-01-29T00:51:06.9Z,1,REGULAR,rebound,defensive,[],1631108,,,1610612747,13,18,2025-01-29T00:51:07Z,1030000,False,,,0,,M. Christie REBOUND (Off:0 Def:3),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,102.0,3.0,3.0,0.0,,,,,,,,,,,,,,
104,PT03M36.00S,2025-01-29T00:51:13.9Z,1,REGULAR,turnover,bad pass,[],1642355,,,1610612747,13,18,2025-01-29T00:51:19Z,1040000,False,,,0,,B. James bad pass TURNOVER (1 TO),"[1642355, 1627824]",1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Yabusele,1627824.0,,
105,PT03M36.00S,2025-01-29T00:51:13.9Z,1,REGULAR,steal,,[],1627824,,,1610612755,13,18,2025-01-29T00:51:16Z,1050000,False,,,0,,G. Yabusele STEAL (1 STL),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
106,PT03M32.00S,2025-01-29T00:51:18.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627824,5.601182654402102,50.0,1610612755,15,18,2025-01-29T00:51:28Z,1060000,False,0.0,0.0,1,left,G. Yabusele running DUNK (8 PTS),[1627824],1610612755.0,PHI,running,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,0.02,Made,,,,,8.0,,,,,,,,,,,,,
107,PT03M32.00S,2025-01-29T00:51:29.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,15,18,2025-01-29T00:51:30Z,1070000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M17.00S,2025-01-29T00:55:03.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,92.9862023653088,49.754901960784316,1610612747,15,20,2025-01-29T00:55:07Z,1080000,False,-1.0,13.0,1,right,J. Hayes cutting DUNK (4 PTS) (B. James 1 AST),"[1629637, 1642355]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,4.0,B. James,1642355.0,1.0,,,,,,,,,,
110,PT02M53.00S,2025-01-29T00:55:27.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641737,7.046649145860711,51.225490196078425,1610612755,15,20,2025-01-29T00:55:31Z,1100000,False,-6.0,14.0,1,left,MISS A. Bona finger roll Layup,[1641737],1610612755.0,PHI,finger roll,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
111,PT02M51.00S,2025-01-29T00:55:29.5Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,15,20,2025-01-29T00:55:31Z,1110000,False,,,0,,J. Hayes REBOUND (Off:0 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,110.0,1.0,1.0,0.0,,,,,,,,,,,,,,
113,PT02M38.00S,2025-01-29T00:55:49.6Z,1,REGULAR,substitution,out,[],1631108,,,1610612747,15,20,2025-01-29T00:55:56Z,1130000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT02M38.00S,2025-01-29T00:55:49.6Z,1,REGULAR,substitution,in,[],2544,,,1610612747,15,20,2025-01-29T00:55:56Z,1140000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT02M38.00S,2025-01-29T00:56:05.6Z,1,REGULAR,substitution,out,[],202704,,,1610612747,15,20,2025-01-29T00:56:10Z,1150000,False,,,0,,SUB out: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M38.00S,2025-01-29T00:56:05.6Z,1,REGULAR,substitution,in,[],201569,,,1610612747,15,20,2025-01-29T00:56:10Z,1160000,False,,,0,,SUB in: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M30.00S,2025-01-29T00:56:24.1Z,1,REGULAR,3pt,Jump Shot,[],1627827,85.10183968462549,95.83333333333334,1610612747,15,20,2025-01-29T00:56:28Z,1170000,False,229.0,88.0,1,right,MISS D. Finney-Smith 24' 3PT,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,24.53,Missed,,,,,,,,,,,,,,,,,,
118,PT02M27.00S,2025-01-29T00:56:27.1Z,1,REGULAR,rebound,defensive,[],1627824,,,1610612755,15,20,2025-01-29T00:56:28Z,1180000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:3),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Right Corner 3,24+ Right,,,117.0,3.0,3.0,0.0,,,,,,,,,,,,,,
119,PT02M21.00S,2025-01-29T00:56:37.8Z,1,REGULAR,foul,personal,['2freethrow'],1642355,,,1610612755,15,20,2025-01-29T00:56:46Z,1190000,False,,,0,,B. James shooting personal FOUL (1 PF) (Maxey 2 FT),"[1642355, 1630178]",1610612747.0,LAL,shooting,,,James,B. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Maxey,1630178.0,,,,,
121,PT02M21.00S,2025-01-29T00:57:00.6Z,1,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,16,20,2025-01-29T00:57:00Z,1210000,False,,,0,,T. Maxey Free Throw 1 of 2 (8 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
122,PT02M21.00S,2025-01-29T00:57:18.2Z,1,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,17,20,2025-01-29T00:57:18Z,1220000,False,,,0,,T. Maxey Free Throw 2 of 2 (9 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
124,PT02M10.00S,2025-01-29T00:57:36.0Z,1,REGULAR,substitution,out,[],203076,,,1610612747,17,20,2025-01-29T00:57:43Z,1240000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M10.00S,2025-01-29T00:57:36.0Z,1,REGULAR,substitution,in,[],1630559,,,1610612747,17,20,2025-01-29T00:57:43Z,1250000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M10.00S,2025-01-29T00:57:46.8Z,1,REGULAR,timeout,full,['team'],0,,,1610612747,17,20,2025-01-29T00:57:46Z,1260000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M10.00S,2025-01-29T00:59:35.8Z,1,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,17,20,2025-01-29T00:59:42Z,1280000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (1 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1146.0,,,,,1.0,,,,
129,PT01M57.00S,2025-01-29T01:00:15.1Z,1,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612755,17,20,2025-01-29T01:00:24Z,1290000,False,,,0,,J. Hayes shooting personal FOUL (2 PF) (Maxey 2 FT),"[1629637, 1630178]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Maxey,1630178.0,,,,,
131,PT01M57.00S,2025-01-29T01:00:37.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630178,,,1610612755,18,20,2025-01-29T01:00:37Z,1310000,False,,,0,,T. Maxey Free Throw 1 of 2 (10 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
132,PT01M57.00S,2025-01-29T01:00:49.3Z,1,REGULAR,substitution,out,[],1627824,,,1610612755,18,20,2025-01-29T01:00:56Z,1320000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M57.00S,2025-01-29T01:00:49.3Z,1,REGULAR,substitution,in,[],1626162,,,1610612755,18,20,2025-01-29T01:00:56Z,1330000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M57.00S,2025-01-29T01:01:09.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630178,,,1610612755,19,20,2025-01-29T01:01:09Z,1340000,False,,,0,,T. Maxey Free Throw 2 of 2 (11 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
135,PT01M44.00S,2025-01-29T01:01:23.9Z,1,REGULAR,3pt,Jump Shot,[],1630559,76.82325886990802,89.2156862745098,1610612747,19,23,2025-01-29T01:01:29Z,1350000,False,196.0,165.0,1,right,A. Reaves 25' 3PT  (5 PTS) (L. James 4 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,25.65,Made,,,,,5.0,L. James,2544.0,4.0,,,,,,,,,,
137,PT01M23.00S,2025-01-29T01:01:43.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,9.411957950065702,34.31372549019608,1610612755,21,23,2025-01-29T01:01:46Z,1370000,False,78.0,36.0,1,left,T. Maxey 8' driving floating bank Jump Shot (13 PTS),[1630178],1610612755.0,PHI,driving floating bank,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Right,8.63,Made,,,,,13.0,,,,,,,,,,,,,
142,PT01M02.00S,2025-01-29T01:02:04.9Z,1,REGULAR,3pt,Jump Shot,[],1630559,76.5604467805519,89.95098039215686,1610612747,21,23,2025-01-29T01:05:09Z,1420000,False,200.0,168.0,1,right,MISS A. Reaves 26' step back 3PT,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.09,Missed,,,,,,,,,,,,,,,,,,
143,PT01M00.00S,2025-01-29T01:02:06.9Z,1,REGULAR,rebound,defensive,[],1630178,,,1610612755,21,23,2025-01-29T01:02:09Z,1430000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,142.0,1.0,1.0,0.0,,,,,,,,,,,,,,
144,PT00M53.80S,2025-01-29T01:02:14.0Z,1,REGULAR,2pt,Jump Shot,[],1630178,3.235873850197109,18.137254901960784,1610612755,23,23,2025-01-29T01:02:18Z,1440000,False,159.0,-22.0,1,left,T. Maxey 16' fadeaway Jump Shot (15 PTS),[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,16.08,Made,,,,,15.0,,,,,,,,,,,,,
145,PT00M36.10S,2025-01-29T01:02:34.9Z,1,REGULAR,3pt,Jump Shot,[],1642355,69.07030223390277,17.892156862745097,1610612747,23,23,2025-01-29T01:02:38Z,1450000,False,-161.0,238.0,1,right,MISS B. James 28' 3PT,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Left Center,28.72,Missed,,,,,,,,,,,,,,,,,,
146,PT00M33.20S,2025-01-29T01:02:37.8Z,1,REGULAR,rebound,defensive,[],200768,,,1610612755,23,23,2025-01-29T01:02:38Z,1460000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT00M28.10S,2025-01-29T01:02:42.8Z,1,REGULAR,turnover,bad pass,[],200768,,,1610612755,23,23,2025-01-29T01:02:46Z,1470000,False,,,0,,K. Lowry bad pass TURNOVER (1 TO),"[200768, 2544]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,James,2544.0,,
148,PT00M28.10S,2025-01-29T01:02:42.8Z,1,REGULAR,steal,,[],2544,,,1610612747,23,23,2025-01-29T01:02:45Z,1480000,False,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
149,PT00M20.60S,2025-01-29T01:02:52.2Z,1,REGULAR,foul,personal,['2freethrow'],1641737,,,1610612747,23,23,2025-01-29T01:03:01Z,1490000,False,,,0,,A. Bona shooting personal FOUL (1 PF) (James 2 FT),"[1641737, 2544]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,James,2544.0,,,,,
151,PT00M20.60S,2025-01-29T01:03:20.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],2544,,,1610612747,23,24,2025-01-29T01:03:20Z,1510000,False,,,0,,L. James Free Throw 1 of 2 (7 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
152,PT00M20.60S,2025-01-29T01:03:21.6Z,1,REGULAR,substitution,out,[],1641737,,,1610612747,23,24,2025-01-29T01:03:27Z,1520000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M20.60S,2025-01-29T01:03:21.6Z,1,REGULAR,substitution,in,[],1627824,,,1610612747,23,24,2025-01-29T01:03:27Z,1530000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M20.60S,2025-01-29T01:04:19.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],2544,,,1610612747,23,25,2025-01-29T01:04:19Z,1550000,False,,,0,,L. James Free Throw 2 of 2 (8 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
156,PT00M03.00S,2025-01-29T01:04:41.7Z,1,REGULAR,3pt,Jump Shot,[],1630178,14.14257555847569,3.6764705882352944,1610612755,23,25,2025-01-29T01:08:20Z,1560000,False,232.0,80.0,1,left,MISS T. Maxey 24' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,24.52,Missed,,,,,,,,,,,,,,,,,,
157,PT00M01.40S,2025-01-29T01:04:43.3Z,1,REGULAR,rebound,offensive,[],1627824,,,1610612755,23,25,2025-01-29T01:08:20Z,1570000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:3),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Right Corner 3,24+ Right,,,156.0,4.0,3.0,1.0,,,,,,,,,,,,,,
158,PT00M00.90S,2025-01-29T01:04:45.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627824,5.590000152587891,50.0,1610612755,25,25,2025-01-29T01:04:45Z,1580000,False,0.0,0.0,1,left,G. Yabusele tip Layup (10 PTS),[1627824],1610612755.0,PHI,tip,,,Yabusele,G. Yabusele,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
159,PT00M00.20S,2025-01-29T01:04:51.8Z,1,REGULAR,3pt,Jump Shot,[],1627827,47.12549277266754,60.78431372549019,1610612747,25,25,2025-01-29T01:05:37Z,1590000,False,54.0,445.0,1,right,MISS D. Finney-Smith 44' 3PT,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,44.78,Missed,,,,,,,,,,,,,,,,,,
160,PT00M00.10S,2025-01-29T01:04:51.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612747,25,25,2025-01-29T01:05:37Z,1600000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,159.0,,,,,,,,,,,,,,,,,
161,PT00M00.00S,2025-01-29T01:04:56.7Z,1,REGULAR,period,end,[],0,,,1610612747,25,25,2025-01-29T01:04:56Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-01-29T01:06:54.8Z,2,REGULAR,substitution,out,['startperiod'],1630178,,,1610612747,25,25,2025-01-29T01:08:21Z,1620000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-01-29T01:06:54.8Z,2,REGULAR,substitution,out,['startperiod'],1642355,,,1610612747,25,25,2025-01-29T01:08:21Z,1630000,False,,,0,,SUB out: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-01-29T01:06:54.8Z,2,REGULAR,substitution,out,['startperiod'],1627827,,,1610612747,25,25,2025-01-29T01:08:21Z,1640000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-01-29T01:06:54.8Z,2,REGULAR,substitution,in,['startperiod'],202704,,,1610612747,25,25,2025-01-29T01:08:21Z,1650000,False,,,0,,SUB in: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-01-29T01:06:54.8Z,2,REGULAR,substitution,in,['startperiod'],1629060,,,1610612747,25,25,2025-01-29T01:08:21Z,1660000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-01-29T01:06:54.8Z,2,REGULAR,substitution,in,['startperiod'],1642261,,,1610612747,25,25,2025-01-29T01:08:21Z,1670000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-01-29T01:08:38.6Z,2,REGULAR,period,start,[],0,,,1610612755,25,25,2025-01-29T01:08:38Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M49.00S,2025-01-29T01:08:48.8Z,2,REGULAR,3pt,Jump Shot,[],201569,28.86005256241787,16.42156862745098,1610612755,28,25,2025-01-29T01:08:53Z,1690000,False,168.0,219.0,1,left,E. Gordon 27' 3PT  (3 PTS) (R. Jackson 1 AST),"[201569, 202704]",1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,27.58,Made,,,,,3.0,R. Jackson,202704.0,1.0,,,,,,,,,,
171,PT11M28.00S,2025-01-29T01:09:09.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,93.38042049934296,47.30392156862745,1610612747,28,27,2025-01-29T01:09:13Z,1710000,False,-13.0,10.0,1,right,A. Reaves driving finger roll Layup (7 PTS) (L. James 5 AST),"[1630559, 2544]",1610612747.0,LAL,driving finger roll,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,7.0,L. James,2544.0,5.0,,,,,,,,,,
173,PT11M13.00S,2025-01-29T01:09:28.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,7.703679369250986,55.63725490196079,1610612755,30,27,2025-01-29T01:09:33Z,1730000,False,-28.0,20.0,1,left,E. Gordon driving Layup (5 PTS) (K. Oubre Jr. 1 AST),"[201569, 1626162]",1610612755.0,PHI,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,3.45,Made,,,,,5.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,
175,PT11M13.00S,2025-01-29T01:09:31.0Z,2,REGULAR,foul,personal,['1freethrow'],1629637,,,1610612755,30,27,2025-01-29T01:09:36Z,1750000,False,,,0,,J. Hayes shooting personal FOUL (3 PF) (Gordon 1 FT),"[1629637, 201569]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,3.0,0.0,Gordon,201569.0,,,,,
177,PT11M13.00S,2025-01-29T01:09:51.8Z,2,REGULAR,freethrow,1 of 1,[],201569,,,1610612755,31,27,2025-01-29T01:09:51Z,1770000,False,,,0,,E. Gordon Free Throw 1 of 1 (6 PTS),[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
178,PT11M01.00S,2025-01-29T01:10:09.2Z,2,REGULAR,foul,personal,[],201569,,,1610612747,31,27,2025-01-29T01:10:20Z,1780000,False,,,0,,E. Gordon personal FOUL (1 PF),"[201569, 1630559]",1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Reaves,1630559.0,,,,,
180,PT11M01.00S,2025-01-29T01:10:18.6Z,2,REGULAR,substitution,out,[],1629637,,,1610612747,31,27,2025-01-29T01:10:22Z,1800000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M01.00S,2025-01-29T01:10:18.6Z,2,REGULAR,substitution,in,[],1631132,,,1610612747,31,27,2025-01-29T01:10:22Z,1810000,False,,,0,,SUB in: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT10M58.00S,2025-01-29T01:10:34.3Z,2,REGULAR,turnover,bad pass,[],2544,,,1610612747,31,27,2025-01-29T01:10:38Z,1820000,False,,,0,,L. James bad pass TURNOVER (2 TO),"[2544, 1627824]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Yabusele,1627824.0,,
183,PT10M58.00S,2025-01-29T01:10:34.3Z,2,REGULAR,steal,,[],1627824,,,1610612755,31,27,2025-01-29T01:10:36Z,1830000,False,,,0,,G. Yabusele STEAL (2 STL),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
