actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT04M54.00S,2024-11-02T23:55:00.2Z,1,REGULAR,rebound,defensive,[],1628997,,,1610612755,12,12,2024-11-02T23:55:00Z,850000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,84.0,2.0,2.0,0.0,,,,,,,,,,,,,,
86,PT04M46.00S,2024-11-02T23:55:08.1Z,1,REGULAR,3pt,Jump Shot,[],1626162,30.535479632063073,25.490196078431367,1610612755,15,12,2024-11-02T23:55:15Z,860000,False,123.0,235.0,1,left,K. Oubre Jr. 26' 3PT  (9 PTS) (T. Maxey 2 AST),"[1626162, 1630178]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.46,Made,,,,,,,,,,9.0,T. Maxey,1630178.0,2.0,,,,,
88,PT04M32.00S,2024-11-02T23:55:22.8Z,1,REGULAR,3pt,Jump Shot,[],1630643,68.9060446780552,27.941176470588232,1610612763,15,12,2024-11-02T23:55:26Z,880000,False,-110.0,240.0,1,right,MISS J. Huff 26' 3PT,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
89,PT04M29.00S,2024-11-02T23:55:25.8Z,1,REGULAR,rebound,defensive,[],1626162,,,1610612755,15,12,2024-11-02T23:55:26Z,890000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,88.0,2.0,2.0,0.0,,,,,,,,,,,,,,
90,PT04M15.00S,2024-11-02T23:55:39.5Z,1,REGULAR,3pt,Jump Shot,[],1626162,23.176741130091983,9.313725490196077,1610612755,15,12,2024-11-02T23:55:43Z,900000,False,203.0,165.0,1,left,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
91,PT04M11.00S,2024-11-02T23:55:43.5Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,15,12,2024-11-02T23:55:43Z,910000,False,,,0,,S. Aldama REBOUND (Off:0 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,90.0,5.0,5.0,0.0,,,,,,,,,,,,,,
92,PT03M59.00S,2024-11-02T23:55:54.4Z,1,REGULAR,3pt,Jump Shot,[],1630643,67.59198423127464,42.892156862745104,1610612763,15,12,2024-11-02T23:55:58Z,920000,False,-36.0,252.0,1,right,MISS J. Huff 25' 3PT,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
93,PT03M57.00S,2024-11-02T23:55:56.4Z,1,REGULAR,rebound,defensive,[],1627824,,,1610612755,15,12,2024-11-02T23:55:58Z,930000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:1),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Center,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT03M43.00S,2024-11-02T23:56:11.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.539421813403408,49.01960784313726,1610612755,15,12,2024-11-02T23:56:15Z,940000,False,5.0,18.0,1,left,MISS T. Maxey cutting Layup,[1630178],1610612755.0,PHI,cutting,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
95,PT03M41.00S,2024-11-02T23:56:13.3Z,1,REGULAR,rebound,defensive,[],1630590,,,1610612763,15,12,2024-11-02T23:56:15Z,950000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:1),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT03M24.00S,2024-11-02T23:56:30.9Z,1,REGULAR,3pt,Jump Shot,[],1631222,72.19119579500656,22.058823529411768,1610612763,15,15,2024-11-02T23:56:36Z,960000,False,-140.0,209.0,1,right,J. LaRavia 25' 3PT  (3 PTS) (J. Huff 1 AST),"[1631222, 1630643]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,25.13,Made,,,,,,,,,,3.0,J. Huff,1630643.0,1.0,,,,,
98,PT03M23.00S,2024-11-02T23:56:43.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,15,15,2024-11-02T23:56:43Z,980000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M23.00S,2024-11-02T23:56:52.9Z,1,REGULAR,substitution,out,[],200768,,,1610612755,15,15,2024-11-02T23:59:18Z,990000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M23.00S,2024-11-02T23:56:52.9Z,1,REGULAR,substitution,out,[],1628997,,,1610612755,15,15,2024-11-02T23:59:18Z,1000000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M23.00S,2024-11-02T23:56:52.9Z,1,REGULAR,substitution,out,[],1630583,,,1610612755,15,15,2024-11-02T23:59:18Z,1010000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M23.00S,2024-11-02T23:56:52.9Z,1,REGULAR,substitution,out,[],1629630,,,1610612755,15,15,2024-11-02T23:59:18Z,1020000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M23.00S,2024-11-02T23:56:52.9Z,1,REGULAR,substitution,out,[],1630643,,,1610612755,15,15,2024-11-02T23:59:18Z,1030000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M23.00S,2024-11-02T23:56:52.9Z,1,REGULAR,substitution,in,[],1630231,,,1610612755,15,15,2024-11-02T23:59:18Z,1040000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M23.00S,2024-11-02T23:56:52.9Z,1,REGULAR,substitution,in,[],201569,,,1610612755,15,15,2024-11-02T23:59:18Z,1050000,False,,,0,,SUB in: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M23.00S,2024-11-02T23:56:52.9Z,1,REGULAR,substitution,in,[],1642377,,,1610612755,15,15,2024-11-02T23:59:18Z,1060000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M23.00S,2024-11-02T23:56:52.9Z,1,REGULAR,substitution,in,[],1628991,,,1610612755,15,15,2024-11-02T23:59:18Z,1070000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M23.00S,2024-11-02T23:56:52.9Z,1,REGULAR,substitution,in,[],1629634,,,1610612755,15,15,2024-11-02T23:59:18Z,1080000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M04.00S,2024-11-02T23:59:56.1Z,1,REGULAR,3pt,Jump Shot,[],1627824,28.56438896189225,80.63725490196079,1610612755,18,15,2024-11-03T00:00:01Z,1090000,False,-153.0,216.0,1,left,G. Yabusele 26' 3PT  (3 PTS) (E. Gordon 1 AST),"[1627824, 201569]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,26.48,Made,,,,,,,,,,3.0,E. Gordon,201569.0,1.0,,,,,
111,PT02M40.00S,2024-11-03T00:00:18.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,91.63929040735874,50.98039215686275,1610612763,18,17,2024-11-03T00:00:25Z,1110000,False,5.0,26.0,1,right,S. Pippen Jr. driving Layup (2 PTS) (J. Wells 1 AST),"[1630590, 1642377]",1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,2.66,Made,,,,,,,,,,2.0,J. Wells,1642377.0,1.0,,,,,
113,PT02M19.00S,2024-11-03T00:00:39.9Z,1,REGULAR,3pt,Jump Shot,[],1630178,33.42641261498029,66.42156862745098,1610612755,21,17,2024-11-03T00:00:44Z,1130000,False,-82.0,262.0,1,left,T. Maxey 27' 3PT step back (8 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,27.43,Made,,,,,,,,,,8.0,,,,,,,,
114,PT02M02.00S,2024-11-03T00:00:57.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,93.61038107752957,46.81372549019608,1610612763,21,17,2024-11-03T00:01:01Z,1140000,False,-16.0,8.0,1,right,MISS S. Pippen Jr. driving Layup,[1630590],1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
115,PT02M02.00S,2024-11-03T00:00:57.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,21,17,2024-11-03T00:01:01Z,1150000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,114.0,,,,,,,,,,,,,,,,,
117,PT02M02.00S,2024-11-03T00:01:05.6Z,1,REGULAR,substitution,out,[],1626162,,,1610612763,21,17,2024-11-03T00:01:11Z,1170000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M02.00S,2024-11-03T00:01:05.6Z,1,REGULAR,substitution,in,[],1628997,,,1610612763,21,17,2024-11-03T00:01:11Z,1180000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M01.00S,2024-11-03T00:01:22.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642377,95.18725361366623,48.0392156862745,1610612763,21,19,2024-11-03T00:01:31Z,1190000,False,-10.0,-7.0,1,right,J. Wells Layup (7 PTS) (S. Pippen Jr. 1 AST),"[1642377, 1630590]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,,,,7.0,S. Pippen Jr.,1630590.0,1.0,,,,,
121,PT01M50.00S,2024-11-03T00:01:35.0Z,1,REGULAR,foul,personal,['2freethrow'],1629634,,,1610612755,21,19,2024-11-03T00:01:43Z,1210000,False,,,0,,B. Clarke shooting personal FOUL (1 PF) (Martin 2 FT),"[1629634, 1628997]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,1204.0,1.0,0.0,Martin,1628997.0,,,,,,,,,
123,PT01M50.00S,2024-11-03T00:02:06.1Z,1,REGULAR,freethrow,1 of 2,[],1628997,,,1610612755,21,19,2024-11-03T00:02:06Z,1230000,False,,,0,,MISS C. Martin Free Throw 1 of 2,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
124,PT01M50.00S,2024-11-03T00:02:06.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,21,19,2024-11-03T00:02:06Z,1240000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,123.0,,,,,,,,,,,,,,,,,
125,PT01M50.00S,2024-11-03T00:02:24.9Z,1,REGULAR,freethrow,2 of 2,[],1628997,,,1610612755,22,19,2024-11-03T00:02:24Z,1250000,False,,,0,,C. Martin Free Throw 2 of 2 (2 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
126,PT01M38.00S,2024-11-03T00:02:36.8Z,1,REGULAR,2pt,Jump Shot,[],1642377,83.75492772667542,13.480392156862735,1610612763,22,21,2024-11-03T00:02:41Z,1260000,False,-183.0,100.0,1,right,J. Wells 20' Jump Shot (9 PTS) (S. Pippen Jr. 2 AST),"[1642377, 1630590]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,16-24 Left,20.83,Made,,,,,,,,,,9.0,S. Pippen Jr.,1630590.0,2.0,,,,,
128,PT01M26.00S,2024-11-03T00:02:53.8Z,1,REGULAR,violation,kicked ball,[],1628991,,,1610612755,22,21,2024-11-03T00:03:00Z,1280000,False,,,0,,J. Jackson Jr. kicked ball VIOLATION,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,202053.0,,,,,,,,,,,,,
129,PT01M14.00S,2024-11-03T00:03:21.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201569,7.013797634691201,51.71568627450981,1610612755,24,21,2024-11-03T00:03:25Z,1290000,False,-9.0,13.0,1,left,E. Gordon driving Layup (2 PTS) (T. Maxey 3 AST),"[201569, 1630178]",1610612755.0,PHI,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,,,,2.0,T. Maxey,1630178.0,3.0,,,,,
131,PT01M04.00S,2024-11-03T00:03:32.1Z,1,REGULAR,turnover,bad pass,[],1631222,,,1610612763,24,21,2024-11-03T00:03:40Z,1310000,False,,,0,,J. LaRavia bad pass TURNOVER (1 TO),"[1631222, 1628997]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Martin,1628997.0,,
132,PT01M04.00S,2024-11-03T00:03:32.1Z,1,REGULAR,steal,,[],1628997,,,1610612755,24,21,2024-11-03T00:03:34Z,1320000,False,,,0,,C. Martin STEAL (1 STL),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
136,PT01M02.00S,2024-11-03T00:06:15.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612755,24,21,2024-11-03T00:06:56Z,1360000,False,,,0,,J. Jackson Jr. flagrant-type-1 personal FOUL (1 PF) (Martin 2 FT),"[1628991, 1628997]",1610612763.0,MEM,flagrant-type-1,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,201639.0,1.0,0.0,Martin,1628997.0,,,,,,,,,
138,PT01M02.00S,2024-11-03T00:06:57.3Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628997,,,1610612755,25,21,2024-11-03T00:06:57Z,1380000,False,,,0,,C. Martin flagrant Free Throw 1 of 2 (3 PTS),[1628997],1610612755.0,PHI,flagrant,,,Martin,C. Martin,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
139,PT01M02.00S,2024-11-03T00:07:12.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628997,,,1610612755,26,21,2024-11-03T00:07:12Z,1390000,False,,,0,,C. Martin flagrant Free Throw 2 of 2 (4 PTS),[1628997],1610612755.0,PHI,flagrant,,,Martin,C. Martin,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
140,PT00M52.80S,2024-11-03T00:07:35.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,9.379106438896187,48.529411764705884,1610612755,26,21,2024-11-03T00:07:47Z,1400000,False,7.0,36.0,1,left,MISS T. Maxey driving Layup - blocked,"[1630178, 1629634]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,Clarke,1629634.0
141,PT00M52.80S,2024-11-03T00:07:35.2Z,1,REGULAR,block,,[],1629634,,,1610612755,26,21,2024-11-03T00:07:47Z,1410000,False,,,0,,B. Clarke BLOCK (1 BLK),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
142,PT00M48.90S,2024-11-03T00:07:39.1Z,1,REGULAR,rebound,offensive,[],201569,,,1610612755,26,21,2024-11-03T00:07:47Z,1420000,False,,,0,,E. Gordon REBOUND (Off:1 Def:0),[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,,,140.0,1.0,0.0,1.0,,,,,,,,,,,,,,
143,PT00M41.20S,2024-11-03T00:07:50.3Z,1,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,26,21,2024-11-03T00:07:55Z,1430000,False,,,0,,T. Maxey bad pass out-of-bounds TURNOVER (1 TO),[1630178],1610612755.0,PHI,bad pass,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,202053.0,,,,,,,,,1.0,,,,
144,PT00M33.60S,2024-11-03T00:08:09.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628991,72.9796320630749,17.40196078431373,1610612763,26,24,2024-11-03T00:08:13Z,1440000,False,-163.0,201.0,1,right,J. Jackson Jr. 25' 3PT  (3 PTS) (S. Pippen Jr. 3 AST),"[1628991, 1630590]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,25.92,Made,,,,,,,,,,3.0,S. Pippen Jr.,1630590.0,3.0,,,,,
146,PT00M20.90S,2024-11-03T00:08:27.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631222,,,1610612755,26,24,2024-11-03T00:08:35Z,1460000,False,,,0,,J. LaRavia personal FOUL (2 PF) (Martin 2 FT),"[1631222, 1628997]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,,,,,,,201639.0,2.0,0.0,Martin,1628997.0,,,,,,,,,
148,PT00M20.90S,2024-11-03T00:08:58.6Z,1,REGULAR,freethrow,1 of 2,[],1628997,,,1610612755,27,24,2024-11-03T00:08:58Z,1480000,False,,,0,,C. Martin Free Throw 1 of 2 (5 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
149,PT00M20.90S,2024-11-03T00:09:00.6Z,1,REGULAR,substitution,out,[],1630178,,,1610612755,27,24,2024-11-03T00:09:15Z,1490000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M20.90S,2024-11-03T00:09:00.6Z,1,REGULAR,substitution,out,[],1631222,,,1610612755,27,24,2024-11-03T00:09:15Z,1500000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT00M20.90S,2024-11-03T00:09:00.6Z,1,REGULAR,substitution,in,[],1626162,,,1610612755,27,24,2024-11-03T00:09:15Z,1510000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M20.90S,2024-11-03T00:09:00.6Z,1,REGULAR,substitution,in,[],1629630,,,1610612755,27,24,2024-11-03T00:09:15Z,1520000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M20.90S,2024-11-03T00:09:26.2Z,1,REGULAR,freethrow,2 of 2,[],1628997,,,1610612755,28,24,2024-11-03T00:09:26Z,1530000,False,,,0,,C. Martin Free Throw 2 of 2 (6 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
154,PT00M04.20S,2024-11-03T00:09:48.0Z,1,REGULAR,foul,personal,[],201569,,,1610612763,28,24,2024-11-03T00:09:57Z,1540000,False,,,0,,E. Gordon take personal FOUL (1 PF),"[201569, 1629630]",1610612755.0,PHI,take,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,1204.0,1.0,0.0,Morant,1629630.0,,,,,,,,,
156,PT00M00.20S,2024-11-03T00:10:12.2Z,1,REGULAR,3pt,Jump Shot,[],1629630,84.67477003942182,96.32352941176471,1610612763,28,24,2024-11-03T00:10:21Z,1560000,False,232.0,92.0,1,right,MISS J. Morant 24' step back 3PT,[1629630],1610612763.0,MEM,step back,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right,24.91,Missed,,,,,,,,,,,,,,,,,,
157,PT00M00.20S,2024-11-03T00:10:12.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,28,24,2024-11-03T00:10:21Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right,,,156.0,,,,,,,,,,,,,,,,,
158,PT00M00.00S,2024-11-03T00:10:20.1Z,1,REGULAR,period,end,[],0,,,1610612763,28,24,2024-11-03T00:10:20Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-11-03T00:11:38.1Z,2,REGULAR,substitution,out,['startperiod'],1628997,,,1610612763,28,24,2024-11-03T00:12:55Z,1590000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-11-03T00:11:38.1Z,2,REGULAR,substitution,out,['startperiod'],1627824,,,1610612763,28,24,2024-11-03T00:12:55Z,1600000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-11-03T00:11:38.1Z,2,REGULAR,substitution,out,['startperiod'],1626162,,,1610612763,28,24,2024-11-03T00:12:55Z,1610000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-11-03T00:11:38.1Z,2,REGULAR,substitution,out,['startperiod'],1629630,,,1610612763,28,24,2024-11-03T00:12:55Z,1620000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-11-03T00:11:38.1Z,2,REGULAR,substitution,in,['startperiod'],1642272,,,1610612763,28,24,2024-11-03T00:12:55Z,1630000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-11-03T00:11:38.1Z,2,REGULAR,substitution,in,['startperiod'],200768,,,1610612763,28,24,2024-11-03T00:12:55Z,1640000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-11-03T00:11:38.1Z,2,REGULAR,substitution,in,['startperiod'],203083,,,1610612763,28,24,2024-11-03T00:12:55Z,1650000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-11-03T00:11:38.1Z,2,REGULAR,substitution,in,['startperiod'],1630583,,,1610612763,28,24,2024-11-03T00:12:55Z,1660000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-11-03T00:12:59.6Z,2,REGULAR,period,start,[],0,,,1610612755,28,24,2024-11-03T00:12:59Z,1670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT11M44.00S,2024-11-03T00:13:21.0Z,2,REGULAR,foul,offensive,[],203083,,,1610612755,28,24,2024-11-03T00:13:38Z,1680000,False,,,0,,A. Drummond offensive FOUL (2 PF),"[203083, 1628991]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202053.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,
170,PT11M44.00S,2024-11-03T00:13:21.0Z,2,REGULAR,turnover,offensive foul,[],203083,,,1610612755,28,24,2024-11-03T00:13:21Z,1700000,False,,,0,,A. Drummond offensive foul TURNOVER (1 TO),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202053.0,,,,,,,,,1.0,,,,
171,PT11M32.00S,2024-11-03T00:13:42.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628991,85.20039421813404,52.450980392156865,1610612763,28,24,2024-11-03T00:13:48Z,1710000,False,12.0,87.0,1,right,MISS J. Jackson Jr. 8' pullup Shot,[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.75,Missed,,,,,,,,,,,,,,,,,,
172,PT11M30.00S,2024-11-03T00:13:44.6Z,2,REGULAR,rebound,offensive,[],1628991,,,1610612763,28,24,2024-11-03T00:13:44Z,1720000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,171.0,2.0,1.0,1.0,,,,,,,,,,,,,,
173,PT11M29.00S,2024-11-03T00:13:46.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628991,88.48554533508542,54.65686274509804,1610612763,28,24,2024-11-03T00:15:12Z,1730000,False,23.0,56.0,1,right,MISS J. Jackson Jr. 6' putback Layup - blocked,"[1628991, 1630231]",1610612763.0,MEM,putback,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,Martin,1630231.0
