actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
58,PT06M38.00S,2023-03-04T00:47:19.2Z,1,REGULAR,rebound,offensive,[],1629680,,,1610612757,11,7,2023-03-04T00:47:19Z,580000,False,,,0,,M. Thybulle REBOUND (Off:1 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,,,,,,,57.0,2.0,1.0,1.0,,,,,,,,,,
59,PT06M36.00S,2023-03-04T00:47:21.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629629,31.35676741130092,54.65686274509803,1610612757,11,7,2023-03-04T00:47:25Z,590000,False,-23.0,242.0,1,left,MISS C. Reddish 24' 3PT,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Center,24.34,Missed,,,,,,,,,,,,,,,,,,
60,PT06M32.00S,2023-03-04T00:47:25.0Z,1,REGULAR,rebound,defensive,[],1629027,,,1610612737,11,7,2023-03-04T00:47:25Z,600000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,59.0,1.0,1.0,0.0,,,,,,,,,,
61,PT06M28.00S,2023-03-04T00:47:28.6Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203991,93.24901445466492,50.245098039215684,1610612737,13,7,2023-03-04T00:50:23Z,610000,False,1.0,11.0,1,right,C. Capela running alley-oop DUNK (2 PTS) (T. Young 2 AST),"[203991, 1629027]",1610612737.0,ATL,running alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.11,Made,2.0,T. Young,1629027.0,2.0,,,,,,,,,,,,,,
63,PT06M28.00S,2023-03-04T00:47:33.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,13,7,2023-03-04T00:47:37Z,630000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M28.00S,2023-03-04T00:49:49.7Z,1,REGULAR,substitution,out,[],1629027,,,1610612757,13,7,2023-03-04T00:50:17Z,640000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M28.00S,2023-03-04T00:49:49.7Z,1,REGULAR,substitution,out,[],1629629,,,1610612757,13,7,2023-03-04T00:50:17Z,650000,False,,,0,,SUB out: C. Reddish,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M28.00S,2023-03-04T00:49:49.7Z,1,REGULAR,substitution,in,[],203992,,,1610612757,13,7,2023-03-04T00:50:17Z,660000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT06M28.00S,2023-03-04T00:49:49.7Z,1,REGULAR,substitution,in,[],1631101,,,1610612757,13,7,2023-03-04T00:50:17Z,670000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M18.00S,2023-03-04T00:50:40.2Z,1,REGULAR,3pt,Jump Shot,[],203081,26.62614980289093,81.12745098039215,1610612757,13,10,2023-03-04T00:50:44Z,680000,False,-156.0,198.0,1,left,D. Lillard 25' 3PT  (8 PTS) (S. Sharpe 1 AST),"[203081, 1631101]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,25.17,Made,8.0,S. Sharpe,1631101.0,1.0,,,,,,,,,,,,,,
70,PT05M55.00S,2023-03-04T00:51:04.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,91.80354796320631,59.068627450980394,1610612737,15,10,2023-03-04T00:51:17Z,700000,False,45.0,25.0,1,right,J. Collins floating Jump Shot (4 PTS) (D. Murray 3 AST),"[1628381, 1627749]",1610612737.0,ATL,floating,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,4.0,D. Murray,1627749.0,3.0,,,,,,,,,,,,,,
72,PT05M39.00S,2023-03-04T00:51:19.9Z,1,REGULAR,3pt,Jump Shot,[],203081,26.363337713534822,82.84313725490196,1610612757,15,10,2023-03-04T00:53:20Z,720000,False,-164.0,195.0,1,left,MISS D. Lillard 25' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
73,PT05M36.00S,2023-03-04T00:51:22.9Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612737,15,10,2023-03-04T00:51:24Z,730000,False,,,0,,J. Collins REBOUND (Off:0 Def:1),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,72.0,1.0,1.0,0.0,,,,,,,,,,
74,PT05M28.00S,2023-03-04T00:51:31.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,81.42247043363994,35.78431372549019,1610612737,15,10,2023-03-04T00:51:36Z,740000,False,-71.0,122.0,1,right,MISS D. Hunter 14' pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Left,14.13,Missed,,,,,,,,,,,,,,,,,,
75,PT05M24.00S,2023-03-04T00:51:35.9Z,1,REGULAR,rebound,defensive,[],1631101,,,1610612757,15,10,2023-03-04T00:51:36Z,750000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,74.0,1.0,1.0,0.0,,,,,,,,,,
76,PT05M19.00S,2023-03-04T00:51:41.8Z,1,REGULAR,foul,personal,['2freethrow'],203992,,,1610612757,15,10,2023-03-04T00:52:06Z,760000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Lillard 2 FT),"[203992, 203081]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Lillard,203081.0,,,,,
78,PT05M19.00S,2023-03-04T00:52:10.6Z,1,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,15,11,2023-03-04T00:52:10Z,780000,False,,,0,,D. Lillard Free Throw 1 of 2 (9 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
79,PT05M19.00S,2023-03-04T00:52:12.5Z,1,REGULAR,substitution,out,[],203991,,,1610612757,15,11,2023-03-04T00:52:27Z,790000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M19.00S,2023-03-04T00:52:12.5Z,1,REGULAR,substitution,out,[],1628381,,,1610612757,15,11,2023-03-04T00:52:27Z,800000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M19.00S,2023-03-04T00:52:12.5Z,1,REGULAR,substitution,out,[],1629234,,,1610612757,15,11,2023-03-04T00:52:27Z,810000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M19.00S,2023-03-04T00:52:12.5Z,1,REGULAR,substitution,in,[],1630168,,,1610612757,15,11,2023-03-04T00:52:27Z,820000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M19.00S,2023-03-04T00:52:12.5Z,1,REGULAR,substitution,in,[],1630180,,,1610612757,15,11,2023-03-04T00:52:27Z,830000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M19.00S,2023-03-04T00:52:12.5Z,1,REGULAR,substitution,in,[],1630570,,,1610612757,15,11,2023-03-04T00:52:27Z,840000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
