actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
84,PT04M52.00S,2023-03-13T23:51:53.3Z,1,REGULAR,substitution,out,[],203991,,,1610612737,17,22,2023-03-13T23:52:03Z,840000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M52.00S,2023-03-13T23:51:53.3Z,1,REGULAR,substitution,out,[],1628381,,,1610612737,17,22,2023-03-13T23:52:03Z,850000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M52.00S,2023-03-13T23:51:53.3Z,1,REGULAR,substitution,out,[],1630183,,,1610612737,17,22,2023-03-13T23:52:03Z,860000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M52.00S,2023-03-13T23:51:53.3Z,1,REGULAR,substitution,in,[],1630180,,,1610612737,17,22,2023-03-13T23:52:03Z,870000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M52.00S,2023-03-13T23:51:53.3Z,1,REGULAR,substitution,in,[],1630168,,,1610612737,17,22,2023-03-13T23:52:03Z,880000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M52.00S,2023-03-13T23:51:53.3Z,1,REGULAR,substitution,in,[],1627752,,,1610612737,17,22,2023-03-13T23:52:03Z,890000,False,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M47.00S,2023-03-13T23:52:21.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203992,72.35545335085413,19.607843137254903,1610612737,17,22,2023-03-13T23:52:26Z,900000,False,-152.0,207.0,1,right,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
91,PT04M43.00S,2023-03-13T23:52:25.4Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612750,17,22,2023-03-13T23:52:26Z,910000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT04M40.00S,2023-03-13T23:52:27.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627752,4.944152431011826,51.225490196078425,1610612750,17,24,2023-03-13T23:52:33Z,920000,False,-6.0,-6.0,1,left,T. Prince running DUNK (2 PTS) (M. Conley 2 AST),"[1627752, 201144]",1610612750.0,MIN,running,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,,2.0,M. Conley,201144.0,2.0,,,,,,,
94,PT04M29.00S,2023-03-13T23:52:38.7Z,1,REGULAR,2pt,Jump Shot,[],1627749,75.3777923784494,61.029411764705884,1610612737,17,24,2023-03-13T23:52:45Z,940000,False,55.0,179.0,1,right,MISS D. Murray 18' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,18.72,Missed,,,,,,,,,,,,,,,,,,
95,PT04M27.00S,2023-03-13T23:52:40.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612750,17,24,2023-03-13T23:52:45Z,950000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Center,,,94.0,,,,,,,,,,,,,,,,,
97,PT04M27.00S,2023-03-13T23:52:48.5Z,1,REGULAR,substitution,out,[],201144,,,1610612750,17,24,2023-03-13T23:52:53Z,970000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M27.00S,2023-03-13T23:52:48.5Z,1,REGULAR,substitution,in,[],1629162,,,1610612750,17,24,2023-03-13T23:52:53Z,980000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M14.00S,2023-03-13T23:53:11.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,4.944152431011826,50.49019607843137,1610612750,17,26,2023-03-13T23:53:16Z,990000,False,-2.0,-6.0,1,left,R. Gobert alley-oop DUNK (2 PTS) (J. McLaughlin 1 AST),"[203497, 1629162]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,,,,2.0,J. McLaughlin,1629162.0,1.0,,,,,,,
101,PT04M01.00S,2023-03-13T23:53:24.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,81.553876478318,45.588235294117645,1610612737,17,26,2023-03-13T23:53:29Z,1010000,False,-22.0,121.0,1,right,MISS D. Hunter 12' pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,12.29,Missed,,,,,,,,,,,,,,,,,,
102,PT03M58.00S,2023-03-13T23:53:27.0Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,17,26,2023-03-13T23:53:29Z,1020000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:0),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,101.0,1.0,0.0,1.0,,,,,,,,,,,,,,
103,PT03M57.00S,2023-03-13T23:53:28.3Z,1,REGULAR,turnover,bad pass,[],1630168,,,1610612737,17,26,2023-03-13T23:53:32Z,1030000,False,,,0,,O. Okongwu bad pass TURNOVER (1 TO),"[1630168, 1629162]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,1.0,McLaughlin,1629162.0,,,,,,,,,,,
104,PT03M57.00S,2023-03-13T23:53:28.3Z,1,REGULAR,steal,,[],1629162,,,1610612750,17,26,2023-03-13T23:53:30Z,1040000,False,,,0,,J. McLaughlin STEAL (1 STL),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
105,PT03M52.00S,2023-03-13T23:53:33.0Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627752,19.398817345597898,92.64705882352942,1610612750,17,29,2023-03-13T23:54:04Z,1050000,False,-213.0,130.0,1,left,T. Prince 24' 3PT running (5 PTS) (A. Edwards 1 AST),"[1627752, 1630162]",1610612750.0,MIN,running,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,24.96,Made,,,,,,,,5.0,A. Edwards,1630162.0,1.0,,,,,,,
107,PT03M37.00S,2023-03-13T23:53:48.4Z,1,REGULAR,turnover,bad pass,[],1627749,,,1610612737,17,29,2023-03-13T23:53:55Z,1070000,False,,,0,,D. Murray bad pass TURNOVER (3 TO),"[1627749, 1630162]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Edwards,1630162.0,,,,,,,,,,,
108,PT03M37.00S,2023-03-13T23:53:48.4Z,1,REGULAR,steal,,[],1630162,,,1610612750,17,29,2023-03-13T23:53:50Z,1080000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
109,PT03M33.00S,2023-03-13T23:53:52.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,5.601182654402102,50.245098039215684,1610612750,17,31,2023-03-13T23:53:58Z,1090000,False,-1.0,0.0,1,left,A. Edwards running Layup (6 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,,,,6.0,,,,,,,,,,
110,PT03M20.00S,2023-03-13T23:54:10.2Z,1,REGULAR,foul,offensive,[],1630168,,,1610612737,17,31,2023-03-13T23:54:15Z,1100000,False,,,0,,O. Okongwu off-the-ball offensive FOUL (1 PF),"[1630168, 1627752]",1610612737.0,ATL,off-the-ball,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Prince,1627752.0,,
112,PT03M20.00S,2023-03-13T23:54:10.2Z,1,REGULAR,turnover,offensive foul,[],1630168,,,1610612737,17,31,2023-03-13T23:54:10Z,1120000,False,,,0,,O. Okongwu offensive foul TURNOVER (2 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,,,,,,,203591.0,,,,,,
113,PT03M20.00S,2023-03-13T23:54:16.2Z,1,REGULAR,substitution,out,[],1627749,,,1610612750,17,31,2023-03-13T23:54:23Z,1130000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M20.00S,2023-03-13T23:54:16.2Z,1,REGULAR,substitution,out,[],203937,,,1610612750,17,31,2023-03-13T23:54:23Z,1140000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M20.00S,2023-03-13T23:54:16.2Z,1,REGULAR,substitution,out,[],203497,,,1610612750,17,31,2023-03-13T23:54:23Z,1150000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M20.00S,2023-03-13T23:54:16.2Z,1,REGULAR,substitution,in,[],1629027,,,1610612750,17,31,2023-03-13T23:54:23Z,1160000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M20.00S,2023-03-13T23:54:16.2Z,1,REGULAR,substitution,in,[],1630568,,,1610612750,17,31,2023-03-13T23:54:23Z,1170000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M20.00S,2023-03-13T23:54:16.2Z,1,REGULAR,substitution,in,[],1629638,,,1610612750,17,31,2023-03-13T23:54:23Z,1180000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M20.00S,2023-03-13T23:54:16.2Z,1,REGULAR,substitution,out,[],1629631,,,1610612750,17,31,2023-03-13T23:54:42Z,1190000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M20.00S,2023-03-13T23:54:16.2Z,1,REGULAR,substitution,in,[],1630552,,,1610612750,17,31,2023-03-13T23:54:42Z,1200000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M05.00S,2023-03-13T23:54:47.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,7.046649145860711,96.56862745098039,1610612750,17,31,2023-03-13T23:54:51Z,1210000,False,-233.0,14.0,1,left,MISS A. Edwards step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
122,PT03M03.00S,2023-03-13T23:54:49.0Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,17,31,2023-03-13T23:54:51Z,1220000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,121.0,2.0,1.0,1.0,,,,,,,,,,,,,,
123,PT02M57.00S,2023-03-13T23:54:54.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,91.93495400788436,53.67647058823529,1610612737,17,31,2023-03-13T23:55:01Z,1230000,False,18.0,23.0,1,right,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
124,PT02M53.00S,2023-03-13T23:54:58.9Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,17,31,2023-03-13T23:55:01Z,1240000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,123.0,3.0,1.0,2.0,,,,,,,,,,,,,,
125,PT02M53.00S,2023-03-13T23:54:58.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,19,31,2023-03-13T23:54:58Z,1250000,False,0.0,0.0,1,right,O. Okongwu putback Layup (2 PTS),[1630168],1610612737.0,ATL,putback,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,2.0,,,,,,,,,,
126,PT02M43.00S,2023-03-13T23:55:09.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,5.469776609724048,51.225490196078425,1610612750,19,31,2023-03-13T23:55:14Z,1260000,False,-6.0,-1.0,1,left,MISS A. Edwards driving floating Shot,[1630162],1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.62,Missed,,,,,,,,,,,,,,,,,,
127,PT02M42.00S,2023-03-13T23:55:12.2Z,1,REGULAR,rebound,offensive,[],1630568,,,1610612750,19,31,2023-03-13T23:55:12Z,1270000,False,,,0,,L. Garza REBOUND (Off:1 Def:0),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,126.0,1.0,0.0,1.0,,,,,,,,,,,,,,
128,PT02M42.00S,2023-03-13T23:55:14.3Z,1,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612750,19,31,2023-03-13T23:58:34Z,1280000,False,,,0,,J. Johnson shooting personal FOUL (1 PF) (Garza 2 FT),"[1630552, 1630568]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Garza,1630568.0,,
130,PT02M42.00S,2023-03-13T23:55:21.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,19,31,2023-03-13T23:55:21Z,1300000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M42.00S,2023-03-13T23:58:35.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1630568,,,1610612750,19,32,2023-03-13T23:58:35Z,1310000,False,,,0,,L. Garza Free Throw 1 of 2 (1 PTS),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
132,PT02M42.00S,2023-03-13T23:58:35.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1630568,,,1610612750,19,32,2023-03-13T23:58:52Z,1320000,False,,,0,,MISS L. Garza Free Throw 2 of 2,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
133,PT02M42.00S,2023-03-13T23:58:35.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,19,32,2023-03-13T23:58:52Z,1330000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,132.0,,,,,,,,,,,,,,,,,
135,PT02M30.00S,2023-03-13T23:59:14.9Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630162,24.26084099868594,49.754901960784316,1610612750,19,32,2023-03-13T23:59:20Z,1350000,False,1.0,176.0,1,left,MISS A. Edwards 17' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,17.56,Missed,,,,,,,,,,,,,,,,,,
136,PT02M27.00S,2023-03-13T23:59:17.9Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,19,32,2023-03-13T23:59:20Z,1360000,False,,,0,,J. Johnson REBOUND (Off:0 Def:1),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Center,,,135.0,1.0,1.0,0.0,,,,,,,,,,,,,,
137,PT02M22.00S,2023-03-13T23:59:23.1Z,1,REGULAR,foul,personal,['2freethrow'],1627752,,,1610612737,19,32,2023-03-13T23:59:49Z,1370000,False,,,0,,T. Prince shooting personal FOUL (1 PF) (Okongwu 2 FT),"[1627752, 1630168]",1610612750.0,MIN,shooting,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Okongwu,1630168.0,,
139,PT02M22.00S,2023-03-13T23:59:49.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630168,,,1610612737,20,32,2023-03-13T23:59:49Z,1390000,False,,,0,,O. Okongwu Free Throw 1 of 2 (3 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
140,PT02M22.00S,2023-03-14T00:00:03.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630168,,,1610612737,21,32,2023-03-14T00:00:03Z,1400000,False,,,0,,O. Okongwu Free Throw 2 of 2 (4 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
141,PT02M06.00S,2023-03-14T00:00:20.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,7.178055190538765,36.51960784313725,1610612750,21,34,2023-03-14T00:00:25Z,1410000,False,67.0,15.0,1,left,T. Prince 6' pullup Jump Shot (7 PTS) (J. McLaughlin 2 AST),"[1627752, 1629162]",1610612750.0,MIN,pullup,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,,,,,,,,7.0,J. McLaughlin,1629162.0,2.0,,,,,,,
143,PT01M48.00S,2023-03-14T00:00:38.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,93.77463863337714,50.73529411764706,1610612737,23,34,2023-03-14T00:00:50Z,1430000,False,4.0,6.0,1,right,O. Okongwu Layup (6 PTS) (B. Bogdanovic 1 AST),"[1630168, 203992]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,,,,6.0,B. Bogdanovic,203992.0,1.0,,,,,,,
145,PT01M42.00S,2023-03-14T00:00:48.5Z,1,REGULAR,foul,offensive,[],1630568,,,1610612750,23,34,2023-03-14T00:00:55Z,1450000,False,,,0,,L. Garza off-the-ball offensive FOUL (1 PF),"[1630568, 1629027]",1610612750.0,MIN,off-the-ball,,,Garza,L. Garza,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Young,1629027.0,,
147,PT01M42.00S,2023-03-14T00:00:48.5Z,1,REGULAR,turnover,offensive foul,[],1630568,,,1610612750,23,34,2023-03-14T00:00:48Z,1470000,False,,,0,,L. Garza offensive foul TURNOVER (1 TO),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,,,,1162.0,,,,,,
148,PT01M28.00S,2023-03-14T00:01:14.5Z,1,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612737,23,34,2023-03-14T00:01:39Z,1480000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Young 2 FT),"[1629638, 1629027]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Young,1629027.0,,
150,PT01M28.00S,2023-03-14T00:01:40.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629027,,,1610612737,24,34,2023-03-14T00:01:40Z,1500000,False,,,0,,T. Young Free Throw 1 of 2 (5 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
151,PT01M28.00S,2023-03-14T00:01:55.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,25,34,2023-03-14T00:01:55Z,1510000,False,,,0,,T. Young Free Throw 2 of 2 (6 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
152,PT01M17.00S,2023-03-14T00:02:08.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,6.389618922470433,49.754901960784316,1610612750,25,36,2023-03-14T00:02:13Z,1520000,False,1.0,8.0,1,left,A. Edwards driving DUNK (8 PTS) (L. Garza 1 AST),"[1630162, 1630568]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,8.0,L. Garza,1630568.0,1.0,,,,,,,
154,PT01M07.00S,2023-03-14T00:02:20.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629638,,,1610612737,25,36,2023-03-14T00:02:44Z,1540000,False,,,0,,N. Alexander-Walker shooting personal FOUL (2 PF) (Young 2 FT),"[1629638, 1629027]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Young,1629027.0,,
156,PT01M07.00S,2023-03-14T00:02:44.9Z,1,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,26,36,2023-03-14T00:02:44Z,1560000,False,,,0,,T. Young Free Throw 1 of 2 (7 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
157,PT01M07.00S,2023-03-14T00:03:00.4Z,1,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,27,36,2023-03-14T00:03:00Z,1570000,False,,,0,,T. Young Free Throw 2 of 2 (8 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
158,PT00M51.10S,2023-03-14T00:03:18.1Z,1,REGULAR,3pt,Jump Shot,[],1630568,31.225361366622867,35.78431372549019,1610612750,27,39,2023-03-14T00:03:22Z,1580000,False,71.0,241.0,1,left,L. Garza 25' 3PT  (4 PTS) (J. McLaughlin 3 AST),"[1630568, 1629162]",1610612750.0,MIN,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Center,25.13,Made,,,,,,,,4.0,J. McLaughlin,1629162.0,3.0,,,,,,,
160,PT00M32.70S,2023-03-14T00:03:40.4Z,1,REGULAR,2pt,Jump Shot,[],1629027,73.40670170827858,31.372549019607842,1610612737,29,39,2023-03-14T00:03:47Z,1600000,False,-93.0,197.0,1,right,T. Young 21' step back Jump Shot (10 PTS),[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,21.83,Made,,,,,,,,10.0,,,,,,,,,,
161,PT00M21.10S,2023-03-14T00:04:04.0Z,1,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612750,29,39,2023-03-14T00:04:30Z,1610000,False,,,0,,J. Johnson shooting personal FOUL (2 PF) (Edwards 2 FT),"[1630552, 1630162]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Edwards,1630162.0,,
163,PT00M21.10S,2023-03-14T00:04:31.1Z,1,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,29,40,2023-03-14T00:08:52Z,1630000,False,,,0,,A. Edwards Free Throw 1 of 2 (9 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
191,PT00M21.10S,2023-03-14T00:05:04.4Z,1,REGULAR,substitution,out,[],1629162,,,1610612750,29,40,2023-03-14T00:09:33Z,1632500,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT00M21.10S,2023-03-14T00:05:04.4Z,1,REGULAR,substitution,out,[],1630568,,,1610612750,29,40,2023-03-14T00:09:33Z,1633750,False,,,0,,SUB out: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT00M21.10S,2023-03-14T00:05:04.4Z,1,REGULAR,substitution,in,[],1630183,,,1610612750,29,40,2023-03-14T00:09:33Z,1634375,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT00M21.10S,2023-03-14T00:05:04.4Z,1,REGULAR,substitution,in,[],1631169,,,1610612750,29,40,2023-03-14T00:09:33Z,1634687,False,,,0,,SUB in: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M21.10S,2023-03-14T00:04:31.1Z,1,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,29,40,2023-03-14T00:08:52Z,1635000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
169,PT00M19.40S,2023-03-14T00:04:32.8Z,1,REGULAR,rebound,defensive,[],1630180,,,1610612737,29,40,2023-03-14T00:08:52Z,1637500,False,,,0,,S. Bey REBOUND (Off:0 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,168.0,1.0,1.0,0.0,,,,,,,,,,,,,,
170,PT00M03.70S,2023-03-14T00:05:37.7Z,1,REGULAR,2pt,Jump Shot,[],1629027,76.95466491458606,25.245098039215684,1610612737,29,40,2023-03-14T00:06:07Z,1675000,False,-124.0,164.0,1,right,MISS T. Young 20' step back Shot,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,20.56,Missed,,,,,,,,,,,,,,,,,,
