actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
85,PT06M00.00S,2023-02-25T00:55:52.4Z,1,REGULAR,freethrow,1 of 1,[],1629636,,,1610612739,10,14,2023-02-25T00:55:52Z,850000,False,,,0,,D. Garland technical Free Throw 1 of 1 (1 PTS),[1629636],1610612739.0,CLE,technical,,,Garland,D. Garland,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
86,PT06M00.00S,2023-02-25T00:55:53.7Z,1,REGULAR,substitution,out,[],1629631,,,1610612739,10,14,2023-02-25T00:55:59Z,860000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT06M00.00S,2023-02-25T00:55:53.7Z,1,REGULAR,substitution,out,[],203991,,,1610612739,10,14,2023-02-25T00:55:59Z,870000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT06M00.00S,2023-02-25T00:55:53.7Z,1,REGULAR,substitution,in,[],1630168,,,1610612739,10,14,2023-02-25T00:55:59Z,880000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT06M00.00S,2023-02-25T00:55:53.7Z,1,REGULAR,substitution,in,[],1630552,,,1610612739,10,14,2023-02-25T00:55:59Z,890000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M53.00S,2023-02-25T00:56:14.7Z,1,REGULAR,3pt,Jump Shot,[],1630171,7.835085413929041,4.166666666666666,1610612739,10,14,2023-02-25T00:56:20Z,900000,False,229.0,21.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.02,Missed,,,,,,,,,,,,,,,,,,
91,PT05M49.00S,2023-02-25T00:56:18.7Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,10,14,2023-02-25T00:56:20Z,910000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,,,90.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT05M41.00S,2023-02-25T00:56:27.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,89.43823915900131,56.86274509803921,1610612737,12,14,2023-02-25T00:56:39Z,920000,False,34.0,47.0,1,right,J. Johnson driving floating bank Jump Shot (2 PTS),[1630552],1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,,,,,2.0,,,,,,,,,,,,,
94,PT05M19.00S,2023-02-25T00:56:56.8Z,1,REGULAR,3pt,Jump Shot,[],1629636,31.61957950065703,50.73529411764706,1610612739,12,14,2023-02-25T00:57:01Z,940000,False,-4.0,245.0,1,left,MISS D. Garland 24' step back 3PT,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,24.47,Missed,,,,,,,,,,,,,,,,,,
95,PT05M16.00S,2023-02-25T00:56:59.8Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612737,12,14,2023-02-25T00:57:01Z,950000,False,,,0,,D. Murray REBOUND (Off:1 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,94.0,3.0,2.0,1.0,,,,,,,,,,,,,,
96,PT05M11.00S,2023-02-25T00:57:05.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630180,93.38042049934296,3.431372549019608,1610612737,15,14,2023-02-25T00:57:11Z,960000,False,-233.0,10.0,1,right,S. Bey 3PT running pullup (5 PTS) (D. Murray 2 AST),"[1630180, 1627749]",1610612737.0,ATL,running pullup,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.3,Made,,,,,5.0,D. Murray,1627749.0,2.0,,,,,,,,,,
98,PT04M57.00S,2023-02-25T00:57:19.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,5.469776609724048,47.30392156862745,1610612739,15,16,2023-02-25T00:57:23Z,980000,False,13.0,-1.0,1,left,D. Garland driving Layup (3 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,3.0,,,,,,,,,,,,,
99,PT04M47.00S,2023-02-25T00:57:31.7Z,1,REGULAR,turnover,out-of-bounds,[],1630552,,,1610612737,15,16,2023-02-25T00:57:39Z,990000,False,,,0,,J. Johnson step out-of-bounds TURNOVER (1 TO),[1630552],1610612737.0,ATL,step,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,203591.0,,,,,1.0,,
100,PT04M47.00S,2023-02-25T00:57:36.4Z,1,REGULAR,substitution,out,[],1627749,,,1610612739,15,16,2023-02-25T00:57:47Z,1000000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M47.00S,2023-02-25T00:57:36.4Z,1,REGULAR,substitution,out,[],1629636,,,1610612739,15,16,2023-02-25T00:57:47Z,1010000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M47.00S,2023-02-25T00:57:36.4Z,1,REGULAR,substitution,out,[],1628386,,,1610612739,15,16,2023-02-25T00:57:47Z,1020000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M47.00S,2023-02-25T00:57:36.4Z,1,REGULAR,substitution,in,[],1629027,,,1610612739,15,16,2023-02-25T00:57:47Z,1030000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M47.00S,2023-02-25T00:57:36.4Z,1,REGULAR,substitution,in,[],1629731,,,1610612739,15,16,2023-02-25T00:57:47Z,1040000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M47.00S,2023-02-25T00:57:36.4Z,1,REGULAR,substitution,in,[],1627747,,,1610612739,15,16,2023-02-25T00:57:47Z,1050000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M30.00S,2023-02-25T00:58:13.8Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630596,9.543363994743759,46.32352941176471,1610612739,15,16,2023-02-25T00:58:24Z,1060000,False,18.0,37.0,1,left,MISS E. Mobley turnaround Hook,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,4.15,Missed,,,,,,,,,,,,,,,,,,
107,PT04M27.00S,2023-02-25T00:58:16.8Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,15,16,2023-02-25T00:58:19Z,1070000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,106.0,2.0,2.0,0.0,,,,,,,,,,,,,,
108,PT04M20.00S,2023-02-25T00:58:25.4Z,1,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612737,15,16,2023-02-25T00:58:53Z,1080000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Young 2 FT),"[1630596, 1629027]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1662.0,1.0,0.0,Young,1629027.0,,,
110,PT04M20.00S,2023-02-25T00:58:53.8Z,1,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,16,16,2023-02-25T00:58:53Z,1100000,False,,,0,,T. Young Free Throw 1 of 2 (3 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
111,PT04M20.00S,2023-02-25T00:58:54.7Z,1,REGULAR,substitution,out,[],1630171,,,1610612737,16,16,2023-02-25T00:58:58Z,1110000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M20.00S,2023-02-25T00:58:54.7Z,1,REGULAR,substitution,in,[],201937,,,1610612737,16,16,2023-02-25T00:58:58Z,1120000,False,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M20.00S,2023-02-25T00:59:12.0Z,1,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,17,16,2023-02-25T00:59:12Z,1130000,False,,,0,,T. Young Free Throw 2 of 2 (4 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
114,PT04M03.00S,2023-02-25T00:59:30.8Z,1,REGULAR,3pt,Jump Shot,[],1627747,26.62614980289093,80.63725490196079,1610612739,17,16,2023-02-25T00:59:35Z,1140000,False,-153.0,198.0,1,left,MISS C. LeVert 25' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,,
115,PT04M00.00S,2023-02-25T00:59:33.8Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,17,16,2023-02-25T00:59:35Z,1150000,False,,,0,,J. Johnson REBOUND (Off:0 Def:1),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,114.0,1.0,1.0,0.0,,,,,,,,,,,,,,
116,PT03M51.00S,2023-02-25T00:59:43.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630552,92.46057818659659,49.754901960784316,1610612737,17,16,2023-02-25T00:59:50Z,1160000,False,-1.0,18.0,1,right,MISS J. Johnson driving DUNK - blocked,"[1630552, 1629731]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,Wade,1629731.0,,,,,,,,
117,PT03M51.00S,2023-02-25T00:59:43.3Z,1,REGULAR,block,,[],1629731,,,1610612737,17,16,2023-02-25T00:59:47Z,1170000,False,,,0,,D. Wade BLOCK (1 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
118,PT03M44.00S,2023-02-25T00:59:50.3Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,17,16,2023-02-25T00:59:50Z,1180000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,116.0,3.0,2.0,1.0,,,,,,,,,,,,,,
119,PT03M44.00S,2023-02-25T00:59:49.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,19,16,2023-02-25T00:59:49Z,1190000,False,0.0,0.0,1,right,O. Okongwu putback Layup (2 PTS),[1630168],1610612737.0,ATL,putback,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
120,PT03M27.00S,2023-02-25T01:00:06.1Z,1,REGULAR,2pt,Jump Shot,[],1628378,23.73521681997372,38.23529411764706,1610612739,19,16,2023-02-25T01:00:11Z,1200000,False,59.0,171.0,1,left,MISS D. Mitchell 18' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,18.04,Missed,,,,,,,,,,,,,,,,,,
121,PT03M24.00S,2023-02-25T01:00:09.1Z,1,REGULAR,rebound,defensive,[],203992,,,1610612737,19,16,2023-02-25T01:00:11Z,1210000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right Center,,,120.0,1.0,1.0,0.0,,,,,,,,,,,,,,
122,PT03M15.00S,2023-02-25T01:00:19.3Z,1,REGULAR,turnover,bad pass,[],203992,,,1610612737,19,16,2023-02-25T01:00:23Z,1220000,False,,,0,,B. Bogdanovic bad pass TURNOVER (1 TO),"[203992, 1628378]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Mitchell,1628378.0
123,PT03M15.00S,2023-02-25T01:00:19.3Z,1,REGULAR,steal,,[],1628378,,,1610612739,19,16,2023-02-25T01:00:21Z,1230000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
124,PT03M11.00S,2023-02-25T01:00:22.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628378,5.206964520367937,49.754901960784316,1610612739,19,18,2023-02-25T01:00:31Z,1240000,False,1.0,-4.0,1,left,D. Mitchell running Layup (4 PTS) (R. Rubio 1 AST),"[1628378, 201937]",1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.38,Made,,,,,4.0,R. Rubio,201937.0,1.0,,,,,,,,,,
126,PT03M11.00S,2023-02-25T01:00:38.2Z,1,REGULAR,foul,personal,['1freethrow'],1629027,,,1610612739,19,18,2023-02-25T01:01:08Z,1260000,False,,,0,,T. Young shooting personal FOUL (1 PF) (Mitchell 1 FT),"[1629027, 1628378]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1662.0,1.0,0.0,Mitchell,1628378.0,,,
128,PT03M11.00S,2023-02-25T01:01:00.4Z,1,REGULAR,substitution,out,[],1630596,,,1610612739,19,18,2023-02-25T01:01:07Z,1280000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M11.00S,2023-02-25T01:01:00.4Z,1,REGULAR,substitution,in,[],1628386,,,1610612739,19,18,2023-02-25T01:01:07Z,1290000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M11.00S,2023-02-25T01:01:09.5Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628378,,,1610612739,19,19,2023-02-25T01:01:09Z,1300000,False,,,0,,D. Mitchell Free Throw 1 of 1 (5 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
131,PT03M01.00S,2023-02-25T01:01:17.9Z,1,REGULAR,3pt,Jump Shot,[],1629027,65.78515111695138,41.911764705882355,1610612737,22,19,2023-02-25T01:06:13Z,1310000,False,-40.0,269.0,1,right,T. Young 27' 3PT pullup (7 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,27.21,Made,,,,,7.0,,,,,,,,,,,,,
132,PT02M41.00S,2023-02-25T01:01:37.5Z,1,REGULAR,turnover,lost ball,[],1627747,,,1610612739,22,19,2023-02-25T01:01:41Z,1320000,False,,,0,,C. LeVert lost ball TURNOVER (1 TO),"[1627747, 1630168]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Okongwu,1630168.0
133,PT02M41.00S,2023-02-25T01:01:37.5Z,1,REGULAR,steal,,[],1630168,,,1610612737,22,19,2023-02-25T01:01:39Z,1330000,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
134,PT02M40.00S,2023-02-25T01:01:41.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630552,92.72339027595268,48.529411764705884,1610612737,24,19,2023-02-25T01:01:48Z,1340000,False,-7.0,16.0,1,right,J. Johnson running Layup (4 PTS) (O. Okongwu 1 AST),"[1630552, 1630168]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,4.0,O. Okongwu,1630168.0,1.0,,,,,,,,,,
135,PT02M40.00S,2023-02-25T01:01:46.3Z,1,REGULAR,foul,personal,['1freethrow'],1628378,,,1610612737,24,19,2023-02-25T01:02:21Z,1350000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Johnson 1 FT),"[1628378, 1630552]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1662.0,2.0,0.0,Johnson,1630552.0,,,
137,PT02M40.00S,2023-02-25T01:01:56.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,24,19,2023-02-25T01:01:58Z,1370000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M40.00S,2023-02-25T01:04:20.0Z,1,REGULAR,substitution,out,[],1630180,,,1610612737,24,19,2023-02-25T01:04:32Z,1380000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M40.00S,2023-02-25T01:04:20.0Z,1,REGULAR,substitution,out,[],1628378,,,1610612737,24,19,2023-02-25T01:04:32Z,1390000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M40.00S,2023-02-25T01:04:20.0Z,1,REGULAR,substitution,in,[],1631100,,,1610612737,24,19,2023-02-25T01:04:32Z,1400000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M40.00S,2023-02-25T01:04:20.0Z,1,REGULAR,substitution,in,[],1626224,,,1610612737,24,19,2023-02-25T01:04:32Z,1410000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M40.00S,2023-02-25T01:04:45.7Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630552,,,1610612737,25,19,2023-02-25T01:04:45Z,1420000,False,,,0,,J. Johnson Free Throw 1 of 1 (5 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
143,PT02M26.00S,2023-02-25T01:05:02.3Z,1,REGULAR,2pt,Jump Shot,[],201937,6.783837056504599,22.058823529411764,1610612739,25,19,2023-02-25T01:05:08Z,1430000,False,140.0,11.0,1,left,MISS R. Rubio 14' pullup Shot,[201937],1610612739.0,CLE,pullup,,,Rubio,R. Rubio,,,,,Mid-Range,8-16 Right,14.02,Missed,,,,,,,,,,,,,,,,,,
144,PT02M20.00S,2023-02-25T01:05:08.3Z,1,REGULAR,rebound,offensive,[],1628386,,,1610612739,25,19,2023-02-25T01:05:08Z,1440000,False,,,0,,J. Allen REBOUND (Off:2 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,143.0,4.0,2.0,2.0,,,,,,,,,,,,,,
145,PT02M20.00S,2023-02-25T01:05:07.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,25,19,2023-02-25T01:05:13Z,1450000,False,0.0,0.0,1,left,MISS J. Allen Layup,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
146,PT02M20.00S,2023-02-25T01:05:07.5Z,1,REGULAR,rebound,offensive,[],1628386,,,1610612739,25,19,2023-02-25T01:05:13Z,1460000,False,,,0,,J. Allen REBOUND (Off:3 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,145.0,5.0,2.0,3.0,,,,,,,,,,,,,,
147,PT02M19.00S,2023-02-25T01:05:09.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,5.590000152587891,50.0,1610612739,25,21,2023-02-25T01:05:09Z,1470000,False,0.0,0.0,1,left,J. Allen putback Layup (8 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
148,PT02M07.00S,2023-02-25T01:05:21.5Z,1,REGULAR,turnover,bad pass,[],1630168,,,1610612737,25,21,2023-02-25T01:05:26Z,1480000,False,,,0,,O. Okongwu bad pass TURNOVER (1 TO),"[1630168, 201937]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Rubio,201937.0
149,PT02M07.00S,2023-02-25T01:05:21.5Z,1,REGULAR,steal,,[],201937,,,1610612739,25,21,2023-02-25T01:05:23Z,1490000,False,,,0,,R. Rubio STEAL (1 STL),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
150,PT02M02.00S,2023-02-25T01:05:26.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626224,5.469776609724048,47.05882352941176,1610612739,25,21,2023-02-25T01:05:38Z,1500000,False,15.0,-1.0,1,left,MISS C. Osman running reverse Layup - blocked,"[1626224, 1630168]",1610612739.0,CLE,running reverse,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,Okongwu,1630168.0,,,,,,,,
151,PT02M02.00S,2023-02-25T01:05:26.0Z,1,REGULAR,block,,[],1630168,,,1610612739,25,21,2023-02-25T01:05:28Z,1510000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
152,PT01M59.00S,2023-02-25T01:05:29.0Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,25,21,2023-02-25T01:05:38Z,1520000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,150.0,4.0,3.0,1.0,,,,,,,,,,,,,,
153,PT01M49.00S,2023-02-25T01:05:38.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,90.75229960578186,40.931372549019606,1610612737,27,21,2023-02-25T01:05:45Z,1530000,False,-45.0,34.0,1,right,A. Griffin floating Jump Shot (2 PTS) (T. Young 3 AST),"[1631100, 1629027]",1610612737.0,ATL,floating,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,5.69,Made,,,,,2.0,T. Young,1629027.0,3.0,,,,,,,,,,
155,PT01M31.00S,2023-02-25T01:05:56.9Z,1,REGULAR,3pt,Jump Shot,[],1627747,32.14520367936925,55.88235294117647,1610612739,27,21,2023-02-25T01:06:01Z,1550000,False,-29.0,250.0,1,left,MISS C. LeVert 25' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,25.14,Missed,,,,,,,,,,,,,,,,,,
156,PT01M28.00S,2023-02-25T01:05:59.9Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,27,21,2023-02-25T01:06:01Z,1560000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,155.0,5.0,4.0,1.0,,,,,,,,,,,,,,
157,PT01M21.00S,2023-02-25T01:06:06.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,86.02168199737189,44.85294117647059,1610612737,27,21,2023-02-25T01:06:17Z,1570000,False,-26.0,79.0,1,right,MISS T. Young 8' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.3,Missed,,,,,,,,,,,,,,,,,,
158,PT01M19.00S,2023-02-25T01:06:09.8Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612739,27,21,2023-02-25T01:06:09Z,1580000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,157.0,1.0,1.0,0.0,,,,,,,,,,,,,,
159,PT01M15.00S,2023-02-25T01:06:13.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201937,10.200394218134035,94.85294117647058,1610612739,27,21,2023-02-25T01:06:22Z,1590000,False,-224.0,43.0,1,left,MISS R. Rubio running 3PT,[201937],1610612739.0,CLE,running,,,Rubio,R. Rubio,,,,,Left Corner 3,24+ Left,22.85,Missed,,,,,,,,,,,,,,,,,,
160,PT01M12.00S,2023-02-25T01:06:16.6Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,27,21,2023-02-25T01:06:22Z,1600000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,159.0,6.0,5.0,1.0,,,,,,,,,,,,,,
161,PT01M07.00S,2023-02-25T01:06:23.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,87.20433639947439,55.63725490196079,1610612737,29,21,2023-02-25T01:06:29Z,1610000,False,28.0,68.0,1,right,T. Young 7' driving floating Jump Shot (9 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.34,Made,,,,,9.0,,,,,,,,,,,,,
162,PT01M07.00S,2023-02-25T01:06:29.2Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628386,,,1610612737,29,21,2023-02-25T01:06:45Z,1620000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Young 1 FT),"[1628386, 1629027]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627964.0,1.0,0.0,Young,1629027.0,,,
