actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
170,PT10M25.00S,2023-01-22T01:08:43.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,84.97043363994744,47.549019607843135,1610612737,34,27,2023-01-22T01:17:19Z,1700000,False,-12.0,89.0,1,right,MISS D. Murray 8' floating Shot,[1627749],1610612737.0,ATL,floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,8.96,Missed,,,,,,,,,,,,,,,,,,
171,PT10M23.00S,2023-01-22T01:08:45.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,34,27,2023-01-22T01:08:51Z,1710000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,170.0,,,,,,,,,,
173,PT10M23.00S,2023-01-22T01:08:54.2Z,2,REGULAR,substitution,out,[],1628988,,,1610612766,34,27,2023-01-22T01:08:57Z,1730000,False,,,0,,SUB out: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M23.00S,2023-01-22T01:08:54.2Z,2,REGULAR,substitution,in,[],1629631,,,1610612766,34,27,2023-01-22T01:08:57Z,1740000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M12.00S,2023-01-22T01:09:17.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628372,5.469776609724048,51.71568627450981,1610612766,34,29,2023-01-22T01:09:23Z,1750000,False,-9.0,-1.0,1,left,D. Smith Jr. cutting DUNK (4 PTS) (P. Washington 4 AST),"[1628372, 1629023]",1610612766.0,CHA,cutting,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,0.87,Made,4.0,P. Washington,1629023.0,4.0,,,,,,,,,,,,,,
177,PT09M57.00S,2023-01-22T01:09:31.7Z,2,REGULAR,3pt,Jump Shot,[],1631100,70.38436268068331,72.79411764705883,1610612737,37,29,2023-01-22T01:09:36Z,1770000,False,114.0,226.0,1,right,A. Griffin 25' 3PT  (3 PTS) (J. Johnson 1 AST),"[1631100, 1630552]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Right Center,25.3,Made,3.0,J. Johnson,1630552.0,1.0,,,,,,,,,,,,,,
179,PT09M41.00S,2023-01-22T01:09:47.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,5.732588699080158,47.30392156862745,1610612766,37,29,2023-01-22T01:09:53Z,1790000,False,13.0,1.0,1,left,MISS P. Washington driving Layup - blocked,"[1629023, 1630168]",1610612766.0,CHA,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
180,PT09M41.00S,2023-01-22T01:09:47.4Z,2,REGULAR,block,,[],1630168,,,1610612766,37,29,2023-01-22T01:09:50Z,1800000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
181,PT09M38.00S,2023-01-22T01:09:50.4Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,37,29,2023-01-22T01:09:53Z,1810000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,179.0,4.0,3.0,1.0,,,,,,,
182,PT09M20.00S,2023-01-22T01:10:09.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,85.23324572930355,61.51960784313726,1610612737,37,29,2023-01-22T01:17:30Z,1820000,False,58.0,86.0,1,right,MISS A. Griffin 10' turnaround Shot,[1631100],1610612737.0,ATL,turnaround,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Right,10.38,Missed,,,,,,,,,,,,,,,,,,
183,PT09M15.00S,2023-01-22T01:10:14.4Z,2,REGULAR,rebound,offensive,[],1630552,,,1610612737,37,29,2023-01-22T01:10:15Z,1830000,False,,,0,,J. Johnson REBOUND (Off:2 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,182.0,4.0,2.0,2.0,,,,,,,
184,PT09M15.00S,2023-01-22T01:10:13.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630552,94.40999984741211,50.0,1610612737,37,29,2023-01-22T01:10:13Z,1840000,False,0.0,0.0,1,right,MISS J. Johnson tip Layup,[1630552],1610612737.0,ATL,tip,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
185,PT09M14.00S,2023-01-22T01:10:14.7Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,37,29,2023-01-22T01:10:14Z,1850000,False,,,0,,M. Williams REBOUND (Off:0 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,184.0,3.0,3.0,0.0,,,,,,,
217,PT09M06.00S,2023-01-22T01:10:19.7Z,2,REGULAR,foul,offensive,[],1631121,,,1610612766,37,29,2023-01-22T01:15:27Z,1855000,False,,,0,,B. McGowens offensive FOUL (1 PF),"[1631121, 1629631]",1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Hunter,1629631.0,,
218,PT09M06.00S,2023-01-22T01:10:19.7Z,2,REGULAR,turnover,offensive foul,[],1631121,,,1610612766,37,29,2023-01-22T01:10:19Z,1857500,False,,,0,,B. McGowens offensive foul TURNOVER (1 TO),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,,,,,,,204059.0,,,,,,
190,PT09M06.00S,2023-01-22T01:10:43.2Z,2,REGULAR,substitution,out,[],1630550,,,1610612737,37,29,2023-01-22T01:10:45Z,1900000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M06.00S,2023-01-22T01:10:43.2Z,2,REGULAR,substitution,in,[],202330,,,1610612737,37,29,2023-01-22T01:10:45Z,1910000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT08M47.00S,2023-01-22T01:11:03.0Z,2,REGULAR,foul,personal,['2freethrow'],202330,,,1610612737,37,29,2023-01-22T01:11:27Z,1920000,False,,,0,,G. Hayward shooting personal FOUL (1 PF) (Okongwu 2 FT),"[202330, 1630168]",1610612766.0,CHA,shooting,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Okongwu,1630168.0,,
194,PT08M47.00S,2023-01-22T01:11:29.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630168,,,1610612737,38,29,2023-01-22T01:11:42Z,1940000,False,,,0,,O. Okongwu Free Throw 1 of 2 (1 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
195,PT08M47.00S,2023-01-22T01:11:29.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630168,,,1610612737,38,29,2023-01-22T01:11:42Z,1950000,False,,,0,,MISS O. Okongwu Free Throw 2 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
196,PT08M45.00S,2023-01-22T01:11:31.2Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612766,38,29,2023-01-22T01:11:42Z,1960000,False,,,0,,P. Washington REBOUND (Off:0 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,195.0,1.0,1.0,0.0,,,,,,,
197,PT08M31.00S,2023-01-22T01:11:56.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,6.1268068331143235,47.794117647058826,1610612766,38,31,2023-01-22T01:12:12Z,1970000,False,11.0,5.0,1,left,M. Williams alley-oop Layup (4 PTS) (D. Smith Jr. 1 AST),"[1631109, 1628372]",1610612766.0,CHA,alley-oop,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.21,Made,4.0,D. Smith Jr.,1628372.0,1.0,,,,,,,,,,,,,,
199,PT08M31.00S,2023-01-22T01:12:02.3Z,2,REGULAR,foul,personal,['1freethrow'],1629631,,,1610612766,38,31,2023-01-22T01:12:20Z,1990000,False,,,0,,D. Hunter shooting personal FOUL (1 PF) (Williams 1 FT),"[1629631, 1631109]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Williams,1631109.0,,
201,PT08M31.00S,2023-01-22T01:12:20.9Z,2,REGULAR,freethrow,1 of 1,[],1631109,,,1610612766,38,32,2023-01-22T01:12:20Z,2010000,False,,,0,,M. Williams Free Throw 1 of 1 (5 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
202,PT08M13.00S,2023-01-22T01:12:39.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,81.02825229960578,49.754901960784316,1610612737,40,32,2023-01-22T01:12:45Z,2020000,False,-1.0,126.0,1,right,D. Hunter 12' pullup Jump Shot (7 PTS),[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,12.58,Made,7.0,,,,,,,,,,,,,,,,,
203,PT08M00.00S,2023-01-22T01:12:57.1Z,2,REGULAR,foul,personal,[],1629631,,,1610612766,40,32,2023-01-22T01:13:03Z,2030000,False,,,0,,D. Hunter personal FOUL (2 PF),"[1629631, 1631109]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Williams,1631109.0,,
205,PT08M00.00S,2023-01-22T01:13:04.3Z,2,REGULAR,substitution,out,[],1630552,,,1610612766,40,32,2023-01-22T01:13:08Z,2050000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M00.00S,2023-01-22T01:13:04.3Z,2,REGULAR,substitution,in,[],1628381,,,1610612766,40,32,2023-01-22T01:13:08Z,2060000,False,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M51.00S,2023-01-22T01:13:31.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,5.601182654402102,51.225490196078425,1610612766,40,34,2023-01-22T01:13:47Z,2070000,False,-6.0,0.0,1,left,M. Williams Layup (7 PTS) (G. Hayward 1 AST),"[1631109, 202330]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.61,Made,7.0,G. Hayward,202330.0,1.0,,,,,,,,,,,,,,
209,PT07M39.00S,2023-01-22T01:13:44.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,92.19776609724047,50.73529411764706,1610612737,40,34,2023-01-22T01:13:50Z,2090000,False,4.0,21.0,1,right,MISS D. Hunter driving Layup,[1629631],1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
210,PT07M39.00S,2023-01-22T01:13:44.0Z,2,REGULAR,rebound,defensive,[],1631121,,,1610612766,40,34,2023-01-22T01:13:50Z,2100000,False,,,0,,B. McGowens REBOUND (Off:0 Def:1),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,,,,,,,209.0,1.0,1.0,0.0,,,,,,,
211,PT07M33.00S,2023-01-22T01:13:49.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628372,5.206964520367937,47.794117647058826,1610612766,40,36,2023-01-22T01:13:57Z,2110000,False,11.0,-4.0,1,left,D. Smith Jr. running Layup (6 PTS) (G. Hayward 2 AST),"[1628372, 202330]",1610612766.0,CHA,running,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,1.16,Made,6.0,G. Hayward,202330.0,2.0,,,,,,,,,,,,,,
213,PT07M13.00S,2023-01-22T01:14:09.8Z,2,REGULAR,3pt,Jump Shot,[],1627749,73.66951379763469,14.950980392156863,1610612737,40,36,2023-01-22T01:14:19Z,2130000,False,-175.0,195.0,1,right,MISS D. Murray 26' 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,26.21,Missed,,,,,,,,,,,,,,,,,,
214,PT07M10.00S,2023-01-22T01:14:12.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,40,36,2023-01-22T01:14:19Z,2140000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,213.0,,,,,,,,,,
216,PT07M10.00S,2023-01-22T01:14:24.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,40,36,2023-01-22T01:14:24Z,2160000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M10.00S,2023-01-22T01:16:57.8Z,2,REGULAR,substitution,out,[],1627749,,,1610612737,40,36,2023-01-22T01:17:10Z,2170000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M10.00S,2023-01-22T01:16:57.8Z,2,REGULAR,substitution,out,[],1630168,,,1610612737,40,36,2023-01-22T01:17:10Z,2180000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M10.00S,2023-01-22T01:16:57.8Z,2,REGULAR,substitution,out,[],1628372,,,1610612737,40,36,2023-01-22T01:17:10Z,2190000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M10.00S,2023-01-22T01:16:57.8Z,2,REGULAR,substitution,in,[],203991,,,1610612737,40,36,2023-01-22T01:17:10Z,2200000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M10.00S,2023-01-22T01:16:57.8Z,2,REGULAR,substitution,in,[],1629027,,,1610612737,40,36,2023-01-22T01:17:10Z,2210000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M10.00S,2023-01-22T01:16:57.8Z,2,REGULAR,substitution,in,[],1626179,,,1610612737,40,36,2023-01-22T01:17:10Z,2220000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M02.00S,2023-01-22T01:17:23.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629631,96.27135348226018,94.36274509803921,1610612737,40,36,2023-01-22T01:19:50Z,2230000,False,222.0,-17.0,1,right,MISS D. Hunter 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,22.25,Missed,,,,,,,,,,,,,,,,,,
227,PT06M59.00S,2023-01-22T01:17:26.2Z,2,REGULAR,rebound,defensive,[],202330,,,1610612766,40,36,2023-01-22T01:19:50Z,2240000,False,,,0,,G. Hayward REBOUND (Off:0 Def:1),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Right Corner 3,24+ Right,,,,,,,,,,226.0,1.0,1.0,0.0,,,,,,,
228,PT06M48.00S,2023-01-22T01:17:37.8Z,2,REGULAR,3pt,Jump Shot,[],1629023,30.042706964520367,70.09803921568627,1610612766,40,36,2023-01-22T01:19:44Z,2250000,False,-100.0,230.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
229,PT06M44.00S,2023-01-22T01:17:41.8Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,40,36,2023-01-22T01:18:00Z,2260000,False,,,0,,C. Capela REBOUND (Off:1 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Right,,,,,,,,,,228.0,3.0,2.0,1.0,,,,,,,
230,PT06M23.00S,2023-01-22T01:18:02.0Z,2,REGULAR,2pt,Jump Shot,[],1629027,83.52496714848883,19.607843137254903,1610612737,42,36,2023-01-22T01:18:10Z,2270000,False,-152.0,102.0,1,right,T. Young 18' pullup Jump Shot (12 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,16-24 Left,18.33,Made,12.0,,,,,,,,,,,,,,,,,
232,PT06M00.00S,2023-01-22T01:18:25.1Z,2,REGULAR,2pt,Jump Shot,[],1631109,7.5722733245729295,23.284313725490197,1610612766,42,36,2023-01-22T01:18:30Z,2290000,False,134.0,19.0,1,left,MISS M. Williams 13' Jump Shot,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Right,13.49,Missed,,,,,,,,,,,,,,,,,,
233,PT05M57.00S,2023-01-22T01:18:28.0Z,2,REGULAR,rebound,defensive,[],1631100,,,1610612737,42,36,2023-01-22T01:18:28Z,2300000,False,,,0,,A. Griffin REBOUND (Off:0 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Mid-Range,8-16 Right,,,,,,,,,,232.0,1.0,1.0,0.0,,,,,,,
234,PT05M51.00S,2023-01-22T01:18:34.6Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,42,36,2023-01-22T01:18:41Z,2310000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1631109]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Williams,1631109.0,,,,,,,,,,,
235,PT05M51.00S,2023-01-22T01:18:34.6Z,2,REGULAR,steal,,[],1631109,,,1610612766,42,36,2023-01-22T01:18:37Z,2320000,False,,,0,,M. Williams STEAL (1 STL),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
236,PT05M47.00S,2023-01-22T01:18:38.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626179,8.886333771353483,48.28431372549019,1610612766,42,38,2023-01-22T01:18:46Z,2330000,False,9.0,31.0,1,left,T. Rozier running Layup (6 PTS),[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.22,Made,6.0,,,,,,,,,,,,,,,,,
237,PT05M28.00S,2023-01-22T01:18:56.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,85.62746386333771,58.333333333333336,1610612737,44,38,2023-01-22T01:19:01Z,2340000,False,42.0,83.0,1,right,D. Hunter 9' driving floating Jump Shot (9 PTS),[1629631],1610612737.0,ATL,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,9.25,Made,9.0,,,,,,,,,,,,,,,,,
238,PT05M13.00S,2023-01-22T01:19:14.1Z,2,REGULAR,foul,offensive,[],1626179,,,1610612766,44,38,2023-01-22T01:19:27Z,2350000,False,,,0,,T. Rozier offensive FOUL (1 PF),"[1626179, 203991]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,204059.0,1.0,0.0,Capela,203991.0,,
240,PT05M13.00S,2023-01-22T01:19:14.1Z,2,REGULAR,turnover,offensive foul,[],1626179,,,1610612766,44,38,2023-01-22T01:19:14Z,2370000,False,,,0,,T. Rozier offensive foul TURNOVER (1 TO),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,,,,,,,1.0,,,,,,,204059.0,,,,,,
241,PT05M13.00S,2023-01-22T01:19:27.1Z,2,REGULAR,substitution,out,[],1631100,,,1610612737,44,38,2023-01-22T01:19:37Z,2380000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M13.00S,2023-01-22T01:19:27.1Z,2,REGULAR,substitution,out,[],1631109,,,1610612737,44,38,2023-01-22T01:19:37Z,2390000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M13.00S,2023-01-22T01:19:27.1Z,2,REGULAR,substitution,out,[],1629023,,,1610612737,44,38,2023-01-22T01:19:37Z,2400000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M13.00S,2023-01-22T01:19:27.1Z,2,REGULAR,substitution,in,[],1627749,,,1610612737,44,38,2023-01-22T01:19:37Z,2410000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M13.00S,2023-01-22T01:19:27.1Z,2,REGULAR,substitution,in,[],1630550,,,1610612737,44,38,2023-01-22T01:19:37Z,2420000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M13.00S,2023-01-22T01:19:27.1Z,2,REGULAR,substitution,in,[],203486,,,1610612737,44,38,2023-01-22T01:19:37Z,2430000,False,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M03.00S,2023-01-22T01:19:52.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629631,75.3777923784494,50.245098039215684,1610612737,46,38,2023-01-22T01:20:00Z,2440000,False,1.0,179.0,1,right,D. Hunter 17' pullup Jump Shot (11 PTS) (T. Young 3 AST),"[1629631, 1629027]",1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Center,17.89,Made,11.0,T. Young,1629027.0,3.0,,,,,,,,,,,,,,
249,PT04M50.00S,2023-01-22T01:20:05.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202330,11.12023653088042,43.38235294117647,1610612766,46,38,2023-01-22T01:20:11Z,2460000,False,33.0,52.0,1,left,MISS G. Hayward 6' driving Layup - blocked,"[202330, 203991]",1610612766.0,CHA,driving,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
250,PT04M50.00S,2023-01-22T01:20:05.4Z,2,REGULAR,block,,[],203991,,,1610612766,46,38,2023-01-22T01:20:08Z,2470000,False,,,0,,C. Capela BLOCK (1 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
251,PT04M46.00S,2023-01-22T01:20:09.4Z,2,REGULAR,rebound,offensive,[],1630550,,,1610612766,46,38,2023-01-22T01:20:11Z,2480000,False,,,0,,J. Thor REBOUND (Off:1 Def:0),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,249.0,1.0,0.0,1.0,,,,,,,
252,PT04M46.00S,2023-01-22T01:20:11.9Z,2,REGULAR,foul,personal,['2freethrow'],1629027,,,1610612766,46,38,2023-01-22T01:20:40Z,2490000,False,,,0,,T. Young shooting personal FOUL (1 PF) (Plumlee 2 FT),"[1629027, 203486]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Plumlee,203486.0,,
254,PT04M46.00S,2023-01-22T01:20:40.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203486,,,1610612766,46,38,2023-01-22T01:20:40Z,2510000,False,,,0,,MISS M. Plumlee Free Throw 1 of 2,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
255,PT04M46.00S,2023-01-22T01:20:40.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,46,38,2023-01-22T01:20:40Z,2520000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,254.0,,,,,,,,,,
256,PT04M46.00S,2023-01-22T01:20:55.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203486,,,1610612766,46,39,2023-01-22T01:20:55Z,2530000,False,,,0,,M. Plumlee Free Throw 2 of 2 (7 PTS),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
257,PT04M36.00S,2023-01-22T01:21:07.2Z,2,REGULAR,2pt,Jump Shot,[],1629631,75.3777923784494,58.82352941176471,1610612737,48,39,2023-01-22T01:21:13Z,2540000,False,44.0,179.0,1,right,D. Hunter 18' Jump Shot (13 PTS) (T. Young 4 AST),"[1629631, 1629027]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Center,18.43,Made,13.0,T. Young,1629027.0,4.0,,,,,,,,,,,,,,
259,PT04M23.00S,2023-01-22T01:21:20.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203486,6.1268068331143235,49.754901960784316,1610612766,48,41,2023-01-22T01:21:26Z,2560000,False,1.0,5.0,1,left,M. Plumlee driving DUNK (9 PTS) (T. Rozier 2 AST),"[203486, 1626179]",1610612766.0,CHA,driving,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.52,Made,9.0,T. Rozier,1626179.0,2.0,,,,,,,,,,,,,,
261,PT04M04.00S,2023-01-22T01:21:38.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,80.6340341655716,44.11764705882353,1610612737,50,41,2023-01-22T01:21:43Z,2580000,False,-29.0,130.0,1,right,D. Hunter 13' pullup Jump Shot (15 PTS),[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,13.28,Made,15.0,,,,,,,,,,,,,,,,,
