actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
82,PT04M56.00S,2022-11-24T00:53:57.9Z,1,REGULAR,2pt,Jump Shot,[],1631100,88.64980289093299,68.13725490196079,1610612737,17,11,2022-11-24T00:54:04Z,820000,False,91.0,54.0,1,right,MISS A. Griffin 10' turnaround fadeaway Shot,[1631100],1610612737.0,ATL,turnaround fadeaway,,,Griffin,A. Griffin,,,,,Mid-Range,8-16 Right,10.57,Missed,,,,,,,,,,,,,,,,,,
83,PT04M53.00S,2022-11-24T00:54:00.9Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,17,11,2022-11-24T00:54:04Z,830000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Right,,,82.0,3.0,3.0,0.0,,,,,,,,,,,,,,
84,PT04M51.00S,2022-11-24T00:54:07.6Z,1,REGULAR,violation,kicked ball,[],1630168,,,1610612758,17,11,2022-11-24T00:54:13Z,840000,False,,,0,,O. Okongwu kicked ball VIOLATION,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,1628487.0,,,,,,,,,
85,PT04M51.00S,2022-11-24T00:54:14.2Z,1,REGULAR,substitution,out,[],1627749,,,1610612758,17,11,2022-11-24T00:54:21Z,850000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M51.00S,2022-11-24T00:54:14.2Z,1,REGULAR,substitution,in,[],1629027,,,1610612758,17,11,2022-11-24T00:54:21Z,860000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M43.00S,2022-11-24T00:54:38.1Z,1,REGULAR,3pt,Jump Shot,[],1626168,30.436925098554536,30.637254901960787,1610612758,17,11,2022-11-24T00:54:43Z,870000,False,97.0,234.0,1,left,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,25.29,Missed,,,,,,,,,,,,,,,,,,
88,PT04M39.00S,2022-11-24T00:54:42.1Z,1,REGULAR,rebound,defensive,[],1631100,,,1610612737,17,11,2022-11-24T00:54:43Z,880000,False,,,0,,A. Griffin REBOUND (Off:0 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Right Center,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT04M31.00S,2022-11-24T00:54:49.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,84.70762155059133,55.14705882352941,1610612737,19,11,2022-11-24T00:54:56Z,890000,False,26.0,91.0,1,right,D. Hunter 9' turnaround fadeaway Jump Shot (6 PTS),[1629631],1610612737.0,ATL,turnaround fadeaway,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,9.48,Made,,,,,6.0,,,,,,,,,,,,,
90,PT04M10.00S,2022-11-24T00:55:11.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626168,5.732588699080158,51.470588235294116,1610612758,19,13,2022-11-24T00:55:17Z,900000,False,-7.0,1.0,1,left,T. Lyles driving DUNK (2 PTS) (D. Mitchell 1 AST),"[1626168, 1630558]",1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,2.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
92,PT03M56.00S,2022-11-24T00:55:24.6Z,1,REGULAR,2pt,Jump Shot,[],1629027,80.6340341655716,74.26470588235294,1610612737,21,13,2022-11-24T00:55:29Z,920000,False,121.0,130.0,1,right,T. Young 17' pullup Jump Shot (4 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,17.74,Made,,,,,4.0,,,,,,,,,,,,,
93,PT03M44.00S,2022-11-24T00:55:36.6Z,1,REGULAR,3pt,Jump Shot,[],1630558,25.57490144546649,88.97058823529412,1610612758,21,13,2022-11-24T00:55:42Z,930000,False,-195.0,188.0,1,left,MISS D. Mitchell 27' step back 3PT,[1630558],1610612758.0,SAC,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
94,PT03M41.00S,2022-11-24T00:55:39.6Z,1,REGULAR,rebound,defensive,[],1629631,,,1610612737,21,13,2022-11-24T00:55:42Z,940000,False,,,0,,D. Hunter REBOUND (Off:0 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,93.0,3.0,3.0,0.0,,,,,,,,,,,,,,
96,PT03M21.00S,2022-11-24T00:56:38.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631100,93.51182654402102,49.50980392156863,1610612737,23,13,2022-11-24T00:56:44Z,960000,False,-2.0,8.0,1,right,A. Griffin cutting Layup (2 PTS) (T. Young 1 AST),"[1631100, 1629027]",1610612737.0,ATL,cutting,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,2.0,T. Young,1629027.0,1.0,,,,,,,,,,
98,PT03M12.00S,2022-11-24T00:56:48.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626168,9.149145860709593,50.245098039215684,1610612758,23,15,2022-11-24T00:56:58Z,980000,False,-1.0,34.0,1,left,T. Lyles driving floating bank Jump Shot (4 PTS) (D. Mitchell 2 AST),"[1626168, 1630558]",1610612758.0,SAC,driving floating bank,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,4.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,
99,PT03M12.00S,2022-11-24T00:56:54.5Z,1,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612758,23,15,2022-11-24T00:57:26Z,990000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (Lyles 1 FT),"[1628381, 1626168]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Lyles,1626168.0,,,,,
101,PT03M12.00S,2022-11-24T00:57:01.4Z,1,REGULAR,substitution,out,[],1629631,,,1610612758,23,15,2022-11-24T00:57:20Z,1010000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M12.00S,2022-11-24T00:57:01.4Z,1,REGULAR,substitution,out,[],1630168,,,1610612758,23,15,2022-11-24T00:57:20Z,1020000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M12.00S,2022-11-24T00:57:01.4Z,1,REGULAR,substitution,out,[],1628381,,,1610612758,23,15,2022-11-24T00:57:20Z,1030000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M12.00S,2022-11-24T00:57:01.4Z,1,REGULAR,substitution,out,[],1628989,,,1610612758,23,15,2022-11-24T00:57:20Z,1040000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M12.00S,2022-11-24T00:57:01.4Z,1,REGULAR,substitution,out,[],203084,,,1610612758,23,15,2022-11-24T00:57:20Z,1050000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M12.00S,2022-11-24T00:57:01.4Z,1,REGULAR,substitution,in,[],1630552,,,1610612758,23,15,2022-11-24T00:57:20Z,1060000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M12.00S,2022-11-24T00:57:01.4Z,1,REGULAR,substitution,in,[],203991,,,1610612758,23,15,2022-11-24T00:57:20Z,1070000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M12.00S,2022-11-24T00:57:01.4Z,1,REGULAR,substitution,in,[],1628988,,,1610612758,23,15,2022-11-24T00:57:20Z,1080000,False,,,0,,SUB in: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M12.00S,2022-11-24T00:57:01.4Z,1,REGULAR,substitution,in,[],1631099,,,1610612758,23,15,2022-11-24T00:57:20Z,1090000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M12.00S,2022-11-24T00:57:01.4Z,1,REGULAR,substitution,in,[],1628370,,,1610612758,23,15,2022-11-24T00:57:20Z,1100000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M12.00S,2022-11-24T00:57:33.8Z,1,REGULAR,freethrow,1 of 1,[],1626168,,,1610612758,23,16,2022-11-24T00:57:33Z,1110000,False,,,0,,T. Lyles Free Throw 1 of 1 (5 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
112,PT03M00.00S,2022-11-24T00:57:47.5Z,1,REGULAR,2pt,Jump Shot,[],1629027,89.30683311432325,66.17647058823529,1610612737,25,16,2022-11-24T00:57:54Z,1120000,False,81.0,48.0,1,right,T. Young 9' driving floating bank Jump Shot (6 PTS),[1629027],1610612737.0,ATL,driving floating bank,,,Young,T. Young,,,,,Mid-Range,8-16 Right,9.41,Made,,,,,6.0,,,,,,,,,,,,,
113,PT02M48.00S,2022-11-24T00:57:59.1Z,1,REGULAR,turnover,lost ball,[],1631099,,,1610612758,25,16,2022-11-24T00:58:06Z,1130000,False,,,0,,K. Murray lost ball TURNOVER (2 TO),"[1631099, 1628988]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Holiday,1628988.0,,
114,PT02M48.00S,2022-11-24T00:57:59.1Z,1,REGULAR,steal,,[],1628988,,,1610612737,25,16,2022-11-24T00:58:01Z,1140000,False,,,0,,A. Holiday STEAL (1 STL),[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
115,PT02M44.00S,2022-11-24T00:58:03.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628988,91.27792378449409,49.50980392156863,1610612737,25,16,2022-11-24T00:58:13Z,1150000,False,-2.0,29.0,1,right,MISS A. Holiday running Layup - blocked,"[1628988, 1626168]",1610612737.0,ATL,running,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,Lyles,1626168.0
116,PT02M44.00S,2022-11-24T00:58:03.5Z,1,REGULAR,block,,[],1626168,,,1610612737,25,16,2022-11-24T00:58:06Z,1160000,False,,,0,,T. Lyles BLOCK (1 BLK),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
117,PT02M40.00S,2022-11-24T00:58:07.5Z,1,REGULAR,rebound,defensive,[],1631099,,,1610612758,25,16,2022-11-24T00:58:13Z,1170000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
118,PT02M39.00S,2022-11-24T00:58:08.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,28.203022339027594,23.284313725490197,1610612758,25,16,2022-11-24T00:58:18Z,1180000,False,134.0,213.0,1,left,MISS M. Monk 25' running pullup 3PT,[1628370],1610612758.0,SAC,running pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
119,PT02M35.00S,2022-11-24T00:58:12.7Z,1,REGULAR,rebound,defensive,[],203991,,,1610612737,25,16,2022-11-24T00:58:18Z,1190000,False,,,0,,C. Capela REBOUND (Off:1 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,118.0,5.0,4.0,1.0,,,,,,,,,,,,,,
120,PT02M26.00S,2022-11-24T00:58:20.7Z,1,REGULAR,2pt,Jump Shot,[],1629027,73.66951379763469,50.98039215686274,1610612737,25,16,2022-11-24T00:58:26Z,1200000,False,5.0,195.0,1,right,MISS T. Young 19' pullup Shot,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,16-24 Center,19.51,Missed,,,,,,,,,,,,,,,,,,
121,PT02M23.00S,2022-11-24T00:58:23.7Z,1,REGULAR,rebound,defensive,[],1627734,,,1610612758,25,16,2022-11-24T00:58:26Z,1210000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,120.0,4.0,4.0,0.0,,,,,,,,,,,,,,
122,PT02M16.00S,2022-11-24T00:58:30.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,6.1268068331143235,52.450980392156865,1610612758,25,18,2022-11-24T00:58:37Z,1220000,False,-12.0,5.0,1,left,M. Monk driving Layup (2 PTS) (D. Sabonis 2 AST),"[1628370, 1627734]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,2.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,
125,PT02M01.00S,2022-11-24T00:58:49.1Z,1,REGULAR,foul,offensive,[],1629027,,,1610612737,25,18,2022-11-24T00:59:09Z,1240000,False,,,0,,T. Young offensive FOUL (1 PF),"[1629027, 1628370]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,101283.0,1.0,0.0,Monk,1628370.0,,,,,
127,PT02M01.00S,2022-11-24T00:58:49.1Z,1,REGULAR,turnover,offensive foul,[],1629027,,,1610612737,25,18,2022-11-24T00:58:49Z,1260000,False,,,0,,T. Young offensive foul TURNOVER (2 TO),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,101283.0,,,,,2.0,,,,
128,PT02M01.00S,2022-11-24T00:59:11.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,25,18,2022-11-24T00:59:11Z,1270000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M01.00S,2022-11-24T01:00:58.4Z,1,REGULAR,substitution,out,[],1627734,,,1610612758,25,18,2022-11-24T01:01:50Z,1280000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M01.00S,2022-11-24T01:00:58.4Z,1,REGULAR,substitution,out,[],1630558,,,1610612758,25,18,2022-11-24T01:01:50Z,1290000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M01.00S,2022-11-24T01:00:58.4Z,1,REGULAR,substitution,in,[],1629002,,,1610612758,25,18,2022-11-24T01:01:50Z,1300000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M01.00S,2022-11-24T01:00:58.4Z,1,REGULAR,substitution,in,[],1628368,,,1610612758,25,18,2022-11-24T01:01:50Z,1310000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M48.00S,2022-11-24T01:02:12.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631099,29.25427069645204,77.20588235294117,1610612758,25,18,2022-11-24T01:02:18Z,1320000,False,-136.0,222.0,1,left,MISS K. Murray 26' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,26.08,Missed,,,,,,,,,,,,,,,,,,
134,PT01M44.00S,2022-11-24T01:02:16.8Z,1,REGULAR,rebound,offensive,[],1626168,,,1610612758,25,18,2022-11-24T01:02:18Z,1330000,False,,,0,,T. Lyles REBOUND (Off:1 Def:0),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,133.0,1.0,0.0,1.0,,,,,,,,,,,,,,
135,PT01M35.00S,2022-11-24T01:02:26.2Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626168,8.492115637319317,97.54901960784314,1610612758,25,21,2022-11-24T01:02:31Z,1340000,False,-238.0,27.0,1,left,T. Lyles 3PT  (8 PTS) (M. Monk 1 AST),"[1626168, 1628370]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,23.93,Made,,,,,8.0,M. Monk,1628370.0,1.0,,,,,,,,,,
137,PT01M21.00S,2022-11-24T01:02:39.4Z,1,REGULAR,3pt,Jump Shot,[],1631100,66.5735873850197,36.76470588235294,1610612737,28,21,2022-11-24T01:02:44Z,1360000,False,-66.0,262.0,1,right,A. Griffin 26' 3PT  (5 PTS) (T. Young 2 AST),"[1631100, 1629027]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Center,26.99,Made,,,,,5.0,T. Young,1629027.0,2.0,,,,,,,,,,
139,PT01M11.00S,2022-11-24T01:02:50.0Z,1,REGULAR,2pt,Jump Shot,[],1628368,21.23850197109067,57.59803921568627,1610612758,28,21,2022-11-24T01:02:54Z,1380000,False,-38.0,147.0,1,left,MISS D. Fox 15' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,15.19,Missed,,,,,,,,,,,,,,,,,,
140,PT01M09.00S,2022-11-24T01:02:52.0Z,1,REGULAR,rebound,defensive,[],1631100,,,1610612737,28,21,2022-11-24T01:02:54Z,1390000,False,,,0,,A. Griffin REBOUND (Off:0 Def:2),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Mid-Range,8-16 Center,,,139.0,2.0,2.0,0.0,,,,,,,,,,,,,,
141,PT00M59.90S,2022-11-24T01:03:03.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630552,92.46057818659659,48.77450980392157,1610612737,30,21,2022-11-24T01:03:09Z,1400000,False,-6.0,18.0,1,right,J. Johnson driving DUNK (2 PTS) (C. Capela 1 AST),"[1630552, 203991]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,2.0,C. Capela,203991.0,1.0,,,,,,,,,,
143,PT00M51.30S,2022-11-24T01:03:18.1Z,1,REGULAR,3pt,Jump Shot,[],1628370,32.933639947437584,40.931372549019606,1610612758,30,24,2022-11-24T01:03:23Z,1420000,False,45.0,257.0,1,left,M. Monk 26' 3PT  (5 PTS) (D. Fox 1 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,26.11,Made,,,,,5.0,D. Fox,1628368.0,1.0,,,,,,,,,,
145,PT00M31.70S,2022-11-24T01:03:43.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,92.32917214191852,51.71568627450981,1610612737,32,24,2022-11-24T01:03:49Z,1440000,False,9.0,20.0,1,right,T. Young driving Layup (8 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,8.0,,,,,,,,,,,,,
146,PT00M31.70S,2022-11-24T01:03:49.7Z,1,REGULAR,foul,personal,['1freethrow'],1628370,,,1610612737,32,24,2022-11-24T01:04:13Z,1450000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Young 1 FT),"[1628370, 1629027]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Young,1629027.0,,,,,
148,PT00M31.70S,2022-11-24T01:03:57.5Z,1,REGULAR,substitution,out,[],1631099,,,1610612737,32,24,2022-11-24T01:04:02Z,1470000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT00M31.70S,2022-11-24T01:03:57.5Z,1,REGULAR,substitution,in,[],1629056,,,1610612737,32,24,2022-11-24T01:04:02Z,1480000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT00M31.70S,2022-11-24T01:04:14.4Z,1,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,33,24,2022-11-24T01:04:14Z,1490000,False,,,0,,T. Young Free Throw 1 of 1 (9 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
151,PT00M24.70S,2022-11-24T01:04:25.7Z,1,REGULAR,foul,personal,[],1628988,,,1610612758,33,24,2022-11-24T01:04:31Z,1500000,False,,,0,,A. Holiday personal FOUL (1 PF),"[1628988, 1628368]",1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,101283.0,1.0,0.0,Fox,1628368.0,,,,,
154,PT00M11.60S,2022-11-24T01:05:06.4Z,1,REGULAR,2pt,Jump Shot,[],1628370,8.886333771353483,26.47058823529412,1610612758,33,26,2022-11-24T01:05:14Z,1530000,False,118.0,31.0,1,left,M. Monk 12' fadeaway Jump Shot (7 PTS),[1628370],1610612758.0,SAC,fadeaway,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,12.16,Made,,,,,7.0,,,,,,,,,,,,,
156,PT00M02.40S,2022-11-24T01:05:17.6Z,1,REGULAR,2pt,Jump Shot,[],1629027,76.95466491458606,53.18627450980392,1610612737,35,26,2022-11-24T01:05:25Z,1550000,False,16.0,164.0,1,right,T. Young 16' Jump Shot (11 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Center,16.49,Made,,,,,11.0,,,,,,,,,,,,,
157,PT00M00.00S,2022-11-24T01:05:29.9Z,1,REGULAR,3pt,Jump Shot,[],1628370,79.31997371879106,27.450980392156865,1610612758,35,26,2022-11-24T01:06:09Z,1560000,False,113.0,693.0,1,left,MISS M. Monk 70' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left Center,70.22,Missed,,,,,,,,,,,,,,,,,,
158,PT00M00.00S,2022-11-24T01:05:29.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612758,35,26,2022-11-24T01:06:09Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,16-24 Left Center,,,157.0,,,,,,,,,,,,,,,,,
159,PT00M00.00S,2022-11-24T01:05:33.9Z,1,REGULAR,period,end,[],0,,,1610612758,35,26,2022-11-24T01:05:33Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2022-11-24T01:07:29.4Z,2,REGULAR,substitution,out,['startperiod'],1629027,,,1610612758,35,26,2022-11-24T01:07:47Z,1590000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2022-11-24T01:07:29.4Z,2,REGULAR,substitution,out,['startperiod'],203991,,,1610612758,35,26,2022-11-24T01:07:47Z,1600000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2022-11-24T01:07:29.4Z,2,REGULAR,substitution,in,['startperiod'],1630168,,,1610612758,35,26,2022-11-24T01:07:47Z,1610000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2022-11-24T01:07:29.4Z,2,REGULAR,substitution,in,['startperiod'],1627749,,,1610612758,35,26,2022-11-24T01:07:47Z,1620000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2022-11-24T01:08:04.7Z,2,REGULAR,period,start,[],0,,,1610612758,35,26,2022-11-24T01:08:04Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT11M45.00S,2022-11-24T01:08:19.7Z,2,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612758,35,26,2022-11-24T01:08:41Z,1640000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Fox 2 FT),"[1630168, 1628368]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,2.0,0.0,Fox,1628368.0,,,,,
167,PT11M45.00S,2022-11-24T01:08:46.9Z,2,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,35,27,2022-11-24T01:09:07Z,1660000,False,,,0,,D. Fox Free Throw 1 of 2 (3 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
168,PT11M45.00S,2022-11-24T01:08:46.9Z,2,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,35,27,2022-11-24T01:09:07Z,1670000,False,,,0,,MISS D. Fox Free Throw 2 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
169,PT11M41.00S,2022-11-24T01:08:50.9Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,35,27,2022-11-24T01:09:07Z,1680000,False,,,0,,D. Murray REBOUND (Off:1 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,168.0,4.0,3.0,1.0,,,,,,,,,,,,,,
