actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
169,PT11M23.00S,2023-03-18T00:05:27.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,5.732588699080158,49.754901960784316,1610612737,41,33,2023-03-18T00:09:13Z,1690000,False,1.0,1.0,1,left,O. Okongwu cutting DUNK (8 PTS) (S. Bey 2 AST),"[1630168, 1630180]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,8.0,S. Bey,1630180.0,2.0,,,,,,,,,,
171,PT11M13.00S,2023-03-18T00:05:38.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630237,93.24901445466492,49.26470588235294,1610612744,41,35,2023-03-18T00:05:43Z,1710000,False,-4.0,11.0,1,right,A. Lamb driving DUNK (4 PTS) (K. Looney 2 AST),"[1630237, 1626172]",1610612744.0,GSW,driving,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,4.0,K. Looney,1626172.0,2.0,,,,,,,,,,
173,PT10M55.00S,2023-03-18T00:05:55.7Z,2,REGULAR,3pt,Jump Shot,[],1630180,21.895532194480946,90.19607843137256,1610612737,41,35,2023-03-18T00:06:01Z,1730000,False,-201.0,153.0,1,left,MISS S. Bey 25' 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,25.28,Missed,,,,,,,,,,,,,,,,,,
174,PT10M52.00S,2023-03-18T00:05:58.7Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,41,35,2023-03-18T00:06:01Z,1740000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,173.0,1.0,1.0,0.0,,,,,,,,,,,,,,
175,PT10M42.00S,2023-03-18T00:06:09.4Z,2,REGULAR,3pt,Jump Shot,[],201939,81.02825229960578,5.637254901960785,1610612744,41,35,2023-03-18T00:06:16Z,1750000,False,-222.0,126.0,1,right,MISS S. Curry 25' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
176,PT10M39.00S,2023-03-18T00:06:12.4Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,41,35,2023-03-18T00:06:16Z,1760000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,175.0,2.0,2.0,0.0,,,,,,,,,,,,,,
177,PT10M33.00S,2023-03-18T00:06:19.1Z,2,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612737,41,35,2023-03-18T00:06:42Z,1770000,False,,,0,,J. Poole shooting personal FOUL (2 PF) (Murray 2 FT),"[1629673, 1627749]",1610612744.0,GSW,shooting,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,2.0,0.0,Murray,1627749.0,,,,,
179,PT10M33.00S,2023-03-18T00:06:43.4Z,2,REGULAR,freethrow,1 of 2,[],1627749,,,1610612737,41,35,2023-03-18T00:06:43Z,1790000,False,,,0,,MISS D. Murray Free Throw 1 of 2,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
180,PT10M33.00S,2023-03-18T00:06:43.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,41,35,2023-03-18T00:06:43Z,1800000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,179.0,,,,,,,,,,,,,,,,,
181,PT10M33.00S,2023-03-18T00:06:55.4Z,2,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,42,35,2023-03-18T00:06:55Z,1810000,False,,,0,,D. Murray Free Throw 2 of 2 (3 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
182,PT10M14.00S,2023-03-18T00:07:16.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630237,93.24901445466492,49.50980392156863,1610612744,42,37,2023-03-18T00:07:26Z,1820000,False,-2.0,11.0,1,right,A. Lamb driving reverse Layup (6 PTS) (M. Moody 1 AST),"[1630237, 1630541]",1610612744.0,GSW,driving reverse,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,6.0,M. Moody,1630541.0,1.0,,,,,,,,,,
184,PT10M07.00S,2023-03-18T00:07:23.4Z,2,REGULAR,3pt,Jump Shot,[],203992,23.340998685939553,12.5,1610612737,42,37,2023-03-18T00:07:29Z,1840000,False,188.0,167.0,1,left,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
185,PT10M07.00S,2023-03-18T00:07:23.4Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,42,37,2023-03-18T00:07:29Z,1850000,False,,,0,,K. Looney REBOUND (Off:2 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,184.0,4.0,2.0,2.0,,,,,,,,,,,,,,
186,PT09M55.00S,2023-03-18T00:07:35.3Z,2,REGULAR,3pt,Jump Shot,[],201939,66.70499342969777,54.166666666666664,1610612744,42,37,2023-03-18T00:07:42Z,1860000,False,21.0,260.0,1,right,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
187,PT09M50.00S,2023-03-18T00:07:40.3Z,2,REGULAR,rebound,offensive,[],1626172,,,1610612744,42,37,2023-03-18T00:07:50Z,1870000,False,,,0,,K. Looney REBOUND (Off:3 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,186.0,5.0,2.0,3.0,,,,,,,,,,,,,,
188,PT09M49.00S,2023-03-18T00:07:41.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626172,93.24901445466492,48.03921568627451,1610612744,42,39,2023-03-18T00:07:47Z,1880000,False,-10.0,11.0,1,right,K. Looney driving DUNK (6 PTS),[1626172],1610612744.0,GSW,driving,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,6.0,,,,,,,,,,,,,
189,PT09M42.00S,2023-03-18T00:07:53.5Z,2,REGULAR,3pt,Jump Shot,[],1630180,31.09395532194481,68.62745098039215,1610612737,42,39,2023-03-18T00:11:41Z,1890000,False,-93.0,240.0,1,left,MISS S. Bey 25' pullup 3PT,[1630180],1610612737.0,ATL,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
190,PT09M35.00S,2023-03-18T00:08:00.5Z,2,REGULAR,rebound,offensive,[],1631100,,,1610612737,42,39,2023-03-18T00:11:05Z,1900000,False,,,0,,A. Griffin REBOUND (Off:1 Def:0),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Left Center,,,189.0,1.0,0.0,1.0,,,,,,,,,,,,,,
191,PT09M34.00S,2023-03-18T00:07:56.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631100,20.97568988173456,89.2156862745098,1610612737,45,39,2023-03-18T00:08:04Z,1910000,False,-196.0,145.0,1,left,A. Griffin 24' 3PT step back (3 PTS),[1631100],1610612737.0,ATL,step back,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Left Center,24.37,Made,,,,,3.0,,,,,,,,,,,,,
192,PT09M24.00S,2023-03-18T00:08:06.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,92.06636005256242,50.245098039215684,1610612744,45,39,2023-03-18T00:08:17Z,1920000,False,1.0,22.0,1,right,MISS J. Poole driving Layup - blocked,"[1629673, 1630168]",1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,Okongwu,1630168.0,,
193,PT09M24.00S,2023-03-18T00:08:06.7Z,2,REGULAR,block,,[],1630168,,,1610612744,45,39,2023-03-18T00:08:09Z,1930000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
194,PT09M21.00S,2023-03-18T00:08:09.7Z,2,REGULAR,rebound,defensive,[],1631100,,,1610612737,45,39,2023-03-18T00:08:17Z,1940000,False,,,0,,A. Griffin REBOUND (Off:1 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,,,192.0,2.0,1.0,1.0,,,,,,,,,,,,,,
195,PT09M19.00S,2023-03-18T00:08:11.9Z,2,REGULAR,foul,personal,['2freethrow'],1630237,,,1610612737,45,39,2023-03-18T00:08:28Z,1950000,False,,,0,,A. Lamb shooting personal FOUL (1 PF) (Griffin 2 FT),"[1630237, 1631100]",1610612744.0,GSW,shooting,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Griffin,1631100.0,,,,,
197,PT09M19.00S,2023-03-18T00:08:40.2Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631100,,,1610612737,46,39,2023-03-18T00:08:40Z,1970000,False,,,0,,A. Griffin Free Throw 1 of 2 (4 PTS),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
198,PT09M19.00S,2023-03-18T00:08:40.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631100,,,1610612737,47,39,2023-03-18T00:14:38Z,1980000,False,,,0,,A. Griffin Free Throw 2 of 2 (5 PTS),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
199,PT09M06.00S,2023-03-18T00:09:11.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,92.32917214191852,49.26470588235294,1610612744,47,41,2023-03-18T00:15:30Z,1990000,False,-4.0,20.0,1,right,K. Looney cutting Layup (8 PTS) (J. Poole 2 AST),"[1626172, 1629673]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,8.0,J. Poole,1629673.0,2.0,,,,,,,,,,
201,PT08M55.00S,2023-03-18T00:09:21.8Z,2,REGULAR,2pt,Jump Shot,[],203992,19.530223390275953,81.12745098039215,1610612737,47,41,2023-03-18T00:21:09Z,2010000,False,-156.0,131.0,1,left,MISS B. Bogdanovic 20' Jump Shot,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left Center,20.35,Missed,,,,,,,,,,,,,,,,,,
202,PT08M54.00S,2023-03-18T00:09:22.8Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,47,41,2023-03-18T00:39:37Z,2020000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,16-24 Left Center,,,201.0,2.0,2.0,0.0,,,,,,,,,,,,,,
203,PT08M43.00S,2023-03-18T00:09:33.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.9862023653088,51.225490196078425,1610612744,47,43,2023-03-18T00:16:31Z,2030000,False,6.0,13.0,1,right,S. Curry driving finger roll Layup (9 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,9.0,,,,,,,,,,,,,
204,PT08M36.00S,2023-03-18T00:09:41.7Z,2,REGULAR,3pt,Jump Shot,[],1630180,9.937582128777924,94.11764705882352,1610612737,50,43,2023-03-18T00:09:49Z,2040000,False,-221.0,41.0,1,left,S. Bey 3PT  (5 PTS) (D. Murray 4 AST),"[1630180, 1627749]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,22.44,Made,,,,,5.0,D. Murray,1627749.0,4.0,,,,,,,,,,
207,PT08M11.00S,2023-03-18T00:10:24.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630237,93.51182654402102,49.50980392156863,1610612744,50,43,2023-03-18T00:17:38Z,2070000,False,-2.0,8.0,1,right,MISS A. Lamb driving reverse Layup,[1630237],1610612744.0,GSW,driving reverse,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
208,PT08M07.00S,2023-03-18T00:10:28.3Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,50,43,2023-03-18T00:10:41Z,2080000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,207.0,3.0,3.0,0.0,,,,,,,,,,,,,,
209,PT08M05.00S,2023-03-18T00:10:30.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631100,7.30946123521682,3.1862745098039214,1610612737,50,43,2023-03-18T00:18:04Z,2090000,False,234.0,16.0,1,left,MISS A. Griffin running 3PT,[1631100],1610612737.0,ATL,running,,,Griffin,A. Griffin,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
210,PT08M03.00S,2023-03-18T00:10:32.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,50,43,2023-03-18T00:10:55Z,2100000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Right Corner 3,24+ Right,,,209.0,,,,,,,,,,,,,,,,,
212,PT08M03.00S,2023-03-18T00:10:41.1Z,2,REGULAR,substitution,out,[],1629673,,,1610612744,50,43,2023-03-18T00:10:45Z,2120000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M03.00S,2023-03-18T00:10:41.1Z,2,REGULAR,substitution,in,[],1628978,,,1610612744,50,43,2023-03-18T00:10:45Z,2130000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M49.00S,2023-03-18T00:11:04.9Z,2,REGULAR,turnover,bad pass,[],201939,,,1610612744,50,43,2023-03-18T00:11:11Z,2140000,False,,,0,,S. Curry bad pass TURNOVER (2 TO),"[201939, 1631100]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,,,Griffin,1631100.0
215,PT07M49.00S,2023-03-18T00:11:04.9Z,2,REGULAR,steal,,[],1631100,,,1610612737,50,43,2023-03-18T00:11:07Z,2150000,False,,,0,,A. Griffin STEAL (1 STL),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
216,PT07M46.00S,2023-03-18T00:11:08.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631100,5.469776609724048,50.73529411764706,1610612737,52,43,2023-03-18T00:11:23Z,2160000,False,-4.0,-1.0,1,left,A. Griffin running DUNK (7 PTS),[1631100],1610612737.0,ATL,running,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,7.0,,,,,,,,,,,,,
217,PT07M27.00S,2023-03-18T00:11:27.3Z,2,REGULAR,3pt,Jump Shot,[],201939,76.69185282522996,88.97058823529412,1610612744,52,43,2023-03-18T00:11:32Z,2170000,False,195.0,167.0,1,right,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
218,PT07M24.00S,2023-03-18T00:11:30.3Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,52,43,2023-03-18T00:11:32Z,2180000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,217.0,3.0,2.0,1.0,,,,,,,,,,,,,,
219,PT07M15.00S,2023-03-18T00:11:40.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,8.229303547963205,43.627450980392155,1610612737,52,43,2023-03-18T00:21:05Z,2190000,False,32.0,25.0,1,left,MISS O. Okongwu driving bank Hook,[1630168],1610612737.0,ATL,driving bank,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,,
220,PT07M12.00S,2023-03-18T00:11:43.0Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,52,43,2023-03-18T00:11:48Z,2200000,False,,,0,,S. Curry REBOUND (Off:1 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,219.0,2.0,1.0,1.0,,,,,,,,,,,,,,
221,PT07M09.00S,2023-03-18T00:11:46.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201939,66.04796320630749,45.83333333333333,1610612744,52,46,2023-03-18T00:11:53Z,2210000,False,-21.0,267.0,1,right,S. Curry 26' 3PT running pullup (12 PTS),[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.74,Made,,,,,12.0,,,,,,,,,,,,,
222,PT06M51.00S,2023-03-18T00:12:02.8Z,2,REGULAR,2pt,Jump Shot,[],1627749,22.552562417871222,61.274509803921575,1610612737,54,46,2023-03-18T00:12:07Z,2220000,False,-56.0,159.0,1,left,D. Murray 16' pullup Jump Shot (5 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,16.92,Made,,,,,5.0,,,,,,,,,,,,,
223,PT06M44.00S,2023-03-18T00:12:13.1Z,2,REGULAR,foul,personal,[],1627749,,,1610612744,54,46,2023-03-18T00:12:19Z,2230000,False,,,0,,D. Murray personal FOUL (1 PF),"[1627749, 201939]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,101284.0,1.0,0.0,Curry,201939.0,,,,,
225,PT06M44.00S,2023-03-18T00:12:24.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,54,46,2023-03-18T00:12:24Z,2250000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M44.00S,2023-03-18T00:14:39.3Z,2,REGULAR,substitution,out,[],1627749,,,1610612744,54,46,2023-03-18T00:15:09Z,2260000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M44.00S,2023-03-18T00:14:39.3Z,2,REGULAR,substitution,out,[],203992,,,1610612744,54,46,2023-03-18T00:15:09Z,2270000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M44.00S,2023-03-18T00:14:39.3Z,2,REGULAR,substitution,out,[],1630180,,,1610612744,54,46,2023-03-18T00:15:09Z,2280000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M44.00S,2023-03-18T00:14:39.3Z,2,REGULAR,substitution,out,[],1630541,,,1610612744,54,46,2023-03-18T00:15:09Z,2290000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M44.00S,2023-03-18T00:14:39.3Z,2,REGULAR,substitution,out,[],1630237,,,1610612744,54,46,2023-03-18T00:15:09Z,2300000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M44.00S,2023-03-18T00:14:39.3Z,2,REGULAR,substitution,in,[],1629027,,,1610612744,54,46,2023-03-18T00:15:09Z,2310000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M44.00S,2023-03-18T00:14:39.3Z,2,REGULAR,substitution,in,[],1628381,,,1610612744,54,46,2023-03-18T00:15:09Z,2320000,False,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M44.00S,2023-03-18T00:14:39.3Z,2,REGULAR,substitution,in,[],1629631,,,1610612744,54,46,2023-03-18T00:15:09Z,2330000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M44.00S,2023-03-18T00:14:39.3Z,2,REGULAR,substitution,in,[],1630228,,,1610612744,54,46,2023-03-18T00:15:09Z,2340000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M44.00S,2023-03-18T00:14:39.3Z,2,REGULAR,substitution,in,[],202691,,,1610612744,54,46,2023-03-18T00:15:09Z,2350000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M41.00S,2023-03-18T00:15:23.7Z,2,REGULAR,turnover,traveling,[],201939,,,1610612744,54,46,2023-03-18T00:15:31Z,2360000,False,,,0,,S. Curry traveling TURNOVER (3 TO),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,101284.0,,,,,3.0,,,,
237,PT06M38.00S,2023-03-18T00:15:35.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629631,7.440867279894875,46.81372549019608,1610612737,54,46,2023-03-18T00:15:45Z,2370000,False,16.0,17.0,1,left,MISS D. Hunter Layup - blocked,"[1629631, 1626172]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,Looney,1626172.0,,
238,PT06M38.00S,2023-03-18T00:15:35.0Z,2,REGULAR,block,,[],1626172,,,1610612737,54,46,2023-03-18T00:15:37Z,2380000,False,,,0,,K. Looney BLOCK (1 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
239,PT06M37.00S,2023-03-18T00:15:36.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,54,46,2023-03-18T00:15:45Z,2390000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,237.0,,,,,,,,,,,,,,,,,
241,PT06M21.00S,2023-03-18T00:16:01.7Z,2,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612744,54,46,2023-03-18T00:16:24Z,2410000,False,,,0,,D. Hunter shooting personal FOUL (1 PF) (DiVincenzo 2 FT),"[1629631, 1628978]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,DiVincenzo,1628978.0,,,,,
243,PT06M21.00S,2023-03-18T00:16:28.8Z,2,REGULAR,freethrow,1 of 2,[],1628978,,,1610612744,54,47,2023-03-18T00:16:28Z,2430000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (7 PTS),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
244,PT06M21.00S,2023-03-18T00:16:42.0Z,2,REGULAR,freethrow,2 of 2,[],1628978,,,1610612744,54,48,2023-03-18T00:16:42Z,2440000,False,,,0,,D. DiVincenzo Free Throw 2 of 2 (8 PTS),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
245,PT06M11.00S,2023-03-18T00:16:55.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,5.601182654402102,50.245098039215684,1610612737,56,48,2023-03-18T00:17:01Z,2450000,False,-1.0,0.0,1,left,O. Okongwu alley-oop DUNK (10 PTS) (T. Young 8 AST),"[1630168, 1629027]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,10.0,T. Young,1629027.0,8.0,,,,,,,,,,
247,PT05M58.00S,2023-03-18T00:17:07.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,93.24901445466492,49.754901960784316,1610612744,56,50,2023-03-18T00:17:16Z,2470000,False,-1.0,11.0,1,right,J. Kuminga reverse DUNK (4 PTS) (K. Thompson 1 AST),"[1630228, 202691]",1610612744.0,GSW,reverse,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,4.0,K. Thompson,202691.0,1.0,,,,,,,,,,
249,PT05M46.00S,2023-03-18T00:17:18.9Z,2,REGULAR,3pt,Jump Shot,[],1629027,31.35676741130092,74.75490196078431,1610612737,59,50,2023-03-18T00:17:24Z,2490000,False,-124.0,242.0,1,left,T. Young 27' 3PT pullup (7 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,27.21,Made,,,,,7.0,,,,,,,,,,,,,
250,PT05M29.00S,2023-03-18T00:17:37.6Z,2,REGULAR,3pt,Jump Shot,[],202691,75.50919842312747,12.5,1610612744,59,50,2023-03-18T00:17:43Z,2500000,False,-188.0,178.0,1,right,MISS K. Thompson 25' pullup 3PT,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
251,PT05M23.00S,2023-03-18T00:17:43.6Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,59,50,2023-03-18T00:23:14Z,2510000,False,,,0,,T. Young REBOUND (Off:1 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,250.0,3.0,2.0,1.0,,,,,,,,,,,,,,
252,PT05M19.00S,2023-03-18T00:17:46.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631100,10.068988173455978,95.34313725490196,1610612737,59,50,2023-03-18T00:17:54Z,2520000,False,-227.0,42.0,1,left,MISS A. Griffin running 3PT,[1631100],1610612737.0,ATL,running,,,Griffin,A. Griffin,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
