actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT04M59.00S,2023-03-21T23:56:04.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630165,8.360709592641262,4.901960784313726,1610612765,24,23,2023-03-21T23:56:11Z,850000,False,225.0,26.0,1,left,K. Hayes 3PT running pullup (10 PTS) (J. Ivey 3 AST),"[1630165, 1631093]",1610612765.0,DET,running pullup,,,Hayes,K. Hayes,,,,,Right Corner 3,24+ Right,22.7,Made,,,,,10.0,J. Ivey,1631093.0,3.0,,,,,,,,,,
87,PT04M45.00S,2023-03-21T23:56:20.2Z,1,REGULAR,foul,personal,['2freethrow'],1630164,,,1610612737,24,23,2023-03-21T23:56:54Z,870000,False,,,0,,J. Wiseman shooting personal FOUL (1 PF) (Collins 2 FT),"[1630164, 1628381]",1610612765.0,DET,shooting,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Collins,1628381.0,,,,,
89,PT04M45.00S,2023-03-21T23:56:55.1Z,1,REGULAR,freethrow,1 of 2,[],1628381,,,1610612737,25,23,2023-03-21T23:57:18Z,890000,False,,,0,,J. Collins Free Throw 1 of 2 (3 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
90,PT04M45.00S,2023-03-21T23:56:57.8Z,1,REGULAR,substitution,out,[],203991,,,1610612737,25,23,2023-03-21T23:57:08Z,900000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M45.00S,2023-03-21T23:56:57.8Z,1,REGULAR,substitution,out,[],1628963,,,1610612737,25,23,2023-03-21T23:57:08Z,910000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M45.00S,2023-03-21T23:56:57.8Z,1,REGULAR,substitution,in,[],1630168,,,1610612737,25,23,2023-03-21T23:57:08Z,920000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M45.00S,2023-03-21T23:56:57.8Z,1,REGULAR,substitution,in,[],1630647,,,1610612737,25,23,2023-03-21T23:57:08Z,930000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M45.00S,2023-03-21T23:56:55.1Z,1,REGULAR,freethrow,2 of 2,[],1628381,,,1610612737,25,23,2023-03-21T23:57:18Z,940000,False,,,0,,MISS J. Collins Free Throw 2 of 2,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
95,PT04M42.00S,2023-03-21T23:56:58.1Z,1,REGULAR,rebound,defensive,[],1630647,,,1610612765,25,23,2023-03-21T23:57:18Z,950000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:1),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT04M33.00S,2023-03-21T23:57:26.9Z,1,REGULAR,3pt,Jump Shot,[],1630164,30.305519053876477,33.57843137254902,1610612765,25,23,2023-03-21T23:57:31Z,960000,False,82.0,232.0,1,left,MISS J. Wiseman 24' 3PT,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Right Center,24.65,Missed,,,,,,,,,,,,,,,,,,
97,PT04M29.00S,2023-03-21T23:57:30.6Z,1,REGULAR,rebound,offensive,[],203585,,,1610612765,25,23,2023-03-21T23:57:30Z,970000,False,,,0,,R. McGruder REBOUND (Off:1 Def:0),[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Above the Break 3,24+ Right Center,,,96.0,1.0,0.0,1.0,,,,,,,,,,,,,,
98,PT04M23.00S,2023-03-21T23:57:37.3Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630165,6.258212877792378,30.88235294117647,1610612765,25,25,2023-03-21T23:58:06Z,980000,False,96.0,6.0,1,left,K. Hayes 9' floating Jump Shot (12 PTS),[1630165],1610612765.0,DET,floating,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Right,9.58,Made,,,,,12.0,,,,,,,,,,,,,
99,PT04M23.00S,2023-03-21T23:57:42.4Z,1,REGULAR,foul,personal,['1freethrow'],1629631,,,1610612765,25,25,2023-03-21T23:57:58Z,990000,False,,,0,,D. Hunter shooting personal FOUL (1 PF) (Hayes 1 FT),"[1629631, 1630165]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2005.0,1.0,0.0,Hayes,1630165.0,,,,,
101,PT04M23.00S,2023-03-21T23:57:47.7Z,1,REGULAR,substitution,out,[],1628381,,,1610612765,25,25,2023-03-21T23:57:52Z,1010000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M23.00S,2023-03-21T23:57:47.7Z,1,REGULAR,substitution,in,[],1630180,,,1610612765,25,25,2023-03-21T23:57:52Z,1020000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M23.00S,2023-03-21T23:58:04.5Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1630165,,,1610612765,25,26,2023-03-21T23:58:04Z,1030000,False,,,0,,K. Hayes Free Throw 1 of 1 (13 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
104,PT04M13.00S,2023-03-21T23:58:17.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631100,91.80354796320631,47.549019607843135,1610612737,25,26,2023-03-21T23:58:23Z,1040000,False,-12.0,25.0,1,right,MISS A. Griffin Layup,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
105,PT04M10.00S,2023-03-21T23:58:20.8Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,25,26,2023-03-21T23:58:20Z,1050000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:0),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,104.0,1.0,0.0,1.0,,,,,,,,,,,,,,
106,PT04M08.00S,2023-03-21T23:58:22.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629631,86.28449408672799,4.166666666666666,1610612737,25,26,2023-03-21T23:58:27Z,1060000,False,-229.0,76.0,1,right,MISS D. Hunter 24' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,24.16,Missed,,,,,,,,,,,,,,,,,,
107,PT04M04.00S,2023-03-21T23:58:26.8Z,1,REGULAR,rebound,defensive,[],1630164,,,1610612765,25,26,2023-03-21T23:58:27Z,1070000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:2),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Left Corner 3,24+ Left,,,106.0,3.0,2.0,1.0,,,,,,,,,,,,,,
108,PT03M59.00S,2023-03-21T23:58:31.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631093,6.915243101182654,46.32352941176471,1610612765,25,28,2023-03-21T23:58:36Z,1080000,False,18.0,13.0,1,left,J. Ivey running Layup (5 PTS),[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,5.0,,,,,,,,,,,,,
109,PT03M42.00S,2023-03-21T23:58:50.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630647,,,1610612737,25,28,2023-03-21T23:59:15Z,1090000,False,,,0,,E. Omoruyi shooting personal FOUL (1 PF) (Bey 2 FT),"[1630647, 1630180]",1610612765.0,DET,shooting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,Bey,1630180.0,,,,,
111,PT03M42.00S,2023-03-21T23:59:16.6Z,1,REGULAR,freethrow,1 of 2,[],1630180,,,1610612737,26,28,2023-03-21T23:59:38Z,1110000,False,,,0,,S. Bey Free Throw 1 of 2 (1 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
112,PT03M42.00S,2023-03-21T23:59:17.5Z,1,REGULAR,substitution,out,[],1628988,,,1610612737,26,28,2023-03-21T23:59:30Z,1120000,False,,,0,,SUB out: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M42.00S,2023-03-21T23:59:17.5Z,1,REGULAR,substitution,out,[],203585,,,1610612737,26,28,2023-03-21T23:59:30Z,1130000,False,,,0,,SUB out: R. McGruder,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M42.00S,2023-03-21T23:59:17.5Z,1,REGULAR,substitution,in,[],1629027,,,1610612737,26,28,2023-03-21T23:59:30Z,1140000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M42.00S,2023-03-21T23:59:17.5Z,1,REGULAR,substitution,in,[],1630181,,,1610612737,26,28,2023-03-21T23:59:30Z,1150000,False,,,0,,SUB in: R. Hampton,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M42.00S,2023-03-21T23:59:16.6Z,1,REGULAR,freethrow,2 of 2,[],1630180,,,1610612737,26,28,2023-03-21T23:59:38Z,1160000,False,,,0,,MISS S. Bey Free Throw 2 of 2,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
117,PT03M39.00S,2023-03-21T23:59:19.6Z,1,REGULAR,rebound,defensive,[],1630647,,,1610612765,26,28,2023-03-21T23:59:38Z,1170000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:2),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,116.0,2.0,2.0,0.0,,,,,,,,,,,,,,
118,PT03M21.00S,2023-03-21T23:59:55.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630181,5.863994743758213,53.92156862745098,1610612765,26,28,2023-03-22T00:00:01Z,1180000,False,-20.0,3.0,1,left,MISS R. Hampton cutting Layup - blocked,"[1630181, 1630168]",1610612765.0,DET,cutting,,,Hampton,R. Hampton,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
119,PT03M21.00S,2023-03-21T23:59:55.6Z,1,REGULAR,block,,[],1630168,,,1610612765,26,28,2023-03-21T23:59:58Z,1190000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
120,PT03M18.00S,2023-03-21T23:59:58.6Z,1,REGULAR,rebound,offensive,[],1630165,,,1610612765,26,28,2023-03-22T00:00:01Z,1200000,False,,,0,,K. Hayes REBOUND (Off:1 Def:0),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,118.0,1.0,0.0,1.0,,,,,,,,,,,,,,
121,PT03M16.00S,2023-03-22T00:00:01.6Z,1,REGULAR,turnover,bad pass,[],1630165,,,1610612765,26,28,2023-03-22T00:00:05Z,1210000,False,,,0,,K. Hayes bad pass TURNOVER (3 TO),"[1630165, 1629631]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,Hunter,1629631.0,,
122,PT03M16.00S,2023-03-22T00:00:01.6Z,1,REGULAR,steal,,[],1629631,,,1610612737,26,28,2023-03-22T01:46:39Z,1220000,False,,,0,,D. Hunter STEAL (1 STL),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
123,PT03M14.00S,2023-03-22T00:00:08.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631093,,,1610612737,26,28,2023-03-22T00:00:27Z,1230000,False,,,0,,J. Ivey personal FOUL (1 PF) (Young 2 FT),"[1631093, 1629027]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2005.0,1.0,0.0,Young,1629027.0,,,,,
125,PT03M14.00S,2023-03-22T00:00:30.8Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629027,,,1610612737,27,28,2023-03-22T00:00:30Z,1250000,False,,,0,,T. Young Free Throw 1 of 2 (8 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
126,PT03M14.00S,2023-03-22T00:00:51.6Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,28,28,2023-03-22T00:00:51Z,1260000,False,,,0,,T. Young Free Throw 2 of 2 (9 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
127,PT03M10.00S,2023-03-22T00:01:00.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,28,28,2023-03-22T00:01:00Z,1270000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M10.00S,2023-03-22T00:03:26.0Z,1,REGULAR,substitution,out,[],1629631,,,1610612765,28,28,2023-03-22T00:03:54Z,1280000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M10.00S,2023-03-22T00:03:26.0Z,1,REGULAR,substitution,in,[],1629726,,,1610612765,28,28,2023-03-22T00:03:54Z,1290000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M53.00S,2023-03-22T00:04:13.4Z,1,REGULAR,3pt,Jump Shot,[],1631093,33.065045992115635,49.754901960784316,1610612765,28,28,2023-03-22T00:04:20Z,1300000,False,1.0,258.0,1,left,MISS J. Ivey 25' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
131,PT02M50.00S,2023-03-22T00:04:16.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,28,28,2023-03-22T00:04:20Z,1310000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,130.0,,,,,,,,,,,,,,,,,
133,PT02M34.00S,2023-03-22T00:04:43.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,85.3646517739816,50.0,1610612737,30,28,2023-03-22T00:04:56Z,1330000,False,0.0,85.0,1,right,A. Griffin 8' turnaround Jump Shot (2 PTS),[1631100],1610612737.0,ATL,turnaround,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,8.51,Made,,,,,2.0,,,,,,,,,,,,,
134,PT02M20.00S,2023-03-22T00:04:55.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,16.770696452036795,44.85294117647059,1610612765,30,30,2023-03-22T00:05:00Z,1340000,False,26.0,105.0,1,left,K. Hayes 10' pullup Jump Shot (15 PTS),[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,10.82,Made,,,,,15.0,,,,,,,,,,,,,
135,PT02M11.00S,2023-03-22T00:05:05.5Z,1,REGULAR,3pt,Jump Shot,[],1629726,96.13994743758212,3.9215686274509802,1610612737,30,30,2023-03-22T00:05:11Z,1350000,False,-230.0,-16.0,1,right,MISS G. Mathews 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Left Corner 3,24+ Left,23.1,Missed,,,,,,,,,,,,,,,,,,
136,PT02M08.00S,2023-03-22T00:05:09.5Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,30,30,2023-03-22T00:05:09Z,1360000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:0),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,135.0,2.0,0.0,2.0,,,,,,,,,,,,,,
137,PT02M05.00S,2023-03-22T00:05:11.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630180,68.80749014454665,33.82352941176471,1610612737,33,30,2023-03-22T00:05:16Z,1370000,False,-81.0,241.0,1,right,S. Bey 25' 3PT  (4 PTS) (O. Okongwu 1 AST),"[1630180, 1630168]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,25.39,Made,,,,,4.0,O. Okongwu,1630168.0,1.0,,,,,,,,,,
139,PT01M51.00S,2023-03-22T00:05:24.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,5.732588699080158,44.85294117647059,1610612765,33,30,2023-03-22T00:05:30Z,1390000,False,26.0,1.0,1,left,MISS J. Ivey driving Layup,[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,,,,,
140,PT01M49.00S,2023-03-22T00:05:26.8Z,1,REGULAR,rebound,defensive,[],1631100,,,1610612737,33,30,2023-03-22T00:05:30Z,1400000,False,,,0,,A. Griffin REBOUND (Off:0 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,,,139.0,1.0,1.0,0.0,,,,,,,,,,,,,,
141,PT01M44.00S,2023-03-22T00:05:33.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630180,94.03745072273325,3.9215686274509802,1610612737,36,30,2023-03-22T00:05:40Z,1410000,False,-230.0,4.0,1,right,S. Bey 3PT running pullup (7 PTS) (T. Young 4 AST),"[1630180, 1629027]",1610612737.0,ATL,running pullup,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,7.0,T. Young,1629027.0,4.0,,,,,,,,,,
143,PT01M20.00S,2023-03-22T00:05:58.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612765,36,30,2023-03-22T00:06:18Z,1430000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Wiseman 2 FT),"[1630168, 1630164]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,1.0,0.0,Wiseman,1630164.0,,,,,
145,PT01M20.00S,2023-03-22T00:06:22.6Z,1,REGULAR,freethrow,1 of 2,[],1630164,,,1610612765,36,31,2023-03-22T00:06:22Z,1450000,False,,,0,,J. Wiseman Free Throw 1 of 2 (1 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
146,PT01M20.00S,2023-03-22T00:06:24.7Z,1,REGULAR,substitution,out,[],1631093,,,1610612765,36,31,2023-03-22T00:06:32Z,1460000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M20.00S,2023-03-22T00:06:24.7Z,1,REGULAR,substitution,in,[],202709,,,1610612765,36,31,2023-03-22T00:06:32Z,1470000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M20.00S,2023-03-22T00:06:39.7Z,1,REGULAR,freethrow,2 of 2,[],1630164,,,1610612765,36,32,2023-03-22T00:06:39Z,1480000,False,,,0,,J. Wiseman Free Throw 2 of 2 (2 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
149,PT01M11.00S,2023-03-22T00:06:50.1Z,1,REGULAR,3pt,Jump Shot,[],1629027,60.66031537450722,64.2156862745098,1610612737,36,32,2023-03-22T00:06:56Z,1490000,False,71.0,317.0,1,right,MISS T. Young 32' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,32.52,Missed,,,,,,,,,,,,,,,,,,
150,PT01M09.00S,2023-03-22T00:06:54.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,36,32,2023-03-22T00:06:54Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,149.0,,,,,,,,,,,,,,,,,
152,PT01M09.00S,2023-03-22T00:06:57.4Z,1,REGULAR,substitution,out,[],1630164,,,1610612737,36,32,2023-03-22T00:07:00Z,1520000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT01M09.00S,2023-03-22T00:06:57.4Z,1,REGULAR,substitution,in,[],1628963,,,1610612737,36,32,2023-03-22T00:07:00Z,1530000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M02.00S,2023-03-22T00:07:21.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631100,91.80354796320631,53.92156862745098,1610612737,36,32,2023-03-22T00:07:27Z,1540000,False,20.0,25.0,1,right,MISS A. Griffin driving Layup,[1631100],1610612737.0,ATL,driving,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
155,PT00M58.70S,2023-03-22T00:07:25.0Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,36,32,2023-03-22T00:07:27Z,1550000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:0),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,154.0,3.0,0.0,3.0,,,,,,,,,,,,,,
156,PT00M58.70S,2023-03-22T00:07:25.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,36,32,2023-03-22T00:07:25Z,1560000,False,0.0,0.0,1,right,MISS O. Okongwu tip Layup,[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
157,PT00M58.00S,2023-03-22T00:07:26.1Z,1,REGULAR,rebound,defensive,[],1630647,,,1610612765,36,32,2023-03-22T00:07:26Z,1570000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:3),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,8-16 Left,,,156.0,3.0,3.0,0.0,,,,,,,,,,,,,,
158,PT00M49.30S,2023-03-22T00:07:34.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,17.95335085413929,41.911764705882355,1610612765,36,32,2023-03-22T00:07:39Z,1580000,False,40.0,116.0,1,left,MISS M. Bagley III 12' Jump Shot,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,12.31,Missed,,,,,,,,,,,,,,,,,,
159,PT00M46.20S,2023-03-22T00:07:37.9Z,1,REGULAR,rebound,defensive,[],1629726,,,1610612737,36,32,2023-03-22T00:07:39Z,1590000,False,,,0,,G. Mathews REBOUND (Off:0 Def:1),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),8-16 Center,,,158.0,1.0,1.0,0.0,,,,,,,,,,,,,,
160,PT00M39.80S,2023-03-22T00:07:44.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,91.67214191852825,45.09803921568628,1610612737,38,32,2023-03-22T00:07:49Z,1600000,False,-25.0,26.0,1,right,T. Young driving Layup (11 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,3.56,Made,,,,,11.0,,,,,,,,,,,,,
161,PT00M32.30S,2023-03-22T00:07:54.4Z,1,REGULAR,3pt,Jump Shot,[],1630165,23.99802890932983,14.705882352941178,1610612765,38,32,2023-03-22T00:08:01Z,1610000,False,176.0,173.0,1,left,MISS K. Hayes 24' step back 3PT,[1630165],1610612765.0,DET,step back,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,24.72,Missed,,,,,,,,,,,,,,,,,,
162,PT00M29.00S,2023-03-22T00:07:57.7Z,1,REGULAR,rebound,defensive,[],1630180,,,1610612737,38,32,2023-03-22T00:08:01Z,1620000,False,,,0,,S. Bey REBOUND (Off:0 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,161.0,1.0,1.0,0.0,,,,,,,,,,,,,,
163,PT00M26.80S,2023-03-22T00:07:59.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,70.90998685939553,79.41176470588235,1610612737,38,32,2023-03-22T00:08:05Z,1630000,False,147.0,221.0,1,right,MISS T. Young 26' running pullup 3PT,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,26.54,Missed,,,,,,,,,,,,,,,,,,
164,PT00M22.90S,2023-03-22T00:08:03.8Z,1,REGULAR,rebound,offensive,[],1629027,,,1610612737,38,32,2023-03-22T00:08:03Z,1640000,False,,,0,,T. Young REBOUND (Off:2 Def:0),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,163.0,2.0,0.0,2.0,,,,,,,,,,,,,,
165,PT00M13.50S,2023-03-22T00:08:13.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629027,92.59198423127464,51.9607843137255,1610612737,38,32,2023-03-22T00:08:18Z,1650000,False,10.0,17.0,1,right,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
166,PT00M11.70S,2023-03-22T00:08:15.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,38,32,2023-03-22T00:08:18Z,1660000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,165.0,,,,,,,,,,,,,,,,,
